Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
18.0,9.0,43736.8,28870.7,-5256.8,-143321.7,-61442.7,-77.0,0.0,0.0,-5214.2,-1710.8,0.0,690779.2,-217777.1,804.0,836.0,42.0,78.0,2.0,629.0,-33.633164,-70.610257,2019-10-25 18:51:06
