Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,356.0,0.0,55411.6,3338.5,-166.5,-17765.8,-6051.4,0.0,0.0,0.0,-777.0,-36.2,0.0,69619.3,-24814.5,816.0,828.0,55.0,71.0,0.0,631.3,-33.633128,-70.61058,2020-02-06 20:43:38
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,631.3,-33.633242,-70.610618,2020-02-06 22:54:49
0.0,408.0,-114.1,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1217.3,804.0,816.0,64.0,45.0,0.0,641.8,-33.633242,-70.610618,2020-02-06 22:55:49
0.0,410.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2438.6,804.0,816.0,64.0,45.0,0.0,641.9,-33.633242,-70.610618,2020-02-06 22:56:49
0.0,416.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3661.0,804.0,816.0,64.0,45.0,0.0,642.0,-33.633242,-70.610618,2020-02-06 22:57:49
0.0,420.0,-114.2,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4883.2,804.0,816.0,65.0,45.0,0.0,642.0,-33.633242,-70.610618,2020-02-06 22:58:49
0.0,420.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6106.3,804.0,816.0,65.0,44.0,0.0,642.1,-33.633242,-70.610618,2020-02-06 22:59:49
0.0,422.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7329.7,804.0,816.0,66.0,44.0,0.0,642.2,-33.633242,-70.610618,2020-02-06 23:00:49
0.0,428.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8553.0,804.0,816.0,66.0,44.0,0.0,642.3,-33.633242,-70.610618,2020-02-06 23:01:49
0.0,430.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9776.3,804.0,816.0,66.0,44.0,0.0,642.4,-33.633242,-70.610618,2020-02-06 23:02:49
0.0,436.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11000.2,804.0,816.0,67.0,44.0,0.0,642.6,-33.633242,-70.610618,2020-02-06 23:03:49
0.0,436.0,-114.4,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12224.9,804.0,816.0,67.0,44.0,0.0,642.7,-33.633242,-70.610618,2020-02-06 23:04:50
0.0,440.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13449.5,804.0,816.0,68.0,44.0,0.0,642.9,-33.633242,-70.610618,2020-02-06 23:05:50
0.0,440.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14674.2,788.0,816.0,68.0,44.0,0.0,643.1,-33.633242,-70.610618,2020-02-06 23:06:50
0.0,442.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15899.6,788.0,804.0,68.0,44.0,0.0,643.2,-33.633242,-70.610618,2020-02-06 23:07:50
0.0,446.0,-114.4,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17125.3,788.0,804.0,68.0,44.0,0.0,643.4,-33.633242,-70.610618,2020-02-06 23:08:50
0.0,452.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18351.4,788.0,804.0,69.0,44.0,0.0,643.7,-33.633242,-70.610618,2020-02-06 23:09:50
0.0,452.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19577.5,788.0,804.0,69.0,44.0,0.0,643.9,-33.633242,-70.610618,2020-02-06 23:10:50
0.0,456.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20804.5,788.0,804.0,70.0,43.0,0.0,644.2,-33.633242,-70.610618,2020-02-06 23:11:50
0.0,458.0,-114.4,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22032.4,788.0,804.0,70.0,43.0,0.0,644.4,-33.633242,-70.610618,2020-02-06 23:12:50
0.0,462.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23260.6,788.0,804.0,70.0,43.0,0.0,644.7,-33.633242,-70.610618,2020-02-06 23:13:50
0.0,468.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24489.6,776.0,796.0,71.0,43.0,0.0,645.0,-33.633242,-70.610618,2020-02-06 23:14:50
0.0,468.0,-114.4,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25718.2,776.0,788.0,71.0,43.0,0.0,645.3,-33.633242,-70.610618,2020-02-06 23:15:50
0.0,468.0,-114.4,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26948.1,776.0,788.0,71.0,43.0,0.0,645.6,-33.633242,-70.610618,2020-02-06 23:16:50
0.0,470.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28178.5,776.0,788.0,72.0,43.0,0.0,645.8,-33.633242,-70.610618,2020-02-06 23:17:50
0.0,476.0,-114.4,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29409.5,776.0,788.0,72.0,43.0,0.0,646.1,-33.633242,-70.610618,2020-02-06 23:18:50
0.0,478.0,-114.3,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30641.2,776.0,788.0,72.0,43.0,0.0,646.2,-33.633242,-70.610618,2020-02-06 23:19:50
0.0,482.0,-114.4,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31873.2,776.0,788.0,73.0,43.0,0.0,646.4,-33.633242,-70.610618,2020-02-06 23:20:50
0.0,482.0,-114.7,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33106.3,0.0,0.0,73.0,43.0,0.0,646.6,-33.633242,-70.610618,2020-02-06 23:21:50
0.0,488.0,-114.8,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34343.6,0.0,0.0,74.0,43.0,0.0,646.7,-33.633242,-70.610618,2020-02-06 23:22:50
0.0,490.0,-114.8,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35581.1,0.0,0.0,74.0,43.0,0.0,646.8,-33.633242,-70.610618,2020-02-06 23:23:50
0.0,492.0,-114.7,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36818.6,0.0,0.0,74.0,42.0,0.0,646.9,-33.633242,-70.610618,2020-02-06 23:24:50
0.0,500.0,-114.7,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38056.2,0.0,0.0,75.0,42.0,0.0,646.9,-33.633242,-70.610618,2020-02-06 23:25:50
0.0,500.0,-114.8,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39293.7,0.0,0.0,75.0,42.0,0.0,646.9,-33.633242,-70.610618,2020-02-06 23:26:50
0.0,500.0,-114.8,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40531.2,0.0,0.0,76.0,42.0,0.0,647.0,-33.633242,-70.610618,2020-02-06 23:27:50
0.0,500.0,-114.8,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41768.7,0.0,0.0,76.0,42.0,0.0,647.0,-33.633242,-70.610618,2020-02-06 23:28:50
0.0,500.0,-230.2,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43191.4,0.0,0.0,76.0,42.0,0.0,650.2,-33.633242,-70.610618,2020-02-06 23:29:50
0.0,500.0,-230.1,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45686.5,0.0,0.0,77.0,42.0,0.0,651.1,-33.633242,-70.610618,2020-02-06 23:30:50
0.0,500.0,-230.0,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48181.5,0.0,0.0,78.0,42.0,0.0,651.1,-33.633242,-70.610618,2020-02-06 23:31:50
0.0,500.0,-230.0,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50675.3,0.0,0.0,78.0,42.0,0.0,651.1,-33.633242,-70.610618,2020-02-06 23:32:50
0.0,500.0,-230.0,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53169.4,0.0,0.0,79.0,42.0,0.0,651.1,-33.633242,-70.610618,2020-02-06 23:33:50
0.0,500.0,-229.9,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55663.2,0.0,0.0,80.0,42.0,0.0,651.1,-33.633242,-70.610618,2020-02-06 23:34:50
0.0,500.0,-230.0,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58157.1,0.0,0.0,81.0,42.0,0.0,651.1,-33.633242,-70.610618,2020-02-06 23:35:50
0.0,500.0,-230.0,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60650.9,0.0,0.0,82.0,42.0,0.0,651.1,-33.633242,-70.610618,2020-02-06 23:36:50
0.0,500.0,-230.0,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63145.1,0.0,0.0,82.0,42.0,0.0,651.2,-33.633242,-70.610618,2020-02-06 23:37:50
0.0,500.0,-229.9,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65641.0,0.0,0.0,83.0,41.0,0.0,651.3,-33.633242,-70.610618,2020-02-06 23:38:50
0.0,500.0,-230.0,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68134.7,0.0,0.0,84.0,41.0,0.0,651.3,-33.633242,-70.610618,2020-02-06 23:39:50
0.0,500.0,-230.0,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70628.5,0.0,0.0,85.0,41.0,0.0,651.4,-33.633242,-70.610618,2020-02-06 23:40:50
0.0,500.0,-230.0,55411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73122.9,0.0,0.0,86.0,41.0,0.0,651.5,-33.633242,-70.610618,2020-02-06 23:41:50
