Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
60.0,296.0,79.4,33860.1,11822.5,-1021.1,-47779.5,-31014.5,-68.7,0.0,0.0,-2744.3,-586.0,0.0,271785.1,-83268.6,856.0,856.0,80.0,76.0,21.0,637.3,-33.634669,-70.611327,2020-02-07 14:47:56
0.0,366.0,2.1,33860.3,11869.4,-1021.7,-47829.9,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,15.0,271930.0,-83319.9,804.0,804.0,80.0,75.0,10.0,638.2,-33.633654,-70.610565,2020-02-07 14:48:56
3.0,366.0,5.2,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,0.0,272001.6,-83326.1,784.0,788.0,80.0,72.0,5.0,638.4,-33.633202,-70.610557,2020-02-07 14:49:56
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,368.0,0.0,33860.4,11909.4,-1021.8,-47836.0,-31014.5,-68.7,0.0,0.0,-2744.6,-586.0,27.0,272055.2,-83326.1,1000.0,1000.0,80.0,69.0,0.0,638.5,-33.633202,-70.610557,2020-02-07 14:51:00
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,378.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,22.0,264981.6,-80224.2,840.0,832.0,78.0,71.0,0.0,638.4,-33.633186,-70.610556,2020-02-10 15:42:36
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
0.0,400.0,0.0,34051.1,10651.0,-1122.4,-48831.0,-27764.4,-57.9,0.0,0.0,-1927.8,-468.4,0.0,264981.6,-80224.2,828.0,828.0,78.0,69.0,0.0,638.6,-33.633067,-70.610634,2020-02-10 17:15:44
