Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,320.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-76787.7,988.0,1000.0,56.0,66.0,0.0,631.0,-33.633212,-70.610559,2020-02-05 23:45:14
0.0,320.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-76787.7,988.0,1000.0,56.0,66.0,0.0,631.0,-33.633212,-70.610559,2020-02-05 23:45:14
0.0,320.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-76787.7,988.0,1000.0,56.0,66.0,0.0,631.0,-33.633212,-70.610559,2020-02-05 23:45:14
0.0,320.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-76787.7,988.0,1000.0,56.0,66.0,0.0,631.0,-33.633212,-70.610559,2020-02-05 23:45:14
0.0,320.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-76787.7,988.0,1000.0,56.0,66.0,0.0,631.0,-33.633212,-70.610559,2020-02-05 23:45:14
0.0,320.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-76787.7,988.0,1000.0,56.0,66.0,0.0,631.0,-33.633212,-70.610559,2020-02-05 23:45:14
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,900.0,920.0,100.0,33.0,0.0,649.4,-33.633591,-70.610684,2020-02-06 00:59:10
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,880.0,896.0,100.0,33.0,0.0,649.2,-33.633591,-70.610684,2020-02-06 01:00:10
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,649.0,-33.633591,-70.610684,2020-02-06 01:01:10
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.8,-33.633591,-70.610684,2020-02-06 01:02:10
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.6,-33.633591,-70.610684,2020-02-06 01:03:10
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.6,-33.633591,-70.610684,2020-02-06 01:03:10
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.6,-33.633591,-70.610684,2020-02-06 01:03:10
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.6,-33.633591,-70.610684,2020-02-06 01:03:10
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.6,-33.633591,-70.610684,2020-02-06 01:03:10
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.6,-33.633591,-70.610684,2020-02-06 01:03:10
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.6,-33.633591,-70.610684,2020-02-06 01:03:10
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.6,-33.633591,-70.610684,2020-02-06 01:03:10
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
0.0,500.0,0.0,53343.9,8801.0,-405.7,-54479.8,-19471.9,0.0,0.0,0.0,-2285.0,-94.9,0.0,219650.2,-77347.9,856.0,868.0,100.0,33.0,0.0,648.5,-33.633591,-70.610684,2020-02-06 01:10:52
