Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,500.0,0.0,56757.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,816.0,840.0,100.0,48.0,0.0,651.4,-33.633205,-70.610567,2020-02-03 13:30:07
0.0,500.0,0.0,56757.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,816.0,840.0,100.0,48.0,0.0,651.1,-33.633205,-70.610567,2020-02-03 13:31:07
0.0,500.0,3.8,56757.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,748.0,776.0,100.0,48.0,0.0,650.8,-33.633205,-70.610567,2020-02-03 13:32:07
0.0,500.0,1.8,56757.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,92.7,0.0,972.0,1000.0,100.0,48.0,0.0,649.7,-33.633205,-70.610567,2020-02-03 13:33:07
4.0,500.0,2.3,56757.3,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.7,0.0,908.0,936.0,100.0,48.0,0.0,648.8,-33.633205,-70.610567,2020-02-03 13:34:07
16.0,500.0,18.6,56757.4,142.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.8,0.0,856.0,880.0,100.0,50.0,19.0,645.1,-33.633738,-70.610935,2020-02-03 13:35:07
100.0,500.0,73.6,56757.8,165.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.2,0.0,828.0,856.0,100.0,53.0,52.0,639.0,-33.632511,-70.608631,2020-02-03 13:36:07
67.0,500.0,64.7,56758.7,165.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.6,0.0,828.0,856.0,100.0,55.0,53.0,637.3,-33.63015,-70.600379,2020-02-03 13:37:07
41.0,500.0,112.8,56759.5,165.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584.9,0.0,812.0,840.0,99.0,55.0,35.0,636.2,-33.623909,-70.597792,2020-02-03 13:38:07
100.0,500.0,227.9,56759.9,166.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3180.3,0.0,776.0,816.0,99.0,56.0,18.0,634.0,-33.620092,-70.598596,2020-02-03 13:39:07
16.0,500.0,81.8,56760.6,166.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4029.7,0.0,956.0,984.0,99.0,58.0,22.0,635.7,-33.615428,-70.598526,2020-02-03 13:40:07
0.0,500.0,11.1,56760.8,194.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4314.2,0.0,896.0,920.0,99.0,59.0,0.0,637.7,-33.614852,-70.59643,2020-02-03 13:41:07
23.0,500.0,12.4,56760.9,233.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4658.5,0.0,840.0,868.0,99.0,59.0,15.0,637.5,-33.615144,-70.59564,2020-02-03 13:42:07
0.0,500.0,17.1,56761.4,233.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5477.9,0.0,808.0,840.0,98.0,60.0,3.0,637.0,-33.616532,-70.591076,2020-02-03 13:43:07
0.0,210.0,20.5,56761.8,275.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6205.5,0.0,804.0,840.0,98.0,61.0,27.0,636.8,-33.615743,-70.58761,2020-02-03 13:44:07
8.0,210.0,75.5,56762.3,275.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7035.0,0.0,796.0,828.0,98.0,62.0,35.0,635.4,-33.614818,-70.582835,2020-02-03 13:45:07
44.0,208.0,98.0,56762.6,302.5,-9.7,-45.8,0.0,0.0,0.0,0.0,-1.6,0.0,0.0,7593.9,-57.1,988.0,1000.0,98.0,62.0,16.0,635.7,-33.6143,-70.57901,2020-02-03 13:46:07
0.0,208.0,18.8,56763.0,302.5,-10.1,-124.2,-5.9,0.0,0.0,0.0,-14.9,-0.1,14.0,8214.5,-155.1,916.0,948.0,98.0,63.0,0.0,637.5,-33.61391,-70.575386,2020-02-03 13:47:07
0.0,188.0,-43.7,56763.1,326.2,-10.1,-124.2,-5.9,0.0,0.0,0.0,-14.9,-0.1,18.0,8578.6,-155.1,912.0,940.0,98.0,63.0,23.0,637.9,-33.613834,-70.574898,2020-02-03 13:48:07
55.0,188.0,176.9,56763.1,349.8,-10.1,-153.9,-5.9,0.0,0.0,0.0,-14.9,-0.1,0.0,8996.2,-184.8,908.0,936.0,97.0,63.0,31.0,634.6,-33.613502,-70.574197,2020-02-03 13:49:07
0.0,168.0,16.4,56763.4,374.9,-10.2,-233.1,-108.6,0.0,0.0,0.0,-16.7,-0.1,6.0,9498.5,-369.3,816.0,840.0,97.0,66.0,7.0,637.9,-33.610952,-70.574744,2020-02-03 13:50:07
0.0,168.0,18.0,56763.6,416.0,-11.8,-266.0,-108.6,0.0,0.0,0.0,-16.7,-0.1,0.0,9805.0,-403.8,800.0,820.0,97.0,66.0,0.0,638.1,-33.609534,-70.575018,2020-02-03 13:51:07
93.0,150.0,234.8,56764.0,439.9,-25.3,-394.4,-108.6,0.0,0.0,0.0,-18.2,-1.2,0.0,10390.2,-548.3,936.0,972.0,97.0,66.0,29.0,634.3,-33.606446,-70.575665,2020-02-03 13:52:07
34.0,150.0,17.3,56764.2,478.1,-25.3,-560.7,-140.5,0.0,0.0,0.0,-18.8,-1.2,0.0,10819.8,-747.0,880.0,908.0,97.0,68.0,0.0,638.3,-33.605227,-70.576699,2020-02-03 13:53:07
0.0,158.0,12.1,56764.4,504.9,-25.3,-641.9,-248.5,0.0,0.0,0.0,-18.8,-1.2,0.0,11285.9,-936.2,856.0,884.0,97.0,70.0,0.0,638.4,-33.603307,-70.577101,2020-02-03 13:54:07
0.0,158.0,8.9,56764.7,543.0,-30.3,-715.0,-361.5,0.0,0.0,0.0,-42.7,-7.2,16.0,11890.7,-1157.3,804.0,836.0,97.0,71.0,2.0,638.4,-33.600882,-70.577488,2020-02-03 13:55:07
0.0,170.0,8.2,56765.0,563.6,-30.3,-867.0,-469.1,0.0,0.0,0.0,-42.7,-7.2,15.0,12460.2,-1416.9,960.0,992.0,97.0,71.0,0.0,638.6,-33.598371,-70.578052,2020-02-03 13:56:07
90.0,168.0,30.2,56765.2,585.3,-30.3,-867.0,-469.1,0.0,0.0,0.0,-42.7,-7.2,0.0,13054.1,-1416.9,948.0,972.0,96.0,70.0,54.0,636.9,-33.5968,-70.57832,2020-02-03 13:57:07
0.0,190.0,-176.1,56766.1,585.3,-30.4,-940.7,-469.1,0.0,0.0,0.0,-49.5,-13.1,22.0,13366.7,-1503.2,928.0,960.0,96.0,70.0,48.0,640.7,-33.589273,-70.57973,2020-02-03 13:58:07
0.0,190.0,-22.0,56766.9,585.3,-32.8,-1290.6,-685.0,0.0,0.0,0.0,-59.1,-37.2,14.0,14048.1,-2105.3,896.0,932.0,96.0,71.0,12.0,640.1,-33.582908,-70.58103,2020-02-03 13:59:07
0.0,190.0,-22.0,56766.9,585.3,-32.8,-1290.6,-685.0,0.0,0.0,0.0,-59.1,-37.2,14.0,14048.1,-2105.3,896.0,932.0,96.0,71.0,12.0,640.1,-33.582908,-70.58103,2020-02-03 13:59:07
0.0,282.0,13.2,56767.6,617.0,-33.3,-1541.7,-928.1,0.0,0.0,0.0,-60.1,-37.2,10.0,15048.5,-2600.9,776.0,804.0,96.0,75.0,0.0,638.6,-33.576875,-70.58214,2020-02-03 14:01:06
0.0,352.0,3.4,56768.0,645.4,-33.3,-1541.7,-928.1,0.0,0.0,0.0,-60.1,-37.2,0.0,15734.3,-2600.9,984.0,1000.0,96.0,74.0,54.0,637.8,-33.57374,-70.582821,2020-02-03 14:02:06
95.0,352.0,230.3,56768.6,667.9,-43.5,-1740.1,-1129.3,0.0,0.0,0.0,-73.8,-38.9,0.0,16355.0,-3026.2,896.0,920.0,96.0,73.0,30.0,634.1,-33.568334,-70.583899,2020-02-03 14:03:06
0.0,370.0,-123.3,56769.4,667.9,-49.2,-1870.6,-1200.5,0.0,0.0,0.0,-73.8,-38.9,30.0,16807.5,-3233.5,868.0,896.0,96.0,74.0,18.0,641.5,-33.561232,-70.585106,2020-02-03 14:04:06
86.0,370.0,209.0,56769.6,713.3,-49.2,-1951.7,-1331.7,0.0,0.0,0.0,-73.8,-38.9,0.0,17419.8,-3445.9,820.0,856.0,96.0,76.0,32.0,634.3,-33.559715,-70.585411,2020-02-03 14:05:06
0.0,412.0,14.0,56770.3,713.3,-52.9,-2160.8,-1508.3,0.0,0.0,0.0,-82.2,-45.7,0.0,18067.0,-3850.6,776.0,816.0,96.0,77.0,0.0,638.8,-33.553677,-70.586486,2020-02-03 14:06:06
0.0,412.0,-276.2,56771.0,737.1,-52.9,-2251.0,-1537.8,0.0,0.0,0.0,-82.2,-45.7,26.0,18703.3,-3970.2,972.0,1000.0,96.0,78.0,36.0,643.5,-33.547934,-70.587468,2020-02-03 14:07:06
0.0,500.0,10.9,56771.6,760.8,-52.9,-2522.5,-1737.4,0.0,0.0,0.0,-82.2,-45.7,13.0,19248.7,-4441.3,896.0,936.0,96.0,78.0,1.0,639.5,-33.543621,-70.589222,2020-02-03 14:08:06
0.0,500.0,-137.8,56772.0,780.6,-52.9,-2679.0,-1829.7,0.0,0.0,0.0,-82.2,-45.7,30.0,19758.9,-4690.1,880.0,908.0,96.0,78.0,16.0,642.2,-33.540168,-70.590787,2020-02-03 14:09:06
96.0,492.0,251.2,56772.5,814.9,-53.6,-3004.4,-1868.0,0.0,0.0,0.0,-83.4,-45.7,0.0,20404.3,-5055.8,856.0,884.0,96.0,79.0,24.0,634.7,-33.53607,-70.592605,2020-02-03 14:10:06
95.0,490.0,207.2,56772.8,858.9,-53.6,-3150.4,-2041.5,0.0,0.0,0.0,-83.4,-45.7,0.0,21115.5,-5375.2,808.0,848.0,95.0,81.0,34.0,634.3,-33.533741,-70.59367,2020-02-03 14:11:06
0.0,390.0,10.4,56773.2,858.9,-53.6,-3239.5,-2207.8,0.0,0.0,0.0,-83.4,-45.7,0.0,21468.1,-5630.6,788.0,828.0,95.0,81.0,0.0,638.8,-33.530482,-70.595082,2020-02-03 14:12:06
0.0,390.0,16.6,56773.5,878.0,-53.6,-3384.0,-2364.4,0.0,0.0,0.0,-83.4,-45.7,17.0,22015.3,-5931.8,908.0,936.0,95.0,80.0,0.0,638.5,-33.528623,-70.595844,2020-02-03 14:13:06
0.0,390.0,16.6,56773.5,878.0,-53.6,-3384.0,-2364.4,0.0,0.0,0.0,-83.4,-45.7,17.0,22015.3,-5931.8,908.0,936.0,95.0,80.0,0.0,638.5,-33.528623,-70.595844,2020-02-03 14:13:06
0.0,500.0,10.6,56774.2,929.4,-53.6,-3499.2,-2682.4,0.0,0.0,0.0,-83.4,-45.7,15.0,23076.7,-6365.0,872.0,908.0,95.0,78.0,0.0,638.7,-33.523058,-70.598217,2020-02-03 14:15:06
0.0,500.0,10.6,56774.2,929.4,-53.6,-3499.2,-2682.4,0.0,0.0,0.0,-83.4,-45.7,15.0,23076.7,-6365.0,872.0,908.0,95.0,78.0,0.0,638.7,-33.523058,-70.598217,2020-02-03 14:15:06
0.0,486.0,10.6,56774.8,992.7,-55.3,-3755.3,-3035.5,0.0,0.0,0.0,-98.1,-56.4,14.0,24430.4,-7001.2,788.0,828.0,95.0,79.0,0.0,638.7,-33.518035,-70.60126,2020-02-03 14:17:06
78.0,358.0,176.0,56774.9,1011.2,-55.3,-3755.3,-3035.5,0.0,0.0,0.0,-98.1,-56.4,0.0,24943.9,-7001.2,788.0,828.0,95.0,77.0,50.0,634.0,-33.517462,-70.601642,2020-02-03 14:18:06
0.0,356.0,6.0,56775.8,1011.2,-60.2,-3800.6,-3125.6,0.0,0.0,0.0,-103.1,-75.4,0.0,25613.6,-7165.4,1000.0,1000.0,94.0,75.0,54.0,637.3,-33.512276,-70.607342,2020-02-03 14:19:06
95.0,300.0,230.8,56776.3,1030.0,-60.2,-3911.8,-3264.5,0.0,0.0,0.0,-103.1,-75.4,0.0,25851.8,-7415.6,880.0,908.0,94.0,74.0,32.0,634.1,-33.509253,-70.610974,2020-02-03 14:20:06
0.0,300.0,10.3,56776.4,1030.0,-60.2,-3920.8,-3395.0,0.0,0.0,0.0,-103.1,-75.4,14.0,26112.1,-7555.1,864.0,896.0,94.0,74.0,0.0,638.6,-33.508688,-70.611872,2020-02-03 14:21:06
0.0,356.0,0.0,56777.1,1048.9,-60.2,-3920.8,-3395.0,0.0,0.0,0.0,-103.3,-75.4,0.0,26717.5,-7555.3,868.0,896.0,94.0,73.0,54.0,638.3,-33.503336,-70.615037,2020-02-03 14:22:06
0.0,356.0,8.1,56777.6,1065.7,-60.2,-4028.2,-3578.8,0.0,0.0,0.0,-103.4,-75.4,14.0,26904.2,-7846.7,816.0,840.0,94.0,72.0,0.0,638.9,-33.498794,-70.615839,2020-02-03 14:23:06
73.0,378.0,10.3,56778.1,1084.5,-60.2,-4028.2,-3578.8,0.0,0.0,0.0,-103.4,-75.4,0.0,27467.8,-7846.7,816.0,840.0,94.0,73.0,55.0,638.1,-33.49456,-70.616839,2020-02-03 14:24:06
73.0,378.0,78.8,56778.6,1119.3,-60.2,-4066.6,-3763.3,0.0,0.0,0.0,-103.5,-75.4,0.0,28024.2,-8069.6,896.0,920.0,94.0,73.0,53.0,635.7,-33.491232,-70.617451,2020-02-03 14:25:06
0.0,352.0,8.1,56779.2,1119.3,-60.2,-4240.7,-3831.5,0.0,0.0,0.0,-103.5,-75.4,14.0,28192.6,-8311.8,948.0,972.0,94.0,73.0,0.0,638.9,-33.485844,-70.619148,2020-02-03 14:26:06
0.0,352.0,0.0,56779.8,1140.1,-60.2,-4240.7,-3831.5,0.0,0.0,0.0,-103.7,-75.4,0.0,28849.0,-8312.1,944.0,972.0,94.0,74.0,53.0,638.0,-33.480994,-70.621374,2020-02-03 14:27:06
92.0,468.0,126.4,56780.1,1161.3,-65.7,-4292.5,-3957.0,0.0,0.0,0.0,-104.7,-75.4,0.0,28957.5,-8496.6,916.0,948.0,94.0,73.0,18.0,636.5,-33.478432,-70.62206,2020-02-03 14:28:06
0.0,466.0,8.0,56780.5,1161.3,-65.7,-4485.6,-3995.5,0.0,0.0,0.0,-105.3,-75.4,0.0,29457.4,-8728.8,884.0,920.0,94.0,74.0,0.0,638.7,-33.475109,-70.622768,2020-02-03 14:29:06
97.0,482.0,74.3,56781.3,1182.9,-65.7,-4485.6,-3995.5,0.0,0.0,0.0,-106.0,-75.4,0.0,30253.5,-8729.5,896.0,920.0,94.0,75.0,52.0,636.7,-33.46926,-70.625574,2020-02-03 14:30:06
80.0,482.0,52.8,56781.5,1212.0,-65.7,-4511.7,-4094.5,-51.6,0.0,0.0,-106.0,-75.4,0.0,30499.2,-8906.2,804.0,836.0,94.0,74.0,5.0,637.8,-33.467602,-70.626348,2020-02-03 14:31:06
80.0,482.0,52.8,56781.5,1212.0,-65.7,-4511.7,-4094.5,-51.6,0.0,0.0,-106.0,-75.4,0.0,30499.2,-8906.2,804.0,836.0,94.0,74.0,5.0,637.8,-33.467602,-70.626348,2020-02-03 14:31:06
80.0,398.0,67.3,56782.3,1228.6,-65.7,-4511.7,-4094.5,-51.6,0.0,0.0,-106.0,-75.4,0.0,31546.5,-8906.2,816.0,840.0,93.0,75.0,53.0,636.0,-33.461224,-70.62818,2020-02-03 14:32:06
0.0,352.0,10.4,56783.3,1276.1,-65.7,-4704.3,-4483.0,-51.6,0.0,0.0,-106.0,-75.4,15.0,33031.1,-9487.3,948.0,972.0,93.0,78.0,0.0,637.9,-33.453362,-70.630446,2020-02-03 14:34:06
93.0,352.0,74.7,56783.6,1328.1,-65.7,-4780.1,-4515.5,-51.6,0.0,0.0,-106.0,-75.4,0.0,33976.8,-9595.6,924.0,964.0,93.0,80.0,52.0,634.7,-33.450859,-70.631212,2020-02-03 14:35:06
98.0,310.0,219.5,56783.9,1371.7,-65.7,-4921.8,-4649.2,-51.6,0.0,0.0,-106.0,-75.4,0.0,34615.8,-9870.9,856.0,880.0,92.0,82.0,42.0,633.0,-33.44817,-70.632007,2020-02-03 14:36:06
0.0,310.0,8.1,56784.5,1371.7,-68.3,-5070.9,-4829.4,-51.6,0.0,0.0,-114.3,-79.5,15.0,35451.5,-10215.2,804.0,828.0,92.0,83.0,0.0,637.7,-33.443421,-70.633428,2020-02-03 14:37:06
0.0,238.0,-40.6,56784.8,1416.5,-68.3,-5162.5,-4922.2,-51.6,0.0,0.0,-114.3,-79.5,17.0,36456.3,-10399.5,816.0,880.0,92.0,83.0,49.0,636.3,-33.440888,-70.634163,2020-02-03 14:38:06
2.0,238.0,14.0,56785.2,1416.5,-69.8,-5426.2,-4922.2,-51.6,0.0,0.0,-121.4,-85.6,0.0,36804.5,-10678.1,808.0,840.0,92.0,82.0,0.0,637.9,-33.437689,-70.634998,2020-02-03 14:39:06
0.0,232.0,8.3,56785.6,1446.6,-70.0,-5523.5,-5112.0,-51.6,0.0,0.0,-123.0,-85.9,16.0,37516.5,-10967.4,960.0,1000.0,92.0,80.0,0.0,638.4,-33.435685,-70.638676,2020-02-03 14:40:06
0.0,232.0,8.2,56785.8,1467.7,-71.0,-5540.4,-5112.0,-51.6,0.0,0.0,-123.0,-85.9,0.0,37666.9,-10985.3,896.0,936.0,92.0,78.0,0.0,638.4,-33.436379,-70.639251,2020-02-03 14:41:06
0.0,232.0,7.9,56785.8,1467.7,-71.0,-5540.4,-5112.0,-51.6,0.0,0.0,-123.0,-85.9,0.0,37751.8,-10985.3,896.0,920.0,92.0,73.0,0.0,638.5,-33.436379,-70.639251,2020-02-03 14:42:06
0.0,232.0,7.9,56785.8,1487.3,-71.0,-5558.5,-5112.0,-51.6,0.0,0.0,-123.0,-85.9,15.0,37897.8,-11003.4,828.0,856.0,92.0,70.0,0.0,638.5,-33.436697,-70.639319,2020-02-03 14:43:06
35.0,188.0,34.1,56786.1,1534.5,-71.0,-5676.7,-5150.6,-51.6,0.0,0.0,-138.7,-87.0,0.0,38610.3,-11178.3,804.0,828.0,92.0,70.0,16.0,637.8,-33.437282,-70.636724,2020-02-03 14:44:06
98.0,188.0,207.3,56786.6,1543.3,-76.3,-5835.1,-5275.8,-51.6,0.0,0.0,-147.9,-93.2,0.0,39403.1,-11483.8,920.0,948.0,92.0,73.0,17.0,634.9,-33.440153,-70.634992,2020-02-03 14:45:06
98.0,206.0,217.2,56787.0,1574.2,-79.0,-6010.7,-5449.3,-54.7,0.0,0.0,-150.9,-94.5,0.0,40486.5,-11844.6,936.0,968.0,91.0,76.0,44.0,633.2,-33.443478,-70.633456,2020-02-03 14:46:06
0.0,206.0,8.3,56787.5,1592.5,-82.6,-6232.9,-5737.7,-54.7,0.0,0.0,-168.4,-107.1,15.0,41227.8,-12388.9,896.0,924.0,91.0,79.0,0.0,638.2,-33.447173,-70.63231,2020-02-03 14:47:06
0.0,216.0,-4.0,56788.0,1609.8,-105.0,-6262.7,-5773.2,-54.7,0.0,0.0,-178.4,-124.2,0.0,41968.9,-12506.0,868.0,908.0,91.0,80.0,50.0,638.4,-33.451139,-70.631157,2020-02-03 14:48:06
0.0,216.0,-127.9,56788.7,1609.8,-135.8,-6630.8,-5807.9,-54.7,0.0,0.0,-200.1,-144.4,23.0,42607.9,-12985.0,816.0,840.0,91.0,78.0,21.0,640.9,-33.45726,-70.629364,2020-02-03 14:49:06
0.0,270.0,16.6,56789.3,1629.0,-137.3,-6661.8,-5824.8,-54.7,0.0,0.0,-203.3,-146.8,0.0,43203.7,-13039.9,816.0,844.0,91.0,78.0,54.0,637.5,-33.462598,-70.627776,2020-02-03 14:50:06
