Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
45.0,222.0,117.2,66422.3,2279.8,-171.3,-10978.3,-5986.5,-57.0,0.0,0.0,-470.7,-109.4,0.0,55138.5,-17799.8,964.0,988.0,70.0,70.0,20.0,631.4,-33.611629,-70.575469,2020-02-10 20:48:46
45.0,222.0,117.2,66422.3,2279.8,-171.3,-10978.3,-5986.5,-57.0,0.0,0.0,-470.7,-109.4,0.0,55138.5,-17799.8,964.0,988.0,70.0,70.0,20.0,631.4,-33.611629,-70.575469,2020-02-10 20:48:46
45.0,222.0,117.2,66422.3,2279.8,-171.3,-10978.3,-5986.5,-57.0,0.0,0.0,-470.7,-109.4,0.0,55138.5,-17799.8,964.0,988.0,70.0,70.0,20.0,631.4,-33.611629,-70.575469,2020-02-10 20:48:46
45.0,222.0,117.2,66422.3,2279.8,-171.3,-10978.3,-5986.5,-57.0,0.0,0.0,-470.7,-109.4,0.0,55138.5,-17799.8,964.0,988.0,70.0,70.0,20.0,631.4,-33.611629,-70.575469,2020-02-10 20:48:46
45.0,222.0,117.2,66422.3,2279.8,-171.3,-10978.3,-5986.5,-57.0,0.0,0.0,-470.7,-109.4,0.0,55138.5,-17799.8,964.0,988.0,70.0,70.0,20.0,631.4,-33.611629,-70.575469,2020-02-10 20:48:46
45.0,222.0,117.2,66422.3,2279.8,-171.3,-10978.3,-5986.5,-57.0,0.0,0.0,-470.7,-109.4,0.0,55138.5,-17799.8,964.0,988.0,70.0,70.0,20.0,631.4,-33.611629,-70.575469,2020-02-10 20:48:46
45.0,222.0,117.2,66422.3,2279.8,-171.3,-10978.3,-5986.5,-57.0,0.0,0.0,-470.7,-109.4,0.0,55138.5,-17799.8,964.0,988.0,70.0,70.0,20.0,631.4,-33.611629,-70.575469,2020-02-10 20:48:46
45.0,222.0,117.2,66422.3,2279.8,-171.3,-10978.3,-5986.5,-57.0,0.0,0.0,-470.7,-109.4,0.0,55138.5,-17799.8,964.0,988.0,70.0,70.0,20.0,631.4,-33.611629,-70.575469,2020-02-10 20:48:46
45.0,222.0,117.2,66422.3,2279.8,-171.3,-10978.3,-5986.5,-57.0,0.0,0.0,-470.7,-109.4,0.0,55138.5,-17799.8,964.0,988.0,70.0,70.0,20.0,631.4,-33.611629,-70.575469,2020-02-10 20:48:46
50.0,358.0,173.8,66428.3,2440.8,-207.3,-12820.0,-6835.2,-57.0,0.0,0.0,-716.7,-116.4,0.0,60851.0,-20783.0,788.0,820.0,69.0,73.0,35.0,630.0,-33.631926,-70.611259,2020-02-10 21:02:46
0.0,480.0,8.9,66428.8,2462.0,-209.8,-12933.0,-6835.2,-57.0,0.0,0.0,-720.5,-116.4,16.0,61671.8,-20902.3,1000.0,1000.0,69.0,74.0,55.0,631.3,-33.633512,-70.611466,2020-02-10 21:03:46
0.0,480.0,2.4,66429.1,2469.1,-211.4,-13344.8,-6848.6,-57.0,0.0,0.0,-725.6,-116.4,0.0,61884.1,-21334.2,972.0,1000.0,69.0,75.0,14.0,633.1,-33.633541,-70.610549,2020-02-10 21:04:46
0.0,450.0,1.2,66429.2,2483.0,-212.7,-13345.6,-6848.6,-57.0,0.0,0.0,-725.6,-116.4,0.0,61930.5,-21336.7,816.0,840.0,69.0,72.0,0.0,633.5,-33.633103,-70.610533,2020-02-10 21:05:46
0.0,450.0,1.2,66429.2,2483.0,-212.7,-13345.6,-6848.6,-57.0,0.0,0.0,-725.6,-116.4,0.0,61943.0,-21336.7,828.0,856.0,69.0,69.0,0.0,633.6,-33.633103,-70.610533,2020-02-10 21:06:46
0.0,410.0,1.0,66429.2,2483.0,-212.7,-13345.6,-6848.6,-57.0,0.0,0.0,-725.6,-116.4,0.0,61953.3,-21336.7,828.0,856.0,69.0,66.0,0.0,633.7,-33.633109,-70.610453,2020-02-10 21:07:46
0.0,410.0,1.0,66429.2,2483.0,-212.7,-13345.6,-6848.6,-57.0,0.0,0.0,-725.6,-116.4,0.0,61962.7,-21336.7,828.0,856.0,69.0,65.0,0.0,633.8,-33.633109,-70.610453,2020-02-10 21:08:46
0.0,410.0,1.0,66429.2,2483.0,-212.7,-13345.6,-6848.6,-57.0,0.0,0.0,-725.6,-116.4,0.0,61972.1,-21336.7,828.0,856.0,69.0,63.0,0.0,633.9,-33.633109,-70.610453,2020-02-10 21:09:46
0.0,410.0,1.0,66429.2,2483.0,-212.7,-13345.6,-6848.6,-57.0,0.0,0.0,-725.6,-116.4,0.0,61981.4,-21336.7,828.0,856.0,69.0,62.0,0.0,633.9,-33.633109,-70.610453,2020-02-10 21:10:46
0.0,410.0,1.0,66429.2,2483.0,-212.7,-13345.6,-6848.6,-57.0,0.0,0.0,-725.6,-116.4,0.0,61990.8,-21336.7,828.0,856.0,69.0,61.0,0.0,634.0,-33.633109,-70.610453,2020-02-10 21:11:46
0.0,410.0,0.0,66429.2,2483.0,-212.7,-13345.6,-6848.6,-57.0,0.0,0.0,-725.6,-116.4,0.0,61994.7,-21336.7,828.0,856.0,69.0,60.0,0.0,634.0,-33.633109,-70.610453,2020-02-10 21:12:46
0.0,410.0,0.0,66429.2,2483.0,-212.7,-13345.6,-6848.6,-57.0,0.0,0.0,-725.6,-116.4,0.0,61994.7,-21336.7,828.0,856.0,69.0,60.0,0.0,634.0,-33.633109,-70.610453,2020-02-10 21:13:46
0.0,410.0,0.0,66429.2,2483.0,-212.7,-13345.6,-6848.6,-57.0,0.0,0.0,-725.6,-116.4,0.0,61994.7,-21336.7,828.0,856.0,69.0,59.0,0.0,634.1,-33.633109,-70.610453,2020-02-10 21:15:46
0.0,410.0,0.0,66429.2,2483.0,-212.7,-13345.6,-6848.6,-57.0,0.0,0.0,-725.6,-116.4,0.0,61994.7,-21336.7,828.0,856.0,69.0,59.0,0.0,634.1,-33.633109,-70.610453,2020-02-10 21:16:46
0.0,410.0,0.0,66429.2,2483.0,-212.7,-13345.6,-6848.6,-57.0,0.0,0.0,-725.6,-116.4,0.0,61994.7,-21336.7,828.0,856.0,69.0,58.0,0.0,634.1,-33.633109,-70.610453,2020-02-10 21:17:46
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,634.1,-33.633109,-70.610453,2020-02-10 21:18:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,0.0,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,848.0,69.0,58.0,0.0,634.2,-33.633109,-70.610453,2020-02-10 21:19:31
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2,0.0,816.0,840.0,69.0,49.0,0.0,634.6,-33.633127,-70.610733,2020-02-10 22:29:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
0.0,412.0,1.1,66429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,0.0,788.0,808.0,69.0,47.0,0.0,634.5,-33.633127,-70.610733,2020-02-10 22:35:22
