Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
52.0,412.0,5.8,61845.2,6784.4,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180844.0,-56437.9,960.0,988.0,79.0,77.0,4.0,637.7,-33.633494,-70.610625,2020-02-03 12:40:17
52.0,412.0,5.8,61845.2,6784.4,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180844.0,-56437.9,960.0,988.0,79.0,77.0,4.0,637.7,-33.633494,-70.610625,2020-02-03 12:40:17
52.0,412.0,5.8,61845.2,6784.4,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180844.0,-56437.9,960.0,988.0,79.0,77.0,4.0,637.7,-33.633494,-70.610625,2020-02-03 12:40:17
52.0,412.0,5.8,61845.2,6784.4,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180844.0,-56437.9,960.0,988.0,79.0,77.0,4.0,637.7,-33.633494,-70.610625,2020-02-03 12:40:17
52.0,412.0,5.8,61845.2,6784.4,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180844.0,-56437.9,960.0,988.0,79.0,77.0,4.0,637.7,-33.633494,-70.610625,2020-02-03 12:40:17
52.0,412.0,5.8,61845.2,6784.4,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180844.0,-56437.9,960.0,988.0,79.0,77.0,4.0,637.7,-33.633494,-70.610625,2020-02-03 12:40:17
52.0,412.0,5.8,61845.2,6784.4,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180844.0,-56437.9,960.0,988.0,79.0,77.0,4.0,637.7,-33.633494,-70.610625,2020-02-03 12:40:17
52.0,412.0,5.8,61845.2,6784.4,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180844.0,-56437.9,960.0,988.0,79.0,77.0,4.0,637.7,-33.633494,-70.610625,2020-02-03 12:40:17
0.0,372.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,848.0,872.0,79.0,75.0,0.0,638.2,-33.633464,-70.610574,2020-02-03 13:18:32
0.0,372.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,848.0,872.0,79.0,75.0,0.0,638.2,-33.633464,-70.610574,2020-02-03 13:18:32
0.0,372.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,848.0,872.0,79.0,75.0,0.0,638.2,-33.633464,-70.610574,2020-02-03 13:18:32
0.0,372.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,848.0,872.0,79.0,75.0,0.0,638.2,-33.633464,-70.610574,2020-02-03 13:18:32
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180890.0,-56437.9,840.0,860.0,79.0,57.0,0.0,638.2,-33.633461,-70.610535,2020-02-03 13:23:01
0.0,376.0,1.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180938.8,-56437.9,828.0,844.0,79.0,53.0,0.0,639.7,-33.63343,-70.610589,2020-02-03 13:51:30
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180944.5,-56437.9,820.0,848.0,79.0,52.0,0.0,639.7,-33.63343,-70.610589,2020-02-03 13:52:30
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180949.0,-56437.9,824.0,848.0,79.0,52.0,0.0,639.7,-33.63343,-70.610589,2020-02-03 13:53:30
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180953.9,-56437.9,820.0,844.0,79.0,51.0,0.0,639.7,-33.63343,-70.610589,2020-02-03 13:54:30
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180958.0,-56437.9,828.0,840.0,79.0,51.0,0.0,639.7,-33.63343,-70.610589,2020-02-03 13:55:30
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180960.2,-56437.9,828.0,856.0,79.0,51.0,0.0,639.7,-33.63343,-70.610589,2020-02-03 13:56:30
0.0,376.0,0.0,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180960.8,-56437.9,828.0,840.0,79.0,51.0,0.0,639.7,-33.63343,-70.610589,2020-02-03 13:57:30
52.0,376.0,9.3,61845.2,6800.9,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,180977.0,-56437.9,764.0,776.0,79.0,51.0,0.0,639.5,-33.63343,-70.610589,2020-02-03 13:58:30
20.0,376.0,14.3,61845.3,6876.3,-596.8,-28425.6,-25128.3,-4.2,0.0,0.0,-1854.1,-375.8,0.0,181201.0,-56437.9,1000.0,1000.0,79.0,51.0,8.0,637.7,-33.63343,-70.610589,2020-02-03 13:59:30
73.0,376.0,67.3,61845.8,6918.8,-598.6,-28525.2,-25187.9,-4.2,0.0,0.0,-1854.5,-375.8,0.0,182187.8,-56599.4,976.0,1000.0,79.0,56.0,53.0,635.3,-33.63232,-70.607364,2020-02-03 14:00:30
100.0,376.0,57.5,61846.7,6918.8,-598.6,-28525.2,-25187.9,-4.2,0.0,0.0,-1854.5,-375.8,0.0,182917.6,-56599.4,984.0,1000.0,79.0,57.0,53.0,635.1,-33.629322,-70.599442,2020-02-03 14:01:30
0.0,376.0,-50.3,61847.4,6918.8,-621.6,-28616.9,-25258.5,-4.2,0.0,0.0,-1854.9,-375.8,15.0,183638.5,-56785.5,944.0,968.0,79.0,58.0,24.0,637.4,-33.62308,-70.597928,2020-02-03 14:02:30
72.0,370.0,44.3,61848.0,6918.8,-621.7,-28727.7,-25258.5,-4.2,0.0,0.0,-1855.2,-375.8,0.0,184648.6,-56896.7,936.0,960.0,78.0,62.0,54.0,634.1,-33.618715,-70.598948,2020-02-03 14:03:30
10.0,370.0,20.8,61848.5,6928.8,-624.5,-28993.4,-25294.2,-4.2,0.0,0.0,-1856.7,-375.8,0.0,185095.2,-57202.5,892.0,916.0,78.0,64.0,10.0,636.2,-33.615313,-70.598513,2020-02-03 14:04:30
0.0,370.0,19.2,61848.7,6939.6,-624.5,-29021.6,-25294.2,-4.2,0.0,0.0,-1856.7,-375.8,15.0,185492.7,-57230.7,856.0,876.0,78.0,64.0,0.0,636.4,-33.614871,-70.596367,2020-02-03 14:05:30
0.0,368.0,-56.6,61849.0,6982.4,-632.8,-29072.3,-25327.1,-4.2,0.0,0.0,-1856.7,-375.8,16.0,186283.9,-57322.7,816.0,840.0,78.0,65.0,31.0,636.1,-33.615987,-70.593979,2020-02-03 14:06:30
27.0,368.0,33.3,61849.3,7036.5,-633.1,-29257.2,-25407.5,-4.2,0.0,0.0,-1857.1,-375.8,0.0,187041.9,-57588.5,776.0,804.0,78.0,69.0,17.0,635.3,-33.616503,-70.590708,2020-02-03 14:07:30
0.0,368.0,1.4,61849.7,7074.0,-633.1,-29368.1,-25467.5,-4.2,0.0,0.0,-1857.1,-375.8,16.0,187879.5,-57759.4,960.0,988.0,78.0,72.0,9.0,636.0,-33.615674,-70.58713,2020-02-03 14:08:30
0.0,366.0,159.1,61850.1,7099.4,-637.8,-29439.8,-25503.2,-4.2,0.0,0.0,-1857.1,-375.8,0.0,188968.3,-57871.4,928.0,948.0,77.0,74.0,47.0,630.9,-33.614882,-70.583052,2020-02-03 14:09:30
0.0,366.0,18.8,61850.6,7111.2,-652.8,-29642.5,-25515.4,-4.2,0.0,0.0,-1858.1,-376.0,0.0,189627.4,-58102.5,836.0,864.0,77.0,76.0,0.0,635.3,-33.614238,-70.578252,2020-02-03 14:10:30
0.0,162.0,18.5,61850.9,7138.3,-653.7,-29765.0,-25515.4,-4.2,0.0,0.0,-1858.1,-376.0,16.0,190274.8,-58225.8,812.0,828.0,77.0,77.0,0.0,635.5,-33.613894,-70.575505,2020-02-03 14:11:30
0.0,162.0,18.4,61850.9,7147.7,-653.7,-29765.0,-25515.4,-4.2,0.0,0.0,-1858.1,-376.0,16.0,190494.2,-58225.8,804.0,828.0,77.0,74.0,0.0,636.0,-33.613894,-70.575505,2020-02-03 14:12:30
96.0,136.0,26.6,61850.9,7184.4,-653.7,-29765.0,-25515.4,-4.2,0.0,0.0,-1858.1,-376.0,0.0,190705.4,-58225.8,804.0,828.0,77.0,70.0,4.0,636.1,-33.613894,-70.575505,2020-02-03 14:13:30
17.0,136.0,27.8,61850.9,7222.0,-653.7,-29784.9,-25515.4,-4.2,0.0,0.0,-1858.1,-376.0,0.0,191096.0,-58245.7,972.0,996.0,77.0,70.0,0.0,635.9,-33.613731,-70.574559,2020-02-03 14:14:30
0.0,136.0,18.5,61851.2,7260.5,-653.7,-29886.4,-25661.2,-4.2,0.0,0.0,-1860.1,-376.0,19.0,191854.8,-58494.9,920.0,948.0,77.0,72.0,0.0,636.0,-33.611493,-70.574585,2020-02-03 14:15:30
72.0,132.0,138.2,61851.4,7313.0,-656.4,-29912.5,-25661.2,-4.2,0.0,0.0,-1860.1,-376.0,0.0,192217.2,-58523.8,868.0,908.0,76.0,72.0,19.0,634.2,-33.610131,-70.574884,2020-02-03 14:16:30
0.0,132.0,-20.0,61851.7,7338.0,-661.5,-30027.9,-25661.2,-4.2,0.0,0.0,-1860.1,-376.0,15.0,192875.3,-58644.4,840.0,868.0,76.0,72.0,35.0,635.7,-33.607444,-70.57543,2020-02-03 14:17:30
0.0,132.0,18.5,61851.9,7370.4,-668.0,-30123.8,-25661.2,-4.2,0.0,0.0,-1860.5,-376.0,14.0,193107.8,-58747.1,816.0,840.0,76.0,72.0,0.0,636.2,-33.605864,-70.575906,2020-02-03 14:18:30
0.0,132.0,-12.3,61852.2,7422.1,-673.0,-30170.1,-25661.2,-4.2,0.0,0.0,-1860.5,-376.0,15.0,193724.8,-58798.5,788.0,808.0,76.0,71.0,38.0,635.3,-33.604038,-70.576893,2020-02-03 14:19:30
58.0,132.0,173.9,61852.4,7446.2,-673.0,-30283.4,-25661.2,-4.2,0.0,0.0,-1860.5,-376.0,0.0,194174.1,-58911.8,1000.0,1000.0,76.0,71.0,37.0,632.4,-33.602418,-70.577242,2020-02-03 14:20:30
0.0,132.0,18.3,61852.6,7475.3,-676.9,-30391.0,-25661.2,-4.2,0.0,0.0,-1860.5,-376.0,16.0,194389.3,-59023.3,888.0,908.0,76.0,71.0,0.0,636.3,-33.600654,-70.577571,2020-02-03 14:21:30
100.0,132.0,42.9,61853.0,7508.5,-676.9,-30391.0,-25661.2,-4.2,0.0,0.0,-1860.5,-376.0,0.0,195108.1,-59023.3,896.0,920.0,76.0,70.0,54.0,634.3,-33.597863,-70.578089,2020-02-03 14:22:30
0.0,122.0,17.8,61853.3,7508.5,-676.9,-30546.4,-25789.1,-4.2,0.0,0.0,-1860.5,-376.0,13.0,195318.2,-59306.7,868.0,896.0,76.0,71.0,0.0,636.5,-33.594495,-70.578789,2020-02-03 14:23:30
0.0,122.0,-154.3,61854.0,7530.6,-684.7,-30587.3,-25897.8,-4.2,0.0,0.0,-1863.3,-376.0,32.0,196015.5,-59472.1,844.0,868.0,76.0,72.0,20.0,640.3,-33.589072,-70.579842,2020-02-03 14:24:30
100.0,170.0,31.3,61854.5,7560.6,-688.9,-30644.0,-26077.3,-4.2,0.0,0.0,-1870.0,-376.0,0.0,196988.2,-59719.2,816.0,840.0,76.0,74.0,54.0,634.3,-33.584899,-70.580673,2020-02-03 14:25:30
0.0,170.0,18.1,61855.1,7560.6,-688.9,-30931.9,-26077.3,-4.2,0.0,0.0,-1870.0,-376.0,12.0,197137.0,-60007.3,804.0,828.0,76.0,75.0,0.0,636.8,-33.579599,-70.581741,2020-02-03 14:26:30
0.0,202.0,23.8,61855.4,7584.9,-689.6,-31132.3,-26077.3,-4.2,0.0,0.0,-1870.0,-376.0,16.0,197677.9,-60208.4,788.0,816.0,76.0,75.0,0.0,636.3,-33.576976,-70.582187,2020-02-03 14:27:30
85.0,200.0,74.4,61855.4,7613.9,-689.6,-31132.3,-26077.3,-4.2,0.0,0.0,-1870.0,-376.0,0.0,197940.4,-60208.4,988.0,1000.0,75.0,73.0,3.0,635.5,-33.576976,-70.582187,2020-02-03 14:28:30
0.0,210.0,18.3,61855.7,7636.9,-702.3,-31168.0,-26172.0,-4.2,0.0,0.0,-1870.0,-376.0,13.0,198413.2,-60351.4,920.0,948.0,75.0,72.0,0.0,636.3,-33.57449,-70.582694,2020-02-03 14:29:30
0.0,210.0,18.0,61856.0,7661.2,-707.2,-31357.8,-26172.0,-4.2,0.0,0.0,-1870.0,-376.0,11.0,198920.1,-60546.2,900.0,920.0,75.0,73.0,0.0,636.3,-33.57209,-70.583189,2020-02-03 14:30:30
0.0,226.0,18.5,61856.5,7686.6,-740.9,-31466.0,-26252.0,-4.2,0.0,0.0,-1870.0,-376.0,25.0,199551.0,-60768.2,828.0,856.0,75.0,73.0,0.0,636.4,-33.568368,-70.583887,2020-02-03 14:31:30
100.0,226.0,20.2,61856.9,7715.0,-740.9,-31466.0,-26252.0,-4.2,0.0,0.0,-1870.0,-376.0,0.0,200258.7,-60768.2,828.0,856.0,75.0,73.0,55.0,634.8,-33.564892,-70.584521,2020-02-03 14:32:30
0.0,236.0,24.9,61857.4,7743.4,-740.9,-31585.4,-26436.2,-4.2,0.0,0.0,-1870.0,-376.0,0.0,200550.9,-61071.7,776.0,804.0,75.0,73.0,24.0,635.6,-33.560937,-70.585208,2020-02-03 14:33:30
100.0,230.0,20.9,61857.8,7769.3,-740.9,-31624.6,-26436.2,-4.2,0.0,0.0,-1870.0,-376.0,0.0,201294.5,-61110.9,1000.0,1000.0,74.0,75.0,55.0,634.5,-33.557129,-70.585905,2020-02-03 14:34:30
100.0,218.0,227.9,61858.3,7798.5,-740.9,-31784.7,-26622.0,-4.2,0.0,0.0,-1870.0,-376.0,0.0,201888.6,-61456.8,896.0,916.0,74.0,76.0,47.0,630.2,-33.55311,-70.58655,2020-02-03 14:35:30
0.0,218.0,18.4,61858.9,7798.5,-740.9,-31800.3,-26823.9,-4.2,0.0,0.0,-1870.0,-376.0,12.0,202225.3,-61674.3,832.0,868.0,74.0,77.0,0.0,636.2,-33.547563,-70.587505,2020-02-03 14:36:30
100.0,236.0,145.3,61859.4,7851.1,-742.8,-32095.4,-26884.7,-4.2,0.0,0.0,-1870.0,-376.0,0.0,202914.0,-62032.1,820.0,856.0,74.0,79.0,11.0,634.7,-33.54368,-70.589193,2020-02-03 14:37:30
100.0,232.0,112.1,61860.0,7873.8,-742.8,-32478.6,-26884.7,-4.2,0.0,0.0,-1870.0,-376.0,0.0,204102.3,-62415.3,828.0,872.0,74.0,82.0,53.0,631.6,-33.539063,-70.59126,2020-02-03 14:38:30
0.0,246.0,19.0,61860.5,7902.6,-751.3,-32864.4,-26954.9,-4.2,0.0,0.0,-1870.5,-376.0,17.0,204454.4,-62881.4,768.0,824.0,74.0,84.0,0.0,636.0,-33.535378,-70.592935,2020-02-03 14:39:30
0.0,246.0,22.1,61861.0,7931.8,-751.3,-32864.4,-26954.9,-4.2,0.0,0.0,-1870.5,-376.0,15.0,205279.0,-62881.4,1000.0,1000.0,74.0,83.0,55.0,634.5,-33.531771,-70.594503,2020-02-03 14:40:30
23.0,266.0,18.9,61861.3,7959.6,-760.1,-33180.3,-27046.7,-4.2,0.0,0.0,-1870.5,-376.0,0.0,205588.3,-63297.9,896.0,924.0,74.0,83.0,0.0,635.9,-33.529094,-70.595671,2020-02-03 14:41:30
100.0,266.0,238.5,61861.5,8014.6,-760.1,-33270.7,-27143.8,-4.2,0.0,0.0,-1870.5,-376.0,0.0,206265.1,-63485.4,836.0,864.0,74.0,80.0,34.0,630.6,-33.52729,-70.596431,2020-02-03 14:42:30
100.0,298.0,183.7,61862.0,8041.0,-776.8,-33466.5,-27328.0,-4.2,0.0,0.0,-1874.6,-377.3,0.0,207077.7,-63887.5,776.0,808.0,74.0,80.0,30.0,632.4,-33.523258,-70.598111,2020-02-03 14:43:30
0.0,298.0,18.6,61862.5,8065.6,-783.7,-33685.1,-27585.9,-4.2,0.0,0.0,-1874.7,-377.3,18.0,207982.1,-64371.5,972.0,1000.0,74.0,83.0,0.0,635.4,-33.519569,-70.600192,2020-02-03 14:44:30
0.0,260.0,18.5,61862.5,8082.5,-783.7,-33685.1,-27585.9,-4.2,0.0,0.0,-1874.7,-377.3,16.0,208193.8,-64371.5,880.0,908.0,74.0,80.0,0.0,635.4,-33.519436,-70.600303,2020-02-03 14:45:30
