Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
100.0,206.0,85.2,55598.5,2251.8,-501.8,-14190.3,-5339.7,0.0,0.0,0.0,-523.6,-129.6,0.0,59749.4,-20735.7,816.0,828.0,89.0,75.0,52.0,633.9,-33.544876,-70.58855,2020-02-05 06:34:49
81.0,190.0,75.9,55599.0,2282.0,-502.3,-14327.6,-5449.5,0.0,0.0,0.0,-523.9,-129.6,0.0,60605.5,-20983.7,1000.0,1000.0,88.0,77.0,52.0,633.8,-33.548558,-70.587385,2020-02-05 06:35:49
6.0,190.0,8.7,55599.5,2295.6,-509.1,-14532.0,-5463.9,0.0,0.0,0.0,-524.2,-129.6,0.0,60964.2,-21209.5,908.0,932.0,88.0,76.0,6.0,637.4,-33.553046,-70.586568,2020-02-05 06:36:49
6.0,190.0,8.7,55599.5,2295.6,-509.1,-14532.0,-5463.9,0.0,0.0,0.0,-524.2,-129.6,0.0,60964.2,-21209.5,908.0,932.0,88.0,76.0,6.0,637.4,-33.553046,-70.586568,2020-02-05 06:36:49
6.0,190.0,8.7,55599.5,2295.6,-509.1,-14532.0,-5463.9,0.0,0.0,0.0,-524.2,-129.6,0.0,60964.2,-21209.5,908.0,932.0,88.0,76.0,6.0,637.4,-33.553046,-70.586568,2020-02-05 06:36:49
6.0,190.0,8.7,55599.5,2295.6,-509.1,-14532.0,-5463.9,0.0,0.0,0.0,-524.2,-129.6,0.0,60964.2,-21209.5,908.0,932.0,88.0,76.0,6.0,637.4,-33.553046,-70.586568,2020-02-05 06:36:49
6.0,190.0,8.7,55599.5,2295.6,-509.1,-14532.0,-5463.9,0.0,0.0,0.0,-524.2,-129.6,0.0,60964.2,-21209.5,908.0,932.0,88.0,76.0,6.0,637.4,-33.553046,-70.586568,2020-02-05 06:36:49
6.0,190.0,8.7,55599.5,2295.6,-509.1,-14532.0,-5463.9,0.0,0.0,0.0,-524.2,-129.6,0.0,60964.2,-21209.5,908.0,932.0,88.0,76.0,6.0,637.4,-33.553046,-70.586568,2020-02-05 06:36:49
0.0,216.0,2.0,55601.7,2433.7,-511.0,-15422.9,-5745.3,0.0,0.0,0.0,-536.2,-130.3,16.0,64952.3,-22396.5,896.0,908.0,88.0,77.0,0.0,637.6,-33.571349,-70.583265,2020-02-05 06:42:49
100.0,196.0,175.4,55602.0,2457.4,-511.6,-15490.0,-5745.3,0.0,0.0,0.0,-550.4,-134.0,0.0,65864.2,-22482.1,880.0,896.0,87.0,77.0,51.0,632.2,-33.574187,-70.582685,2020-02-05 06:43:49
0.0,196.0,-6.3,55602.4,2482.1,-511.8,-15684.8,-5803.9,0.0,0.0,0.0,-550.6,-134.0,0.0,66491.8,-22736.0,816.0,836.0,87.0,76.0,47.0,635.7,-33.577215,-70.58209,2020-02-05 06:44:49
0.0,196.0,-6.3,55602.4,2482.1,-511.8,-15684.8,-5803.9,0.0,0.0,0.0,-550.6,-134.0,0.0,66491.8,-22736.0,816.0,836.0,87.0,76.0,47.0,635.7,-33.577215,-70.58209,2020-02-05 06:44:49
0.0,196.0,-6.3,55602.4,2482.1,-511.8,-15684.8,-5803.9,0.0,0.0,0.0,-550.6,-134.0,0.0,66491.8,-22736.0,816.0,836.0,87.0,76.0,47.0,635.7,-33.577215,-70.58209,2020-02-05 06:44:49
0.0,196.0,-6.3,55602.4,2482.1,-511.8,-15684.8,-5803.9,0.0,0.0,0.0,-550.6,-134.0,0.0,66491.8,-22736.0,816.0,836.0,87.0,76.0,47.0,635.7,-33.577215,-70.58209,2020-02-05 06:44:49
0.0,196.0,-6.3,55602.4,2482.1,-511.8,-15684.8,-5803.9,0.0,0.0,0.0,-550.6,-134.0,0.0,66491.8,-22736.0,816.0,836.0,87.0,76.0,47.0,635.7,-33.577215,-70.58209,2020-02-05 06:44:49
0.0,196.0,-6.3,55602.4,2482.1,-511.8,-15684.8,-5803.9,0.0,0.0,0.0,-550.6,-134.0,0.0,66491.8,-22736.0,816.0,836.0,87.0,76.0,47.0,635.7,-33.577215,-70.58209,2020-02-05 06:44:49
0.0,200.0,1.6,55604.8,2585.7,-549.8,-16656.3,-5893.4,0.0,0.0,0.0,-579.1,-135.1,19.0,69914.0,-23869.3,812.0,820.0,86.0,73.0,0.0,638.0,-33.597723,-70.578321,2020-02-05 06:50:49
83.0,200.0,211.5,55605.2,2632.7,-550.1,-16751.2,-6029.9,0.0,0.0,0.0,-580.3,-135.1,0.0,70872.3,-24102.4,912.0,920.0,86.0,74.0,45.0,632.1,-33.600643,-70.577695,2020-02-05 06:51:49
0.0,198.0,-205.7,55605.7,2652.6,-551.2,-16949.8,-6036.9,0.0,0.0,0.0,-585.5,-135.7,23.0,71554.0,-24316.8,972.0,992.0,86.0,75.0,42.0,639.9,-33.604347,-70.576891,2020-02-05 06:52:49
100.0,218.0,17.3,55606.0,2673.4,-561.3,-17086.4,-6098.8,0.0,0.0,0.0,-598.1,-141.6,0.0,72079.2,-24552.7,920.0,944.0,86.0,76.0,39.0,636.7,-33.607216,-70.576319,2020-02-05 06:53:49
100.0,218.0,17.3,55606.0,2673.4,-561.3,-17086.4,-6098.8,0.0,0.0,0.0,-598.1,-141.6,0.0,72079.2,-24552.7,920.0,944.0,86.0,76.0,39.0,636.7,-33.607216,-70.576319,2020-02-05 06:53:49
100.0,218.0,17.3,55606.0,2673.4,-561.3,-17086.4,-6098.8,0.0,0.0,0.0,-598.1,-141.6,0.0,72079.2,-24552.7,920.0,944.0,86.0,76.0,39.0,636.7,-33.607216,-70.576319,2020-02-05 06:53:49
100.0,218.0,17.3,55606.0,2673.4,-561.3,-17086.4,-6098.8,0.0,0.0,0.0,-598.1,-141.6,0.0,72079.2,-24552.7,920.0,944.0,86.0,76.0,39.0,636.7,-33.607216,-70.576319,2020-02-05 06:53:49
100.0,218.0,17.3,55606.0,2673.4,-561.3,-17086.4,-6098.8,0.0,0.0,0.0,-598.1,-141.6,0.0,72079.2,-24552.7,920.0,944.0,86.0,76.0,39.0,636.7,-33.607216,-70.576319,2020-02-05 06:53:49
100.0,218.0,17.3,55606.0,2673.4,-561.3,-17086.4,-6098.8,0.0,0.0,0.0,-598.1,-141.6,0.0,72079.2,-24552.7,920.0,944.0,86.0,76.0,39.0,636.7,-33.607216,-70.576319,2020-02-05 06:53:49
0.0,292.0,1.9,55608.3,2749.1,-605.9,-18323.3,-6468.9,0.0,0.0,0.0,-681.8,-172.5,16.0,75240.0,-26329.6,816.0,840.0,86.0,79.0,0.0,638.3,-33.616359,-70.590368,2020-02-05 06:59:49
75.0,292.0,169.5,55608.7,2766.5,-608.3,-18577.4,-6476.5,0.0,0.0,0.0,-692.1,-178.4,0.0,76052.2,-26609.9,820.0,836.0,86.0,78.0,44.0,634.0,-33.615979,-70.593931,2020-02-05 07:00:49
0.0,296.0,-4.1,55609.0,2785.1,-608.8,-18738.5,-6476.5,0.0,0.0,0.0,-693.3,-178.4,0.0,76295.0,-26772.6,988.0,1000.0,86.0,77.0,34.0,637.2,-33.614845,-70.596264,2020-02-05 07:01:49
0.0,296.0,-157.1,55609.5,2804.4,-609.5,-19054.7,-6683.0,0.0,0.0,0.0,-695.3,-178.8,26.0,77006.3,-27299.0,896.0,912.0,86.0,76.0,17.0,642.5,-33.615674,-70.601609,2020-02-05 07:02:49
0.0,296.0,-157.1,55609.5,2804.4,-609.5,-19054.7,-6683.0,0.0,0.0,0.0,-695.3,-178.8,26.0,77006.3,-27299.0,896.0,912.0,86.0,76.0,17.0,642.5,-33.615674,-70.601609,2020-02-05 07:02:49
0.0,296.0,-157.1,55609.5,2804.4,-609.5,-19054.7,-6683.0,0.0,0.0,0.0,-695.3,-178.8,26.0,77006.3,-27299.0,896.0,912.0,86.0,76.0,17.0,642.5,-33.615674,-70.601609,2020-02-05 07:02:49
0.0,296.0,-157.1,55609.5,2804.4,-609.5,-19054.7,-6683.0,0.0,0.0,0.0,-695.3,-178.8,26.0,77006.3,-27299.0,896.0,912.0,86.0,76.0,17.0,642.5,-33.615674,-70.601609,2020-02-05 07:02:49
0.0,296.0,-157.1,55609.5,2804.4,-609.5,-19054.7,-6683.0,0.0,0.0,0.0,-695.3,-178.8,26.0,77006.3,-27299.0,896.0,912.0,86.0,76.0,17.0,642.5,-33.615674,-70.601609,2020-02-05 07:02:49
66.0,426.0,6.9,55613.0,2875.8,-644.7,-19882.9,-6976.2,0.0,0.0,0.0,-758.2,-199.7,0.0,80279.0,-28540.0,1000.0,1000.0,85.0,73.0,58.0,635.9,-33.633198,-70.611503,2020-02-05 07:07:49
66.0,426.0,6.9,55613.0,2875.8,-644.7,-19882.9,-6976.2,0.0,0.0,0.0,-758.2,-199.7,0.0,80279.0,-28540.0,1000.0,1000.0,85.0,73.0,58.0,635.9,-33.633198,-70.611503,2020-02-05 07:07:49
66.0,426.0,6.9,55613.0,2875.8,-644.7,-19882.9,-6976.2,0.0,0.0,0.0,-758.2,-199.7,0.0,80279.0,-28540.0,1000.0,1000.0,85.0,73.0,58.0,635.9,-33.633198,-70.611503,2020-02-05 07:07:49
66.0,426.0,6.9,55613.0,2875.8,-644.7,-19882.9,-6976.2,0.0,0.0,0.0,-758.2,-199.7,0.0,80279.0,-28540.0,1000.0,1000.0,85.0,73.0,58.0,635.9,-33.633198,-70.611503,2020-02-05 07:07:49
66.0,426.0,6.9,55613.0,2875.8,-644.7,-19882.9,-6976.2,0.0,0.0,0.0,-758.2,-199.7,0.0,80279.0,-28540.0,1000.0,1000.0,85.0,73.0,58.0,635.9,-33.633198,-70.611503,2020-02-05 07:07:49
66.0,426.0,6.9,55613.0,2875.8,-644.7,-19882.9,-6976.2,0.0,0.0,0.0,-758.2,-199.7,0.0,80279.0,-28540.0,1000.0,1000.0,85.0,73.0,58.0,635.9,-33.633198,-70.611503,2020-02-05 07:07:49
66.0,426.0,6.9,55613.0,2875.8,-644.7,-19882.9,-6976.2,0.0,0.0,0.0,-758.2,-199.7,0.0,80279.0,-28540.0,1000.0,1000.0,85.0,73.0,58.0,635.9,-33.633198,-70.611503,2020-02-05 07:07:49
66.0,426.0,6.9,55613.0,2875.8,-644.7,-19882.9,-6976.2,0.0,0.0,0.0,-758.2,-199.7,0.0,80279.0,-28540.0,1000.0,1000.0,85.0,73.0,58.0,635.9,-33.633198,-70.611503,2020-02-05 07:07:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,972.0,992.0,85.0,59.0,0.0,639.1,-33.633237,-70.610387,2020-02-05 07:15:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,972.0,988.0,85.0,58.0,0.0,639.1,-33.633237,-70.610387,2020-02-05 07:16:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,972.0,988.0,85.0,57.0,0.0,639.2,-33.633237,-70.610387,2020-02-05 07:17:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,972.0,988.0,85.0,57.0,0.0,639.2,-33.633237,-70.610387,2020-02-05 07:17:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,972.0,988.0,85.0,57.0,0.0,639.2,-33.633237,-70.610387,2020-02-05 07:17:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,972.0,988.0,85.0,57.0,0.0,639.2,-33.633237,-70.610387,2020-02-05 07:17:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,972.0,988.0,85.0,57.0,0.0,639.2,-33.633237,-70.610387,2020-02-05 07:17:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,972.0,988.0,85.0,57.0,0.0,639.2,-33.633237,-70.610387,2020-02-05 07:17:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,55.0,0.0,639.4,-33.633237,-70.610387,2020-02-05 07:23:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,55.0,0.0,639.4,-33.633237,-70.610387,2020-02-05 07:24:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,55.0,0.0,639.4,-33.633237,-70.610387,2020-02-05 07:25:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,55.0,0.0,639.4,-33.633237,-70.610387,2020-02-05 07:26:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,55.0,0.0,639.5,-33.633237,-70.610387,2020-02-05 07:27:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,54.0,0.0,639.5,-33.633237,-70.610387,2020-02-05 07:28:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,54.0,0.0,639.5,-33.633237,-70.610387,2020-02-05 07:29:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,54.0,0.0,639.5,-33.633237,-70.610387,2020-02-05 07:30:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,54.0,0.0,639.5,-33.633237,-70.610387,2020-02-05 07:31:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,54.0,0.0,639.6,-33.633237,-70.610387,2020-02-05 07:32:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,54.0,0.0,639.6,-33.633237,-70.610387,2020-02-05 07:33:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,54.0,0.0,639.6,-33.633237,-70.610387,2020-02-05 07:33:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,54.0,0.0,639.6,-33.633237,-70.610387,2020-02-05 07:33:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,54.0,0.0,639.6,-33.633237,-70.610387,2020-02-05 07:33:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,53.0,0.0,639.6,-33.633237,-70.610387,2020-02-05 07:37:49
0.0,452.0,0.0,55613.4,2938.4,-657.1,-20077.3,-7171.3,0.0,0.0,0.0,-771.9,-200.4,0.0,80732.6,-28960.6,960.0,972.0,85.0,53.0,0.0,639.6,-33.633237,-70.610387,2020-02-05 07:38:49
30.0,452.0,42.7,55613.5,2967.5,-658.1,-20083.3,-7171.3,0.0,0.0,0.0,-776.6,-200.4,0.0,80825.9,-28972.3,840.0,856.0,85.0,53.0,11.0,638.4,-33.633737,-70.610534,2020-02-05 07:39:49
50.0,448.0,42.1,55614.0,3013.0,-663.0,-20161.4,-7208.8,0.0,0.0,0.0,-776.9,-200.4,0.0,81746.2,-29093.1,824.0,840.0,84.0,56.0,52.0,635.7,-33.632501,-70.608585,2020-02-05 07:40:49
100.0,448.0,54.0,55614.8,3013.0,-663.0,-20161.4,-7208.8,0.0,0.0,0.0,-777.2,-200.9,0.0,82501.9,-29093.9,828.0,840.0,84.0,58.0,53.0,635.2,-33.630117,-70.600317,2020-02-05 07:41:49
100.0,448.0,54.0,55614.8,3013.0,-663.0,-20161.4,-7208.8,0.0,0.0,0.0,-777.2,-200.9,0.0,82501.9,-29093.9,828.0,840.0,84.0,58.0,53.0,635.2,-33.630117,-70.600317,2020-02-05 07:41:49
100.0,448.0,54.0,55614.8,3013.0,-663.0,-20161.4,-7208.8,0.0,0.0,0.0,-777.2,-200.9,0.0,82501.9,-29093.9,828.0,840.0,84.0,58.0,53.0,635.2,-33.630117,-70.600317,2020-02-05 07:41:49
100.0,448.0,54.0,55614.8,3013.0,-663.0,-20161.4,-7208.8,0.0,0.0,0.0,-777.2,-200.9,0.0,82501.9,-29093.9,828.0,840.0,84.0,58.0,53.0,635.2,-33.630117,-70.600317,2020-02-05 07:41:49
100.0,448.0,54.0,55614.8,3013.0,-663.0,-20161.4,-7208.8,0.0,0.0,0.0,-777.2,-200.9,0.0,82501.9,-29093.9,828.0,840.0,84.0,58.0,53.0,635.2,-33.630117,-70.600317,2020-02-05 07:41:49
100.0,448.0,54.0,55614.8,3013.0,-663.0,-20161.4,-7208.8,0.0,0.0,0.0,-777.2,-200.9,0.0,82501.9,-29093.9,828.0,840.0,84.0,58.0,53.0,635.2,-33.630117,-70.600317,2020-02-05 07:41:49
22.0,442.0,120.5,55617.4,3135.2,-700.9,-20758.0,-7569.5,0.0,0.0,0.0,-814.2,-214.5,0.0,86188.1,-30147.4,920.0,936.0,84.0,69.0,40.0,632.9,-33.616501,-70.592908,2020-02-05 07:47:49
56.0,440.0,179.3,55617.9,3135.2,-710.5,-20966.1,-7616.6,0.0,0.0,0.0,-839.6,-218.4,0.0,87054.5,-30441.5,964.0,976.0,83.0,72.0,36.0,632.3,-33.615819,-70.587993,2020-02-05 07:48:49
0.0,440.0,-248.1,55618.5,3135.2,-727.4,-21074.0,-7660.1,0.0,0.0,0.0,-859.1,-223.4,29.0,87866.3,-30634.4,920.0,936.0,83.0,72.0,28.0,640.4,-33.614679,-70.582058,2020-02-05 07:49:49
0.0,440.0,-248.1,55618.5,3135.2,-727.4,-21074.0,-7660.1,0.0,0.0,0.0,-859.1,-223.4,29.0,87866.3,-30634.4,920.0,936.0,83.0,72.0,28.0,640.4,-33.614679,-70.582058,2020-02-05 07:49:49
0.0,440.0,-248.1,55618.5,3135.2,-727.4,-21074.0,-7660.1,0.0,0.0,0.0,-859.1,-223.4,29.0,87866.3,-30634.4,920.0,936.0,83.0,72.0,28.0,640.4,-33.614679,-70.582058,2020-02-05 07:49:49
0.0,440.0,-248.1,55618.5,3135.2,-727.4,-21074.0,-7660.1,0.0,0.0,0.0,-859.1,-223.4,29.0,87866.3,-30634.4,920.0,936.0,83.0,72.0,28.0,640.4,-33.614679,-70.582058,2020-02-05 07:49:49
0.0,440.0,-248.1,55618.5,3135.2,-727.4,-21074.0,-7660.1,0.0,0.0,0.0,-859.1,-223.4,29.0,87866.3,-30634.4,920.0,936.0,83.0,72.0,28.0,640.4,-33.614679,-70.582058,2020-02-05 07:49:49
0.0,198.0,-3.4,55619.6,3240.0,-744.6,-21405.3,-7988.5,0.0,0.0,0.0,-904.9,-236.1,0.0,90094.7,-31370.7,960.0,972.0,83.0,73.0,7.0,637.3,-33.610933,-70.574747,2020-02-05 07:54:49
0.0,180.0,1.7,55619.7,3264.9,-746.4,-21465.5,-7988.5,0.0,0.0,0.0,-905.0,-236.2,0.0,90263.6,-31432.8,868.0,880.0,83.0,73.0,0.0,637.7,-33.610133,-70.574939,2020-02-05 07:55:49
0.0,180.0,1.7,55619.7,3264.9,-746.4,-21465.5,-7988.5,0.0,0.0,0.0,-905.0,-236.2,0.0,90263.6,-31432.8,868.0,880.0,83.0,73.0,0.0,637.7,-33.610133,-70.574939,2020-02-05 07:55:49
0.0,180.0,1.7,55619.7,3264.9,-746.4,-21465.5,-7988.5,0.0,0.0,0.0,-905.0,-236.2,0.0,90263.6,-31432.8,868.0,880.0,83.0,73.0,0.0,637.7,-33.610133,-70.574939,2020-02-05 07:55:49
0.0,180.0,1.7,55619.7,3264.9,-746.4,-21465.5,-7988.5,0.0,0.0,0.0,-905.0,-236.2,0.0,90263.6,-31432.8,868.0,880.0,83.0,73.0,0.0,637.7,-33.610133,-70.574939,2020-02-05 07:55:49
0.0,180.0,1.7,55619.7,3264.9,-746.4,-21465.5,-7988.5,0.0,0.0,0.0,-905.0,-236.2,0.0,90263.6,-31432.8,868.0,880.0,83.0,73.0,0.0,637.7,-33.610133,-70.574939,2020-02-05 07:55:49
0.0,180.0,1.7,55619.7,3264.9,-746.4,-21465.5,-7988.5,0.0,0.0,0.0,-905.0,-236.2,0.0,90263.6,-31432.8,868.0,880.0,83.0,73.0,0.0,637.7,-33.610133,-70.574939,2020-02-05 07:55:49
12.0,198.0,60.9,55621.9,3406.8,-802.4,-22111.4,-8474.7,0.0,0.0,0.0,-940.8,-241.6,0.0,93410.2,-32664.0,816.0,836.0,82.0,75.0,51.0,634.8,-33.592441,-70.579154,2020-02-05 08:01:49
36.0,198.0,9.0,55622.3,3406.8,-814.6,-22303.3,-8539.3,0.0,0.0,0.0,-954.4,-242.6,0.0,93576.6,-32948.1,972.0,988.0,82.0,73.0,0.0,637.8,-33.588906,-70.579818,2020-02-05 08:02:49
0.0,286.0,1.6,55622.6,3430.8,-830.0,-22398.0,-8626.0,0.0,0.0,0.0,-966.5,-244.6,0.0,93983.6,-33158.9,920.0,936.0,82.0,73.0,0.0,638.0,-33.58622,-70.580361,2020-02-05 08:03:49
0.0,286.0,1.6,55622.6,3430.8,-830.0,-22398.0,-8626.0,0.0,0.0,0.0,-966.5,-244.6,0.0,93983.6,-33158.9,920.0,936.0,82.0,73.0,0.0,638.0,-33.58622,-70.580361,2020-02-05 08:03:49
0.0,286.0,1.6,55622.6,3430.8,-830.0,-22398.0,-8626.0,0.0,0.0,0.0,-966.5,-244.6,0.0,93983.6,-33158.9,920.0,936.0,82.0,73.0,0.0,638.0,-33.58622,-70.580361,2020-02-05 08:03:49
0.0,286.0,1.6,55622.6,3430.8,-830.0,-22398.0,-8626.0,0.0,0.0,0.0,-966.5,-244.6,0.0,93983.6,-33158.9,920.0,936.0,82.0,73.0,0.0,638.0,-33.58622,-70.580361,2020-02-05 08:03:49
0.0,286.0,1.6,55622.6,3430.8,-830.0,-22398.0,-8626.0,0.0,0.0,0.0,-966.5,-244.6,0.0,93983.6,-33158.9,920.0,936.0,82.0,73.0,0.0,638.0,-33.58622,-70.580361,2020-02-05 08:03:49
0.0,286.0,1.6,55622.6,3430.8,-830.0,-22398.0,-8626.0,0.0,0.0,0.0,-966.5,-244.6,0.0,93983.6,-33158.9,920.0,936.0,82.0,73.0,0.0,638.0,-33.58622,-70.580361,2020-02-05 08:03:49
0.0,286.0,1.6,55622.6,3430.8,-830.0,-22398.0,-8626.0,0.0,0.0,0.0,-966.5,-244.6,0.0,93983.6,-33158.9,920.0,936.0,82.0,73.0,0.0,638.0,-33.58622,-70.580361,2020-02-05 08:03:49
0.0,286.0,1.6,55622.6,3430.8,-830.0,-22398.0,-8626.0,0.0,0.0,0.0,-966.5,-244.6,0.0,93983.6,-33158.9,920.0,936.0,82.0,73.0,0.0,638.0,-33.58622,-70.580361,2020-02-05 08:03:49
0.0,286.0,1.6,55622.6,3430.8,-830.0,-22398.0,-8626.0,0.0,0.0,0.0,-966.5,-244.6,0.0,93983.6,-33158.9,920.0,936.0,82.0,73.0,0.0,638.0,-33.58622,-70.580361,2020-02-05 08:03:49
0.0,500.0,9.8,55626.5,3554.7,-877.1,-23467.2,-9211.1,0.0,0.0,0.0,-1023.9,-260.7,0.0,97411.0,-34938.7,972.0,988.0,82.0,73.0,6.0,637.9,-33.55371,-70.586454,2020-02-05 08:12:49
100.0,500.0,197.1,55626.6,3586.6,-877.1,-23467.2,-9211.1,0.0,0.0,0.0,-1023.9,-260.7,0.0,97898.5,-34938.7,960.0,988.0,82.0,72.0,44.0,632.0,-33.55294,-70.58664,2020-02-05 08:13:49
100.0,500.0,197.1,55626.6,3586.6,-877.1,-23467.2,-9211.1,0.0,0.0,0.0,-1023.9,-260.7,0.0,97898.5,-34938.7,960.0,988.0,82.0,72.0,44.0,632.0,-33.55294,-70.58664,2020-02-05 08:13:49
100.0,500.0,197.1,55626.6,3586.6,-877.1,-23467.2,-9211.1,0.0,0.0,0.0,-1023.9,-260.7,0.0,97898.5,-34938.7,960.0,988.0,82.0,72.0,44.0,632.0,-33.55294,-70.58664,2020-02-05 08:13:49
100.0,500.0,197.1,55626.6,3586.6,-877.1,-23467.2,-9211.1,0.0,0.0,0.0,-1023.9,-260.7,0.0,97898.5,-34938.7,960.0,988.0,82.0,72.0,44.0,632.0,-33.55294,-70.58664,2020-02-05 08:13:49
100.0,500.0,197.1,55626.6,3586.6,-877.1,-23467.2,-9211.1,0.0,0.0,0.0,-1023.9,-260.7,0.0,97898.5,-34938.7,960.0,988.0,82.0,72.0,44.0,632.0,-33.55294,-70.58664,2020-02-05 08:13:49
100.0,500.0,197.1,55626.6,3586.6,-877.1,-23467.2,-9211.1,0.0,0.0,0.0,-1023.9,-260.7,0.0,97898.5,-34938.7,960.0,988.0,82.0,72.0,44.0,632.0,-33.55294,-70.58664,2020-02-05 08:13:49
0.0,430.0,6.5,55629.8,3688.5,-915.9,-24604.1,-9716.7,0.0,0.0,0.0,-1060.5,-265.4,0.0,100633.3,-36663.3,904.0,916.0,81.0,76.0,0.0,638.0,-33.527357,-70.596364,2020-02-05 08:19:49
0.0,430.0,-30.7,55630.2,3712.5,-918.2,-24609.2,-9716.7,0.0,0.0,0.0,-1061.2,-265.5,17.0,101188.9,-36671.4,876.0,896.0,81.0,75.0,51.0,636.9,-33.524433,-70.597589,2020-02-05 08:20:49
0.0,500.0,12.7,55630.3,3747.0,-918.2,-24773.0,-9838.2,0.0,0.0,0.0,-1061.2,-265.5,16.0,101297.0,-36956.7,828.0,840.0,81.0,75.0,0.0,637.6,-33.52316,-70.598132,2020-02-05 08:21:49
21.0,500.0,5.2,55630.6,3795.6,-918.2,-24907.6,-9838.2,0.0,0.0,0.0,-1061.2,-265.5,0.0,101793.6,-37091.3,960.0,972.0,81.0,74.0,32.0,636.4,-33.520753,-70.599235,2020-02-05 08:22:49
