Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,852.0,99.0,23.0,0.0,640.1,-33.633457,-70.610809,2020-03-02 04:54:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,848.0,99.0,23.0,0.0,640.1,-33.633457,-70.610809,2020-03-02 04:55:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,852.0,99.0,23.0,0.0,640.1,-33.633457,-70.610809,2020-03-02 04:56:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,852.0,99.0,23.0,0.0,640.1,-33.633457,-70.610809,2020-03-02 04:57:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,848.0,99.0,23.0,0.0,640.1,-33.633457,-70.610809,2020-03-02 04:58:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,852.0,99.0,23.0,0.0,640.0,-33.633457,-70.610809,2020-03-02 04:59:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,852.0,99.0,23.0,0.0,640.0,-33.633457,-70.610809,2020-03-02 05:00:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,852.0,99.0,23.0,0.0,640.0,-33.633457,-70.610809,2020-03-02 05:01:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,844.0,99.0,23.0,0.0,640.0,-33.633457,-70.610809,2020-03-02 05:02:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,856.0,99.0,23.0,0.0,640.0,-33.633457,-70.610809,2020-03-02 05:03:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,640.0,-33.633457,-70.610809,2020-03-02 05:04:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,640.0,-33.633457,-70.610809,2020-03-02 05:05:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,856.0,99.0,23.0,0.0,640.0,-33.633457,-70.610809,2020-03-02 05:06:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,848.0,99.0,23.0,0.0,640.0,-33.633457,-70.610809,2020-03-02 05:07:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,844.0,99.0,23.0,0.0,640.0,-33.633457,-70.610809,2020-03-02 05:08:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,640.0,-33.633457,-70.610809,2020-03-02 05:09:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,848.0,99.0,23.0,0.0,640.0,-33.633457,-70.610809,2020-03-02 05:10:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,640.0,-33.633457,-70.610809,2020-03-02 05:11:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,848.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:12:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:13:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:14:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:15:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:16:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:17:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:18:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:19:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,848.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:20:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,844.0,99.0,22.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:21:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:22:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:23:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:24:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,848.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:25:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,22.0,0.0,639.8,-33.633457,-70.610809,2020-03-02 05:26:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,23.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:27:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,22.0,0.0,639.8,-33.633457,-70.610809,2020-03-02 05:28:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,22.0,0.0,639.9,-33.633457,-70.610809,2020-03-02 05:29:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,848.0,99.0,22.0,0.0,639.8,-33.633457,-70.610809,2020-03-02 05:30:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,840.0,99.0,22.0,0.0,639.8,-33.633457,-70.610809,2020-03-02 05:31:57
0.0,0.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,804.0,816.0,99.0,22.0,0.0,639.8,-33.633457,-70.610809,2020-03-02 05:32:57
0.0,9.0,59309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,64.2,0.0,1000.0,1000.0,99.0,22.0,0.0,639.3,-33.633457,-70.610809,2020-03-02 05:33:57
100.0,27.1,59309.3,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.8,0.0,928.0,944.0,99.0,23.0,7.0,638.3,-33.633875,-70.610743,2020-03-02 05:34:57
0.0,4.2,59309.7,112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.3,0.0,840.0,860.0,98.0,29.0,54.0,636.6,-33.633285,-70.614427,2020-03-02 05:35:57
0.0,4.0,59310.6,112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1311.3,0.0,848.0,860.0,98.0,29.0,53.0,637.1,-33.634572,-70.623456,2020-03-02 05:36:57
0.0,3.2,59311.4,112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1933.3,0.0,772.0,788.0,98.0,30.0,10.0,636.3,-33.634686,-70.630142,2020-03-02 05:37:57
0.0,-38.4,59312.1,124.2,-2.3,-7.7,0.0,0.0,0.0,0.0,-4.0,-1.3,9.0,3182.8,-15.6,1000.0,1000.0,98.0,34.0,50.0,635.8,-33.628211,-70.628636,2020-03-02 05:38:57
100.0,205.5,59312.8,140.7,-17.4,-50.0,-266.5,-16.6,0.0,0.0,-37.7,-30.3,0.0,4408.4,-419.6,920.0,936.0,98.0,37.0,50.0,630.8,-33.622834,-70.627526,2020-03-02 05:39:57
0.0,51.2,59313.5,140.7,-44.1,-183.7,-323.9,-16.6,0.0,0.0,-70.7,-39.3,0.0,5401.3,-679.4,868.0,872.0,97.0,41.0,53.0,634.5,-33.617143,-70.62651,2020-03-02 05:40:57
0.0,60.2,59313.9,163.5,-52.7,-373.9,-364.6,-16.6,0.0,0.0,-76.0,-40.7,0.0,6005.9,-926.8,816.0,828.0,97.0,43.0,53.0,634.6,-33.613554,-70.626576,2020-03-02 05:41:57
74.0,76.9,59314.4,185.0,-60.1,-517.0,-399.4,-16.6,0.0,0.0,-95.2,-42.0,0.0,6647.1,-1133.0,1000.0,1000.0,97.0,43.0,53.0,634.3,-33.609547,-70.626719,2020-03-02 05:42:57
0.0,1.3,59315.0,185.0,-68.3,-590.6,-527.9,-16.6,0.0,0.0,-105.8,-44.7,0.0,6839.6,-1359.8,972.0,988.0,97.0,42.0,0.0,638.0,-33.604385,-70.627014,2020-03-02 05:43:57
0.0,-111.7,59315.6,203.0,-68.9,-602.2,-527.9,-16.6,0.0,0.0,-114.1,-45.8,0.0,7428.1,-1381.4,956.0,972.0,97.0,43.0,51.0,639.5,-33.599204,-70.627204,2020-03-02 05:44:57
100.0,216.6,59316.1,220.7,-68.9,-765.2,-620.2,-16.6,0.0,0.0,-115.1,-48.7,0.0,7883.1,-1640.6,936.0,944.0,97.0,43.0,43.0,632.2,-33.594762,-70.6276,2020-03-02 05:45:57
100.0,37.8,59316.7,238.5,-69.5,-925.3,-720.2,-16.6,0.0,0.0,-116.0,-48.7,0.0,8593.0,-1902.4,908.0,920.0,97.0,45.0,53.0,635.6,-33.590203,-70.628043,2020-03-02 05:46:57
100.0,209.3,59316.9,255.5,-72.0,-1075.4,-802.7,-16.6,0.0,0.0,-116.0,-48.7,0.0,9001.3,-2137.7,860.0,880.0,97.0,47.0,49.0,632.0,-33.588032,-70.62827,2020-03-02 05:47:57
42.0,148.6,59317.3,272.6,-72.0,-1113.9,-1031.8,-16.6,0.0,0.0,-116.0,-48.7,0.0,9547.7,-2405.2,824.0,836.0,97.0,48.0,52.0,633.2,-33.584916,-70.6286,2020-03-02 05:48:57
100.0,40.9,59317.7,290.9,-72.9,-1189.4,-1159.5,-22.7,0.0,0.0,-121.0,-50.6,0.0,10134.8,-2622.5,920.0,928.0,96.0,49.0,54.0,635.5,-33.581465,-70.628992,2020-03-02 05:49:57
100.0,24.1,59318.6,290.9,-72.9,-1189.4,-1159.5,-22.7,0.0,0.0,-123.2,-51.5,0.0,10417.0,-2625.7,1000.0,1000.0,96.0,48.0,54.0,637.0,-33.573851,-70.62972,2020-03-02 05:50:57
100.0,19.4,59319.5,290.9,-72.9,-1189.4,-1159.5,-22.7,0.0,0.0,-123.3,-51.8,0.0,10657.4,-2626.0,1000.0,1000.0,96.0,45.0,54.0,637.3,-33.566206,-70.63031,2020-03-02 05:51:57
0.0,-7.4,59320.4,290.9,-77.0,-1213.4,-1159.5,-22.7,0.0,0.0,-128.8,-56.4,0.0,11040.0,-2664.7,960.0,972.0,96.0,44.0,53.0,637.2,-33.558845,-70.630788,2020-03-02 05:52:57
78.0,21.0,59321.3,290.9,-101.9,-1370.3,-1159.5,-22.7,0.0,0.0,-146.7,-72.0,0.0,11551.4,-2880.3,920.0,936.0,96.0,45.0,54.0,637.1,-33.551632,-70.632376,2020-03-02 05:53:57
100.0,204.9,59321.8,307.5,-102.3,-1375.3,-1255.1,-81.1,0.0,0.0,-152.9,-75.8,0.0,12043.3,-3049.8,896.0,908.0,96.0,46.0,51.0,632.1,-33.54697,-70.633343,2020-03-02 05:54:57
100.0,119.8,59322.5,316.5,-113.4,-1493.9,-1438.8,-81.1,0.0,0.0,-170.9,-92.5,0.0,12760.8,-3398.5,840.0,856.0,96.0,50.0,52.0,633.8,-33.541189,-70.63421,2020-03-02 05:55:57
100.0,248.2,59322.9,333.7,-115.9,-1596.3,-1601.6,-81.1,0.0,0.0,-178.7,-93.8,0.0,12919.2,-3675.4,804.0,816.0,96.0,52.0,21.0,633.1,-33.53779,-70.634435,2020-03-02 05:56:57
0.0,1.7,59323.4,353.4,-116.3,-1707.9,-1776.5,-81.1,0.0,0.0,-183.1,-93.8,0.0,13583.4,-3966.8,892.0,908.0,96.0,54.0,39.0,637.3,-33.533411,-70.63467,2020-03-02 05:57:57
0.0,-7.0,59324.1,362.0,-136.8,-1878.1,-1799.9,-81.1,0.0,0.0,-194.5,-95.6,0.0,14248.2,-4194.6,960.0,988.0,96.0,54.0,52.0,637.4,-33.528059,-70.635561,2020-03-02 05:58:57
0.0,199.0,59324.8,362.0,-156.8,-2047.0,-1807.5,-81.1,0.0,0.0,-262.0,-109.1,0.0,14534.8,-4472.3,916.0,928.0,96.0,53.0,29.0,633.6,-33.521915,-70.636267,2020-03-02 05:59:57
59.0,144.7,59325.3,362.0,-161.0,-2170.1,-1814.3,-81.1,0.0,0.0,-273.0,-113.1,0.0,15106.9,-4623.0,868.0,892.0,96.0,53.0,50.0,634.1,-33.518056,-70.63668,2020-03-02 06:00:57
98.0,11.7,59326.1,362.0,-162.6,-2174.8,-1814.3,-81.1,0.0,0.0,-307.3,-115.0,0.0,15378.8,-4667.0,868.0,880.0,96.0,53.0,54.0,637.5,-33.5107,-70.637762,2020-03-02 06:01:57
100.0,217.4,59326.6,376.4,-164.3,-2208.2,-2042.6,-81.1,0.0,0.0,-309.5,-115.0,0.0,15675.0,-4932.7,840.0,856.0,96.0,53.0,41.0,632.7,-33.507089,-70.638577,2020-03-02 06:02:57
100.0,12.9,59327.5,376.4,-179.6,-2258.4,-2044.7,-81.1,0.0,0.0,-343.3,-138.0,0.0,16241.1,-5063.1,804.0,820.0,95.0,54.0,54.0,637.3,-33.499672,-70.639327,2020-03-02 06:03:57
0.0,8.7,59328.0,393.3,-185.5,-2353.8,-2391.1,-81.1,0.0,0.0,-355.7,-138.0,15.0,16696.8,-5527.2,772.0,784.0,95.0,56.0,1.0,638.9,-33.495473,-70.639807,2020-03-02 06:04:57
0.0,109.9,59328.3,414.1,-186.9,-2394.7,-2559.7,-81.1,0.0,0.0,-359.2,-140.4,3.0,17253.5,-5743.9,988.0,1000.0,95.0,58.0,16.0,635.6,-33.492366,-70.640183,2020-03-02 06:05:57
0.0,-21.2,59328.8,429.8,-194.4,-2454.9,-2689.1,-81.1,0.0,0.0,-368.2,-141.0,24.0,17771.8,-5955.5,920.0,936.0,95.0,60.0,6.0,639.3,-33.48824,-70.640743,2020-03-02 06:06:57
100.0,24.9,59329.4,443.7,-194.6,-2457.4,-2689.1,-81.1,0.0,0.0,-370.1,-146.2,0.0,18341.8,-5965.3,868.0,884.0,95.0,60.0,54.0,637.0,-33.482891,-70.641466,2020-03-02 06:07:57
0.0,-6.4,59330.0,459.9,-211.2,-2542.8,-2774.3,-81.1,0.0,0.0,-388.4,-148.6,10.0,18818.5,-6178.3,804.0,820.0,95.0,59.0,48.0,636.4,-33.478224,-70.641877,2020-03-02 06:08:57
0.0,0.0,59330.6,478.2,-224.9,-2637.3,-2878.1,-81.1,0.0,0.0,-397.3,-160.1,0.0,19628.8,-6410.9,1000.0,1000.0,95.0,61.0,53.0,635.8,-33.473612,-70.642082,2020-03-02 06:09:57
100.0,207.1,59331.4,478.2,-235.7,-2792.0,-2887.8,-81.1,0.0,0.0,-427.0,-199.7,0.0,20496.6,-6656.2,932.0,948.0,94.0,62.0,47.0,632.5,-33.466724,-70.642411,2020-03-02 06:10:57
0.0,-34.5,59332.2,478.2,-246.1,-2879.2,-2913.2,-81.1,0.0,0.0,-445.5,-232.8,14.0,21496.5,-6832.0,880.0,900.0,94.0,61.0,50.0,636.2,-33.459997,-70.643078,2020-03-02 06:11:57
0.0,-103.0,59332.9,492.2,-264.3,-2961.1,-2995.5,-81.1,0.0,0.0,-484.0,-242.7,16.0,22354.0,-7065.3,804.0,816.0,94.0,63.0,44.0,637.7,-33.454066,-70.643893,2020-03-02 06:12:57
100.0,225.2,59333.3,509.1,-272.3,-3043.2,-3060.9,-81.1,0.0,0.0,-531.4,-251.2,0.0,23077.3,-7287.6,1000.0,1000.0,94.0,63.0,35.0,631.7,-33.450265,-70.644477,2020-03-02 06:13:57
0.0,1.7,59333.9,509.1,-283.0,-3110.3,-3236.1,-81.1,0.0,0.0,-559.4,-252.9,0.0,23819.8,-7572.6,908.0,920.0,94.0,64.0,0.0,637.5,-33.445313,-70.64562,2020-03-02 06:14:57
0.0,39.3,59334.2,533.5,-306.7,-3183.9,-3264.0,-81.1,0.0,0.0,-575.8,-255.4,0.0,24317.6,-7718.4,856.0,868.0,94.0,66.0,5.0,636.8,-33.443045,-70.646143,2020-03-02 06:15:57
100.0,218.9,59334.5,568.6,-319.6,-3292.2,-3300.5,-81.1,0.0,0.0,-587.9,-259.8,0.0,25168.2,-7893.0,764.0,784.0,94.0,68.0,41.0,631.5,-33.440143,-70.646637,2020-03-02 06:16:57
0.0,1.9,59335.1,568.6,-336.5,-3412.6,-3397.9,-81.1,0.0,0.0,-634.5,-269.9,0.0,25897.6,-8184.8,956.0,972.0,93.0,69.0,0.0,637.3,-33.435924,-70.647362,2020-03-02 06:17:57
0.0,1.8,59335.2,585.9,-350.4,-3460.1,-3485.0,-81.1,0.0,0.0,-641.8,-270.1,0.0,26317.6,-8340.6,880.0,900.0,93.0,69.0,0.0,637.7,-33.434371,-70.647586,2020-03-02 06:18:57
0.0,-6.7,59335.3,606.1,-352.3,-3471.2,-3485.0,-81.1,0.0,0.0,-649.3,-271.2,0.0,26727.9,-8362.4,876.0,896.0,93.0,66.0,38.0,637.0,-33.434525,-70.646629,2020-03-02 06:19:57
100.0,153.4,59335.7,646.3,-358.1,-3612.4,-3534.3,-81.1,0.0,0.0,-662.8,-271.5,0.0,27370.2,-8572.4,816.0,840.0,93.0,69.0,28.0,634.2,-33.435924,-70.643221,2020-03-02 06:20:57
0.0,1.8,59336.2,655.7,-359.7,-3719.5,-3758.5,-89.4,0.0,0.0,-665.6,-272.3,15.0,28318.9,-8917.4,788.0,804.0,93.0,73.0,0.0,637.4,-33.4356,-70.639153,2020-03-02 06:21:57
0.0,7.4,59336.3,674.6,-362.2,-3725.6,-3758.5,-89.4,0.0,0.0,-668.3,-274.2,0.0,28452.7,-8930.9,928.0,940.0,93.0,71.0,0.0,637.7,-33.436298,-70.639181,2020-03-02 06:22:57
0.0,0.0,59336.3,674.6,-362.2,-3725.6,-3758.5,-89.4,0.0,0.0,-668.3,-274.2,0.0,28481.4,-8930.9,1000.0,1000.0,93.0,67.0,0.0,638.3,-33.436298,-70.639181,2020-03-02 06:23:57
0.0,2.3,59336.3,674.6,-362.2,-3725.6,-3758.5,-89.4,0.0,0.0,-668.3,-274.2,16.0,28486.1,-8930.9,868.0,876.0,93.0,63.0,0.0,638.4,-33.436298,-70.639181,2020-03-02 06:24:57
0.0,-2.1,59336.6,708.9,-363.5,-3811.4,-3773.6,-89.4,0.0,0.0,-672.5,-274.8,0.0,29073.8,-9037.9,828.0,852.0,93.0,64.0,32.0,637.2,-33.436973,-70.637316,2020-03-02 06:25:57
0.0,8.1,59336.8,734.4,-366.6,-3900.9,-3783.9,-89.4,0.0,0.0,-679.2,-274.8,0.0,29304.3,-9147.5,896.0,916.0,92.0,65.0,0.0,637.9,-33.437863,-70.636369,2020-03-02 06:26:57
0.0,-128.5,59337.1,752.5,-374.9,-4026.5,-3827.0,-89.4,0.0,0.0,-689.5,-289.8,18.0,29912.5,-9350.0,948.0,972.0,92.0,67.0,20.0,640.0,-33.439881,-70.635628,2020-03-02 06:27:57
20.0,219.6,59337.4,768.9,-384.4,-4120.7,-4001.1,-89.4,0.0,0.0,-707.1,-290.7,0.0,30732.0,-9651.7,888.0,908.0,92.0,71.0,37.0,632.2,-33.441832,-70.633969,2020-03-02 06:28:57
100.0,223.8,59337.9,783.4,-402.1,-4219.9,-4228.6,-89.4,0.0,0.0,-736.2,-309.6,0.0,31502.0,-10046.2,804.0,824.0,92.0,74.0,32.0,632.7,-33.446121,-70.632654,2020-03-02 06:29:57
0.0,119.9,59338.2,822.5,-409.5,-4303.7,-4415.6,-89.4,0.0,0.0,-736.4,-309.6,0.0,32224.3,-10330.1,1000.0,1000.0,92.0,75.0,41.0,632.9,-33.44837,-70.631956,2020-03-02 06:30:57
100.0,134.4,59338.6,834.1,-410.3,-4385.5,-4520.4,-89.4,0.0,0.0,-751.4,-309.6,0.0,32361.4,-10532.7,984.0,1000.0,92.0,76.0,9.0,635.8,-33.451521,-70.631004,2020-03-02 06:31:57
0.0,-119.0,59339.3,837.6,-424.6,-4651.9,-4536.1,-89.4,0.0,0.0,-774.3,-322.4,29.0,33063.1,-10864.7,896.0,916.0,92.0,74.0,15.0,641.5,-33.457573,-70.629283,2020-03-02 06:32:57
0.0,2.3,59339.8,849.9,-433.8,-4663.3,-4719.7,-89.4,0.0,0.0,-797.2,-323.5,15.0,33513.4,-11095.8,856.0,868.0,92.0,73.0,0.0,638.8,-33.461661,-70.628029,2020-03-02 06:33:57
0.0,1.8,59340.4,881.1,-434.3,-4877.3,-4888.7,-89.4,0.0,0.0,-809.0,-324.3,0.0,34332.7,-11491.9,788.0,804.0,92.0,74.0,0.0,638.4,-33.466848,-70.626554,2020-03-02 06:35:57
0.0,-2.3,59340.6,922.7,-434.3,-4882.0,-4937.1,-89.4,0.0,0.0,-809.5,-324.3,0.0,34931.1,-11545.7,1000.0,1000.0,92.0,74.0,46.0,636.8,-33.468724,-70.626077,2020-03-02 06:36:57
0.0,-2.3,59340.6,922.7,-434.3,-4882.0,-4937.1,-89.4,0.0,0.0,-809.5,-324.3,0.0,34931.1,-11545.7,1000.0,1000.0,92.0,74.0,46.0,636.8,-33.468724,-70.626077,2020-03-02 06:36:57
0.0,-161.2,59341.4,922.7,-457.5,-4944.5,-4980.1,-89.4,0.0,0.0,-846.8,-329.1,28.0,35371.3,-11718.4,960.0,988.0,92.0,72.0,19.0,641.9,-33.474665,-70.623129,2020-03-02 06:37:57
0.0,1.9,59341.8,942.1,-460.3,-5048.8,-5057.9,-89.4,0.0,0.0,-862.6,-329.5,0.0,35932.0,-11919.7,936.0,956.0,91.0,72.0,25.0,638.4,-33.477411,-70.622389,2020-03-02 06:38:57
0.0,1.7,59341.9,942.1,-462.6,-5079.9,-5057.9,-89.4,0.0,0.0,-864.6,-329.5,0.0,35948.4,-11955.1,896.0,908.0,91.0,71.0,0.0,638.4,-33.478022,-70.622245,2020-03-02 06:39:57
32.0,51.4,59342.1,982.5,-462.6,-5099.4,-5095.0,-89.4,0.0,0.0,-864.8,-330.1,0.0,36522.1,-12012.5,840.0,864.0,91.0,70.0,45.0,635.3,-33.479582,-70.62188,2020-03-02 06:40:57
0.0,1.9,59342.7,982.5,-466.8,-5193.4,-5139.5,-89.4,0.0,0.0,-886.9,-332.4,0.0,36871.2,-12179.9,784.0,796.0,91.0,70.0,0.0,638.2,-33.484919,-70.620169,2020-03-02 06:41:57
0.0,1.7,59342.8,1005.7,-466.8,-5209.1,-5200.4,-89.4,0.0,0.0,-886.9,-332.4,0.0,37164.8,-12256.5,988.0,1000.0,91.0,71.0,0.0,638.0,-33.485393,-70.619567,2020-03-02 06:42:57
76.0,210.8,59342.9,1026.9,-466.8,-5209.1,-5200.4,-89.4,0.0,0.0,-886.9,-332.4,0.0,37595.6,-12256.5,988.0,1000.0,91.0,69.0,47.0,631.9,-33.486081,-70.619079,2020-03-02 06:43:57
43.0,141.2,59343.0,1062.2,-467.2,-5247.6,-5366.5,-89.4,0.0,0.0,-887.1,-332.4,0.0,37787.9,-12461.8,896.0,920.0,91.0,72.0,18.0,634.4,-33.486996,-70.618644,2020-03-02 06:44:57
46.0,235.6,59343.5,1085.1,-467.6,-5298.9,-5456.5,-89.4,0.0,0.0,-890.7,-334.8,0.0,38436.0,-12609.4,824.0,840.0,91.0,72.0,25.0,632.5,-33.491136,-70.617546,2020-03-02 06:45:57
0.0,3.3,59344.1,1085.1,-476.9,-5369.4,-5491.6,-89.4,0.0,0.0,-900.1,-335.3,0.0,39014.8,-12734.4,776.0,788.0,91.0,72.0,0.0,637.8,-33.495792,-70.61634,2020-03-02 06:46:57
54.0,1.8,59344.3,1107.4,-479.8,-5389.3,-5618.7,-89.4,0.0,0.0,-905.7,-335.3,0.0,39609.5,-12889.9,948.0,960.0,90.0,73.0,0.0,637.6,-33.497942,-70.615964,2020-03-02 06:47:57
0.0,1.8,59344.4,1129.2,-479.8,-5399.4,-5651.1,-89.4,0.0,0.0,-905.7,-335.3,0.0,39758.3,-12932.3,904.0,920.0,90.0,73.0,0.0,638.1,-33.498267,-70.615866,2020-03-02 06:48:57
100.0,131.8,59345.0,1151.1,-484.0,-5411.6,-5651.1,-89.4,0.0,0.0,-916.7,-350.2,0.0,40795.4,-12974.8,896.0,916.0,90.0,73.0,48.0,634.8,-33.503445,-70.615074,2020-03-02 06:49:57
0.0,1.8,59345.5,1151.1,-492.7,-5493.9,-5711.1,-89.4,0.0,0.0,-924.2,-351.2,0.0,41130.1,-13135.1,840.0,868.0,90.0,71.0,0.0,637.8,-33.50807,-70.613921,2020-03-02 06:50:57
