Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,860.0,100.0,22.0,0.0,640.0,-33.633185,-70.610316,2020-03-02 05:06:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,868.0,100.0,22.0,0.0,640.0,-33.633185,-70.610316,2020-03-02 05:07:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,864.0,100.0,22.0,0.0,640.0,-33.633185,-70.610316,2020-03-02 05:08:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,860.0,100.0,22.0,0.0,640.0,-33.633185,-70.610316,2020-03-02 05:09:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.9,-33.633185,-70.610316,2020-03-02 05:10:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,864.0,100.0,22.0,0.0,639.9,-33.633185,-70.610316,2020-03-02 05:11:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,864.0,100.0,22.0,0.0,640.0,-33.633185,-70.610316,2020-03-02 05:12:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,860.0,100.0,22.0,0.0,639.9,-33.633185,-70.610316,2020-03-02 05:13:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,860.0,100.0,22.0,0.0,639.9,-33.633185,-70.610316,2020-03-02 05:14:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.9,-33.633185,-70.610316,2020-03-02 05:15:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.9,-33.633185,-70.610316,2020-03-02 05:16:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,864.0,100.0,22.0,0.0,639.9,-33.633185,-70.610316,2020-03-02 05:17:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.9,-33.633185,-70.610316,2020-03-02 05:18:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:19:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.9,-33.633185,-70.610316,2020-03-02 05:20:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:21:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:22:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:23:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:24:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,860.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:25:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:26:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:27:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:28:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:29:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:30:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:31:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,864.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:32:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:33:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:34:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:35:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:36:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.8,-33.633185,-70.610316,2020-03-02 05:37:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:38:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:39:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:40:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:41:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:42:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:43:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:44:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:45:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:46:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:47:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:48:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:49:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:50:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:51:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:52:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 05:53:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 05:54:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.7,-33.633185,-70.610316,2020-03-02 05:55:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 05:56:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 05:57:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 05:58:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 05:59:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:00:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:01:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:02:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:03:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:04:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:05:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:06:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:07:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:08:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:09:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:10:09
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:11:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:12:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:13:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:14:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:15:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:16:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:17:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:18:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:19:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:20:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:21:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:22:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:23:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:24:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:25:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:26:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:27:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:28:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:29:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:30:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:31:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:32:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.6,-33.633185,-70.610316,2020-03-02 06:33:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:34:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:36:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:37:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:37:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:38:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:39:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:40:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:41:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:42:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:43:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:44:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,21.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:45:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,21.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:46:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,21.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:47:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,21.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:48:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,856.0,856.0,100.0,22.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:49:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,840.0,840.0,100.0,21.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:50:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,836.0,840.0,100.0,21.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:51:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,836.0,840.0,100.0,21.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:52:08
0.0,0.0,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,840.0,840.0,100.0,21.0,0.0,639.5,-33.633185,-70.610316,2020-03-02 06:53:08
0.0,8.6,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,824.0,828.0,100.0,21.0,0.0,639.1,-33.633185,-70.610316,2020-03-02 06:54:08
0.0,1.5,59494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4,0.0,1000.0,1000.0,100.0,21.0,0.0,639.2,-33.633185,-70.610316,2020-03-02 06:55:08
33.0,144.1,59494.6,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,976.0,988.0,100.0,22.0,24.0,634.6,-33.633766,-70.610971,2020-03-02 06:56:08
36.0,48.2,59495.1,67.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.1,0.0,948.0,960.0,100.0,24.0,33.0,636.1,-33.632348,-70.607839,2020-03-02 06:57:08
40.0,20.5,59495.7,67.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577.7,0.0,952.0,960.0,99.0,25.0,39.0,636.0,-33.630987,-70.601836,2020-03-02 06:58:08
56.0,133.0,59496.4,67.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.9,0.0,952.0,960.0,99.0,26.0,38.0,633.3,-33.626754,-70.597974,2020-03-02 06:59:08
0.0,2.9,59497.0,67.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.5,0.0,928.0,936.0,99.0,28.0,39.0,635.8,-33.621769,-70.598244,2020-03-02 07:00:08
40.0,107.7,59497.6,67.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3346.0,0.0,908.0,908.0,99.0,29.0,40.0,634.4,-33.616608,-70.599561,2020-03-02 07:01:08
0.0,3.0,59498.3,67.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3621.8,0.0,896.0,896.0,99.0,30.0,36.0,636.9,-33.611082,-70.602379,2020-03-02 07:02:08
18.0,8.2,59498.8,70.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3959.5,0.0,856.0,856.0,99.0,31.0,2.0,637.0,-33.607072,-70.6032,2020-03-02 07:03:08
37.0,87.7,59499.2,94.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4434.1,0.0,840.0,848.0,98.0,32.0,34.0,634.9,-33.605892,-70.600068,2020-03-02 07:04:08
0.0,3.1,59499.7,94.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5055.1,0.0,824.0,828.0,98.0,33.0,42.0,636.0,-33.605092,-70.594664,2020-03-02 07:05:08
32.0,40.7,59500.3,94.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5574.2,0.0,816.0,824.0,98.0,34.0,39.0,635.9,-33.604365,-70.588723,2020-03-02 07:06:08
43.0,2.4,59500.8,94.4,0.0,-2.1,-2.7,0.0,0.0,0.0,-1.3,0.0,0.0,6053.4,-6.2,792.0,800.0,98.0,34.0,14.0,636.4,-33.60374,-70.583384,2020-03-02 07:07:08
0.0,7.7,59501.3,94.4,-5.1,-81.2,-48.9,0.0,0.0,0.0,-13.1,-2.5,0.0,6629.8,-153.9,776.0,776.0,98.0,36.0,0.0,637.1,-33.60318,-70.579019,2020-03-02 07:08:08
10.0,2.8,59501.4,120.7,-6.9,-115.9,-48.9,0.0,0.0,0.0,-13.1,-2.5,0.0,6888.2,-190.3,1000.0,1000.0,98.0,37.0,0.0,637.5,-33.603,-70.57761,2020-03-02 07:09:08
