Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,896.0,100.0,23.0,0.0,639.9,-33.633083,-70.610529,2020-03-02 05:07:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,884.0,100.0,23.0,0.0,639.9,-33.633083,-70.610529,2020-03-02 05:08:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,896.0,100.0,23.0,0.0,639.9,-33.633083,-70.610529,2020-03-02 05:09:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,892.0,100.0,23.0,0.0,639.9,-33.633083,-70.610529,2020-03-02 05:10:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,896.0,100.0,23.0,0.0,639.9,-33.633083,-70.610529,2020-03-02 05:11:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,896.0,100.0,23.0,0.0,639.8,-33.633083,-70.610529,2020-03-02 05:12:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,888.0,100.0,23.0,0.0,639.8,-33.633083,-70.610529,2020-03-02 05:13:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,892.0,100.0,23.0,0.0,639.8,-33.633083,-70.610529,2020-03-02 05:14:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,896.0,100.0,23.0,0.0,639.8,-33.633083,-70.610529,2020-03-02 05:15:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,880.0,100.0,23.0,0.0,639.8,-33.633083,-70.610529,2020-03-02 05:16:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,880.0,100.0,23.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:17:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,876.0,100.0,23.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:18:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,23.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:19:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,876.0,100.0,23.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:20:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,860.0,880.0,100.0,22.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:21:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,880.0,100.0,22.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:22:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,860.0,872.0,100.0,23.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:23:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,872.0,100.0,22.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:24:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,880.0,100.0,23.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:25:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,876.0,100.0,22.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:26:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,880.0,100.0,23.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:27:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,860.0,868.0,100.0,22.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:28:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,880.0,100.0,22.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:29:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,872.0,100.0,22.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:30:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,864.0,876.0,100.0,22.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:31:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,872.0,100.0,22.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:32:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,864.0,868.0,100.0,22.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:33:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,876.0,100.0,22.0,0.0,639.6,-33.633083,-70.610529,2020-03-02 05:34:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,864.0,876.0,100.0,22.0,0.0,639.7,-33.633083,-70.610529,2020-03-02 05:35:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,864.0,876.0,100.0,22.0,0.0,639.6,-33.633083,-70.610529,2020-03-02 05:36:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,876.0,100.0,22.0,0.0,639.6,-33.633083,-70.610529,2020-03-02 05:37:16
0.0,0.0,67755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,864.0,868.0,100.0,22.0,0.0,639.6,-33.633083,-70.610529,2020-03-02 05:38:16
48.0,151.2,67755.6,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.5,0.0,788.0,804.0,100.0,23.0,25.0,634.7,-33.63375,-70.611003,2020-03-02 05:39:16
57.0,152.4,67756.0,103.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.6,0.0,1000.0,1000.0,100.0,25.0,48.0,632.6,-33.632452,-70.608386,2020-03-02 05:40:16
72.0,159.4,67756.9,103.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.8,0.0,972.0,984.0,99.0,27.0,49.0,631.9,-33.630237,-70.600551,2020-03-02 05:41:16
0.0,2.8,67757.7,103.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2921.4,0.0,952.0,968.0,99.0,29.0,46.0,635.6,-33.623729,-70.597797,2020-03-02 05:42:16
0.0,35.0,67758.4,103.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3865.8,0.0,904.0,916.0,99.0,30.0,53.0,634.9,-33.617859,-70.599111,2020-03-02 05:43:16
0.0,3.0,67759.0,103.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4490.4,0.0,828.0,840.0,98.0,32.0,30.0,636.0,-33.614891,-70.596773,2020-03-02 05:44:16
100.0,220.1,67759.2,128.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4910.5,0.0,804.0,812.0,98.0,34.0,35.0,631.3,-33.615279,-70.595274,2020-03-02 05:45:16
0.0,10.0,67759.6,158.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,5764.6,0.0,988.0,996.0,98.0,36.0,22.0,635.6,-33.616504,-70.591268,2020-03-02 05:46:16
31.0,115.5,67759.8,174.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6069.4,0.0,972.0,988.0,98.0,37.0,36.0,633.6,-33.616333,-70.590127,2020-03-02 05:47:16
50.0,151.6,67760.1,199.4,-4.0,-115.3,-5.4,0.0,0.0,0.0,-10.7,-1.6,0.0,6707.1,-137.1,904.0,908.0,98.0,38.0,38.0,633.0,-33.615488,-70.586501,2020-03-02 05:48:16
24.0,37.4,67760.5,220.4,-10.7,-214.5,-47.4,0.0,0.0,0.0,-21.5,-11.5,0.0,7382.6,-306.8,820.0,828.0,98.0,40.0,35.0,635.6,-33.614724,-70.582489,2020-03-02 05:49:16
0.0,2.6,67761.1,220.4,-12.9,-382.9,-48.5,0.0,0.0,0.0,-34.3,-15.5,0.0,8089.2,-497.1,804.0,812.0,98.0,42.0,25.0,636.8,-33.614066,-70.577016,2020-03-02 05:50:16
0.0,1.9,67761.3,255.3,-19.6,-480.2,-65.4,0.0,0.0,0.0,-38.2,-19.0,17.0,8569.7,-625.2,1000.0,1000.0,98.0,43.0,0.0,637.2,-33.613753,-70.5746,2020-03-02 05:51:16
100.0,211.4,67761.5,301.4,-19.6,-605.2,-69.2,0.0,0.0,0.0,-38.3,-19.0,0.0,9195.6,-754.2,940.0,948.0,97.0,45.0,37.0,632.1,-33.612402,-70.574367,2020-03-02 05:52:16
43.0,150.6,67761.7,321.6,-25.6,-664.6,-178.0,0.0,0.0,0.0,-39.0,-19.0,0.0,9598.2,-929.0,856.0,868.0,97.0,47.0,38.0,633.4,-33.61067,-70.574779,2020-03-02 05:53:16
0.0,-109.4,67762.2,340.6,-54.1,-799.4,-192.5,0.0,0.0,0.0,-40.0,-19.7,18.0,10212.6,-1109.5,804.0,816.0,97.0,47.0,44.0,639.5,-33.606567,-70.575604,2020-03-02 05:54:16
100.0,215.8,67762.8,363.7,-60.3,-1210.6,-238.9,0.0,0.0,0.0,-44.7,-20.0,0.0,11129.1,-1578.7,852.0,856.0,97.0,49.0,46.0,631.7,-33.602583,-70.577123,2020-03-02 05:55:16
52.0,23.5,67763.5,363.7,-66.1,-1401.1,-297.2,0.0,0.0,0.0,-59.8,-21.5,0.0,11933.9,-1850.4,956.0,964.0,97.0,51.0,54.0,636.4,-33.596254,-70.57838,2020-03-02 05:56:16
0.0,-58.4,67764.4,363.7,-95.4,-1559.3,-309.6,0.0,0.0,0.0,-85.4,-28.1,19.0,12197.2,-2085.9,876.0,884.0,97.0,50.0,22.0,640.1,-33.589031,-70.579772,2020-03-02 05:57:16
0.0,-106.7,67764.6,388.0,-100.4,-1613.4,-309.6,0.0,0.0,0.0,-85.8,-28.1,17.0,12687.1,-2145.4,824.0,828.0,97.0,49.0,48.0,638.7,-33.586963,-70.580214,2020-03-02 05:58:16
0.0,25.7,67765.3,408.8,-128.9,-1787.3,-443.4,0.0,0.0,0.0,-90.1,-30.9,0.0,13453.6,-2493.5,776.0,788.0,96.0,51.0,54.0,636.1,-33.581228,-70.581303,2020-03-02 05:59:16
0.0,1.8,67765.8,408.8,-179.9,-1939.2,-595.5,0.0,0.0,0.0,-93.5,-30.9,0.0,13776.6,-2853.6,948.0,956.0,96.0,51.0,0.0,638.3,-33.576815,-70.582163,2020-03-02 06:00:16
83.0,23.2,67766.1,434.3,-185.7,-2068.2,-795.5,0.0,0.0,0.0,-93.6,-30.9,0.0,14325.8,-3188.6,896.0,908.0,96.0,52.0,2.0,638.2,-33.574294,-70.582664,2020-03-02 06:01:16
0.0,1.8,67766.8,455.6,-210.5,-2276.4,-930.4,0.0,0.0,0.0,-101.6,-32.4,0.0,15019.8,-3566.2,828.0,832.0,96.0,55.0,0.0,638.9,-33.568996,-70.583671,2020-03-02 06:02:16
0.0,1.8,67766.9,476.5,-210.7,-2309.3,-995.3,0.0,0.0,0.0,-101.6,-32.4,0.0,15234.3,-3664.2,796.0,804.0,96.0,55.0,0.0,638.3,-33.568321,-70.583823,2020-03-02 06:03:16
100.0,241.9,67767.4,496.6,-213.4,-2607.3,-1029.5,0.0,0.0,0.0,-117.3,-34.3,0.0,15916.3,-4016.8,772.0,776.0,96.0,56.0,20.0,633.6,-33.563964,-70.584646,2020-03-02 06:04:16
0.0,1.9,67767.7,523.4,-213.4,-2721.7,-1223.9,0.0,0.0,0.0,-117.4,-34.3,2.0,16511.3,-4325.7,952.0,964.0,96.0,58.0,0.0,638.3,-33.560885,-70.585195,2020-03-02 06:05:16
93.0,25.3,67768.2,573.4,-222.7,-2786.4,-1313.6,0.0,0.0,0.0,-117.9,-35.1,0.0,17405.4,-4490.6,892.0,896.0,96.0,61.0,54.0,636.2,-33.557239,-70.58587,2020-03-02 06:06:16
0.0,1.9,67768.6,573.4,-272.3,-2918.7,-1398.6,0.0,0.0,0.0,-120.1,-35.9,18.0,17432.6,-4763.4,788.0,804.0,96.0,60.0,0.0,638.6,-33.55368,-70.586433,2020-03-02 06:07:16
100.0,221.0,67769.1,622.6,-276.4,-3166.3,-1444.8,0.0,0.0,0.0,-120.7,-35.9,0.0,18288.2,-5062.0,888.0,896.0,96.0,60.0,41.0,632.0,-33.549819,-70.587137,2020-03-02 06:08:16
100.0,208.5,67769.5,646.6,-278.2,-3301.7,-1609.3,0.0,0.0,0.0,-122.7,-41.0,0.0,19071.8,-5370.8,936.0,936.0,96.0,63.0,49.0,631.6,-33.546453,-70.587902,2020-03-02 06:09:16
88.0,40.1,67770.4,646.6,-298.4,-3382.8,-1609.3,0.0,0.0,0.0,-150.9,-46.3,0.0,19378.9,-5506.9,880.0,896.0,96.0,63.0,53.0,636.7,-33.539488,-70.591103,2020-03-02 06:10:16
0.0,-56.3,67770.9,670.0,-312.1,-3559.4,-1778.8,0.0,0.0,0.0,-162.3,-46.3,16.0,19572.8,-5878.2,820.0,840.0,96.0,62.0,27.0,638.7,-33.535587,-70.592835,2020-03-02 06:11:16
8.0,15.6,67771.2,694.4,-322.5,-3694.9,-1831.6,0.0,0.0,0.0,-164.4,-46.4,0.0,20154.2,-6080.4,1000.0,1000.0,96.0,63.0,40.0,637.0,-33.532805,-70.594063,2020-03-02 06:12:16
0.0,1.5,67771.8,695.4,-341.7,-4012.7,-1831.6,0.0,0.0,0.0,-183.8,-49.9,15.0,20677.2,-6441.9,920.0,924.0,96.0,63.0,37.0,637.7,-33.527928,-70.596091,2020-03-02 06:13:16
72.0,177.6,67772.0,741.4,-342.7,-4104.0,-1920.2,0.0,0.0,0.0,-186.8,-50.6,0.0,20981.5,-6626.7,820.0,836.0,96.0,64.0,31.0,633.7,-33.526437,-70.596749,2020-03-02 06:14:16
0.0,8.6,67772.4,768.3,-350.4,-4246.6,-2046.8,0.0,0.0,0.0,-188.4,-50.6,16.0,21359.8,-6905.2,836.0,852.0,96.0,64.0,0.0,638.4,-33.522985,-70.598203,2020-03-02 06:15:16
0.0,1.9,67772.7,792.3,-353.4,-4348.6,-2140.2,0.0,0.0,0.0,-191.3,-51.3,18.0,21798.1,-7107.7,948.0,956.0,95.0,65.0,0.0,638.5,-33.521139,-70.599032,2020-03-02 06:16:16
58.0,125.6,67772.9,836.6,-353.6,-4449.3,-2237.1,0.0,0.0,0.0,-191.8,-51.7,0.0,22200.3,-7306.4,840.0,856.0,95.0,66.0,11.0,635.9,-33.519645,-70.600096,2020-03-02 06:17:16
84.0,192.3,67773.2,855.1,-356.1,-4476.5,-2237.1,0.0,0.0,0.0,-199.2,-51.9,0.0,22663.7,-7344.1,824.0,828.0,95.0,66.0,46.0,633.0,-33.51769,-70.601472,2020-03-02 06:18:16
0.0,7.5,67773.9,855.1,-402.6,-4687.4,-2252.0,0.0,0.0,0.0,-206.2,-53.4,16.0,22869.6,-7625.5,764.0,776.0,95.0,65.0,0.0,639.1,-33.513162,-70.606297,2020-03-02 06:19:16
100.0,237.9,67774.0,904.1,-402.7,-4758.8,-2316.8,0.0,0.0,0.0,-206.3,-53.4,0.0,23294.2,-7762.0,908.0,920.0,95.0,64.0,26.0,632.7,-33.512284,-70.607257,2020-03-02 06:20:16
0.0,1.8,67774.5,904.1,-412.8,-4838.6,-2521.4,0.0,0.0,0.0,-208.1,-53.4,0.0,23740.4,-8060.5,816.0,828.0,95.0,66.0,0.0,638.7,-33.509265,-70.610898,2020-03-02 06:21:16
76.0,176.3,67774.9,952.9,-431.7,-4889.8,-2521.4,0.0,0.0,0.0,-210.6,-54.9,0.0,24389.4,-8134.7,800.0,804.0,95.0,67.0,51.0,633.3,-33.506918,-70.613975,2020-03-02 06:22:16
0.0,-1.2,67775.8,952.9,-472.5,-5036.9,-2521.4,0.0,0.0,0.0,-221.2,-55.3,0.0,24817.5,-8334.0,892.0,896.0,95.0,66.0,51.0,637.0,-33.500333,-70.615477,2020-03-02 06:23:16
0.0,-54.1,67776.2,973.1,-492.9,-5276.1,-2717.6,0.0,0.0,0.0,-224.7,-58.1,19.0,25384.0,-8795.9,936.0,948.0,95.0,67.0,9.0,639.9,-33.496711,-70.616331,2020-03-02 06:24:16
87.0,93.9,67776.2,981.0,-493.6,-5281.5,-2717.6,0.0,0.0,0.0,-224.7,-58.1,0.0,25410.1,-8801.9,896.0,916.0,95.0,67.0,7.0,636.8,-33.496711,-70.616331,2020-03-02 06:25:16
0.0,1.8,67776.7,993.7,-510.6,-5490.0,-2770.3,0.0,0.0,0.0,-227.7,-59.2,0.0,25904.9,-9084.3,804.0,812.0,95.0,67.0,0.0,638.8,-33.492194,-70.617243,2020-03-02 06:26:16
0.0,-94.4,67777.3,1013.5,-546.9,-5620.1,-2770.3,0.0,0.0,0.0,-234.4,-59.5,18.0,26456.0,-9257.8,748.0,764.0,94.0,67.0,26.0,641.2,-33.487673,-70.618334,2020-03-02 06:27:16
100.0,154.0,67777.7,1040.8,-558.1,-5684.8,-2806.5,0.0,0.0,0.0,-249.0,-63.4,0.0,27225.1,-9390.6,988.0,1000.0,94.0,68.0,52.0,632.9,-33.484739,-70.620069,2020-03-02 06:28:16
0.0,2.2,67778.4,1040.8,-591.8,-5874.2,-2829.2,0.0,0.0,0.0,-255.4,-64.5,14.0,27515.5,-9649.4,900.0,908.0,94.0,68.0,0.0,638.8,-33.478475,-70.622005,2020-03-02 06:29:16
0.0,-6.9,67778.6,1070.7,-591.8,-5874.2,-2829.2,0.0,0.0,0.0,-256.0,-64.5,0.0,27974.4,-9650.0,832.0,844.0,94.0,67.0,47.0,636.6,-33.477324,-70.622409,2020-03-02 06:30:16
0.0,-4.7,67779.2,1070.7,-617.4,-5966.2,-2829.2,0.0,0.0,0.0,-287.8,-67.9,0.0,28157.4,-9803.4,788.0,804.0,94.0,67.0,7.0,638.7,-33.472003,-70.623705,2020-03-02 06:31:16
100.0,223.3,67779.8,1100.7,-620.5,-6123.1,-2896.0,0.0,0.0,0.0,-296.1,-68.4,0.0,28887.6,-10039.0,788.0,804.0,94.0,68.0,15.0,633.4,-33.468086,-70.626206,2020-03-02 06:32:16
51.0,123.9,67780.5,1100.7,-626.4,-6126.6,-2896.0,0.0,0.0,0.0,-301.4,-69.4,0.0,29892.9,-10054.7,1000.0,1000.0,94.0,70.0,52.0,633.7,-33.461747,-70.627989,2020-03-02 06:33:16
72.0,82.1,67781.1,1121.9,-646.0,-6288.5,-2912.0,0.0,0.0,0.0,-311.3,-69.5,0.0,30681.7,-10262.4,908.0,920.0,94.0,70.0,52.0,633.8,-33.457446,-70.629241,2020-03-02 06:34:16
0.0,8.1,67782.3,1142.5,-686.4,-6546.7,-2956.5,0.0,0.0,0.0,-342.6,-77.8,11.0,31980.8,-10649.3,860.0,872.0,93.0,73.0,0.0,637.3,-33.447539,-70.632174,2020-03-02 06:36:16
0.0,8.1,67782.3,1142.5,-686.4,-6546.7,-2956.5,0.0,0.0,0.0,-342.6,-77.8,11.0,31980.8,-10649.3,860.0,872.0,93.0,73.0,0.0,637.3,-33.447539,-70.632174,2020-03-02 06:36:16
0.0,-32.3,67782.7,1169.0,-692.6,-6835.3,-2992.4,0.0,0.0,0.0,-351.1,-81.6,18.0,32947.8,-10992.5,956.0,960.0,93.0,73.0,12.0,638.3,-33.443811,-70.63333,2020-03-02 06:37:16
0.0,-6.0,67783.1,1190.8,-693.3,-6851.1,-2992.4,0.0,0.0,0.0,-362.5,-87.7,0.0,33622.8,-11026.5,868.0,880.0,93.0,75.0,43.0,636.4,-33.440398,-70.634269,2020-03-02 06:38:16
0.0,1.8,67783.5,1190.8,-705.5,-6932.6,-2992.4,0.0,0.0,0.0,-375.0,-92.3,17.0,33756.1,-11137.9,804.0,816.0,93.0,73.0,0.0,637.8,-33.437861,-70.635002,2020-03-02 06:39:16
0.0,8.1,67783.5,1218.6,-705.5,-6935.5,-2992.4,0.0,0.0,0.0,-375.0,-92.3,0.0,33851.2,-11140.9,908.0,916.0,93.0,71.0,0.0,637.9,-33.437861,-70.635002,2020-03-02 06:40:16
0.0,-2.9,67783.9,1241.6,-710.4,-6948.6,-2992.4,0.0,0.0,0.0,-379.5,-92.9,0.0,34431.2,-11164.0,972.0,972.0,93.0,70.0,50.0,637.1,-33.435802,-70.637948,2020-03-02 06:41:16
0.0,1.0,67784.1,1241.6,-717.7,-7117.7,-3021.8,0.0,0.0,0.0,-380.6,-92.9,0.0,34440.2,-11371.0,892.0,900.0,93.0,69.0,0.0,638.4,-33.436244,-70.639199,2020-03-02 06:42:16
0.0,1.0,67784.1,1241.6,-717.7,-7117.7,-3021.8,0.0,0.0,0.0,-380.6,-92.9,0.0,34449.5,-11371.0,896.0,908.0,93.0,67.0,0.0,638.5,-33.436244,-70.639199,2020-03-02 06:43:16
0.0,1.0,67784.1,1241.6,-717.7,-7117.7,-3021.8,0.0,0.0,0.0,-380.6,-92.9,0.0,34458.2,-11371.0,896.0,908.0,93.0,65.0,0.0,638.7,-33.436244,-70.639199,2020-03-02 06:44:16
0.0,1.0,67784.1,1241.6,-717.7,-7117.7,-3021.8,0.0,0.0,0.0,-380.6,-92.9,0.0,34465.5,-11371.0,896.0,908.0,93.0,64.0,0.0,638.8,-33.436244,-70.639199,2020-03-02 06:45:16
0.0,1.0,67784.1,1241.6,-717.7,-7117.7,-3021.8,0.0,0.0,0.0,-380.6,-92.9,0.0,34471.5,-11371.0,896.0,908.0,93.0,62.0,0.0,638.9,-33.436244,-70.639199,2020-03-02 06:46:16
0.0,0.0,67784.1,1241.6,-717.7,-7117.7,-3021.8,0.0,0.0,0.0,-380.6,-92.9,0.0,34475.5,-11371.0,892.0,900.0,93.0,61.0,0.0,639.0,-33.436244,-70.639199,2020-03-02 06:47:16
0.0,1.0,67784.1,1241.6,-717.7,-7117.7,-3021.8,0.0,0.0,0.0,-380.6,-92.9,0.0,34478.4,-11371.0,896.0,904.0,93.0,60.0,0.0,639.0,-33.436244,-70.639199,2020-03-02 06:48:16
0.0,0.0,67784.1,1241.6,-717.7,-7117.7,-3021.8,0.0,0.0,0.0,-380.6,-92.9,0.0,34480.8,-11371.0,896.0,900.0,93.0,60.0,0.0,639.1,-33.436244,-70.639199,2020-03-02 06:49:16
0.0,1.0,67784.1,1241.6,-717.7,-7117.7,-3021.8,0.0,0.0,0.0,-380.6,-92.9,10.0,34482.8,-11371.0,896.0,904.0,93.0,59.0,0.0,639.1,-33.436244,-70.639199,2020-03-02 06:50:16
0.0,4.4,67784.2,1274.3,-717.7,-7181.1,-3021.8,0.0,0.0,0.0,-380.6,-92.9,0.0,34705.4,-11434.4,780.0,788.0,93.0,59.0,0.0,638.7,-33.436843,-70.638611,2020-03-02 06:51:16
0.0,62.1,67784.2,1314.7,-717.7,-7181.1,-3021.8,0.0,0.0,0.0,-380.6,-92.9,0.0,34891.4,-11434.4,928.0,948.0,93.0,60.0,21.0,636.6,-33.436843,-70.638611,2020-03-02 06:52:16
0.0,1.9,67784.5,1314.7,-722.5,-7208.1,-3023.7,0.0,0.0,0.0,-384.8,-93.1,14.0,35081.9,-11472.4,840.0,856.0,93.0,61.0,0.0,638.7,-33.437871,-70.63637,2020-03-02 06:53:16
66.0,157.4,67784.8,1339.8,-725.0,-7310.2,-3023.7,0.0,0.0,0.0,-390.1,-93.5,0.0,35471.5,-11582.7,816.0,828.0,92.0,61.0,29.0,634.5,-33.439742,-70.635822,2020-03-02 06:54:16
0.0,7.9,67785.1,1347.7,-731.7,-7491.8,-3023.7,0.0,0.0,0.0,-395.1,-95.5,18.0,35843.2,-11778.1,776.0,784.0,92.0,64.0,0.0,638.4,-33.441638,-70.634129,2020-03-02 06:55:16
58.0,44.1,67785.1,1365.3,-731.7,-7491.8,-3023.7,0.0,0.0,0.0,-395.1,-95.5,0.0,35917.4,-11778.1,988.0,1000.0,92.0,63.0,11.0,637.7,-33.441638,-70.634129,2020-03-02 06:56:16
0.0,1.8,67785.3,1368.4,-734.4,-7598.0,-3047.1,0.0,0.0,0.0,-398.0,-95.5,15.0,36159.1,-11913.2,944.0,956.0,92.0,64.0,0.0,638.8,-33.443022,-70.633614,2020-03-02 06:57:16
0.0,-38.4,67785.8,1387.6,-740.5,-7807.1,-3194.5,0.0,0.0,0.0,-429.8,-101.2,16.0,36900.6,-12317.0,884.0,896.0,92.0,65.0,4.0,640.2,-33.447195,-70.632363,2020-03-02 06:58:16
6.0,28.9,67786.1,1423.1,-740.5,-7851.8,-3225.2,0.0,0.0,0.0,-429.9,-101.6,0.0,37476.4,-12392.8,832.0,840.0,92.0,68.0,50.0,636.2,-33.449559,-70.631663,2020-03-02 06:59:16
80.0,-6.3,67786.4,1442.1,-748.1,-7989.6,-3331.9,0.0,0.0,0.0,-443.3,-105.7,0.0,37897.8,-12662.7,816.0,828.0,92.0,70.0,47.0,637.0,-33.4526,-70.630789,2020-03-02 07:00:16
0.0,8.7,67786.7,1462.5,-775.2,-8136.1,-3425.1,0.0,0.0,0.0,-451.2,-106.3,9.0,38082.0,-12938.2,936.0,948.0,92.0,71.0,8.0,638.4,-33.455143,-70.63,2020-03-02 07:01:16
66.0,20.3,67786.9,1481.5,-775.2,-8136.1,-3425.1,0.0,0.0,0.0,-451.2,-106.3,0.0,38611.6,-12938.2,1000.0,1000.0,92.0,70.0,54.0,636.1,-33.456689,-70.62953,2020-03-02 07:02:16
0.0,-41.6,67787.5,1498.5,-783.2,-8274.6,-3577.8,0.0,0.0,0.0,-468.4,-114.7,16.0,39241.3,-13264.2,868.0,880.0,92.0,72.0,53.0,638.3,-33.461149,-70.628215,2020-03-02 07:03:16
