Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.8,-33.632946,-70.610535,2020-03-02 05:06:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.8,-33.632946,-70.610535,2020-03-02 05:07:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.8,-33.632946,-70.610535,2020-03-02 05:08:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.8,-33.632946,-70.610535,2020-03-02 05:09:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.8,-33.632946,-70.610535,2020-03-02 05:10:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.8,-33.632946,-70.610535,2020-03-02 05:11:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.7,-33.632946,-70.610535,2020-03-02 05:12:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.7,-33.632946,-70.610535,2020-03-02 05:13:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.7,-33.632946,-70.610535,2020-03-02 05:14:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.7,-33.632946,-70.610535,2020-03-02 05:15:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.7,-33.632946,-70.610535,2020-03-02 05:16:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.7,-33.632946,-70.610535,2020-03-02 05:17:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.7,-33.632946,-70.610535,2020-03-02 05:18:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.7,-33.632946,-70.610535,2020-03-02 05:19:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.7,-33.632946,-70.610535,2020-03-02 05:20:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.7,-33.632946,-70.610535,2020-03-02 05:21:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.7,-33.632946,-70.610535,2020-03-02 05:22:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.7,-33.632946,-70.610535,2020-03-02 05:23:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:24:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:25:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:26:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:27:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:28:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:29:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:30:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:31:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:32:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:33:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:34:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:35:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,23.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:36:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:37:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:38:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:39:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,876.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:40:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:41:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:42:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:43:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.0,876.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:44:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:45:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:46:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:47:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.0,880.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:48:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,22.0,0.0,639.6,-33.632946,-70.610535,2020-03-02 05:49:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,22.0,0.0,639.5,-33.632946,-70.610535,2020-03-02 05:50:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,880.0,100.0,22.0,0.0,639.5,-33.632946,-70.610535,2020-03-02 05:51:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,864.0,100.0,22.0,0.0,639.5,-33.632946,-70.610535,2020-03-02 05:52:21
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,864.0,100.0,22.0,0.0,639.5,-33.632946,-70.610535,2020-03-02 05:53:21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,639.5,-33.63299,-70.610519,2020-03-02 05:56:29
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,856.0,100.0,22.0,0.0,639.6,-33.63299,-70.610519,2020-03-02 05:57:29
0.0,0.0,61485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,864.0,100.0,22.0,0.0,639.5,-33.63299,-70.610519,2020-03-02 05:58:29
6.0,22.6,61485.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,0.0,840.0,868.0,100.0,22.0,3.0,638.8,-33.63299,-70.610519,2020-03-02 05:59:29
0.0,0.0,61485.5,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,0.0,944.0,964.0,100.0,23.0,0.0,638.9,-33.63315,-70.609757,2020-03-02 06:00:29
0.0,0.0,61485.5,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,0.0,936.0,960.0,100.0,23.0,0.0,639.0,-33.63315,-70.609757,2020-03-02 06:01:29
0.0,0.0,61485.5,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,0.0,936.0,960.0,100.0,23.0,0.0,639.1,-33.63315,-70.609757,2020-03-02 06:02:29
2.0,3.2,61485.5,82.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.2,0.0,836.0,868.0,100.0,23.0,7.0,638.9,-33.63315,-70.609757,2020-03-02 06:03:29
0.0,1.4,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,261.6,0.0,824.0,852.0,100.0,23.0,0.0,638.9,-33.633035,-70.610511,2020-03-02 06:04:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,804.0,832.0,100.0,23.0,0.0,639.0,-33.633035,-70.610511,2020-03-02 06:05:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,804.0,840.0,100.0,23.0,0.0,639.0,-33.633035,-70.610511,2020-03-02 06:06:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,812.0,836.0,100.0,23.0,0.0,639.1,-33.633035,-70.610511,2020-03-02 06:07:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,816.0,840.0,100.0,23.0,0.0,639.1,-33.633035,-70.610511,2020-03-02 06:08:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,840.0,100.0,23.0,0.0,639.1,-33.633035,-70.610511,2020-03-02 06:09:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,816.0,840.0,100.0,23.0,0.0,639.1,-33.633035,-70.610511,2020-03-02 06:10:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,832.0,100.0,23.0,0.0,639.1,-33.633035,-70.610511,2020-03-02 06:11:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,836.0,100.0,23.0,0.0,639.1,-33.633035,-70.610511,2020-03-02 06:12:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,840.0,100.0,23.0,0.0,639.2,-33.633035,-70.610511,2020-03-02 06:13:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,812.0,840.0,100.0,23.0,0.0,639.2,-33.633035,-70.610511,2020-03-02 06:14:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,840.0,100.0,23.0,0.0,639.2,-33.633035,-70.610511,2020-03-02 06:15:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,816.0,840.0,100.0,23.0,0.0,639.2,-33.633035,-70.610511,2020-03-02 06:16:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,804.0,836.0,100.0,23.0,0.0,639.2,-33.633035,-70.610511,2020-03-02 06:17:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,812.0,840.0,100.0,23.0,0.0,639.2,-33.633035,-70.610511,2020-03-02 06:18:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,816.0,840.0,100.0,23.0,0.0,639.2,-33.633035,-70.610511,2020-03-02 06:19:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,840.0,100.0,23.0,0.0,639.2,-33.633035,-70.610511,2020-03-02 06:20:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,804.0,832.0,100.0,23.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:21:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,804.0,840.0,100.0,23.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:22:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,812.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:23:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,804.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:24:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,836.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:25:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:26:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:27:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,812.0,828.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:28:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,812.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:29:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,804.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:30:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,816.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:31:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,816.0,832.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:32:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:33:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,816.0,836.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:34:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:35:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,816.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:36:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,816.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:37:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:38:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,832.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:39:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,816.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:40:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,836.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:41:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,808.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:42:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,804.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:43:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,812.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:44:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,816.0,836.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:45:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,816.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:46:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6,0.0,812.0,840.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:47:29
0.0,3.1,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.2,0.0,812.0,832.0,100.0,22.0,0.0,639.3,-33.633035,-70.610511,2020-03-02 06:48:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.6,0.0,972.0,1000.0,100.0,22.0,0.0,639.2,-33.633035,-70.610511,2020-03-02 06:49:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.6,0.0,972.0,996.0,100.0,22.0,0.0,639.2,-33.633035,-70.610511,2020-03-02 06:50:29
0.0,0.0,61485.6,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.6,0.0,964.0,996.0,100.0,22.0,0.0,639.2,-33.633035,-70.610511,2020-03-02 06:51:29
38.0,8.6,61485.6,101.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.2,0.0,872.0,900.0,100.0,22.0,2.0,639.0,-33.633035,-70.610511,2020-03-02 06:52:29
22.0,27.9,61485.8,137.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.7,0.0,856.0,880.0,100.0,23.0,1.0,637.8,-33.633839,-70.610673,2020-03-02 06:53:29
0.0,2.7,61485.9,172.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,680.0,0.0,828.0,856.0,100.0,24.0,0.0,638.2,-33.632777,-70.611116,2020-03-02 06:54:29
62.0,73.5,61486.4,206.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.3,0.0,836.0,864.0,99.0,26.0,52.0,634.1,-33.632079,-70.605762,2020-03-02 06:55:29
31.0,31.6,61487.3,206.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346.5,0.0,840.0,860.0,99.0,27.0,48.0,635.3,-33.628374,-70.598715,2020-03-02 06:56:29
100.0,248.9,61487.8,222.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901.9,0.0,788.0,824.0,99.0,28.0,27.0,630.9,-33.624142,-70.597758,2020-03-02 06:57:29
31.0,37.7,61488.4,222.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4054.7,0.0,988.0,1000.0,99.0,31.0,52.0,634.0,-33.619043,-70.598815,2020-03-02 06:58:29
75.0,178.9,61489.0,222.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4430.8,0.0,936.0,960.0,98.0,32.0,35.0,632.2,-33.615162,-70.598367,2020-03-02 06:59:29
0.0,1.5,61489.2,242.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4639.1,0.0,896.0,912.0,98.0,33.0,0.0,637.2,-33.614859,-70.596351,2020-03-02 07:00:29
0.0,1.7,61489.5,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5362.9,0.0,828.0,856.0,98.0,35.0,0.0,636.2,-33.616206,-70.593589,2020-03-02 07:01:29
0.0,1.3,61489.8,310.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5985.0,0.0,804.0,828.0,98.0,37.0,0.0,636.4,-33.616511,-70.590959,2020-03-02 07:02:29
0.0,-112.8,61490.0,327.1,-1.7,-12.7,0.0,0.0,0.0,0.0,-1.3,-0.3,21.0,6471.4,-18.0,800.0,820.0,98.0,37.0,32.0,638.4,-33.615995,-70.58874,2020-03-02 07:03:29
46.0,15.6,61490.2,358.9,-1.9,-159.5,-40.7,0.0,0.0,0.0,-1.5,-0.3,0.0,6804.6,-206.1,940.0,964.0,98.0,39.0,0.0,637.1,-33.615581,-70.586933,2020-03-02 07:04:29
0.0,1.9,61490.6,404.0,-8.4,-244.0,-137.9,0.0,0.0,0.0,-16.0,-1.6,18.0,7640.6,-413.0,920.0,948.0,98.0,42.0,0.0,637.2,-33.614843,-70.582942,2020-03-02 07:05:29
0.0,-4.5,61491.0,428.4,-15.4,-312.2,-203.2,0.0,0.0,0.0,-19.8,-2.4,0.0,8557.6,-558.5,880.0,908.0,98.0,45.0,35.0,636.3,-33.614302,-70.579276,2020-03-02 07:06:29
0.0,2.0,61491.3,451.6,-18.2,-458.0,-404.5,0.0,0.0,0.0,-25.5,-2.4,16.0,9225.2,-914.1,816.0,840.0,97.0,48.0,0.0,637.2,-33.613966,-70.576228,2020-03-02 07:07:29
0.0,1.9,61491.4,475.2,-18.2,-501.2,-404.5,0.0,0.0,0.0,-25.5,-2.4,15.0,9422.0,-957.3,804.0,828.0,97.0,49.0,0.0,637.7,-33.613875,-70.575442,2020-03-02 07:08:29
86.0,69.5,61491.4,501.6,-19.8,-519.0,-404.5,0.0,0.0,0.0,-25.7,-2.4,0.0,9614.0,-977.1,804.0,828.0,97.0,46.0,18.0,636.5,-33.613821,-70.575059,2020-03-02 07:09:29
38.0,177.1,61491.5,549.4,-19.8,-549.2,-404.5,0.0,0.0,0.0,-25.7,-2.4,0.0,9888.6,-1007.3,804.0,828.0,97.0,46.0,24.0,633.1,-33.613648,-70.574363,2020-03-02 07:10:29
0.0,-65.9,61491.7,577.3,-19.9,-660.3,-404.5,0.0,0.0,0.0,-25.9,-2.4,16.0,10361.8,-1118.8,996.0,1000.0,97.0,46.0,33.0,637.9,-33.612103,-70.574384,2020-03-02 07:11:29
