Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
99.0,223.0,70744.3,1281.1,-82.7,-4775.4,-4757.6,0.0,0.0,0.0,-406.3,-128.7,0.0,26604.6,-10167.0,1000.0,1000.0,95.0,74.0,27.0,634.4,-33.485779,-70.6192,2020-03-02 12:24:16
0.0,-127.8,70745.1,1281.1,-82.7,-4784.1,-4979.2,0.0,0.0,0.0,-417.8,-130.7,28.0,27133.6,-10410.7,992.0,1000.0,95.0,74.0,13.0,642.4,-33.479188,-70.621854,2020-03-02 12:25:16
100.0,236.3,70745.2,1320.5,-82.7,-4810.9,-5064.9,0.0,0.0,0.0,-417.8,-130.7,0.0,27435.9,-10523.3,908.0,940.0,95.0,74.0,21.0,634.6,-33.478501,-70.622042,2020-03-02 12:26:16
73.0,148.9,70746.0,1320.5,-83.0,-4844.0,-5064.9,0.0,0.0,0.0,-439.7,-133.8,0.0,28198.7,-10581.7,908.0,936.0,95.0,75.0,51.0,635.3,-33.471842,-70.623723,2020-03-02 12:27:16
0.0,1.7,70746.5,1320.5,-83.2,-4873.7,-5269.3,0.0,0.0,0.0,-449.9,-134.3,0.0,28445.1,-10827.0,840.0,864.0,95.0,74.0,0.0,639.1,-33.46786,-70.626299,2020-03-02 12:28:16
88.0,184.7,70746.7,1365.5,-83.2,-4903.0,-5269.3,0.0,0.0,0.0,-449.9,-134.3,0.0,29014.1,-10856.3,828.0,856.0,95.0,74.0,47.0,633.8,-33.466783,-70.626602,2020-03-02 12:29:16
0.0,-266.3,70747.4,1365.5,-92.5,-5013.1,-5505.5,0.0,0.0,0.0,-459.8,-140.3,28.0,30036.6,-11227.7,808.0,832.0,94.0,76.0,30.0,643.2,-33.460479,-70.628434,2020-03-02 12:30:16
92.0,116.6,70747.6,1407.2,-92.5,-5045.5,-5700.0,0.0,0.0,0.0,-459.8,-140.3,0.0,30369.8,-11454.6,764.0,788.0,94.0,77.0,9.0,636.5,-33.459241,-70.628807,2020-03-02 12:31:16
0.0,-244.5,70747.9,1439.7,-92.5,-5124.1,-5831.2,0.0,0.0,0.0,-459.8,-140.3,26.0,31445.5,-11664.5,1000.0,1000.0,94.0,79.0,42.0,640.3,-33.456579,-70.62957,2020-03-02 12:32:16
0.0,1.6,70748.0,1461.6,-92.5,-5163.2,-6018.0,0.0,0.0,0.0,-459.8,-140.3,17.0,31578.8,-11890.3,936.0,960.0,94.0,80.0,0.0,638.5,-33.455687,-70.629851,2020-03-02 12:33:16
0.0,1.6,70748.5,1484.6,-92.9,-5287.7,-6158.4,0.0,0.0,0.0,-462.5,-140.3,20.0,32308.1,-12158.3,920.0,960.0,94.0,79.0,0.0,638.6,-33.45213,-70.630871,2020-03-02 12:34:16
0.0,1.6,70749.0,1529.1,-93.1,-5502.4,-6422.1,0.0,0.0,0.0,-462.5,-140.3,17.0,33468.2,-12636.9,856.0,884.0,94.0,79.0,0.0,638.5,-33.447543,-70.632282,2020-03-02 12:36:16
0.0,1.6,70749.0,1529.1,-93.1,-5502.4,-6422.1,0.0,0.0,0.0,-462.5,-140.3,17.0,33468.2,-12636.9,856.0,884.0,94.0,79.0,0.0,638.5,-33.447543,-70.632282,2020-03-02 12:36:16
94.0,203.7,70749.3,1552.5,-95.7,-5590.4,-6553.1,0.0,0.0,0.0,-464.9,-143.0,0.0,34223.8,-12863.7,840.0,872.0,94.0,77.0,34.0,633.7,-33.445441,-70.632917,2020-03-02 12:37:16
49.0,185.8,70749.6,1594.3,-95.8,-5703.9,-6720.7,0.0,0.0,0.0,-464.9,-143.0,0.0,35135.2,-13145.1,804.0,840.0,94.0,80.0,48.0,633.3,-33.442664,-70.633691,2020-03-02 12:38:16
0.0,8.0,70750.1,1594.3,-102.8,-5945.5,-6724.6,0.0,0.0,0.0,-490.4,-153.9,15.0,35551.2,-13433.9,804.0,840.0,94.0,79.0,0.0,638.4,-33.438416,-70.634918,2020-03-02 12:39:16
0.0,1.6,70750.2,1619.4,-102.8,-5978.4,-6756.7,0.0,0.0,0.0,-490.4,-153.9,22.0,35794.8,-13499.0,972.0,1000.0,93.0,76.0,0.0,638.5,-33.437599,-70.635074,2020-03-02 12:40:16
0.0,-8.0,70750.5,1660.8,-109.0,-6047.2,-6780.5,0.0,0.0,0.0,-498.9,-156.9,0.0,36546.3,-13614.2,908.0,936.0,93.0,74.0,52.0,637.3,-33.436058,-70.636978,2020-03-02 12:41:16
0.0,1.6,70750.7,1663.1,-109.2,-6177.1,-6940.5,0.0,0.0,0.0,-503.8,-156.9,16.0,36564.6,-13909.3,880.0,908.0,93.0,74.0,0.0,638.9,-33.435696,-70.63869,2020-03-02 12:42:16
0.0,0.0,70750.8,1680.1,-109.2,-6207.0,-6940.5,0.0,0.0,0.0,-505.6,-156.9,0.0,36656.7,-13942.4,840.0,868.0,93.0,71.0,0.0,639.1,-33.436253,-70.639139,2020-03-02 12:43:16
0.0,0.0,70750.8,1680.1,-109.2,-6207.0,-6940.5,0.0,0.0,0.0,-505.6,-156.9,0.0,36656.7,-13942.4,828.0,856.0,93.0,68.0,0.0,639.3,-33.436253,-70.639139,2020-03-02 12:44:16
0.0,0.0,70750.8,1680.1,-109.2,-6207.0,-6940.5,0.0,0.0,0.0,-505.6,-156.9,0.0,36656.7,-13942.4,828.0,856.0,93.0,65.0,0.0,639.4,-33.436253,-70.639139,2020-03-02 12:45:16
0.0,1.7,70750.8,1680.1,-109.2,-6207.0,-6940.5,0.0,0.0,0.0,-505.6,-156.9,0.0,36660.8,-13942.4,816.0,840.0,93.0,64.0,0.0,639.5,-33.436253,-70.639139,2020-03-02 12:46:16
0.0,9.3,70750.8,1680.1,-109.2,-6207.0,-6940.5,0.0,0.0,0.0,-505.6,-156.9,0.0,36732.7,-13942.4,816.0,840.0,93.0,62.0,0.0,639.2,-33.436253,-70.639139,2020-03-02 12:47:16
0.0,12.0,70750.8,1680.1,-109.2,-6207.0,-6940.5,0.0,0.0,0.0,-505.6,-156.9,0.0,36841.1,-13942.4,816.0,840.0,93.0,61.0,0.0,639.0,-33.436253,-70.639139,2020-03-02 12:48:16
0.0,17.0,70750.8,1680.1,-109.2,-6207.0,-6940.5,0.0,0.0,0.0,-505.6,-156.9,0.0,36999.7,-13942.4,804.0,828.0,93.0,60.0,0.0,638.8,-33.436253,-70.639139,2020-03-02 12:49:16
0.0,17.3,70750.8,1680.1,-109.2,-6207.0,-6940.5,0.0,0.0,0.0,-505.6,-156.9,0.0,37191.2,-13942.4,804.0,828.0,93.0,60.0,0.0,638.7,-33.436253,-70.639139,2020-03-02 12:50:16
0.0,17.5,70750.8,1680.1,-109.2,-6207.0,-6940.5,0.0,0.0,0.0,-505.6,-156.9,0.0,37378.3,-13942.4,804.0,828.0,93.0,59.0,0.0,638.6,-33.436253,-70.639139,2020-03-02 12:51:16
0.0,17.5,70750.8,1680.1,-109.2,-6207.0,-6940.5,0.0,0.0,0.0,-505.6,-156.9,0.0,37564.0,-13942.4,804.0,828.0,93.0,59.0,0.0,638.6,-33.436253,-70.639139,2020-03-02 12:52:16
0.0,17.5,70750.8,1680.1,-109.2,-6207.0,-6940.5,0.0,0.0,0.0,-505.6,-156.9,0.0,37749.0,-13942.4,800.0,816.0,93.0,58.0,0.0,638.5,-33.436253,-70.639139,2020-03-02 12:53:16
0.0,14.6,70750.8,1680.1,-109.2,-6207.0,-6940.5,0.0,0.0,0.0,-505.6,-156.9,0.0,37914.0,-13942.4,796.0,820.0,93.0,58.0,0.0,638.6,-33.436253,-70.639139,2020-03-02 12:54:16
0.0,-51.1,70751.0,1713.8,-114.1,-6351.8,-6940.5,0.0,0.0,0.0,-505.6,-156.9,23.0,38522.7,-14092.0,912.0,944.0,93.0,59.0,10.0,639.4,-33.436844,-70.638273,2020-03-02 12:55:16
66.0,148.4,70751.0,1746.4,-114.1,-6357.0,-6940.5,0.0,0.0,0.0,-505.6,-156.9,0.0,38783.5,-14097.2,1000.0,1000.0,93.0,62.0,25.0,635.8,-33.436829,-70.637889,2020-03-02 12:56:16
0.0,10.2,70751.2,1746.4,-115.8,-6405.7,-6953.5,0.0,0.0,0.0,-511.7,-156.9,17.0,39030.2,-14167.5,960.0,988.0,92.0,63.0,0.0,638.5,-33.437274,-70.636775,2020-03-02 12:57:16
48.0,30.5,70751.3,1793.5,-115.8,-6438.3,-7015.8,0.0,0.0,0.0,-511.7,-156.9,0.0,39375.5,-14262.4,896.0,920.0,92.0,64.0,9.0,638.4,-33.43814,-70.636342,2020-03-02 12:58:16
76.0,189.2,70751.6,1804.7,-125.7,-6600.6,-7093.9,0.0,0.0,0.0,-528.5,-160.0,0.0,40167.2,-14533.7,840.0,868.0,92.0,67.0,22.0,634.6,-33.440092,-70.634541,2020-03-02 12:59:16
0.0,10.6,70751.8,1804.7,-125.7,-6635.8,-7296.8,0.0,0.0,0.0,-528.5,-160.0,18.0,40612.2,-14771.8,828.0,864.0,92.0,69.0,0.0,638.4,-33.441637,-70.633974,2020-03-02 13:00:16
0.0,2.6,70752.1,1848.8,-125.7,-6659.2,-7467.7,0.0,0.0,0.0,-528.5,-160.0,0.0,41521.4,-14966.1,804.0,828.0,92.0,71.0,51.0,636.7,-33.443741,-70.633267,2020-03-02 13:01:16
0.0,92.0,70752.3,1872.3,-125.7,-6725.1,-7628.5,0.0,0.0,0.0,-534.1,-164.5,0.0,41884.5,-15203.0,1000.0,1000.0,92.0,72.0,35.0,635.1,-33.445328,-70.632836,2020-03-02 13:02:16
0.0,7.7,70752.6,1892.6,-128.3,-6884.3,-7730.9,0.0,0.0,0.0,-538.0,-166.4,22.0,42274.4,-15474.4,916.0,936.0,92.0,72.0,0.0,638.4,-33.448005,-70.632031,2020-03-02 13:03:16
72.0,35.2,70753.2,1915.3,-129.2,-6947.9,-7921.0,0.0,0.0,0.0,-542.1,-167.2,0.0,43300.9,-15733.9,896.0,920.0,92.0,75.0,53.0,636.4,-33.452945,-70.630547,2020-03-02 13:04:16
85.0,123.1,70753.5,1937.1,-129.3,-7040.8,-8122.4,0.0,0.0,0.0,-542.7,-167.2,0.0,43402.5,-16028.9,828.0,856.0,92.0,75.0,9.0,636.8,-33.45501,-70.629929,2020-03-02 13:05:16
100.0,221.6,70753.9,1964.9,-129.3,-7124.8,-8321.2,0.0,0.0,0.0,-543.4,-167.5,0.0,44309.4,-16312.6,788.0,816.0,92.0,75.0,44.0,633.1,-33.458814,-70.628838,2020-03-02 13:06:16
80.0,28.0,70754.4,1989.2,-129.3,-7182.2,-8473.8,0.0,0.0,0.0,-543.4,-167.5,0.0,45048.9,-16522.6,1000.0,1000.0,92.0,78.0,54.0,636.7,-33.462249,-70.627821,2020-03-02 13:07:16
0.0,11.9,70754.9,2010.2,-129.3,-7290.1,-8897.5,0.0,0.0,0.0,-543.4,-167.5,20.0,45691.1,-17054.4,948.0,984.0,92.0,79.0,0.0,638.2,-33.466669,-70.626646,2020-03-02 13:08:16
74.0,113.2,70755.1,2058.4,-129.3,-7306.9,-8919.8,0.0,0.0,0.0,-543.4,-167.5,0.0,46449.4,-17093.4,908.0,940.0,91.0,80.0,52.0,634.2,-33.468182,-70.626252,2020-03-02 13:09:16
80.0,75.5,70755.7,2082.5,-129.3,-7465.3,-9043.7,0.0,0.0,0.0,-543.4,-167.5,0.0,47310.2,-17375.8,896.0,932.0,91.0,79.0,53.0,635.0,-33.472811,-70.623665,2020-03-02 13:10:16
86.0,180.7,70756.1,2107.9,-129.3,-7533.9,-9222.7,0.0,0.0,0.0,-543.4,-167.5,0.0,47964.8,-17623.3,868.0,896.0,91.0,79.0,51.0,632.9,-33.475614,-70.622901,2020-03-02 13:11:16
0.0,12.7,70756.4,2121.4,-129.3,-7622.2,-9357.2,0.0,0.0,0.0,-548.8,-176.8,17.0,48291.4,-17860.9,804.0,832.0,91.0,78.0,0.0,637.9,-33.478752,-70.622,2020-03-02 13:12:16
61.0,65.5,70757.0,2147.1,-129.3,-7622.2,-9357.2,0.0,0.0,0.0,-548.8,-176.8,0.0,49240.8,-17860.9,812.0,840.0,91.0,76.0,53.0,635.6,-33.483036,-70.620882,2020-03-02 13:13:16
0.0,16.1,70757.2,2147.1,-129.3,-7741.1,-9478.0,0.0,0.0,0.0,-548.8,-176.8,19.0,49516.4,-18100.5,972.0,1000.0,91.0,74.0,0.0,637.8,-33.485389,-70.619532,2020-03-02 13:14:16
97.0,206.6,70757.5,2197.5,-129.3,-7781.0,-9616.5,0.0,0.0,0.0,-548.8,-176.8,0.0,50577.3,-18279.0,920.0,948.0,90.0,75.0,49.0,632.4,-33.487443,-70.618463,2020-03-02 13:15:16
89.0,130.0,70758.1,2225.1,-129.3,-7853.8,-9782.0,0.0,0.0,0.0,-548.8,-176.8,0.0,51609.1,-18517.2,840.0,868.0,90.0,76.0,52.0,633.4,-33.492211,-70.617242,2020-03-02 13:16:16
80.0,191.7,70758.5,2253.3,-129.3,-7960.5,-9908.5,0.0,0.0,0.0,-548.8,-176.8,0.0,52038.8,-18750.4,828.0,868.0,90.0,76.0,17.0,634.4,-33.495794,-70.616429,2020-03-02 13:17:16
58.0,115.9,70759.0,2280.5,-129.3,-7995.0,-10081.0,0.0,0.0,0.0,-548.8,-176.8,0.0,53386.2,-18957.4,852.0,880.0,90.0,78.0,48.0,634.0,-33.499848,-70.61559,2020-03-02 13:18:16
94.0,236.3,70759.5,2307.0,-129.3,-8127.3,-10205.9,0.0,0.0,0.0,-548.8,-176.8,0.0,53987.0,-19214.6,988.0,1000.0,90.0,78.0,24.0,633.0,-33.503808,-70.614953,2020-03-02 13:19:16
0.0,-100.1,70760.0,2334.3,-129.3,-8376.8,-10205.9,0.0,0.0,0.0,-548.8,-176.8,17.0,54959.6,-19464.2,960.0,1000.0,89.0,79.0,30.0,638.8,-33.508023,-70.613861,2020-03-02 13:20:16
0.0,10.1,70760.2,2401.7,-129.3,-8480.2,-10205.9,0.0,0.0,0.0,-549.3,-176.8,20.0,55218.9,-19568.2,880.0,908.0,89.0,78.0,0.0,637.7,-33.50914,-70.612748,2020-03-02 13:21:16
0.0,10.1,70760.5,2431.3,-129.3,-8638.4,-10278.0,0.0,0.0,0.0,-549.3,-176.8,19.0,55927.5,-19798.4,828.0,856.0,89.0,77.0,0.0,637.8,-33.510948,-70.610982,2020-03-02 13:22:16
25.0,15.5,70760.7,2463.0,-129.3,-8816.1,-10315.3,0.0,0.0,0.0,-549.3,-176.8,0.0,56664.1,-20013.5,788.0,816.0,89.0,77.0,0.0,637.6,-33.512936,-70.609193,2020-03-02 13:23:16
78.0,88.2,70761.2,2543.5,-129.3,-8852.8,-10315.3,0.0,0.0,0.0,-549.3,-176.8,0.0,57925.0,-20050.2,1000.0,1000.0,89.0,78.0,52.0,634.4,-33.515971,-70.606415,2020-03-02 13:24:16
0.0,15.4,70761.8,2543.5,-129.3,-8960.1,-10462.1,0.0,0.0,0.0,-549.3,-176.8,23.0,58490.7,-20304.3,948.0,972.0,88.0,76.0,0.0,637.5,-33.51992,-70.602489,2020-03-02 13:25:16
100.0,223.5,70761.9,2606.8,-129.3,-8964.0,-10462.1,0.0,0.0,0.0,-549.3,-176.8,0.0,59022.5,-20308.1,920.0,948.0,88.0,74.0,37.0,632.4,-33.520246,-70.602043,2020-03-02 13:26:16
78.0,187.3,70762.4,2638.8,-146.5,-9017.6,-10586.3,0.0,0.0,0.0,-556.2,-176.8,0.0,60224.2,-20513.3,828.0,852.0,88.0,76.0,41.0,632.5,-33.522946,-70.598464,2020-03-02 13:27:16
0.0,15.4,70762.7,2638.8,-146.5,-9092.6,-10734.6,0.0,0.0,0.0,-556.2,-176.8,22.0,60810.4,-20736.5,788.0,816.0,88.0,77.0,0.0,637.4,-33.526058,-70.59694,2020-03-02 13:28:16
0.0,-244.8,70763.2,2674.1,-146.5,-9337.7,-10768.1,0.0,0.0,0.0,-561.2,-180.8,26.0,62159.6,-21024.1,1000.0,1000.0,88.0,77.0,31.0,640.8,-33.529523,-70.595438,2020-03-02 13:29:16
84.0,90.0,70763.8,2711.3,-146.5,-9419.1,-10799.5,0.0,0.0,0.0,-561.2,-180.8,0.0,63401.4,-21137.0,1000.0,1000.0,87.0,79.0,52.0,634.2,-33.534094,-70.59346,2020-03-02 13:30:16
0.0,16.2,70764.0,2751.8,-146.5,-9474.2,-11047.7,0.0,0.0,0.0,-561.2,-180.8,23.0,63854.1,-21440.2,948.0,980.0,87.0,79.0,0.0,637.1,-33.536036,-70.592579,2020-03-02 13:31:16
0.0,-5.8,70764.4,2786.1,-146.5,-9585.2,-11205.8,0.0,0.0,0.0,-561.2,-180.8,15.0,64873.6,-21709.4,896.0,936.0,87.0,79.0,8.0,638.3,-33.539087,-70.591169,2020-03-02 13:32:16
0.0,16.9,70764.9,2805.1,-146.5,-9723.9,-11301.5,0.0,0.0,0.0,-561.2,-180.8,19.0,65963.9,-21943.7,868.0,904.0,87.0,81.0,0.0,637.2,-33.543225,-70.589356,2020-03-02 13:33:16
0.0,17.3,70765.4,2841.0,-146.5,-9778.9,-11464.8,0.0,0.0,0.0,-561.2,-180.8,20.0,67076.2,-22162.0,820.0,844.0,86.0,81.0,0.0,637.1,-33.546745,-70.587774,2020-03-02 13:34:16
84.0,95.6,70765.9,2876.1,-146.5,-9796.8,-11464.8,0.0,0.0,0.0,-565.5,-186.9,0.0,68384.1,-22190.4,828.0,868.0,86.0,81.0,52.0,633.9,-33.551026,-70.586875,2020-03-02 13:35:16
0.0,23.8,70766.1,2912.6,-146.5,-9885.6,-11627.8,0.0,0.0,0.0,-565.5,-186.9,16.0,68732.9,-22442.2,960.0,988.0,86.0,79.0,0.0,637.1,-33.55321,-70.586489,2020-03-02 13:36:16
80.0,97.8,70766.4,2942.4,-146.5,-9885.6,-11627.8,0.0,0.0,0.0,-565.5,-186.9,0.0,69762.9,-22442.2,1000.0,1000.0,86.0,76.0,52.0,634.0,-33.555644,-70.586099,2020-03-02 13:37:16
0.0,18.3,70767.0,2970.6,-146.5,-10163.1,-11807.2,0.0,0.0,0.0,-565.5,-186.9,20.0,70757.3,-22899.1,920.0,952.0,86.0,78.0,0.0,637.1,-33.560451,-70.585245,2020-03-02 13:38:16
0.0,-261.1,70767.3,2998.8,-146.5,-10191.8,-11807.2,0.0,0.0,0.0,-565.5,-186.9,23.0,71614.6,-22927.7,868.0,908.0,85.0,77.0,45.0,639.8,-33.562774,-70.584839,2020-03-02 13:39:16
94.0,89.2,70767.7,3023.9,-146.5,-10455.9,-11816.5,0.0,0.0,0.0,-565.5,-186.9,0.0,72407.6,-23201.2,868.0,896.0,85.0,77.0,52.0,634.5,-33.565825,-70.584308,2020-03-02 13:40:16
100.0,239.4,70768.1,3048.1,-148.1,-10551.2,-11948.7,0.0,0.0,0.0,-583.0,-198.7,0.0,72914.3,-23459.6,804.0,840.0,85.0,76.0,23.0,633.3,-33.569784,-70.583548,2020-03-02 13:41:16
84.0,179.1,70768.5,3073.6,-148.2,-10615.7,-12098.5,0.0,0.0,0.0,-583.2,-198.7,0.0,73920.4,-23674.1,804.0,828.0,85.0,78.0,49.0,632.8,-33.572428,-70.58302,2020-03-02 13:42:16
0.0,7.6,70768.9,3097.1,-148.6,-10691.0,-12286.6,0.0,0.0,0.0,-583.3,-198.7,17.0,74376.1,-23938.1,832.0,868.0,85.0,78.0,0.0,637.8,-33.576309,-70.582224,2020-03-02 13:43:16
0.0,-95.9,70769.2,3119.0,-148.6,-10697.4,-12286.6,0.0,0.0,0.0,-583.3,-198.7,17.0,75154.9,-23944.4,1000.0,1000.0,84.0,76.0,49.0,636.8,-33.578641,-70.581793,2020-03-02 13:44:16
0.0,-15.4,70770.0,3119.0,-151.7,-10923.3,-12363.4,0.0,0.0,0.0,-589.0,-203.9,14.0,75862.1,-24261.1,976.0,1000.0,84.0,74.0,4.0,639.2,-33.585702,-70.580426,2020-03-02 13:45:16
0.0,-5.4,70770.3,3169.0,-151.7,-11119.0,-12363.4,0.0,0.0,0.0,-589.3,-203.9,0.0,76723.7,-24457.2,960.0,988.0,84.0,75.0,41.0,636.2,-33.588146,-70.579974,2020-03-02 13:46:16
0.0,-119.9,70770.8,3190.9,-164.4,-11204.6,-12498.2,0.0,0.0,0.0,-610.8,-206.6,26.0,77556.6,-24714.5,868.0,896.0,84.0,78.0,39.0,637.3,-33.592028,-70.57922,2020-03-02 13:47:16
0.0,-12.9,70771.5,3213.1,-174.8,-11401.3,-12654.2,0.0,0.0,0.0,-627.3,-207.1,16.0,78370.1,-25094.8,856.0,884.0,84.0,79.0,9.0,639.0,-33.597569,-70.578377,2020-03-02 13:48:16
0.0,-249.1,70771.7,3244.0,-175.0,-11432.6,-12654.2,0.0,0.0,0.0,-629.3,-207.7,24.0,78984.5,-25128.9,824.0,856.0,84.0,77.0,42.0,640.2,-33.599553,-70.57793,2020-03-02 13:49:16
0.0,-71.7,70772.0,3276.2,-177.8,-11644.5,-12790.6,0.0,0.0,0.0,-639.5,-207.7,17.0,79451.4,-25490.2,868.0,904.0,84.0,77.0,20.0,639.5,-33.602014,-70.577418,2020-03-02 13:50:16
0.0,1.5,70772.2,3276.2,-180.8,-11690.9,-12850.2,0.0,0.0,0.0,-649.0,-209.7,16.0,79770.6,-25610.7,988.0,1000.0,84.0,76.0,0.0,638.4,-33.604179,-70.576986,2020-03-02 13:51:16
0.0,2.2,70772.6,3324.4,-186.4,-11921.2,-12850.2,0.0,0.0,0.0,-658.7,-210.3,7.0,80388.3,-25857.0,956.0,988.0,84.0,76.0,16.0,638.0,-33.60679,-70.576442,2020-03-02 13:52:16
0.0,2.0,70772.7,3345.6,-187.5,-11934.7,-12953.9,0.0,0.0,0.0,-659.2,-210.3,17.0,80832.7,-25976.0,900.0,928.0,84.0,75.0,27.0,637.3,-33.60814,-70.576154,2020-03-02 13:53:16
88.0,187.6,70773.0,3397.6,-189.7,-12187.7,-12973.4,0.0,0.0,0.0,-662.0,-210.3,0.0,81422.9,-26253.7,840.0,868.0,83.0,77.0,19.0,634.8,-33.610508,-70.575733,2020-03-02 13:54:16
74.0,133.3,70773.4,3438.3,-197.9,-12482.1,-12973.4,0.0,0.0,0.0,-678.9,-214.7,0.0,82156.6,-26580.2,804.0,836.0,83.0,79.0,20.0,636.1,-33.613757,-70.575131,2020-03-02 13:55:16
46.0,108.5,70773.7,3477.9,-202.4,-12646.1,-13147.3,0.0,0.0,0.0,-694.3,-214.8,0.0,82785.1,-26938.0,840.0,872.0,83.0,81.0,12.0,636.4,-33.614196,-70.578068,2020-03-02 13:56:16
98.0,239.1,70774.1,3498.3,-206.8,-12907.6,-13271.3,0.0,0.0,0.0,-716.8,-217.5,0.0,83544.2,-27353.1,936.0,964.0,83.0,80.0,23.0,633.8,-33.614776,-70.582539,2020-03-02 13:57:16
0.0,151.5,70774.6,3514.7,-209.6,-13000.9,-13593.4,0.0,0.0,0.0,-724.9,-224.3,0.0,84600.9,-27786.2,868.0,908.0,83.0,83.0,51.0,633.8,-33.615653,-70.587197,2020-03-02 13:58:16
0.0,1.5,70774.9,3517.4,-211.5,-13286.3,-13773.9,0.0,0.0,0.0,-731.3,-224.3,16.0,84994.7,-28260.5,816.0,848.0,83.0,83.0,0.0,638.6,-33.616435,-70.590514,2020-03-02 13:59:16
0.0,-240.8,70775.4,3535.1,-219.1,-13410.6,-14035.3,0.0,0.0,0.0,-749.3,-233.6,24.0,86142.4,-28682.9,816.0,876.0,83.0,83.0,39.0,641.5,-33.615508,-70.594905,2020-03-02 14:00:16
61.0,-5.2,70775.6,3560.2,-219.9,-13492.9,-14159.7,0.0,0.0,0.0,-757.7,-236.4,0.0,86584.6,-28901.5,1000.0,1000.0,82.0,82.0,40.0,638.4,-33.61491,-70.596538,2020-03-02 14:01:16
0.0,56.0,70776.2,3579.6,-220.6,-13725.9,-14432.6,0.0,0.0,0.0,-761.7,-237.1,21.0,87445.5,-29412.8,972.0,1000.0,82.0,80.0,6.0,637.3,-33.615394,-70.600642,2020-03-02 14:02:16
67.0,3.3,70776.9,3617.9,-222.0,-13737.1,-14432.6,0.0,0.0,0.0,-774.5,-241.5,0.0,88011.2,-29442.6,948.0,1000.0,82.0,80.0,57.0,637.7,-33.620175,-70.59921,2020-03-02 14:03:16
78.0,33.2,70777.5,3617.9,-230.5,-13861.6,-14680.0,0.0,0.0,0.0,-816.4,-259.3,0.0,88928.5,-29882.9,916.0,948.0,82.0,79.0,53.0,636.1,-33.62595,-70.59852,2020-03-02 14:04:16
79.0,8.6,70778.4,3617.9,-233.8,-14032.4,-14749.5,0.0,0.0,0.0,-823.5,-260.7,0.0,89418.2,-30135.0,896.0,936.0,82.0,78.0,54.0,637.4,-33.631003,-70.603602,2020-03-02 14:05:16
0.0,-6.5,70779.2,3617.9,-240.5,-14090.7,-14898.9,0.0,0.0,0.0,-825.1,-262.7,16.0,89800.2,-30353.1,880.0,908.0,82.0,75.0,49.0,637.3,-33.631596,-70.61132,2020-03-02 14:06:16
0.0,0.0,70780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,900.0,82.0,63.0,0.0,639.2,-33.632856,-70.61039,2020-03-02 14:12:17
0.0,0.0,70780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.0,900.0,82.0,62.0,0.0,639.3,-33.632856,-70.61039,2020-03-02 14:13:17
0.0,0.0,70780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.0,908.0,82.0,61.0,0.0,639.4,-33.632856,-70.61039,2020-03-02 14:14:17
0.0,0.0,70780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,900.0,82.0,60.0,0.0,639.4,-33.632856,-70.61039,2020-03-02 14:15:17
0.0,0.0,70780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.0,896.0,82.0,59.0,0.0,639.4,-33.632856,-70.61039,2020-03-02 14:16:17
0.0,0.0,70780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,896.0,82.0,59.0,0.0,639.5,-33.632856,-70.61039,2020-03-02 14:17:17
0.0,0.0,70780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,896.0,82.0,58.0,0.0,639.5,-33.632856,-70.61039,2020-03-02 14:18:17
0.0,1.9,70780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,792.0,820.0,82.0,58.0,0.0,639.5,-33.632856,-70.61039,2020-03-02 14:19:17
23.0,20.4,70780.3,55.5,-5.0,-86.4,-15.4,0.0,0.0,0.0,-19.4,-0.1,0.0,392.8,-131.8,788.0,816.0,82.0,59.0,10.0,638.8,-33.63279,-70.611119,2020-03-02 14:20:17
100.0,76.2,70781.0,60.1,-5.0,-86.4,-15.4,0.0,0.0,0.0,-19.4,-0.1,0.0,1412.5,-131.8,1000.0,1000.0,82.0,62.0,52.0,635.6,-33.631667,-70.603747,2020-03-02 14:21:17
100.0,124.8,70781.9,60.1,-5.0,-86.4,-15.4,0.0,0.0,0.0,-19.4,-0.1,0.0,2068.8,-131.8,1000.0,1000.0,81.0,63.0,51.0,634.4,-33.626506,-70.597892,2020-03-02 14:22:17
