Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,72063.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,976.0,980.0,100.0,22.0,0.0,639.8,-33.633186,-70.610614,2020-03-02 05:28:53
0.0,0.0,72063.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,972.0,980.0,100.0,22.0,0.0,639.8,-33.633186,-70.610614,2020-03-02 05:29:53
65.0,165.8,72063.5,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.4,0.0,836.0,840.0,100.0,24.0,31.0,634.2,-33.633716,-70.610999,2020-03-02 05:30:53
92.0,74.5,72064.2,64.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.8,0.0,804.0,804.0,99.0,27.0,52.0,634.2,-33.632022,-70.605385,2020-03-02 05:31:53
100.0,57.7,72065.1,64.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2317.0,0.0,788.0,788.0,99.0,28.0,53.0,634.6,-33.627906,-70.598425,2020-03-02 05:32:53
0.0,8.7,72065.6,88.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3204.4,0.0,988.0,988.0,99.0,31.0,0.0,635.8,-33.624234,-70.597749,2020-03-02 05:33:53
100.0,174.2,72066.1,106.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4515.0,0.0,936.0,936.0,98.0,35.0,51.0,630.6,-33.619691,-70.598652,2020-03-02 05:34:53
84.0,197.0,72066.8,106.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5234.4,0.0,880.0,880.0,98.0,36.0,42.0,631.2,-33.615139,-70.598229,2020-03-02 05:35:53
30.0,144.0,72067.1,127.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5714.8,0.0,804.0,804.0,98.0,36.0,15.0,633.5,-33.615179,-70.59553,2020-03-02 05:36:53
0.0,8.3,72067.5,130.6,-3.0,-146.9,-210.8,0.0,0.0,0.0,-7.8,-10.5,18.0,6826.4,-381.0,776.0,776.0,98.0,41.0,0.0,636.7,-33.616525,-70.591018,2020-03-02 05:37:53
0.0,-133.2,72067.8,148.9,-11.1,-222.0,-222.9,0.0,0.0,0.0,-12.3,-12.1,30.0,7405.7,-482.6,972.0,972.0,98.0,43.0,18.0,639.7,-33.615939,-70.588488,2020-03-02 05:38:53
0.0,-146.9,72068.3,174.0,-14.4,-365.4,-264.4,0.0,0.0,0.0,-18.2,-16.4,26.0,8325.5,-681.0,868.0,868.0,98.0,45.0,33.0,639.3,-33.61506,-70.584146,2020-03-02 05:39:53
86.0,20.1,72068.8,174.0,-14.4,-587.3,-490.6,0.0,0.0,0.0,-27.9,-26.3,0.0,9345.3,-1148.7,804.0,804.0,97.0,47.0,0.0,637.1,-33.61426,-70.578712,2020-03-02 05:40:53
0.0,8.5,72069.2,195.1,-17.3,-737.9,-691.8,0.0,0.0,0.0,-37.5,-39.1,25.0,10399.9,-1525.8,908.0,908.0,97.0,52.0,0.0,636.9,-33.613749,-70.574753,2020-03-02 05:41:53
0.0,1.9,72069.2,203.6,-17.3,-737.9,-691.8,0.0,0.0,0.0,-37.5,-39.1,21.0,10454.1,-1525.8,960.0,960.0,97.0,49.0,0.0,637.7,-33.613749,-70.574753,2020-03-02 05:42:53
100.0,219.5,72069.3,234.3,-17.3,-737.9,-691.8,0.0,0.0,0.0,-37.5,-39.1,0.0,10750.2,-1525.8,924.0,936.0,97.0,46.0,33.0,631.9,-33.613567,-70.574321,2020-03-02 05:43:53
76.0,182.2,72069.4,252.8,-17.3,-763.5,-866.1,0.0,0.0,0.0,-37.5,-39.1,0.0,11244.0,-1725.7,880.0,896.0,97.0,46.0,39.0,632.6,-33.612253,-70.574424,2020-03-02 05:44:53
89.0,210.8,72069.6,273.0,-19.1,-818.4,-980.2,0.0,0.0,0.0,-40.9,-44.8,0.0,11714.5,-1905.6,804.0,812.0,97.0,48.0,44.0,632.1,-33.610517,-70.574845,2020-03-02 05:45:53
0.0,-226.7,72070.2,296.6,-29.0,-1024.6,-1129.9,0.0,0.0,0.0,-40.9,-44.8,28.0,12459.7,-2271.4,776.0,776.0,97.0,50.0,30.0,642.6,-33.606149,-70.575747,2020-03-02 05:46:53
0.0,9.8,72070.9,296.6,-32.8,-1160.4,-1366.3,0.0,0.0,0.0,-47.1,-50.4,24.0,13271.2,-2659.3,960.0,960.0,96.0,51.0,0.0,638.1,-33.600825,-70.577497,2020-03-02 05:47:53
71.0,135.6,72071.0,338.7,-32.8,-1160.4,-1366.3,0.0,0.0,0.0,-47.1,-50.4,0.0,13910.8,-2659.3,892.0,896.0,96.0,50.0,52.0,632.7,-33.599677,-70.577746,2020-03-02 05:48:53
100.0,23.4,72071.6,361.9,-36.9,-1218.3,-1502.9,-40.3,0.0,0.0,-50.9,-57.7,0.0,14780.2,-2909.3,820.0,820.0,96.0,53.0,54.0,636.1,-33.594271,-70.578855,2020-03-02 05:49:53
30.0,21.3,72072.3,361.9,-36.9,-1282.7,-1659.1,-40.3,0.0,0.0,-57.3,-60.5,0.0,14993.9,-3139.0,764.0,772.0,96.0,52.0,0.0,637.7,-33.588797,-70.579843,2020-03-02 05:50:53
30.0,21.3,72072.3,361.9,-36.9,-1282.7,-1659.1,-40.3,0.0,0.0,-57.3,-60.5,0.0,14993.9,-3139.0,764.0,772.0,96.0,52.0,0.0,637.7,-33.588797,-70.579843,2020-03-02 05:50:53
97.0,220.6,72073.4,411.2,-38.7,-1611.7,-2017.2,-40.3,0.0,0.0,-62.9,-75.1,0.0,16533.1,-3848.1,936.0,936.0,96.0,55.0,34.0,633.3,-33.579451,-70.581739,2020-03-02 05:52:53
0.0,-107.2,72073.9,435.1,-38.7,-1693.6,-2257.6,-40.3,0.0,0.0,-62.9,-75.1,16.0,17515.3,-4170.5,836.0,832.0,96.0,58.0,51.0,638.4,-33.575311,-70.582521,2020-03-02 05:53:53
72.0,20.9,72074.4,457.2,-38.7,-1793.9,-2521.6,-40.3,0.0,0.0,-62.9,-75.1,0.0,18168.1,-4534.8,816.0,816.0,96.0,60.0,54.0,636.3,-33.571517,-70.583255,2020-03-02 05:54:53
0.0,-124.8,72074.9,483.4,-46.7,-1924.6,-2679.6,-40.3,0.0,0.0,-64.5,-77.6,18.0,18785.3,-4835.4,896.0,900.0,96.0,60.0,50.0,638.9,-33.567219,-70.584074,2020-03-02 05:55:53
0.0,10.2,72075.3,491.3,-46.7,-2259.7,-3040.1,-40.3,0.0,0.0,-64.5,-77.6,17.0,19342.6,-5531.3,952.0,960.0,96.0,63.0,0.0,638.1,-33.563949,-70.584682,2020-03-02 05:56:53
98.0,220.6,72075.8,534.6,-46.7,-2313.2,-3303.6,-40.3,0.0,0.0,-66.2,-79.7,0.0,20242.4,-5851.9,896.0,900.0,96.0,64.0,35.0,632.3,-33.55956,-70.58546,2020-03-02 05:57:53
0.0,9.7,72076.5,534.6,-46.7,-2399.9,-3551.5,-40.3,0.0,0.0,-66.2,-79.7,27.0,20646.9,-6186.5,836.0,840.0,95.0,64.0,0.0,638.6,-33.553662,-70.586425,2020-03-02 05:58:53
89.0,17.9,72077.2,555.2,-46.7,-2399.9,-3551.5,-40.3,0.0,0.0,-66.2,-79.7,0.0,21264.5,-6186.5,816.0,828.0,95.0,64.0,55.0,637.3,-33.54809,-70.587408,2020-03-02 05:59:53
100.0,246.4,72077.8,579.6,-46.7,-2489.3,-3829.9,-40.3,0.0,0.0,-66.2,-79.7,0.0,21501.6,-6554.2,788.0,788.0,95.0,62.0,25.0,632.7,-33.543577,-70.589235,2020-03-02 06:00:53
11.0,17.1,72078.2,579.6,-48.6,-2615.2,-4068.7,-40.3,0.0,0.0,-70.5,-79.7,0.0,22027.4,-6925.6,932.0,936.0,95.0,64.0,0.0,638.2,-33.539816,-70.590878,2020-03-02 06:01:53
0.0,2.0,72078.7,608.7,-48.6,-2765.3,-4332.6,-40.3,0.0,0.0,-72.7,-82.4,19.0,22902.6,-7344.6,924.0,928.0,95.0,65.0,0.0,638.4,-33.535805,-70.592713,2020-03-02 06:02:53
0.0,-156.8,72079.4,629.9,-48.6,-2838.2,-4560.8,-40.3,0.0,0.0,-72.7,-83.1,29.0,23512.7,-7646.3,896.0,896.0,95.0,66.0,19.0,643.2,-33.530755,-70.594884,2020-03-02 06:03:53
0.0,9.8,72079.9,630.9,-66.9,-3023.4,-4735.7,-40.3,0.0,0.0,-101.4,-93.2,0.0,24273.8,-8068.3,804.0,804.0,95.0,68.0,0.0,638.2,-33.526707,-70.596632,2020-03-02 06:04:53
0.0,15.9,72080.4,653.9,-77.3,-3168.0,-4897.5,-40.3,0.0,0.0,-101.4,-93.2,19.0,24924.0,-8385.1,824.0,828.0,95.0,69.0,0.0,638.2,-33.522414,-70.598433,2020-03-02 06:05:53
0.0,2.0,72080.6,674.5,-77.3,-3284.1,-5063.4,-40.3,0.0,0.0,-101.4,-93.2,16.0,25475.8,-8667.1,960.0,960.0,95.0,69.0,0.0,638.3,-33.520636,-70.599338,2020-03-02 06:06:53
100.0,21.2,72081.3,694.6,-77.3,-3284.1,-5063.4,-40.3,0.0,0.0,-101.4,-93.2,0.0,26152.1,-8667.1,932.0,936.0,94.0,69.0,54.0,636.9,-33.516084,-70.602697,2020-03-02 06:07:53
0.0,9.7,72081.8,694.6,-77.3,-3473.4,-5224.2,-40.3,0.0,0.0,-101.4,-93.2,17.0,26252.1,-9017.1,872.0,880.0,94.0,67.0,0.0,638.5,-33.513017,-70.606441,2020-03-02 06:08:53
0.0,-9.3,72082.3,739.3,-77.3,-3482.5,-5348.0,-40.3,0.0,0.0,-101.4,-93.2,17.0,27209.1,-9150.1,820.0,824.0,94.0,70.0,53.0,637.2,-33.50988,-70.610194,2020-03-02 06:09:53
0.0,8.7,72082.5,765.5,-77.3,-3564.9,-5567.9,-40.3,0.0,0.0,-101.4,-93.2,0.0,27344.6,-9452.4,1000.0,1000.0,94.0,70.0,0.0,638.2,-33.509083,-70.611207,2020-03-02 06:10:53
98.0,14.1,72083.2,787.9,-77.9,-3633.2,-5567.9,-40.3,0.0,0.0,-118.0,-103.8,0.0,28113.9,-9548.4,956.0,960.0,94.0,70.0,54.0,637.2,-33.504312,-70.614728,2020-03-02 06:11:53
100.0,212.6,72083.6,809.9,-81.5,-3842.3,-5738.2,-40.3,0.0,0.0,-122.5,-106.8,0.0,28460.4,-9939.0,908.0,908.0,94.0,68.0,40.0,632.5,-33.500966,-70.615364,2020-03-02 06:12:53
91.0,3.4,72084.1,831.8,-81.7,-3893.4,-5942.1,-40.3,0.0,0.0,-123.1,-110.7,0.0,29264.2,-10198.8,820.0,828.0,94.0,72.0,55.0,637.1,-33.496217,-70.61634,2020-03-02 06:13:53
94.0,65.0,72084.8,854.1,-81.8,-3996.7,-6150.6,-40.3,0.0,0.0,-123.5,-110.7,0.0,29815.9,-10511.3,828.0,828.0,94.0,72.0,53.0,634.8,-33.490995,-70.617527,2020-03-02 06:14:53
86.0,191.2,72085.4,877.1,-83.9,-4060.2,-6313.3,-40.3,0.0,0.0,-131.4,-110.7,0.0,30353.7,-10748.0,896.0,904.0,94.0,72.0,48.0,632.2,-33.485863,-70.619097,2020-03-02 06:15:53
0.0,-265.3,72086.3,877.1,-87.8,-4170.1,-6359.9,-40.3,0.0,0.0,-134.4,-110.7,30.0,30656.9,-10912.6,856.0,856.0,94.0,72.0,31.0,644.6,-33.47882,-70.621892,2020-03-02 06:16:53
90.0,98.0,72086.7,898.7,-88.5,-4219.3,-6467.6,-40.3,0.0,0.0,-147.9,-121.8,0.0,31446.5,-11095.2,804.0,804.0,94.0,72.0,52.0,634.4,-33.475307,-70.622782,2020-03-02 06:17:53
69.0,106.4,72087.4,901.1,-98.3,-4455.2,-6557.6,-40.3,0.0,0.0,-162.8,-134.2,0.0,32326.9,-11458.2,980.0,972.0,94.0,72.0,53.0,634.0,-33.46995,-70.624431,2020-03-02 06:18:53
100.0,229.8,72087.7,942.3,-98.9,-4581.6,-6712.7,-40.3,0.0,0.0,-175.6,-145.5,0.0,32750.1,-11766.7,868.0,868.0,93.0,73.0,28.0,632.2,-33.467596,-70.626332,2020-03-02 06:19:53
100.0,212.0,72088.1,963.9,-117.3,-4717.1,-6778.3,-40.3,0.0,0.0,-182.5,-156.4,0.0,33476.4,-12006.1,840.0,840.0,93.0,74.0,36.0,632.1,-33.464778,-70.627141,2020-03-02 06:20:53
100.0,213.3,72088.4,987.0,-132.5,-4909.8,-6778.3,-40.3,0.0,0.0,-185.4,-156.4,0.0,34128.2,-12219.3,808.0,816.0,93.0,74.0,37.0,631.9,-33.461821,-70.627942,2020-03-02 06:21:53
0.0,-1.6,72089.0,1012.0,-139.4,-4941.2,-6938.0,-40.3,0.0,0.0,-191.2,-165.7,15.0,35389.2,-12432.5,948.0,948.0,93.0,77.0,52.0,635.4,-33.456815,-70.629416,2020-03-02 06:22:53
0.0,-44.6,72089.5,1038.2,-139.4,-5107.8,-7247.9,-40.3,0.0,0.0,-191.2,-165.7,21.0,36096.8,-12908.9,920.0,936.0,93.0,78.0,6.0,638.9,-33.453416,-70.630451,2020-03-02 06:23:53
0.0,-38.5,72090.0,1061.4,-160.7,-5279.1,-7247.9,-40.3,0.0,0.0,-200.6,-175.4,22.0,36985.1,-13122.4,868.0,880.0,92.0,80.0,27.0,638.0,-33.449297,-70.631674,2020-03-02 06:24:53
0.0,56.0,72090.2,1113.3,-161.7,-5345.7,-7395.1,-40.3,0.0,0.0,-206.5,-182.1,1.0,37634.2,-13349.9,804.0,816.0,92.0,80.0,29.0,634.9,-33.447078,-70.632334,2020-03-02 06:25:53
60.0,119.6,72090.6,1139.6,-167.7,-5391.5,-7448.9,-40.3,0.0,0.0,-213.4,-186.9,0.0,38153.8,-13467.2,828.0,836.0,92.0,77.0,23.0,634.1,-33.443913,-70.633293,2020-03-02 06:26:53
42.0,142.0,72091.1,1139.6,-173.7,-5533.1,-7448.9,-40.3,0.0,0.0,-227.5,-192.6,0.0,38978.1,-13634.7,972.0,972.0,92.0,75.0,38.0,633.1,-33.43968,-70.634546,2020-03-02 06:27:53
0.0,1.7,72091.4,1139.6,-186.6,-5631.4,-7448.9,-40.3,0.0,0.0,-230.9,-197.3,20.0,39176.2,-13757.6,828.0,840.0,92.0,72.0,0.0,637.8,-33.437563,-70.635015,2020-03-02 06:28:53
74.0,127.8,72091.4,1166.5,-186.6,-5631.4,-7448.9,-40.3,0.0,0.0,-230.9,-197.3,0.0,39235.5,-13757.6,808.0,816.0,92.0,68.0,12.0,635.6,-33.437563,-70.635015,2020-03-02 06:29:53
42.0,18.3,72091.9,1168.6,-186.6,-5755.5,-7655.7,-40.3,0.0,0.0,-231.5,-198.5,0.0,39932.1,-14090.4,1000.0,1000.0,92.0,68.0,3.0,638.0,-33.435627,-70.638762,2020-03-02 06:30:53
0.0,0.0,72092.0,1187.3,-186.6,-5791.5,-7655.7,-40.3,0.0,0.0,-231.5,-198.5,0.0,40008.8,-14126.4,948.0,948.0,92.0,67.0,0.0,638.4,-33.436035,-70.639109,2020-03-02 06:31:53
0.0,0.0,72092.0,1190.9,-186.6,-5791.5,-7655.7,-40.3,0.0,0.0,-231.5,-198.5,0.0,40023.5,-14126.4,828.0,828.0,92.0,64.0,0.0,638.5,-33.436035,-70.639109,2020-03-02 06:32:53
0.0,0.0,72092.0,1190.9,-186.6,-5791.5,-7655.7,-40.3,0.0,0.0,-231.5,-198.5,0.0,40023.5,-14126.4,828.0,836.0,92.0,61.0,0.0,638.7,-33.436088,-70.639122,2020-03-02 06:33:53
0.0,0.0,72092.0,1190.9,-186.6,-5791.5,-7655.7,-40.3,0.0,0.0,-231.5,-198.5,0.0,40023.5,-14126.4,828.0,836.0,92.0,58.0,0.0,638.9,-33.436088,-70.639122,2020-03-02 06:35:53
0.0,0.0,72092.0,1190.9,-186.6,-5791.5,-7655.7,-40.3,0.0,0.0,-231.5,-198.5,0.0,40023.5,-14126.4,816.0,820.0,92.0,57.0,0.0,638.9,-33.436088,-70.639122,2020-03-02 06:36:53
0.0,0.0,72092.0,1190.9,-186.6,-5791.5,-7655.7,-40.3,0.0,0.0,-231.5,-198.5,0.0,40023.5,-14126.4,816.0,820.0,92.0,57.0,0.0,638.9,-33.436088,-70.639122,2020-03-02 06:36:53
0.0,0.0,72092.0,1190.9,-186.6,-5791.5,-7655.7,-40.3,0.0,0.0,-231.5,-198.5,0.0,40023.5,-14126.4,816.0,828.0,92.0,56.0,0.0,639.0,-33.436088,-70.639122,2020-03-02 06:37:53
0.0,0.0,72092.0,1190.9,-186.6,-5791.5,-7655.7,-40.3,0.0,0.0,-231.5,-198.5,0.0,40023.5,-14126.4,816.0,824.0,92.0,55.0,0.0,639.1,-33.436088,-70.639122,2020-03-02 06:38:53
0.0,0.0,72092.0,1190.9,-186.6,-5791.5,-7655.7,-40.3,0.0,0.0,-231.5,-198.5,0.0,40023.5,-14126.4,816.0,820.0,92.0,55.0,0.0,639.1,-33.436088,-70.639122,2020-03-02 06:39:53
0.0,0.0,72092.0,1190.9,-186.6,-5791.5,-7655.7,-40.3,0.0,0.0,-231.5,-198.5,0.0,40023.5,-14126.4,820.0,824.0,92.0,54.0,0.0,639.1,-33.436088,-70.639122,2020-03-02 06:40:53
56.0,131.0,72092.1,1214.3,-186.9,-5817.1,-7655.7,-40.3,0.0,0.0,-232.2,-198.6,0.0,40269.8,-14153.2,912.0,908.0,92.0,54.0,27.0,635.2,-33.436722,-70.63897,2020-03-02 06:41:53
8.0,4.4,72092.4,1234.2,-188.0,-5957.0,-7655.7,-40.3,0.0,0.0,-233.6,-199.6,0.0,40647.5,-14296.6,936.0,936.0,92.0,57.0,0.0,638.5,-33.437517,-70.636468,2020-03-02 06:42:53
41.0,-73.2,72092.7,1253.6,-192.3,-6179.5,-7655.7,-40.3,0.0,0.0,-253.4,-204.0,0.0,41244.3,-14549.5,868.0,868.0,92.0,60.0,24.0,639.9,-33.440175,-70.635474,2020-03-02 06:43:53
0.0,1.8,72095.8,1320.8,-213.3,-7532.1,-7980.4,-40.3,0.0,0.0,-296.6,-234.0,18.0,44230.2,-16323.7,856.0,856.0,91.0,68.0,0.0,639.1,-33.464678,-70.627216,2020-03-02 06:49:53
54.0,26.0,72096.1,1338.2,-213.3,-7572.9,-8161.8,-40.3,0.0,0.0,-296.6,-234.0,0.0,44699.4,-16545.8,788.0,788.0,91.0,70.0,2.0,638.1,-33.466859,-70.62658,2020-03-02 06:50:53
46.0,64.7,72096.3,1373.3,-213.3,-7599.3,-8161.8,-40.3,0.0,0.0,-296.6,-234.0,0.0,45308.5,-16572.3,1000.0,1000.0,91.0,71.0,53.0,634.9,-33.468574,-70.626139,2020-03-02 06:51:53
42.0,77.8,72096.9,1392.4,-214.0,-7791.7,-8226.4,-40.3,0.0,0.0,-296.9,-234.0,0.0,45873.0,-16830.4,960.0,960.0,91.0,71.0,50.0,634.8,-33.472919,-70.623691,2020-03-02 06:52:53
95.0,211.1,72097.1,1410.9,-214.8,-8006.1,-8248.6,-40.3,0.0,0.0,-297.1,-234.0,0.0,45972.3,-17067.8,916.0,912.0,91.0,71.0,18.0,634.0,-33.474752,-70.623177,2020-03-02 06:53:53
0.0,-119.7,72097.9,1410.9,-215.3,-8197.6,-8260.9,-40.3,0.0,0.0,-303.5,-243.5,16.0,46767.8,-17288.2,880.0,880.0,91.0,71.0,29.0,640.9,-33.480882,-70.621514,2020-03-02 06:54:53
0.0,-60.7,72098.4,1410.9,-227.5,-8456.4,-8260.9,-40.3,0.0,0.0,-309.6,-245.7,23.0,47365.9,-17568.5,828.0,840.0,91.0,70.0,11.0,639.4,-33.485173,-70.619812,2020-03-02 06:55:53
0.0,1.8,72098.6,1437.8,-227.5,-8498.9,-8393.2,-40.3,0.0,0.0,-313.2,-250.4,19.0,47857.5,-17751.5,804.0,804.0,91.0,72.0,0.0,637.9,-33.487057,-70.618665,2020-03-02 06:56:53
80.0,66.0,72099.1,1455.8,-227.5,-8498.9,-8393.2,-40.3,0.0,0.0,-313.2,-250.4,0.0,48614.3,-17751.5,804.0,804.0,90.0,72.0,53.0,634.9,-33.490848,-70.61761,2020-03-02 06:57:53
0.0,8.3,72099.7,1455.8,-233.8,-8699.8,-8393.2,-40.3,0.0,0.0,-321.9,-255.9,17.0,49038.9,-17973.1,868.0,868.0,90.0,71.0,0.0,637.6,-33.495887,-70.616499,2020-03-02 06:58:53
0.0,-54.2,72100.2,1475.4,-234.2,-8729.8,-8393.2,-40.3,0.0,0.0,-331.5,-260.7,18.0,49898.6,-18017.8,968.0,972.0,90.0,71.0,49.0,636.5,-33.499431,-70.61571,2020-03-02 06:59:53
90.0,201.4,72100.4,1494.6,-236.7,-8865.4,-8425.2,-40.3,0.0,0.0,-339.2,-262.5,0.0,50158.5,-18197.6,928.0,936.0,90.0,71.0,38.0,632.1,-33.501061,-70.615546,2020-03-02 07:00:53
0.0,-130.0,72101.2,1494.6,-236.7,-8998.3,-8425.2,-40.3,0.0,0.0,-339.2,-262.5,14.0,50987.7,-18330.4,896.0,896.0,90.0,71.0,32.0,640.1,-33.508138,-70.613807,2020-03-02 07:01:53
0.0,-67.3,72101.9,1494.6,-248.4,-9115.8,-8425.2,-40.3,0.0,0.0,-347.4,-267.2,20.0,51607.6,-18472.8,840.0,856.0,90.0,70.0,23.0,639.0,-33.512733,-70.609378,2020-03-02 07:02:53
21.0,-91.9,72102.2,1532.7,-250.5,-9169.9,-8431.9,-40.3,0.0,0.0,-352.5,-268.1,0.0,52104.2,-18542.0,804.0,804.0,90.0,70.0,38.0,638.7,-33.514861,-70.607526,2020-03-02 07:03:53
0.0,3.2,72103.0,1532.7,-251.1,-9170.0,-8431.9,-40.3,0.0,0.0,-352.5,-271.6,16.0,52906.3,-18546.5,788.0,804.0,89.0,69.0,50.0,636.0,-33.520267,-70.602152,2020-03-02 07:04:53
0.0,1.9,72103.2,1532.7,-251.1,-9335.3,-8431.9,-40.3,0.0,0.0,-352.5,-271.6,17.0,52966.5,-18711.8,1000.0,1000.0,89.0,69.0,0.0,637.7,-33.521065,-70.601052,2020-03-02 07:05:53
0.0,1.7,72103.5,1550.8,-251.2,-9511.0,-8434.8,-40.3,0.0,0.0,-352.8,-271.6,19.0,53446.0,-18890.8,920.0,920.0,89.0,70.0,0.0,637.8,-33.522546,-70.598984,2020-03-02 07:06:53
55.0,44.3,72103.7,1575.8,-251.2,-9511.0,-8434.8,-40.3,0.0,0.0,-352.8,-271.6,0.0,53983.2,-18890.8,900.0,908.0,89.0,70.0,49.0,635.0,-33.524019,-70.597878,2020-03-02 07:07:53
0.0,-99.2,72104.2,1596.9,-252.1,-9645.7,-8566.4,-40.3,0.0,0.0,-353.2,-271.6,20.0,54569.3,-19158.5,828.0,832.0,89.0,72.0,26.0,639.3,-33.527945,-70.596178,2020-03-02 07:08:53
38.0,86.2,72104.8,1612.4,-252.1,-9711.1,-8566.4,-40.3,0.0,0.0,-353.2,-271.6,0.0,55526.2,-19223.8,816.0,824.0,89.0,73.0,52.0,633.9,-33.533203,-70.59395,2020-03-02 07:09:53
50.0,81.3,72105.4,1632.8,-259.8,-9865.7,-8566.4,-40.3,0.0,0.0,-353.4,-271.6,0.0,56269.5,-19392.6,804.0,804.0,88.0,73.0,52.0,633.6,-33.537735,-70.591894,2020-03-02 07:10:53
0.0,-7.2,72105.9,1652.9,-260.7,-10068.2,-8592.8,-40.3,0.0,0.0,-353.8,-271.6,5.0,57019.0,-19622.9,780.0,788.0,88.0,75.0,50.0,635.5,-33.541964,-70.589968,2020-03-02 07:11:53
56.0,76.0,72106.4,1673.6,-260.8,-10252.1,-8592.8,-40.3,0.0,0.0,-353.8,-271.6,0.0,57780.2,-19806.9,1000.0,1000.0,88.0,75.0,52.0,633.6,-33.545696,-70.588284,2020-03-02 07:12:53
41.0,67.5,72107.0,1692.7,-276.3,-10295.6,-8721.2,-40.3,0.0,0.0,-360.7,-272.1,0.0,58598.6,-20003.2,896.0,908.0,88.0,77.0,51.0,634.0,-33.550521,-70.587059,2020-03-02 07:13:53
30.0,58.5,72107.7,1692.7,-276.9,-10360.4,-8825.4,-40.3,0.0,0.0,-362.3,-275.4,0.0,59449.0,-20177.8,868.0,880.0,88.0,77.0,49.0,634.1,-33.556771,-70.58597,2020-03-02 07:14:53
55.0,128.3,72108.2,1713.4,-277.3,-10510.1,-8865.9,-40.3,0.0,0.0,-366.3,-282.1,0.0,59987.0,-20379.1,840.0,840.0,88.0,75.0,38.0,633.3,-33.560867,-70.585212,2020-03-02 07:15:53
24.0,31.3,72108.9,1713.4,-280.2,-10520.8,-8865.9,-40.3,0.0,0.0,-371.6,-282.9,0.0,60548.6,-20399.8,828.0,828.0,88.0,73.0,39.0,635.7,-33.566601,-70.584195,2020-03-02 07:16:53
0.0,-1.7,72109.2,1737.4,-280.7,-10596.5,-8918.2,-40.3,0.0,0.0,-371.9,-282.9,1.0,60908.3,-20528.8,788.0,788.0,88.0,71.0,35.0,635.7,-33.568965,-70.58374,2020-03-02 07:17:53
0.0,1.7,72109.5,1761.9,-280.7,-10742.2,-8970.6,-40.3,0.0,0.0,-371.9,-282.9,17.0,61277.5,-20727.1,1000.0,1000.0,88.0,72.0,0.0,637.5,-33.57117,-70.5833,2020-03-02 07:18:53
30.0,43.7,72109.9,1779.7,-280.7,-10742.2,-8970.6,-40.3,0.0,0.0,-373.0,-283.4,0.0,61918.0,-20728.7,960.0,960.0,87.0,71.0,47.0,635.0,-33.574472,-70.58264,2020-03-02 07:19:53
3.0,16.5,72110.3,1798.6,-281.2,-10806.9,-9062.7,-40.3,0.0,0.0,-373.9,-286.7,0.0,62413.7,-20890.5,880.0,880.0,87.0,71.0,45.0,635.7,-33.577782,-70.581998,2020-03-02 07:20:53
66.0,169.5,72110.4,1818.5,-281.9,-10975.0,-9062.7,-40.3,0.0,0.0,-374.2,-286.7,0.0,62511.9,-21059.5,856.0,856.0,87.0,70.0,23.0,633.8,-33.578981,-70.581806,2020-03-02 07:21:53
0.0,30.1,72111.1,1818.5,-281.9,-10975.0,-9062.7,-40.3,0.0,0.0,-375.5,-289.4,0.0,63335.1,-21063.5,840.0,840.0,87.0,69.0,46.0,635.3,-33.585103,-70.580593,2020-03-02 07:22:53
45.0,71.7,72111.7,1838.1,-284.6,-11072.0,-9092.0,-40.3,0.0,0.0,-389.4,-294.3,0.0,63673.5,-21213.2,784.0,788.0,87.0,68.0,10.0,636.0,-33.589618,-70.579682,2020-03-02 07:23:53
26.0,2.0,72112.0,1861.8,-284.6,-11161.5,-9129.9,-40.3,0.0,0.0,-400.9,-296.2,0.0,64185.8,-21354.0,1000.0,1000.0,87.0,70.0,0.0,637.4,-33.592544,-70.579227,2020-03-02 07:24:53
0.0,-1.6,72112.5,1895.0,-285.0,-11204.3,-9168.5,-40.3,0.0,0.0,-401.1,-296.2,11.0,64941.5,-21435.9,948.0,956.0,86.0,72.0,46.0,636.2,-33.596907,-70.578528,2020-03-02 07:25:53
