Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,972.0,100.0,22.0,0.0,639.8,-33.63343,-70.610684,2020-03-02 04:50:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,972.0,100.0,22.0,0.0,639.8,-33.63343,-70.610684,2020-03-02 04:51:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,964.0,100.0,22.0,0.0,639.8,-33.63343,-70.610684,2020-03-02 04:52:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,972.0,100.0,22.0,0.0,639.8,-33.63343,-70.610684,2020-03-02 04:53:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.8,-33.63343,-70.610684,2020-03-02 04:54:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.8,-33.63343,-70.610684,2020-03-02 04:55:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,972.0,100.0,22.0,0.0,639.8,-33.63343,-70.610684,2020-03-02 04:56:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.8,-33.63343,-70.610684,2020-03-02 04:57:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,972.0,100.0,22.0,0.0,639.8,-33.63343,-70.610684,2020-03-02 04:58:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,964.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 04:59:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,964.0,100.0,22.0,0.0,639.8,-33.63343,-70.610684,2020-03-02 05:00:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,964.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:01:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,972.0,100.0,22.0,0.0,639.8,-33.63343,-70.610684,2020-03-02 05:02:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,972.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:03:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,964.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:04:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:05:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,964.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:06:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:08:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:08:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,972.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:09:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,972.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:10:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,964.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:11:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:12:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,964.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:13:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,964.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:14:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:15:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,964.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:16:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:17:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,964.0,100.0,22.0,0.0,639.7,-33.63343,-70.610684,2020-03-02 05:18:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:19:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:20:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:21:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,964.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:22:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:23:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,964.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:24:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,960.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:25:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,972.0,968.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:26:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,968.0,960.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:27:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,936.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:28:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,932.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:29:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,936.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:30:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,932.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:31:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,932.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:32:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,936.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:34:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,932.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:35:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,928.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:36:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,936.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:37:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,936.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:38:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,936.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:39:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,936.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:40:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,936.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:42:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,928.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:43:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,936.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:44:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,928.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:46:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,936.0,924.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:47:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,936.0,920.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 05:48:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,936.0,920.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 05:49:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,928.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:50:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,924.0,920.0,100.0,22.0,0.0,639.6,-33.63343,-70.610684,2020-03-02 05:51:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,928.0,920.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 05:52:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,924.0,920.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 05:54:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,932.0,920.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 05:55:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,932.0,920.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 05:56:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,936.0,920.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 05:57:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,908.0,896.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:00:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,904.0,896.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:01:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,900.0,896.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:02:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,908.0,896.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:04:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,908.0,896.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:05:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,900.0,896.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:06:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,904.0,896.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:07:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,904.0,896.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:08:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,908.0,896.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:10:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,908.0,896.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:11:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,900.0,896.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:12:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,896.0,880.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:13:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,896.0,880.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:14:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,896.0,880.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:15:45
0.0,0.0,65489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,896.0,880.0,100.0,22.0,0.0,639.5,-33.63343,-70.610684,2020-03-02 06:16:45
0.0,3.5,65489.7,109.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,482.0,0.0,796.0,788.0,100.0,23.0,28.0,637.5,-33.633122,-70.611075,2020-03-02 06:18:45
0.0,3.5,65489.7,109.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,482.0,0.0,796.0,788.0,100.0,23.0,28.0,637.5,-33.633122,-70.611075,2020-03-02 06:18:45
100.0,98.7,65490.4,123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.2,0.0,796.0,788.0,99.0,26.0,52.0,633.7,-33.631792,-70.604232,2020-03-02 06:19:45
100.0,222.1,65491.8,143.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440.7,0.0,956.0,948.0,99.0,29.0,45.0,630.2,-33.622781,-70.597991,2020-03-02 06:21:45
100.0,222.1,65491.8,143.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440.7,0.0,956.0,948.0,99.0,29.0,45.0,630.2,-33.622781,-70.597991,2020-03-02 06:21:45
0.0,2.2,65492.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4276.7,0.0,960.0,960.0,98.0,32.0,48.0,636.0,-33.616675,-70.599506,2020-03-02 06:22:45
0.0,1.4,65493.0,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4855.1,0.0,880.0,880.0,98.0,33.0,0.0,636.6,-33.614868,-70.596338,2020-03-02 06:23:45
0.0,3.5,65493.2,185.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5387.9,0.0,828.0,828.0,98.0,33.0,42.0,635.8,-33.61567,-70.594533,2020-03-02 06:24:45
0.0,-40.3,65493.6,220.0,0.0,-15.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5977.4,-15.7,972.0,964.0,98.0,35.0,18.0,637.1,-33.616499,-70.591345,2020-03-02 06:25:45
100.0,217.6,65493.9,253.1,-0.2,-75.0,-87.4,0.0,0.0,0.0,-2.0,-1.3,0.0,6735.2,-166.0,972.0,972.0,98.0,37.0,39.0,631.4,-33.615776,-70.58779,2020-03-02 06:26:45
0.0,1.7,65494.4,253.1,-1.1,-187.7,-157.3,0.0,0.0,0.0,-14.3,-4.8,49.0,7280.0,-367.5,912.0,908.0,98.0,39.0,0.0,637.4,-33.614833,-70.582925,2020-03-02 06:27:45
82.0,175.6,65494.7,291.4,-2.4,-225.4,-157.3,0.0,0.0,0.0,-14.5,-4.8,0.0,8021.6,-406.6,840.0,832.0,98.0,39.0,49.0,631.7,-33.614431,-70.580375,2020-03-02 06:28:45
0.0,2.1,65495.2,291.4,-6.9,-520.5,-215.3,0.0,0.0,0.0,-36.5,-11.8,15.0,8699.1,-793.3,816.0,804.0,97.0,42.0,0.0,637.3,-33.613853,-70.575214,2020-03-02 06:29:45
0.0,8.6,65495.4,337.3,-7.2,-630.3,-258.4,0.0,0.0,0.0,-37.2,-12.9,15.0,9200.2,-948.6,812.0,800.0,97.0,44.0,0.0,637.4,-33.612504,-70.574332,2020-03-02 06:30:45
75.0,11.2,65496.0,378.8,-13.2,-688.9,-575.4,0.0,0.0,0.0,-42.9,-15.0,0.0,10139.9,-1339.1,840.0,840.0,97.0,45.0,0.0,637.8,-33.608002,-70.575314,2020-03-02 06:32:45
0.0,-84.2,65496.5,398.4,-16.7,-878.8,-593.4,0.0,0.0,0.0,-57.5,-15.0,16.0,10854.8,-1565.9,828.0,828.0,97.0,46.0,36.0,639.0,-33.604145,-70.576867,2020-03-02 06:33:45
0.0,8.9,65497.2,437.0,-27.5,-1195.6,-888.4,0.0,0.0,0.0,-59.0,-15.5,14.0,11859.4,-2190.5,1000.0,988.0,97.0,47.0,0.0,638.1,-33.598172,-70.578067,2020-03-02 06:35:45
0.0,1.8,65497.2,437.0,-27.5,-1195.6,-888.4,0.0,0.0,0.0,-59.0,-15.5,5.0,11886.4,-2190.5,988.0,972.0,97.0,46.0,0.0,638.4,-33.598172,-70.578067,2020-03-02 06:36:45
0.0,1.8,65497.2,437.0,-27.5,-1195.6,-888.4,0.0,0.0,0.0,-59.0,-15.5,5.0,11886.4,-2190.5,988.0,972.0,97.0,46.0,0.0,638.4,-33.598172,-70.578067,2020-03-02 06:36:45
52.0,28.7,65497.9,452.9,-27.5,-1195.6,-888.4,0.0,0.0,0.0,-62.2,-17.8,0.0,12525.8,-2195.9,972.0,972.0,97.0,46.0,53.0,637.0,-33.592651,-70.579109,2020-03-02 06:37:45
0.0,-6.5,65498.5,471.5,-28.9,-1363.3,-965.9,0.0,0.0,0.0,-80.3,-18.1,10.0,13009.6,-2461.6,896.0,896.0,96.0,45.0,50.0,637.2,-33.587473,-70.58014,2020-03-02 06:38:45
43.0,19.5,65500.7,543.7,-44.6,-2203.9,-1230.4,0.0,0.0,0.0,-133.0,-20.7,0.0,14706.5,-3641.7,804.0,796.0,96.0,48.0,13.0,638.1,-33.569196,-70.583654,2020-03-02 06:43:45
34.0,0.0,65501.5,543.7,-44.6,-2203.9,-1230.4,0.0,0.0,0.0,-158.5,-22.5,0.0,15243.9,-3668.9,804.0,804.0,96.0,48.0,54.0,638.2,-33.562517,-70.584921,2020-03-02 06:44:45
0.0,-8.2,65502.4,543.7,-44.6,-2203.9,-1230.4,0.0,0.0,0.0,-172.1,-24.3,0.0,15318.4,-3684.4,804.0,804.0,96.0,47.0,54.0,638.7,-33.554821,-70.586223,2020-03-02 06:45:45
34.0,41.9,65502.8,564.8,-45.1,-2305.6,-1426.0,0.0,0.0,0.0,-173.9,-24.4,0.0,15893.6,-3984.1,1000.0,1000.0,96.0,49.0,53.0,636.3,-33.55134,-70.58685,2020-03-02 06:46:45
0.0,-100.5,65503.6,564.8,-48.1,-2431.4,-1589.8,0.0,0.0,0.0,-188.2,-28.9,13.0,16413.7,-4295.6,948.0,948.0,96.0,51.0,48.0,640.1,-33.544812,-70.588611,2020-03-02 06:47:45
0.0,15.6,65503.9,584.3,-48.1,-2627.2,-1695.3,0.0,0.0,0.0,-188.9,-29.4,0.0,16801.2,-4598.0,936.0,932.0,96.0,52.0,47.0,637.0,-33.542479,-70.589695,2020-03-02 06:48:45
36.0,68.7,65504.4,604.1,-48.2,-2911.6,-1695.3,0.0,0.0,0.0,-196.4,-30.6,0.0,17137.7,-4891.4,908.0,908.0,96.0,53.0,43.0,636.2,-33.538955,-70.59128,2020-03-02 06:49:45
0.0,-36.4,65504.8,619.6,-48.6,-3156.6,-1695.3,0.0,0.0,0.0,-204.3,-32.3,17.0,17284.6,-5146.5,868.0,868.0,96.0,52.0,16.0,639.6,-33.535598,-70.592677,2020-03-02 06:50:45
98.0,205.0,65505.1,637.6,-67.7,-3221.1,-1704.5,0.0,0.0,0.0,-207.6,-36.8,0.0,17854.6,-5247.1,788.0,788.0,96.0,53.0,48.0,632.6,-33.533506,-70.59371,2020-03-02 06:51:45
16.0,135.9,65505.6,651.0,-86.6,-3434.1,-1769.9,0.0,0.0,0.0,-221.4,-37.7,0.0,18143.0,-5559.6,1000.0,1000.0,96.0,53.0,28.0,635.5,-33.529116,-70.59559,2020-03-02 06:52:45
0.0,1.9,65505.9,673.5,-87.9,-3534.6,-1958.1,0.0,0.0,0.0,-225.0,-38.1,0.0,18537.5,-5853.8,908.0,908.0,96.0,55.0,0.0,638.7,-33.52665,-70.596652,2020-03-02 06:53:45
81.0,158.2,65506.4,723.8,-88.3,-3785.2,-2052.8,0.0,0.0,0.0,-227.8,-38.5,0.0,19377.0,-6202.9,816.0,808.0,96.0,56.0,40.0,633.9,-33.522612,-70.598389,2020-03-02 06:55:45
81.0,158.2,65506.4,723.8,-88.3,-3785.2,-2052.8,0.0,0.0,0.0,-227.8,-38.5,0.0,19377.0,-6202.9,816.0,808.0,96.0,56.0,40.0,633.9,-33.522612,-70.598389,2020-03-02 06:55:45
0.0,-41.0,65506.8,744.7,-89.5,-3985.3,-2342.4,0.0,0.0,0.0,-231.8,-38.5,38.0,19964.9,-6698.1,788.0,776.0,96.0,58.0,6.0,640.1,-33.519599,-70.600116,2020-03-02 06:56:45
74.0,182.4,65507.1,788.6,-89.5,-4039.7,-2504.3,0.0,0.0,0.0,-231.8,-38.5,0.0,20801.0,-6914.4,984.0,972.0,96.0,59.0,49.0,632.4,-33.51749,-70.601616,2020-03-02 06:58:45
74.0,182.4,65507.1,788.6,-89.5,-4039.7,-2504.3,0.0,0.0,0.0,-231.8,-38.5,0.0,20801.0,-6914.4,984.0,972.0,96.0,59.0,49.0,632.4,-33.51749,-70.601616,2020-03-02 06:58:45
0.0,1.9,65508.5,809.1,-91.3,-4090.9,-2787.7,0.0,0.0,0.0,-258.0,-44.5,21.0,21181.9,-7283.2,844.0,840.0,96.0,58.0,0.0,638.9,-33.509041,-70.611264,2020-03-02 07:00:45
0.0,1.9,65508.5,809.1,-91.3,-4090.9,-2787.7,0.0,0.0,0.0,-258.0,-44.5,21.0,21181.9,-7283.2,844.0,840.0,96.0,58.0,0.0,638.9,-33.509041,-70.611264,2020-03-02 07:00:45
0.0,-7.2,65508.8,829.5,-91.3,-4090.9,-2787.7,0.0,0.0,0.0,-265.3,-45.0,0.0,21721.2,-7291.1,856.0,840.0,95.0,60.0,53.0,637.5,-33.507341,-70.613533,2020-03-02 07:01:45
0.0,-6.3,65510.3,849.7,-104.2,-4338.5,-2980.2,0.0,0.0,0.0,-326.7,-50.4,0.0,22480.8,-7815.2,816.0,816.0,95.0,61.0,47.0,638.1,-33.495392,-70.616564,2020-03-02 07:03:45
0.0,-6.3,65510.3,849.7,-104.2,-4338.5,-2980.2,0.0,0.0,0.0,-326.7,-50.4,0.0,22480.8,-7815.2,816.0,816.0,95.0,61.0,47.0,638.1,-33.495392,-70.616564,2020-03-02 07:03:45
