Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
100.0,227.7,61684.3,182.8,-3.4,-17.9,-130.7,0.0,0.0,0.0,-3.4,-0.9,0.0,6384.3,-156.3,816.0,816.0,98.0,39.0,31.0,631.7,-33.613704,-70.619817,2020-03-02 04:53:17
0.0,-13.9,61684.5,235.3,-3.9,-157.7,-160.9,0.0,0.0,0.0,-4.1,-0.9,10.0,6784.6,-327.6,864.0,868.0,98.0,42.0,16.0,637.7,-33.615007,-70.619029,2020-03-02 04:54:17
0.0,2.2,61685.0,247.5,-10.7,-336.6,-431.8,0.0,0.0,0.0,-12.0,-2.3,16.0,7724.7,-793.9,972.0,976.0,98.0,45.0,0.0,637.5,-33.617729,-70.620142,2020-03-02 04:55:17
45.0,154.5,61685.3,263.2,-20.0,-459.6,-490.1,0.0,0.0,0.0,-19.4,-3.3,0.0,8418.9,-993.2,896.0,896.0,98.0,48.0,31.0,633.3,-33.620272,-70.620351,2020-03-02 04:56:17
0.0,1.7,61685.6,263.2,-25.8,-698.2,-521.7,0.0,0.0,0.0,-22.1,-3.3,16.0,8762.0,-1271.9,860.0,868.0,98.0,48.0,0.0,638.0,-33.622474,-70.620485,2020-03-02 04:57:17
16.0,2.4,61685.6,263.2,-25.8,-698.2,-521.7,0.0,0.0,0.0,-22.1,-3.3,0.0,8779.7,-1271.9,864.0,868.0,98.0,44.0,0.0,638.3,-33.622474,-70.620485,2020-03-02 04:58:17
0.0,1.7,61685.6,263.2,-25.8,-698.2,-521.7,0.0,0.0,0.0,-22.1,-3.3,16.0,8800.0,-1271.9,852.0,856.0,98.0,41.0,0.0,638.4,-33.622474,-70.620485,2020-03-02 04:59:17
0.0,1.7,61685.6,263.2,-25.8,-698.2,-521.7,0.0,0.0,0.0,-22.1,-3.3,16.0,8817.7,-1271.9,852.0,856.0,98.0,39.0,0.0,638.5,-33.622474,-70.620485,2020-03-02 05:00:17
0.0,-14.5,61685.8,280.2,-27.1,-765.1,-521.7,0.0,0.0,0.0,-24.0,-3.7,18.0,9352.0,-1342.4,808.0,816.0,97.0,39.0,51.0,636.7,-33.62398,-70.621536,2020-03-02 05:01:17
0.0,-2.1,61686.4,281.4,-29.9,-1047.7,-823.6,0.0,0.0,0.0,-32.3,-5.6,17.0,10354.3,-1940.3,820.0,820.0,97.0,44.0,52.0,636.4,-33.625867,-70.625481,2020-03-02 05:02:17
0.0,1.7,61686.7,282.7,-31.3,-1470.0,-841.0,0.0,0.0,0.0,-32.8,-5.6,11.0,10762.0,-2381.8,1000.0,1000.0,97.0,48.0,0.0,638.4,-33.627301,-70.626455,2020-03-02 05:03:17
0.0,2.3,61686.7,283.3,-31.3,-1470.0,-841.0,0.0,0.0,0.0,-32.8,-5.6,0.0,10783.8,-2381.8,960.0,968.0,97.0,45.0,1.0,638.6,-33.627301,-70.626455,2020-03-02 05:04:17
61.0,175.5,61687.1,315.9,-33.9,-1654.0,-1023.1,0.0,0.0,0.0,-38.4,-6.3,0.0,11764.7,-2756.8,936.0,936.0,97.0,48.0,26.0,634.1,-33.629198,-70.624727,2020-03-02 05:05:17
0.0,-9.0,61687.6,330.7,-47.5,-1836.6,-1279.2,0.0,0.0,0.0,-39.4,-6.3,17.0,12446.2,-3210.1,856.0,856.0,97.0,52.0,2.0,638.8,-33.633387,-70.624704,2020-03-02 05:06:17
0.0,-2.8,61688.1,357.1,-63.0,-2084.5,-1306.7,0.0,0.0,0.0,-45.0,-8.7,16.0,13344.5,-3510.9,828.0,828.0,97.0,54.0,7.0,638.0,-33.632559,-70.619505,2020-03-02 05:07:17
0.0,1.6,61688.1,357.1,-63.0,-2084.5,-1306.7,0.0,0.0,0.0,-45.0,-8.7,17.0,13373.6,-3510.9,828.0,828.0,97.0,51.0,0.0,638.3,-33.632559,-70.619505,2020-03-02 05:08:17
0.0,-165.0,61688.3,386.1,-63.0,-2166.0,-1367.2,0.0,0.0,0.0,-45.0,-8.7,30.0,13882.1,-3653.0,776.0,776.0,97.0,50.0,17.0,641.2,-33.633079,-70.618801,2020-03-02 05:09:17
0.0,-125.7,61689.1,386.5,-63.4,-2299.2,-1391.7,0.0,0.0,0.0,-46.0,-8.8,16.0,14973.3,-3812.2,1000.0,1000.0,96.0,52.0,21.0,640.3,-33.632335,-70.611373,2020-03-02 05:10:17
0.0,-207.3,61689.7,386.8,-67.5,-2810.5,-1399.2,0.0,0.0,0.0,-50.2,-9.8,24.0,16155.3,-4340.6,972.0,980.0,96.0,54.0,39.0,642.3,-33.634194,-70.611425,2020-03-02 05:11:17
0.0,73.1,61690.0,393.7,-71.8,-3029.3,-1399.2,0.0,0.0,0.0,-53.4,-9.8,0.0,16422.2,-4567.9,948.0,948.0,96.0,54.0,20.0,635.9,-33.633129,-70.610423,2020-03-02 05:12:17
18.0,5.2,61690.1,393.8,-73.4,-3059.6,-1399.2,0.0,0.0,0.0,-56.1,-9.8,0.0,16526.6,-4602.7,856.0,860.0,96.0,53.0,0.0,638.2,-33.633185,-70.609694,2020-03-02 05:13:17
0.0,12.5,61690.2,432.9,-75.1,-3076.2,-1399.2,0.0,0.0,0.0,-57.2,-9.8,0.0,16631.4,-4622.8,856.0,856.0,96.0,50.0,5.0,638.2,-33.633133,-70.610394,2020-03-02 05:14:17
0.0,7.3,61690.3,441.5,-75.1,-3076.2,-1399.2,0.0,0.0,0.0,-57.2,-9.8,0.0,16697.5,-4622.8,840.0,840.0,96.0,48.0,0.0,638.4,-33.633133,-70.610394,2020-03-02 05:15:17
0.0,0.0,61690.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,972.0,96.0,35.0,0.0,639.9,-33.633133,-70.610394,2020-03-02 06:27:23
0.0,0.0,61690.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,972.0,96.0,35.0,0.0,639.9,-33.633133,-70.610394,2020-03-02 06:28:23
0.0,0.0,61690.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,972.0,96.0,35.0,0.0,639.9,-33.633133,-70.610394,2020-03-02 06:29:23
0.0,0.0,61690.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,972.0,96.0,35.0,0.0,639.9,-33.633133,-70.610394,2020-03-02 06:30:23
0.0,0.0,61690.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,972.0,96.0,35.0,0.0,639.9,-33.633133,-70.610394,2020-03-02 06:31:23
0.0,0.0,61690.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,972.0,96.0,35.0,0.0,639.9,-33.633133,-70.610394,2020-03-02 06:32:23
0.0,0.0,61690.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,972.0,96.0,35.0,0.0,639.9,-33.633133,-70.610394,2020-03-02 06:33:23
0.0,0.0,61690.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,972.0,96.0,35.0,0.0,639.9,-33.633133,-70.610394,2020-03-02 06:34:23
0.0,0.0,61690.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,972.0,96.0,35.0,0.0,639.9,-33.633133,-70.610394,2020-03-02 06:35:23
0.0,2.3,61690.3,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,860.0,868.0,96.0,35.0,15.0,639.4,-33.633502,-70.610462,2020-03-02 06:36:23
100.0,220.1,61690.6,51.1,-1.3,-58.2,-105.9,0.0,0.0,0.0,-2.8,-2.1,0.0,677.9,-170.2,828.0,836.0,96.0,38.0,35.0,633.0,-33.632723,-70.61095,2020-03-02 06:37:23
100.0,73.6,61691.4,51.1,-1.3,-58.2,-105.9,0.0,0.0,0.0,-2.8,-2.1,0.0,1706.2,-170.2,840.0,840.0,96.0,41.0,52.0,634.8,-33.631301,-70.602631,2020-03-02 06:38:23
100.0,129.7,61692.3,51.1,-3.7,-60.8,-105.9,0.0,0.0,0.0,-10.7,-4.4,0.0,2615.3,-185.5,840.0,840.0,95.0,41.0,52.0,632.6,-33.625611,-70.597738,2020-03-02 06:39:23
42.0,51.3,61692.7,67.2,-8.2,-203.0,-287.9,0.0,0.0,0.0,-12.9,-5.5,0.0,3176.6,-517.6,824.0,828.0,95.0,45.0,38.0,635.2,-33.622242,-70.598171,2020-03-02 06:40:23
0.0,-4.8,61693.2,67.2,-14.7,-367.7,-287.9,0.0,0.0,0.0,-26.9,-5.5,0.0,3838.1,-702.7,1000.0,1000.0,95.0,47.0,38.0,636.9,-33.617887,-70.599162,2020-03-02 06:41:23
23.0,32.4,61693.7,67.2,-22.6,-504.5,-316.8,0.0,0.0,0.0,-32.3,-5.8,0.0,4408.4,-883.1,972.0,972.0,95.0,47.0,39.0,635.6,-33.614986,-70.597646,2020-03-02 06:42:23
0.0,2.5,61693.8,77.4,-22.7,-561.2,-362.1,0.0,0.0,0.0,-32.7,-6.6,11.0,4473.4,-986.3,868.0,868.0,95.0,47.0,1.0,637.7,-33.614826,-70.596245,2020-03-02 06:43:23
0.0,-277.6,61694.1,99.6,-24.2,-602.1,-446.6,0.0,0.0,0.0,-35.2,-7.4,26.0,5317.8,-1116.6,840.0,856.0,95.0,49.0,40.0,641.1,-33.615932,-70.594043,2020-03-02 06:44:23
100.0,211.7,61694.6,126.6,-29.3,-720.4,-698.4,0.0,0.0,0.0,-42.9,-12.7,0.0,6364.2,-1504.9,800.0,804.0,94.0,54.0,45.0,630.7,-33.616274,-70.58991,2020-03-02 06:45:23
12.0,10.1,61694.8,155.1,-30.6,-904.7,-828.2,0.0,0.0,0.0,-46.7,-12.7,0.0,6900.4,-1824.3,908.0,908.0,94.0,57.0,0.0,636.7,-33.615568,-70.586845,2020-03-02 06:46:23
0.0,2.0,61695.2,181.8,-31.7,-1035.7,-978.3,0.0,0.0,0.0,-49.6,-12.7,0.0,7859.2,-2109.5,948.0,956.0,94.0,60.0,0.0,636.9,-33.614826,-70.582897,2020-03-02 06:47:23
0.0,-51.8,61695.8,208.7,-35.7,-1257.6,-1057.7,0.0,0.0,0.0,-58.1,-13.3,15.0,9039.7,-2426.2,900.0,908.0,94.0,62.0,18.0,638.5,-33.614112,-70.577348,2020-03-02 06:48:23
0.0,-40.1,61696.1,264.6,-39.9,-1374.4,-1093.0,0.0,0.0,0.0,-59.8,-14.3,15.0,9626.9,-2585.7,804.0,812.0,94.0,63.0,14.0,637.4,-33.613772,-70.574797,2020-03-02 06:49:23
0.0,7.5,61696.4,295.9,-45.1,-1561.9,-1210.9,0.0,0.0,0.0,-62.0,-15.0,16.0,10323.4,-2899.2,760.0,764.0,94.0,64.0,0.0,637.1,-33.611511,-70.574592,2020-03-02 06:50:23
0.0,2.3,61696.6,336.1,-45.2,-1693.3,-1232.0,0.0,0.0,0.0,-62.0,-15.0,0.0,10707.3,-3051.8,1000.0,1000.0,94.0,64.0,4.0,637.3,-33.610011,-70.575014,2020-03-02 06:51:23
0.0,-179.5,61697.0,364.4,-49.4,-1828.7,-1251.4,0.0,0.0,0.0,-75.8,-15.8,24.0,11334.5,-3225.5,952.0,960.0,94.0,62.0,28.0,641.2,-33.606426,-70.575736,2020-03-02 06:52:23
60.0,150.3,61697.2,388.4,-51.3,-2060.2,-1251.4,0.0,0.0,0.0,-77.9,-15.8,0.0,11744.3,-3461.0,920.0,928.0,94.0,61.0,28.0,633.6,-33.604959,-70.576783,2020-03-02 06:53:23
100.0,215.1,61697.4,412.1,-51.5,-2242.4,-1251.4,0.0,0.0,0.0,-78.0,-15.8,0.0,12057.2,-3643.5,896.0,908.0,94.0,60.0,27.0,632.8,-33.603182,-70.577101,2020-03-02 06:54:23
81.0,177.7,61697.7,461.8,-52.5,-2343.4,-1447.3,0.0,0.0,0.0,-78.2,-15.8,0.0,12621.8,-3941.7,828.0,828.0,93.0,62.0,25.0,633.5,-33.600843,-70.577558,2020-03-02 06:55:23
0.0,1.9,61698.0,461.8,-52.5,-2419.4,-1682.3,0.0,0.0,0.0,-78.3,-15.8,12.0,13079.8,-4252.8,816.0,816.0,93.0,63.0,0.0,638.0,-33.59823,-70.578091,2020-03-02 06:56:23
100.0,20.0,61698.4,481.1,-52.5,-2419.4,-1682.3,0.0,0.0,0.0,-78.3,-15.8,0.0,13725.0,-4252.8,808.0,816.0,93.0,62.0,54.0,636.0,-33.595388,-70.578647,2020-03-02 06:57:23
36.0,36.3,61699.1,507.9,-56.2,-2478.4,-1859.4,0.0,0.0,0.0,-79.7,-16.4,0.0,13890.9,-4494.6,784.0,784.0,93.0,60.0,14.0,637.6,-33.589229,-70.579791,2020-03-02 06:58:23
0.0,-85.6,61699.3,533.0,-56.3,-2650.4,-1859.4,0.0,0.0,0.0,-79.8,-16.4,24.0,14222.7,-4666.8,1000.0,1000.0,93.0,61.0,13.0,640.2,-33.588046,-70.58008,2020-03-02 06:59:23
0.0,2.0,61699.5,555.4,-56.4,-2730.7,-2077.7,0.0,0.0,0.0,-80.2,-16.4,15.0,14726.3,-4966.0,952.0,960.0,93.0,64.0,0.0,638.1,-33.586156,-70.580415,2020-03-02 07:00:23
0.0,2.4,61700.0,580.0,-63.9,-3051.7,-2138.2,0.0,0.0,0.0,-81.1,-16.4,15.0,15337.0,-5356.0,920.0,920.0,93.0,66.0,0.0,639.0,-33.581904,-70.581255,2020-03-02 07:01:23
0.0,-258.8,61700.6,601.6,-64.7,-3079.7,-2325.9,0.0,0.0,0.0,-82.4,-16.4,28.0,15964.2,-5574.0,908.0,920.0,93.0,67.0,29.0,644.4,-33.577177,-70.582151,2020-03-02 07:02:23
0.0,1.8,61700.6,618.8,-64.7,-3082.1,-2439.3,0.0,0.0,0.0,-82.4,-16.4,14.0,16001.4,-5689.8,832.0,840.0,93.0,66.0,0.0,638.4,-33.576806,-70.582199,2020-03-02 07:03:23
100.0,11.2,61701.3,642.2,-64.7,-3082.1,-2439.3,0.0,0.0,0.0,-82.4,-16.4,0.0,16657.0,-5689.8,840.0,840.0,93.0,65.0,54.0,637.1,-33.570895,-70.583423,2020-03-02 07:04:23
0.0,1.9,61701.6,642.2,-65.9,-3344.6,-2571.2,0.0,0.0,0.0,-82.7,-17.0,0.0,16680.1,-6086.3,788.0,804.0,93.0,65.0,0.0,638.7,-33.568348,-70.583894,2020-03-02 07:05:23
100.0,150.3,61702.0,693.8,-66.0,-3449.9,-2863.8,0.0,0.0,0.0,-82.7,-17.0,0.0,17846.9,-6484.4,880.0,880.0,92.0,69.0,52.0,632.2,-33.565126,-70.58451,2020-03-02 07:06:23
100.0,3.1,61702.9,693.8,-66.0,-3572.0,-2863.8,0.0,0.0,0.0,-90.8,-25.3,0.0,18178.7,-6622.9,1000.0,1000.0,92.0,69.0,56.0,637.5,-33.557619,-70.585855,2020-03-02 07:07:23
0.0,1.8,61703.4,693.8,-73.8,-3917.4,-3012.3,0.0,0.0,0.0,-91.7,-25.3,0.0,18197.1,-7125.5,920.0,920.0,93.0,67.0,0.0,639.2,-33.553774,-70.586472,2020-03-02 07:08:23
0.0,1.8,61703.4,723.9,-73.8,-3920.6,-3012.3,0.0,0.0,0.0,-91.7,-25.3,6.0,18253.9,-7128.6,892.0,896.0,93.0,66.0,0.0,638.8,-33.553618,-70.586521,2020-03-02 07:09:23
0.0,-278.4,61704.0,750.6,-74.2,-3995.5,-3019.7,0.0,0.0,0.0,-92.0,-25.3,25.0,18946.2,-7211.8,880.0,880.0,92.0,67.0,46.0,643.5,-33.548271,-70.587472,2020-03-02 07:10:23
100.0,225.8,61704.1,780.8,-74.4,-4027.6,-3300.2,0.0,0.0,0.0,-92.0,-25.3,0.0,19155.3,-7524.5,828.0,828.0,92.0,67.0,30.0,632.8,-33.547246,-70.587647,2020-03-02 07:11:23
0.0,2.3,61704.6,780.8,-74.8,-4220.6,-3596.3,0.0,0.0,0.0,-92.0,-25.3,0.0,19617.5,-8014.1,816.0,824.0,92.0,70.0,1.0,639.0,-33.543614,-70.589245,2020-03-02 07:12:23
67.0,2.2,61705.1,806.8,-74.9,-4464.0,-3802.5,0.0,0.0,0.0,-92.1,-25.3,0.0,20262.6,-8463.9,788.0,804.0,92.0,73.0,0.0,639.0,-33.539945,-70.590865,2020-03-02 07:13:23
0.0,8.3,61705.6,832.3,-89.3,-4700.3,-3933.7,0.0,0.0,0.0,-93.5,-25.3,14.0,20922.2,-8847.2,848.0,848.0,92.0,74.0,0.0,638.6,-33.536191,-70.592529,2020-03-02 07:14:23
100.0,206.0,61705.8,883.3,-89.3,-4749.7,-3996.9,0.0,0.0,0.0,-93.5,-25.3,0.0,21664.9,-8960.0,992.0,1000.0,92.0,75.0,49.0,631.5,-33.534455,-70.593329,2020-03-02 07:15:23
0.0,2.2,61706.3,883.3,-89.3,-4770.5,-4316.8,0.0,0.0,0.0,-93.5,-25.3,16.0,21820.1,-9300.6,948.0,948.0,92.0,75.0,0.0,638.6,-33.530458,-70.595079,2020-03-02 07:16:23
0.0,-265.6,61706.6,907.2,-89.5,-4885.1,-4470.2,0.0,0.0,0.0,-93.7,-25.3,28.0,22450.3,-9569.0,924.0,936.0,92.0,74.0,29.0,644.5,-33.527569,-70.596301,2020-03-02 07:17:23
51.0,215.3,61706.7,932.5,-89.5,-4888.5,-4593.9,0.0,0.0,0.0,-93.7,-25.3,0.0,22756.1,-9696.1,868.0,880.0,92.0,73.0,37.0,632.2,-33.52697,-70.596659,2020-03-02 07:18:23
23.0,2.8,61707.2,932.5,-90.2,-4931.0,-4865.9,0.0,0.0,0.0,-94.1,-25.3,0.0,23110.1,-10011.7,804.0,804.0,92.0,74.0,0.0,638.4,-33.523298,-70.598142,2020-03-02 07:19:23
0.0,8.5,61707.4,986.2,-90.2,-5010.8,-5091.5,0.0,0.0,0.0,-94.1,-25.3,18.0,23733.3,-10317.1,784.0,788.0,92.0,76.0,0.0,638.0,-33.521198,-70.59904,2020-03-02 07:20:23
100.0,232.4,61707.7,1043.9,-90.2,-5076.2,-5311.1,0.0,0.0,0.0,-94.1,-25.3,0.0,24453.6,-10602.2,1000.0,1000.0,92.0,78.0,20.0,632.6,-33.519574,-70.600208,2020-03-02 07:21:23
100.0,42.3,61708.1,1073.9,-90.3,-5175.9,-5562.3,0.0,0.0,0.0,-94.4,-25.3,0.0,25543.1,-10953.4,988.0,1000.0,92.0,82.0,53.0,634.4,-33.516666,-70.602266,2020-03-02 07:22:23
100.0,213.4,61708.4,1102.2,-90.7,-5584.7,-5640.9,0.0,0.0,0.0,-94.9,-25.3,0.0,25912.7,-11441.7,960.0,968.0,92.0,81.0,38.0,631.9,-33.514716,-70.604399,2020-03-02 07:23:23
100.0,215.1,61708.8,1131.8,-91.8,-5820.1,-5803.0,0.0,0.0,0.0,-97.5,-25.3,0.0,26559.3,-11843.1,868.0,880.0,92.0,81.0,37.0,631.9,-33.512158,-70.607509,2020-03-02 07:24:23
0.0,2.3,61709.3,1131.8,-91.9,-6053.2,-5998.1,0.0,0.0,0.0,-97.9,-25.3,0.0,26927.5,-12271.7,828.0,828.0,92.0,80.0,0.0,638.5,-33.50924,-70.611,2020-03-02 07:25:23
100.0,210.9,61709.7,1190.2,-96.3,-6440.0,-5998.1,0.0,0.0,0.0,-97.9,-25.3,0.0,27820.9,-12662.9,804.0,816.0,92.0,79.0,37.0,632.3,-33.507039,-70.613892,2020-03-02 07:26:23
0.0,-299.7,61710.5,1190.2,-104.8,-6625.0,-5998.1,0.0,0.0,0.0,-108.9,-26.0,25.0,28361.9,-12868.3,788.0,788.0,91.0,76.0,46.0,644.0,-33.499941,-70.615604,2020-03-02 07:27:23
0.0,-269.6,61710.9,1218.9,-105.0,-6717.1,-6433.6,0.0,0.0,0.0,-109.0,-26.0,29.0,29050.1,-13396.2,1000.0,1000.0,91.0,74.0,29.0,643.6,-33.496943,-70.616318,2020-03-02 07:28:23
37.0,46.4,61710.9,1232.6,-105.0,-6720.9,-6544.9,0.0,0.0,0.0,-109.0,-26.0,0.0,29084.8,-13511.3,972.0,972.0,91.0,72.0,7.0,637.3,-33.496572,-70.616415,2020-03-02 07:29:23
0.0,2.1,61711.5,1243.4,-105.0,-6832.8,-6822.5,0.0,0.0,0.0,-109.0,-26.0,0.0,29709.8,-13901.0,908.0,908.0,91.0,72.0,0.0,638.6,-33.492061,-70.617343,2020-03-02 07:30:23
0.0,-177.3,61712.1,1269.3,-105.5,-7074.7,-6822.5,0.0,0.0,0.0,-110.4,-26.0,20.0,30399.8,-14144.9,868.0,876.0,91.0,72.0,33.0,642.4,-33.487105,-70.61863,2020-03-02 07:31:23
0.0,2.1,61712.2,1299.9,-105.5,-7227.9,-6897.5,0.0,0.0,0.0,-110.4,-26.0,10.0,30569.7,-14373.1,816.0,816.0,91.0,72.0,0.0,638.3,-33.486155,-70.618998,2020-03-02 07:32:23
0.0,2.3,61712.7,1328.0,-109.0,-7598.9,-6897.5,0.0,0.0,0.0,-121.1,-29.2,14.0,31191.2,-14761.8,788.0,800.0,91.0,72.0,0.0,639.0,-33.482403,-70.621017,2020-03-02 07:33:23
0.0,-16.7,61713.1,1368.9,-111.1,-7801.9,-7015.0,0.0,0.0,0.0,-121.3,-29.2,0.0,31903.3,-15084.5,776.0,776.0,91.0,72.0,16.0,639.0,-33.479509,-70.621819,2020-03-02 07:34:23
100.0,213.7,61713.2,1397.4,-111.1,-7859.4,-7015.0,0.0,0.0,0.0,-121.6,-29.2,0.0,32356.9,-15142.4,988.0,996.0,91.0,71.0,37.0,631.9,-33.478333,-70.622113,2020-03-02 07:35:23
0.0,2.2,61713.6,1419.4,-111.6,-8236.7,-7015.0,0.0,0.0,0.0,-122.0,-29.2,16.0,32762.3,-15521.3,948.0,948.0,91.0,72.0,0.0,638.1,-33.475518,-70.622848,2020-03-02 07:36:23
0.0,-69.6,61713.9,1448.0,-112.8,-8409.2,-7173.6,0.0,0.0,0.0,-124.3,-29.4,24.0,33369.2,-15856.8,948.0,948.0,91.0,71.0,8.0,640.5,-33.472572,-70.623619,2020-03-02 07:37:23
0.0,3.4,61714.3,1476.2,-121.5,-8423.0,-7173.6,0.0,0.0,0.0,-124.8,-29.5,7.0,33995.8,-15880.1,920.0,920.0,90.0,72.0,48.0,636.5,-33.469746,-70.624939,2020-03-02 07:38:23
0.0,2.2,61714.5,1485.8,-121.9,-8639.0,-7193.0,0.0,0.0,0.0,-124.9,-29.9,14.0,34100.5,-16116.4,840.0,840.0,90.0,71.0,0.0,638.0,-33.468161,-70.626243,2020-03-02 07:39:23
100.0,76.7,61715.0,1515.6,-124.1,-8639.3,-7193.0,0.0,0.0,0.0,-134.3,-30.8,0.0,35039.6,-16129.2,836.0,840.0,90.0,71.0,52.0,634.0,-33.464132,-70.627408,2020-03-02 07:40:23
0.0,2.2,61715.6,1515.6,-124.6,-8899.8,-7193.0,0.0,0.0,0.0,-139.9,-32.7,0.0,35341.8,-16399.5,796.0,804.0,90.0,70.0,0.0,637.8,-33.459516,-70.628741,2020-03-02 07:41:23
100.0,215.5,61715.9,1573.2,-124.6,-8947.8,-7300.7,0.0,0.0,0.0,-139.9,-32.7,0.0,36337.5,-16555.2,920.0,932.0,90.0,74.0,45.0,630.4,-33.457167,-70.629384,2020-03-02 07:42:23
0.0,2.3,61716.0,1581.4,-124.6,-9118.3,-7367.8,0.0,0.0,0.0,-139.9,-32.7,16.0,36467.3,-16792.8,948.0,948.0,90.0,75.0,0.0,637.6,-33.455988,-70.629736,2020-03-02 07:43:23
45.0,7.5,61716.3,1607.3,-125.1,-9213.2,-7367.8,0.0,0.0,0.0,-142.2,-33.3,0.0,36873.6,-16891.7,920.0,920.0,90.0,73.0,4.0,637.5,-33.453572,-70.630472,2020-03-02 07:44:23
0.0,1.8,61716.9,1628.2,-126.0,-9353.4,-7476.3,0.0,0.0,0.0,-143.3,-33.3,19.0,37700.8,-17143.0,892.0,900.0,90.0,73.0,0.0,637.6,-33.448918,-70.631803,2020-03-02 07:45:23
0.0,-171.8,61717.4,1652.9,-134.3,-9458.5,-7609.0,0.0,0.0,0.0,-149.6,-36.6,26.0,38770.3,-17399.3,852.0,856.0,90.0,75.0,21.0,640.3,-33.444294,-70.633179,2020-03-02 07:46:23
0.0,1.8,61717.5,1678.7,-134.8,-9465.8,-7663.8,0.0,0.0,0.0,-149.6,-36.6,10.0,38840.6,-17461.6,816.0,816.0,90.0,75.0,0.0,637.4,-33.443792,-70.633345,2020-03-02 07:47:23
0.0,1.8,61717.5,1678.7,-134.8,-9465.8,-7663.8,0.0,0.0,0.0,-149.6,-36.6,15.0,38869.3,-17461.6,816.0,816.0,90.0,71.0,0.0,637.8,-33.443792,-70.633345,2020-03-02 07:48:23
68.0,162.3,61717.8,1703.5,-135.6,-9465.9,-7663.8,0.0,0.0,0.0,-150.5,-37.0,0.0,39487.2,-17464.0,808.0,816.0,89.0,69.0,46.0,632.6,-33.441467,-70.634012,2020-03-02 07:49:23
0.0,8.1,61718.1,1750.8,-138.3,-9693.4,-7663.8,0.0,0.0,0.0,-151.7,-37.0,0.0,39717.2,-17695.5,908.0,908.0,89.0,69.0,0.0,637.3,-33.439173,-70.634739,2020-03-02 07:50:23
0.0,1.7,61718.2,1844.3,-138.6,-9710.9,-7663.8,0.0,0.0,0.0,-151.8,-37.0,10.0,39918.7,-17713.4,948.0,948.0,89.0,70.0,0.0,637.6,-33.438258,-70.634999,2020-03-02 07:51:23
0.0,2.2,61718.2,1850.9,-138.6,-9710.9,-7663.8,0.0,0.0,0.0,-151.8,-37.0,16.0,39950.7,-17713.4,904.0,908.0,89.0,68.0,1.0,638.0,-33.438258,-70.634999,2020-03-02 07:52:23
0.0,73.3,61718.3,1903.4,-140.7,-9714.1,-7663.8,0.0,0.0,0.0,-151.8,-37.0,0.0,40135.8,-17718.8,868.0,868.0,89.0,66.0,19.0,635.8,-33.437349,-70.635167,2020-03-02 07:53:23
0.0,1.9,61718.7,1903.4,-142.7,-9874.2,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,10.0,40670.9,-17927.4,840.0,840.0,89.0,68.0,0.0,637.8,-33.43574,-70.638761,2020-03-02 07:54:23
0.0,1.8,61718.8,1919.6,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,40749.7,-17953.3,808.0,808.0,89.0,67.0,0.0,638.1,-33.436262,-70.63915,2020-03-02 07:55:23
0.0,1.6,61718.8,1921.3,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,40773.9,-17953.3,788.0,788.0,89.0,66.0,0.0,638.4,-33.436262,-70.63915,2020-03-02 07:56:23
0.0,8.0,61718.8,1923.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,40835.1,-17953.3,940.0,948.0,89.0,64.0,0.0,638.2,-33.436262,-70.63915,2020-03-02 07:57:23
0.0,1.6,61718.8,1923.1,-142.8,-9900.0,-7707.8,-1.1,0.0,0.0,-153.4,-37.0,0.0,40875.3,-17953.3,1000.0,1000.0,89.0,63.0,0.0,638.5,-33.436262,-70.63915,2020-03-02 07:58:23
