Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
100.0,62.9,66899.2,424.8,-133.9,-3388.4,-3308.1,0.0,0.0,0.0,-45.9,-61.4,0.0,21624.5,-6959.5,908.0,936.0,95.0,62.0,53.0,635.1,-33.463158,-70.627625,2020-03-02 05:23:44
100.0,64.2,66899.6,443.3,-134.0,-3423.0,-3491.4,0.0,0.0,0.0,-45.9,-61.4,0.0,22242.8,-7177.5,896.0,920.0,95.0,64.0,53.0,634.9,-33.460385,-70.628426,2020-03-02 05:24:44
0.0,-55.4,66900.1,460.9,-160.9,-3704.4,-3584.4,0.0,0.0,0.0,-45.9,-61.4,24.0,22860.5,-7578.8,856.0,880.0,95.0,65.0,9.0,639.4,-33.455827,-70.629762,2020-03-02 05:25:44
0.0,1.9,66900.5,479.6,-161.3,-3798.5,-3736.1,0.0,0.0,0.0,-46.0,-61.4,15.0,23555.8,-7825.1,812.0,836.0,95.0,68.0,0.0,638.0,-33.452158,-70.630823,2020-03-02 05:26:44
0.0,-17.5,66901.3,500.9,-161.4,-3802.5,-3736.1,0.0,0.0,0.0,-48.7,-65.5,16.0,24566.3,-7837.6,816.0,840.0,95.0,68.0,50.0,636.4,-33.44617,-70.632643,2020-03-02 05:27:44
100.0,72.1,66902.6,522.2,-207.6,-4029.0,-3845.9,0.0,0.0,0.0,-65.4,-81.4,0.0,26203.5,-8258.5,1000.0,1000.0,94.0,67.0,53.0,634.0,-33.436206,-70.636306,2020-03-02 05:29:44
0.0,-5.9,66903.7,559.5,-216.6,-4567.2,-4123.9,0.0,0.0,0.0,-88.1,-93.2,0.0,27772.8,-9120.9,824.0,852.0,94.0,71.0,11.0,638.1,-33.440094,-70.634606,2020-03-02 05:32:44
0.0,-5.9,66903.7,559.5,-216.6,-4567.2,-4123.9,0.0,0.0,0.0,-88.1,-93.2,0.0,27772.8,-9120.9,824.0,852.0,94.0,71.0,11.0,638.1,-33.440094,-70.634606,2020-03-02 05:32:44
90.0,206.3,66904.3,562.5,-237.3,-4813.7,-4168.6,-6.4,0.0,0.0,-103.4,-97.1,0.0,28788.3,-9458.6,788.0,808.0,94.0,72.0,49.0,631.9,-33.444497,-70.633111,2020-03-02 05:33:44
0.0,1.9,66904.7,581.5,-238.6,-5083.6,-4389.5,-6.4,0.0,0.0,-108.3,-103.3,15.0,29411.2,-9962.1,964.0,996.0,94.0,74.0,0.0,637.9,-33.448,-70.632034,2020-03-02 05:34:44
0.0,-290.3,66905.3,597.9,-251.7,-5176.7,-4427.1,-6.4,0.0,0.0,-113.7,-107.3,27.0,30009.5,-10115.0,908.0,936.0,94.0,75.0,39.0,643.8,-33.452439,-70.630699,2020-03-02 05:35:44
0.0,2.2,66905.6,615.7,-251.7,-5312.7,-4712.0,-6.4,0.0,0.0,-113.7,-107.8,8.0,30447.5,-10536.5,856.0,880.0,94.0,75.0,0.0,638.3,-33.455137,-70.629933,2020-03-02 05:36:44
0.0,-157.8,66906.9,640.0,-251.8,-5324.8,-4712.0,-6.4,0.0,0.0,-113.8,-107.8,22.0,31154.1,-10548.7,840.0,864.0,94.0,71.0,49.0,640.8,-33.466203,-70.626741,2020-03-02 05:38:44
0.0,-157.8,66906.9,640.0,-251.8,-5324.8,-4712.0,-6.4,0.0,0.0,-113.8,-107.8,22.0,31154.1,-10548.7,840.0,864.0,94.0,71.0,49.0,640.8,-33.466203,-70.626741,2020-03-02 05:38:44
0.0,-217.0,66907.6,659.2,-252.0,-5411.7,-4884.6,-6.4,0.0,0.0,-113.8,-107.8,25.0,31853.8,-10808.5,788.0,816.0,94.0,72.0,46.0,641.5,-33.470863,-70.624099,2020-03-02 05:39:44
100.0,238.3,66908.5,699.5,-252.0,-5618.0,-5191.8,-6.4,0.0,0.0,-115.1,-108.0,0.0,32920.0,-11323.4,836.0,864.0,93.0,71.0,29.0,632.2,-33.478666,-70.622124,2020-03-02 05:41:44
100.0,238.3,66908.5,699.5,-252.0,-5618.0,-5191.8,-6.4,0.0,0.0,-115.1,-108.0,0.0,32920.0,-11323.4,836.0,864.0,93.0,71.0,29.0,632.2,-33.478666,-70.622124,2020-03-02 05:41:44
100.0,223.7,66909.4,719.2,-252.0,-5666.2,-5355.1,-6.4,0.0,0.0,-115.1,-108.0,0.0,33926.2,-11534.8,964.0,1000.0,93.0,71.0,30.0,632.4,-33.485489,-70.61953,2020-03-02 05:43:44
100.0,211.5,66910.1,803.9,-252.0,-5809.7,-5641.5,-31.3,0.0,0.0,-115.1,-108.0,0.0,35460.8,-11989.8,840.0,868.0,93.0,73.0,39.0,632.1,-33.49161,-70.617389,2020-03-02 05:46:44
100.0,71.6,66911.6,825.8,-259.9,-5877.1,-5795.5,-31.3,0.0,0.0,-117.2,-112.7,0.0,37435.7,-12225.9,1000.0,1000.0,92.0,74.0,52.0,634.4,-33.503672,-70.615007,2020-03-02 05:48:44
100.0,71.6,66911.6,825.8,-259.9,-5877.1,-5795.5,-31.3,0.0,0.0,-117.2,-112.7,0.0,37435.7,-12225.9,1000.0,1000.0,92.0,74.0,52.0,634.4,-33.503672,-70.615007,2020-03-02 05:48:44
100.0,70.5,66912.7,873.9,-260.0,-6250.0,-5958.1,-37.6,0.0,0.0,-118.3,-113.5,0.0,39291.5,-12769.7,920.0,960.0,92.0,79.0,53.0,634.4,-33.511935,-70.610028,2020-03-02 05:50:44
100.0,70.5,66912.7,873.9,-260.0,-6250.0,-5958.1,-37.6,0.0,0.0,-118.3,-113.5,0.0,39291.5,-12769.7,920.0,960.0,92.0,79.0,53.0,634.4,-33.511935,-70.610028,2020-03-02 05:50:44
100.0,81.3,66913.8,910.3,-260.0,-6288.7,-6060.1,-73.9,0.0,0.0,-118.3,-113.5,0.0,40607.9,-12946.7,868.0,896.0,92.0,76.0,52.0,634.4,-33.51897,-70.603256,2020-03-02 05:52:44
100.0,78.5,66915.1,1005.3,-262.0,-6573.1,-6511.2,-73.9,0.0,0.0,-123.2,-118.7,0.0,43085.5,-13694.2,1000.0,1000.0,91.0,79.0,53.0,633.6,-33.527721,-70.596217,2020-03-02 05:55:44
0.0,2.1,66916.5,1024.8,-266.4,-6811.5,-6626.3,-73.9,0.0,0.0,-123.2,-118.7,6.0,44527.1,-14052.1,920.0,948.0,90.0,75.0,2.0,637.5,-33.539214,-70.591161,2020-03-02 05:57:44
0.0,2.1,66916.5,1024.8,-266.4,-6811.5,-6626.3,-73.9,0.0,0.0,-123.2,-118.7,6.0,44527.1,-14052.1,920.0,948.0,90.0,75.0,2.0,637.5,-33.539214,-70.591161,2020-03-02 05:57:44
100.0,73.2,66917.0,1045.3,-266.4,-6811.5,-6626.3,-73.9,0.0,0.0,-123.2,-118.7,0.0,45473.0,-14052.1,920.0,948.0,90.0,74.0,52.0,634.2,-33.543432,-70.589269,2020-03-02 05:58:44
0.0,1.8,66918.2,1079.3,-266.4,-6994.0,-7022.1,-107.8,0.0,0.0,-123.5,-118.9,22.0,47165.8,-14665.0,816.0,832.0,90.0,75.0,0.0,637.2,-33.553089,-70.586574,2020-03-02 06:00:44
0.0,1.7,66918.7,1100.1,-266.4,-7055.7,-7199.4,-107.8,0.0,0.0,-123.5,-118.9,18.0,47988.6,-14904.1,788.0,816.0,90.0,76.0,0.0,637.4,-33.557153,-70.585948,2020-03-02 06:01:44
100.0,86.8,66919.8,1144.7,-266.4,-7145.7,-7327.2,-107.8,0.0,0.0,-123.6,-118.9,0.0,49860.1,-15121.9,1000.0,1000.0,89.0,76.0,52.0,633.8,-33.566191,-70.58428,2020-03-02 06:03:44
100.0,223.8,66920.2,1188.8,-266.6,-7360.4,-7497.4,-107.8,0.0,0.0,-123.6,-118.9,0.0,50563.0,-15507.1,908.0,940.0,89.0,75.0,31.0,631.5,-33.56971,-70.583586,2020-03-02 06:04:44
100.0,223.8,66920.2,1188.8,-266.6,-7360.4,-7497.4,-107.8,0.0,0.0,-123.6,-118.9,0.0,50563.0,-15507.1,908.0,940.0,89.0,75.0,31.0,631.5,-33.56971,-70.583586,2020-03-02 06:04:44
0.0,-74.6,66920.7,1210.8,-267.3,-7622.8,-7670.3,-107.8,0.0,0.0,-123.8,-118.9,25.0,51511.6,-15943.3,880.0,916.0,89.0,79.0,13.0,639.2,-33.573766,-70.58282,2020-03-02 06:05:44
0.0,1.9,66921.0,1232.2,-267.3,-7686.0,-7850.8,-107.8,0.0,0.0,-123.9,-118.9,15.0,52148.8,-16186.9,840.0,868.0,89.0,79.0,0.0,637.4,-33.576131,-70.582315,2020-03-02 06:06:44
100.0,74.5,66922.1,1276.2,-282.1,-7748.5,-7850.8,-107.8,0.0,0.0,-124.1,-118.9,0.0,53678.0,-16268.0,804.0,828.0,88.0,75.0,52.0,634.3,-33.585086,-70.580591,2020-03-02 06:08:44
100.0,74.5,66922.1,1276.2,-282.1,-7748.5,-7850.8,-107.8,0.0,0.0,-124.1,-118.9,0.0,53678.0,-16268.0,804.0,828.0,88.0,75.0,52.0,634.3,-33.585086,-70.580591,2020-03-02 06:08:44
0.0,8.1,66922.6,1298.1,-282.7,-7871.0,-8147.5,-107.8,0.0,0.0,-124.1,-118.9,17.0,54395.0,-16687.8,868.0,896.0,88.0,74.0,0.0,637.0,-33.589315,-70.579789,2020-03-02 06:09:44
100.0,62.0,66923.5,1344.1,-283.3,-8110.4,-8218.3,-107.8,0.0,0.0,-132.4,-123.4,0.0,56009.6,-17011.4,948.0,972.0,88.0,75.0,53.0,634.8,-33.597201,-70.578449,2020-03-02 06:11:44
100.0,213.0,66923.9,1385.7,-284.0,-8216.1,-8367.9,-107.8,0.0,0.0,-132.4,-123.4,0.0,56527.8,-17267.3,868.0,896.0,88.0,73.0,40.0,631.6,-33.600584,-70.577752,2020-03-02 06:12:44
0.0,-107.0,66924.7,1387.8,-289.0,-8240.4,-8581.8,-107.8,0.0,0.0,-135.4,-127.4,14.0,57539.7,-17517.6,860.0,892.0,88.0,75.0,48.0,638.2,-33.606943,-70.57642,2020-03-02 06:13:44
0.0,-107.0,66924.7,1387.8,-289.0,-8240.4,-8581.8,-107.8,0.0,0.0,-135.4,-127.4,14.0,57539.7,-17517.6,860.0,892.0,88.0,75.0,48.0,638.2,-33.606943,-70.57642,2020-03-02 06:13:44
36.0,8.5,66925.5,1428.0,-330.4,-8583.0,-8653.3,-107.8,0.0,0.0,-138.3,-128.3,0.0,58499.8,-17980.9,772.0,804.0,88.0,73.0,16.0,637.7,-33.613745,-70.575165,2020-03-02 06:15:44
36.0,8.5,66925.5,1428.0,-330.4,-8583.0,-8653.3,-107.8,0.0,0.0,-138.3,-128.3,0.0,58499.8,-17980.9,772.0,804.0,88.0,73.0,16.0,637.7,-33.613745,-70.575165,2020-03-02 06:15:44
0.0,1.7,66925.8,1428.0,-330.4,-8688.2,-8901.8,-107.8,0.0,0.0,-147.7,-134.4,14.0,59131.2,-18350.1,1000.0,1000.0,87.0,75.0,0.0,637.8,-33.614204,-70.578203,2020-03-02 06:16:44
0.0,-163.3,66926.8,1460.5,-362.2,-9118.8,-9252.7,-107.8,0.0,0.0,-163.5,-149.5,27.0,60683.8,-19203.5,896.0,924.0,87.0,76.0,30.0,640.9,-33.615753,-70.587904,2020-03-02 06:18:44
0.0,-218.3,66927.3,1462.8,-384.5,-9270.6,-9534.0,-107.8,0.0,0.0,-176.4,-155.8,38.0,61550.5,-19687.5,840.0,872.0,87.0,78.0,25.0,642.2,-33.61638,-70.593231,2020-03-02 06:19:44
0.0,2.7,66927.7,1481.5,-390.8,-9449.0,-9775.1,-107.8,0.0,0.0,-181.8,-159.5,10.0,62254.2,-20122.4,816.0,832.0,87.0,75.0,2.0,638.4,-33.614895,-70.59675,2020-03-02 06:21:44
0.0,2.7,66927.7,1481.5,-390.8,-9449.0,-9775.1,-107.8,0.0,0.0,-181.8,-159.5,10.0,62254.2,-20122.4,816.0,832.0,87.0,75.0,2.0,638.4,-33.614895,-70.59675,2020-03-02 06:21:44
0.0,1.4,66928.1,1517.2,-402.2,-9494.0,-9792.1,-107.8,0.0,0.0,-186.8,-159.5,0.0,62953.7,-20207.3,964.0,992.0,87.0,75.0,38.0,637.2,-33.61562,-70.60079,2020-03-02 06:22:44
0.0,-7.8,66928.7,1532.2,-421.3,-9574.5,-10025.2,-107.8,0.0,0.0,-196.2,-160.5,0.0,63762.8,-20553.1,976.0,1000.0,87.0,77.0,55.0,636.9,-33.617865,-70.599653,2020-03-02 06:23:44
100.0,209.9,66930.2,1532.2,-434.5,-9748.2,-10339.4,-107.8,0.0,0.0,-262.7,-179.9,0.0,64973.4,-21139.9,920.0,948.0,86.0,75.0,48.0,632.4,-33.630061,-70.601487,2020-03-02 06:25:44
100.0,209.9,66930.2,1532.2,-434.5,-9748.2,-10339.4,-107.8,0.0,0.0,-262.7,-179.9,0.0,64973.4,-21139.9,920.0,948.0,86.0,75.0,48.0,632.4,-33.630061,-70.601487,2020-03-02 06:25:44
0.0,-134.4,66931.1,1532.2,-435.7,-9757.8,-10339.4,-107.8,0.0,0.0,-262.7,-179.9,16.0,65138.8,-21151.0,916.0,948.0,86.0,72.0,51.0,640.5,-33.632136,-70.610255,2020-03-02 06:26:44
0.0,-306.4,66931.8,1541.1,-446.0,-10040.1,-10512.2,-107.8,0.0,0.0,-275.1,-203.9,34.0,66288.4,-21656.9,868.0,896.0,86.0,74.0,53.0,643.0,-33.633699,-70.611488,2020-03-02 06:27:44
0.0,7.7,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,11.0,66588.6,-21931.2,796.0,824.0,86.0,71.0,0.0,638.0,-33.633326,-70.610556,2020-03-02 06:29:44
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,820.0,844.0,86.0,56.0,0.0,639.2,-33.633326,-70.610556,2020-03-02 06:39:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,828.0,856.0,86.0,55.0,0.0,639.3,-33.633326,-70.610556,2020-03-02 06:40:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,828.0,848.0,86.0,55.0,0.0,639.3,-33.633326,-70.610556,2020-03-02 06:41:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,824.0,844.0,86.0,54.0,0.0,639.3,-33.633326,-70.610556,2020-03-02 06:42:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,828.0,856.0,86.0,54.0,0.0,639.3,-33.633326,-70.610556,2020-03-02 06:43:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,828.0,848.0,86.0,54.0,0.0,639.3,-33.633326,-70.610556,2020-03-02 06:44:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,828.0,852.0,86.0,54.0,0.0,639.4,-33.633326,-70.610556,2020-03-02 06:45:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,820.0,840.0,86.0,53.0,0.0,639.4,-33.633326,-70.610556,2020-03-02 06:46:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,820.0,840.0,86.0,53.0,0.0,639.4,-33.633326,-70.610556,2020-03-02 06:47:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,828.0,844.0,86.0,53.0,0.0,639.4,-33.633326,-70.610556,2020-03-02 06:48:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,824.0,840.0,86.0,53.0,0.0,639.5,-33.633326,-70.610556,2020-03-02 06:49:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,824.0,840.0,86.0,52.0,0.0,639.5,-33.633326,-70.610556,2020-03-02 06:50:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,820.0,840.0,86.0,52.0,0.0,639.5,-33.633326,-70.610556,2020-03-02 06:54:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,820.0,840.0,86.0,52.0,0.0,639.5,-33.633326,-70.610556,2020-03-02 06:55:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,828.0,844.0,86.0,52.0,0.0,639.5,-33.633326,-70.610556,2020-03-02 06:56:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,828.0,844.0,86.0,51.0,0.0,639.5,-33.633326,-70.610556,2020-03-02 06:57:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,824.0,840.0,86.0,51.0,0.0,639.5,-33.633326,-70.610556,2020-03-02 06:58:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,820.0,840.0,86.0,51.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 06:59:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,828.0,840.0,86.0,51.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:00:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,828.0,844.0,86.0,51.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:01:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,828.0,844.0,86.0,51.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:02:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,828.0,840.0,86.0,51.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:03:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,820.0,840.0,86.0,51.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:04:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,816.0,840.0,86.0,51.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:05:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,816.0,840.0,86.0,50.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:06:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,816.0,840.0,86.0,50.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:07:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,816.0,840.0,86.0,50.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:08:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,816.0,840.0,86.0,50.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:09:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,816.0,840.0,86.0,50.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:10:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,816.0,840.0,86.0,50.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:11:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,816.0,840.0,86.0,50.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:12:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,816.0,840.0,86.0,50.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:13:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,0.0,66608.2,-21931.2,816.0,840.0,86.0,49.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:14:52
0.0,0.0,66932.1,1603.1,-453.0,-10140.0,-10677.8,-107.8,0.0,0.0,-276.7,-203.9,6.0,66608.2,-21931.2,804.0,828.0,86.0,49.0,0.0,639.6,-33.633326,-70.610556,2020-03-02 07:15:52
32.0,78.6,66932.2,1663.5,-453.0,-10149.0,-10677.8,-107.8,0.0,0.0,-277.0,-204.0,0.0,66861.0,-21940.4,988.0,1000.0,86.0,50.0,10.0,637.0,-33.633887,-70.610746,2020-03-02 07:16:52
100.0,67.8,66932.8,1689.7,-453.2,-10225.1,-10810.6,-107.8,0.0,0.0,-277.0,-204.0,0.0,67965.7,-22149.4,972.0,1000.0,86.0,56.0,53.0,634.9,-33.63227,-70.607133,2020-03-02 07:17:52
100.0,54.6,66933.6,1689.7,-453.2,-10225.1,-10810.6,-107.8,0.0,0.0,-277.0,-204.0,0.0,68700.1,-22149.4,972.0,1000.0,86.0,57.0,53.0,635.1,-33.629131,-70.599303,2020-03-02 07:18:52
0.0,1.9,66934.2,1689.7,-453.3,-10307.6,-11006.9,-107.8,0.0,0.0,-277.0,-204.0,19.0,69251.1,-22428.4,936.0,960.0,86.0,58.0,0.0,637.7,-33.624168,-70.597722,2020-03-02 07:19:52
0.0,-141.1,66934.7,1707.5,-485.1,-10451.6,-11106.8,-107.8,0.0,0.0,-285.5,-215.4,11.0,70162.6,-22727.0,872.0,904.0,85.0,63.0,22.0,639.7,-33.620429,-70.598509,2020-03-02 07:20:52
0.0,-4.2,66935.4,1707.5,-486.5,-10624.8,-11288.7,-107.8,0.0,0.0,-290.0,-216.0,16.0,71052.4,-23093.3,856.0,880.0,85.0,66.0,17.0,637.1,-33.615655,-70.598529,2020-03-02 07:21:52
0.0,5.2,66935.6,1769.9,-493.3,-10645.9,-11288.7,-107.8,0.0,0.0,-290.2,-216.0,16.0,71305.1,-23124.1,816.0,840.0,85.0,67.0,20.0,636.2,-33.614936,-70.597191,2020-03-02 07:22:52
63.0,71.4,66935.6,1806.1,-494.9,-10707.5,-11299.1,-107.8,0.0,0.0,-291.6,-217.0,0.0,71593.4,-23200.1,988.0,1000.0,85.0,67.0,18.0,635.7,-33.61482,-70.596274,2020-03-02 07:23:52
100.0,212.9,66936.0,1832.5,-497.1,-10879.4,-11371.7,-107.8,0.0,0.0,-294.3,-220.4,0.0,72592.8,-23452.9,936.0,960.0,85.0,70.0,40.0,630.9,-33.616369,-70.593102,2020-03-02 07:24:52
100.0,210.9,66936.6,1844.5,-505.2,-11050.0,-11620.1,-116.7,0.0,0.0,-303.8,-235.1,0.0,73988.7,-23913.0,892.0,908.0,84.0,74.0,47.0,630.0,-33.615659,-70.587523,2020-03-02 07:25:52
0.0,216.0,66937.1,1867.2,-505.2,-11149.3,-11811.5,-116.7,0.0,0.0,-311.7,-242.3,0.0,74876.3,-24218.9,828.0,856.0,84.0,76.0,36.0,630.5,-33.614759,-70.582696,2020-03-02 07:26:52
100.0,114.3,66937.5,1885.2,-506.1,-11321.3,-11830.7,-116.7,0.0,0.0,-319.1,-247.7,0.0,75482.8,-24424.6,788.0,816.0,84.0,78.0,10.0,634.5,-33.614238,-70.578671,2020-03-02 07:27:52
0.0,8.3,66937.8,1911.4,-516.4,-11447.2,-11961.3,-116.7,0.0,0.0,-324.7,-251.8,16.0,76408.9,-24701.1,996.0,1000.0,84.0,81.0,0.0,636.0,-33.613865,-70.575467,2020-03-02 07:28:52
0.0,1.7,66937.9,1939.9,-516.4,-11490.2,-11988.5,-116.7,0.0,0.0,-324.7,-251.8,23.0,76689.4,-24771.4,964.0,1000.0,84.0,80.0,0.0,636.9,-33.613717,-70.574548,2020-03-02 07:29:52
0.0,1.8,66938.0,1970.1,-516.4,-11533.7,-12119.9,-116.7,0.0,0.0,-324.7,-251.8,15.0,77169.1,-24946.2,948.0,972.0,84.0,79.0,0.0,637.1,-33.612544,-70.574314,2020-03-02 07:30:52
0.0,1.7,66938.2,1993.2,-516.7,-11551.2,-12243.0,-116.7,0.0,0.0,-324.9,-251.8,15.0,77507.8,-25087.3,836.0,860.0,84.0,76.0,0.0,637.3,-33.611467,-70.574596,2020-03-02 07:31:52
0.0,1.7,66938.4,2027.9,-518.5,-11603.3,-12265.9,-116.7,0.0,0.0,-328.9,-251.8,14.0,77726.5,-25169.1,788.0,816.0,84.0,73.0,0.0,637.6,-33.610063,-70.574954,2020-03-02 07:32:52
100.0,125.4,66938.4,2072.7,-518.5,-11632.3,-12268.6,-116.7,0.0,0.0,-328.9,-251.8,0.0,77995.5,-25200.8,1000.0,1000.0,84.0,70.0,25.0,634.6,-33.609445,-70.575064,2020-03-02 07:33:52
0.0,-134.9,66939.0,2072.7,-534.7,-11935.1,-12383.3,-116.7,0.0,0.0,-332.5,-252.4,29.0,78811.0,-25643.1,936.0,956.0,84.0,69.0,14.0,640.4,-33.605315,-70.576613,2020-03-02 07:34:52
0.0,1.7,66939.2,2093.7,-535.2,-12126.2,-12437.1,-116.7,0.0,0.0,-332.5,-252.4,14.0,79262.3,-25888.5,880.0,908.0,84.0,71.0,0.0,637.6,-33.603178,-70.577017,2020-03-02 07:35:52
0.0,1.5,66939.5,2114.3,-535.2,-12218.1,-12593.8,-116.7,0.0,0.0,-332.5,-252.4,18.0,79817.6,-26137.1,828.0,856.0,84.0,71.0,0.0,637.6,-33.60078,-70.577483,2020-03-02 07:36:52
100.0,16.3,66940.1,2136.8,-543.3,-12291.7,-12593.8,-116.7,0.0,0.0,-340.1,-253.2,0.0,80632.8,-26229.3,808.0,832.0,83.0,72.0,54.0,635.9,-33.596048,-70.578474,2020-03-02 07:37:52
