Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,884.0,880.0,100.0,23.0,0.0,639.9,-33.633607,-70.610523,2020-03-02 04:48:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.8,-33.633607,-70.610523,2020-03-02 04:49:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,884.0,100.0,23.0,0.0,639.8,-33.633607,-70.610523,2020-03-02 04:50:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,884.0,100.0,23.0,0.0,639.8,-33.633607,-70.610523,2020-03-02 04:51:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,884.0,100.0,23.0,0.0,639.8,-33.633607,-70.610523,2020-03-02 04:52:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.8,-33.633607,-70.610523,2020-03-02 04:53:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.8,-33.633607,-70.610523,2020-03-02 04:54:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.8,-33.633607,-70.610523,2020-03-02 04:55:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,888.0,888.0,100.0,23.0,0.0,639.8,-33.633607,-70.610523,2020-03-02 04:56:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.8,-33.633607,-70.610523,2020-03-02 04:57:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,884.0,100.0,23.0,0.0,639.8,-33.633607,-70.610523,2020-03-02 04:58:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.7,-33.633607,-70.610523,2020-03-02 04:59:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.7,-33.633607,-70.610523,2020-03-02 05:00:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.7,-33.633607,-70.610523,2020-03-02 05:01:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.7,-33.633607,-70.610523,2020-03-02 05:02:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.7,-33.633607,-70.610523,2020-03-02 05:03:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.7,-33.633607,-70.610523,2020-03-02 05:04:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.7,-33.633607,-70.610523,2020-03-02 05:05:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.7,-33.633607,-70.610523,2020-03-02 05:06:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.7,-33.633607,-70.610523,2020-03-02 05:07:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.7,-33.633607,-70.610523,2020-03-02 05:08:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.7,-33.633607,-70.610523,2020-03-02 05:09:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.7,-33.633607,-70.610523,2020-03-02 05:10:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:11:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:12:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:13:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:14:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:15:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:16:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:17:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:18:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:19:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:20:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:21:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:22:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:23:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:24:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:25:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:26:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:27:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:28:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:29:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:30:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:31:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:32:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:33:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:34:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:35:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:36:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:37:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:38:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:39:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.6,-33.633607,-70.610523,2020-03-02 05:40:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:41:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:42:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:43:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:44:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:45:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:46:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:47:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:48:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:49:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:50:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:51:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:52:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,872.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:53:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:54:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:55:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:56:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:57:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:58:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.5,-33.633607,-70.610523,2020-03-02 05:59:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633607,-70.610523,2020-03-02 06:00:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.4,-33.633607,-70.610523,2020-03-02 06:01:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,852.0,856.0,100.0,22.0,0.0,639.4,-33.633607,-70.610523,2020-03-02 06:02:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,100.0,22.0,0.0,639.4,-33.633607,-70.610523,2020-03-02 06:03:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,840.0,100.0,22.0,0.0,639.4,-33.633607,-70.610523,2020-03-02 06:04:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,836.0,832.0,100.0,22.0,0.0,639.4,-33.633607,-70.610523,2020-03-02 06:05:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,832.0,832.0,100.0,22.0,0.0,639.4,-33.633607,-70.610523,2020-03-02 06:06:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,840.0,100.0,22.0,0.0,639.4,-33.633607,-70.610523,2020-03-02 06:07:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,840.0,100.0,22.0,0.0,639.4,-33.633607,-70.610523,2020-03-02 06:08:13
0.0,7.3,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,736.0,736.0,100.0,22.0,0.0,639.2,-33.633607,-70.610523,2020-03-02 06:09:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,0.0,1000.0,1000.0,100.0,22.0,0.0,639.1,-33.633607,-70.610523,2020-03-02 06:10:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,0.0,972.0,980.0,100.0,22.0,0.0,639.2,-33.633607,-70.610523,2020-03-02 06:11:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,0.0,972.0,972.0,100.0,22.0,0.0,639.2,-33.633607,-70.610523,2020-03-02 06:12:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,0.0,972.0,972.0,100.0,22.0,0.0,639.2,-33.633607,-70.610523,2020-03-02 06:13:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,0.0,972.0,972.0,100.0,22.0,0.0,639.2,-33.633607,-70.610523,2020-03-02 06:14:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,0.0,972.0,972.0,100.0,22.0,0.0,639.3,-33.633607,-70.610523,2020-03-02 06:15:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,0.0,972.0,972.0,100.0,22.0,0.0,639.3,-33.633607,-70.610523,2020-03-02 06:16:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,0.0,972.0,972.0,100.0,22.0,0.0,639.3,-33.633607,-70.610523,2020-03-02 06:17:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,0.0,960.0,960.0,100.0,22.0,0.0,639.3,-33.633607,-70.610523,2020-03-02 06:18:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,0.0,960.0,960.0,100.0,22.0,0.0,639.3,-33.633607,-70.610523,2020-03-02 06:19:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,0.0,960.0,960.0,100.0,22.0,0.0,639.3,-33.633607,-70.610523,2020-03-02 06:20:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,0.0,960.0,960.0,100.0,22.0,0.0,639.3,-33.633607,-70.610523,2020-03-02 06:21:13
0.0,0.0,55019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,83.2,0.0,948.0,948.0,100.0,22.0,0.0,639.3,-33.633607,-70.610523,2020-03-02 06:22:13
50.0,143.5,55019.1,78.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.6,0.0,880.0,880.0,100.0,23.0,18.0,635.3,-33.6338,-70.611036,2020-03-02 06:23:13
72.0,113.7,55019.5,106.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6,0.0,856.0,852.0,100.0,25.0,52.0,633.2,-33.63244,-70.608215,2020-03-02 06:24:13
70.0,131.9,55020.4,106.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977.8,0.0,856.0,856.0,99.0,27.0,52.0,632.7,-33.630069,-70.600289,2020-03-02 06:25:13
0.0,1.7,55021.1,106.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2676.6,0.0,812.0,808.0,99.0,28.0,0.0,636.1,-33.624221,-70.597728,2020-03-02 06:26:13
84.0,184.9,55021.6,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.9,0.0,788.0,788.0,99.0,31.0,44.0,631.3,-33.620191,-70.598561,2020-03-02 06:27:13
0.0,9.5,55022.3,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4224.0,0.0,880.0,880.0,98.0,32.0,20.0,636.0,-33.615581,-70.59846,2020-03-02 06:28:13
81.0,73.1,55022.5,128.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4610.4,0.0,936.0,936.0,98.0,33.0,5.0,635.7,-33.614845,-70.59635,2020-03-02 06:29:13
89.0,151.3,55022.8,174.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.5,0.0,840.0,840.0,98.0,35.0,14.0,634.0,-33.616234,-70.593529,2020-03-02 06:30:13
66.0,156.6,55023.2,191.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5963.4,0.0,816.0,820.0,98.0,37.0,31.0,633.1,-33.616403,-70.590431,2020-03-02 06:31:13
52.0,98.9,55023.8,191.4,-0.1,-77.0,-15.9,0.0,0.0,0.0,-7.3,-3.3,0.0,6914.3,-103.6,816.0,816.0,98.0,38.0,44.0,633.6,-33.615108,-70.584582,2020-03-02 06:32:13
58.0,137.1,55024.2,215.8,-0.3,-248.9,-97.6,0.0,0.0,0.0,-15.1,-3.3,0.0,7821.7,-365.3,972.0,972.0,98.0,41.0,44.0,632.5,-33.614452,-70.58063,2020-03-02 06:33:13
76.0,159.1,55024.5,237.2,-5.2,-395.6,-209.5,0.0,0.0,0.0,-20.2,-3.8,0.0,8350.7,-634.4,936.0,936.0,98.0,43.0,22.0,633.9,-33.614127,-70.577254,2020-03-02 06:34:13
0.0,2.0,55025.1,284.9,-12.2,-709.5,-261.8,0.0,0.0,0.0,-29.9,-4.2,15.0,9397.8,-1017.7,788.0,788.0,97.0,47.0,0.0,637.7,-33.611513,-70.574595,2020-03-02 06:36:13
0.0,8.3,55025.3,330.0,-15.8,-816.7,-261.8,0.0,0.0,0.0,-32.2,-4.2,13.0,9765.0,-1131.4,1000.0,1000.0,97.0,46.0,11.0,637.5,-33.609641,-70.575018,2020-03-02 06:37:13
0.0,197.4,55025.5,349.6,-16.1,-920.7,-290.8,0.0,0.0,0.0,-36.7,-5.4,0.0,10286.2,-1270.5,936.0,936.0,97.0,45.0,36.0,632.9,-33.607721,-70.575437,2020-03-02 06:38:13
0.0,2.3,55026.0,351.4,-19.8,-1195.2,-336.5,0.0,0.0,0.0,-46.1,-6.9,0.0,10689.5,-1605.3,880.0,884.0,97.0,46.0,2.0,638.2,-33.604591,-70.576791,2020-03-02 06:39:13
0.0,1.9,55026.1,371.1,-19.8,-1326.8,-352.7,0.0,0.0,0.0,-47.5,-7.3,16.0,10977.2,-1755.0,856.0,856.0,97.0,47.0,0.0,638.3,-33.603197,-70.577058,2020-03-02 06:40:13
59.0,139.2,55026.5,407.2,-24.5,-1439.3,-429.0,0.0,0.0,0.0,-58.5,-13.8,0.0,11823.9,-1966.0,804.0,804.0,97.0,48.0,48.0,633.8,-33.599863,-70.577711,2020-03-02 06:41:13
59.0,-7.8,55027.4,407.2,-24.5,-1439.3,-429.0,0.0,0.0,0.0,-68.7,-25.8,0.0,12160.9,-1988.2,804.0,804.0,97.0,47.0,53.0,637.7,-33.592405,-70.579173,2020-03-02 06:42:13
27.0,14.7,55027.8,409.8,-24.8,-1708.2,-443.5,0.0,0.0,0.0,-85.0,-27.4,0.0,12281.8,-2292.2,880.0,880.0,97.0,46.0,1.0,638.3,-33.588994,-70.579786,2020-03-02 06:43:13
37.0,-8.0,55028.6,437.8,-24.9,-1790.8,-443.5,0.0,0.0,0.0,-100.9,-39.8,0.0,13055.2,-2403.3,972.0,972.0,96.0,47.0,53.0,637.7,-33.583072,-70.580985,2020-03-02 06:44:13
0.0,1.9,55029.0,437.8,-25.2,-2033.0,-543.3,0.0,0.0,0.0,-108.4,-44.4,20.0,13116.5,-2757.8,936.0,936.0,97.0,48.0,0.0,638.9,-33.579415,-70.581758,2020-03-02 06:45:13
0.0,-235.4,55029.2,455.3,-25.3,-2115.8,-543.3,0.0,0.0,0.0,-113.0,-45.1,24.0,13576.4,-2845.9,920.0,920.0,96.0,48.0,37.0,642.8,-33.57737,-70.582121,2020-03-02 06:46:13
0.0,1.9,55029.6,474.2,-25.4,-2332.0,-803.2,0.0,0.0,0.0,-116.9,-46.2,16.0,14040.6,-3327.1,804.0,804.0,96.0,51.0,0.0,638.9,-33.574396,-70.582701,2020-03-02 06:47:13
68.0,15.0,55030.1,491.6,-25.4,-2332.0,-803.2,0.0,0.0,0.0,-120.8,-50.8,0.0,14620.6,-3335.6,824.0,824.0,96.0,52.0,54.0,637.2,-33.570231,-70.583531,2020-03-02 06:48:13
0.0,8.7,55030.3,491.6,-25.4,-2473.5,-962.1,0.0,0.0,0.0,-125.6,-52.0,17.0,14682.0,-3642.2,1000.0,1000.0,96.0,51.0,0.0,638.5,-33.568317,-70.583875,2020-03-02 06:49:13
91.0,209.1,55030.6,537.4,-25.6,-2644.1,-1098.3,0.0,0.0,0.0,-129.0,-52.3,0.0,15309.6,-3953.0,920.0,920.0,96.0,53.0,28.0,633.4,-33.566003,-70.584299,2020-03-02 06:50:13
0.0,2.0,55031.2,551.3,-26.0,-2777.9,-1302.7,0.0,0.0,0.0,-138.8,-54.4,15.0,15819.3,-4303.5,848.0,856.0,96.0,55.0,0.0,638.7,-33.561064,-70.58513,2020-03-02 06:51:13
