Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
36.0,2.0,64980.2,109.2,-0.2,-121.0,-214.6,0.0,0.0,0.0,-28.1,-3.4,0.0,6715.4,-369.0,904.0,920.0,98.0,39.0,9.0,638.1,-33.604564,-70.59068,2020-03-02 05:04:38
0.0,-6.1,64980.8,114.7,-3.2,-283.5,-318.5,0.0,0.0,0.0,-44.3,-5.1,0.0,7897.5,-656.3,880.0,896.0,98.0,43.0,42.0,636.6,-33.603849,-70.58462,2020-03-02 05:05:38
100.0,217.5,64981.4,114.7,-4.4,-502.8,-492.1,0.0,0.0,0.0,-62.8,-12.2,0.0,8984.3,-1076.1,840.0,856.0,97.0,47.0,38.0,632.6,-33.603232,-70.579275,2020-03-02 05:06:38
0.0,-207.4,64981.8,146.9,-5.0,-616.2,-655.4,0.0,0.0,0.0,-64.2,-12.9,21.0,9851.2,-1355.4,812.0,824.0,97.0,50.0,45.0,641.0,-33.601297,-70.57735,2020-03-02 05:07:38
0.0,8.7,64982.1,150.7,-5.7,-978.8,-799.7,0.0,0.0,0.0,-65.6,-12.9,16.0,10337.4,-1864.6,880.0,896.0,97.0,52.0,0.0,638.1,-33.598295,-70.577955,2020-03-02 05:08:38
100.0,20.9,64982.7,168.5,-5.7,-978.8,-799.7,0.0,0.0,0.0,-66.7,-13.3,0.0,10959.1,-1866.0,1000.0,1000.0,97.0,50.0,54.0,637.2,-33.59381,-70.578849,2020-03-02 05:09:38
0.0,-7.6,64983.6,168.5,-9.5,-993.7,-799.7,0.0,0.0,0.0,-100.0,-21.6,0.0,11214.8,-1926.4,984.0,1000.0,97.0,47.0,51.0,638.4,-33.58637,-70.580262,2020-03-02 05:10:38
99.0,204.8,64984.1,185.9,-9.5,-1218.1,-873.6,0.0,0.0,0.0,-108.3,-22.4,0.0,11479.6,-2233.8,948.0,972.0,97.0,46.0,33.0,634.6,-33.581765,-70.581154,2020-03-02 05:11:38
0.0,-104.3,64985.0,185.9,-33.2,-1460.6,-885.3,0.0,0.0,0.0,-121.9,-25.1,17.0,12169.6,-2528.4,920.0,936.0,97.0,48.0,42.0,640.5,-33.574933,-70.58253,2020-03-02 05:12:38
54.0,19.6,64985.4,214.6,-37.9,-1602.2,-961.7,0.0,0.0,0.0,-124.3,-26.3,0.0,12759.3,-2754.8,880.0,900.0,97.0,50.0,54.0,637.3,-33.571176,-70.583275,2020-03-02 05:13:38
0.0,-49.7,64986.3,214.6,-38.0,-1878.2,-980.7,0.0,0.0,0.0,-133.8,-28.3,20.0,12872.9,-3061.5,868.0,884.0,97.0,49.0,14.0,640.9,-33.564092,-70.584605,2020-03-02 05:14:38
100.0,10.9,64986.8,230.7,-38.2,-1896.3,-980.7,0.0,0.0,0.0,-140.7,-31.1,0.0,13415.4,-3089.7,864.0,876.0,96.0,50.0,54.0,637.9,-33.559655,-70.585423,2020-03-02 05:15:38
100.0,211.4,64987.6,230.7,-45.3,-2120.4,-981.9,0.0,0.0,0.0,-155.9,-33.0,0.0,13753.8,-3339.2,828.0,844.0,96.0,49.0,49.0,634.0,-33.552952,-70.586566,2020-03-02 05:16:38
100.0,8.6,64988.5,230.7,-50.4,-2192.6,-1008.7,0.0,0.0,0.0,-167.9,-46.3,0.0,14117.3,-3468.6,824.0,832.0,96.0,49.0,54.0,638.2,-33.545591,-70.58824,2020-03-02 05:17:38
100.0,7.3,64989.0,246.7,-70.7,-2438.9,-1048.1,0.0,0.0,0.0,-168.7,-46.3,0.0,14582.2,-3778.1,804.0,820.0,96.0,51.0,55.0,637.9,-33.541353,-70.59019,2020-03-02 05:18:38
100.0,8.7,64989.5,263.2,-70.7,-2586.2,-1208.3,0.0,0.0,0.0,-170.0,-46.8,0.0,15047.5,-4087.4,788.0,804.0,96.0,53.0,54.0,637.6,-33.537965,-70.591719,2020-03-02 05:19:38
74.0,-149.0,64990.4,263.2,-74.1,-2610.3,-1208.3,0.0,0.0,0.0,-184.7,-56.1,0.0,15150.5,-4139.0,776.0,796.0,96.0,52.0,50.0,642.0,-33.530697,-70.594866,2020-03-02 05:20:38
0.0,-7.7,64991.1,263.2,-77.1,-2819.2,-1279.2,0.0,0.0,0.0,-208.3,-65.6,0.0,15763.5,-4457.4,1000.0,1000.0,96.0,53.0,52.0,638.6,-33.524536,-70.597499,2020-03-02 05:21:38
0.0,-109.5,64991.6,280.9,-77.3,-3119.9,-1500.1,0.0,0.0,0.0,-214.5,-65.6,30.0,16192.6,-4985.9,948.0,960.0,96.0,54.0,10.0,642.1,-33.521216,-70.598946,2020-03-02 05:22:38
0.0,-180.6,64992.0,298.1,-86.9,-3321.9,-1570.7,0.0,0.0,0.0,-221.8,-68.7,28.0,16723.2,-5278.4,912.0,936.0,96.0,57.0,19.0,642.9,-33.51827,-70.601039,2020-03-02 05:23:38
100.0,236.0,64992.5,314.5,-86.9,-3407.6,-1801.7,0.0,0.0,0.0,-231.5,-70.3,0.0,17333.2,-5606.5,896.0,908.0,96.0,58.0,30.0,634.1,-33.514862,-70.604233,2020-03-02 05:24:38
0.0,-8.6,64993.3,314.5,-94.8,-3473.6,-1871.6,0.0,0.0,0.0,-244.0,-96.0,2.0,18033.2,-5788.8,880.0,896.0,96.0,59.0,55.0,638.3,-33.509809,-70.610398,2020-03-02 05:25:38
0.0,0.0,64993.5,314.5,-108.9,-3603.9,-1997.5,0.0,0.0,0.0,-246.1,-96.0,0.0,18035.7,-6062.1,828.0,852.0,96.0,57.0,0.0,639.2,-33.508613,-70.61186,2020-03-02 05:26:38
0.0,0.0,64993.5,314.5,-108.9,-3603.9,-1997.5,0.0,0.0,0.0,-246.1,-96.0,0.0,18035.7,-6062.1,836.0,856.0,96.0,55.0,0.0,639.3,-33.508613,-70.61186,2020-03-02 05:27:38
0.0,0.0,64993.5,314.5,-108.9,-3603.9,-1997.5,0.0,0.0,0.0,-246.1,-96.0,0.0,18035.7,-6062.1,828.0,852.0,96.0,53.0,0.0,639.3,-33.508613,-70.61186,2020-03-02 05:28:38
0.0,0.0,64993.5,314.5,-108.9,-3603.9,-1997.5,0.0,0.0,0.0,-246.1,-96.0,0.0,18035.7,-6062.1,840.0,856.0,96.0,51.0,0.0,639.4,-33.508613,-70.61186,2020-03-02 05:29:38
0.0,0.0,64993.5,314.5,-108.9,-3603.9,-1997.5,0.0,0.0,0.0,-246.1,-96.0,0.0,18035.7,-6062.1,836.0,856.0,96.0,50.0,0.0,639.4,-33.508613,-70.61186,2020-03-02 05:30:38
0.0,-219.2,64993.7,330.4,-108.9,-3671.7,-1997.5,0.0,0.0,0.0,-246.1,-96.0,22.0,18512.8,-6129.9,868.0,896.0,96.0,50.0,44.0,642.0,-33.5076,-70.613267,2020-03-02 05:31:38
95.0,12.7,64994.1,345.3,-108.9,-3902.6,-1997.5,0.0,0.0,0.0,-246.1,-96.0,0.0,18992.4,-6360.8,1000.0,1000.0,96.0,53.0,54.0,637.6,-33.504944,-70.614568,2020-03-02 05:32:38
100.0,13.9,64994.8,355.4,-109.3,-4074.6,-2138.5,0.0,0.0,0.0,-249.0,-96.7,0.0,19498.3,-6677.9,972.0,988.0,96.0,56.0,54.0,638.0,-33.498598,-70.615806,2020-03-02 05:33:38
0.0,-204.1,64995.6,355.4,-109.4,-4488.4,-2205.3,0.0,0.0,0.0,-250.7,-97.2,29.0,19916.0,-7161.1,944.0,960.0,96.0,57.0,29.0,643.5,-33.492222,-70.617224,2020-03-02 05:34:38
0.0,-184.8,64996.2,370.9,-109.4,-4622.1,-2426.5,0.0,0.0,0.0,-251.3,-97.2,29.0,20424.0,-7516.6,920.0,948.0,96.0,58.0,20.0,643.6,-33.487542,-70.618329,2020-03-02 05:35:38
76.0,209.2,64996.4,405.3,-113.1,-4701.2,-2534.6,0.0,0.0,0.0,-255.0,-97.2,0.0,20872.3,-7711.7,904.0,912.0,96.0,61.0,26.0,634.3,-33.485907,-70.618935,2020-03-02 05:36:38
0.0,-40.7,64997.2,405.3,-113.1,-4704.3,-2534.6,0.0,0.0,0.0,-259.9,-98.0,18.0,21414.8,-7720.5,900.0,908.0,96.0,61.0,51.0,638.4,-33.479173,-70.621727,2020-03-02 05:37:38
0.0,-86.2,64998.1,405.3,-113.1,-4958.0,-2534.6,0.0,0.0,0.0,-264.8,-106.1,20.0,21808.2,-7987.2,880.0,896.0,96.0,59.0,20.0,641.3,-33.47217,-70.623575,2020-03-02 05:38:38
0.0,-54.1,64998.7,416.8,-113.1,-5212.2,-2572.6,0.0,0.0,0.0,-272.3,-107.6,22.0,22463.1,-8288.5,868.0,888.0,95.0,60.0,10.0,640.6,-33.467747,-70.626182,2020-03-02 05:39:38
3.0,4.9,64999.0,435.8,-113.2,-5437.8,-2582.5,0.0,0.0,0.0,-272.4,-107.6,0.0,23005.9,-8524.4,840.0,868.0,95.0,63.0,1.0,638.7,-33.464931,-70.627048,2020-03-02 05:40:38
0.0,1.8,64999.4,453.2,-113.4,-5463.9,-2791.5,0.0,0.0,0.0,-272.8,-107.6,16.0,23642.3,-8760.0,828.0,840.0,95.0,64.0,0.0,638.6,-33.462003,-70.627905,2020-03-02 05:41:38
100.0,189.6,64999.9,485.8,-116.5,-5641.9,-2823.6,0.0,0.0,0.0,-272.9,-107.6,0.0,24356.9,-8973.3,816.0,828.0,95.0,65.0,15.0,635.2,-33.457963,-70.629062,2020-03-02 05:42:38
100.0,205.0,65000.3,506.3,-119.1,-5823.8,-2884.8,0.0,0.0,0.0,-276.3,-107.6,0.0,25367.2,-9222.5,788.0,816.0,95.0,67.0,49.0,632.6,-33.454814,-70.63004,2020-03-02 05:43:38
50.0,82.0,65000.9,525.3,-120.9,-6020.5,-2884.8,0.0,0.0,0.0,-283.6,-107.7,0.0,26190.1,-9428.4,1000.0,1000.0,94.0,69.0,52.0,635.1,-33.450076,-70.631473,2020-03-02 05:44:38
100.0,212.5,65001.2,542.7,-121.0,-6084.5,-3041.3,0.0,0.0,0.0,-286.0,-108.5,0.0,26617.2,-9652.2,972.0,988.0,94.0,68.0,41.0,633.0,-33.447369,-70.632285,2020-03-02 05:45:38
0.0,-7.3,65002.0,542.7,-142.0,-6245.8,-3077.4,0.0,0.0,0.0,-310.0,-124.3,0.0,27815.6,-9910.4,920.0,936.0,94.0,69.0,50.0,636.6,-33.440912,-70.63415,2020-03-02 05:46:38
26.0,2.6,65002.4,557.4,-150.4,-6439.2,-3077.4,0.0,0.0,0.0,-335.9,-126.7,0.0,28276.6,-10141.1,840.0,860.0,94.0,68.0,19.0,637.5,-33.437171,-70.635302,2020-03-02 05:47:38
0.0,2.9,65002.9,574.6,-151.5,-6594.9,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,28894.9,-10506.5,816.0,828.0,94.0,70.0,18.0,638.3,-33.43579,-70.639022,2020-03-02 05:48:38
0.0,4.3,65003.0,574.6,-151.5,-6608.3,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,28946.1,-10520.0,1000.0,1000.0,94.0,68.0,0.0,638.5,-33.435992,-70.6391,2020-03-02 05:49:38
0.0,0.0,65003.0,574.6,-151.5,-6608.3,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,28947.3,-10520.0,1000.0,1000.0,94.0,65.0,0.0,638.9,-33.435992,-70.6391,2020-03-02 05:50:38
0.0,0.0,65003.0,574.6,-151.5,-6608.3,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,28947.3,-10520.0,988.0,1000.0,94.0,63.0,0.0,639.1,-33.436159,-70.639156,2020-03-02 05:51:38
0.0,0.0,65003.0,574.6,-151.5,-6608.3,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,28947.3,-10520.0,988.0,1000.0,94.0,61.0,0.0,639.2,-33.436159,-70.639156,2020-03-02 05:52:38
0.0,0.0,65003.0,574.6,-151.5,-6608.3,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,28947.3,-10520.0,980.0,996.0,94.0,60.0,0.0,639.3,-33.436159,-70.639156,2020-03-02 05:53:38
0.0,0.0,65003.0,574.6,-151.5,-6608.3,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,28947.3,-10520.0,948.0,960.0,94.0,59.0,0.0,639.3,-33.436159,-70.639156,2020-03-02 05:54:38
0.0,0.0,65003.0,574.6,-151.5,-6608.3,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,28947.3,-10520.0,920.0,936.0,94.0,58.0,0.0,639.4,-33.436159,-70.639156,2020-03-02 05:55:38
0.0,0.0,65003.0,574.6,-151.5,-6608.3,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,28947.3,-10520.0,908.0,932.0,94.0,57.0,0.0,639.4,-33.436159,-70.639156,2020-03-02 05:56:38
0.0,0.0,65003.0,574.6,-151.5,-6608.3,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,28947.3,-10520.0,880.0,896.0,94.0,57.0,0.0,639.5,-33.436159,-70.639156,2020-03-02 05:57:38
0.0,1.7,65003.0,594.0,-151.5,-6617.8,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,28995.1,-10529.4,804.0,816.0,94.0,56.0,0.0,639.4,-33.436159,-70.639156,2020-03-02 05:58:38
0.0,1.7,65003.0,594.0,-151.5,-6617.8,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,29013.0,-10529.4,804.0,824.0,94.0,56.0,0.0,639.5,-33.436159,-70.639156,2020-03-02 05:59:38
0.0,1.6,65003.0,594.0,-151.5,-6617.8,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,29030.6,-10529.4,804.0,820.0,94.0,56.0,0.0,639.5,-33.436159,-70.639156,2020-03-02 06:00:38
0.0,1.6,65003.0,594.0,-151.5,-6617.8,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,29047.8,-10529.4,812.0,824.0,94.0,55.0,0.0,639.5,-33.436159,-70.639156,2020-03-02 06:01:38
0.0,1.5,65003.0,594.0,-151.5,-6617.8,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,29064.5,-10529.4,804.0,824.0,94.0,55.0,0.0,639.5,-33.436159,-70.639156,2020-03-02 06:02:38
0.0,1.5,65003.0,594.0,-151.5,-6617.8,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,29081.1,-10529.4,804.0,828.0,94.0,54.0,0.0,639.6,-33.436159,-70.639156,2020-03-02 06:03:38
0.0,1.6,65003.0,594.0,-151.5,-6617.8,-3280.9,0.0,0.0,0.0,-339.8,-128.0,0.0,29097.6,-10529.4,804.0,816.0,94.0,54.0,0.0,639.6,-33.436159,-70.639156,2020-03-02 06:04:38
0.0,1.6,65003.0,594.0,-151.5,-6617.8,-3280.9,0.0,0.0,0.0,-339.8,-128.0,16.0,29114.2,-10529.4,808.0,828.0,94.0,54.0,0.0,639.6,-33.436159,-70.639156,2020-03-02 06:05:38
0.0,55.0,65003.3,612.8,-164.8,-6727.6,-3359.3,0.0,0.0,0.0,-355.3,-136.6,0.0,29841.6,-10755.0,820.0,836.0,94.0,57.0,10.0,637.9,-33.43723,-70.636654,2020-03-02 06:06:38
39.0,2.4,65003.6,647.5,-166.3,-6836.0,-3407.4,0.0,0.0,0.0,-358.3,-136.6,0.0,30279.7,-10916.0,972.0,996.0,94.0,61.0,11.0,638.7,-33.439084,-70.635929,2020-03-02 06:07:38
100.0,206.1,65004.1,648.1,-168.5,-6980.0,-3542.6,0.0,0.0,0.0,-385.6,-138.2,0.0,31353.0,-11226.4,928.0,948.0,94.0,66.0,50.0,633.2,-33.442063,-70.633841,2020-03-02 06:08:38
78.0,145.7,65004.7,662.6,-192.3,-7178.6,-3784.3,0.0,0.0,0.0,-431.5,-163.4,0.0,32118.2,-11764.2,860.0,876.0,94.0,67.0,30.0,635.5,-33.447425,-70.63219,2020-03-02 06:09:38
0.0,-7.9,65005.5,662.6,-202.4,-7217.5,-3816.1,0.0,0.0,0.0,-447.4,-174.6,0.0,32759.9,-11874.4,840.0,856.0,93.0,68.0,54.0,637.9,-33.453897,-70.630366,2020-03-02 06:10:38
62.0,20.3,65006.1,666.0,-216.3,-7333.1,-4106.6,-54.4,0.0,0.0,-470.0,-180.6,0.0,33286.1,-12377.4,788.0,808.0,93.0,69.0,1.0,638.6,-33.45852,-70.628955,2020-03-02 06:11:38
100.0,119.6,65006.5,699.7,-216.4,-7419.3,-4320.5,-54.4,0.0,0.0,-470.0,-180.6,0.0,34233.2,-12677.8,916.0,936.0,93.0,72.0,52.0,634.0,-33.462505,-70.62778,2020-03-02 06:12:38
100.0,9.2,65007.5,699.7,-216.5,-7439.1,-4320.5,-54.4,0.0,0.0,-478.0,-194.3,0.0,34609.7,-12719.4,988.0,1000.0,93.0,72.0,54.0,637.6,-33.469568,-70.625117,2020-03-02 06:13:38
100.0,47.1,65008.3,699.7,-216.7,-7622.0,-4320.5,-54.4,0.0,0.0,-491.6,-203.6,0.0,35351.4,-12927.2,972.0,988.0,93.0,69.0,53.0,636.0,-33.476036,-70.622758,2020-03-02 06:14:38
100.0,56.3,65008.8,718.3,-225.2,-7675.6,-4475.7,-54.4,0.0,0.0,-508.4,-203.6,0.0,36058.1,-13161.5,896.0,908.0,93.0,71.0,53.0,635.3,-33.480239,-70.621682,2020-03-02 06:15:38
0.0,1.8,65009.4,718.3,-225.2,-7687.3,-4637.3,-54.4,0.0,0.0,-509.9,-204.8,15.0,36451.0,-13337.7,880.0,896.0,93.0,71.0,0.0,638.2,-33.485401,-70.619641,2020-03-02 06:16:38
100.0,45.0,65009.7,737.4,-225.2,-7687.8,-4637.3,-54.4,0.0,0.0,-515.0,-209.8,0.0,37080.2,-13348.2,868.0,880.0,92.0,71.0,53.0,635.9,-33.487552,-70.618432,2020-03-02 06:17:38
0.0,1.8,65010.2,756.4,-225.2,-7753.7,-4818.1,-54.4,0.0,0.0,-515.2,-209.8,15.0,37455.9,-13595.1,816.0,828.0,92.0,72.0,0.0,638.2,-33.491298,-70.6175,2020-03-02 06:18:38
100.0,122.8,65010.7,774.8,-225.2,-7753.7,-4818.1,-54.4,0.0,0.0,-516.4,-210.5,0.0,38342.1,-13597.0,816.0,840.0,92.0,73.0,52.0,634.4,-33.49594,-70.616447,2020-03-02 06:19:38
100.0,70.3,65011.5,774.8,-236.1,-7908.0,-4818.3,-54.4,0.0,0.0,-538.5,-214.8,0.0,39323.2,-13788.9,800.0,816.0,92.0,72.0,52.0,634.8,-33.502357,-70.615247,2020-03-02 06:20:38
6.0,44.4,65012.0,800.4,-256.9,-7993.3,-4818.3,-54.4,0.0,0.0,-538.5,-214.8,0.0,39598.4,-13895.1,868.0,880.0,92.0,71.0,15.0,636.8,-33.506687,-70.614292,2020-03-02 06:21:38
100.0,206.1,65012.5,818.0,-256.9,-7997.2,-4894.9,-122.2,0.0,0.0,-541.3,-217.0,0.0,40680.5,-14048.7,948.0,960.0,92.0,72.0,49.0,632.0,-33.509662,-70.612176,2020-03-02 06:22:38
100.0,80.0,65013.0,821.7,-266.9,-8048.6,-5054.0,-122.2,0.0,0.0,-545.1,-218.5,0.0,41068.9,-14274.6,920.0,936.0,92.0,74.0,5.0,636.8,-33.513144,-70.608943,2020-03-02 06:23:38
0.0,-7.5,65013.8,836.8,-267.0,-8048.7,-5054.0,-122.2,0.0,0.0,-546.8,-219.3,16.0,42127.2,-14277.5,920.0,936.0,91.0,74.0,52.0,636.6,-33.5184,-70.603891,2020-03-02 06:24:38
0.0,-236.3,65014.4,855.7,-272.3,-8165.5,-5181.9,-122.2,0.0,0.0,-552.0,-221.9,22.0,42952.3,-14535.4,884.0,908.0,91.0,75.0,46.0,640.3,-33.521939,-70.599748,2020-03-02 06:25:38
100.0,74.7,65014.7,876.5,-276.5,-8209.4,-5310.8,-122.2,0.0,0.0,-573.9,-225.0,0.0,43676.1,-14737.4,860.0,880.0,91.0,76.0,52.0,634.6,-33.524236,-70.597773,2020-03-02 06:26:38
100.0,208.4,65015.1,914.1,-276.5,-8279.6,-5491.8,-122.2,0.0,0.0,-573.9,-225.0,0.0,44378.8,-14988.7,804.0,820.0,91.0,78.0,47.0,632.1,-33.527038,-70.596522,2020-03-02 06:27:38
100.0,140.0,65015.9,914.1,-281.3,-8420.8,-5491.8,-122.2,0.0,0.0,-600.6,-230.3,0.0,45173.0,-15166.9,788.0,816.0,90.0,77.0,29.0,635.7,-33.533697,-70.593684,2020-03-02 06:28:38
100.0,214.4,65016.3,956.8,-282.0,-8463.4,-5693.6,-122.2,0.0,0.0,-608.4,-232.1,0.0,46224.0,-15424.2,1000.0,1000.0,90.0,79.0,45.0,631.7,-33.536533,-70.592288,2020-03-02 06:29:38
76.0,97.2,65017.0,956.8,-286.1,-8624.5,-5693.6,-122.2,0.0,0.0,-622.6,-233.7,0.0,47210.5,-15605.4,988.0,1000.0,90.0,79.0,52.0,633.9,-33.542328,-70.589779,2020-03-02 06:30:38
100.0,212.2,65017.7,956.8,-288.1,-8922.3,-5705.2,-122.2,0.0,0.0,-627.0,-242.4,0.0,48088.4,-15929.9,940.0,960.0,90.0,76.0,39.0,632.4,-33.547608,-70.587544,2020-03-02 06:31:38
0.0,-5.8,65018.2,983.4,-288.1,-9005.6,-5851.9,-122.2,0.0,0.0,-633.2,-243.7,11.0,48900.0,-16167.2,920.0,948.0,90.0,76.0,42.0,636.7,-33.551858,-70.586759,2020-03-02 06:32:38
0.0,2.2,65018.3,987.4,-288.3,-9095.3,-5870.4,-122.2,0.0,0.0,-640.1,-243.7,14.0,48927.2,-16282.6,860.0,880.0,90.0,73.0,3.0,638.1,-33.552892,-70.586573,2020-03-02 06:33:38
100.0,199.2,65018.8,1002.8,-294.2,-9241.3,-5872.3,-122.2,0.0,0.0,-655.0,-253.8,0.0,50055.5,-16462.0,832.0,856.0,90.0,73.0,50.0,632.1,-33.557548,-70.585791,2020-03-02 06:34:38
0.0,-103.0,65019.5,1020.4,-296.8,-9260.9,-6050.6,-122.2,0.0,0.0,-663.1,-260.7,17.0,51009.3,-16677.5,788.0,804.0,89.0,74.0,48.0,638.0,-33.562762,-70.584853,2020-03-02 06:35:38
0.0,1.9,65019.7,1039.1,-298.5,-9397.9,-6178.7,-122.2,0.0,0.0,-668.0,-260.7,15.0,51291.8,-16950.4,1000.0,1000.0,89.0,75.0,0.0,637.8,-33.564482,-70.584567,2020-03-02 06:36:38
0.0,0.0,65019.7,1039.1,-298.5,-9397.9,-6178.7,-122.2,0.0,0.0,-668.0,-260.7,0.0,51302.5,-16950.4,972.0,1000.0,89.0,71.0,0.0,638.4,-33.564482,-70.584567,2020-03-02 06:37:38
0.0,2.3,65019.7,1039.1,-298.5,-9397.9,-6178.7,-122.2,0.0,0.0,-668.0,-260.7,30.0,51303.8,-16950.4,880.0,908.0,89.0,68.0,0.0,638.6,-33.564482,-70.584567,2020-03-02 06:38:38
0.0,1.8,65020.0,1062.3,-298.5,-9409.8,-6285.7,-169.4,0.0,0.0,-668.2,-260.7,15.0,51916.1,-17116.6,840.0,864.0,89.0,67.0,0.0,638.1,-33.566987,-70.584126,2020-03-02 06:39:38
0.0,-4.8,65020.4,1101.6,-309.5,-9466.0,-6429.8,-169.4,0.0,0.0,-676.4,-261.0,0.0,52953.7,-17337.4,804.0,828.0,89.0,71.0,38.0,636.5,-33.570467,-70.583449,2020-03-02 06:40:38
0.0,0.0,65021.3,1139.8,-317.2,-9651.3,-6611.3,-169.4,0.0,0.0,-682.9,-264.7,0.0,54416.0,-17723.7,936.0,960.0,88.0,74.0,44.0,636.6,-33.578191,-70.581949,2020-03-02 06:42:38
0.0,1.8,65021.4,1139.8,-317.2,-9757.6,-6645.4,-169.4,0.0,0.0,-682.9,-264.7,15.0,54433.0,-17864.1,988.0,1000.0,88.0,73.0,0.0,638.3,-33.57908,-70.581783,2020-03-02 06:43:38
100.0,74.2,65022.1,1156.8,-317.2,-9757.6,-6645.4,-169.4,0.0,0.0,-683.5,-266.7,0.0,55430.9,-17866.7,972.0,1000.0,88.0,72.0,52.0,635.0,-33.584691,-70.580675,2020-03-02 06:44:38
85.0,169.5,65022.5,1176.2,-317.3,-9781.3,-6842.4,-169.4,0.0,0.0,-689.5,-267.8,0.0,56085.9,-18094.8,960.0,988.0,88.0,73.0,48.0,633.4,-33.588316,-70.579984,2020-03-02 06:45:38
0.0,-205.5,65023.0,1193.7,-317.3,-9932.2,-6990.8,-169.4,0.0,0.0,-701.5,-269.0,24.0,56801.7,-18410.0,908.0,924.0,88.0,75.0,34.0,641.2,-33.592281,-70.579257,2020-03-02 06:46:38
93.0,139.4,65023.5,1216.2,-334.6,-10060.6,-7049.4,-169.4,0.0,0.0,-706.5,-270.8,0.0,57645.2,-18621.2,880.0,908.0,88.0,78.0,52.0,633.7,-33.595999,-70.578655,2020-03-02 06:47:38
0.0,1.8,65023.7,1216.2,-334.6,-10066.6,-7229.6,-169.4,0.0,0.0,-710.7,-271.9,15.0,57780.2,-18812.6,860.0,880.0,88.0,76.0,0.0,638.2,-33.597846,-70.578273,2020-03-02 06:48:38
100.0,208.1,65023.9,1253.9,-334.7,-10106.4,-7384.0,-169.4,0.0,0.0,-712.0,-272.2,0.0,58348.4,-19008.7,816.0,840.0,88.0,76.0,15.0,634.3,-33.59999,-70.577865,2020-03-02 06:49:38
0.0,-92.7,65024.4,1273.8,-335.0,-10295.0,-7430.6,-169.4,0.0,0.0,-725.0,-273.3,16.0,59314.9,-19258.3,816.0,832.0,88.0,77.0,46.0,637.7,-33.604055,-70.577006,2020-03-02 06:50:38
60.0,144.5,65024.7,1293.8,-339.0,-10479.1,-7432.6,-169.4,0.0,0.0,-725.0,-273.3,0.0,59506.0,-19448.4,968.0,988.0,88.0,76.0,19.0,635.5,-33.606194,-70.576573,2020-03-02 06:51:38
33.0,197.7,65024.9,1320.1,-350.4,-10537.2,-7432.6,-169.4,0.0,0.0,-735.3,-273.9,0.0,59841.5,-19528.7,908.0,936.0,88.0,73.0,17.0,634.5,-33.608061,-70.576267,2020-03-02 06:52:38
0.0,1.8,65025.0,1324.1,-351.7,-10549.2,-7452.0,-169.4,0.0,0.0,-736.1,-274.0,14.0,59968.8,-19562.5,856.0,880.0,87.0,72.0,0.0,638.5,-33.608616,-70.576108,2020-03-02 06:53:38
0.0,-95.1,65025.3,1356.1,-353.8,-10693.7,-7520.6,-169.4,0.0,0.0,-736.1,-274.0,20.0,60770.0,-19777.6,828.0,856.0,87.0,72.0,31.0,639.1,-33.611494,-70.575541,2020-03-02 06:54:38
0.0,1.7,65025.6,1374.8,-358.6,-10891.2,-7540.2,-169.4,0.0,0.0,-737.3,-274.0,15.0,61092.8,-20000.8,804.0,828.0,87.0,72.0,0.0,638.4,-33.613407,-70.575144,2020-03-02 06:55:38
0.0,8.8,65025.9,1398.7,-367.1,-11042.8,-7700.4,-169.4,0.0,0.0,-762.2,-274.0,15.0,61757.9,-20346.2,880.0,908.0,87.0,75.0,0.0,638.3,-33.614211,-70.57824,2020-03-02 06:56:38
0.0,-6.7,65026.4,1416.5,-371.4,-11211.8,-7774.4,-169.4,0.0,0.0,-771.5,-275.0,0.0,62515.6,-20603.8,972.0,992.0,87.0,76.0,46.0,637.1,-33.614809,-70.58291,2020-03-02 06:57:38
