Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.9,-33.63369,-70.610847,2020-03-02 04:56:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.9,-33.63369,-70.610847,2020-03-02 04:57:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.9,-33.63369,-70.610847,2020-03-02 04:58:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.8,-33.63369,-70.610847,2020-03-02 04:59:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.9,-33.63369,-70.610847,2020-03-02 05:00:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.8,-33.63369,-70.610847,2020-03-02 05:01:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.8,-33.63369,-70.610847,2020-03-02 05:02:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.8,-33.63369,-70.610847,2020-03-02 05:03:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.8,-33.63369,-70.610847,2020-03-02 05:04:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.8,-33.63369,-70.610847,2020-03-02 05:05:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.8,-33.63369,-70.610847,2020-03-02 05:06:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.8,-33.63369,-70.610847,2020-03-02 05:07:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:08:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:09:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:10:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:11:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:12:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,852.0,856.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:13:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:14:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:15:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,856.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:16:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,840.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:17:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,840.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:18:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,840.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:19:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,832.0,840.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:20:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,840.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:21:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,832.0,836.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:22:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,832.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:23:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,832.0,840.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:24:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:25:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:26:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:27:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:28:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:29:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:30:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:31:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:32:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:33:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:34:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:35:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:36:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:37:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,812.0,816.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:38:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,816.0,816.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:39:54
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,808.0,816.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:40:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,816.0,816.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:41:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,816.0,816.0,98.0,24.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:42:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,816.0,816.0,98.0,23.0,0.0,639.7,-33.63369,-70.610847,2020-03-02 05:43:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,816.0,816.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:44:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,804.0,804.0,98.0,24.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:45:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,804.0,804.0,98.0,24.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:46:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,804.0,804.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:47:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,804.0,804.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:48:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,804.0,804.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:49:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,804.0,804.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:50:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,788.0,788.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:51:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,788.0,796.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:52:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,788.0,800.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:53:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,800.0,796.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:54:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,796.0,800.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:55:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,788.0,788.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:56:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,788.0,796.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:57:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,792.0,788.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:58:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,788.0,788.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 05:59:53
0.0,0.0,37362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,788.0,788.0,98.0,23.0,0.0,639.6,-33.63369,-70.610847,2020-03-02 06:00:53
0.0,10.3,37362.6,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,828.0,820.0,98.0,23.0,6.0,639.0,-33.63369,-70.610847,2020-03-02 06:01:53
78.0,198.6,37362.8,121.6,0.0,-92.5,-0.7,0.0,0.0,0.0,-0.5,0.0,0.0,482.4,-93.7,960.0,960.0,98.0,25.0,22.0,633.8,-33.632742,-70.611108,2020-03-02 06:02:53
100.0,63.9,37363.6,121.6,0.0,-92.5,-0.7,0.0,0.0,0.0,-0.5,0.0,0.0,1672.4,-93.7,960.0,960.0,97.0,29.0,52.0,634.0,-33.631522,-70.603188,2020-03-02 06:03:53
100.0,140.5,37364.5,121.6,0.0,-92.5,-0.7,0.0,0.0,0.0,-0.5,0.0,0.0,2576.8,-93.7,956.0,960.0,97.0,29.0,51.0,631.8,-33.625737,-70.59773,2020-03-02 06:04:53
100.0,216.2,37364.9,139.8,-0.1,-165.8,-260.6,0.0,0.0,0.0,-7.5,-8.2,0.0,3299.6,-442.2,892.0,892.0,97.0,33.0,42.0,630.6,-33.622997,-70.597898,2020-03-02 06:05:53
0.0,-117.3,37365.7,139.8,-0.5,-369.4,-283.5,0.0,0.0,0.0,-17.3,-13.9,21.0,4209.1,-684.9,868.0,868.0,97.0,36.0,42.0,638.9,-33.616523,-70.59959,2020-03-02 06:06:53
0.0,1.3,37366.1,139.8,-4.6,-586.2,-487.4,0.0,0.0,0.0,-29.2,-23.9,0.0,4999.8,-1131.5,804.0,804.0,96.0,39.0,0.0,636.7,-33.614854,-70.59634,2020-03-02 06:07:53
0.0,8.7,37366.4,163.3,-6.6,-729.8,-635.7,0.0,0.0,0.0,-33.2,-27.4,15.0,5835.3,-1433.1,868.0,868.0,96.0,43.0,0.0,636.5,-33.616202,-70.593523,2020-03-02 06:08:53
0.0,1.8,37366.7,189.4,-6.6,-801.7,-820.3,0.0,0.0,0.0,-38.1,-33.4,16.0,6574.1,-1703.5,980.0,988.0,96.0,47.0,0.0,636.9,-33.616495,-70.590992,2020-03-02 06:09:53
100.0,220.9,37367.1,225.1,-11.9,-887.6,-993.0,0.0,0.0,0.0,-48.5,-36.5,0.0,7596.9,-1980.9,880.0,880.0,96.0,49.0,34.0,630.9,-33.615739,-70.587724,2020-03-02 06:10:53
76.0,177.6,37367.5,247.0,-17.8,-1047.4,-1073.2,0.0,0.0,0.0,-66.5,-42.1,0.0,8466.4,-2250.3,816.0,816.0,96.0,50.0,25.0,632.5,-33.614777,-70.582707,2020-03-02 06:11:53
0.0,2.8,37367.9,271.6,-20.4,-1204.8,-1081.8,0.0,0.0,0.0,-82.0,-43.5,0.0,9115.4,-2435.9,804.0,804.0,96.0,50.0,13.0,636.5,-33.614256,-70.578794,2020-03-02 06:12:53
0.0,8.3,37368.3,271.6,-25.0,-1371.5,-1151.2,0.0,0.0,0.0,-95.4,-44.7,18.0,9889.7,-2692.1,948.0,948.0,96.0,52.0,0.0,636.7,-33.613832,-70.575325,2020-03-02 06:13:53
0.0,-151.8,37368.5,352.7,-25.1,-1407.8,-1234.5,0.0,0.0,0.0,-95.8,-45.2,30.0,10497.9,-2812.6,960.0,960.0,96.0,52.0,17.0,640.0,-33.612703,-70.574276,2020-03-02 06:14:53
0.0,1.9,37368.6,373.5,-25.5,-1442.9,-1354.0,0.0,0.0,0.0,-96.4,-45.6,0.0,10769.3,-2968.6,868.0,868.0,96.0,52.0,0.0,637.4,-33.611466,-70.57455,2020-03-02 06:15:53
28.0,74.9,37369.0,399.8,-31.6,-1551.8,-1435.8,0.0,0.0,0.0,-114.9,-59.9,0.0,11355.7,-3198.9,816.0,816.0,95.0,51.0,18.0,635.8,-33.608167,-70.575324,2020-03-02 06:16:53
0.0,0.0,37369.5,399.8,-42.6,-1639.2,-1458.1,0.0,0.0,0.0,-131.9,-62.4,0.0,12147.2,-3339.2,868.0,868.0,95.0,51.0,50.0,635.7,-33.604825,-70.576739,2020-03-02 06:17:53
100.0,143.3,37370.0,437.8,-42.9,-1849.7,-1729.5,0.0,0.0,0.0,-132.7,-62.4,0.0,12727.7,-3822.1,936.0,936.0,95.0,54.0,12.0,634.7,-33.600779,-70.5775,2020-03-02 06:18:53
84.0,20.5,37370.8,437.8,-42.9,-1849.7,-1729.5,0.0,0.0,0.0,-134.2,-63.0,0.0,13435.6,-3824.3,932.0,932.0,95.0,55.0,54.0,636.5,-33.593722,-70.578929,2020-03-02 06:19:53
0.0,1.9,37371.4,437.8,-65.5,-1988.6,-1808.4,0.0,0.0,0.0,-159.3,-69.5,0.0,13594.9,-4096.4,856.0,856.0,95.0,52.0,0.0,638.2,-33.588757,-70.579843,2020-03-02 06:20:53
78.0,233.2,37371.7,478.2,-69.7,-2193.6,-1865.3,0.0,0.0,0.0,-170.7,-69.5,0.0,14174.5,-4373.8,804.0,804.0,95.0,54.0,24.0,632.9,-33.58632,-70.580328,2020-03-02 06:21:53
0.0,-5.0,37372.2,496.3,-69.8,-2339.6,-2040.7,0.0,0.0,0.0,-180.4,-70.0,18.0,14838.7,-4705.5,776.0,780.0,95.0,57.0,4.0,638.5,-33.582069,-70.581151,2020-03-02 06:22:53
100.0,104.5,37372.4,518.5,-69.8,-2340.0,-2040.7,0.0,0.0,0.0,-180.4,-70.0,0.0,15390.2,-4705.9,1000.0,1000.0,94.0,56.0,52.0,633.3,-33.581133,-70.581321,2020-03-02 06:23:53
53.0,17.7,37372.8,539.2,-85.5,-2592.1,-2072.5,0.0,0.0,0.0,-189.5,-70.8,0.0,15533.0,-5015.3,868.0,876.0,95.0,56.0,0.0,637.9,-33.577011,-70.58211,2020-03-02 06:24:53
67.0,20.9,37373.1,580.3,-85.5,-2597.4,-2072.5,0.0,0.0,0.0,-189.5,-70.8,0.0,16097.8,-5020.7,852.0,856.0,94.0,55.0,54.0,635.7,-33.575302,-70.582486,2020-03-02 06:25:53
69.0,42.7,37373.5,605.2,-103.3,-2707.5,-2205.4,0.0,0.0,0.0,-204.8,-70.8,0.0,16267.6,-5297.1,816.0,816.0,94.0,55.0,28.0,637.2,-33.571772,-70.583192,2020-03-02 06:26:53
100.0,252.0,37373.9,635.5,-103.3,-2880.1,-2305.2,0.0,0.0,0.0,-204.9,-70.8,0.0,16820.2,-5569.6,840.0,836.0,94.0,57.0,24.0,631.9,-33.568371,-70.583863,2020-03-02 06:27:53
0.0,-248.5,37374.7,635.5,-103.6,-2951.9,-2436.0,0.0,0.0,0.0,-204.9,-70.8,29.0,17328.4,-5772.6,972.0,980.0,94.0,57.0,25.0,644.5,-33.561434,-70.585104,2020-03-02 06:28:53
36.0,187.5,37374.9,674.3,-103.7,-3056.3,-2537.9,0.0,0.0,0.0,-204.9,-70.8,0.0,17635.4,-5978.9,868.0,872.0,94.0,58.0,20.0,633.8,-33.560146,-70.585352,2020-03-02 06:29:53
0.0,-6.2,37375.4,695.2,-107.8,-3314.4,-2537.9,0.0,0.0,0.0,-218.1,-77.4,15.0,18353.0,-6261.0,840.0,840.0,94.0,60.0,45.0,637.1,-33.556139,-70.586073,2020-03-02 06:30:53
45.0,20.0,37375.6,695.4,-113.8,-3446.2,-2613.4,0.0,0.0,0.0,-231.2,-80.3,0.0,18445.9,-6490.5,908.0,912.0,94.0,59.0,3.0,638.1,-33.553864,-70.586405,2020-03-02 06:31:53
0.0,-271.9,37376.3,720.8,-116.9,-3691.7,-2706.4,0.0,0.0,0.0,-256.6,-82.1,24.0,19371.6,-6859.3,956.0,956.0,94.0,59.0,31.0,643.9,-33.54804,-70.587456,2020-03-02 06:32:53
0.0,-170.1,37376.8,743.5,-118.8,-3985.1,-2901.0,0.0,0.0,0.0,-261.6,-83.5,19.0,19978.0,-7355.7,868.0,868.0,94.0,62.0,18.0,643.3,-33.543952,-70.589028,2020-03-02 06:33:53
100.0,18.2,37377.6,787.1,-122.3,-4249.4,-2910.5,0.0,0.0,0.0,-285.3,-91.3,0.0,20976.8,-7664.5,816.0,824.0,94.0,63.0,54.0,636.0,-33.538133,-70.59168,2020-03-02 06:35:53
31.0,95.4,37378.0,809.3,-122.5,-4436.7,-3197.0,0.0,0.0,0.0,-290.3,-91.9,0.0,21444.1,-8145.0,984.0,984.0,94.0,64.0,21.0,636.2,-33.534287,-70.593387,2020-03-02 06:36:53
31.0,95.4,37378.0,809.3,-122.5,-4436.7,-3197.0,0.0,0.0,0.0,-290.3,-91.9,0.0,21444.1,-8145.0,984.0,984.0,94.0,64.0,21.0,636.2,-33.534287,-70.593387,2020-03-02 06:36:53
100.0,219.0,37378.6,828.1,-125.2,-4643.3,-3365.7,0.0,0.0,0.0,-292.9,-91.9,0.0,22219.2,-8526.0,960.0,968.0,94.0,67.0,37.0,632.3,-33.530337,-70.595086,2020-03-02 06:37:53
0.0,2.0,37378.9,849.2,-125.3,-4753.6,-3746.4,0.0,0.0,0.0,-293.6,-91.9,24.0,22933.3,-9017.9,880.0,880.0,94.0,71.0,0.0,637.9,-33.527216,-70.596433,2020-03-02 06:38:53
0.0,-260.4,37379.4,867.1,-155.3,-4846.5,-3880.5,0.0,0.0,0.0,-337.0,-92.6,37.0,23723.6,-9323.4,804.0,808.0,94.0,72.0,26.0,643.3,-33.523659,-70.597934,2020-03-02 06:39:53
31.0,197.6,37379.8,887.7,-164.4,-4979.7,-4055.0,0.0,0.0,0.0,-371.1,-93.2,0.0,24590.3,-9675.7,992.0,1000.0,93.0,73.0,39.0,632.0,-33.520343,-70.59958,2020-03-02 06:40:53
0.0,2.0,37380.1,903.0,-164.5,-5147.2,-4195.6,0.0,0.0,0.0,-371.6,-93.2,17.0,24917.4,-9984.5,868.0,868.0,93.0,73.0,0.0,638.0,-33.518417,-70.601009,2020-03-02 06:41:53
61.0,194.6,37380.2,923.6,-164.5,-5147.2,-4195.6,0.0,0.0,0.0,-371.6,-93.2,0.0,25291.1,-9984.5,876.0,876.0,93.0,69.0,46.0,632.1,-33.517658,-70.6015,2020-03-02 06:42:53
0.0,1.7,37381.0,923.6,-169.8,-5247.4,-4347.4,0.0,0.0,0.0,-383.6,-94.5,0.0,25518.8,-10255.1,820.0,824.0,93.0,67.0,0.0,639.2,-33.512424,-70.607105,2020-03-02 06:43:53
0.0,7.4,37381.5,943.5,-175.5,-5336.3,-4508.9,0.0,0.0,0.0,-398.2,-96.1,0.0,26088.4,-10527.3,776.0,776.0,93.0,69.0,0.0,638.4,-33.509249,-70.610973,2020-03-02 06:44:53
22.0,134.5,37381.6,981.9,-175.5,-5348.1,-4532.4,0.0,0.0,0.0,-398.2,-96.1,0.0,26522.6,-10562.6,1000.0,1000.0,93.0,69.0,40.0,633.6,-33.508834,-70.611507,2020-03-02 06:45:53
6.0,-6.7,37382.5,981.9,-181.7,-5416.0,-4532.4,0.0,0.0,0.0,-438.7,-102.2,0.0,26937.5,-10683.5,964.0,968.0,93.0,68.0,49.0,638.1,-33.502794,-70.615116,2020-03-02 06:46:53
23.0,66.0,37383.0,999.5,-189.9,-5498.7,-4689.7,0.0,0.0,0.0,-452.6,-104.9,0.0,27327.1,-10948.3,908.0,916.0,93.0,67.0,40.0,635.7,-33.498497,-70.615823,2020-03-02 06:47:53
0.0,1.9,37383.2,999.5,-190.1,-5637.7,-4836.9,0.0,0.0,0.0,-452.7,-104.9,14.0,27552.8,-11234.8,888.0,896.0,93.0,69.0,0.0,638.4,-33.496588,-70.61629,2020-03-02 06:48:53
0.0,-101.7,37383.6,1014.0,-190.2,-5643.7,-4836.9,0.0,0.0,0.0,-460.8,-105.7,21.0,28064.3,-11250.0,884.0,896.0,93.0,68.0,50.0,638.6,-33.492958,-70.617109,2020-03-02 06:49:53
0.0,-7.4,37384.2,1032.0,-190.2,-5737.2,-5001.8,0.0,0.0,0.0,-465.2,-107.2,0.0,28600.5,-11514.4,816.0,824.0,93.0,69.0,53.0,637.5,-33.488069,-70.618184,2020-03-02 06:50:53
0.0,5.5,37384.4,1032.0,-195.0,-5820.6,-5106.8,0.0,0.0,0.0,-482.6,-107.2,0.0,28657.2,-11725.7,1000.0,1000.0,93.0,68.0,0.0,638.3,-33.486424,-70.618738,2020-03-02 06:51:53
32.0,93.5,37384.7,1073.3,-195.0,-5882.1,-5121.9,0.0,0.0,0.0,-482.9,-107.6,0.0,29228.5,-11802.9,948.0,956.0,92.0,69.0,48.0,634.7,-33.484713,-70.620075,2020-03-02 06:52:53
0.0,1.9,37385.4,1073.3,-195.5,-5993.4,-5234.5,0.0,0.0,0.0,-528.0,-115.6,18.0,29608.0,-12083.9,896.0,908.0,92.0,68.0,0.0,638.5,-33.478462,-70.622009,2020-03-02 06:53:53
71.0,41.1,37386.1,1096.8,-195.6,-5993.6,-5234.5,0.0,0.0,0.0,-535.4,-116.9,0.0,30347.6,-12092.9,868.0,876.0,92.0,69.0,53.0,635.9,-33.473482,-70.623229,2020-03-02 06:54:53
0.0,1.9,37386.8,1096.8,-202.8,-6101.4,-5385.1,0.0,0.0,0.0,-563.5,-123.6,0.0,30743.9,-12393.8,812.0,816.0,92.0,67.0,0.0,638.4,-33.468074,-70.626164,2020-03-02 06:55:53
