Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,1.7,68734.0,481.9,-85.5,-1482.0,-1515.1,-55.0,0.0,0.0,-44.8,-29.3,14.0,11231.4,-3215.9,936.0,944.0,84.0,70.0,0.0,637.7,-33.609451,-70.575124,2020-03-02 07:53:39
0.0,-35.8,68734.4,501.3,-125.2,-1732.8,-1515.1,-55.0,0.0,0.0,-49.7,-29.9,13.0,11902.9,-3515.2,868.0,880.0,84.0,69.0,19.0,638.4,-33.605825,-70.57644,2020-03-02 07:54:39
0.0,-88.9,68734.7,522.1,-142.5,-1856.5,-1547.8,-55.0,0.0,0.0,-52.6,-30.4,16.0,12475.3,-3692.3,840.0,840.0,84.0,70.0,36.0,637.4,-33.603583,-70.576997,2020-03-02 07:55:39
0.0,-300.1,68735.0,543.0,-142.9,-1997.6,-1611.0,-55.0,0.0,0.0,-53.0,-30.4,29.0,13030.1,-3897.3,816.0,824.0,84.0,70.0,43.0,642.6,-33.601112,-70.57748,2020-03-02 07:56:39
100.0,32.4,68735.5,565.8,-160.1,-2106.9,-1779.2,-55.0,0.0,0.0,-64.0,-35.0,0.0,13902.7,-4209.2,828.0,828.0,84.0,73.0,54.0,634.8,-33.596689,-70.578389,2020-03-02 07:57:39
0.0,1.8,68735.8,565.8,-160.1,-2108.2,-1967.4,-55.0,0.0,0.0,-64.0,-35.0,22.0,13984.7,-4398.6,1000.0,1000.0,84.0,72.0,0.0,637.6,-33.594435,-70.578826,2020-03-02 07:58:39
100.0,18.6,68736.2,587.3,-160.1,-2108.2,-1967.4,-55.0,0.0,0.0,-64.0,-35.0,0.0,14575.8,-4398.6,988.0,1000.0,84.0,71.0,54.0,635.8,-33.591045,-70.579454,2020-03-02 07:59:39
0.0,-86.2,68737.1,630.7,-175.1,-2455.2,-2141.2,-55.0,0.0,0.0,-65.3,-35.0,6.0,15473.3,-4935.8,856.0,860.0,84.0,74.0,49.0,639.6,-33.583875,-70.580884,2020-03-02 08:01:39
58.0,19.3,68739.2,709.9,-233.6,-3135.2,-2350.1,-55.0,0.0,0.0,-78.5,-39.3,0.0,17347.3,-5902.4,880.0,884.0,83.0,73.0,54.0,635.5,-33.566406,-70.584245,2020-03-02 08:06:39
100.0,82.7,68739.9,714.0,-257.0,-3333.7,-2432.4,-55.0,0.0,0.0,-80.5,-39.6,0.0,17395.8,-6209.7,816.0,824.0,83.0,72.0,4.0,637.3,-33.560557,-70.585295,2020-03-02 08:07:39
100.0,201.9,68740.1,750.7,-257.2,-3350.9,-2545.2,-55.0,0.0,0.0,-80.6,-39.6,0.0,18093.5,-6340.0,816.0,828.0,83.0,75.0,50.0,631.3,-33.559311,-70.585506,2020-03-02 08:08:39
0.0,7.9,68740.7,750.7,-280.3,-3581.1,-2597.8,-55.0,0.0,0.0,-94.6,-39.6,17.0,18227.6,-6661.3,760.0,764.0,83.0,74.0,0.0,638.5,-33.553656,-70.586479,2020-03-02 08:09:39
0.0,-282.6,68741.4,776.4,-280.8,-3604.9,-2597.8,-55.0,0.0,0.0,-94.6,-39.6,22.0,18877.4,-6685.9,996.0,1000.0,83.0,75.0,49.0,642.9,-33.547958,-70.587468,2020-03-02 08:10:39
0.0,-87.6,68741.8,801.4,-283.1,-3651.4,-2783.6,-55.0,0.0,0.0,-97.0,-43.8,14.0,19571.4,-6927.3,896.0,900.0,83.0,76.0,54.0,637.3,-33.544391,-70.588854,2020-03-02 08:11:39
100.0,199.4,68742.0,824.1,-283.1,-3850.1,-2965.2,-55.0,0.0,0.0,-97.0,-43.8,0.0,20068.8,-7307.6,860.0,868.0,83.0,77.0,50.0,631.0,-33.543025,-70.589501,2020-03-02 08:12:39
100.0,51.2,68742.6,848.3,-287.3,-4098.3,-3049.8,-55.0,0.0,0.0,-109.6,-56.2,0.0,20776.2,-7669.9,828.0,832.0,83.0,78.0,53.0,633.9,-33.538535,-70.591505,2020-03-02 08:13:39
0.0,15.7,68743.0,875.4,-288.0,-4338.4,-3247.4,-55.0,0.0,0.0,-110.2,-56.2,18.0,21068.6,-8108.9,828.0,836.0,83.0,78.0,0.0,637.3,-33.5353,-70.592933,2020-03-02 08:14:39
100.0,10.6,68743.5,901.0,-288.0,-4338.4,-3247.4,-55.0,0.0,0.0,-110.2,-56.2,0.0,21779.6,-8108.9,1000.0,1000.0,83.0,79.0,56.0,636.2,-33.530867,-70.594892,2020-03-02 08:15:39
0.0,7.1,68743.8,901.0,-288.0,-4554.5,-3394.9,-55.0,0.0,0.0,-110.3,-56.2,17.0,21844.3,-8472.8,972.0,972.0,83.0,76.0,0.0,638.0,-33.528744,-70.595793,2020-03-02 08:16:39
0.0,7.0,68744.0,923.9,-288.1,-4557.5,-3556.8,-55.0,0.0,0.0,-110.4,-56.2,24.0,22412.6,-8637.8,896.0,908.0,82.0,74.0,0.0,637.2,-33.52722,-70.59646,2020-03-02 08:17:39
100.0,202.3,68744.3,968.9,-297.1,-4710.3,-3556.8,-55.0,0.0,0.0,-111.3,-56.2,0.0,23271.6,-8801.9,840.0,840.0,82.0,75.0,51.0,630.3,-33.524735,-70.597521,2020-03-02 08:18:39
0.0,7.1,68744.5,992.4,-297.2,-4739.4,-3754.8,-55.0,0.0,0.0,-111.4,-56.2,15.0,23488.5,-9029.0,796.0,804.0,82.0,76.0,0.0,637.2,-33.523103,-70.59819,2020-03-02 08:19:39
0.0,7.1,68744.5,992.4,-297.2,-4739.4,-3754.8,-55.0,0.0,0.0,-111.4,-56.2,15.0,23488.5,-9029.0,796.0,804.0,82.0,76.0,0.0,637.2,-33.523103,-70.59819,2020-03-02 08:19:39
0.0,2.7,68745.2,1073.0,-297.4,-4869.9,-4274.9,-55.0,0.0,0.0,-111.4,-56.2,16.0,25118.5,-9679.9,892.0,908.0,82.0,78.0,0.0,637.0,-33.517989,-70.601326,2020-03-02 08:21:39
0.0,2.7,68745.7,1096.4,-297.5,-5015.6,-4460.8,-55.0,0.0,0.0,-111.7,-56.2,14.0,25738.7,-10012.0,868.0,876.0,82.0,78.0,2.0,638.2,-33.514986,-70.604026,2020-03-02 08:22:39
69.0,10.9,68745.9,1118.9,-297.5,-5015.6,-4460.8,-55.0,0.0,0.0,-111.7,-56.2,0.0,26336.1,-10012.0,868.0,868.0,82.0,77.0,54.0,635.2,-33.513277,-70.60621,2020-03-02 08:23:39
69.0,10.9,68745.9,1118.9,-297.5,-5015.6,-4460.8,-55.0,0.0,0.0,-111.7,-56.2,0.0,26336.1,-10012.0,868.0,868.0,82.0,77.0,54.0,635.2,-33.513277,-70.60621,2020-03-02 08:23:39
58.0,95.3,68746.8,1191.0,-297.9,-5101.7,-4868.9,-55.0,0.0,0.0,-112.7,-56.2,0.0,27537.0,-10508.1,956.0,960.0,82.0,76.0,52.0,632.8,-33.508173,-70.612617,2020-03-02 08:25:39
0.0,-122.9,68747.6,1191.0,-333.8,-5336.0,-4951.6,-55.0,0.0,0.0,-116.2,-56.8,14.0,28080.8,-10865.0,988.0,992.0,82.0,76.0,43.0,640.1,-33.502177,-70.615202,2020-03-02 08:26:39
100.0,209.8,68748.1,1215.9,-334.1,-5606.3,-5191.7,-55.0,0.0,0.0,-118.8,-61.3,0.0,29014.2,-11384.8,916.0,920.0,81.0,76.0,47.0,630.5,-33.498291,-70.615933,2020-03-02 08:27:39
0.0,9.1,68748.8,1215.9,-334.1,-5750.0,-5352.4,-55.0,0.0,0.0,-118.8,-61.3,0.0,29235.5,-11689.2,868.0,872.0,82.0,75.0,0.0,638.0,-33.492036,-70.617332,2020-03-02 08:28:39
100.0,242.1,68748.9,1267.0,-334.1,-5774.2,-5368.5,-55.0,0.0,0.0,-118.8,-61.3,0.0,29551.9,-11729.7,840.0,856.0,81.0,74.0,25.0,631.5,-33.492036,-70.617332,2020-03-02 08:29:39
13.0,7.4,68749.4,1270.7,-334.2,-5894.0,-5543.8,-55.0,0.0,0.0,-119.0,-61.3,0.0,30077.7,-12025.0,804.0,812.0,81.0,74.0,0.0,637.5,-33.487294,-70.618487,2020-03-02 08:30:39
100.0,16.3,68749.8,1325.7,-337.6,-5924.2,-5589.9,-55.0,0.0,0.0,-122.4,-61.3,0.0,31025.2,-12117.9,988.0,996.0,81.0,75.0,55.0,634.9,-33.484479,-70.620302,2020-03-02 08:31:39
0.0,-108.9,68750.5,1325.7,-344.2,-6284.7,-5773.7,-55.0,0.0,0.0,-122.4,-61.3,24.0,31741.1,-12668.8,960.0,964.0,81.0,75.0,17.0,639.0,-33.478859,-70.62201,2020-03-02 08:32:39
0.0,3.2,68750.9,1347.9,-344.3,-6452.8,-5920.1,-55.0,0.0,0.0,-122.7,-61.3,13.0,32362.9,-12983.6,868.0,872.0,81.0,76.0,1.0,637.4,-33.475534,-70.622831,2020-03-02 08:33:39
0.0,2.6,68750.9,1368.0,-344.6,-6453.6,-5920.1,-55.0,0.0,0.0,-122.7,-61.3,14.0,32414.7,-12984.7,840.0,844.0,81.0,74.0,0.0,637.4,-33.475534,-70.622831,2020-03-02 08:34:39
0.0,2.6,68751.2,1393.7,-354.1,-6689.6,-5920.1,-55.0,0.0,0.0,-123.2,-61.3,14.0,32907.1,-13230.8,816.0,824.0,81.0,72.0,0.0,637.6,-33.472399,-70.623683,2020-03-02 08:35:39
0.0,3.3,68751.9,1416.8,-354.6,-6797.2,-6025.1,-55.0,0.0,0.0,-123.8,-62.3,12.0,33571.4,-13445.8,804.0,804.0,81.0,72.0,0.0,637.8,-33.468218,-70.626233,2020-03-02 08:36:39
100.0,59.0,68752.2,1444.1,-355.3,-6804.2,-6025.1,-55.0,0.0,0.0,-124.5,-62.7,0.0,34369.0,-13454.5,1000.0,1000.0,80.0,72.0,53.0,633.6,-33.465113,-70.627059,2020-03-02 08:37:39
100.0,218.9,68752.9,1468.3,-356.1,-6862.8,-6170.3,-55.0,0.0,0.0,-124.7,-62.7,0.0,34881.7,-13659.2,900.0,908.0,80.0,71.0,18.0,631.9,-33.459367,-70.628688,2020-03-02 08:38:39
0.0,2.7,68753.3,1491.7,-356.7,-7019.9,-6412.5,-55.0,0.0,0.0,-125.7,-62.7,20.0,35880.9,-14060.5,848.0,856.0,80.0,76.0,0.0,636.0,-33.455993,-70.62973,2020-03-02 08:39:39
100.0,107.2,68753.8,1536.2,-356.8,-7045.3,-6551.0,-55.0,0.0,0.0,-126.3,-63.7,0.0,37065.9,-14226.1,828.0,840.0,80.0,80.0,52.0,630.7,-33.451997,-70.630874,2020-03-02 08:40:39
100.0,73.8,68754.4,1557.8,-357.1,-7245.9,-6580.4,-55.0,0.0,0.0,-126.5,-65.8,0.0,37921.2,-14458.8,868.0,880.0,80.0,81.0,53.0,632.2,-33.447401,-70.632235,2020-03-02 08:41:39
0.0,2.8,68754.8,1591.4,-357.6,-7272.6,-6885.6,-55.0,0.0,0.0,-126.5,-65.8,0.0,38611.8,-14791.3,960.0,972.0,80.0,81.0,0.0,635.4,-33.443734,-70.633352,2020-03-02 08:42:39
100.0,210.8,68755.3,1631.9,-366.5,-7435.5,-6905.9,-55.0,0.0,0.0,-129.0,-66.5,0.0,39507.9,-14991.5,948.0,984.0,79.0,83.0,40.0,630.1,-33.440263,-70.634405,2020-03-02 08:43:39
0.0,2.6,68755.6,1631.9,-375.5,-7577.8,-6907.6,-55.0,0.0,0.0,-130.5,-67.4,22.0,39741.8,-15148.0,856.0,864.0,79.0,79.0,0.0,636.3,-33.437763,-70.635053,2020-03-02 08:44:39
0.0,2.9,68755.6,1667.5,-375.5,-7578.0,-6907.6,-55.0,0.0,0.0,-130.5,-67.4,14.0,39823.9,-15148.2,820.0,828.0,79.0,73.0,11.0,636.5,-33.437763,-70.635053,2020-03-02 08:45:39
46.0,48.7,68755.9,1721.8,-376.5,-7590.2,-6907.6,-55.0,0.0,0.0,-131.8,-67.4,0.0,40445.1,-15163.0,872.0,880.0,79.0,71.0,53.0,633.1,-33.436141,-70.636866,2020-03-02 08:46:39
0.0,1.7,68756.1,1727.4,-382.5,-7795.5,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40534.3,-15471.6,948.0,948.0,79.0,70.0,0.0,637.1,-33.435837,-70.639045,2020-03-02 08:47:39
0.0,1.7,68756.1,1727.4,-382.5,-7795.5,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40553.0,-15471.6,920.0,932.0,79.0,67.0,0.0,637.4,-33.435837,-70.639045,2020-03-02 08:48:39
0.0,-3.2,68756.1,1739.2,-382.5,-7795.7,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,13.0,40590.7,-15471.8,832.0,840.0,79.0,64.0,7.0,637.6,-33.436124,-70.639126,2020-03-02 08:49:39
0.0,1.7,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40610.4,-15472.2,828.0,828.0,79.0,62.0,0.0,637.8,-33.436124,-70.639126,2020-03-02 08:50:39
0.0,1.7,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40629.1,-15472.2,828.0,828.0,79.0,60.0,0.0,638.0,-33.436124,-70.639126,2020-03-02 08:51:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40647.9,-15472.2,828.0,828.0,79.0,59.0,0.0,638.1,-33.436124,-70.639126,2020-03-02 08:52:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40666.6,-15472.2,820.0,828.0,79.0,58.0,0.0,638.2,-33.436124,-70.639126,2020-03-02 08:53:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40685.4,-15472.2,828.0,828.0,79.0,57.0,0.0,638.3,-33.436124,-70.639126,2020-03-02 08:54:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40704.1,-15472.2,828.0,828.0,79.0,56.0,0.0,638.4,-33.436124,-70.639126,2020-03-02 08:55:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40722.9,-15472.2,828.0,828.0,79.0,56.0,0.0,638.4,-33.436124,-70.639126,2020-03-02 08:56:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40741.6,-15472.2,828.0,828.0,79.0,56.0,0.0,638.5,-33.436124,-70.639126,2020-03-02 08:57:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40760.4,-15472.2,828.0,828.0,79.0,55.0,0.0,638.5,-33.436124,-70.639126,2020-03-02 08:58:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40779.1,-15472.2,828.0,828.0,79.0,55.0,0.0,638.6,-33.436124,-70.639126,2020-03-02 08:59:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40797.9,-15472.2,824.0,828.0,79.0,55.0,0.0,638.7,-33.436124,-70.639126,2020-03-02 09:00:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40816.6,-15472.2,828.0,828.0,79.0,55.0,0.0,638.7,-33.436124,-70.639126,2020-03-02 09:01:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40835.4,-15472.2,828.0,828.0,79.0,55.0,0.0,638.7,-33.436124,-70.639126,2020-03-02 09:02:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40854.1,-15472.2,828.0,828.0,79.0,54.0,0.0,638.7,-33.436124,-70.639126,2020-03-02 09:03:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40872.9,-15472.2,828.0,828.0,79.0,54.0,0.0,638.8,-33.436124,-70.639126,2020-03-02 09:04:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40891.6,-15472.2,828.0,828.0,79.0,54.0,0.0,638.8,-33.436124,-70.639126,2020-03-02 09:05:39
0.0,1.6,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,40910.4,-15472.2,828.0,828.0,79.0,54.0,0.0,638.9,-33.436124,-70.639126,2020-03-02 09:06:39
0.0,1.9,68756.1,1739.2,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,29.0,40929.1,-15472.2,816.0,816.0,79.0,54.0,0.0,638.9,-33.436124,-70.639126,2020-03-02 09:07:39
0.0,1.7,68756.2,1747.7,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,41011.1,-15472.2,1000.0,1000.0,79.0,54.0,0.0,638.7,-33.436124,-70.639126,2020-03-02 09:08:39
0.0,1.6,68756.2,1747.7,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,41029.8,-15472.2,988.0,1000.0,79.0,54.0,0.0,638.9,-33.436124,-70.639126,2020-03-02 09:09:39
0.0,1.6,68756.2,1747.7,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,41048.6,-15472.2,988.0,1000.0,79.0,54.0,0.0,638.9,-33.436124,-70.639126,2020-03-02 09:10:39
17.0,55.9,68756.2,1764.7,-382.6,-7796.0,-7004.9,-55.0,0.0,0.0,-131.8,-67.4,0.0,41124.6,-15472.2,856.0,856.0,79.0,53.0,18.0,636.9,-33.436124,-70.639126,2020-03-02 09:11:39
0.0,2.6,68756.5,1784.7,-382.7,-8146.6,-7039.0,-55.0,0.0,0.0,-134.3,-67.6,16.0,41691.1,-15859.8,828.0,840.0,79.0,58.0,0.0,638.5,-33.436638,-70.641956,2020-03-02 09:12:39
0.0,-152.2,68756.6,1809.5,-382.7,-8189.5,-7039.0,-55.0,0.0,0.0,-134.3,-67.6,21.0,41972.1,-15902.7,952.0,960.0,79.0,59.0,25.0,640.7,-33.436574,-70.642332,2020-03-02 09:13:39
0.0,2.6,68756.6,1809.5,-382.7,-8258.3,-7039.0,-55.0,0.0,0.0,-134.3,-67.6,15.0,42006.6,-15971.5,996.0,1000.0,79.0,60.0,0.0,638.4,-33.436473,-70.642941,2020-03-02 09:14:39
0.0,-3.4,68756.7,1825.7,-382.7,-8258.3,-7039.0,-55.0,0.0,0.0,-135.8,-67.9,0.0,42302.4,-15973.3,972.0,980.0,79.0,59.0,37.0,637.0,-33.437111,-70.643288,2020-03-02 09:15:39
0.0,-213.4,68757.3,1827.5,-402.6,-8587.8,-7066.6,-55.0,0.0,0.0,-151.1,-76.3,14.0,42830.0,-16374.3,932.0,936.0,79.0,61.0,36.0,642.2,-33.441495,-70.644412,2020-03-02 09:16:39
0.0,3.5,68757.5,1852.7,-439.0,-8682.7,-7075.2,-55.0,0.0,0.0,-151.2,-76.3,0.0,43165.2,-16521.1,868.0,880.0,79.0,63.0,16.0,637.0,-33.443098,-70.643263,2020-03-02 09:17:39
0.0,-18.3,68757.7,1897.5,-444.7,-8744.1,-7144.9,-58.3,0.0,0.0,-152.6,-76.5,16.0,43518.3,-16662.8,816.0,816.0,78.0,65.0,9.0,637.8,-33.445004,-70.64281,2020-03-02 09:18:39
0.0,31.4,68758.0,1912.8,-463.9,-8827.2,-7144.9,-58.3,0.0,0.0,-156.3,-76.5,0.0,44018.9,-16770.5,780.0,788.0,78.0,66.0,42.0,634.3,-33.446207,-70.644498,2020-03-02 09:19:39
0.0,-191.3,68758.4,1940.4,-476.5,-9040.4,-7205.6,-58.3,0.0,0.0,-167.3,-83.1,25.0,44503.6,-17080.2,988.0,996.0,78.0,67.0,22.0,641.2,-33.447491,-70.64709,2020-03-02 09:20:39
22.0,84.3,68758.6,1954.7,-481.9,-9146.6,-7241.3,-58.3,0.0,0.0,-170.7,-83.1,0.0,44872.1,-17233.7,988.0,992.0,78.0,68.0,32.0,635.3,-33.449549,-70.647238,2020-03-02 09:21:39
28.0,8.9,68758.8,1955.3,-482.0,-9191.5,-7333.7,-58.3,0.0,0.0,-170.7,-83.1,0.0,44987.5,-17371.1,948.0,960.0,78.0,68.0,2.0,637.7,-33.450335,-70.647003,2020-03-02 09:22:39
0.0,2.6,68759.1,1996.2,-482.4,-9343.6,-7451.9,-58.3,0.0,0.0,-171.4,-83.6,16.0,45515.9,-17643.0,908.0,908.0,78.0,70.0,0.0,637.7,-33.453213,-70.646519,2020-03-02 09:23:39
0.0,-143.8,68759.6,2012.9,-495.6,-9445.1,-7461.8,-58.3,0.0,0.0,-175.4,-87.3,16.0,46173.5,-17777.0,896.0,896.0,78.0,70.0,46.0,639.3,-33.457603,-70.645565,2020-03-02 09:24:39
0.0,2.6,68759.7,2012.9,-513.3,-9647.2,-7466.4,-58.3,0.0,0.0,-175.4,-87.3,16.0,46195.8,-18001.3,880.0,880.0,78.0,69.0,0.0,637.9,-33.458426,-70.645362,2020-03-02 09:25:39
100.0,11.2,68760.4,2031.2,-513.3,-9647.2,-7466.4,-58.3,0.0,0.0,-175.4,-87.3,0.0,46748.2,-18001.3,876.0,880.0,78.0,69.0,54.0,636.4,-33.464453,-70.644523,2020-03-02 09:26:39
100.0,15.3,68761.0,2046.6,-531.6,-9840.7,-7564.0,-58.3,0.0,0.0,-178.3,-87.7,0.0,47359.8,-18326.1,840.0,848.0,78.0,70.0,54.0,635.7,-33.469735,-70.643888,2020-03-02 09:27:39
100.0,87.0,68761.7,2064.4,-538.9,-9952.0,-7784.0,-58.3,0.0,0.0,-180.1,-88.0,0.0,48188.8,-18666.8,816.0,828.0,78.0,72.0,52.0,632.4,-33.475375,-70.643595,2020-03-02 09:28:39
100.0,240.6,68762.0,2082.4,-539.2,-10097.1,-7889.1,-58.3,0.0,0.0,-181.8,-88.8,0.0,48394.8,-18919.9,804.0,804.0,78.0,74.0,20.0,631.8,-33.477453,-70.642011,2020-03-02 09:29:39
0.0,6.9,68762.8,2082.4,-539.2,-10223.9,-8000.5,-58.3,0.0,0.0,-181.8,-88.8,14.0,49234.2,-19157.9,788.0,804.0,78.0,74.0,4.0,636.8,-33.483926,-70.641357,2020-03-02 09:30:39
100.0,62.6,68763.5,2103.0,-539.2,-10223.9,-8000.5,-58.3,0.0,0.0,-181.8,-88.8,0.0,50240.4,-19157.9,792.0,804.0,77.0,75.0,53.0,632.7,-33.490122,-70.640537,2020-03-02 09:31:39
100.0,65.5,68764.0,2124.2,-539.2,-10435.4,-8000.5,-58.3,0.0,0.0,-183.1,-88.8,0.0,50986.3,-19370.8,1000.0,1000.0,77.0,75.0,53.0,632.2,-33.494051,-70.639985,2020-03-02 09:32:39
0.0,2.6,68764.4,2124.2,-539.5,-10616.7,-8054.9,-58.3,0.0,0.0,-183.2,-88.8,15.0,51238.4,-19606.9,972.0,976.0,77.0,75.0,0.0,636.0,-33.49768,-70.639532,2020-03-02 09:33:39
100.0,68.3,68765.1,2144.5,-539.5,-10616.7,-8054.9,-58.3,0.0,0.0,-183.2,-88.8,0.0,52146.2,-19606.9,972.0,988.0,77.0,74.0,53.0,632.5,-33.503217,-70.638966,2020-03-02 09:34:39
100.0,78.9,68765.6,2161.4,-539.7,-10678.7,-8193.6,-58.3,0.0,0.0,-183.4,-88.8,0.0,52948.7,-19808.2,960.0,972.0,77.0,75.0,52.0,631.6,-33.507765,-70.638469,2020-03-02 09:35:39
11.0,5.6,68766.2,2161.7,-539.8,-10876.6,-8222.1,-58.3,0.0,0.0,-184.2,-88.8,0.0,53343.5,-20035.6,936.0,940.0,77.0,74.0,1.0,635.5,-33.512842,-70.637329,2020-03-02 09:36:39
0.0,3.2,68766.9,2180.7,-541.7,-11093.2,-8226.5,-58.3,0.0,0.0,-185.3,-88.8,0.0,54166.9,-20259.6,920.0,936.0,76.0,75.0,3.0,635.5,-33.518479,-70.636712,2020-03-02 09:37:39
32.0,3.5,68767.1,2208.7,-557.5,-11157.8,-8286.4,-58.3,0.0,0.0,-186.8,-88.9,0.0,54629.1,-20402.3,868.0,880.0,76.0,75.0,12.0,635.0,-33.520191,-70.636493,2020-03-02 09:38:39
0.0,2.7,68767.7,2208.7,-568.5,-11263.2,-8419.6,-58.3,0.0,0.0,-187.4,-89.3,18.0,55420.6,-20652.9,856.0,856.0,76.0,76.0,0.0,635.2,-33.525228,-70.635903,2020-03-02 09:39:39
0.0,9.4,68768.0,2226.6,-568.7,-11303.0,-8582.6,-58.3,0.0,0.0,-187.7,-89.3,18.0,56039.8,-20856.4,840.0,840.0,76.0,76.0,0.0,634.9,-33.527892,-70.635598,2020-03-02 09:40:39
0.0,-274.9,68768.6,2250.1,-579.2,-11338.5,-8624.3,-58.3,0.0,0.0,-187.7,-89.3,29.0,56999.0,-20944.1,816.0,824.0,76.0,76.0,37.0,639.4,-33.533061,-70.634783,2020-03-02 09:41:39
12.0,11.1,68769.1,2266.0,-597.0,-11528.8,-8650.8,-58.3,0.0,0.0,-188.0,-89.3,0.0,57572.0,-21178.9,784.0,788.0,76.0,76.0,0.0,634.4,-33.537017,-70.634499,2020-03-02 09:42:39
0.0,-225.6,68769.6,2289.8,-597.0,-11549.8,-8650.8,-58.3,0.0,0.0,-188.0,-89.3,22.0,58438.7,-21199.9,1000.0,1000.0,76.0,75.0,45.0,637.5,-33.541222,-70.63422,2020-03-02 09:43:39
100.0,56.8,68770.0,2314.1,-598.9,-11703.4,-8741.9,-58.3,0.0,0.0,-188.3,-89.3,0.0,59213.9,-21446.9,960.0,972.0,75.0,76.0,53.0,631.2,-33.544939,-70.633725,2020-03-02 09:44:39
100.0,54.7,68770.8,2325.6,-599.5,-11944.9,-8741.9,-58.3,0.0,0.0,-189.0,-89.4,0.0,60058.6,-21690.1,960.0,968.0,75.0,77.0,53.0,631.5,-33.550783,-70.632589,2020-03-02 09:45:39
100.0,65.5,68771.6,2325.6,-599.5,-11944.9,-8741.9,-58.3,0.0,0.0,-189.0,-89.4,0.0,60675.1,-21690.1,952.0,960.0,75.0,74.0,53.0,631.3,-33.558163,-70.630952,2020-03-02 09:46:39
100.0,65.5,68771.6,2325.6,-599.5,-11944.9,-8741.9,-58.3,0.0,0.0,-189.0,-89.4,0.0,60675.1,-21690.1,952.0,960.0,75.0,74.0,53.0,631.3,-33.558163,-70.630952,2020-03-02 09:46:39
0.0,-60.4,68772.5,2325.6,-607.2,-12098.5,-8834.9,-58.3,0.0,0.0,-192.1,-93.1,21.0,61194.9,-21951.6,940.0,948.0,75.0,72.0,11.0,636.6,-33.565423,-70.630392,2020-03-02 09:47:39
100.0,57.8,68773.1,2362.2,-607.4,-12275.3,-8919.2,-58.3,0.0,0.0,-192.4,-93.1,0.0,62430.4,-22213.2,908.0,920.0,74.0,74.0,53.0,630.9,-33.570763,-70.630063,2020-03-02 09:49:39
