Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,836.0,852.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 04:57:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,828.0,852.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 04:58:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,828.0,856.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 04:59:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,828.0,848.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:00:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,828.0,856.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:01:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,828.0,852.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:02:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,828.0,852.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:03:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,828.0,852.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:04:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,828.0,856.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:05:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,828.0,848.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:06:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,828.0,852.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:07:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,816.0,840.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:08:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,816.0,840.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:09:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,816.0,832.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:10:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,816.0,836.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:11:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,816.0,836.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:12:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,816.0,832.0,98.0,22.0,0.0,640.2,-33.633271,-70.610673,2020-03-02 05:13:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,804.0,828.0,98.0,22.0,0.0,640.1,-33.633271,-70.610673,2020-03-02 05:14:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,804.0,824.0,98.0,22.0,0.0,640.1,-33.633271,-70.610673,2020-03-02 05:15:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,804.0,828.0,98.0,22.0,0.0,640.1,-33.633271,-70.610673,2020-03-02 05:16:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,804.0,820.0,98.0,22.0,0.0,640.1,-33.633271,-70.610673,2020-03-02 05:17:51
0.0,0.0,65334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,804.0,824.0,98.0,22.0,0.0,640.1,-33.633271,-70.610673,2020-03-02 05:18:51
0.0,11.5,65334.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,0.0,788.0,812.0,98.0,22.0,4.0,639.6,-33.633271,-70.610673,2020-03-02 05:19:51
0.0,3.6,65334.8,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,472.1,0.0,960.0,984.0,98.0,23.0,37.0,637.4,-33.633528,-70.611041,2020-03-02 05:20:51
100.0,76.0,65335.5,129.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.9,0.0,936.0,952.0,98.0,26.0,52.0,634.4,-33.631985,-70.605184,2020-03-02 05:21:51
100.0,57.4,65336.3,129.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2285.1,0.0,936.0,956.0,98.0,27.0,53.0,634.8,-33.62773,-70.598358,2020-03-02 05:22:51
100.0,220.8,65336.8,147.3,-3.9,-161.1,-92.4,0.0,0.0,0.0,0.0,0.0,0.0,2945.9,-257.4,868.0,896.0,97.0,29.0,36.0,631.6,-33.624061,-70.597767,2020-03-02 05:23:51
100.0,23.2,65337.5,147.3,-29.0,-318.2,-173.9,0.0,0.0,0.0,-8.6,-11.6,0.0,4227.9,-541.4,832.0,856.0,97.0,34.0,53.0,635.3,-33.618082,-70.599087,2020-03-02 05:24:51
0.0,-130.2,65338.1,155.0,-55.8,-706.8,-173.9,0.0,0.0,0.0,-11.8,-14.5,20.0,5001.7,-962.9,788.0,808.0,97.0,36.0,30.0,639.0,-33.614922,-70.596865,2020-03-02 05:25:51
74.0,83.3,65338.1,165.0,-55.8,-744.2,-228.2,0.0,0.0,0.0,-11.8,-14.5,0.0,5081.1,-1054.6,948.0,972.0,97.0,36.0,6.0,636.0,-33.614871,-70.596429,2020-03-02 05:26:51
100.0,217.4,65338.5,205.3,-56.6,-858.0,-401.2,0.0,0.0,0.0,-22.6,-15.8,0.0,6241.5,-1354.4,852.0,868.0,97.0,40.0,37.0,631.2,-33.616396,-70.593158,2020-03-02 05:27:51
0.0,-6.0,65339.0,220.1,-59.7,-1030.0,-453.1,0.0,0.0,0.0,-25.1,-19.7,0.0,7116.3,-1587.7,828.0,840.0,96.0,43.0,45.0,635.4,-33.616065,-70.588971,2020-03-02 05:28:51
0.0,2.3,65339.5,231.8,-73.4,-1227.2,-603.5,0.0,0.0,0.0,-49.8,-22.7,4.0,8196.9,-1977.2,776.0,792.0,96.0,46.0,32.0,635.9,-33.614946,-70.583513,2020-03-02 05:29:51
88.0,198.1,65339.9,258.7,-75.1,-1366.3,-639.3,0.0,0.0,0.0,-51.9,-27.5,0.0,9173.4,-2160.7,996.0,1000.0,96.0,48.0,47.0,631.1,-33.614377,-70.579947,2020-03-02 05:30:51
100.0,30.1,65340.3,266.6,-85.5,-1808.5,-660.5,0.0,0.0,0.0,-56.3,-29.8,0.0,10000.5,-2641.2,916.0,936.0,96.0,50.0,5.0,636.6,-33.613879,-70.575292,2020-03-02 05:31:51
100.0,215.9,65340.5,323.1,-85.5,-1859.5,-660.5,0.0,0.0,0.0,-56.3,-29.8,0.0,10520.4,-2692.2,896.0,908.0,96.0,50.0,35.0,631.4,-33.613528,-70.574266,2020-03-02 05:32:51
0.0,-113.6,65340.7,343.4,-85.6,-2011.9,-792.3,0.0,0.0,0.0,-58.8,-31.3,24.0,10939.4,-2980.4,852.0,868.0,96.0,51.0,17.0,640.0,-33.611718,-70.574574,2020-03-02 05:33:51
0.0,-26.1,65340.9,366.5,-86.5,-2258.4,-822.8,0.0,0.0,0.0,-59.3,-31.3,16.0,11370.1,-3259.2,792.0,812.0,96.0,51.0,10.0,638.8,-33.609561,-70.575051,2020-03-02 05:34:51
0.0,9.5,65341.3,392.5,-94.1,-2466.0,-841.5,0.0,0.0,0.0,-62.5,-33.0,9.0,12118.8,-3497.9,992.0,1000.0,96.0,51.0,26.0,637.6,-33.606527,-70.575634,2020-03-02 05:35:51
100.0,39.4,65341.7,419.0,-98.8,-2540.7,-874.7,0.0,0.0,0.0,-62.7,-33.0,0.0,12897.6,-3610.7,936.0,948.0,95.0,51.0,53.0,635.1,-33.604127,-70.576851,2020-03-02 05:36:51
100.0,23.4,65342.6,419.0,-119.2,-2590.0,-874.7,0.0,0.0,0.0,-69.7,-35.4,0.0,13365.9,-3690.0,908.0,936.0,95.0,50.0,54.0,636.6,-33.596806,-70.578295,2020-03-02 05:37:51
0.0,-105.8,65343.4,419.0,-130.2,-2820.1,-879.7,0.0,0.0,0.0,-69.7,-35.4,16.0,13530.9,-3936.1,896.0,920.0,95.0,47.0,29.0,641.5,-33.589417,-70.579716,2020-03-02 05:38:51
100.0,216.9,65343.8,441.4,-163.4,-3029.2,-1000.0,0.0,0.0,0.0,-78.8,-45.1,0.0,14305.3,-4324.7,840.0,860.0,95.0,50.0,35.0,632.3,-33.586019,-70.580417,2020-03-02 05:39:51
100.0,214.3,65344.4,463.7,-164.7,-3477.8,-1000.0,0.0,0.0,0.0,-79.4,-45.3,0.0,14962.8,-4775.5,820.0,840.0,95.0,53.0,38.0,632.4,-33.581696,-70.581233,2020-03-02 05:40:51
4.0,8.2,65344.9,463.7,-192.1,-3888.2,-1106.8,0.0,0.0,0.0,-83.3,-53.5,0.0,15549.6,-5332.3,772.0,788.0,95.0,55.0,0.0,638.6,-33.57683,-70.582154,2020-03-02 05:41:51
0.0,3.3,65345.5,490.5,-193.0,-4131.0,-1106.8,0.0,0.0,0.0,-88.5,-61.4,8.0,16601.8,-5589.1,992.0,1000.0,95.0,58.0,53.0,636.8,-33.572149,-70.58311,2020-03-02 05:42:51
0.0,204.7,65346.0,517.1,-199.6,-4356.7,-1283.5,0.0,0.0,0.0,-90.0,-62.9,0.0,17143.8,-6002.1,920.0,936.0,95.0,58.0,48.0,632.0,-33.567668,-70.58399,2020-03-02 05:43:51
0.0,1.9,65346.5,517.1,-203.2,-4740.9,-1522.4,0.0,0.0,0.0,-99.8,-62.9,0.0,17598.6,-6638.8,868.0,892.0,95.0,60.0,0.0,638.6,-33.563939,-70.584671,2020-03-02 05:44:51
100.0,94.4,65346.9,557.1,-212.5,-5113.4,-1609.0,0.0,0.0,0.0,-109.2,-67.3,0.0,18414.2,-7120.9,840.0,856.0,95.0,62.0,8.0,637.0,-33.560018,-70.585397,2020-03-02 05:45:51
0.0,-61.7,65347.7,568.8,-212.8,-5505.5,-1643.4,0.0,0.0,0.0,-109.9,-67.9,20.0,19014.5,-7549.3,804.0,824.0,95.0,62.0,7.0,641.3,-33.553869,-70.586369,2020-03-02 05:46:51
100.0,9.7,65348.2,596.3,-212.8,-5511.2,-1643.4,0.0,0.0,0.0,-109.9,-67.9,0.0,19703.1,-7555.0,984.0,1000.0,94.0,62.0,55.0,637.1,-33.549612,-70.587178,2020-03-02 05:47:51
74.0,-6.7,65348.9,596.3,-235.6,-6212.3,-1643.4,0.0,0.0,0.0,-117.2,-69.6,0.0,20026.1,-8288.1,936.0,960.0,94.0,60.0,5.0,640.5,-33.54362,-70.589201,2020-03-02 05:48:51
0.0,2.2,65349.4,611.7,-236.3,-6727.2,-1643.4,0.0,0.0,0.0,-117.3,-69.7,0.0,20629.8,-8803.8,912.0,940.0,94.0,62.0,1.0,639.3,-33.539811,-70.590899,2020-03-02 05:49:51
0.0,1.7,65350.0,633.9,-253.2,-6976.1,-1798.0,0.0,0.0,0.0,-119.2,-70.5,0.0,21250.9,-9227.1,868.0,896.0,94.0,63.0,0.0,639.6,-33.53518,-70.592966,2020-03-02 05:50:51
22.0,1.9,65350.6,658.2,-254.1,-7475.5,-1798.0,0.0,0.0,0.0,-119.4,-70.5,0.0,21888.7,-9727.7,840.0,856.0,94.0,65.0,0.0,639.9,-33.530456,-70.595016,2020-03-02 05:51:51
0.0,2.1,65351.0,685.2,-254.8,-7724.5,-1947.5,0.0,0.0,0.0,-119.9,-70.5,14.0,22507.7,-10127.2,788.0,816.0,94.0,67.0,5.0,639.0,-33.527396,-70.596334,2020-03-02 05:52:51
0.0,1.8,65351.5,710.3,-254.8,-7926.4,-2099.6,0.0,0.0,0.0,-119.9,-70.5,0.0,23155.4,-10481.2,956.0,972.0,94.0,68.0,0.0,639.1,-33.523317,-70.59807,2020-03-02 05:53:51
0.0,2.3,65351.8,756.2,-257.8,-8151.9,-2099.6,0.0,0.0,0.0,-121.8,-70.6,0.0,23517.7,-10712.7,868.0,896.0,94.0,69.0,0.0,639.2,-33.52121,-70.598996,2020-03-02 05:54:51
0.0,1.7,65352.1,804.3,-258.3,-8242.9,-2290.1,0.0,0.0,0.0,-122.2,-70.6,0.0,24213.9,-10995.3,816.0,828.0,94.0,71.0,28.0,637.8,-33.519146,-70.600422,2020-03-02 05:55:51
100.0,211.8,65352.3,828.4,-258.3,-8366.9,-2290.1,0.0,0.0,0.0,-122.2,-70.6,0.0,24584.8,-11119.3,816.0,828.0,94.0,69.0,42.0,632.3,-33.517588,-70.601506,2020-03-02 05:56:51
0.0,2.3,65353.0,828.4,-259.4,-8815.2,-2290.1,0.0,0.0,0.0,-123.0,-71.2,14.0,24889.2,-11570.3,780.0,804.0,94.0,68.0,0.0,639.6,-33.513054,-70.606411,2020-03-02 05:57:51
100.0,216.0,65353.2,882.3,-259.4,-8885.0,-2383.0,0.0,0.0,0.0,-123.0,-71.2,0.0,25584.7,-11732.9,1000.0,1000.0,94.0,69.0,41.0,632.1,-33.512122,-70.607559,2020-03-02 05:58:51
0.0,-33.1,65353.6,906.0,-273.4,-9180.5,-2491.1,0.0,0.0,0.0,-123.6,-71.2,16.0,25917.3,-12151.1,876.0,896.0,94.0,71.0,11.0,639.4,-33.509176,-70.611135,2020-03-02 05:59:51
31.0,26.5,65353.9,928.9,-301.6,-9379.3,-2491.1,0.0,0.0,0.0,-125.6,-71.2,0.0,26332.9,-12380.2,836.0,856.0,94.0,71.0,13.0,638.8,-33.507514,-70.613257,2020-03-02 06:00:51
0.0,-2.8,65354.3,952.3,-311.4,-9428.4,-2491.1,0.0,0.0,0.0,-126.3,-71.2,12.0,26926.7,-12439.9,828.0,840.0,94.0,70.0,50.0,637.8,-33.504609,-70.614707,2020-03-02 06:01:51
0.0,-232.4,65354.9,959.6,-331.9,-9972.7,-2491.1,0.0,0.0,0.0,-132.4,-71.7,24.0,27601.6,-13013.4,804.0,816.0,94.0,70.0,39.0,642.3,-33.499716,-70.615612,2020-03-02 06:02:51
0.0,2.2,65355.3,986.4,-332.0,-10472.2,-2575.9,0.0,0.0,0.0,-132.5,-71.7,0.0,28207.1,-13597.9,980.0,1000.0,94.0,73.0,1.0,638.9,-33.49643,-70.61629,2020-03-02 06:03:51
100.0,213.0,65355.4,1008.0,-332.0,-10472.2,-2575.9,0.0,0.0,0.0,-132.5,-71.7,0.0,28510.7,-13597.9,948.0,972.0,94.0,71.0,40.0,632.5,-33.496053,-70.616367,2020-03-02 06:04:51
100.0,213.3,65355.9,1028.1,-332.8,-10761.2,-2662.6,0.0,0.0,0.0,-133.2,-71.7,0.0,29070.4,-13975.2,856.0,880.0,94.0,71.0,39.0,632.7,-33.491758,-70.617372,2020-03-02 06:05:51
100.0,81.6,65356.5,1039.5,-352.5,-11010.7,-2680.4,0.0,0.0,0.0,-133.2,-71.7,0.0,29397.7,-14262.1,796.0,816.0,93.0,71.0,7.0,637.4,-33.486454,-70.618757,2020-03-02 06:06:50
74.0,46.0,65357.1,1051.8,-378.2,-11080.5,-2680.4,0.0,0.0,0.0,-142.5,-72.6,0.0,30127.7,-14368.0,940.0,960.0,93.0,72.0,46.0,636.3,-33.481873,-70.621093,2020-03-02 06:07:50
100.0,208.5,65357.6,1073.6,-393.9,-11291.2,-2734.0,0.0,0.0,0.0,-147.2,-72.6,0.0,30828.7,-14652.6,880.0,896.0,93.0,71.0,48.0,631.8,-33.477876,-70.62211,2020-03-02 06:08:50
0.0,-85.2,65358.3,1073.6,-448.0,-11598.9,-2839.1,0.0,0.0,0.0,-156.3,-73.5,24.0,31519.7,-15129.5,840.0,864.0,93.0,72.0,10.0,640.5,-33.471981,-70.623712,2020-03-02 06:09:50
50.0,37.8,65358.5,1097.9,-448.0,-11609.4,-2839.1,0.0,0.0,0.0,-156.3,-73.5,0.0,32175.5,-15140.1,828.0,856.0,93.0,72.0,54.0,635.0,-33.470248,-70.624139,2020-03-02 06:10:50
76.0,170.0,65358.9,1144.4,-448.4,-11728.7,-2986.9,0.0,0.0,0.0,-156.4,-73.5,0.0,32361.4,-15407.7,816.0,832.0,93.0,72.0,17.0,634.3,-33.46756,-70.626357,2020-03-02 06:11:50
85.0,173.7,65359.2,1169.3,-448.5,-11996.9,-2986.9,0.0,0.0,0.0,-156.6,-73.5,0.0,32996.2,-15676.1,972.0,996.0,93.0,73.0,17.0,634.4,-33.464986,-70.627081,2020-03-02 06:12:50
91.0,211.5,65359.6,1201.3,-459.7,-12225.6,-2986.9,0.0,0.0,0.0,-157.0,-73.5,0.0,33762.6,-15916.5,948.0,968.0,92.0,73.0,27.0,632.7,-33.461887,-70.627921,2020-03-02 06:13:50
0.0,2.7,65360.1,1225.1,-466.2,-12294.9,-3094.1,0.0,0.0,0.0,-165.5,-73.8,8.0,34783.2,-16108.4,888.0,908.0,92.0,75.0,46.0,635.5,-33.458148,-70.629005,2020-03-02 06:14:50
42.0,30.7,65360.4,1267.1,-467.2,-12468.4,-3164.6,0.0,0.0,0.0,-165.8,-74.9,0.0,35054.8,-16354.9,804.0,816.0,92.0,76.0,3.0,637.2,-33.455713,-70.629773,2020-03-02 06:15:50
100.0,207.9,65360.9,1299.4,-468.3,-12740.2,-3164.6,0.0,0.0,0.0,-167.7,-75.3,0.0,36252.1,-16630.0,804.0,828.0,92.0,76.0,46.0,631.1,-33.451603,-70.630913,2020-03-02 06:16:50
86.0,207.5,65361.4,1325.4,-472.2,-12956.2,-3240.9,0.0,0.0,0.0,-171.1,-77.5,0.0,37297.1,-16931.7,896.0,920.0,92.0,78.0,50.0,630.8,-33.447031,-70.632325,2020-03-02 06:17:50
100.0,215.6,65361.9,1348.3,-504.8,-13176.1,-3258.4,0.0,0.0,0.0,-172.8,-77.8,0.0,37928.0,-17203.9,888.0,908.0,92.0,77.0,35.0,631.6,-33.443377,-70.633382,2020-03-02 06:18:50
7.0,0.0,65362.4,1348.3,-545.2,-13338.7,-3263.4,0.0,0.0,0.0,-177.5,-79.4,0.0,38712.1,-17418.7,840.0,868.0,92.0,77.0,30.0,636.5,-33.43886,-70.63467,2020-03-02 06:19:50
8.0,6.8,65362.6,1351.2,-545.2,-13400.4,-3263.4,0.0,0.0,0.0,-177.5,-79.4,0.0,38759.3,-17480.5,800.0,816.0,92.0,73.0,2.0,637.7,-33.437835,-70.63491,2020-03-02 06:20:50
0.0,2.6,65362.7,1403.9,-545.3,-13400.5,-3263.4,0.0,0.0,0.0,-177.5,-79.4,0.0,38938.0,-17480.7,788.0,808.0,92.0,70.0,21.0,637.5,-33.437014,-70.635293,2020-03-02 06:21:50
0.0,-7.3,65363.1,1409.7,-552.8,-13717.5,-3263.4,0.0,0.0,0.0,-177.9,-79.4,14.0,39426.0,-17805.6,972.0,1000.0,91.0,69.0,8.0,638.4,-33.436119,-70.639122,2020-03-02 06:22:50
0.0,0.0,65363.2,1409.7,-552.9,-13718.9,-3263.4,0.0,0.0,0.0,-177.9,-79.4,0.0,39429.5,-17807.1,948.0,960.0,91.0,67.0,0.0,638.4,-33.436119,-70.639122,2020-03-02 06:23:50
0.0,0.0,65363.2,1409.7,-552.9,-13718.9,-3263.4,0.0,0.0,0.0,-177.9,-79.4,0.0,39429.5,-17807.1,948.0,960.0,91.0,64.0,0.0,638.6,-33.436119,-70.639122,2020-03-02 06:24:50
0.0,0.0,65363.2,1409.7,-552.9,-13718.9,-3263.4,0.0,0.0,0.0,-177.9,-79.4,0.0,39429.5,-17807.1,936.0,960.0,91.0,62.0,0.0,638.7,-33.436206,-70.639156,2020-03-02 06:25:50
0.0,0.0,65363.2,1409.7,-552.9,-13718.9,-3263.4,0.0,0.0,0.0,-177.9,-79.4,0.0,39429.5,-17807.1,936.0,960.0,91.0,61.0,0.0,638.8,-33.436206,-70.639156,2020-03-02 06:26:50
0.0,0.0,65363.2,1409.7,-552.9,-13718.9,-3263.4,0.0,0.0,0.0,-177.9,-79.4,0.0,39429.5,-17807.1,924.0,948.0,91.0,60.0,0.0,638.9,-33.436206,-70.639156,2020-03-02 06:27:50
0.0,0.0,65363.2,1409.7,-552.9,-13718.9,-3263.4,0.0,0.0,0.0,-177.9,-79.4,0.0,39429.5,-17807.1,920.0,948.0,91.0,59.0,0.0,639.0,-33.436206,-70.639156,2020-03-02 06:28:50
0.0,0.0,65363.2,1409.7,-552.9,-13718.9,-3263.4,0.0,0.0,0.0,-177.9,-79.4,0.0,39429.5,-17807.1,920.0,944.0,91.0,58.0,0.0,639.0,-33.436206,-70.639156,2020-03-02 06:29:50
0.0,0.0,65363.2,1409.7,-552.9,-13718.9,-3263.4,0.0,0.0,0.0,-177.9,-79.4,0.0,39429.5,-17807.1,920.0,948.0,91.0,57.0,0.0,639.1,-33.436206,-70.639156,2020-03-02 06:30:50
0.0,0.0,65363.2,1409.7,-552.9,-13718.9,-3263.4,0.0,0.0,0.0,-177.9,-79.4,0.0,39429.5,-17807.1,920.0,948.0,91.0,57.0,0.0,639.1,-33.436206,-70.639156,2020-03-02 06:31:50
25.0,210.8,65363.3,1442.7,-554.8,-13736.6,-3263.4,0.0,0.0,0.0,-178.3,-79.4,0.0,39796.3,-17827.1,816.0,840.0,91.0,57.0,41.0,632.6,-33.436894,-70.638867,2020-03-02 06:32:50
89.0,92.3,65363.6,1456.0,-566.3,-13882.7,-3266.0,0.0,0.0,0.0,-181.5,-79.7,0.0,40118.2,-17990.8,892.0,908.0,91.0,60.0,8.0,636.7,-33.437449,-70.636647,2020-03-02 06:33:50
0.0,-270.3,65364.3,1486.8,-577.9,-14266.8,-3443.3,0.0,0.0,0.0,-202.7,-85.0,30.0,41704.7,-18590.4,868.0,880.0,91.0,66.0,32.0,642.7,-33.442473,-70.633673,2020-03-02 06:35:50
100.0,214.9,65364.4,1526.4,-577.9,-14276.5,-3543.1,0.0,0.0,0.0,-202.7,-85.0,0.0,41979.4,-18699.8,820.0,840.0,91.0,67.0,37.0,632.2,-33.443141,-70.633454,2020-03-02 06:36:50
100.0,214.9,65364.4,1526.4,-577.9,-14276.5,-3543.1,0.0,0.0,0.0,-202.7,-85.0,0.0,41979.4,-18699.8,820.0,840.0,91.0,67.0,37.0,632.2,-33.443141,-70.633454,2020-03-02 06:36:50
0.0,23.5,65365.2,1526.4,-612.4,-14525.9,-3545.6,0.0,0.0,0.0,-214.7,-101.2,0.0,42889.6,-19014.4,868.0,892.0,91.0,69.0,54.0,636.1,-33.449368,-70.631677,2020-03-02 06:37:50
0.0,1.9,65365.6,1545.8,-625.4,-14798.8,-3716.6,0.0,0.0,0.0,-215.4,-101.3,15.0,43255.7,-19472.2,960.0,988.0,91.0,70.0,0.0,638.4,-33.453003,-70.63055,2020-03-02 06:38:50
0.0,1.8,65365.8,1564.1,-629.2,-14999.0,-3734.9,0.0,0.0,0.0,-221.4,-101.7,19.0,43682.3,-19700.9,896.0,920.0,91.0,72.0,0.0,638.3,-33.455089,-70.629948,2020-03-02 06:39:50
0.0,-78.0,65366.2,1586.6,-630.1,-15254.2,-3929.1,0.0,0.0,0.0,-222.7,-103.5,28.0,44420.2,-20155.7,856.0,880.0,90.0,72.0,8.0,640.5,-33.458373,-70.628987,2020-03-02 06:40:50
0.0,1.7,65366.4,1606.7,-630.4,-15316.3,-4093.6,0.0,0.0,0.0,-222.7,-103.5,0.0,44799.4,-20382.6,816.0,836.0,90.0,75.0,0.0,638.4,-33.459725,-70.628613,2020-03-02 06:41:50
100.0,238.1,65367.0,1646.6,-641.8,-15472.2,-4267.9,0.0,0.0,0.0,-238.5,-111.0,0.0,45595.2,-20749.1,788.0,804.0,90.0,75.0,20.0,633.3,-33.464694,-70.627234,2020-03-02 06:42:50
0.0,8.1,65367.3,1669.3,-642.4,-15604.0,-4436.0,0.0,0.0,0.0,-238.5,-111.0,14.0,46185.4,-21049.6,920.0,940.0,90.0,78.0,0.0,637.8,-33.467051,-70.626492,2020-03-02 06:43:50
44.0,-172.8,65367.9,1690.8,-646.3,-15745.0,-4443.1,0.0,0.0,0.0,-245.3,-113.0,0.0,46889.0,-21210.5,972.0,992.0,90.0,76.0,31.0,641.9,-33.471151,-70.624032,2020-03-02 06:44:50
100.0,242.8,65368.3,1712.9,-646.8,-15901.8,-4550.4,0.0,0.0,0.0,-245.4,-122.5,0.0,47436.6,-21484.7,948.0,972.0,90.0,74.0,24.0,632.3,-33.474796,-70.623121,2020-03-02 06:45:50
0.0,10.7,65368.8,1723.7,-648.1,-16148.9,-4577.2,0.0,0.0,0.0,-245.8,-122.5,0.0,48051.7,-21760.3,856.0,868.0,90.0,75.0,7.0,637.2,-33.478652,-70.622055,2020-03-02 06:46:50
100.0,217.8,65368.8,1743.7,-648.1,-16148.9,-4577.2,0.0,0.0,0.0,-245.8,-122.5,0.0,48274.3,-21760.3,852.0,872.0,90.0,72.0,34.0,632.2,-33.478652,-70.622055,2020-03-02 06:47:50
0.0,-106.9,65369.6,1743.7,-665.7,-16275.9,-4585.5,0.0,0.0,0.0,-249.7,-127.5,24.0,48921.5,-21922.1,828.0,840.0,90.0,71.0,14.0,640.4,-33.485184,-70.619786,2020-03-02 06:48:50
0.0,7.1,65369.8,1782.1,-666.3,-16373.3,-4618.3,0.0,0.0,0.0,-249.8,-127.5,14.0,49267.3,-22053.1,776.0,792.0,90.0,71.0,0.0,637.7,-33.486907,-70.618695,2020-03-02 06:49:50
0.0,-26.1,65370.2,1806.0,-667.3,-16374.6,-4618.3,0.0,0.0,0.0,-251.7,-128.8,14.0,50049.4,-22058.6,976.0,1000.0,89.0,71.0,50.0,636.0,-33.49014,-70.617781,2020-03-02 06:50:50
62.0,151.4,65370.4,1841.9,-667.3,-16546.3,-4704.1,0.0,0.0,0.0,-251.7,-128.8,0.0,50291.0,-22316.0,888.0,908.0,89.0,70.0,31.0,633.7,-33.491501,-70.617392,2020-03-02 06:51:50
0.0,1.8,65370.9,1841.9,-675.2,-16685.6,-4704.1,0.0,0.0,0.0,-252.0,-128.8,16.0,50782.2,-22463.6,856.0,880.0,89.0,70.0,0.0,637.7,-33.495718,-70.616517,2020-03-02 06:52:50
