Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,840.0,868.0,100.0,23.0,0.0,639.7,-33.633131,-70.610192,2020-03-02 05:11:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,840.0,868.0,100.0,23.0,0.0,639.7,-33.633131,-70.610192,2020-03-02 05:12:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,840.0,868.0,100.0,23.0,0.0,639.7,-33.633131,-70.610192,2020-03-02 05:13:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,840.0,868.0,100.0,23.0,0.0,639.7,-33.633131,-70.610192,2020-03-02 05:14:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,840.0,868.0,100.0,23.0,0.0,639.7,-33.633131,-70.610192,2020-03-02 05:15:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,840.0,860.0,100.0,23.0,0.0,639.7,-33.633131,-70.610192,2020-03-02 05:16:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,840.0,868.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:17:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,840.0,868.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:18:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,840.0,868.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:19:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,840.0,868.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:20:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,840.0,868.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:21:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,824.0,840.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:22:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,816.0,840.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:23:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,820.0,840.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:24:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,816.0,840.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:25:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,808.0,828.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:26:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,812.0,836.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:27:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,808.0,832.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:28:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,808.0,832.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:29:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,816.0,832.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:30:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,808.0,832.0,100.0,23.0,0.0,639.6,-33.633131,-70.610192,2020-03-02 05:31:55
0.0,0.0,63766.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,808.0,828.0,100.0,23.0,0.0,639.5,-33.633131,-70.610192,2020-03-02 05:32:55
63.0,88.5,63766.6,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,996.0,1000.0,100.0,23.0,19.0,636.8,-33.633381,-70.610593,2020-03-02 05:33:55
0.0,2.2,63766.9,53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.6,0.0,936.0,960.0,100.0,25.0,18.0,637.1,-33.633607,-70.611461,2020-03-02 05:34:55
0.0,1.9,63767.4,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1442.8,0.0,908.0,936.0,99.0,28.0,1.0,636.6,-33.629241,-70.611972,2020-03-02 05:35:55
0.0,1.5,63767.9,92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2356.6,0.0,856.0,880.0,99.0,31.0,0.0,636.2,-33.625565,-70.612429,2020-03-02 05:36:55
0.0,2.1,63768.3,108.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3369.3,0.0,796.0,816.0,99.0,33.0,1.0,635.4,-33.621503,-70.612611,2020-03-02 05:37:55
0.0,2.7,63768.8,129.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4320.3,0.0,976.0,1000.0,98.0,35.0,17.0,635.6,-33.617368,-70.613102,2020-03-02 05:38:55
100.0,72.5,63769.3,149.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5389.4,0.0,948.0,968.0,98.0,37.0,52.0,633.6,-33.616351,-70.608856,2020-03-02 05:39:55
100.0,198.2,63770.0,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6261.3,0.0,920.0,948.0,98.0,37.0,51.0,630.9,-33.615664,-70.602181,2020-03-02 05:40:55
31.0,140.7,63770.6,163.5,-17.6,-314.4,-8.9,0.0,0.0,0.0,-16.8,-5.9,0.0,7167.7,-363.7,872.0,896.0,98.0,39.0,28.0,633.1,-33.614919,-70.595949,2020-03-02 05:41:55
100.0,169.3,63771.1,168.9,-27.2,-693.3,-56.0,0.0,0.0,0.0,-26.1,-9.6,0.0,8063.7,-812.2,824.0,840.0,98.0,43.0,16.0,634.2,-33.617734,-70.593419,2020-03-02 05:42:55
0.0,-125.5,63771.4,207.4,-30.3,-926.9,-121.0,0.0,0.0,0.0,-26.1,-9.6,3.0,8779.0,-1114.0,1000.0,1000.0,98.0,45.0,26.0,640.1,-33.619291,-70.594991,2020-03-02 05:43:55
0.0,-227.7,63771.7,223.8,-31.7,-982.5,-333.6,0.0,0.0,0.0,-38.2,-14.8,29.0,9452.9,-1400.9,896.0,916.0,97.0,47.0,27.0,641.4,-33.620198,-70.596924,2020-03-02 05:44:55
0.0,1.8,63771.9,242.7,-39.8,-1104.5,-443.2,0.0,0.0,0.0,-38.2,-14.8,16.0,9812.9,-1640.6,788.0,812.0,97.0,48.0,0.0,637.9,-33.621982,-70.596592,2020-03-02 05:45:55
0.0,8.5,63772.1,263.3,-41.8,-1176.8,-672.9,0.0,0.0,0.0,-40.7,-17.9,16.0,10574.9,-1951.8,836.0,868.0,97.0,50.0,0.0,637.4,-33.624255,-70.596166,2020-03-02 05:46:55
0.0,3.1,63772.3,304.3,-48.6,-1185.6,-672.9,0.0,0.0,0.0,-41.0,-17.9,11.0,11033.1,-1967.8,944.0,968.0,97.0,49.0,32.0,636.7,-33.624338,-70.594944,2020-03-02 05:47:55
0.0,1.8,63772.6,308.5,-60.2,-1403.6,-795.0,0.0,0.0,0.0,-46.5,-25.1,16.0,11479.7,-2332.3,840.0,868.0,97.0,51.0,0.0,638.1,-33.626318,-70.593761,2020-03-02 05:48:55
70.0,167.6,63772.9,354.2,-60.4,-1467.4,-973.2,0.0,0.0,0.0,-50.4,-26.4,0.0,12470.2,-2579.8,784.0,804.0,97.0,54.0,28.0,633.0,-33.628899,-70.593248,2020-03-02 05:49:55
0.0,2.4,63773.2,389.5,-60.4,-1622.0,-1016.1,0.0,0.0,0.0,-54.2,-26.4,1.0,12925.3,-2781.2,972.0,1000.0,97.0,55.0,5.0,637.7,-33.631315,-70.592779,2020-03-02 05:50:55
0.0,-45.4,63773.5,435.2,-67.2,-1698.2,-1019.7,0.0,0.0,0.0,-58.3,-26.5,7.0,13600.8,-2872.3,932.0,960.0,96.0,55.0,19.0,638.3,-33.632005,-70.589713,2020-03-02 05:51:55
100.0,217.9,63773.8,464.5,-73.8,-1833.0,-1052.4,0.0,0.0,0.0,-58.7,-26.5,0.0,14235.8,-3046.8,856.0,880.0,96.0,54.0,34.0,632.0,-33.630111,-70.589479,2020-03-02 05:52:55
0.0,-86.6,63774.1,495.9,-74.1,-1899.9,-1134.8,0.0,0.0,0.0,-61.8,-26.5,14.0,14787.2,-3205.3,804.0,828.0,96.0,55.0,34.0,638.7,-33.627527,-70.589724,2020-03-02 05:53:55
0.0,-53.0,63774.5,526.4,-85.6,-2111.2,-1238.1,0.0,0.0,0.0,-64.7,-27.5,26.0,15301.3,-3535.3,980.0,1000.0,96.0,57.0,7.0,639.3,-33.624158,-70.589982,2020-03-02 05:54:55
0.0,-22.1,63774.7,556.2,-86.1,-2240.6,-1297.2,0.0,0.0,0.0,-65.5,-27.5,20.0,15889.8,-3725.6,920.0,948.0,96.0,56.0,6.0,638.4,-33.623788,-70.587991,2020-03-02 05:55:55
0.0,-3.2,63775.0,588.9,-88.7,-2279.6,-1297.2,0.0,0.0,0.0,-72.8,-27.8,10.0,16536.6,-3775.6,856.0,880.0,96.0,58.0,30.0,636.9,-33.623501,-70.585573,2020-03-02 05:56:55
0.0,7.1,63775.2,618.3,-91.4,-2386.9,-1427.6,0.0,0.0,0.0,-73.6,-27.9,9.0,17065.8,-4017.8,776.0,804.0,96.0,61.0,0.0,637.6,-33.623121,-70.583136,2020-03-02 05:57:55
78.0,195.5,63775.5,691.4,-93.6,-2504.4,-1433.9,0.0,0.0,0.0,-76.3,-27.9,0.0,17804.4,-4146.4,960.0,988.0,96.0,62.0,25.0,632.5,-33.622733,-70.580741,2020-03-02 05:58:55
100.0,232.6,63775.9,725.5,-100.4,-2588.8,-1455.1,0.0,0.0,0.0,-84.2,-29.7,0.0,18672.1,-4272.0,856.0,880.0,96.0,62.0,20.0,632.0,-33.622021,-70.576656,2020-03-02 05:59:55
0.0,1.9,63776.1,725.5,-100.5,-2732.0,-1455.1,0.0,0.0,0.0,-86.2,-30.4,0.0,19231.5,-4418.1,828.0,852.0,95.0,64.0,0.0,637.6,-33.621596,-70.574045,2020-03-02 06:00:55
100.0,222.5,63776.3,789.6,-101.2,-2775.2,-1599.9,0.0,0.0,0.0,-88.1,-30.4,0.0,19981.9,-4608.5,908.0,932.0,95.0,64.0,28.0,632.0,-33.620133,-70.573916,2020-03-02 06:01:55
0.0,-125.9,63776.9,789.6,-126.1,-3025.2,-1689.7,0.0,0.0,0.0,-98.0,-32.2,31.0,21152.5,-4987.5,936.0,952.0,95.0,65.0,14.0,639.8,-33.615144,-70.574697,2020-03-02 06:02:55
0.0,2.0,63777.1,828.1,-131.0,-3109.2,-1733.9,0.0,0.0,0.0,-98.1,-32.2,16.0,21608.6,-5120.7,828.0,856.0,95.0,67.0,0.0,637.5,-33.613804,-70.574425,2020-03-02 06:03:55
0.0,2.1,63777.2,859.3,-131.0,-3112.4,-1880.6,0.0,0.0,0.0,-98.1,-32.2,16.0,22130.1,-5270.6,804.0,824.0,95.0,68.0,0.0,637.7,-33.612628,-70.574258,2020-03-02 06:04:55
0.0,5.6,63777.5,897.2,-157.1,-3317.8,-1898.3,0.0,0.0,0.0,-98.1,-32.2,0.0,22684.5,-5524.3,1000.0,1000.0,95.0,67.0,0.0,637.9,-33.610214,-70.574893,2020-03-02 06:05:55
0.0,2.0,63777.6,920.8,-157.1,-3406.2,-1901.6,0.0,0.0,0.0,-98.1,-32.2,15.0,22899.9,-5616.0,908.0,936.0,94.0,66.0,0.0,638.2,-33.609357,-70.575013,2020-03-02 06:06:55
0.0,2.0,63777.6,920.8,-157.1,-3406.2,-1901.6,0.0,0.0,0.0,-98.1,-32.2,16.0,22921.1,-5616.0,908.0,936.0,94.0,62.0,0.0,638.4,-33.609357,-70.575013,2020-03-02 06:07:55
85.0,113.6,63777.8,968.9,-158.6,-3406.5,-1901.6,0.0,0.0,0.0,-99.5,-32.2,0.0,23109.7,-5619.3,868.0,892.0,94.0,59.0,20.0,636.1,-33.609047,-70.574074,2020-03-02 06:08:55
0.0,2.5,63778.2,980.6,-167.6,-3705.4,-1934.1,0.0,0.0,0.0,-109.0,-38.5,15.0,23779.7,-5977.1,804.0,828.0,94.0,60.0,0.0,638.5,-33.605759,-70.573845,2020-03-02 06:09:55
23.0,73.0,63778.2,1000.7,-167.6,-3705.4,-1934.1,0.0,0.0,0.0,-109.0,-38.5,0.0,23847.7,-5977.1,816.0,840.0,94.0,59.0,15.0,636.8,-33.6057,-70.573881,2020-03-02 06:10:55
0.0,0.0,63778.8,1000.7,-203.3,-4046.9,-2068.4,0.0,0.0,0.0,-115.2,-38.5,15.0,24700.9,-6498.9,796.0,816.0,94.0,62.0,8.0,638.6,-33.603624,-70.57696,2020-03-02 06:11:55
72.0,79.4,63779.1,1021.7,-205.1,-4046.9,-2068.4,0.0,0.0,0.0,-115.8,-38.8,0.0,25045.5,-6511.3,972.0,1000.0,94.0,62.0,39.0,637.6,-33.60107,-70.577494,2020-03-02 06:12:55
100.0,25.6,63780.0,1021.7,-221.7,-4100.5,-2068.4,0.0,0.0,0.0,-123.9,-43.3,0.0,25552.5,-6594.3,952.0,980.0,94.0,60.0,54.0,637.0,-33.593743,-70.578933,2020-03-02 06:13:55
100.0,25.6,63780.0,1021.7,-221.7,-4100.5,-2068.4,0.0,0.0,0.0,-123.9,-43.3,0.0,25552.5,-6594.3,952.0,980.0,94.0,60.0,54.0,637.0,-33.593743,-70.578933,2020-03-02 06:13:55
0.0,0.0,63781.1,1040.2,-262.6,-4426.9,-2141.6,0.0,0.0,0.0,-133.7,-50.6,0.0,26423.6,-7052.0,896.0,920.0,94.0,61.0,54.0,636.8,-33.583791,-70.580854,2020-03-02 06:15:55
0.0,1.7,63781.7,1040.2,-291.9,-4665.0,-2251.6,0.0,0.0,0.0,-151.1,-61.6,16.0,26725.3,-7460.5,840.0,868.0,94.0,62.0,0.0,638.7,-33.579405,-70.581725,2020-03-02 06:16:55
34.0,84.6,63781.7,1055.0,-291.9,-4665.0,-2251.6,0.0,0.0,0.0,-151.1,-61.6,0.0,26789.2,-7460.5,840.0,868.0,94.0,61.0,18.0,636.7,-33.579405,-70.581725,2020-03-02 06:17:55
73.0,167.8,63782.1,1072.5,-299.1,-4818.5,-2354.3,0.0,0.0,0.0,-151.1,-61.6,0.0,27525.4,-7723.8,800.0,820.0,94.0,62.0,46.0,633.5,-33.57593,-70.582371,2020-03-02 06:18:55
0.0,-208.6,63782.5,1090.1,-299.7,-5176.7,-2496.5,0.0,0.0,0.0,-151.1,-61.6,26.0,28060.4,-8225.1,964.0,988.0,94.0,65.0,25.0,643.6,-33.572008,-70.583148,2020-03-02 06:19:55
0.0,1.8,63783.0,1094.8,-300.1,-5392.8,-2653.4,0.0,0.0,0.0,-152.3,-61.8,14.0,28541.6,-8600.0,908.0,936.0,94.0,68.0,0.0,638.9,-33.568322,-70.583852,2020-03-02 06:20:55
100.0,6.2,63783.5,1118.2,-300.4,-5467.5,-2653.4,0.0,0.0,0.0,-159.1,-65.7,0.0,29192.1,-8685.7,880.0,908.0,94.0,68.0,55.0,637.6,-33.563951,-70.584675,2020-03-02 06:21:55
0.0,1.8,63783.9,1118.2,-300.4,-5510.0,-2888.9,0.0,0.0,0.0,-159.1,-65.7,15.0,29223.2,-8963.7,840.0,868.0,94.0,67.0,0.0,638.9,-33.56103,-70.585139,2020-03-02 06:22:55
100.0,4.2,63784.2,1144.1,-300.8,-5510.0,-2888.9,0.0,0.0,0.0,-161.7,-67.0,0.0,29838.1,-8968.0,816.0,836.0,94.0,67.0,55.0,637.2,-33.558317,-70.585682,2020-03-02 06:23:55
0.0,8.1,63784.7,1144.1,-301.1,-5677.9,-3062.2,0.0,0.0,0.0,-161.7,-67.0,15.0,29878.2,-9309.6,848.0,868.0,94.0,67.0,0.0,638.9,-33.553708,-70.586464,2020-03-02 06:24:55
47.0,122.6,63784.8,1188.4,-301.1,-5678.3,-3062.2,0.0,0.0,0.0,-161.7,-67.0,0.0,30175.6,-9310.0,920.0,948.0,94.0,65.0,32.0,634.7,-33.553257,-70.586527,2020-03-02 06:25:55
100.0,211.1,63785.6,1188.4,-319.6,-5885.7,-3185.9,0.0,0.0,0.0,-165.2,-71.3,0.0,30850.7,-9668.7,896.0,920.0,94.0,66.0,42.0,633.4,-33.546864,-70.587707,2020-03-02 06:26:55
0.0,-7.3,63786.2,1216.5,-334.2,-6148.1,-3356.6,0.0,0.0,0.0,-165.6,-71.3,0.0,31602.7,-10118.8,804.0,828.0,93.0,70.0,51.0,637.4,-33.541882,-70.589946,2020-03-02 06:27:55
0.0,7.0,63786.6,1246.5,-334.5,-6415.6,-3488.6,0.0,0.0,0.0,-173.5,-71.3,0.0,32212.0,-10527.6,940.0,968.0,93.0,72.0,52.0,635.1,-33.538672,-70.591429,2020-03-02 06:28:55
72.0,167.2,63787.0,1299.1,-341.5,-6615.6,-3630.5,-12.8,0.0,0.0,-173.5,-71.3,0.0,32430.8,-10889.4,924.0,948.0,93.0,74.0,24.0,634.6,-33.535615,-70.592757,2020-03-02 06:29:55
100.0,208.2,63787.3,1322.0,-352.8,-6787.6,-3682.6,-12.8,0.0,0.0,-175.9,-72.0,0.0,33147.9,-11127.9,828.0,856.0,93.0,75.0,48.0,632.2,-33.533258,-70.593859,2020-03-02 06:30:55
0.0,8.1,63787.9,1322.0,-359.4,-7079.4,-3755.8,-12.8,0.0,0.0,-176.0,-72.0,15.0,33316.2,-11501.3,828.0,852.0,93.0,74.0,0.0,639.0,-33.528599,-70.595822,2020-03-02 06:31:55
0.0,1.9,63788.0,1345.7,-359.4,-7142.2,-3935.0,-12.8,0.0,0.0,-176.0,-72.0,15.0,33765.5,-11743.3,916.0,936.0,93.0,74.0,0.0,638.7,-33.527263,-70.596388,2020-03-02 06:32:55
0.0,-133.3,63788.5,1367.3,-381.3,-7178.4,-3935.0,-12.8,0.0,0.0,-184.7,-79.4,15.0,34307.8,-11820.2,856.0,880.0,93.0,75.0,42.0,640.8,-33.523937,-70.597817,2020-03-02 06:33:55
0.0,1.9,63788.9,1411.3,-413.8,-7468.1,-4086.3,-12.8,0.0,0.0,-184.7,-79.4,15.0,34914.2,-12298.0,936.0,960.0,93.0,73.0,0.0,638.7,-33.520615,-70.59934,2020-03-02 06:35:55
100.0,166.1,63789.0,1455.5,-414.0,-7494.0,-4257.4,-12.8,0.0,0.0,-184.7,-79.4,0.0,35352.9,-12495.1,860.0,880.0,93.0,75.0,11.0,635.1,-33.51958,-70.600115,2020-03-02 06:36:55
100.0,166.1,63789.0,1455.5,-414.0,-7494.0,-4257.4,-12.8,0.0,0.0,-184.7,-79.4,0.0,35352.9,-12495.1,860.0,880.0,93.0,75.0,11.0,635.1,-33.51958,-70.600115,2020-03-02 06:36:55
0.0,1.8,63789.2,1455.5,-423.1,-7571.1,-4380.2,-12.8,0.0,0.0,-184.7,-79.4,15.0,35725.2,-12704.4,828.0,856.0,93.0,76.0,0.0,638.6,-33.517969,-70.60132,2020-03-02 06:37:55
0.0,-200.8,63789.5,1478.5,-423.3,-7641.1,-4396.7,-12.8,0.0,0.0,-184.7,-79.4,22.0,36327.1,-12791.1,816.0,840.0,93.0,73.0,43.0,642.1,-33.516051,-70.602774,2020-03-02 06:38:55
100.0,211.2,63790.1,1502.8,-455.9,-7876.5,-4515.9,-12.8,0.0,0.0,-184.8,-79.8,0.0,36652.2,-13178.7,760.0,788.0,93.0,72.0,14.0,634.5,-33.512342,-70.607247,2020-03-02 06:39:55
0.0,1.8,63790.7,1502.8,-491.2,-8048.4,-4590.4,-12.8,0.0,0.0,-184.8,-79.8,15.0,37220.8,-13460.4,896.0,920.0,93.0,74.0,0.0,638.7,-33.509261,-70.610959,2020-03-02 06:40:55
100.0,211.9,63790.7,1553.9,-491.2,-8089.5,-4594.4,-12.8,0.0,0.0,-184.8,-79.8,0.0,37660.4,-13505.6,868.0,896.0,92.0,73.0,39.0,632.2,-33.508821,-70.611609,2020-03-02 06:41:55
0.0,2.8,63793.7,1653.9,-588.6,-8991.7,-5197.1,-12.8,0.0,0.0,-200.9,-82.5,10.0,40740.1,-15132.7,788.0,816.0,92.0,75.0,45.0,636.3,-33.485203,-70.619639,2020-03-02 06:47:55
0.0,8.2,63794.5,1653.9,-609.8,-9103.1,-5356.1,-12.8,0.0,0.0,-210.1,-83.1,14.0,41117.4,-15439.1,896.0,920.0,92.0,74.0,3.0,639.0,-33.479121,-70.621825,2020-03-02 06:48:55
0.0,1.8,63794.6,1678.3,-613.4,-9125.8,-5423.1,-12.8,0.0,0.0,-210.1,-83.1,15.0,41383.1,-15532.5,952.0,984.0,92.0,73.0,0.0,638.3,-33.478524,-70.622024,2020-03-02 06:49:55
100.0,165.3,63795.0,1702.0,-642.8,-9156.0,-5423.1,-12.8,0.0,0.0,-210.5,-83.6,0.0,42139.0,-15598.9,880.0,908.0,92.0,75.0,49.0,633.4,-33.474589,-70.623021,2020-03-02 06:50:55
100.0,205.0,63795.8,1702.0,-721.3,-9213.8,-5423.1,-12.8,0.0,0.0,-218.4,-85.1,0.0,42655.2,-15749.2,840.0,868.0,92.0,72.0,41.0,633.3,-33.468721,-70.625938,2020-03-02 06:51:55
0.0,8.2,63795.9,1726.3,-721.3,-9255.6,-5619.6,-12.8,0.0,0.0,-218.4,-85.1,16.0,42914.5,-15987.6,948.0,968.0,92.0,73.0,0.0,637.9,-33.467598,-70.626328,2020-03-02 06:52:55
0.0,-7.5,63796.5,1752.0,-722.7,-9362.0,-5619.6,-12.8,0.0,0.0,-223.1,-85.9,2.0,43984.6,-16101.2,960.0,988.0,91.0,74.0,51.0,636.1,-33.462879,-70.627662,2020-03-02 06:53:55
100.0,207.6,63797.1,1776.2,-758.0,-9433.9,-5718.8,-12.8,0.0,0.0,-223.5,-86.2,0.0,44682.4,-16308.3,868.0,896.0,91.0,73.0,46.0,631.2,-33.458572,-70.628925,2020-03-02 06:54:55
0.0,7.9,63797.4,1781.3,-815.6,-9557.1,-5718.8,-12.8,0.0,0.0,-223.7,-86.9,12.0,44995.4,-16494.1,776.0,800.0,91.0,74.0,0.0,637.5,-33.455978,-70.629755,2020-03-02 06:55:55
48.0,145.2,63797.8,1805.8,-849.6,-9620.7,-5718.8,-12.8,0.0,0.0,-228.0,-87.0,0.0,45815.4,-16600.2,948.0,972.0,91.0,74.0,30.0,633.6,-33.452289,-70.630793,2020-03-02 06:56:55
0.0,-3.8,63798.3,1829.4,-849.8,-9668.6,-5781.8,-12.8,0.0,0.0,-246.3,-87.0,0.0,46465.6,-16730.6,896.0,912.0,91.0,74.0,33.0,636.3,-33.448466,-70.631961,2020-03-02 06:57:55
100.0,-13.7,63798.7,1853.6,-857.9,-9868.0,-5781.8,-12.8,0.0,0.0,-252.5,-87.8,0.0,47123.3,-16945.2,856.0,880.0,91.0,75.0,33.0,637.9,-33.445515,-70.632866,2020-03-02 06:58:55
0.0,-29.7,63800.1,2018.1,-952.8,-10171.6,-5978.2,-12.8,0.0,0.0,-259.5,-87.9,17.0,49165.9,-17560.0,960.0,988.0,90.0,68.0,4.0,639.5,-33.43567,-70.638611,2020-03-02 07:04:55
0.0,2.3,63800.2,2036.6,-956.3,-10186.7,-5978.2,-12.8,0.0,0.0,-259.5,-87.9,10.0,49242.7,-17578.6,920.0,948.0,90.0,69.0,11.0,638.3,-33.436096,-70.639161,2020-03-02 07:05:55
0.0,0.0,63800.2,2036.6,-957.1,-10188.6,-5978.2,-12.8,0.0,0.0,-259.5,-87.9,0.0,49249.0,-17581.3,876.0,896.0,90.0,66.0,0.0,638.6,-33.436096,-70.639161,2020-03-02 07:06:55
0.0,0.0,63800.2,2036.6,-957.1,-10188.6,-5978.2,-12.8,0.0,0.0,-259.5,-87.9,0.0,49249.0,-17581.3,876.0,896.0,90.0,64.0,0.0,638.7,-33.436096,-70.639161,2020-03-02 07:07:55
0.0,0.0,63800.2,2036.6,-957.1,-10188.6,-5978.2,-12.8,0.0,0.0,-259.5,-87.9,0.0,49249.0,-17581.3,880.0,896.0,90.0,63.0,0.0,638.8,-33.436236,-70.639212,2020-03-02 07:08:55
0.0,0.0,63800.2,2036.6,-957.1,-10188.6,-5978.2,-12.8,0.0,0.0,-259.5,-87.9,0.0,49249.0,-17581.3,880.0,904.0,90.0,62.0,0.0,638.9,-33.436236,-70.639212,2020-03-02 07:09:55
0.0,0.0,63800.2,2036.6,-957.1,-10188.6,-5978.2,-12.8,0.0,0.0,-259.5,-87.9,0.0,49249.0,-17581.3,880.0,904.0,90.0,61.0,0.0,639.0,-33.436236,-70.639212,2020-03-02 07:10:55
0.0,0.0,63800.2,2036.6,-957.1,-10188.6,-5978.2,-12.8,0.0,0.0,-259.5,-87.9,0.0,49249.0,-17581.3,872.0,896.0,90.0,60.0,0.0,639.0,-33.436236,-70.639212,2020-03-02 07:11:55
0.0,0.0,63800.2,2036.6,-957.1,-10188.6,-5978.2,-12.8,0.0,0.0,-259.5,-87.9,0.0,49249.2,-17581.3,880.0,896.0,90.0,60.0,0.0,639.1,-33.436236,-70.639212,2020-03-02 07:12:55
0.0,0.0,63800.2,2036.6,-957.1,-10188.6,-5978.2,-12.8,0.0,0.0,-259.5,-87.9,0.0,49249.2,-17581.3,880.0,896.0,90.0,59.0,0.0,639.1,-33.436236,-70.639212,2020-03-02 07:13:54
0.0,0.0,63800.2,2036.6,-957.1,-10188.6,-5978.2,-12.8,0.0,0.0,-259.5,-87.9,0.0,49249.2,-17581.3,868.0,904.0,90.0,59.0,0.0,639.2,-33.436236,-70.639212,2020-03-02 07:14:54
0.0,0.0,63800.2,2036.6,-957.1,-10188.6,-5978.2,-12.8,0.0,0.0,-259.5,-87.9,0.0,49249.2,-17581.3,876.0,896.0,90.0,58.0,0.0,639.2,-33.436236,-70.639212,2020-03-02 07:15:54
0.0,0.0,63800.2,2036.6,-957.1,-10188.6,-5978.2,-12.8,0.0,0.0,-259.5,-87.9,0.0,49249.2,-17581.3,872.0,904.0,90.0,58.0,0.0,639.3,-33.436236,-70.639212,2020-03-02 07:16:54
