Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,840.0,100.0,23.0,0.0,639.9,-33.633257,-70.610744,2020-03-02 04:54:00
0.0,0.0,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,840.0,100.0,23.0,0.0,639.9,-33.633257,-70.610744,2020-03-02 04:55:00
0.0,0.0,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,840.0,100.0,23.0,0.0,639.9,-33.633257,-70.610744,2020-03-02 04:56:00
0.0,0.0,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,840.0,100.0,23.0,0.0,639.9,-33.633257,-70.610744,2020-03-02 04:57:00
0.0,0.0,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,840.0,100.0,23.0,0.0,639.9,-33.633257,-70.610744,2020-03-02 04:58:00
0.0,0.0,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,840.0,100.0,23.0,0.0,639.8,-33.633257,-70.610744,2020-03-02 04:59:00
0.0,0.0,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,840.0,100.0,23.0,0.0,639.9,-33.633257,-70.610744,2020-03-02 05:00:00
0.0,0.0,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,840.0,100.0,23.0,0.0,639.8,-33.633257,-70.610744,2020-03-02 05:01:00
0.0,0.0,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,836.0,100.0,23.0,0.0,639.9,-33.633257,-70.610744,2020-03-02 05:02:00
0.0,0.0,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,840.0,100.0,23.0,0.0,639.8,-33.633257,-70.610744,2020-03-02 05:03:00
0.0,0.0,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,840.0,100.0,23.0,0.0,639.8,-33.633257,-70.610744,2020-03-02 05:04:00
0.0,0.0,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,840.0,100.0,23.0,0.0,639.8,-33.633257,-70.610744,2020-03-02 05:05:00
0.0,0.0,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,840.0,100.0,23.0,0.0,639.8,-33.633257,-70.610744,2020-03-02 05:06:00
0.0,2.4,66281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.4,0.0,804.0,784.0,100.0,23.0,0.0,639.8,-33.633257,-70.610744,2020-03-02 05:07:00
100.0,233.2,66281.7,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.5,0.0,1000.0,1000.0,100.0,23.0,30.0,632.7,-33.633761,-70.611025,2020-03-02 05:08:00
100.0,75.2,66282.5,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.4,0.0,964.0,956.0,99.0,28.0,52.0,634.4,-33.631905,-70.604829,2020-03-02 05:09:00
100.0,58.0,66283.4,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2409.9,0.0,960.0,948.0,99.0,28.0,52.0,634.9,-33.62745,-70.598216,2020-03-02 05:10:00
100.0,93.2,66284.2,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264.7,0.0,960.0,948.0,99.0,29.0,51.0,634.2,-33.62015,-70.598592,2020-03-02 05:11:00
100.0,15.9,66285.1,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.8,0.0,960.0,948.0,99.0,30.0,54.0,636.5,-33.613009,-70.601425,2020-03-02 05:12:00
0.0,2.3,66285.9,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4249.2,0.0,920.0,904.0,98.0,32.0,18.0,636.7,-33.606722,-70.603284,2020-03-02 05:13:00
100.0,7.4,66286.2,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0,0.0,920.0,900.0,98.0,34.0,55.0,636.5,-33.603967,-70.604066,2020-03-02 05:14:00
100.0,20.5,66287.1,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5050.3,0.0,908.0,896.0,98.0,35.0,54.0,636.6,-33.596725,-70.606745,2020-03-02 05:15:00
100.0,215.1,66287.8,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5974.8,0.0,840.0,824.0,98.0,37.0,45.0,631.2,-33.591447,-70.607706,2020-03-02 05:16:00
100.0,50.4,66288.3,86.7,-0.7,-45.0,-127.0,-63.7,0.0,0.0,-5.4,-1.1,0.0,6965.3,-243.1,804.0,788.0,98.0,41.0,53.0,634.6,-33.586839,-70.609542,2020-03-02 05:17:00
100.0,214.8,66289.2,86.7,-0.8,-86.6,-253.8,-63.7,0.0,0.0,-16.3,-1.1,0.0,7566.5,-422.4,804.0,784.0,98.0,42.0,51.0,631.7,-33.580095,-70.610752,2020-03-02 05:18:00
100.0,13.8,66290.1,86.7,-0.8,-86.6,-253.8,-63.7,0.0,0.0,-16.3,-1.1,0.0,7850.5,-422.4,1000.0,988.0,98.0,42.0,54.0,637.1,-33.57254,-70.612089,2020-03-02 05:19:00
0.0,-126.0,66291.0,86.7,-1.9,-97.3,-253.8,-63.7,0.0,0.0,-21.7,-1.7,16.0,8031.4,-440.2,992.0,972.0,98.0,41.0,48.0,640.5,-33.56498,-70.613307,2020-03-02 05:20:00
0.0,1.8,66291.5,86.8,-6.6,-208.8,-600.4,-142.1,0.0,0.0,-29.8,-2.1,0.0,8856.1,-989.9,936.0,920.0,97.0,45.0,0.0,638.0,-33.560771,-70.615002,2020-03-02 05:21:00
100.0,38.2,66292.0,102.3,-7.1,-247.2,-887.2,-148.8,0.0,0.0,-47.8,-2.7,0.0,10012.6,-1341.1,908.0,896.0,97.0,50.0,54.0,635.3,-33.556819,-70.616109,2020-03-02 05:22:00
0.0,46.7,66292.8,102.3,-13.5,-338.6,-972.5,-148.8,0.0,0.0,-71.4,-6.9,0.0,10459.8,-1552.4,888.0,868.0,97.0,49.0,53.0,635.9,-33.549752,-70.618072,2020-03-02 05:23:00
95.0,29.2,66293.6,102.3,-19.9,-483.6,-1103.2,-148.8,0.0,0.0,-108.4,-10.1,0.0,11328.8,-1874.8,868.0,852.0,97.0,50.0,52.0,635.4,-33.546375,-70.615372,2020-03-02 05:24:00
70.0,126.9,66294.1,120.8,-28.5,-640.3,-1125.9,-148.8,0.0,0.0,-121.7,-12.1,0.0,11671.0,-2078.4,840.0,816.0,97.0,49.0,12.0,635.5,-33.546642,-70.611143,2020-03-02 05:25:00
100.0,21.7,66294.8,134.6,-28.6,-663.8,-1125.9,-148.8,0.0,0.0,-121.7,-12.1,0.0,12308.3,-2102.0,828.0,816.0,97.0,50.0,54.0,637.0,-33.541254,-70.610339,2020-03-02 05:26:00
100.0,40.9,66295.6,134.6,-28.6,-845.7,-1177.7,-148.8,0.0,0.0,-126.1,-12.1,0.0,12870.6,-2340.0,816.0,792.0,96.0,50.0,53.0,636.5,-33.534866,-70.607739,2020-03-02 05:27:00
100.0,22.2,66296.5,134.6,-28.6,-845.7,-1177.7,-148.8,0.0,0.0,-126.1,-12.1,0.0,13095.3,-2340.0,816.0,804.0,96.0,48.0,54.0,637.4,-33.528155,-70.603307,2020-03-02 05:28:00
100.0,219.4,66297.3,134.6,-43.7,-930.1,-1215.0,-148.8,0.0,0.0,-136.0,-14.5,0.0,13474.4,-2489.1,788.0,776.0,96.0,47.0,45.0,633.1,-33.522476,-70.598354,2020-03-02 05:29:00
100.0,22.2,66297.8,161.5,-43.7,-1009.6,-1367.7,-159.9,0.0,0.0,-136.0,-14.5,0.0,14144.3,-2732.3,996.0,972.0,96.0,50.0,54.0,636.1,-33.519328,-70.600313,2020-03-02 05:30:00
0.0,-146.6,66298.7,161.5,-44.7,-1058.1,-1367.7,-159.9,0.0,0.0,-136.9,-14.5,25.0,14263.7,-2782.9,972.0,960.0,96.0,50.0,47.0,641.2,-33.513358,-70.606096,2020-03-02 05:31:00
100.0,213.0,66299.0,177.3,-45.1,-1160.5,-1561.0,-159.9,0.0,0.0,-146.7,-29.9,0.0,14748.5,-3104.4,956.0,936.0,96.0,52.0,46.0,633.7,-33.511583,-70.608205,2020-03-02 05:32:00
0.0,3.8,66299.9,177.3,-46.0,-1178.4,-1561.0,-159.9,0.0,0.0,-165.2,-42.3,0.0,15088.3,-3154.0,936.0,920.0,96.0,51.0,55.0,637.9,-33.506126,-70.614414,2020-03-02 05:33:00
100.0,8.7,66300.8,177.3,-46.0,-1178.4,-1561.0,-159.9,0.0,0.0,-165.2,-42.6,0.0,15187.7,-3154.4,936.0,920.0,96.0,50.0,54.0,638.1,-33.498501,-70.615892,2020-03-02 05:34:00
68.0,212.6,66301.6,177.3,-46.0,-1433.8,-1567.0,-159.9,0.0,0.0,-174.0,-45.8,0.0,15479.7,-3427.7,920.0,904.0,96.0,49.0,47.0,633.7,-33.491529,-70.617475,2020-03-02 05:35:00
90.0,190.5,66302.1,194.0,-46.1,-1587.3,-1702.3,-159.9,0.0,0.0,-174.0,-46.0,0.0,15714.6,-3716.8,900.0,880.0,96.0,51.0,19.0,634.8,-33.487376,-70.618466,2020-03-02 05:36:00
100.0,26.0,66302.7,209.8,-46.6,-1633.1,-1889.5,-159.9,0.0,0.0,-174.0,-46.0,0.0,16590.4,-3950.4,880.0,868.0,96.0,56.0,54.0,636.9,-33.483193,-70.62079,2020-03-02 05:37:00
100.0,53.2,66303.4,222.1,-53.8,-1765.5,-2013.3,-159.9,0.0,0.0,-174.3,-46.0,0.0,17212.3,-4214.2,868.0,840.0,96.0,56.0,53.0,635.6,-33.477205,-70.622331,2020-03-02 05:38:00
100.0,210.0,66304.1,227.0,-55.1,-2059.6,-2013.3,-159.9,0.0,0.0,-175.7,-46.6,0.0,17809.6,-4511.8,864.0,840.0,96.0,57.0,48.0,632.4,-33.471201,-70.623862,2020-03-02 05:39:00
100.0,199.4,66304.7,243.2,-55.4,-2186.6,-2111.7,-159.9,0.0,0.0,-175.9,-46.6,0.0,18539.2,-4737.7,840.0,828.0,96.0,59.0,52.0,632.2,-33.466632,-70.626579,2020-03-02 05:40:00
100.0,71.0,66305.1,261.9,-55.4,-2316.6,-2221.5,-159.9,0.0,0.0,-175.9,-46.6,0.0,19191.0,-4977.5,816.0,804.0,96.0,61.0,53.0,634.7,-33.46341,-70.627525,2020-03-02 05:41:00
100.0,141.5,66305.5,280.4,-55.6,-2352.7,-2385.4,-159.9,0.0,0.0,-175.9,-46.6,0.0,19769.2,-5177.6,812.0,788.0,95.0,62.0,52.0,632.8,-33.460942,-70.628242,2020-03-02 05:42:00
0.0,-57.6,66306.1,298.3,-56.0,-2697.5,-2456.2,-159.9,0.0,0.0,-176.3,-46.6,20.0,20548.1,-5594.2,1000.0,1000.0,95.0,63.0,6.0,639.2,-33.45576,-70.629769,2020-03-02 05:43:00
0.0,-91.6,66306.5,312.2,-59.4,-2821.3,-2627.2,-159.9,0.0,0.0,-182.5,-56.5,26.0,21446.3,-5908.6,972.0,960.0,95.0,66.0,12.0,639.4,-33.452213,-70.630774,2020-03-02 05:44:00
0.0,1.7,66307.1,330.6,-59.6,-2871.5,-2821.9,-159.9,0.0,0.0,-182.6,-56.5,20.0,22217.5,-6153.8,948.0,936.0,95.0,68.0,0.0,637.9,-33.447561,-70.632171,2020-03-02 05:45:00
26.0,31.9,66308.9,354.6,-78.7,-3287.9,-2933.5,-159.9,0.0,0.0,-204.8,-64.6,0.0,24298.8,-6731.1,796.0,784.0,94.0,58.0,5.0,638.0,-33.436394,-70.639185,2020-03-02 05:51:00
0.0,2.0,66309.2,366.6,-79.3,-3372.2,-2955.0,-159.9,0.0,0.0,-212.6,-64.6,12.0,24813.9,-6845.4,1000.0,988.0,94.0,58.0,3.0,638.2,-33.437295,-70.636728,2020-03-02 05:52:00
0.0,-77.9,66309.4,401.4,-80.1,-3460.7,-2955.0,-159.9,0.0,0.0,-212.6,-64.6,14.0,25080.6,-6934.8,844.0,828.0,94.0,59.0,12.0,640.0,-33.438395,-70.636199,2020-03-02 05:53:00
0.0,-136.8,66309.9,402.3,-82.3,-3628.3,-3034.4,-159.9,0.0,0.0,-245.7,-66.3,0.0,26162.3,-7218.8,828.0,812.0,94.0,63.0,47.0,639.1,-33.441413,-70.63406,2020-03-02 05:54:00
53.0,55.4,66310.7,402.3,-129.8,-3842.8,-3070.9,-159.9,0.0,0.0,-286.9,-79.7,0.0,26829.9,-7572.0,816.0,796.0,94.0,63.0,41.0,636.9,-33.448035,-70.632069,2020-03-02 05:55:00
0.0,1.9,66311.1,402.3,-129.9,-3905.3,-3243.3,-159.9,0.0,0.0,-287.0,-79.7,22.0,27087.1,-7807.0,996.0,972.0,94.0,64.0,0.0,638.4,-33.451721,-70.630961,2020-03-02 05:56:00
0.0,1.8,66311.6,421.3,-130.5,-4086.8,-3360.7,-159.9,0.0,0.0,-288.5,-79.7,15.0,27578.8,-8108.4,960.0,948.0,94.0,65.0,0.0,638.7,-33.455261,-70.629932,2020-03-02 05:57:00
0.0,-40.0,66312.3,440.0,-137.0,-4139.4,-3360.7,-159.9,0.0,0.0,-301.8,-80.9,15.0,28220.4,-8183.1,952.0,940.0,94.0,66.0,52.0,637.9,-33.460959,-70.628272,2020-03-02 05:58:00
0.0,2.5,66313.0,440.0,-141.5,-4486.2,-3464.4,-159.9,0.0,0.0,-314.4,-82.8,19.0,28571.9,-8653.0,920.0,900.0,94.0,64.0,0.0,639.4,-33.466813,-70.626604,2020-03-02 05:59:00
100.0,213.2,66313.1,477.3,-141.5,-4546.7,-3464.4,-159.9,0.0,0.0,-315.4,-83.3,0.0,29002.4,-8715.0,816.0,804.0,94.0,66.0,42.0,632.5,-33.467751,-70.626331,2020-03-02 06:00:00
89.0,43.9,66313.6,480.5,-148.5,-4678.6,-3598.3,-159.9,0.0,0.0,-315.5,-84.4,0.0,29401.8,-8989.1,816.0,796.0,94.0,67.0,4.0,637.8,-33.471581,-70.623986,2020-03-02 06:01:00
0.0,-108.5,66314.4,493.6,-159.8,-4782.7,-3708.8,-159.9,0.0,0.0,-318.9,-85.5,18.0,30242.5,-9219.6,804.0,784.0,93.0,68.0,22.0,640.8,-33.478095,-70.622287,2020-03-02 06:02:00
0.0,8.5,66314.8,508.7,-161.6,-4933.7,-3860.8,-159.9,0.0,0.0,-318.9,-85.5,0.0,30797.6,-9524.5,828.0,804.0,93.0,68.0,0.0,638.2,-33.48152,-70.621377,2020-03-02 06:03:00
0.0,1.9,66315.4,530.9,-169.9,-5066.7,-3893.2,-159.9,0.0,0.0,-319.4,-86.1,32.0,31535.0,-9699.7,972.0,952.0,93.0,69.0,0.0,638.1,-33.486324,-70.618974,2020-03-02 06:04:00
52.0,66.0,66315.8,570.9,-169.9,-5075.4,-3960.0,-159.9,0.0,0.0,-319.4,-86.1,0.0,32328.7,-9775.3,908.0,888.0,93.0,72.0,53.0,634.8,-33.488928,-70.618098,2020-03-02 06:05:00
100.0,211.1,66316.0,591.3,-170.0,-5186.8,-4053.6,-159.9,0.0,0.0,-326.7,-86.7,0.0,32496.0,-9988.3,856.0,832.0,93.0,72.0,17.0,633.7,-33.491168,-70.617542,2020-03-02 06:06:00
0.0,-263.2,66316.8,591.3,-186.6,-5249.4,-4091.5,-159.9,0.0,0.0,-327.4,-87.4,28.0,33572.7,-10107.0,836.0,816.0,93.0,71.0,34.0,642.3,-33.497754,-70.616058,2020-03-02 06:07:00
0.0,8.0,66317.2,612.2,-187.2,-5369.0,-4303.2,-159.9,0.0,0.0,-332.1,-89.8,17.0,34231.6,-10446.0,796.0,776.0,92.0,73.0,0.0,637.4,-33.500831,-70.61551,2020-03-02 06:08:00
100.0,61.0,66317.6,632.8,-187.2,-5369.0,-4303.2,-159.9,0.0,0.0,-332.1,-89.8,0.0,35087.4,-10446.0,1000.0,988.0,92.0,74.0,53.0,634.8,-33.504614,-70.614828,2020-03-02 06:09:00
0.0,-215.0,66318.2,651.8,-188.4,-5588.4,-4346.0,-159.9,0.0,0.0,-339.0,-90.0,31.0,35629.8,-10717.4,972.0,960.0,92.0,73.0,23.0,641.5,-33.509035,-70.612903,2020-03-02 06:10:00
97.0,67.3,66318.7,671.9,-188.4,-5592.1,-4400.4,-159.9,0.0,0.0,-339.1,-90.5,0.0,36453.1,-10776.0,908.0,892.0,92.0,75.0,52.0,634.6,-33.512122,-70.609896,2020-03-02 06:11:00
100.0,73.8,66319.1,715.9,-188.9,-5672.1,-4546.7,-159.9,0.0,0.0,-339.1,-90.9,0.0,37216.9,-11003.6,856.0,840.0,92.0,77.0,52.0,634.0,-33.514701,-70.607577,2020-03-02 06:12:00
0.0,2.3,66319.9,715.9,-189.1,-5839.3,-4613.8,-159.9,0.0,0.0,-339.1,-90.9,14.0,37821.3,-11238.1,836.0,820.0,92.0,75.0,1.0,637.9,-33.520022,-70.602332,2020-03-02 06:13:00
0.0,-23.4,66320.3,739.0,-198.8,-5935.4,-4687.9,-159.9,0.0,0.0,-339.9,-91.2,22.0,38528.5,-11419.0,788.0,776.0,92.0,75.0,7.0,638.4,-33.522469,-70.599071,2020-03-02 06:14:00
100.0,2.9,66320.7,764.6,-200.2,-6066.1,-4767.7,-159.9,0.0,0.0,-350.2,-93.7,0.0,39334.3,-11643.7,1000.0,988.0,91.0,76.0,11.0,637.2,-33.525458,-70.597203,2020-03-02 06:15:00
100.0,80.0,66321.2,786.4,-200.3,-6111.9,-4782.0,-159.9,0.0,0.0,-359.7,-98.0,0.0,40339.2,-11717.9,932.0,920.0,91.0,77.0,52.0,634.0,-33.529433,-70.595556,2020-03-02 06:16:00
100.0,89.2,66322.0,786.4,-200.4,-6303.6,-4789.2,-159.9,0.0,0.0,-365.0,-98.3,0.0,41294.7,-11922.6,908.0,896.0,91.0,75.0,52.0,633.6,-33.53559,-70.592814,2020-03-02 06:17:00
100.0,206.8,66322.5,804.7,-200.4,-6327.3,-4960.8,-159.9,0.0,0.0,-365.0,-98.3,0.0,41695.1,-12117.8,876.0,856.0,91.0,73.0,15.0,633.2,-33.539297,-70.591132,2020-03-02 06:18:00
100.0,77.1,66323.3,804.7,-200.4,-6327.3,-4960.8,-159.9,0.0,0.0,-365.0,-98.3,0.0,42823.7,-12117.8,880.0,860.0,90.0,73.0,52.0,634.2,-33.545772,-70.588188,2020-03-02 06:19:00
0.0,-96.0,66323.8,824.5,-200.8,-6387.4,-5316.8,-159.9,0.0,0.0,-365.4,-98.3,25.0,43571.7,-12534.7,840.0,820.0,90.0,74.0,13.0,639.8,-33.549932,-70.587151,2020-03-02 06:20:00
100.0,206.2,66324.3,853.9,-201.0,-6451.4,-5495.1,-159.9,0.0,0.0,-365.9,-98.3,0.0,44702.2,-12777.8,812.0,800.0,90.0,78.0,49.0,630.9,-33.553937,-70.586417,2020-03-02 06:21:00
0.0,-195.3,66325.0,853.9,-201.2,-6641.6,-5626.6,-159.9,0.0,0.0,-375.8,-100.0,32.0,45624.4,-13111.3,804.0,784.0,90.0,77.0,21.0,640.7,-33.560226,-70.585334,2020-03-02 06:22:00
12.0,100.4,66325.4,876.3,-201.2,-6643.2,-5672.1,-159.9,0.0,0.0,-375.8,-100.0,0.0,46424.9,-13158.5,1000.0,1000.0,90.0,78.0,36.0,633.7,-33.563281,-70.584753,2020-03-02 06:23:00
0.0,1.9,66326.1,876.3,-202.6,-6752.1,-5768.7,-159.9,0.0,0.0,-376.6,-101.0,28.0,46879.6,-13367.1,948.0,932.0,90.0,75.0,0.0,637.5,-33.568713,-70.583808,2020-03-02 06:24:00
100.0,216.2,66326.2,915.6,-202.8,-6816.0,-5814.7,-159.9,0.0,0.0,-376.6,-101.0,0.0,47434.7,-13477.2,880.0,868.0,90.0,75.0,35.0,631.7,-33.569912,-70.583561,2020-03-02 06:25:00
0.0,-130.4,66326.9,931.4,-203.3,-6877.5,-5987.0,-159.9,0.0,0.0,-376.7,-101.0,20.0,48599.0,-13711.7,868.0,868.0,89.0,78.0,44.0,639.3,-33.575679,-70.582391,2020-03-02 06:26:00
0.0,2.4,66327.3,951.7,-203.8,-6959.0,-6287.3,-159.9,0.0,0.0,-376.9,-101.5,15.0,49242.2,-14094.9,816.0,804.0,89.0,77.0,1.0,637.5,-33.579065,-70.581781,2020-03-02 06:27:00
100.0,205.8,66327.4,969.3,-203.8,-6959.0,-6287.3,-159.9,0.0,0.0,-376.9,-101.5,0.0,49711.1,-14094.9,816.0,804.0,89.0,74.0,49.0,631.2,-33.57993,-70.581591,2020-03-02 06:28:00
100.0,57.7,66328.3,969.3,-203.8,-6961.5,-6287.3,-159.9,0.0,0.0,-385.2,-112.7,0.0,50561.9,-14116.9,816.0,804.0,89.0,72.0,53.0,634.8,-33.587274,-70.58017,2020-03-02 06:29:00
61.0,66.5,66328.8,990.7,-203.8,-6984.6,-6486.8,-159.9,0.0,0.0,-385.3,-112.7,0.0,51394.8,-14339.4,920.0,908.0,88.0,71.0,53.0,633.8,-33.591468,-70.579367,2020-03-02 06:30:00
0.0,1.9,66329.1,1006.3,-213.2,-7103.5,-6781.9,-159.9,0.0,0.0,-385.3,-112.7,0.0,51808.0,-14763.0,972.0,960.0,88.0,74.0,0.0,637.6,-33.594129,-70.579056,2020-03-02 06:31:00
0.0,2.5,66329.8,1027.6,-213.8,-7140.9,-6966.6,-159.9,0.0,0.0,-385.6,-112.7,16.0,52727.0,-14986.1,956.0,936.0,88.0,74.0,0.0,637.8,-33.600128,-70.577894,2020-03-02 06:32:00
100.0,51.4,66330.1,1068.4,-213.8,-7162.2,-6966.6,-159.9,0.0,0.0,-385.6,-112.7,0.0,53388.7,-15007.4,908.0,892.0,88.0,75.0,53.0,634.8,-33.602583,-70.577323,2020-03-02 06:33:00
0.0,-56.8,66330.8,1082.5,-222.2,-7299.0,-7305.3,-159.9,0.0,0.0,-393.4,-114.4,25.0,54183.1,-15501.0,868.0,856.0,88.0,76.0,9.0,639.5,-33.608328,-70.576225,2020-03-02 06:34:00
53.0,55.8,66331.2,1124.0,-222.2,-7327.1,-7308.6,-159.9,0.0,0.0,-395.2,-114.4,0.0,54950.1,-15534.2,840.0,816.0,88.0,73.0,53.0,635.0,-33.611633,-70.57548,2020-03-02 06:36:00
54.0,200.7,66331.8,1135.4,-240.6,-7671.4,-7410.5,-162.9,0.0,0.0,-418.3,-118.2,0.0,55650.4,-16030.2,892.0,868.0,88.0,73.0,29.0,633.3,-33.61425,-70.578372,2020-03-02 06:37:00
54.0,200.7,66331.8,1135.4,-240.6,-7671.4,-7410.5,-162.9,0.0,0.0,-418.3,-118.2,0.0,55650.4,-16030.2,892.0,868.0,88.0,73.0,29.0,633.3,-33.61425,-70.578372,2020-03-02 06:37:00
0.0,-74.0,66332.5,1135.4,-248.9,-7824.1,-7497.9,-162.9,0.0,0.0,-452.9,-129.7,4.0,56515.7,-16325.1,960.0,948.0,88.0,75.0,49.0,637.7,-33.615183,-70.585021,2020-03-02 06:38:00
12.0,2.5,66332.8,1151.8,-260.7,-8088.2,-7517.5,-162.9,0.0,0.0,-456.7,-130.0,0.0,56712.4,-16628.2,896.0,880.0,88.0,74.0,10.0,638.1,-33.615848,-70.588285,2020-03-02 06:39:00
0.0,1.8,66333.0,1153.1,-280.1,-8214.9,-7521.1,-162.9,0.0,0.0,-456.7,-130.0,0.0,56984.2,-16777.9,856.0,828.0,88.0,73.0,0.0,638.2,-33.61637,-70.590422,2020-03-02 06:40:00
0.0,-84.7,66333.5,1169.3,-287.9,-8426.4,-7598.8,-162.9,0.0,0.0,-485.3,-131.3,15.0,57773.1,-17105.0,804.0,788.0,87.0,74.0,31.0,639.5,-33.615453,-70.594943,2020-03-02 06:41:00
93.0,181.8,66333.6,1202.6,-289.0,-8582.4,-7598.8,-162.9,0.0,0.0,-485.3,-131.3,0.0,58022.6,-17262.2,988.0,972.0,87.0,74.0,19.0,634.2,-33.614851,-70.596323,2020-03-02 06:42:00
100.0,224.0,66334.2,1222.5,-290.4,-8706.5,-7791.1,-177.1,0.0,0.0,-492.5,-133.5,0.0,58878.6,-17603.7,948.0,936.0,87.0,74.0,28.0,632.7,-33.615495,-70.601572,2020-03-02 06:43:00
100.0,3.7,66334.9,1234.4,-294.6,-8737.1,-7861.9,-177.1,0.0,0.0,-498.5,-133.5,0.0,59570.7,-17715.4,936.0,912.0,87.0,76.0,57.0,637.2,-33.620354,-70.599148,2020-03-02 06:44:00
100.0,23.3,66335.6,1234.4,-297.9,-9007.5,-7918.4,-177.1,0.0,0.0,-515.4,-135.4,0.0,60330.9,-18064.3,920.0,896.0,87.0,76.0,54.0,636.0,-33.626405,-70.598622,2020-03-02 06:45:00
100.0,3.7,66336.6,1234.4,-297.9,-9007.5,-7918.4,-177.1,0.0,0.0,-515.4,-136.3,0.0,60463.2,-18065.3,920.0,900.0,87.0,73.0,55.0,637.7,-33.63131,-70.605073,2020-03-02 06:46:00
0.0,-73.2,66337.3,1234.4,-311.3,-9206.6,-8030.2,-177.1,0.0,0.0,-521.7,-136.3,13.0,60760.3,-18397.4,872.0,856.0,87.0,72.0,22.0,640.7,-33.630844,-70.611474,2020-03-02 06:47:00
98.0,156.7,66337.9,1253.1,-321.7,-9372.5,-8182.8,-177.1,0.0,0.0,-536.9,-179.3,0.0,61651.5,-18784.4,864.0,848.0,87.0,75.0,30.0,635.2,-33.634667,-70.610943,2020-03-02 06:48:00
1.0,22.0,66338.0,1290.5,-322.7,-9467.5,-8197.9,-177.1,0.0,0.0,-540.2,-179.4,0.0,61837.6,-18899.0,840.0,816.0,87.0,74.0,7.0,637.8,-33.633601,-70.610531,2020-03-02 06:49:00
0.0,7.1,66338.1,1309.1,-322.9,-9467.8,-8197.9,-177.1,0.0,0.0,-540.2,-179.4,0.0,61904.7,-18899.5,824.0,804.0,87.0,71.0,0.0,638.2,-33.633601,-70.610531,2020-03-02 06:50:00
0.0,0.0,66338.1,1309.1,-322.9,-9467.8,-8197.9,-177.1,0.0,0.0,-540.2,-179.4,0.0,61960.4,-18899.5,1000.0,1000.0,87.0,67.0,0.0,638.5,-33.633434,-70.610373,2020-03-02 06:51:00
0.0,2.1,66338.1,1309.1,-322.9,-9467.8,-8197.9,-177.1,0.0,0.0,-540.2,-179.4,12.0,61978.6,-18899.5,828.0,816.0,86.0,52.0,0.0,639.7,-33.633428,-70.610464,2020-03-02 07:36:26
20.0,26.7,66338.2,1491.7,-322.9,-9467.8,-8197.9,-177.1,0.0,0.0,-540.2,-179.4,0.0,62193.4,-18899.5,828.0,816.0,86.0,52.0,1.0,638.2,-33.633428,-70.610464,2020-03-02 07:37:26
