Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,960.0,972.0,99.0,23.0,0.0,639.5,-33.633184,-70.61032,2020-03-02 05:12:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,960.0,972.0,99.0,23.0,0.0,639.5,-33.633184,-70.61032,2020-03-02 05:13:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,960.0,972.0,99.0,23.0,0.0,639.5,-33.633184,-70.61032,2020-03-02 05:14:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,960.0,972.0,99.0,23.0,0.0,639.5,-33.633184,-70.61032,2020-03-02 05:15:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,960.0,972.0,99.0,23.0,0.0,639.5,-33.633184,-70.61032,2020-03-02 05:16:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,960.0,972.0,99.0,23.0,0.0,639.5,-33.633184,-70.61032,2020-03-02 05:17:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,960.0,972.0,99.0,23.0,0.0,639.5,-33.633184,-70.61032,2020-03-02 05:18:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,952.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:19:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,956.0,972.0,99.0,23.0,0.0,639.5,-33.633184,-70.61032,2020-03-02 05:20:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:21:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,960.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:22:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,956.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:23:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:24:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,956.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:25:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,956.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:26:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:27:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,952.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:28:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:29:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,956.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:30:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,956.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:31:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:32:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,952.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:33:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.4,-33.633184,-70.61032,2020-03-02 05:34:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:35:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,956.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:36:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,952.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:37:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:38:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:39:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:40:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,956.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:41:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:42:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:43:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:44:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:45:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:46:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,968.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:47:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,968.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:48:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:49:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:50:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,23.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:51:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:52:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:53:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,968.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:54:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:55:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:56:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:57:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 05:58:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 05:59:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,952.0,968.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 06:00:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 06:01:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 06:02:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:03:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 06:04:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:05:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:06:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:07:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,968.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:08:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,968.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:09:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,968.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:10:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.3,-33.633184,-70.61032,2020-03-02 06:11:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:12:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,968.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:13:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:14:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:15:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,968.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:16:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,968.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:17:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:18:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:19:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:20:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:21:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:22:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:23:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,968.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:24:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:25:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:26:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,972.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:27:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:28:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:29:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:30:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:31:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,968.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:32:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:33:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:34:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:35:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:36:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:37:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:38:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:39:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:40:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:41:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:42:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:43:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:44:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,964.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:45:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:46:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,968.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:47:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:48:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:49:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:50:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:51:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:52:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:53:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:54:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:55:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:56:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:57:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:58:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,944.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 06:59:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,944.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 07:00:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 07:01:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 07:02:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 07:03:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 07:04:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,944.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 07:05:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 07:06:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 07:07:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,944.0,960.0,99.0,22.0,0.0,639.1,-33.633184,-70.61032,2020-03-02 07:08:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 07:09:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,944.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 07:10:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 07:11:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.1,-33.633184,-70.61032,2020-03-02 07:12:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 07:13:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,944.0,960.0,99.0,22.0,0.0,639.1,-33.633184,-70.61032,2020-03-02 07:14:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.2,-33.633184,-70.61032,2020-03-02 07:15:38
0.0,0.0,57201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,948.0,960.0,99.0,22.0,0.0,639.1,-33.633184,-70.61032,2020-03-02 07:16:38
