Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,896.0,100.0,23.0,0.0,639.9,-33.633292,-70.610563,2020-03-02 04:52:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,896.0,100.0,23.0,0.0,639.9,-33.633292,-70.610563,2020-03-02 04:53:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,904.0,100.0,23.0,0.0,639.9,-33.633292,-70.610563,2020-03-02 04:54:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.9,-33.633292,-70.610563,2020-03-02 04:55:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,900.0,100.0,23.0,0.0,639.9,-33.633292,-70.610563,2020-03-02 04:56:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,896.0,100.0,23.0,0.0,639.9,-33.633292,-70.610563,2020-03-02 04:57:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 04:58:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 04:59:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 05:00:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 05:01:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 05:02:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 05:03:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 05:04:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 05:05:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 05:06:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 05:07:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 05:08:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 05:09:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 05:10:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,896.0,100.0,23.0,0.0,639.8,-33.633292,-70.610563,2020-03-02 05:11:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.7,-33.633292,-70.610563,2020-03-02 05:12:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.7,-33.633292,-70.610563,2020-03-02 05:13:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.7,-33.633292,-70.610563,2020-03-02 05:14:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.7,-33.633292,-70.610563,2020-03-02 05:15:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.7,-33.633292,-70.610563,2020-03-02 05:16:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.7,-33.633292,-70.610563,2020-03-02 05:17:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.7,-33.633292,-70.610563,2020-03-02 05:18:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,892.0,100.0,23.0,0.0,639.7,-33.633292,-70.610563,2020-03-02 05:19:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,888.0,100.0,23.0,0.0,639.7,-33.633292,-70.610563,2020-03-02 05:20:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:21:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,892.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:22:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:23:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,884.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:24:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,884.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:25:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,884.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:26:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:27:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,892.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:28:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,884.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:29:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,884.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:30:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,892.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:31:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,880.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:32:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,880.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:33:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,888.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:34:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,888.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:35:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,888.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:36:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,892.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:37:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,880.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:38:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,892.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:39:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,892.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:40:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.0,884.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:41:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,880.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:42:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,880.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:43:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,880.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:44:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,880.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:45:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,884.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:46:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,880.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:47:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,880.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:48:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:49:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,876.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:50:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,876.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 05:51:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,23.0,0.0,639.6,-33.633292,-70.610563,2020-03-02 05:52:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 05:53:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,872.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 05:54:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,872.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 05:55:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,868.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 05:56:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,876.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 05:57:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,876.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 05:58:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,868.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 05:59:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:00:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:01:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:02:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,876.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:03:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,868.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:04:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,876.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:05:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,876.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:06:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:07:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:08:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,876.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:09:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:10:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:11:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,872.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:12:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,876.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:13:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,23.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:14:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,872.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:15:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,872.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:16:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:17:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,872.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:18:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,876.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:19:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,876.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:20:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,876.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:21:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,872.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:22:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:23:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,880.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:24:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,868.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:25:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,868.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:26:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:27:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:28:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.5,-33.633292,-70.610563,2020-03-02 06:29:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:30:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:31:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:32:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:33:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:34:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:35:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:36:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:37:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:38:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:39:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:40:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,868.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:41:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,864.0,856.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:42:38
0.0,0.0,59543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,864.0,856.0,100.0,22.0,0.0,639.4,-33.633292,-70.610563,2020-03-02 06:43:38
0.0,9.6,59544.1,64.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,402.6,0.0,904.0,896.0,100.0,24.0,14.0,637.5,-33.63299,-70.611081,2020-03-02 06:44:38
68.0,92.2,59544.8,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.9,0.0,1000.0,1000.0,99.0,27.0,52.0,633.6,-33.631877,-70.604658,2020-03-02 06:45:38
72.0,105.4,59545.7,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334.4,0.0,1000.0,1000.0,99.0,28.0,51.0,633.5,-33.627302,-70.598155,2020-03-02 06:46:38
78.0,152.2,59546.0,107.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774.1,0.0,948.0,948.0,99.0,29.0,19.0,633.5,-33.624175,-70.597746,2020-03-02 06:47:38
60.0,34.5,59546.6,107.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3829.7,0.0,908.0,908.0,99.0,32.0,45.0,634.6,-33.619397,-70.598741,2020-03-02 06:48:38
62.0,149.7,59547.2,123.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4353.4,0.0,856.0,856.0,98.0,33.0,20.0,633.2,-33.615311,-70.598535,2020-03-02 06:49:38
0.0,1.4,59547.4,146.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4843.7,0.0,816.0,808.0,98.0,35.0,0.0,636.9,-33.614859,-70.596375,2020-03-02 06:50:38
68.0,111.2,59547.8,196.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5686.4,0.0,804.0,792.0,98.0,38.0,12.0,634.2,-33.616202,-70.59351,2020-03-02 06:51:38
70.0,2.0,59548.3,196.6,-3.3,-75.6,-138.5,0.0,0.0,0.0,-5.2,-6.9,0.0,6947.8,-229.5,1000.0,1000.0,98.0,41.0,9.0,636.6,-33.615859,-70.588294,2020-03-02 06:52:38
0.0,1.8,59548.9,205.1,-3.4,-162.6,-340.9,0.0,0.0,0.0,-13.7,-8.9,16.0,7974.3,-529.5,936.0,936.0,98.0,44.0,0.0,636.9,-33.614819,-70.582933,2020-03-02 06:53:38
0.0,1.8,59549.3,227.2,-5.5,-315.3,-532.2,0.0,0.0,0.0,-14.9,-10.6,16.0,8974.5,-878.6,868.0,868.0,97.0,48.0,0.0,637.1,-33.61424,-70.578639,2020-03-02 06:54:38
92.0,185.1,59549.5,271.7,-5.5,-450.7,-586.9,0.0,0.0,0.0,-23.5,-21.6,0.0,9631.0,-1088.3,840.0,828.0,97.0,50.0,23.0,633.1,-33.614037,-70.576692,2020-03-02 06:55:38
