Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
81.0,193.8,53567.0,8946.6,-577.1,-42436.4,-26756.1,-185.7,0.0,0.0,-1239.7,-128.3,0.0,212525.0,-71369.0,828.0,828.0,88.0,73.0,28.0,633.5,-33.536007,-70.592578,2020-02-05 15:15:36
0.0,-83.7,53567.8,8946.6,-583.4,-42463.4,-26756.1,-185.7,0.0,0.0,-1239.7,-128.3,16.0,213578.1,-71402.3,816.0,808.0,87.0,74.0,40.0,638.1,-33.542322,-70.58977,2020-02-05 15:16:36
0.0,-131.9,53568.2,8975.5,-583.4,-42652.5,-26756.1,-185.7,0.0,0.0,-1239.7,-128.3,16.0,214416.2,-71591.4,788.0,788.0,87.0,75.0,42.0,638.3,-33.545812,-70.588169,2020-02-05 15:17:36
72.0,172.0,53568.5,9044.8,-583.4,-42732.6,-26871.9,-185.7,0.0,0.0,-1239.7,-128.3,0.0,215118.4,-71787.5,1000.0,1000.0,87.0,76.0,44.0,632.8,-33.547738,-70.587479,2020-02-05 15:18:36
0.0,9.9,53569.1,9056.9,-583.4,-43018.1,-26941.3,-185.7,0.0,0.0,-1240.3,-128.3,15.0,215888.7,-72142.8,968.0,972.0,87.0,79.0,4.0,637.4,-33.552883,-70.586587,2020-02-05 15:19:36
61.0,148.6,53569.3,9099.2,-583.4,-43018.1,-26941.3,-185.7,0.0,0.0,-1240.3,-128.3,0.0,216471.5,-72142.8,896.0,896.0,87.0,77.0,44.0,633.5,-33.554068,-70.586341,2020-02-05 15:20:36
0.0,-86.5,53569.9,9099.2,-585.8,-43154.1,-27074.4,-185.7,0.0,0.0,-1246.5,-128.3,25.0,217331.4,-72420.5,876.0,872.0,86.0,76.0,13.0,639.4,-33.560032,-70.585345,2020-02-05 15:21:36
0.0,9.2,53570.4,9125.8,-585.8,-43284.7,-27211.6,-185.7,0.0,0.0,-1246.5,-128.3,0.0,218089.7,-72688.1,804.0,808.0,86.0,78.0,0.0,637.5,-33.563561,-70.584732,2020-02-05 15:22:36
88.0,97.7,53570.6,9162.3,-585.8,-43284.7,-27211.6,-185.7,0.0,0.0,-1246.5,-128.3,0.0,218932.0,-72688.1,804.0,808.0,86.0,78.0,52.0,634.1,-33.56565,-70.584301,2020-02-05 15:23:36
100.0,208.4,53571.1,9191.0,-589.0,-43490.5,-27285.0,-185.7,0.0,0.0,-1252.1,-130.5,0.0,219419.8,-72978.0,828.0,828.0,86.0,77.0,16.0,634.1,-33.569687,-70.583568,2020-02-05 15:24:36
82.0,185.8,53571.3,9219.7,-589.0,-43608.8,-27285.0,-185.7,0.0,0.0,-1252.1,-130.5,0.0,219989.2,-73096.3,992.0,1000.0,86.0,77.0,27.0,633.8,-33.571353,-70.583276,2020-02-05 15:25:36
51.0,124.9,53571.7,9249.3,-595.5,-43664.4,-27285.0,-185.7,0.0,0.0,-1252.1,-130.5,0.0,220722.9,-73158.2,960.0,960.0,86.0,76.0,41.0,634.3,-33.574902,-70.582515,2020-02-05 15:26:36
0.0,1.0,53572.0,9274.6,-595.5,-43735.9,-27377.0,-185.7,0.0,0.0,-1252.1,-130.5,0.0,221231.8,-73321.8,880.0,872.0,86.0,76.0,37.0,636.8,-33.577305,-70.582077,2020-02-05 15:27:36
10.0,60.6,53572.3,9303.6,-595.5,-43790.3,-27386.5,-185.7,0.0,0.0,-1252.1,-130.5,0.0,221616.9,-73385.7,864.0,868.0,86.0,74.0,37.0,635.6,-33.579523,-70.581676,2020-02-05 15:28:36
0.0,7.0,53573.0,9303.6,-595.6,-43939.3,-27492.1,-185.7,0.0,0.0,-1252.2,-130.5,14.0,222425.0,-73640.6,840.0,840.0,85.0,73.0,0.0,637.8,-33.585792,-70.580481,2020-02-05 15:29:36
0.0,-5.4,53573.2,9331.0,-598.4,-43960.9,-27492.1,-185.7,0.0,0.0,-1252.4,-130.5,0.0,222828.5,-73665.1,816.0,816.0,85.0,73.0,30.0,637.7,-33.586952,-70.580261,2020-02-05 15:30:36
68.0,186.1,53573.6,9357.6,-598.5,-44041.2,-27674.3,-185.7,0.0,0.0,-1252.5,-130.5,0.0,223926.9,-73927.9,908.0,908.0,85.0,74.0,48.0,632.5,-33.590656,-70.579515,2020-02-05 15:31:36
86.0,73.0,53574.3,9360.0,-605.4,-44298.5,-27688.8,-185.7,0.0,0.0,-1263.3,-134.3,0.0,224913.2,-74221.1,976.0,988.0,85.0,77.0,53.0,634.6,-33.595825,-70.578743,2020-02-05 15:32:36
90.0,203.8,53574.5,9386.6,-605.4,-44378.4,-27807.5,-185.7,0.0,0.0,-1264.2,-134.3,0.0,225274.8,-74420.6,952.0,960.0,85.0,76.0,36.0,632.9,-33.598116,-70.578284,2020-02-05 15:33:36
26.0,57.6,53574.9,9408.2,-607.4,-44541.3,-27870.9,-185.7,0.0,0.0,-1267.0,-134.8,0.0,225847.2,-74652.4,896.0,896.0,84.0,77.0,30.0,636.5,-33.601597,-70.577535,2020-02-05 15:34:36
0.0,-128.8,53575.2,9432.5,-609.7,-44666.0,-27870.9,-185.7,0.0,0.0,-1267.0,-134.8,22.0,226226.8,-74779.5,856.0,856.0,84.0,76.0,22.0,639.8,-33.603663,-70.577131,2020-02-05 15:35:36
48.0,102.9,53575.5,9456.8,-618.7,-44759.6,-27870.9,-185.7,0.0,0.0,-1267.0,-134.8,0.0,226813.5,-74881.9,816.0,816.0,84.0,75.0,41.0,635.2,-33.606374,-70.576573,2020-02-05 15:36:36
0.0,-36.8,53575.8,9493.9,-623.1,-44867.3,-27907.3,-185.7,0.0,0.0,-1269.7,-135.7,17.0,227107.9,-75033.9,896.0,896.0,84.0,74.0,13.0,638.2,-33.608729,-70.576067,2020-02-05 15:37:36
0.0,-77.2,53576.0,9521.2,-623.1,-44922.3,-27920.2,-185.7,0.0,0.0,-1271.2,-135.7,25.0,227555.6,-75103.2,980.0,992.0,84.0,74.0,21.0,638.4,-33.610821,-70.575764,2020-02-05 15:38:36
0.0,24.8,53576.4,9577.0,-623.7,-45079.6,-27980.7,-185.7,0.0,0.0,-1272.0,-135.7,0.0,228140.9,-75322.5,920.0,920.0,84.0,76.0,17.0,637.0,-33.613489,-70.575187,2020-02-05 15:39:36
91.0,221.1,53576.7,9595.5,-626.8,-45271.6,-28008.0,-185.7,0.0,0.0,-1278.2,-137.3,0.0,228678.3,-75552.6,856.0,868.0,84.0,76.0,31.0,633.3,-33.614143,-70.577977,2020-02-05 15:40:36
92.0,211.3,53577.1,9614.8,-639.2,-45395.6,-28198.7,-185.7,0.0,0.0,-1294.6,-138.5,0.0,229402.9,-75901.4,804.0,804.0,84.0,78.0,35.0,633.4,-33.614726,-70.582595,2020-02-05 15:41:36
0.0,13.4,53577.5,9638.1,-639.5,-45602.8,-28345.7,-185.7,0.0,0.0,-1302.6,-141.0,16.0,229870.9,-76266.3,816.0,816.0,84.0,80.0,10.0,637.8,-33.615408,-70.586276,2020-02-05 15:42:36
82.0,196.6,53577.7,9668.3,-639.5,-45684.8,-28444.3,-185.7,0.0,0.0,-1302.9,-141.0,0.0,230479.5,-76448.0,980.0,988.0,84.0,78.0,37.0,633.7,-33.615917,-70.588523,2020-02-05 15:43:36
0.0,7.3,53577.9,9668.3,-639.5,-45865.1,-28472.9,-185.7,0.0,0.0,-1302.9,-141.0,12.0,230654.2,-76656.8,932.0,936.0,84.0,77.0,0.0,638.2,-33.616384,-70.590449,2020-02-05 15:44:36
54.0,32.5,53578.2,9707.3,-652.1,-45946.8,-28625.2,-185.7,0.0,0.0,-1314.4,-145.4,0.0,231294.6,-76919.1,860.0,864.0,84.0,77.0,15.0,638.0,-33.616224,-70.593407,2020-02-05 15:45:36
12.0,9.2,53578.5,9740.5,-652.6,-46049.9,-28752.7,-185.7,0.0,0.0,-1316.2,-145.4,0.0,231781.0,-77151.9,808.0,816.0,84.0,79.0,0.0,637.9,-33.615116,-70.595627,2020-02-05 15:46:36
0.0,11.9,53578.6,9780.0,-652.9,-46103.7,-28794.6,-185.7,0.0,0.0,-1316.8,-145.4,0.0,232083.6,-77248.5,748.0,764.0,84.0,77.0,0.0,637.9,-33.61496,-70.597198,2020-02-05 15:47:36
59.0,171.6,53579.2,9801.4,-653.1,-46186.0,-29125.8,-185.7,0.0,0.0,-1317.0,-145.4,0.0,233143.4,-77662.8,988.0,988.0,83.0,77.0,39.0,633.9,-33.615483,-70.601535,2020-02-05 15:48:36
0.0,-7.3,53579.7,9834.1,-654.2,-46245.7,-29190.2,-185.7,0.0,0.0,-1344.7,-146.1,0.0,233682.3,-77816.0,960.0,968.0,83.0,78.0,54.0,637.6,-33.619215,-70.599369,2020-02-05 15:49:36
67.0,153.1,53580.3,9834.1,-658.3,-46471.0,-29301.4,-185.7,0.0,0.0,-1379.1,-148.5,0.0,234164.4,-78193.3,936.0,932.0,83.0,77.0,41.0,634.4,-33.624325,-70.598489,2020-02-05 15:50:36
82.0,167.0,53581.1,9834.1,-661.1,-46682.6,-29333.2,-185.7,0.0,0.0,-1384.9,-152.8,0.0,234822.0,-78449.7,920.0,920.0,83.0,75.0,50.0,634.1,-33.630138,-70.601685,2020-02-05 15:51:36
0.0,-85.0,53582.0,9834.1,-661.2,-46687.0,-29333.2,-185.7,0.0,0.0,-1434.9,-153.8,17.0,234935.1,-78504.9,920.0,916.0,83.0,74.0,46.0,638.8,-33.632126,-70.61031,2020-02-05 15:52:36
0.0,-7.2,53582.6,9834.1,-663.4,-46794.5,-29433.0,-185.7,0.0,0.0,-1462.9,-153.8,0.0,235689.3,-78744.8,908.0,908.0,83.0,73.0,55.0,637.0,-33.633261,-70.611526,2020-02-05 15:53:36
0.0,2.4,53583.0,9834.3,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235801.3,-79073.1,880.0,880.0,83.0,73.0,13.0,638.4,-33.633188,-70.610585,2020-02-05 15:54:36
0.0,6.7,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235854.1,-79073.1,840.0,840.0,83.0,70.0,0.0,638.4,-33.633147,-70.610293,2020-02-05 15:55:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,1000.0,992.0,83.0,67.0,0.0,638.7,-33.633147,-70.610293,2020-02-05 15:56:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,988.0,984.0,83.0,65.0,0.0,638.9,-33.633234,-70.610285,2020-02-05 15:57:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,984.0,980.0,83.0,63.0,0.0,639.0,-33.633234,-70.610285,2020-02-05 15:58:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,984.0,984.0,83.0,62.0,0.0,639.0,-33.633234,-70.610285,2020-02-05 15:59:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,972.0,976.0,83.0,61.0,0.0,639.1,-33.633234,-70.610285,2020-02-05 16:00:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,976.0,972.0,83.0,60.0,0.0,639.1,-33.633234,-70.610285,2020-02-05 16:01:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,976.0,976.0,83.0,60.0,0.0,639.2,-33.633234,-70.610285,2020-02-05 16:02:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,980.0,976.0,83.0,59.0,0.0,639.3,-33.633234,-70.610285,2020-02-05 16:03:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,972.0,976.0,83.0,59.0,0.0,639.3,-33.633234,-70.610285,2020-02-05 16:04:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,972.0,972.0,83.0,58.0,0.0,639.3,-33.633234,-70.610285,2020-02-05 16:05:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,984.0,972.0,83.0,58.0,0.0,639.3,-33.633234,-70.610285,2020-02-05 16:06:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,984.0,972.0,83.0,58.0,0.0,639.4,-33.633234,-70.610285,2020-02-05 16:07:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,972.0,972.0,83.0,58.0,0.0,639.4,-33.633234,-70.610285,2020-02-05 16:08:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,972.0,976.0,83.0,57.0,0.0,639.4,-33.633234,-70.610285,2020-02-05 16:09:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,980.0,972.0,83.0,57.0,0.0,639.5,-33.633234,-70.610285,2020-02-05 16:10:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,972.0,972.0,83.0,57.0,0.0,639.5,-33.633234,-70.610285,2020-02-05 16:11:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,972.0,972.0,83.0,57.0,0.0,639.5,-33.633234,-70.610285,2020-02-05 16:12:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,972.0,972.0,83.0,57.0,0.0,639.5,-33.633234,-70.610285,2020-02-05 16:13:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,972.0,976.0,83.0,57.0,0.0,639.5,-33.633234,-70.610285,2020-02-05 16:14:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,964.0,960.0,83.0,57.0,0.0,639.5,-33.633234,-70.610285,2020-02-05 16:15:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,964.0,960.0,83.0,57.0,0.0,639.5,-33.633234,-70.610285,2020-02-05 16:16:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,968.0,960.0,83.0,56.0,0.0,639.5,-33.633234,-70.610285,2020-02-05 16:17:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,960.0,960.0,83.0,56.0,0.0,639.5,-33.633234,-70.610285,2020-02-05 16:18:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,960.0,968.0,83.0,56.0,0.0,639.5,-33.633234,-70.610285,2020-02-05 16:19:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,960.0,960.0,83.0,56.0,0.0,639.6,-33.633234,-70.610285,2020-02-05 16:20:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,960.0,960.0,83.0,56.0,0.0,639.6,-33.633234,-70.610285,2020-02-05 16:21:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,960.0,960.0,83.0,56.0,0.0,639.6,-33.633234,-70.610285,2020-02-05 16:22:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,960.0,960.0,83.0,56.0,0.0,639.6,-33.633234,-70.610285,2020-02-05 16:23:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,960.0,960.0,83.0,56.0,0.0,639.6,-33.633234,-70.610285,2020-02-05 16:24:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,960.0,960.0,83.0,56.0,0.0,639.6,-33.633234,-70.610285,2020-02-05 16:25:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.2,-79073.1,960.0,960.0,83.0,55.0,0.0,639.6,-33.633234,-70.610285,2020-02-05 16:26:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,55.0,0.0,639.6,-33.633234,-70.610285,2020-02-05 16:27:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,55.0,0.0,639.6,-33.633234,-70.610285,2020-02-05 16:28:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,55.0,0.0,639.6,-33.633234,-70.610285,2020-02-05 16:29:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,55.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:30:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,55.0,0.0,639.6,-33.633234,-70.610285,2020-02-05 16:31:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,55.0,0.0,639.6,-33.633234,-70.610285,2020-02-05 16:32:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,55.0,0.0,639.6,-33.633234,-70.610285,2020-02-05 16:33:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,55.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:34:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,54.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:35:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,54.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:36:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,54.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:37:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,54.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:38:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,54.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:39:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,54.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:40:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,54.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:41:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,54.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:42:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,54.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:43:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,54.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:44:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,54.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:45:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,54.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:46:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,53.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:47:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,53.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:48:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,53.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:49:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,53.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:50:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,960.0,960.0,83.0,53.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:51:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,948.0,948.0,83.0,53.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:52:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,948.0,948.0,83.0,53.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:53:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,948.0,948.0,83.0,53.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:54:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,948.0,948.0,83.0,53.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:55:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,948.0,948.0,83.0,53.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:56:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,948.0,948.0,83.0,53.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:57:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,948.0,948.0,83.0,53.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:58:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,948.0,948.0,83.0,52.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 16:59:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,948.0,948.0,83.0,52.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 17:00:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,948.0,948.0,83.0,52.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 17:01:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,952.0,948.0,83.0,52.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 17:02:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,948.0,948.0,83.0,52.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 17:03:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,948.0,948.0,83.0,52.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 17:04:36
0.0,0.0,53583.0,9852.0,-666.8,-47005.8,-29534.4,-185.7,0.0,0.0,-1474.9,-153.8,0.0,235897.4,-79073.1,948.0,948.0,83.0,52.0,0.0,639.7,-33.633234,-70.610285,2020-02-05 17:05:36
