Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,266.0,-44.1,55740.5,1419.3,-132.0,-7460.6,-7151.1,0.0,0.0,0.0,-168.3,-125.1,17.0,39287.4,-15045.2,968.0,972.0,93.0,64.0,16.0,639.2,-33.436886,-70.636968,2019-12-06 06:45:50
0.0,258.0,-85.0,55740.6,1435.6,-132.1,-7498.2,-7151.1,0.0,0.0,0.0,-169.1,-125.2,19.0,39492.6,-15083.8,948.0,948.0,93.0,63.0,26.0,639.7,-33.437776,-70.636508,2019-12-06 06:46:50
21.0,258.0,16.8,55740.9,1436.9,-132.4,-7664.1,-7183.1,0.0,0.0,0.0,-180.7,-127.1,0.0,39910.9,-15295.7,908.0,908.0,93.0,65.0,22.0,638.0,-33.440208,-70.63514,2019-12-06 06:47:50
62.0,346.0,114.9,55741.3,1453.8,-137.0,-7795.5,-7342.4,0.0,0.0,0.0,-185.6,-133.2,0.0,40443.5,-15601.9,868.0,868.0,93.0,67.0,17.0,636.8,-33.442841,-70.633658,2019-12-06 06:48:50
0.0,346.0,-112.2,55741.9,1453.8,-149.1,-7848.9,-7424.9,0.0,0.0,0.0,-230.2,-156.4,16.0,41161.9,-15817.7,816.0,816.0,93.0,68.0,41.0,639.2,-33.447913,-70.632067,2019-12-06 06:49:50
0.0,322.0,-224.3,55742.8,1453.8,-155.8,-7948.9,-7435.1,0.0,0.0,0.0,-258.1,-171.6,28.0,41675.5,-15977.6,796.0,804.0,92.0,68.0,49.0,639.8,-33.454662,-70.630067,2019-12-06 06:50:50
0.0,326.0,1.5,55742.8,1453.8,-155.8,-7973.4,-7664.0,0.0,0.0,0.0,-258.1,-171.6,20.0,41689.1,-16231.0,788.0,788.0,93.0,68.0,0.0,638.9,-33.455246,-70.629905,2019-12-06 06:51:50
46.0,488.0,43.8,55743.2,1481.8,-162.9,-8215.6,-7664.0,0.0,0.0,0.0,-258.2,-172.1,0.0,42527.5,-16481.0,988.0,988.0,92.0,70.0,54.0,636.3,-33.458768,-70.628895,2019-12-06 06:52:50
0.0,488.0,-62.8,55743.9,1481.8,-163.9,-8681.6,-7709.5,0.0,0.0,0.0,-265.9,-175.4,21.0,42946.9,-17004.4,972.0,972.0,92.0,71.0,17.0,640.4,-33.464464,-70.627281,2019-12-06 06:53:50
0.0,486.0,2.2,55744.3,1498.4,-164.2,-8794.2,-7855.9,0.0,0.0,0.0,-266.1,-175.7,12.0,43346.2,-17264.3,936.0,936.0,92.0,72.0,0.0,639.1,-33.46716,-70.626486,2019-12-06 06:54:50
40.0,486.0,44.1,55745.0,1516.6,-164.2,-8799.6,-7855.9,0.0,0.0,0.0,-268.5,-178.3,0.0,44123.6,-17274.7,920.0,920.0,92.0,73.0,53.0,636.9,-33.472931,-70.623632,2019-12-06 06:55:50
0.0,478.0,1.6,55745.8,1516.6,-168.6,-8988.8,-8018.6,0.0,0.0,0.0,-290.3,-194.3,18.0,44674.9,-17668.8,868.0,880.0,92.0,72.0,0.0,638.6,-33.478755,-70.622083,2019-12-06 06:56:50
36.0,478.0,53.1,55746.0,1534.8,-168.6,-8988.8,-8018.6,0.0,0.0,0.0,-290.3,-194.3,0.0,45154.6,-17668.8,868.0,868.0,92.0,72.0,49.0,636.2,-33.480388,-70.621656,2019-12-06 06:57:50
100.0,452.0,243.4,55746.5,1554.0,-183.5,-9142.2,-8018.6,0.0,0.0,0.0,-290.3,-194.3,0.0,45444.7,-17837.1,840.0,840.0,92.0,71.0,22.0,634.0,-33.484901,-70.620131,2019-12-06 06:58:50
90.0,450.0,59.3,55747.3,1554.0,-183.8,-9142.8,-8018.6,0.0,0.0,0.0,-292.6,-199.2,0.0,46358.8,-17845.3,840.0,840.0,92.0,72.0,53.0,636.0,-33.491457,-70.617448,2019-12-06 06:59:50
0.0,456.0,1.7,55747.9,1554.0,-193.4,-9309.2,-8018.6,0.0,0.0,0.0,-292.8,-199.2,17.0,46634.9,-18021.4,828.0,828.0,92.0,70.0,0.0,638.3,-33.49588,-70.616511,2019-12-06 07:00:50
72.0,456.0,78.2,55748.3,1572.4,-193.4,-9309.2,-8018.6,0.0,0.0,0.0,-292.8,-199.2,0.0,47380.4,-18021.4,828.0,828.0,92.0,71.0,53.0,635.5,-33.499031,-70.615798,2019-12-06 07:01:50
100.0,362.0,240.1,55748.5,1589.0,-199.3,-9492.4,-8018.6,0.0,0.0,0.0,-302.0,-201.5,0.0,47513.5,-18222.2,804.0,804.0,92.0,71.0,20.0,634.0,-33.500872,-70.615549,2019-12-06 07:02:50
0.0,360.0,2.0,55749.2,1589.0,-199.4,-9709.0,-8018.6,0.0,0.0,0.0,-302.0,-201.5,9.0,48303.5,-18439.1,796.0,804.0,91.0,71.0,2.0,638.2,-33.506869,-70.6143,2019-12-06 07:03:50
0.0,328.0,7.0,55749.7,1606.3,-203.9,-9810.5,-8018.6,0.0,0.0,0.0,-318.9,-207.6,12.0,49031.9,-18568.5,904.0,908.0,91.0,72.0,17.0,637.8,-33.510731,-70.611203,2019-12-06 07:04:50
55.0,328.0,137.3,55750.3,1629.5,-209.2,-9829.6,-8032.3,0.0,0.0,0.0,-332.2,-218.8,0.0,49866.8,-18631.0,972.0,972.0,91.0,72.0,47.0,633.9,-33.514105,-70.608178,2019-12-06 07:05:50
28.0,282.0,11.4,55751.1,1629.5,-209.6,-9829.9,-8032.3,0.0,0.0,0.0,-333.8,-219.8,0.0,50577.7,-18634.2,960.0,964.0,91.0,71.0,50.0,636.8,-33.519657,-70.602709,2019-12-06 07:06:50
70.0,282.0,78.7,55751.6,1640.2,-209.9,-9931.8,-8121.0,0.0,0.0,0.0,-334.1,-219.8,0.0,50903.9,-18825.7,936.0,944.0,91.0,70.0,7.0,636.8,-33.522581,-70.598945,2019-12-06 07:07:50
0.0,306.0,-44.9,55752.2,1670.0,-215.0,-9988.8,-8133.3,0.0,0.0,0.0,-352.3,-235.7,8.0,51745.9,-18934.3,896.0,900.0,90.0,72.0,30.0,638.2,-33.527067,-70.596543,2019-12-06 07:08:50
32.0,306.0,63.1,55752.8,1670.0,-219.1,-10020.9,-8133.3,0.0,0.0,0.0,-363.7,-242.1,0.0,52522.8,-18989.8,880.0,880.0,90.0,72.0,46.0,635.1,-33.531998,-70.59448,2019-12-06 07:09:50
0.0,270.0,2.9,55753.3,1693.9,-219.7,-10173.7,-8133.3,0.0,0.0,0.0,-366.4,-245.2,16.0,52929.9,-19149.0,840.0,856.0,90.0,71.0,26.0,637.1,-33.535598,-70.592855,2019-12-06 07:10:50
30.0,270.0,116.2,55753.8,1712.5,-230.5,-10253.9,-8133.3,0.0,0.0,0.0,-374.3,-248.5,0.0,53654.4,-19251.4,816.0,820.0,90.0,72.0,40.0,634.9,-33.539762,-70.590998,2019-12-06 07:11:50
0.0,272.0,0.0,55754.3,1733.3,-232.4,-10360.1,-8133.3,0.0,0.0,0.0,-380.1,-251.6,12.0,54226.0,-19368.4,812.0,816.0,90.0,71.0,39.0,636.7,-33.543563,-70.589276,2019-12-06 07:12:50
93.0,270.0,149.2,55754.7,1775.6,-232.6,-10478.8,-8275.9,0.0,0.0,0.0,-380.1,-252.0,0.0,54718.4,-19630.3,764.0,764.0,90.0,73.0,10.0,635.5,-33.54676,-70.587793,2019-12-06 07:13:50
0.0,272.0,-132.2,55755.3,1779.7,-234.5,-10566.7,-8281.3,0.0,0.0,0.0,-387.8,-253.6,21.0,55668.1,-19734.8,988.0,1000.0,90.0,75.0,37.0,639.3,-33.552091,-70.586782,2019-12-06 07:14:50
63.0,272.0,105.0,55755.4,1802.1,-234.5,-10703.6,-8281.3,0.0,0.0,0.0,-387.8,-253.6,0.0,55815.9,-19871.7,960.0,964.0,90.0,73.0,26.0,635.5,-33.552821,-70.586634,2019-12-06 07:15:50
52.0,270.0,130.1,55755.9,1802.1,-235.2,-10844.9,-8367.3,0.0,0.0,0.0,-390.0,-254.2,0.0,56621.2,-20102.8,956.0,960.0,89.0,73.0,37.0,634.7,-33.557288,-70.58589,2019-12-06 07:16:50
0.0,270.0,-84.5,55756.3,1827.0,-235.9,-10915.8,-8464.0,0.0,0.0,0.0,-390.1,-254.6,30.0,57003.7,-20271.6,916.0,920.0,89.0,73.0,11.0,639.2,-33.560192,-70.585406,2019-12-06 07:17:50
55.0,252.0,103.9,55756.8,1848.3,-237.6,-10929.1,-8475.4,0.0,0.0,0.0,-392.0,-255.9,0.0,57811.5,-20301.4,896.0,896.0,89.0,73.0,51.0,634.7,-33.564606,-70.584613,2019-12-06 07:18:50
60.0,252.0,117.2,55757.3,1866.2,-240.2,-11062.1,-8654.8,0.0,0.0,0.0,-398.9,-256.6,0.0,58473.2,-20624.0,868.0,868.0,89.0,74.0,36.0,635.2,-33.568812,-70.583841,2019-12-06 07:19:50
0.0,272.0,-87.0,55757.9,1886.4,-248.0,-11227.6,-8739.3,0.0,0.0,0.0,-398.9,-256.6,20.0,59207.2,-20881.7,816.0,828.0,89.0,77.0,24.0,639.3,-33.573534,-70.5829,2019-12-06 07:20:50
19.0,272.0,28.9,55758.1,1905.6,-248.0,-11282.1,-8739.3,0.0,0.0,0.0,-398.9,-256.6,0.0,59666.3,-20936.1,816.0,816.0,89.0,75.0,44.0,636.2,-33.575307,-70.582522,2019-12-06 07:21:50
10.0,256.0,11.1,55758.6,1910.8,-257.2,-11306.1,-8917.2,0.0,0.0,0.0,-405.2,-258.5,0.0,60052.4,-21155.6,788.0,788.0,89.0,74.0,1.0,637.8,-33.578979,-70.581864,2019-12-06 07:22:50
100.0,256.0,235.5,55758.6,1930.7,-257.2,-11306.1,-8917.2,0.0,0.0,0.0,-405.2,-258.5,0.0,60171.0,-21155.6,988.0,988.0,89.0,71.0,19.0,634.0,-33.578979,-70.581864,2019-12-06 07:23:50
58.0,230.0,135.4,55759.4,1930.7,-258.7,-11331.1,-8917.2,0.0,0.0,0.0,-415.6,-263.8,0.0,61141.7,-21197.9,964.0,972.0,88.0,71.0,44.0,634.9,-33.585921,-70.580504,2019-12-06 07:24:50
59.0,230.0,140.2,55759.6,1949.6,-259.0,-11435.3,-9010.5,0.0,0.0,0.0,-415.6,-263.8,0.0,61565.6,-21395.7,960.0,960.0,88.0,71.0,40.0,634.3,-33.588102,-70.580042,2019-12-06 07:25:50
78.0,262.0,182.9,55760.2,1968.1,-266.9,-11598.3,-9121.1,0.0,0.0,0.0,-435.4,-273.1,0.0,62383.9,-21709.0,920.0,924.0,88.0,72.0,35.0,633.5,-33.592906,-70.57929,2019-12-06 07:26:50
56.0,262.0,133.2,55760.7,1986.2,-267.3,-11699.1,-9148.3,0.0,0.0,0.0,-440.8,-274.6,0.0,63060.6,-21844.1,896.0,896.0,88.0,75.0,47.0,635.2,-33.59718,-70.578524,2019-12-06 07:27:50
33.0,246.0,83.1,55761.1,2012.4,-288.6,-11802.2,-9215.6,0.0,0.0,0.0,-445.4,-277.5,0.0,63363.1,-22043.3,828.0,828.0,88.0,73.0,18.0,636.7,-33.600327,-70.577812,2019-12-06 07:28:50
0.0,246.0,-74.3,55761.7,2013.3,-307.9,-11991.7,-9215.6,0.0,0.0,0.0,-457.6,-278.4,18.0,64087.9,-22265.2,792.0,804.0,88.0,73.0,28.0,638.5,-33.604988,-70.57681,2019-12-06 07:29:50
0.0,266.0,1.5,55761.7,2013.3,-307.9,-12055.5,-9215.6,0.0,0.0,0.0,-457.6,-278.4,20.0,64144.9,-22329.1,1000.0,1000.0,88.0,72.0,0.0,638.1,-33.605466,-70.576717,2019-12-06 07:30:50
0.0,266.0,2.8,55762.0,2031.7,-310.7,-12156.2,-9215.6,0.0,0.0,0.0,-471.2,-287.0,16.0,64640.5,-22454.7,952.0,960.0,88.0,71.0,26.0,637.6,-33.607844,-70.576278,2019-12-06 07:31:50
41.0,272.0,40.6,55762.1,2047.5,-310.7,-12209.2,-9220.8,0.0,0.0,0.0,-473.7,-289.0,0.0,64709.6,-22517.5,892.0,896.0,88.0,70.0,4.0,637.7,-33.60851,-70.576126,2019-12-06 07:32:50
0.0,272.0,-89.0,55762.3,2098.8,-312.6,-12291.3,-9220.8,0.0,0.0,0.0,-474.4,-289.2,19.0,65107.9,-22602.4,840.0,856.0,88.0,69.0,25.0,639.6,-33.61016,-70.575816,2019-12-06 07:33:50
0.0,280.0,1.4,55762.5,2114.0,-318.1,-12420.6,-9220.8,0.0,0.0,0.0,-478.7,-292.7,17.0,65367.5,-22745.1,816.0,816.0,88.0,70.0,0.0,638.4,-33.611947,-70.575468,2019-12-06 07:34:50
16.0,280.0,6.3,55762.6,2136.1,-318.2,-12506.7,-9226.0,0.0,0.0,0.0,-479.6,-292.8,0.0,65574.3,-22837.4,800.0,800.0,88.0,69.0,0.0,638.4,-33.613247,-70.575178,2019-12-06 07:35:50
0.0,280.0,5.3,55763.0,2169.6,-322.6,-12593.7,-9411.6,0.0,0.0,0.0,-484.8,-295.9,15.0,66124.6,-23122.7,1000.0,1000.0,88.0,71.0,1.0,638.3,-33.61414,-70.577951,2019-12-06 07:36:50
29.0,280.0,41.1,55763.5,2187.9,-328.6,-12715.2,-9448.2,0.0,0.0,0.0,-489.5,-300.3,0.0,66687.4,-23295.9,960.0,960.0,87.0,72.0,43.0,636.8,-33.614767,-70.582756,2019-12-06 07:37:50
0.0,342.0,-4.7,55763.9,2204.3,-329.1,-13015.0,-9524.7,0.0,0.0,0.0,-499.1,-302.9,15.0,67187.9,-23688.7,920.0,924.0,87.0,74.0,40.0,637.7,-33.615637,-70.587282,2019-12-06 07:38:50
0.0,342.0,1.7,55764.3,2213.9,-330.5,-13235.5,-9605.5,0.0,0.0,0.0,-502.7,-306.5,19.0,67434.2,-23998.7,896.0,896.0,87.0,74.0,0.0,638.7,-33.616425,-70.590504,2019-12-06 07:39:50
0.0,346.0,16.9,55764.7,2230.5,-330.6,-13342.5,-9770.5,0.0,0.0,0.0,-513.3,-317.3,0.0,68251.0,-24294.2,868.0,880.0,87.0,75.0,45.0,637.1,-33.615624,-70.594609,2019-12-06 07:40:50
0.0,346.0,2.8,55764.9,2253.5,-334.2,-13463.9,-9863.4,0.0,0.0,0.0,-514.8,-317.3,16.0,68380.4,-24514.3,840.0,840.0,87.0,75.0,17.0,638.4,-33.614859,-70.596043,2019-12-06 07:41:50
0.0,390.0,4.0,55765.4,2253.5,-336.2,-13559.0,-10190.3,0.0,0.0,0.0,-521.4,-323.0,16.0,69125.3,-24950.6,812.0,816.0,87.0,74.0,1.0,638.9,-33.615552,-70.601765,2019-12-06 07:42:50
51.0,390.0,83.9,55765.8,2287.9,-336.2,-13599.3,-10259.2,0.0,0.0,0.0,-521.5,-323.0,0.0,69870.4,-25060.0,792.0,804.0,87.0,76.0,53.0,634.9,-33.616707,-70.59998,2019-12-06 07:43:50
79.0,402.0,61.2,55766.5,2287.9,-344.4,-13849.0,-10269.1,0.0,0.0,0.0,-542.0,-337.8,0.0,70105.6,-25365.8,828.0,828.0,87.0,75.0,23.0,638.1,-33.623286,-70.59858,2019-12-06 07:44:50
0.0,402.0,-98.6,55767.3,2287.9,-350.3,-13897.0,-10269.1,0.0,0.0,0.0,-554.0,-341.0,15.0,70841.0,-25434.9,988.0,988.0,87.0,74.0,49.0,639.3,-33.629341,-70.600494,2019-12-06 07:45:50
45.0,472.0,3.2,55768.1,2287.9,-350.3,-13975.4,-10397.6,0.0,0.0,0.0,-563.4,-346.9,0.0,71243.8,-25657.2,972.0,972.0,87.0,73.0,55.0,637.9,-33.63178,-70.608191,2019-12-06 07:46:50
99.0,472.0,205.6,55768.7,2306.1,-355.4,-14239.4,-10560.8,0.0,0.0,0.0,-570.9,-348.8,0.0,71939.5,-26100.3,924.0,928.0,87.0,74.0,40.0,633.1,-33.631513,-70.611748,2019-12-06 07:47:50
5.0,430.0,1.2,55769.3,2322.1,-369.6,-14540.4,-10699.3,0.0,0.0,0.0,-577.8,-351.4,0.0,72537.6,-26563.6,888.0,896.0,86.0,77.0,6.0,638.4,-33.633714,-70.610498,2019-12-06 07:48:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,1.6,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,18.0,72645.1,-26574.5,816.0,816.0,86.0,74.0,0.0,638.4,-33.633127,-70.610527,2019-12-06 07:49:50
0.0,430.0,0.0,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,0.0,72645.8,-26574.5,804.0,804.0,86.0,56.0,0.0,639.6,-33.633127,-70.610527,2019-12-06 08:14:11
0.0,430.0,1.0,55769.4,2356.0,-370.8,-14548.6,-10699.3,0.0,0.0,0.0,-578.6,-351.7,38.0,72646.1,-26574.5,776.0,776.0,86.0,55.0,0.0,639.6,-33.633127,-70.610527,2019-12-06 08:15:11
26.0,430.0,89.6,55769.5,2450.0,-371.3,-14561.7,-10699.3,0.0,0.0,0.0,-579.0,-352.0,0.0,73007.5,-26588.7,1000.0,1000.0,86.0,57.0,20.0,636.5,-33.633834,-70.610936,2019-12-06 08:16:11
42.0,430.0,65.1,55770.0,2455.8,-375.7,-14630.9,-10717.6,0.0,0.0,0.0,-579.8,-352.0,0.0,73759.0,-26681.5,972.0,976.0,86.0,61.0,48.0,635.6,-33.632304,-70.607202,2019-12-06 08:17:11
43.0,428.0,51.6,55770.9,2455.8,-375.7,-14630.9,-10717.6,0.0,0.0,0.0,-579.8,-352.0,0.0,74534.6,-26681.5,964.0,972.0,86.0,61.0,53.0,635.7,-33.629301,-70.599438,2019-12-06 08:18:11
44.0,428.0,115.6,55771.6,2455.8,-383.0,-14741.4,-10776.6,0.0,0.0,0.0,-602.8,-356.4,0.0,75109.0,-26885.5,936.0,936.0,86.0,61.0,22.0,635.5,-33.623291,-70.597892,2019-12-06 08:19:11
42.0,426.0,82.9,55772.3,2455.8,-384.7,-14812.6,-10802.4,0.0,0.0,0.0,-626.1,-368.2,0.0,76000.0,-27019.3,908.0,908.0,86.0,64.0,51.0,634.7,-33.618367,-70.599012,2019-12-06 08:20:11
21.0,426.0,17.2,55772.7,2471.2,-394.8,-15047.6,-10904.6,0.0,0.0,0.0,-639.8,-372.8,0.0,76382.9,-27385.1,840.0,856.0,86.0,66.0,7.0,637.2,-33.615222,-70.598329,2019-12-06 08:21:11
0.0,426.0,-27.3,55772.8,2512.0,-395.0,-15059.5,-10904.6,0.0,0.0,0.0,-639.8,-372.8,16.0,76536.8,-27397.1,820.0,828.0,86.0,66.0,14.0,637.8,-33.615044,-70.597588,2019-12-06 08:22:11
0.0,426.0,8.4,55773.0,2556.7,-395.3,-15100.9,-11021.2,0.0,0.0,0.0,-641.1,-372.8,23.0,77036.8,-27556.7,900.0,896.0,86.0,67.0,0.0,637.3,-33.61518,-70.595605,2019-12-06 08:23:11
0.0,422.0,-85.7,55773.3,2602.3,-395.3,-15180.7,-11165.6,0.0,0.0,0.0,-641.1,-372.8,21.0,77993.6,-27780.9,936.0,940.0,85.0,72.0,42.0,636.3,-33.616548,-70.592799,2019-12-06 08:24:11
82.0,422.0,184.4,55773.5,2617.7,-395.3,-15238.7,-11353.5,0.0,0.0,0.0,-654.9,-385.0,0.0,78374.0,-28052.8,896.0,896.0,85.0,74.0,29.0,633.5,-33.616493,-70.590694,2019-12-06 08:25:11
0.0,220.0,-1.4,55773.9,2638.9,-395.4,-15407.5,-11451.9,0.0,0.0,0.0,-660.8,-389.8,16.0,79047.9,-28330.7,828.0,828.0,85.0,75.0,7.0,637.3,-33.615653,-70.586965,2019-12-06 08:26:11
0.0,220.0,-158.9,55774.3,2660.3,-395.9,-15471.2,-11576.8,0.0,0.0,0.0,-668.6,-395.3,36.0,79810.1,-28533.3,804.0,808.0,85.0,76.0,17.0,639.8,-33.614941,-70.583226,2019-12-06 08:27:11
48.0,248.0,113.9,55774.7,2683.7,-402.9,-15542.5,-11604.4,0.0,0.0,0.0,-683.0,-401.2,0.0,80514.0,-28659.5,1000.0,1000.0,85.0,77.0,26.0,634.9,-33.614346,-70.579207,2019-12-06 08:28:11
0.0,248.0,-33.8,55775.1,2706.1,-406.0,-15685.3,-11693.1,0.0,0.0,0.0,-691.2,-405.8,19.0,81133.0,-28907.1,884.0,896.0,85.0,77.0,9.0,637.6,-33.613957,-70.575721,2019-12-06 08:29:11
0.0,206.0,2.4,55775.4,2760.2,-406.3,-15805.0,-11807.7,0.0,0.0,0.0,-692.1,-406.3,0.0,81771.2,-29142.9,868.0,868.0,84.0,79.0,15.0,637.1,-33.612306,-70.574388,2019-12-06 08:30:11
6.0,206.0,2.0,55775.4,2806.3,-406.4,-15821.6,-11807.7,0.0,0.0,0.0,-692.1,-406.3,0.0,81840.5,-29159.6,792.0,788.0,84.0,76.0,0.0,637.5,-33.611881,-70.574511,2019-12-06 08:31:11
96.0,166.0,6.9,55775.5,2833.3,-406.4,-15824.6,-11807.7,0.0,0.0,0.0,-692.1,-406.3,0.0,81936.9,-29162.5,1000.0,1000.0,84.0,72.0,1.0,637.7,-33.611548,-70.574585,2019-12-06 08:32:11
0.0,166.0,2.1,55775.5,2886.7,-406.4,-15840.6,-11807.7,0.0,0.0,0.0,-692.1,-406.3,16.0,82047.3,-29178.5,908.0,908.0,84.0,69.0,2.0,637.9,-33.611548,-70.574585,2019-12-06 08:33:11
