Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,278.0,0.0,48877.6,14927.1,-3378.2,-74167.4,-27910.2,-90.3,0.0,0.0,-1823.0,-866.5,0.0,340228.7,-108434.4,856.0,872.0,62.0,57.0,0.0,632.9,-33.63343,-70.610622,2019-12-03 21:12:11
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,632.9,-33.63343,-70.610622,2019-12-04 00:46:37
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,828.0,100.0,37.0,0.0,659.4,-33.63343,-70.610622,2019-12-04 00:47:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,820.0,100.0,37.0,0.0,658.6,-33.633519,-70.610579,2019-12-04 00:48:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,828.0,100.0,37.0,0.0,657.9,-33.633519,-70.610579,2019-12-04 00:49:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,820.0,100.0,37.0,0.0,657.3,-33.633519,-70.610579,2019-12-04 00:50:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,828.0,100.0,37.0,0.0,656.7,-33.633519,-70.610579,2019-12-04 00:51:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,828.0,100.0,37.0,0.0,656.3,-33.633519,-70.610579,2019-12-04 00:52:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,824.0,100.0,37.0,0.0,655.8,-33.633519,-70.610579,2019-12-04 00:53:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,820.0,100.0,37.0,0.0,655.4,-33.633519,-70.610579,2019-12-04 00:54:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,804.0,100.0,37.0,0.0,655.1,-33.633519,-70.610579,2019-12-04 00:55:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,804.0,100.0,37.0,0.0,654.7,-33.633519,-70.610579,2019-12-04 00:56:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,804.0,100.0,37.0,0.0,654.3,-33.633519,-70.610579,2019-12-04 00:57:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,804.0,100.0,37.0,0.0,654.0,-33.633519,-70.610579,2019-12-04 00:58:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,988.0,1000.0,100.0,37.0,0.0,652.9,-33.633519,-70.610579,2019-12-04 00:59:38
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
0.0,492.0,0.0,48877.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,972.0,996.0,100.0,37.0,0.0,652.8,-33.633519,-70.610579,2019-12-04 01:28:17
