Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,338.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,67.0,0.0,631.4,-33.633562,-70.610512,2019-12-02 19:17:49
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,336.0,0.0,43162.2,15545.1,-812.6,-70223.7,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,353390.9,-104174.3,1000.0,1000.0,58.0,66.0,0.0,631.5,-33.633562,-70.610512,2019-12-02 20:14:21
0.0,340.0,-15.0,43162.4,15630.0,-812.6,-70381.0,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,13.0,353872.2,-104331.6,856.0,868.0,58.0,54.0,7.0,632.4,-33.63293,-70.611074,2019-12-02 20:31:23
86.0,336.0,99.9,43163.1,15646.2,-812.7,-70381.5,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,355042.2,-104332.3,856.0,868.0,58.0,58.0,52.0,626.7,-33.631752,-70.603987,2019-12-02 20:32:23
90.0,332.0,151.1,43164.0,15646.2,-812.7,-70381.5,-31133.2,-59.8,0.0,0.0,-1498.9,-377.6,0.0,355888.9,-104332.3,856.0,868.0,57.0,58.0,51.0,625.2,-33.62677,-70.597927,2019-12-02 20:33:23
10.0,332.0,5.6,43164.5,15665.9,-812.7,-70685.0,-31142.9,-59.8,0.0,0.0,-1501.6,-377.6,0.0,356643.6,-104648.2,816.0,828.0,57.0,60.0,33.0,628.3,-33.622775,-70.597981,2019-12-02 20:34:23
68.0,332.0,66.5,43165.0,15665.9,-813.9,-70789.7,-31142.9,-59.8,0.0,0.0,-1504.0,-377.6,0.0,357476.7,-104756.5,804.0,804.0,57.0,62.0,53.0,626.3,-33.618482,-70.598969,2019-12-02 20:35:23
30.0,332.0,52.3,43165.4,15668.1,-814.8,-70953.5,-31196.7,-59.8,0.0,0.0,-1506.7,-377.6,0.0,357753.7,-104977.6,1000.0,1000.0,57.0,63.0,3.0,628.8,-33.615512,-70.598481,2019-12-02 20:36:23
0.0,332.0,8.4,43165.6,15714.4,-814.8,-70968.4,-31196.7,-59.8,0.0,0.0,-1507.0,-377.6,12.0,358009.9,-104992.9,988.0,1000.0,57.0,63.0,3.0,629.5,-33.614893,-70.596842,2019-12-02 20:37:23
50.0,332.0,70.7,43165.7,15764.2,-814.8,-70981.4,-31196.7,-59.8,0.0,0.0,-1507.0,-377.6,0.0,358254.9,-105005.9,948.0,960.0,57.0,62.0,20.0,628.3,-33.614827,-70.596278,2019-12-02 20:38:23
0.0,328.0,9.2,43166.1,15777.4,-815.8,-71234.9,-31213.8,-59.8,0.0,0.0,-1509.7,-377.6,0.0,359078.1,-105280.2,920.0,936.0,56.0,65.0,18.0,629.2,-33.61652,-70.592343,2019-12-02 20:39:23
40.0,328.0,155.2,43166.3,15797.3,-815.8,-71304.6,-31213.8,-59.8,0.0,0.0,-1509.7,-377.6,0.0,359414.5,-105349.9,916.0,920.0,56.0,65.0,28.0,626.2,-33.61643,-70.590477,2019-12-02 20:40:23
0.0,122.0,8.4,43166.9,15805.2,-815.9,-71366.9,-31226.2,-59.8,0.0,0.0,-1510.6,-377.7,7.0,360208.4,-105425.8,896.0,908.0,56.0,66.0,40.0,628.2,-33.61525,-70.585192,2019-12-02 20:41:23
22.0,130.0,124.9,43167.3,15815.5,-816.7,-71510.2,-31254.0,-59.8,0.0,0.0,-1511.9,-377.7,0.0,360740.9,-105599.1,868.0,868.0,56.0,66.0,28.0,626.2,-33.614518,-70.581174,2019-12-02 20:42:23
70.0,130.0,158.5,43167.7,15815.5,-819.4,-71641.7,-31257.6,-59.8,0.0,0.0,-1527.6,-378.0,0.0,361362.7,-105752.8,828.0,840.0,56.0,67.0,22.0,626.0,-33.614062,-70.576665,2019-12-02 20:43:23
19.0,128.0,13.5,43167.8,15831.1,-819.4,-71709.0,-31257.6,-59.8,0.0,0.0,-1527.6,-378.0,0.0,361560.5,-105820.2,816.0,828.0,56.0,67.0,0.0,629.4,-33.613861,-70.575567,2019-12-02 20:44:23
0.0,128.0,7.2,43167.9,15860.6,-819.4,-71727.4,-31257.6,-59.8,0.0,0.0,-1527.6,-378.0,0.0,361772.2,-105838.5,780.0,788.0,56.0,66.0,0.0,629.6,-33.613753,-70.574616,2019-12-02 20:45:23
0.0,118.0,6.5,43168.1,15902.4,-819.5,-71794.2,-31257.6,-59.8,0.0,0.0,-1527.6,-378.0,22.0,362138.8,-105905.4,992.0,1000.0,56.0,67.0,0.0,629.6,-33.612834,-70.574245,2019-12-02 20:46:23
0.0,118.0,6.4,43168.2,15917.3,-819.5,-71898.7,-31287.9,-59.8,0.0,0.0,-1527.6,-378.0,0.0,362422.0,-106040.2,924.0,936.0,56.0,67.0,0.0,629.9,-33.611592,-70.574552,2019-12-02 20:47:23
0.0,110.0,-44.3,43168.3,15935.7,-819.5,-71899.5,-31287.9,-59.8,0.0,0.0,-1527.6,-378.0,17.0,362643.1,-106041.0,928.0,936.0,56.0,66.0,27.0,630.1,-33.610827,-70.574764,2019-12-02 20:48:23
0.0,110.0,6.5,43168.4,15956.2,-819.6,-71994.0,-31287.9,-59.8,0.0,0.0,-1527.6,-378.0,16.0,362778.5,-106135.6,908.0,908.0,56.0,66.0,0.0,630.1,-33.609672,-70.575028,2019-12-02 20:49:23
0.0,112.0,-63.6,43168.9,15975.4,-823.4,-72276.3,-31287.9,-59.8,0.0,0.0,-1535.4,-379.4,24.0,363398.7,-106430.9,868.0,880.0,56.0,67.0,13.0,631.5,-33.60586,-70.576037,2019-12-02 20:50:23
72.0,112.0,136.8,43169.1,16016.1,-823.4,-72384.3,-31291.0,-59.8,0.0,0.0,-1535.4,-379.4,0.0,363672.7,-106542.0,856.0,856.0,56.0,68.0,12.0,627.6,-33.604943,-70.57672,2019-12-02 20:51:23
0.0,108.0,6.5,43169.5,16016.1,-823.6,-72705.4,-31291.0,-59.8,0.0,0.0,-1535.4,-379.4,17.0,364230.4,-106863.3,820.0,828.0,55.0,69.0,0.0,630.3,-33.601128,-70.577449,2019-12-02 20:52:23
0.0,108.0,6.4,43169.6,16036.4,-823.6,-72710.4,-31329.9,-59.8,0.0,0.0,-1535.4,-379.4,0.0,364410.7,-106907.3,804.0,804.0,55.0,69.0,0.0,630.2,-33.600849,-70.5775,2019-12-02 20:53:23
0.0,160.0,-3.7,43170.0,16078.1,-823.6,-72717.1,-31329.9,-59.8,0.0,0.0,-1539.1,-379.7,0.0,365080.3,-106918.0,788.0,804.0,55.0,69.0,52.0,628.9,-33.597383,-70.578183,2019-12-02 20:54:23
0.0,160.0,-94.6,43170.9,16078.1,-823.6,-72724.6,-31329.9,-59.8,0.0,0.0,-1561.3,-380.6,16.0,365255.0,-106948.7,784.0,792.0,55.0,68.0,46.0,631.5,-33.590086,-70.579593,2019-12-02 20:55:23
0.0,210.0,13.6,43171.3,16101.8,-823.6,-73157.7,-31462.0,-59.8,0.0,0.0,-1561.3,-380.6,16.0,365790.1,-107513.9,1000.0,1000.0,55.0,70.0,0.0,630.6,-33.586223,-70.580346,2019-12-02 20:56:23
72.0,210.0,16.3,43171.5,16123.6,-823.6,-73157.7,-31462.0,-59.8,0.0,0.0,-1561.3,-380.6,0.0,366389.8,-107513.9,1000.0,1000.0,55.0,71.0,54.0,628.0,-33.584436,-70.580705,2019-12-02 20:57:23
16.0,226.0,105.6,43172.1,16140.1,-825.1,-73600.2,-31462.0,-59.8,0.0,0.0,-1568.1,-380.6,0.0,366812.0,-107964.6,988.0,988.0,55.0,73.0,40.0,627.5,-33.579409,-70.581697,2019-12-02 20:58:23
0.0,226.0,6.9,43172.5,16165.5,-827.7,-73808.9,-31504.9,-59.8,0.0,0.0,-1571.5,-380.8,12.0,367024.9,-108222.5,924.0,936.0,55.0,72.0,0.0,630.4,-33.576683,-70.582133,2019-12-02 20:59:23
0.0,258.0,-3.3,43173.1,16186.8,-827.7,-73808.9,-31504.9,-59.8,0.0,0.0,-1579.1,-381.1,0.0,367656.8,-108230.4,932.0,936.0,55.0,72.0,53.0,629.4,-33.571127,-70.58334,2019-12-02 21:00:23
0.0,258.0,6.8,43173.4,16207.3,-827.7,-74129.1,-31602.8,-59.8,0.0,0.0,-1581.4,-381.1,16.0,367826.5,-108651.1,896.0,908.0,55.0,72.0,2.0,630.7,-33.568472,-70.583783,2019-12-02 21:01:23
0.0,360.0,-66.3,43173.9,16228.2,-827.8,-74485.5,-31602.8,-59.8,0.0,0.0,-1581.6,-381.1,21.0,368395.2,-109007.9,880.0,892.0,55.0,73.0,16.0,632.8,-33.564302,-70.584556,2019-12-02 21:02:23
0.0,360.0,-46.1,43174.3,16250.6,-827.8,-74803.5,-31653.8,-59.8,0.0,0.0,-1581.8,-381.1,19.0,368944.6,-109377.2,856.0,860.0,55.0,73.0,13.0,632.3,-33.56124,-70.585099,2019-12-02 21:03:23
16.0,318.0,19.2,43174.7,16271.8,-835.7,-74848.1,-31653.8,-59.8,0.0,0.0,-1583.3,-381.1,0.0,369423.8,-109431.1,816.0,828.0,54.0,74.0,46.0,628.8,-33.557991,-70.585699,2019-12-02 21:04:23
0.0,318.0,12.9,43175.2,16276.0,-836.4,-75165.8,-31680.2,-59.8,0.0,0.0,-1583.5,-381.1,0.0,369658.7,-109776.2,808.0,816.0,54.0,73.0,0.0,630.5,-33.553855,-70.586366,2019-12-02 21:05:23
56.0,286.0,105.3,43175.6,16314.1,-836.4,-75477.2,-31680.2,-59.8,0.0,0.0,-1583.5,-381.1,0.0,370248.1,-110087.6,1000.0,1000.0,54.0,74.0,8.0,628.7,-33.550384,-70.586996,2019-12-02 21:06:23
98.0,286.0,222.1,43176.0,16343.4,-836.6,-75733.8,-31740.4,-59.8,0.0,0.0,-1583.9,-381.1,0.0,370923.6,-110404.8,960.0,988.0,54.0,75.0,34.0,625.1,-33.547403,-70.587501,2019-12-02 21:07:23
0.0,296.0,-69.6,43176.8,16343.4,-836.8,-76037.0,-31740.4,-59.8,0.0,0.0,-1584.3,-381.1,17.0,371270.9,-110708.6,960.0,968.0,54.0,74.0,24.0,632.9,-33.540808,-70.590449,2019-12-02 21:08:23
0.0,296.0,7.0,43177.5,16343.4,-837.7,-76166.6,-31863.8,-59.8,0.0,0.0,-1597.6,-381.1,5.0,371623.2,-110975.4,920.0,936.0,54.0,73.0,2.0,631.3,-33.535512,-70.592802,2019-12-02 21:09:23
39.0,382.0,24.9,43177.9,16382.3,-837.7,-76198.3,-31866.3,-59.8,0.0,0.0,-1604.1,-381.4,0.0,372152.0,-111016.8,896.0,908.0,54.0,74.0,48.0,629.3,-33.532323,-70.594262,2019-12-02 21:10:23
0.0,382.0,6.6,43178.5,16382.3,-839.3,-76597.8,-32015.4,-59.8,0.0,0.0,-1605.6,-381.4,16.0,372566.4,-111568.5,856.0,868.0,54.0,74.0,0.0,630.9,-33.527667,-70.596241,2019-12-02 21:11:23
0.0,380.0,-2.9,43178.8,16401.9,-839.4,-76597.8,-32015.4,-59.8,0.0,0.0,-1607.7,-381.6,8.0,373101.3,-111571.0,856.0,868.0,54.0,74.0,53.0,629.0,-33.524877,-70.597368,2019-12-02 21:12:23
0.0,380.0,7.5,43179.0,16442.5,-839.5,-76891.6,-32094.7,-59.8,0.0,0.0,-1607.7,-381.6,0.0,373355.4,-111944.3,816.0,824.0,54.0,74.0,25.0,629.4,-33.522967,-70.598226,2019-12-02 21:13:23
0.0,338.0,2.4,43179.4,16463.5,-839.5,-77045.9,-32203.4,-59.8,0.0,0.0,-1607.7,-381.6,18.0,373717.3,-112207.3,776.0,792.0,54.0,75.0,7.0,631.0,-33.520036,-70.599774,2019-12-02 21:14:23
0.0,338.0,6.4,43179.4,16463.5,-839.5,-77045.9,-32203.4,-59.8,0.0,0.0,-1607.7,-381.6,15.0,373845.8,-112207.3,1000.0,1000.0,54.0,73.0,0.0,630.3,-33.520036,-70.599774,2019-12-02 21:15:23
0.0,338.0,6.4,43179.4,16463.5,-839.5,-77045.9,-32203.4,-59.8,0.0,0.0,-1607.7,-381.6,15.0,373845.8,-112207.3,1000.0,1000.0,54.0,73.0,0.0,630.3,-33.520036,-70.599774,2019-12-02 21:15:23
96.0,370.0,216.7,43179.5,16525.6,-839.5,-77082.4,-32234.0,-59.8,0.0,0.0,-1607.7,-381.6,0.0,374136.0,-112274.3,936.0,948.0,54.0,70.0,19.0,626.3,-33.519414,-70.600238,2019-12-02 21:17:23
