Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,960.0,960.0,100.0,35.0,0.0,655.4,-33.633651,-70.610591,2019-12-05 03:48:37
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,28.0,0.0,654.6,-33.633919,-70.610968,2019-12-05 06:10:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,824.0,820.0,100.0,28.0,0.0,654.5,-33.633919,-70.610968,2019-12-05 06:11:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,824.0,828.0,100.0,28.0,0.0,654.2,-33.633919,-70.610968,2019-12-05 06:12:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,820.0,828.0,100.0,28.0,0.0,654.0,-33.633919,-70.610968,2019-12-05 06:13:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,824.0,100.0,28.0,0.0,653.9,-33.633919,-70.610968,2019-12-05 06:14:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,28.0,0.0,653.6,-33.633919,-70.610968,2019-12-05 06:15:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,28.0,0.0,653.5,-33.633919,-70.610968,2019-12-05 06:16:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,820.0,828.0,100.0,28.0,0.0,653.3,-33.633919,-70.610968,2019-12-05 06:17:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,824.0,828.0,100.0,28.0,0.0,653.0,-33.633919,-70.610968,2019-12-05 06:18:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,824.0,828.0,100.0,28.0,0.0,652.9,-33.633919,-70.610968,2019-12-05 06:19:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,28.0,0.0,652.7,-33.633919,-70.610968,2019-12-05 06:20:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,28.0,0.0,652.6,-33.633919,-70.610968,2019-12-05 06:21:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,816.0,828.0,100.0,28.0,0.0,652.4,-33.633919,-70.610968,2019-12-05 06:22:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,28.0,0.0,652.2,-33.633919,-70.610968,2019-12-05 06:23:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,652.1,-33.633919,-70.610968,2019-12-05 06:24:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,820.0,828.0,100.0,27.0,0.0,651.9,-33.633919,-70.610968,2019-12-05 06:25:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,824.0,828.0,100.0,27.0,0.0,651.7,-33.633919,-70.610968,2019-12-05 06:26:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,651.6,-33.633919,-70.610968,2019-12-05 06:27:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,651.5,-33.633919,-70.610968,2019-12-05 06:28:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,820.0,828.0,100.0,27.0,0.0,651.3,-33.633919,-70.610968,2019-12-05 06:29:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,651.1,-33.633919,-70.610968,2019-12-05 06:30:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,820.0,828.0,100.0,27.0,0.0,651.0,-33.633919,-70.610968,2019-12-05 06:31:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,820.0,828.0,100.0,27.0,0.0,650.9,-33.633919,-70.610968,2019-12-05 06:32:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,824.0,828.0,100.0,27.0,0.0,650.7,-33.633919,-70.610968,2019-12-05 06:33:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,650.6,-33.633919,-70.610968,2019-12-05 06:34:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,824.0,828.0,100.0,27.0,0.0,650.4,-33.633919,-70.610968,2019-12-05 06:35:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,824.0,828.0,100.0,27.0,0.0,650.3,-33.633919,-70.610968,2019-12-05 06:36:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,650.1,-33.633919,-70.610968,2019-12-05 06:38:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,650.1,-33.633919,-70.610968,2019-12-05 06:38:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,649.9,-33.633919,-70.610968,2019-12-05 06:39:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,649.8,-33.633919,-70.610968,2019-12-05 06:40:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,649.7,-33.633919,-70.610968,2019-12-05 06:41:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,649.5,-33.633919,-70.610968,2019-12-05 06:42:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,820.0,828.0,100.0,27.0,0.0,649.3,-33.633919,-70.610968,2019-12-05 06:44:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,649.2,-33.633919,-70.610968,2019-12-05 06:45:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,649.1,-33.633919,-70.610968,2019-12-05 06:46:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,824.0,828.0,100.0,27.0,0.0,649.0,-33.633919,-70.610968,2019-12-05 06:47:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,648.9,-33.633919,-70.610968,2019-12-05 06:48:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,648.7,-33.633919,-70.610968,2019-12-05 06:49:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,824.0,100.0,27.0,0.0,648.7,-33.633919,-70.610968,2019-12-05 06:50:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,824.0,828.0,100.0,27.0,0.0,648.5,-33.633919,-70.610968,2019-12-05 06:51:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,648.5,-33.633919,-70.610968,2019-12-05 06:52:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,648.3,-33.633919,-70.610968,2019-12-05 06:53:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,648.3,-33.633919,-70.610968,2019-12-05 06:54:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,828.0,100.0,27.0,0.0,648.1,-33.633919,-70.610968,2019-12-05 06:55:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,820.0,828.0,100.0,27.0,0.0,648.0,-33.633919,-70.610968,2019-12-05 06:56:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,824.0,828.0,100.0,27.0,0.0,648.0,-33.633919,-70.610968,2019-12-05 06:57:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,812.0,816.0,100.0,27.0,0.0,647.9,-33.633919,-70.610968,2019-12-05 06:58:15
0.0,500.0,0.0,45964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,804.0,804.0,100.0,27.0,0.0,647.8,-33.633669,-70.610658,2019-12-05 06:59:15
24.0,500.0,23.3,45964.5,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6,0.0,972.0,980.0,100.0,27.0,4.0,646.3,-33.633669,-70.610658,2019-12-05 07:00:15
0.0,500.0,4.1,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.9,0.0,960.0,960.0,100.0,27.0,0.0,645.5,-33.63313,-70.610417,2019-12-05 07:01:15
0.0,500.0,16.3,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.5,0.0,936.0,936.0,100.0,27.0,0.0,645.2,-33.63313,-70.610417,2019-12-05 07:02:15
0.0,500.0,8.5,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2,0.0,936.0,944.0,100.0,27.0,0.0,644.3,-33.63313,-70.610417,2019-12-05 07:03:15
0.0,500.0,8.5,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.4,0.0,936.0,936.0,100.0,27.0,0.0,643.7,-33.63313,-70.610417,2019-12-05 07:04:15
0.0,500.0,8.5,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.2,0.0,920.0,920.0,100.0,27.0,0.0,643.1,-33.63313,-70.610417,2019-12-05 07:05:15
0.0,500.0,8.4,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.7,0.0,920.0,920.0,100.0,27.0,0.0,642.7,-33.63313,-70.610417,2019-12-05 07:06:15
0.0,500.0,8.4,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.9,0.0,920.0,928.0,100.0,27.0,0.0,642.2,-33.63313,-70.610417,2019-12-05 07:07:15
0.0,500.0,8.4,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.9,0.0,920.0,920.0,100.0,27.0,0.0,641.9,-33.63313,-70.610417,2019-12-05 07:08:15
0.0,500.0,8.4,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.8,0.0,920.0,920.0,100.0,26.0,0.0,641.5,-33.63313,-70.610417,2019-12-05 07:09:15
0.0,500.0,8.5,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.6,0.0,920.0,920.0,100.0,26.0,0.0,641.1,-33.63313,-70.610417,2019-12-05 07:10:15
0.0,500.0,8.4,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.4,0.0,920.0,920.0,100.0,26.0,0.0,640.8,-33.63313,-70.610417,2019-12-05 07:11:15
0.0,500.0,8.4,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.2,0.0,920.0,920.0,100.0,26.0,0.0,640.6,-33.63313,-70.610417,2019-12-05 07:12:15
0.0,500.0,8.4,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.1,0.0,920.0,920.0,100.0,26.0,0.0,640.4,-33.63313,-70.610417,2019-12-05 07:13:15
0.0,500.0,8.4,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.8,0.0,920.0,920.0,100.0,26.0,0.0,640.1,-33.63313,-70.610417,2019-12-05 07:14:15
0.0,500.0,8.4,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.5,0.0,920.0,920.0,100.0,26.0,0.0,639.9,-33.63313,-70.610417,2019-12-05 07:15:15
0.0,500.0,8.5,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.3,0.0,920.0,924.0,100.0,26.0,0.0,639.7,-33.63313,-70.610417,2019-12-05 07:16:15
0.0,500.0,8.4,45964.6,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.0,0.0,920.0,920.0,100.0,26.0,0.0,639.6,-33.63313,-70.610417,2019-12-05 07:17:15
12.0,500.0,41.6,45964.7,112.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.7,0.0,840.0,840.0,100.0,26.0,15.0,638.4,-33.633448,-70.610518,2019-12-05 07:18:15
100.0,500.0,214.2,45965.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2621.1,0.0,828.0,828.0,99.0,28.0,48.0,631.9,-33.632619,-70.609947,2019-12-05 07:19:15
79.0,500.0,103.3,45965.8,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3592.7,0.0,828.0,828.0,99.0,31.0,52.0,634.1,-33.630869,-70.60158,2019-12-05 07:20:15
0.0,500.0,11.5,45966.7,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4461.5,0.0,828.0,828.0,99.0,31.0,41.0,636.0,-33.624767,-70.597706,2019-12-05 07:21:15
100.0,500.0,238.6,45966.9,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4901.8,0.0,788.0,788.0,98.0,33.0,25.0,632.1,-33.623217,-70.597908,2019-12-05 07:22:15
0.0,500.0,18.3,45967.6,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6126.9,0.0,948.0,940.0,98.0,36.0,51.0,635.9,-33.617351,-70.599283,2019-12-05 07:23:15
20.0,500.0,92.8,45968.0,223.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6714.6,0.0,972.0,972.0,98.0,37.0,21.0,634.9,-33.615007,-70.597719,2019-12-05 07:24:15
99.0,500.0,169.6,45968.2,273.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6968.4,0.0,880.0,888.0,98.0,38.0,12.0,634.7,-33.614832,-70.596381,2019-12-05 07:25:15
0.0,500.0,-80.1,45968.6,298.6,-8.0,-98.0,-126.9,0.0,0.0,0.0,-1.9,-0.1,16.0,8170.3,-236.4,816.0,816.0,98.0,42.0,29.0,638.1,-33.614382,-70.591834,2019-12-05 07:26:15
0.0,500.0,2.1,45969.1,321.4,-8.3,-236.3,-243.4,0.0,0.0,0.0,-3.5,-0.7,16.0,8840.6,-493.6,804.0,804.0,98.0,45.0,0.0,637.7,-33.614081,-70.587237,2019-12-05 07:27:15
28.0,182.0,114.4,45969.3,353.3,-10.7,-327.0,-322.5,0.0,0.0,0.0,-9.6,-1.0,0.0,9368.2,-672.3,776.0,776.0,98.0,45.0,17.0,635.7,-33.615482,-70.586616,2019-12-05 07:28:15
100.0,182.0,231.0,45969.7,377.3,-13.3,-477.1,-402.0,0.0,0.0,0.0,-33.0,-3.4,0.0,10430.7,-930.4,1000.0,1000.0,97.0,49.0,31.0,632.2,-33.614769,-70.582727,2019-12-05 07:29:15
100.0,188.0,239.7,45970.2,379.8,-15.9,-572.8,-484.3,0.0,0.0,0.0,-58.1,-4.8,0.0,11309.4,-1139.8,972.0,972.0,97.0,50.0,24.0,632.8,-33.614106,-70.577134,2019-12-05 07:30:15
0.0,188.0,2.2,45970.4,379.8,-17.2,-640.8,-511.7,0.0,0.0,0.0,-62.5,-4.8,20.0,11582.1,-1240.9,936.0,948.0,97.0,50.0,0.0,638.0,-33.613847,-70.57538,2019-12-05 07:31:15
0.0,168.0,-152.1,45970.8,430.2,-23.6,-733.0,-532.9,0.0,0.0,0.0,-83.1,-5.1,23.0,12399.6,-1382.1,908.0,908.0,97.0,51.0,35.0,639.4,-33.611813,-70.57449,2019-12-05 07:32:15
0.0,168.0,2.0,45970.9,454.5,-25.0,-800.6,-646.6,0.0,0.0,0.0,-83.1,-5.1,16.0,12551.4,-1565.4,816.0,824.0,97.0,51.0,0.0,638.2,-33.610876,-70.574767,2019-12-05 07:33:15
23.0,170.0,70.9,45970.9,498.1,-26.5,-823.9,-646.6,0.0,0.0,0.0,-85.6,-5.1,0.0,12715.1,-1592.6,816.0,816.0,97.0,50.0,17.0,637.1,-33.610271,-70.574915,2019-12-05 07:34:15
0.0,168.0,-44.3,45971.4,517.9,-39.0,-969.5,-764.3,0.0,0.0,0.0,-94.9,-5.1,15.0,13432.4,-1877.8,784.0,788.0,96.0,50.0,31.0,638.1,-33.606744,-70.575677,2019-12-05 07:35:15
0.0,216.0,5.4,45971.7,517.9,-47.2,-1096.9,-900.8,0.0,0.0,0.0,-98.8,-5.1,16.0,13863.7,-2153.9,1000.0,1000.0,96.0,50.0,0.0,638.3,-33.60407,-70.576915,2019-12-05 07:36:15
0.0,216.0,1.8,45972.0,540.4,-60.2,-1280.2,-958.3,0.0,0.0,0.0,-103.4,-5.1,15.0,14380.2,-2412.5,960.0,960.0,96.0,51.0,0.0,638.5,-33.601606,-70.5774,2019-12-05 07:37:15
0.0,220.0,1.7,45972.1,583.3,-60.2,-1302.5,-958.3,0.0,0.0,0.0,-103.4,-5.1,19.0,14483.6,-2434.9,868.0,868.0,96.0,50.0,0.0,638.6,-33.601087,-70.577491,2019-12-05 07:38:15
0.0,220.0,-248.8,45972.4,603.9,-60.3,-1388.8,-958.3,0.0,0.0,0.0,-108.3,-5.1,22.0,15026.4,-2526.2,828.0,836.0,96.0,50.0,40.0,642.6,-33.598887,-70.577951,2019-12-05 07:39:15
0.0,272.0,1.8,45972.9,603.9,-66.8,-1770.8,-1090.8,0.0,0.0,0.0,-120.5,-5.5,17.0,15580.4,-3062.2,808.0,816.0,96.0,52.0,0.0,639.0,-33.594534,-70.578824,2019-12-05 07:40:15
100.0,272.0,215.4,45972.9,624.8,-66.8,-1770.8,-1090.8,0.0,0.0,0.0,-120.5,-5.5,0.0,15879.0,-3062.2,816.0,828.0,96.0,51.0,39.0,633.2,-33.594272,-70.578901,2019-12-05 07:41:15
0.0,270.0,7.8,45973.6,624.8,-70.2,-1872.9,-1250.8,0.0,0.0,0.0,-140.5,-5.5,17.0,16232.0,-3347.8,780.0,788.0,96.0,52.0,0.0,638.9,-33.588801,-70.5799,2019-12-05 07:42:15
48.0,268.0,119.1,45973.7,666.4,-70.2,-1930.8,-1299.6,0.0,0.0,0.0,-140.5,-5.5,0.0,16541.5,-3454.4,1000.0,1000.0,96.0,54.0,14.0,636.3,-33.588132,-70.580073,2019-12-05 07:43:15
0.0,356.0,1.9,45973.9,666.4,-71.9,-2007.9,-1362.4,0.0,0.0,0.0,-153.5,-5.5,10.0,16797.8,-3609.1,972.0,972.0,96.0,54.0,0.0,638.8,-33.586336,-70.580391,2019-12-05 07:44:15
0.0,356.0,1.8,45974.4,688.9,-77.4,-2317.6,-1362.4,0.0,0.0,0.0,-172.5,-6.2,17.0,17354.6,-3944.4,920.0,924.0,96.0,54.0,0.0,639.3,-33.5823,-70.581182,2019-12-05 07:45:15
100.0,416.0,90.9,45974.8,707.5,-79.9,-2388.4,-1362.4,0.0,0.0,0.0,-184.0,-7.5,0.0,18035.2,-4032.7,920.0,920.0,96.0,54.0,53.0,635.2,-33.579081,-70.581863,2019-12-05 07:46:15
0.0,416.0,1.9,45975.0,731.3,-81.9,-2664.5,-1417.9,0.0,0.0,0.0,-193.6,-7.5,23.0,18113.7,-4375.9,840.0,840.0,96.0,55.0,0.0,638.9,-33.576845,-70.58217,2019-12-05 07:47:15
0.0,482.0,-249.7,45975.2,754.7,-82.3,-2763.2,-1560.7,0.0,0.0,0.0,-194.5,-7.5,25.0,18691.6,-4618.9,816.0,816.0,96.0,55.0,28.0,644.0,-33.574766,-70.582666,2019-12-05 07:48:15
0.0,482.0,-13.4,45975.9,770.9,-82.7,-2970.4,-1802.9,0.0,0.0,0.0,-212.6,-8.2,15.0,19305.7,-5087.5,804.0,804.0,96.0,59.0,15.0,640.2,-33.569546,-70.583674,2019-12-05 07:49:15
100.0,460.0,240.3,45976.0,826.8,-84.4,-3006.8,-1835.2,0.0,0.0,0.0,-214.9,-8.2,0.0,19637.3,-5160.2,936.0,936.0,96.0,59.0,28.0,633.1,-33.568565,-70.583922,2019-12-05 07:50:15
0.0,460.0,-190.5,45976.8,826.8,-95.2,-3155.5,-1896.1,0.0,0.0,0.0,-243.6,-11.0,23.0,20152.1,-5414.9,972.0,972.0,96.0,59.0,27.0,644.2,-33.561578,-70.585135,2019-12-05 07:51:15
