Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,142.0,-254.7,46687.3,10658.5,-599.7,-47423.5,-30180.8,-18.9,0.0,0.0,-2279.3,-248.5,26.0,239949.3,-80831.1,984.0,976.0,83.0,78.0,32.0,641.1,-33.599901,-70.577923,2019-12-04 16:29:07
0.0,166.0,-241.2,46687.8,10682.2,-601.3,-47549.9,-30274.6,-18.9,0.0,0.0,-2281.4,-253.6,21.0,240818.7,-81059.8,880.0,880.0,83.0,79.0,41.0,640.2,-33.603575,-70.577122,2019-12-04 16:30:07
0.0,168.0,-33.7,46688.3,10754.8,-616.9,-47888.7,-30395.0,-18.9,0.0,0.0,-2281.4,-253.6,15.0,241947.9,-81534.8,776.0,776.0,82.0,79.0,17.0,638.1,-33.608285,-70.576234,2019-12-04 16:32:07
0.0,168.0,-33.7,46688.3,10754.8,-616.9,-47888.7,-30395.0,-18.9,0.0,0.0,-2281.4,-253.6,15.0,241947.9,-81534.8,776.0,776.0,82.0,79.0,17.0,638.1,-33.608285,-70.576234,2019-12-04 16:32:07
44.0,168.0,21.1,46688.5,10794.4,-618.1,-47913.4,-30395.0,-18.9,0.0,0.0,-2284.4,-254.0,0.0,242295.1,-81564.6,1000.0,1000.0,82.0,77.0,4.0,637.7,-33.610169,-70.575797,2019-12-04 16:33:07
0.0,160.0,-32.0,46688.9,10894.1,-618.1,-47930.0,-30395.0,-18.9,0.0,0.0,-2284.4,-254.0,13.0,242906.4,-81581.0,960.0,956.0,82.0,71.0,26.0,638.3,-33.613129,-70.575296,2019-12-04 16:35:07
0.0,176.0,-61.5,46689.2,10901.1,-623.1,-48062.9,-30401.0,-18.9,0.0,0.0,-2284.9,-254.1,24.0,243210.6,-81725.9,908.0,904.0,82.0,69.0,7.0,639.4,-33.6142,-70.577767,2019-12-04 16:36:07
0.0,176.0,-61.5,46689.2,10901.1,-623.1,-48062.9,-30401.0,-18.9,0.0,0.0,-2284.9,-254.1,24.0,243210.6,-81725.9,908.0,904.0,82.0,69.0,7.0,639.4,-33.6142,-70.577767,2019-12-04 16:36:07
0.0,172.0,4.4,46689.5,10931.9,-623.1,-48065.8,-30401.0,-18.9,0.0,0.0,-2284.9,-254.1,19.0,243497.1,-81728.7,860.0,856.0,82.0,69.0,33.0,637.8,-33.614446,-70.580189,2019-12-04 16:37:07
33.0,182.0,51.1,46690.0,10931.9,-632.7,-48285.4,-30401.0,-18.9,0.0,0.0,-2293.3,-258.7,0.0,244214.8,-81974.1,840.0,840.0,82.0,70.0,53.0,635.9,-33.615288,-70.585186,2019-12-04 16:38:07
52.0,182.0,154.2,46690.4,10952.4,-633.1,-48648.2,-30553.7,-18.9,0.0,0.0,-2295.8,-258.7,0.0,244856.0,-82492.7,808.0,804.0,82.0,75.0,42.0,635.2,-33.61621,-70.589433,2019-12-04 16:39:07
0.0,226.0,18.4,46690.5,10952.6,-633.1,-48728.5,-30638.4,-18.9,0.0,0.0,-2295.8,-258.7,0.0,245022.8,-82657.6,1000.0,1000.0,82.0,75.0,0.0,638.2,-33.616453,-70.590471,2019-12-04 16:40:07
10.0,222.0,13.2,46691.1,10999.0,-639.9,-49051.4,-30799.2,-18.9,0.0,0.0,-2302.1,-258.7,0.0,246170.7,-83156.5,896.0,896.0,82.0,77.0,0.0,638.2,-33.615116,-70.595647,2019-12-04 16:42:07
10.0,222.0,13.2,46691.1,10999.0,-639.9,-49051.4,-30799.2,-18.9,0.0,0.0,-2302.1,-258.7,0.0,246170.7,-83156.5,896.0,896.0,82.0,77.0,0.0,638.2,-33.615116,-70.595647,2019-12-04 16:42:07
0.0,220.0,12.1,46691.2,11044.7,-640.0,-49087.6,-30854.0,-18.9,0.0,0.0,-2302.4,-258.7,0.0,246489.9,-83248.4,840.0,832.0,82.0,75.0,0.0,638.2,-33.614991,-70.597298,2019-12-04 16:43:07
0.0,232.0,0.0,46691.8,11063.4,-640.4,-49343.9,-31023.0,-18.9,0.0,0.0,-2302.5,-258.8,16.0,247570.9,-83674.5,828.0,832.0,82.0,77.0,38.0,637.2,-33.615444,-70.60104,2019-12-04 16:44:07
85.0,252.0,184.1,46692.9,11096.2,-650.5,-49840.8,-31162.4,-18.9,0.0,0.0,-2336.0,-268.5,0.0,248903.5,-84363.9,816.0,816.0,81.0,79.0,47.0,633.8,-33.624756,-70.598457,2019-12-04 16:46:07
45.0,252.0,-7.9,46693.8,11096.2,-656.3,-49958.7,-31219.8,-18.9,0.0,0.0,-2345.8,-275.3,0.0,249486.1,-84562.1,808.0,816.0,81.0,79.0,53.0,637.3,-33.630607,-70.602502,2019-12-04 16:47:07
0.0,320.0,-190.9,46695.2,11118.4,-673.2,-50333.8,-31320.4,-18.9,0.0,0.0,-2359.3,-275.4,20.0,250678.4,-85068.6,992.0,988.0,81.0,79.0,54.0,640.1,-33.634059,-70.611419,2019-12-04 16:49:07
0.0,320.0,-190.9,46695.2,11118.4,-673.2,-50333.8,-31320.4,-18.9,0.0,0.0,-2359.3,-275.4,20.0,250678.4,-85068.6,992.0,988.0,81.0,79.0,54.0,640.1,-33.634059,-70.611419,2019-12-04 16:49:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
12.0,340.0,4.4,46695.6,11146.3,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250861.8,-85405.0,988.0,1000.0,81.0,78.0,3.0,638.5,-33.633209,-70.610645,2019-12-04 16:50:07
0.0,340.0,0.0,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250897.9,-85405.0,856.0,840.0,81.0,75.0,0.0,638.7,-33.633182,-70.610568,2019-12-04 17:37:25
0.0,340.0,0.0,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250908.8,-85405.0,816.0,804.0,81.0,56.0,0.0,639.9,-33.633182,-70.610568,2019-12-04 17:38:25
0.0,340.0,0.0,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250909.6,-85405.0,816.0,804.0,81.0,56.0,0.0,639.9,-33.633182,-70.610568,2019-12-04 17:39:25
0.0,340.0,1.5,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250914.5,-85405.0,788.0,788.0,81.0,55.0,0.0,639.9,-33.633182,-70.610568,2019-12-04 17:40:25
0.0,340.0,9.3,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,250984.0,-85405.0,804.0,788.0,81.0,55.0,0.0,639.5,-33.633182,-70.610568,2019-12-04 17:41:25
0.0,340.0,11.3,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,251087.2,-85405.0,792.0,788.0,81.0,54.0,0.0,639.3,-33.633182,-70.610568,2019-12-04 17:42:25
0.0,340.0,15.3,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,251234.2,-85405.0,804.0,788.0,81.0,54.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 17:43:25
0.0,340.0,16.6,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,251404.7,-85405.0,796.0,792.0,81.0,53.0,0.0,638.8,-33.633182,-70.610568,2019-12-04 17:44:25
0.0,340.0,16.5,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,251573.5,-85405.0,804.0,788.0,81.0,53.0,0.0,638.6,-33.633182,-70.610568,2019-12-04 17:45:25
0.0,340.0,13.6,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,251730.6,-85405.0,788.0,788.0,81.0,53.0,0.0,638.6,-33.633182,-70.610568,2019-12-04 17:46:25
0.0,340.0,8.9,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,251848.7,-85405.0,796.0,788.0,81.0,53.0,0.0,638.8,-33.633182,-70.610568,2019-12-04 17:47:25
0.0,340.0,8.7,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,251942.5,-85405.0,796.0,788.0,81.0,53.0,0.0,638.8,-33.633182,-70.610568,2019-12-04 17:48:25
0.0,340.0,6.7,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,252024.1,-85405.0,796.0,788.0,81.0,53.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 17:49:25
0.0,340.0,6.6,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,252099.1,-85405.0,796.0,788.0,81.0,52.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 17:50:25
0.0,340.0,6.6,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,252099.1,-85405.0,796.0,788.0,81.0,52.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 17:50:25
0.0,340.0,6.6,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,252099.1,-85405.0,796.0,788.0,81.0,52.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 17:50:25
0.0,340.0,6.4,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,252321.8,-85405.0,788.0,788.0,81.0,52.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 17:53:25
0.0,340.0,6.3,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,252395.7,-85405.0,796.0,788.0,81.0,52.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 17:54:25
0.0,340.0,6.3,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,252470.5,-85405.0,800.0,788.0,81.0,52.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 17:55:25
0.0,340.0,6.3,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,252545.1,-85405.0,796.0,788.0,81.0,52.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 17:56:25
0.0,336.0,6.2,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,252619.8,-85405.0,796.0,788.0,80.0,52.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 17:57:25
0.0,336.0,6.3,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,252694.5,-85405.0,788.0,788.0,80.0,52.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 17:58:25
0.0,336.0,6.3,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,252769.5,-85405.0,800.0,788.0,80.0,52.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 17:59:25
0.0,336.0,6.4,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,252844.2,-85405.0,796.0,788.0,80.0,52.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 18:00:25
0.0,336.0,6.4,46695.6,11158.4,-677.7,-50553.7,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,17.0,252918.9,-85405.0,788.0,788.0,80.0,52.0,0.0,639.0,-33.633182,-70.610568,2019-12-04 18:01:25
0.0,336.0,-160.2,46695.8,11244.8,-678.6,-50622.2,-31429.0,-18.9,0.0,0.0,-2361.6,-275.4,23.0,253449.4,-85474.5,1000.0,1000.0,80.0,54.0,28.0,640.7,-33.633183,-70.611077,2019-12-04 18:02:25
79.0,336.0,78.5,46696.5,11266.8,-679.8,-50671.3,-31456.0,-18.9,0.0,0.0,-2361.6,-275.4,0.0,254476.3,-85551.8,1000.0,1000.0,80.0,59.0,52.0,635.1,-33.631913,-70.604729,2019-12-04 18:03:25
0.0,336.0,-1.8,46697.3,11266.8,-679.8,-50671.3,-31456.0,-18.9,0.0,0.0,-2365.0,-275.7,0.0,255119.3,-85555.5,1000.0,992.0,80.0,59.0,48.0,636.5,-33.627484,-70.598261,2019-12-04 18:04:25
0.0,332.0,1.4,46697.8,11286.4,-684.1,-50761.2,-31534.0,-18.9,0.0,0.0,-2366.8,-276.4,15.0,255744.2,-85730.2,932.0,920.0,80.0,61.0,37.0,636.1,-33.62374,-70.597838,2019-12-04 18:05:25
74.0,332.0,58.4,46698.4,11286.4,-688.9,-50933.7,-31604.2,-18.9,0.0,0.0,-2370.2,-276.7,0.0,256778.6,-85981.9,908.0,900.0,80.0,66.0,53.0,634.3,-33.618685,-70.598962,2019-12-04 18:06:25
0.0,332.0,-107.0,46698.9,11302.4,-707.5,-51159.4,-31613.2,-18.9,0.0,0.0,-2377.1,-276.7,23.0,257198.1,-86244.3,868.0,856.0,80.0,67.0,26.0,637.9,-33.615162,-70.598361,2019-12-04 18:07:25
62.0,332.0,93.9,46699.1,11318.0,-711.4,-51193.4,-31633.9,-18.9,0.0,0.0,-2383.6,-276.7,0.0,257459.4,-86309.7,828.0,828.0,80.0,68.0,8.0,636.1,-33.614852,-70.596388,2019-12-04 18:08:25
49.0,330.0,125.7,46699.5,11333.0,-713.1,-51298.2,-31633.9,-18.9,0.0,0.0,-2384.2,-276.7,0.0,258248.3,-86417.2,828.0,816.0,79.0,68.0,38.0,633.8,-33.616493,-70.592934,2019-12-04 18:09:25
22.0,330.0,38.8,46699.9,11357.7,-714.6,-51455.0,-31659.2,-18.9,0.0,0.0,-2387.9,-276.7,0.0,258818.1,-86604.5,808.0,812.0,79.0,70.0,35.0,635.4,-33.616114,-70.589121,2019-12-04 18:10:25
60.0,330.0,148.0,46700.5,11363.1,-718.0,-51542.8,-31751.7,-18.9,0.0,0.0,-2392.7,-277.8,0.0,259738.0,-86794.4,804.0,796.0,79.0,71.0,41.0,633.2,-33.614916,-70.583286,2019-12-04 18:11:25
0.0,196.0,13.6,46700.9,11366.1,-723.1,-51736.5,-31751.7,-18.9,0.0,0.0,-2397.1,-278.7,14.0,260248.3,-87000.1,788.0,776.0,79.0,72.0,2.0,636.7,-33.614263,-70.578719,2019-12-04 18:12:25
100.0,196.0,190.2,46701.1,11388.4,-725.9,-51838.8,-31780.4,-18.9,0.0,0.0,-2401.2,-278.7,0.0,260800.7,-87137.9,1000.0,996.0,79.0,73.0,20.0,634.1,-33.614039,-70.576581,2019-12-04 18:13:25
14.0,210.0,8.9,46701.3,11388.4,-725.9,-51919.6,-31780.4,-18.9,0.0,0.0,-2401.2,-278.7,0.0,261046.3,-87218.7,984.0,972.0,78.0,73.0,0.0,637.2,-33.61386,-70.575345,2019-12-04 18:14:25
8.0,210.0,8.4,46701.4,11415.1,-725.9,-51953.8,-31780.4,-18.9,0.0,0.0,-2401.2,-278.7,0.0,261279.6,-87252.9,972.0,960.0,78.0,72.0,0.0,637.4,-33.613737,-70.574522,2019-12-04 18:15:25
5.0,182.0,7.5,46701.5,11467.5,-725.9,-51975.8,-31825.3,-18.9,0.0,0.0,-2401.2,-278.7,0.0,261726.0,-87319.8,948.0,940.0,78.0,72.0,27.0,636.9,-33.612576,-70.574317,2019-12-04 18:16:25
15.0,182.0,47.1,46701.7,11489.2,-725.9,-52081.2,-31859.4,-18.9,0.0,0.0,-2401.2,-278.7,0.0,261977.2,-87459.0,856.0,856.0,78.0,72.0,19.0,636.6,-33.611056,-70.574751,2019-12-04 18:17:25
