Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
0.0,500.0,0.0,54288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,920.0,936.0,100.0,28.0,0.0,645.5,-33.63298,-70.610295,2019-12-07 03:28:05
