Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,211.6,8.0,31.0,205.0,41.0,33.0,28.0,3.306,20.0,3.285,0.0,77214.5,1524.4,-59.1,-5016.4,-8793.7,-1386.8,0.0,0.0,-654.8,-26.0,19.2,21.2,29.6,21.2,0.0,2842.8,0.0,40357.9,-15942.7,37515.1,804.0,820.0,530.0,24.0,92.8,15.0,15.0,74.0,17.0,633.4,-33.486552,-70.618878,2020-07-07 14:38:23
0.0,1.5,0.0,31.0,65.0,41.0,22.0,28.0,3.326,20.0,3.319,0.0,77215.1,1547.0,-59.1,-5059.6,-8880.5,-1497.3,0.0,0.0,-654.8,-26.0,19.2,21.2,29.6,21.2,0.0,2923.4,0.0,41189.5,-16183.2,38266.2,976.0,1000.0,0.0,24.0,92.4,15.0,15.0,76.0,0.0,637.9,-33.491073,-70.617604,2020-07-07 14:39:23
0.0,2.3,0.0,31.0,205.0,41.0,118.0,28.0,3.326,20.0,3.319,0.0,77215.7,1593.0,-60.5,-5164.6,-8934.6,-1497.3,0.0,0.0,-672.8,-26.3,19.2,21.2,29.6,21.2,14.0,2967.6,0.0,42031.1,-16362.1,39063.6,908.0,924.0,24.0,24.0,92.4,15.0,15.0,75.0,1.0,637.9,-33.495889,-70.616402,2020-07-07 14:41:23
93.0,62.3,58.0,31.0,205.0,41.0,33.0,28.0,3.311,20.0,3.3,0.0,77216.8,1614.6,-60.5,-5164.6,-8934.6,-1497.3,0.0,0.0,-676.6,-26.5,19.2,21.2,29.6,21.2,0.0,3033.9,0.0,43469.3,-16366.0,40435.4,908.0,920.0,1596.0,24.0,92.0,15.0,15.0,73.0,53.0,634.8,-33.50475,-70.614717,2020-07-07 14:43:23
0.0,1.7,0.0,31.0,61.0,41.0,22.0,28.0,3.325,20.0,3.316,0.0,77217.9,1635.5,-65.5,-5224.7,-9305.2,-1578.9,0.0,0.0,-702.5,-26.9,19.2,21.2,29.6,21.2,17.0,3100.8,0.0,44872.4,-16909.8,41771.5,816.0,828.0,0.0,24.0,91.6,15.0,15.0,75.0,0.0,637.5,-33.513133,-70.608938,2020-07-07 14:45:23
99.0,125.3,109.0,31.0,205.0,41.0,33.0,28.0,3.3,20.0,3.284,0.0,77218.1,1659.6,-65.9,-5239.7,-9308.6,-1578.9,0.0,0.0,-703.2,-27.4,19.2,21.2,29.6,21.2,0.0,3123.0,0.0,45531.4,-16929.8,42408.4,816.0,836.0,1577.0,24.0,91.6,15.0,15.0,73.0,52.0,632.4,-33.514277,-70.607981,2020-07-07 14:46:23
95.0,212.2,199.0,31.0,205.0,41.0,33.0,28.0,3.296,20.0,3.272,0.0,77219.0,1705.0,-66.3,-5287.7,-9603.2,-1695.1,0.0,0.0,-705.5,-27.4,19.2,21.2,29.6,21.2,0.0,3197.3,0.0,46931.5,-17391.3,43734.2,856.0,880.0,1302.0,24.0,91.2,15.0,15.0,76.0,43.0,631.2,-33.520223,-70.602122,2020-07-07 14:48:23
100.0,203.8,197.0,31.0,205.0,41.0,33.0,28.0,3.295,20.0,3.27,0.0,77220.0,1750.2,-66.6,-5367.2,-9859.3,-1750.6,0.0,0.0,-720.3,-30.9,19.2,21.2,29.6,21.2,0.0,3280.0,0.0,48621.4,-17801.0,45341.4,912.0,936.0,1500.0,24.0,90.8,15.0,15.0,78.0,50.0,630.9,-33.526881,-70.596573,2020-07-07 14:50:23
95.0,102.2,85.0,31.0,205.0,41.0,33.0,28.0,3.305,20.0,3.289,0.0,77220.7,1750.2,-69.1,-5422.7,-10019.1,-1750.6,0.0,0.0,-724.3,-31.3,19.2,21.2,29.6,21.2,0.0,3327.8,0.0,49603.8,-18023.3,46276.0,912.0,944.0,1582.0,24.0,90.4,15.0,15.0,78.0,52.0,633.2,-33.532375,-70.594242,2020-07-07 14:51:23
0.0,142.0,7.0,31.0,205.0,41.0,33.0,28.0,3.305,20.0,3.286,0.0,77221.6,1813.1,-70.9,-5521.0,-10388.4,-1750.6,0.0,0.0,-733.7,-31.3,19.2,21.2,29.6,21.2,0.0,3385.2,0.0,50757.1,-18502.4,47371.9,824.0,840.0,622.0,24.0,90.4,15.0,15.0,78.0,20.0,633.0,-33.5392,-70.591114,2020-07-07 14:53:23
100.0,73.5,69.0,31.0,205.0,41.0,33.0,28.0,3.308,20.0,3.295,0.0,77223.9,1886.4,-74.3,-5761.7,-10895.9,-1901.8,0.0,0.0,-737.7,-31.5,19.2,21.2,29.6,21.2,0.0,3559.6,0.0,54680.2,-19409.6,51120.6,920.0,948.0,1587.0,24.0,89.2,14.0,15.0,78.0,52.0,634.0,-33.557889,-70.585767,2020-07-07 14:57:23
0.0,1.7,0.0,31.0,61.0,41.0,22.0,28.0,3.325,19.0,3.315,0.0,77224.2,1910.7,-74.4,-5787.3,-11033.3,-1985.9,0.0,0.0,-738.0,-31.5,19.2,21.2,29.6,21.2,17.0,3586.8,0.0,54925.3,-19657.1,51338.5,840.0,856.0,0.0,24.0,89.2,14.0,15.0,75.0,0.0,637.4,-33.560581,-70.585257,2020-07-07 14:58:23
44.0,93.9,95.0,31.0,205.0,41.0,33.0,28.0,3.31,19.0,3.295,0.0,77225.2,1966.2,-75.2,-5853.0,-11223.3,-1985.9,0.0,0.0,-740.2,-31.7,19.2,21.2,29.6,21.2,0.0,3649.0,0.0,56371.4,-19915.9,52722.5,828.0,840.0,1050.0,24.0,88.8,14.0,15.0,71.0,35.0,634.4,-33.568804,-70.583752,2020-07-07 15:00:23
100.0,75.3,64.0,31.0,205.0,41.0,33.0,28.0,3.305,19.0,3.29,0.0,77226.2,2014.3,-76.9,-5896.3,-11429.6,-2064.5,0.0,0.0,-742.8,-31.7,19.2,21.2,29.6,21.2,0.0,3741.5,0.0,58032.6,-20248.7,54291.1,908.0,928.0,1593.0,24.0,88.4,14.0,15.0,72.0,52.0,633.5,-33.577454,-70.582084,2020-07-07 15:02:20
98.0,69.8,65.0,31.0,205.0,41.0,33.0,28.0,3.31,19.0,3.297,0.0,77227.3,2034.8,-76.9,-5908.6,-11656.2,-2064.5,0.0,0.0,-742.8,-31.7,19.2,21.2,29.6,21.2,0.0,3822.9,0.0,59303.7,-20487.7,55480.8,1000.0,1000.0,1594.0,24.0,88.4,14.0,15.0,72.0,53.0,634.4,-33.586362,-70.580347,2020-07-07 15:04:20
92.0,66.7,62.0,31.0,205.0,41.0,33.0,28.0,3.31,19.0,3.3,0.0,77228.6,2055.1,-83.8,-6031.2,-11885.0,-2098.2,0.0,0.0,-768.0,-32.2,19.2,21.2,29.6,21.2,0.0,3895.8,0.0,60871.6,-20906.2,56975.8,920.0,940.0,1594.0,24.0,88.0,14.0,15.0,74.0,53.0,634.5,-33.597193,-70.578442,2020-07-07 15:06:20
0.0,1.7,0.0,31.0,61.0,41.0,22.0,28.0,3.325,19.0,3.317,0.0,77228.9,2062.9,-84.1,-6081.8,-12105.7,-2098.2,0.0,0.0,-769.1,-32.2,19.2,21.2,29.6,21.2,15.0,3922.2,0.0,61076.7,-21178.9,57154.5,868.0,880.0,0.0,24.0,88.0,14.0,15.0,73.0,0.0,637.7,-33.600275,-70.577803,2020-07-07 15:07:20
99.0,207.7,203.0,31.0,205.0,41.0,33.0,28.0,3.299,19.0,3.275,0.0,77229.7,2101.6,-84.3,-6174.6,-12321.4,-2104.6,0.0,0.0,-777.9,-33.3,19.2,21.2,29.6,21.2,0.0,3977.3,0.0,62345.7,-21503.9,58368.4,840.0,868.0,1365.0,24.0,87.6,14.0,15.0,73.0,45.0,631.5,-33.606819,-70.576437,2020-07-07 15:09:20
0.0,-2.0,-5.0,31.0,61.0,41.0,22.0,28.0,3.329,19.0,3.32,0.0,77230.4,2148.1,-87.1,-6339.0,-12597.2,-2104.6,0.0,0.0,-792.6,-33.5,19.2,21.2,29.6,21.2,16.0,4034.9,0.0,63147.2,-21962.4,59112.3,792.0,816.0,180.0,24.0,87.6,14.0,15.0,73.0,5.0,638.1,-33.612004,-70.575381,2020-07-07 15:11:20
0.0,2.0,-8.0,28.0,205.0,41.0,35.0,28.0,3.319,19.0,3.31,0.0,77230.9,2205.2,-90.2,-6418.8,-12931.3,-2130.7,0.0,0.0,-800.8,-33.9,19.2,21.2,29.6,21.2,0.0,4114.6,0.0,64219.0,-22414.2,60104.5,944.0,960.0,1179.0,24.0,87.2,14.0,15.0,76.0,39.0,636.3,-33.61423,-70.578392,2020-07-07 15:13:20
0.0,-130.2,-119.0,31.0,17.0,41.0,21.0,28.0,3.349,19.0,3.335,0.0,77231.4,2208.6,-98.0,-6566.4,-13051.5,-2130.7,0.0,0.0,-813.5,-34.1,19.2,21.2,29.6,21.2,29.0,4146.7,0.0,64514.8,-22704.6,60368.1,960.0,988.0,450.0,24.0,87.2,14.0,15.0,77.0,14.0,641.3,-33.614843,-70.583172,2020-07-07 15:14:20
0.0,-6.9,-11.0,31.0,61.0,41.0,22.0,28.0,3.324,19.0,3.315,0.0,77231.8,2225.7,-98.0,-6574.6,-13067.6,-2137.3,0.0,0.0,-822.8,-34.9,19.2,21.2,29.6,21.2,1.0,4181.2,0.0,65032.3,-22745.8,60851.1,832.0,856.0,1638.0,24.0,87.2,14.0,15.0,72.0,54.0,637.3,-33.615559,-70.586908,2020-07-07 15:16:20
0.0,-202.8,-206.0,27.0,129.0,41.0,21.0,28.0,3.353,19.0,3.335,0.0,77232.4,2249.6,-105.4,-6711.8,-13626.4,-2137.3,0.0,0.0,-831.7,-35.6,19.2,21.2,29.6,21.2,24.0,4240.6,0.0,65953.5,-23460.2,61712.9,804.0,824.0,1029.0,24.0,87.2,14.0,15.0,72.0,33.0,641.3,-33.616385,-70.593082,2020-07-07 15:18:20
0.0,2.0,0.0,27.0,61.0,41.0,118.0,28.0,3.33,19.0,3.321,0.0,77232.8,2264.6,-106.9,-6762.8,-13919.3,-2273.0,0.0,0.0,-839.8,-35.6,19.2,21.2,29.6,21.2,0.0,4340.0,0.0,66641.1,-23949.4,62301.2,980.0,1000.0,0.0,24.0,87.2,14.0,15.0,73.0,0.0,638.5,-33.614989,-70.597114,2020-07-07 15:20:20
0.0,3.4,0.0,27.0,61.0,41.0,22.0,28.0,3.334,19.0,3.325,0.0,77233.3,2280.7,-107.2,-6853.2,-14219.3,-2332.0,0.0,0.0,-843.7,-36.6,19.2,21.2,29.6,21.2,15.0,4369.8,0.0,67330.1,-24404.2,62960.3,908.0,936.0,0.0,24.0,87.2,14.0,15.0,74.0,0.0,639.2,-33.615584,-70.601786,2020-07-07 15:21:20
32.0,217.4,165.0,27.0,205.0,41.0,33.0,28.0,3.305,19.0,3.28,0.0,77234.4,2330.7,-111.6,-6974.0,-14460.3,-2332.0,0.0,0.0,-901.9,-37.7,19.2,21.2,29.6,21.2,0.0,4411.8,0.0,68418.3,-24830.2,64006.5,868.0,896.0,1043.0,24.0,86.8,14.0,15.0,75.0,34.0,632.9,-33.623459,-70.598539,2020-07-07 15:23:20
94.0,7.7,4.0,27.0,61.0,41.0,24.0,28.0,3.325,19.0,3.317,0.0,77236.0,2330.7,-113.4,-7003.0,-14759.2,-2332.0,0.0,0.0,-915.6,-37.8,19.2,21.2,29.6,21.2,0.0,4499.2,0.0,69529.7,-25173.7,65030.5,856.0,880.0,1651.0,24.0,86.4,14.0,15.0,75.0,54.0,637.5,-33.631778,-70.608264,2020-07-07 15:25:20
12.0,2.2,0.0,27.0,61.0,41.0,36.0,28.0,3.329,19.0,3.32,0.0,77237.1,2343.4,-129.6,-7296.5,-15323.0,-2332.0,0.0,0.0,-931.1,-37.8,19.2,21.2,29.6,21.2,0.0,4567.9,0.0,70790.9,-26063.5,66223.0,816.0,828.0,39.0,24.0,86.4,14.0,15.0,77.0,1.0,638.2,-33.633809,-70.610513,2020-07-07 15:27:20
0.0,6.4,0.0,27.0,61.0,41.0,36.0,28.0,3.328,19.0,3.32,0.0,77237.2,2371.7,-130.1,-7297.5,-15323.0,-2332.0,0.0,0.0,-931.1,-37.8,19.2,21.2,29.6,21.2,0.0,4604.1,0.0,70863.1,-26065.0,66259.0,760.0,776.0,0.0,24.0,86.4,14.0,15.0,73.0,0.0,638.2,-33.63346,-70.610507,2020-07-07 15:28:20
0.0,0.0,0.0,27.0,61.0,41.0,35.0,28.0,3.335,19.0,3.328,0.0,77237.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,816.0,0.0,24.0,86.4,13.0,14.0,56.0,0.0,639.5,-33.633454,-70.610497,2020-07-07 15:44:13
0.0,0.0,0.0,27.0,205.0,41.0,36.0,28.0,3.335,19.0,3.326,0.0,77237.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,21.2,29.6,21.2,0.0,1.1,0.0,1.1,0.0,0.0,796.0,816.0,0.0,24.0,86.4,13.0,14.0,55.0,0.0,639.4,-33.633653,-70.610585,2020-07-07 15:46:12
0.0,0.0,0.0,27.0,61.0,41.0,35.0,28.0,3.335,19.0,3.328,0.0,77237.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,21.2,29.6,21.2,0.0,1.1,0.0,1.1,0.0,0.0,804.0,816.0,0.0,24.0,86.4,13.0,14.0,54.0,0.0,639.4,-33.633653,-70.610585,2020-07-07 15:47:12
0.0,0.0,0.0,27.0,61.0,41.0,118.0,28.0,3.335,19.0,3.326,0.0,77237.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,21.2,29.6,21.2,0.0,1.1,0.0,1.1,0.0,0.0,800.0,816.0,0.0,24.0,86.4,13.0,14.0,53.0,0.0,639.5,-33.633653,-70.610585,2020-07-07 15:49:12
0.0,0.0,0.0,27.0,61.0,41.0,24.0,28.0,3.335,19.0,3.328,0.0,77237.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,21.2,29.6,21.2,0.0,1.1,0.0,1.1,0.0,0.0,796.0,816.0,0.0,24.0,86.4,13.0,14.0,52.0,0.0,639.5,-33.633653,-70.610585,2020-07-07 15:51:12
0.0,0.0,0.0,27.0,61.0,41.0,36.0,28.0,3.335,19.0,3.328,0.0,77237.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,21.2,29.6,21.2,0.0,1.1,0.0,1.1,0.0,0.0,788.0,816.0,0.0,24.0,86.4,13.0,14.0,51.0,0.0,639.5,-33.633653,-70.610585,2020-07-07 15:53:12
0.0,0.0,0.0,27.0,61.0,41.0,143.0,28.0,3.335,19.0,3.328,0.0,77237.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,21.2,29.6,21.2,0.0,1.1,0.0,1.1,0.0,0.0,792.0,816.0,0.0,24.0,86.4,13.0,14.0,51.0,0.0,639.5,-33.633653,-70.610585,2020-07-07 15:54:12
38.0,64.7,62.0,27.0,205.0,41.0,33.0,28.0,3.325,19.0,3.315,0.0,77237.2,113.1,0.0,-4.6,0.0,0.0,0.0,0.0,-0.1,0.0,19.2,21.2,29.6,21.2,0.0,82.4,0.0,262.8,-4.6,180.4,1000.0,1000.0,309.0,24.0,86.4,13.0,14.0,52.0,10.0,637.2,-33.633882,-70.610818,2020-07-07 15:56:12
93.0,60.9,54.0,27.0,205.0,41.0,33.0,28.0,3.31,19.0,3.297,0.0,77238.7,122.1,-7.2,-113.8,-46.6,0.0,0.0,0.0,-24.4,-0.7,19.2,21.2,29.6,21.2,0.0,176.8,0.0,2026.3,-192.6,1849.5,960.0,984.0,1603.0,24.0,86.0,13.0,14.0,58.0,53.0,634.4,-33.629108,-70.599221,2020-07-07 15:58:12
0.0,-5.9,-2.0,27.0,205.0,41.0,35.0,28.0,3.32,19.0,3.311,0.0,77240.2,122.1,-13.0,-279.8,-316.7,0.0,0.0,0.0,-63.0,-7.5,19.2,21.2,29.6,21.2,16.0,241.2,0.0,3684.0,-680.3,3442.8,940.0,960.0,1448.0,24.0,85.6,13.0,14.0,64.0,48.0,636.6,-33.616753,-70.599423,2020-07-07 16:00:12
0.0,-33.4,-13.0,27.0,161.0,41.0,21.0,28.0,3.329,19.0,3.32,0.0,77240.6,147.8,-15.5,-406.6,-532.9,0.0,0.0,0.0,-73.5,-8.9,19.2,21.2,29.6,21.2,18.0,278.7,0.0,4147.9,-1038.0,3869.3,888.0,908.0,165.0,24.0,85.6,13.0,14.0,66.0,5.0,638.0,-33.614977,-70.597434,2020-07-07 16:01:12
95.0,231.6,221.0,27.0,205.0,41.0,33.0,28.0,3.301,19.0,3.276,0.0,77241.0,187.3,-16.2,-484.9,-715.7,0.0,0.0,0.0,-92.9,-8.9,19.2,21.2,29.6,21.2,0.0,322.2,0.0,5079.1,-1319.4,4756.8,840.0,860.0,791.0,24.0,85.2,13.0,14.0,67.0,26.0,631.9,-33.616241,-70.593371,2020-07-07 16:03:12
0.0,-15.6,-9.0,27.0,61.0,41.0,22.0,28.0,3.326,19.0,3.317,0.0,77241.7,216.9,-20.2,-666.9,-1013.9,0.0,0.0,0.0,-106.8,-9.3,19.2,21.2,29.6,21.2,20.0,385.5,0.0,6252.6,-1817.9,5867.2,808.0,828.0,199.0,24.0,85.2,13.0,14.0,70.0,6.0,637.7,-33.61561,-70.586931,2020-07-07 16:05:12
0.0,-46.9,-116.0,27.0,205.0,41.0,21.0,28.0,3.315,19.0,3.305,0.0,77242.1,236.2,-22.0,-681.8,-1199.7,0.0,0.0,0.0,-115.5,-9.3,19.2,21.2,29.6,21.2,18.0,419.4,0.0,7224.0,-2029.3,6804.6,804.0,824.0,1269.0,24.0,84.8,13.0,14.0,72.0,42.0,635.5,-33.6148,-70.58249,2020-07-07 16:06:12
77.0,117.3,127.0,27.0,205.0,41.0,177.0,28.0,3.312,19.0,3.3,0.0,77242.9,266.8,-31.3,-816.7,-1446.9,0.0,0.0,0.0,-138.0,-9.6,19.2,21.2,29.6,21.2,0.0,521.4,0.0,8350.7,-2443.8,7829.3,1000.0,1000.0,458.0,24.0,84.8,13.0,14.0,73.0,15.0,634.2,-33.613751,-70.574433,2020-07-07 16:08:12
0.0,-6.6,-10.0,27.0,61.0,41.0,36.0,28.0,3.316,19.0,3.309,0.0,77243.8,298.0,-33.1,-846.9,-1760.2,0.0,0.0,0.0,-159.6,-11.9,19.2,21.2,29.6,21.2,0.0,571.0,0.0,9508.3,-2813.0,8937.3,960.0,972.0,1569.0,24.0,84.4,13.0,14.0,74.0,52.0,636.0,-33.607217,-70.575488,2020-07-07 16:10:12
0.0,1.8,0.0,27.0,61.0,41.0,36.0,28.0,3.325,19.0,3.319,0.0,77244.6,333.5,-36.2,-972.3,-2222.4,0.0,0.0,0.0,-172.1,-12.0,19.2,21.2,29.6,21.2,15.0,621.6,0.0,10189.7,-3416.4,9568.1,880.0,896.0,0.0,24.0,84.4,13.0,14.0,74.0,0.0,637.8,-33.600627,-70.577534,2020-07-07 16:12:12
0.0,-6.2,-10.0,27.0,61.0,41.0,35.0,28.0,3.322,19.0,3.315,0.0,77245.2,351.4,-36.2,-972.3,-2222.4,0.0,0.0,0.0,-186.6,-12.0,19.2,21.2,29.6,21.2,0.0,651.7,0.0,10728.7,-3430.9,10077.0,880.0,904.0,1518.0,24.0,84.0,13.0,14.0,73.0,50.0,637.1,-33.595888,-70.578507,2020-07-07 16:13:12
0.0,-178.8,-195.0,27.0,65.0,41.0,21.0,28.0,3.34,19.0,3.328,0.0,77246.2,386.8,-36.7,-1168.0,-2433.9,-142.2,0.0,0.0,-198.8,-12.6,19.2,21.2,29.6,21.2,24.0,702.4,0.0,11603.7,-3993.7,10901.3,812.0,828.0,1093.0,24.0,84.0,13.0,14.0,74.0,36.0,640.5,-33.587418,-70.58013,2020-07-07 16:15:12
92.0,119.5,89.0,27.0,205.0,41.0,33.0,28.0,3.305,19.0,3.28,0.0,77249.5,485.2,-52.4,-1558.4,-3253.7,-264.2,0.0,0.0,-289.8,-23.5,19.2,21.2,29.6,21.2,0.0,1000.3,0.0,14296.1,-5447.2,13295.8,840.0,856.0,1591.0,24.0,83.6,13.0,14.0,72.0,52.0,633.4,-33.559578,-70.585414,2020-07-07 16:22:12
0.0,-220.0,-243.0,27.0,33.0,41.0,203.0,28.0,3.361,19.0,3.341,0.0,77250.9,504.8,-53.2,-1662.9,-3585.7,-264.2,0.0,0.0,-357.0,-24.5,19.2,21.2,29.6,21.2,26.0,1038.2,0.0,14821.5,-5953.1,13783.3,804.0,828.0,1121.0,24.0,83.6,13.0,14.0,72.0,37.0,643.3,-33.547996,-70.587355,2020-07-07 16:24:12
0.0,-14.4,-21.0,27.0,83.0,41.0,22.0,28.0,3.336,19.0,3.329,0.0,77251.4,526.0,-53.2,-1805.9,-3868.1,-312.2,0.0,0.0,-357.0,-24.5,19.2,21.2,29.6,21.2,16.0,1102.6,0.0,15309.0,-6426.5,14206.4,1000.0,1000.0,381.0,24.0,83.6,13.0,14.0,74.0,12.0,639.6,-33.543796,-70.589072,2020-07-07 16:25:12
100.0,7.6,3.0,27.0,61.0,41.0,23.0,28.0,3.324,19.0,3.315,0.0,77252.7,546.4,-56.2,-2037.3,-3983.2,-320.3,0.0,0.0,-406.0,-26.2,19.2,21.2,29.6,21.2,0.0,1160.2,0.0,16314.8,-6834.7,15154.6,972.0,988.0,1653.0,24.0,83.6,13.0,14.0,74.0,54.0,637.3,-33.534031,-70.593464,2020-07-07 16:27:12
0.0,2.1,0.0,27.0,61.0,41.0,22.0,28.0,3.33,19.0,3.322,0.0,77253.3,565.6,-56.6,-2426.1,-4157.7,-320.3,0.0,0.0,-417.0,-26.2,19.2,21.2,29.6,21.2,17.0,1205.0,0.0,16619.4,-7409.8,15414.4,944.0,960.0,0.0,24.0,83.6,13.0,14.0,73.0,0.0,638.8,-33.528914,-70.595664,2020-07-07 16:29:12
0.0,2.1,0.0,27.0,61.0,41.0,22.0,28.0,3.331,19.0,3.324,0.0,77254.1,601.4,-58.3,-2454.4,-4603.5,-372.5,0.0,0.0,-425.1,-26.2,19.2,21.2,29.6,21.2,16.0,1259.3,0.0,17439.1,-7946.1,16179.9,848.0,868.0,0.0,24.0,83.6,13.0,14.0,74.0,0.0,638.8,-33.522418,-70.598404,2020-07-07 16:31:12
0.0,2.1,0.0,27.0,61.0,41.0,36.0,28.0,3.33,19.0,3.322,0.0,77254.5,619.2,-62.6,-2534.4,-4735.3,-435.5,0.0,0.0,-441.6,-26.6,19.2,21.2,29.6,21.2,0.0,1286.2,0.0,17944.8,-8242.3,16658.6,804.0,816.0,0.0,24.0,83.6,13.0,14.0,74.0,0.0,638.6,-33.51965,-70.600018,2020-07-07 16:32:12
96.0,193.9,193.0,27.0,205.0,41.0,33.0,28.0,3.32,18.0,3.3,0.0,77255.1,656.6,-63.6,-2585.7,-4902.3,-435.5,0.0,0.0,-463.6,-27.1,19.2,21.2,29.6,21.2,0.0,1329.0,0.0,18739.3,-8484.2,17410.3,784.0,804.0,1473.0,24.0,83.2,13.0,14.0,74.0,48.0,633.7,-33.515328,-70.603585,2020-07-07 16:34:12
100.0,217.1,214.0,27.0,205.0,78.0,33.0,28.0,3.305,18.0,3.28,0.0,77256.3,695.3,-65.4,-2695.1,-5276.9,-650.5,0.0,0.0,-489.6,-29.3,19.2,21.2,29.6,21.2,0.0,1430.2,0.0,19821.2,-9213.3,18391.0,920.0,940.0,1074.0,24.0,83.2,13.0,14.0,76.0,35.0,632.8,-33.508236,-70.612292,2020-07-07 16:36:12
96.0,161.2,128.0,27.0,205.0,41.0,33.0,28.0,3.299,18.0,3.275,0.0,77257.3,713.1,-67.0,-3060.3,-5418.3,-729.1,0.0,0.0,-496.6,-29.8,19.2,21.2,29.6,21.2,0.0,1491.5,0.0,20923.5,-9807.7,19432.0,896.0,920.0,1573.0,24.0,83.2,13.0,14.0,76.0,52.0,631.7,-33.50061,-70.615391,2020-07-07 16:38:12
0.0,2.1,0.0,27.0,61.0,41.0,21.0,28.0,3.329,18.0,3.32,0.0,77257.5,730.8,-67.6,-3119.0,-5626.4,-812.3,0.0,0.0,-498.4,-29.8,19.2,21.2,29.6,21.2,16.0,1523.7,0.0,21075.6,-10160.2,19551.9,840.0,856.0,0.0,24.0,83.2,13.0,14.0,78.0,0.0,638.2,-33.498683,-70.61572,2020-07-07 16:39:12
0.0,2.0,0.0,27.0,61.0,41.0,36.0,28.0,3.33,18.0,3.322,0.0,77258.4,767.8,-67.7,-3170.6,-5774.3,-916.7,0.0,0.0,-514.4,-30.5,19.2,21.2,29.6,21.2,16.0,1582.3,0.0,21627.8,-10481.0,20045.5,788.0,804.0,0.0,24.0,83.2,13.0,14.0,73.0,0.0,638.5,-33.491716,-70.61726,2020-07-07 16:41:12
95.0,207.9,204.0,27.0,205.0,41.0,33.0,28.0,3.301,18.0,3.276,0.0,77259.1,824.7,-68.1,-3194.5,-6015.3,-949.3,0.0,0.0,-519.7,-30.5,19.2,21.2,29.6,21.2,0.0,1684.1,0.0,22528.1,-10784.3,20844.0,1000.0,1000.0,1096.0,24.0,82.8,13.0,14.0,72.0,36.0,632.1,-33.485712,-70.619196,2020-07-07 16:43:12
46.0,-33.5,0.0,27.0,17.0,41.0,203.0,28.0,3.35,18.0,3.336,0.0,77260.0,824.7,-68.9,-3361.4,-6074.0,-949.3,0.0,0.0,-539.9,-31.1,19.2,21.2,29.6,21.2,0.0,1725.2,0.0,22891.8,-11031.6,21166.7,988.0,1000.0,464.0,24.0,82.8,13.0,14.0,71.0,15.0,640.9,-33.479174,-70.621745,2020-07-07 16:44:12
0.0,-6.8,-11.0,27.0,61.0,41.0,21.0,28.0,3.32,18.0,3.312,0.0,77260.8,824.7,-68.9,-3361.4,-6074.0,-949.3,0.0,0.0,-544.4,-32.9,19.2,21.2,29.6,21.2,0.0,1769.6,0.0,23596.0,-11037.8,21826.5,988.0,1000.0,1602.0,24.0,82.4,13.0,14.0,70.0,53.0,636.8,-33.472329,-70.623493,2020-07-07 16:45:12
0.0,8.9,0.0,27.0,205.0,41.0,23.0,28.0,3.317,18.0,3.309,0.0,77264.6,907.4,-73.4,-3460.5,-6944.0,-1216.3,0.0,0.0,-576.3,-35.8,19.2,21.2,29.6,21.2,15.0,2010.3,0.0,27750.4,-12313.4,25740.1,988.0,1000.0,0.0,24.0,81.6,13.0,14.0,76.0,0.0,636.0,-33.442007,-70.633731,2020-07-07 16:51:12
100.0,122.7,135.0,27.0,205.0,41.0,33.0,28.0,3.317,18.0,3.306,0.0,77264.8,938.3,-73.5,-3548.5,-7051.5,-1216.3,0.0,0.0,-577.9,-35.8,19.2,21.2,29.6,21.2,0.0,2062.3,0.0,28229.7,-12510.8,26167.3,968.0,988.0,252.0,24.0,81.6,13.0,14.0,73.0,8.0,634.9,-33.440153,-70.634315,2020-07-07 16:53:12
