,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1122,0.0,260.0,-6.5,64597.9,8495.9,-779.5,-52668.6,-30663.6,-314.1,0.0,0.0,-2098.8,-329.9,0.0,239600.0,-86945.2,960.0,960.0,78.0,70.0,52.0,634.4,-33.512144,-70.609893,2020-04-16 19:55:57,60.0,8
1123,88.0,210.0,74.5,64598.8,8548.2,-781.2,-52832.4,-30893.2,-330.6,0.0,0.0,-2103.2,-330.7,0.0,240964.8,-87362.4,860.0,868.0,78.0,74.0,52.0,632.8,-33.517951,-70.604414,2020-04-16 19:57:57,120.0,8
1124,18.0,236.0,10.8,64599.5,8593.6,-782.5,-53009.0,-31187.5,-330.6,0.0,0.0,-2103.5,-330.7,0.0,241948.5,-87835.0,816.0,816.0,78.0,76.0,0.0,636.0,-33.522603,-70.598983,2020-04-16 19:59:57,120.0,8
1125,100.0,236.0,105.9,64600.0,8631.2,-783.0,-53054.6,-31266.1,-381.8,0.0,0.0,-2103.5,-330.7,0.0,242769.6,-88011.1,920.0,920.0,78.0,77.0,7.0,634.1,-33.526058,-70.597005,2020-04-16 20:00:57,60.0,8
1126,0.0,188.0,1.8,64601.2,8642.5,-786.6,-53249.1,-31329.3,-381.8,0.0,0.0,-2107.5,-336.6,0.0,244307.1,-88282.4,856.0,856.0,78.0,75.0,0.0,635.9,-33.536124,-70.592632,2020-04-16 20:02:57,120.0,8
1127,100.0,176.0,236.0,64602.6,8690.3,-786.9,-53352.4,-31459.6,-381.8,0.0,0.0,-2107.7,-336.6,0.0,246097.3,-88516.5,788.0,800.0,77.0,73.0,25.0,630.1,-33.546806,-70.587743,2020-04-16 20:04:57,120.0,8
1128,0.0,180.0,3.2,64603.4,8690.3,-786.9,-53403.2,-31621.6,-381.8,0.0,0.0,-2107.7,-336.6,0.0,247007.3,-88729.2,764.0,764.0,77.0,75.0,0.0,635.3,-33.553086,-70.58657,2020-04-16 20:05:57,60.0,8
1129,85.0,188.0,211.3,64604.2,8757.3,-795.9,-53499.1,-31684.1,-413.8,0.0,0.0,-2109.3,-337.0,0.0,248367.0,-88930.8,928.0,936.0,76.0,74.0,26.0,630.4,-33.560462,-70.585243,2020-04-16 20:07:57,120.0,8
1130,100.0,178.0,64.8,64605.1,8799.3,-796.8,-53642.4,-31864.5,-413.8,0.0,0.0,-2123.4,-337.6,0.0,249930.0,-89270.5,896.0,900.0,76.0,77.0,52.0,631.9,-33.567514,-70.58399,2020-04-16 20:09:57,120.0,8
1131,0.0,178.0,-163.1,64605.7,8817.9,-797.3,-53711.2,-32023.1,-413.8,0.0,0.0,-2127.5,-337.6,19.0,250755.0,-89502.6,840.0,856.0,76.0,78.0,42.0,637.0,-33.572844,-70.582922,2020-04-16 20:10:57,60.0,8
1132,0.0,208.0,-1.4,64606.5,8859.4,-797.9,-54204.7,-32101.3,-413.8,0.0,0.0,-2128.1,-337.6,17.0,251747.2,-90075.7,788.0,788.0,76.0,76.0,3.0,635.9,-33.578927,-70.581771,2020-04-16 20:12:57,120.0,8
1133,0.0,208.0,2.9,64607.2,8878.6,-809.6,-54325.2,-32147.4,-413.8,0.0,0.0,-2131.4,-337.6,0.0,252725.3,-90257.8,960.0,964.0,76.0,71.0,16.0,635.7,-33.585332,-70.580523,2020-04-16 20:14:57,120.0,8
1134,100.0,202.0,236.6,64607.8,8896.0,-815.2,-54364.3,-32245.5,-413.8,0.0,0.0,-2131.6,-337.6,0.0,253378.3,-90404.2,908.0,908.0,75.0,71.0,19.0,630.5,-33.589752,-70.579606,2020-04-16 20:15:57,60.0,8
1135,50.0,202.0,116.9,64608.7,8921.5,-819.1,-54577.7,-32428.9,-413.8,0.0,0.0,-2142.6,-339.6,0.0,254601.0,-90817.8,856.0,852.0,75.0,72.0,15.0,632.9,-33.597736,-70.578385,2020-04-16 20:17:57,120.0,8
1136,0.0,232.0,2.2,64609.9,8939.4,-821.8,-54890.9,-32544.8,-413.8,0.0,0.0,-2152.5,-340.5,0.0,255967.1,-91261.2,804.0,804.0,75.0,73.0,0.0,635.1,-33.60797,-70.576275,2020-04-16 20:19:57,120.0,8
1137,7.0,232.0,3.2,64610.1,8959.2,-822.1,-55038.0,-32544.8,-413.8,0.0,0.0,-2152.6,-340.5,0.0,256294.6,-91408.8,788.0,788.0,75.0,74.0,0.0,635.3,-33.609175,-70.576001,2020-04-16 20:20:57,60.0,8
1138,100.0,218.0,222.5,64611.0,9008.3,-826.9,-55232.4,-33088.2,-413.8,0.0,0.0,-2160.2,-342.2,0.0,258131.2,-92160.8,988.0,1000.0,74.0,80.0,33.0,629.3,-33.614219,-70.57826,2020-04-16 20:22:57,120.0,8
1139,100.0,216.0,217.7,64612.0,9028.3,-844.7,-55664.0,-33662.0,-413.8,0.0,0.0,-2182.6,-346.2,0.0,259889.7,-93210.4,920.0,948.0,74.0,83.0,37.0,629.5,-33.61594,-70.588464,2020-04-16 20:24:57,120.0,8
1140,16.0,238.0,19.8,64612.2,9046.4,-851.0,-55752.5,-33752.7,-413.8,0.0,0.0,-2182.6,-346.2,0.0,260076.2,-93395.9,856.0,856.0,74.0,81.0,18.0,634.5,-33.616436,-70.590608,2020-04-16 20:25:57,60.0,8
1141,0.0,268.0,8.5,64612.7,9070.1,-855.7,-56019.9,-33971.6,-452.9,0.0,0.0,-2193.1,-346.2,0.0,261112.0,-93936.2,996.0,1000.0,74.0,78.0,0.0,634.9,-33.615048,-70.595687,2020-04-16 20:27:57,120.0,8
1142,30.0,202.0,15.6,64613.5,9090.3,-862.5,-56236.3,-34145.7,-508.1,0.0,0.0,-2199.5,-347.3,0.0,262169.9,-94397.7,936.0,936.0,74.0,71.0,1.0,634.6,-33.61545,-70.600671,2020-04-16 20:29:57,120.0,8
1143,100.0,202.0,4.5,64614.0,9136.7,-863.5,-56242.5,-34145.7,-508.1,0.0,0.0,-2201.5,-347.9,0.0,262725.1,-94407.5,924.0,932.0,74.0,71.0,57.0,633.8,-33.619699,-70.599288,2020-04-16 20:30:57,60.0,8
1144,100.0,240.0,32.7,64615.4,9136.7,-866.1,-56369.2,-34498.9,-508.1,0.0,0.0,-2218.7,-361.0,0.0,263804.3,-94920.6,896.0,896.0,74.0,68.0,54.0,632.4,-33.630351,-70.601946,2020-04-16 20:32:57,120.0,8
1145,0.0,306.0,-192.5,64617.0,9136.7,-877.6,-56818.6,-34780.7,-508.1,0.0,0.0,-2284.3,-361.0,24.0,264981.2,-95729.3,856.0,856.0,73.0,71.0,30.0,639.3,-33.634342,-70.611404,2020-04-16 20:34:57,120.0,8
1146,98.0,386.0,5.9,64617.3,9148.3,-879.1,-56970.3,-34780.7,-508.1,0.0,0.0,-2289.3,-362.2,0.0,265229.2,-95889.5,824.0,816.0,73.0,71.0,6.0,634.6,-33.633268,-70.610357,2020-04-16 20:35:57,60.0,8
1147,0.0,386.0,1.0,64617.3,9153.5,-879.1,-56970.3,-34780.7,-508.1,0.0,0.0,-2289.3,-362.2,0.0,265242.8,-95889.5,792.0,796.0,73.0,69.0,0.0,635.1,-33.633195,-70.610399,2020-04-16 20:36:57,60.0,8
1148,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,816.0,816.0,75.0,57.0,0.0,638.9,-33.63312,-70.610259,2020-04-20 17:15:16,333499.0,9
1149,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,816.0,816.0,75.0,56.0,0.0,638.9,-33.63312,-70.610259,2020-04-20 17:16:16,60.0,9
1150,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,816.0,816.0,75.0,55.0,0.0,638.9,-33.63312,-70.610259,2020-04-20 17:18:16,120.0,9
1151,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,816.0,816.0,75.0,55.0,0.0,638.9,-33.63312,-70.610259,2020-04-20 17:20:16,120.0,9
1152,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,816.0,816.0,75.0,55.0,0.0,638.9,-33.63312,-70.610259,2020-04-20 17:21:16,60.0,9
1153,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,816.0,816.0,75.0,54.0,0.0,638.9,-33.63312,-70.610259,2020-04-20 17:23:16,120.0,9
1154,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,816.0,808.0,75.0,54.0,0.0,639.0,-33.63312,-70.610259,2020-04-20 17:25:16,120.0,9
1155,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,816.0,816.0,75.0,54.0,0.0,639.0,-33.63312,-70.610259,2020-04-20 17:26:16,60.0,9
1156,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,816.0,816.0,75.0,54.0,0.0,639.0,-33.63312,-70.610259,2020-04-20 17:28:16,120.0,9
1157,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,816.0,808.0,75.0,54.0,0.0,639.0,-33.63312,-70.610259,2020-04-20 17:29:16,60.0,9
1158,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,812.0,812.0,75.0,54.0,0.0,639.0,-33.63312,-70.610259,2020-04-20 17:31:16,120.0,9
1159,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,808.0,804.0,75.0,54.0,0.0,639.1,-33.63312,-70.610259,2020-04-20 17:33:16,120.0,9
1160,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,808.0,804.0,75.0,54.0,0.0,639.0,-33.63312,-70.610259,2020-04-20 17:34:16,60.0,9
1161,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91209.4,-23751.0,804.0,804.0,75.0,53.0,0.0,639.1,-33.63312,-70.610259,2020-04-20 17:36:16,120.0,9
1162,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91271.2,-23751.0,1000.0,1000.0,75.0,53.0,0.0,638.9,-33.63312,-70.610259,2020-04-20 17:38:16,120.0,9
1163,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91271.2,-23751.0,988.0,984.0,75.0,53.0,0.0,638.9,-33.63312,-70.610259,2020-04-20 17:39:16,60.0,9
1164,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,0.0,91271.2,-23751.0,976.0,972.0,75.0,53.0,0.0,639.0,-33.63312,-70.610259,2020-04-20 17:41:16,120.0,9
1165,0.0,456.0,0.0,64974.6,2682.7,-481.6,-14315.0,-7464.2,-211.6,0.0,0.0,-518.0,-725.9,28.0,91271.2,-23751.0,956.0,952.0,75.0,53.0,0.0,639.1,-33.63312,-70.610259,2020-04-20 17:43:16,120.0,9
1166,0.0,456.0,1.9,64974.7,2729.9,-481.6,-14325.7,-7468.2,-211.6,0.0,0.0,-518.0,-725.9,18.0,91379.3,-23765.7,828.0,828.0,75.0,53.0,1.0,638.7,-33.633414,-70.610347,2020-04-20 17:45:16,120.0,9
1167,0.0,456.0,-177.7,64974.9,2759.1,-484.7,-14353.7,-7606.5,-211.6,0.0,0.0,-520.5,-725.9,26.0,91881.4,-23937.7,776.0,776.0,75.0,55.0,21.0,641.6,-33.632918,-70.611066,2020-04-20 17:46:16,60.0,9
1168,100.0,450.0,133.1,64976.6,2759.1,-484.7,-14375.1,-7619.1,-211.6,0.0,0.0,-532.7,-726.3,0.0,93672.3,-23984.5,988.0,984.0,74.0,60.0,52.0,631.3,-33.626463,-70.597844,2020-04-20 17:48:16,120.0,9
1169,0.0,448.0,-120.7,64978.0,2759.1,-510.3,-14684.8,-7994.7,-229.7,0.0,0.0,-599.2,-752.9,29.0,95705.5,-24807.4,880.0,880.0,74.0,66.0,18.0,636.4,-33.615391,-70.598472,2020-04-20 17:50:16,120.0,9
1170,40.0,448.0,6.0,64978.3,2780.1,-512.2,-14880.7,-8085.8,-229.7,0.0,0.0,-603.8,-753.1,0.0,96404.7,-25101.1,836.0,840.0,74.0,69.0,14.0,634.2,-33.615192,-70.595418,2020-04-20 17:51:16,60.0,9
1171,25.0,442.0,35.2,64979.5,2787.8,-528.0,-15091.1,-8419.9,-229.7,0.0,0.0,-629.9,-759.2,0.0,98527.2,-25693.5,788.0,800.0,74.0,75.0,43.0,631.7,-33.61512,-70.584468,2020-04-20 17:53:16,120.0,9
1172,0.0,440.0,0.0,64980.2,2825.7,-531.3,-15425.6,-8586.1,-229.7,0.0,0.0,-640.4,-760.0,0.0,99745.6,-26208.8,972.0,968.0,73.0,75.0,17.0,633.9,-33.61413,-70.577207,2020-04-20 17:55:16,120.0,9
1173,11.0,440.0,4.3,64980.4,2825.7,-533.0,-15542.8,-8586.1,-229.7,0.0,0.0,-647.3,-760.0,0.0,100039.4,-26334.6,936.0,936.0,73.0,74.0,0.0,633.9,-33.61387,-70.575336,2020-04-20 17:56:16,60.0,9
1174,100.0,196.0,50.6,64980.8,2871.0,-534.3,-15594.3,-8681.3,-229.7,0.0,0.0,-649.2,-761.5,0.0,101027.8,-26486.0,888.0,896.0,73.0,72.0,53.0,630.6,-33.611557,-70.574468,2020-04-20 17:58:16,120.0,9
1175,0.0,182.0,4.7,64981.6,2907.2,-571.9,-15734.5,-8960.9,-265.6,-13.4,0.0,-651.9,-763.0,0.0,102172.6,-26998.9,1000.0,1000.0,73.0,75.0,0.0,633.1,-33.604644,-70.576722,2020-04-20 18:00:16,120.0,9
1176,86.0,176.0,20.4,64982.2,2925.3,-582.3,-15738.3,-8960.9,-265.6,-13.4,0.0,-659.6,-763.8,0.0,102779.7,-27021.9,896.0,896.0,73.0,74.0,54.0,631.9,-33.600148,-70.577678,2020-04-20 18:01:16,60.0,9
1177,0.0,216.0,-88.7,64982.8,2970.7,-583.5,-16106.0,-9156.5,-265.6,-13.4,0.0,-664.0,-764.1,21.0,103409.1,-27591.4,804.0,804.0,72.0,75.0,19.0,636.1,-33.594611,-70.578729,2020-04-20 18:03:16,120.0,9
1178,22.0,202.0,28.0,64983.7,2989.3,-591.1,-16339.1,-9156.5,-265.6,-13.4,0.0,-667.0,-765.2,0.0,104016.9,-27838.1,788.0,788.0,72.0,71.0,41.0,633.3,-33.587254,-70.580156,2020-04-20 18:05:16,120.0,9
1179,0.0,202.0,3.4,64984.4,2989.3,-603.7,-16366.9,-9156.5,-265.6,-13.4,0.0,-668.5,-767.3,8.0,104140.4,-27882.5,980.0,988.0,72.0,70.0,37.0,634.1,-33.581427,-70.581288,2020-04-20 18:06:16,60.0,9
1180,40.0,302.0,96.9,64984.8,3005.2,-612.8,-16497.8,-9156.5,-265.6,-13.4,0.0,-669.3,-767.6,0.0,104415.6,-28023.7,936.0,948.0,72.0,68.0,40.0,631.6,-33.577872,-70.581913,2020-04-20 18:08:16,120.0,9
1181,36.0,412.0,104.9,64985.9,3023.0,-614.4,-16704.9,-9156.5,-265.6,-13.4,0.0,-681.2,-771.2,0.0,104802.1,-28248.4,896.0,892.0,72.0,68.0,41.0,632.1,-33.569035,-70.583729,2020-04-20 18:10:16,120.0,9
1182,22.0,500.0,44.0,64988.6,3087.6,-647.1,-17502.3,-9165.3,-265.6,-13.4,0.0,-712.8,-777.9,0.0,106012.6,-29126.3,920.0,924.0,72.0,68.0,35.0,633.0,-33.546777,-70.587699,2020-04-20 18:16:16,360.0,9
1183,0.0,500.0,-3.7,64989.3,3103.5,-649.4,-17691.2,-9165.3,-265.6,-13.4,0.0,-732.6,-779.2,0.0,106257.8,-29338.8,896.0,904.0,72.0,67.0,34.0,634.8,-33.541328,-70.59022,2020-04-20 18:18:16,120.0,9
1184,10.0,500.0,14.4,64990.3,3121.7,-653.9,-18091.7,-9165.3,-265.6,-13.4,0.0,-739.2,-781.9,0.0,106889.0,-29753.2,876.0,868.0,72.0,68.0,46.0,633.7,-33.533352,-70.593776,2020-04-20 18:20:16,120.0,9
1185,82.0,500.0,60.5,64991.0,3152.1,-655.5,-18497.2,-9289.6,-265.6,-13.4,0.0,-741.2,-784.2,0.0,107314.5,-30289.6,804.0,804.0,72.0,68.0,7.0,634.5,-33.527219,-70.596423,2020-04-20 18:22:16,120.0,9
1186,0.0,500.0,1.8,64991.6,3162.1,-656.3,-18799.0,-9289.6,-265.6,-13.4,0.0,-755.9,-784.5,10.0,107765.7,-30607.1,788.0,788.0,72.0,71.0,0.0,635.3,-33.52301,-70.598232,2020-04-20 18:23:16,60.0,9
1187,0.0,500.0,-17.3,64992.2,3182.1,-663.1,-18994.5,-9289.6,-265.6,-13.4,0.0,-756.1,-784.5,18.0,108130.9,-30809.8,964.0,972.0,72.0,69.0,7.0,636.0,-33.517978,-70.60124,2020-04-20 18:25:16,120.0,9
1188,23.0,500.0,46.5,64992.8,3215.3,-665.0,-19204.4,-9289.6,-265.6,-13.4,0.0,-757.3,-784.5,0.0,108684.6,-31023.4,904.0,904.0,72.0,69.0,39.0,632.2,-33.514464,-70.604682,2020-04-20 18:27:16,120.0,9
1189,37.0,500.0,69.9,64993.4,3215.3,-674.6,-19304.4,-9449.4,-265.6,-13.4,0.0,-762.8,-785.0,0.0,109239.9,-31299.2,880.0,880.0,72.0,70.0,51.0,631.4,-33.510354,-70.609671,2020-04-20 18:28:16,60.0,9
1190,50.0,500.0,135.1,64994.1,3247.1,-676.0,-19573.9,-9714.4,-265.6,-13.4,0.0,-765.3,-785.0,0.0,109880.1,-31837.9,804.0,812.0,72.0,72.0,40.0,630.1,-33.506759,-70.614063,2020-04-20 18:30:16,120.0,9
1191,0.0,500.0,-230.2,64994.9,3266.0,-678.8,-19924.5,-9714.4,-265.6,-13.4,0.0,-768.9,-799.4,24.0,110459.0,-32209.5,1000.0,1000.0,72.0,71.0,40.0,637.8,-33.499424,-70.615582,2020-04-20 18:32:16,120.0,9
1192,0.0,500.0,1.6,64995.3,3281.3,-679.7,-20046.6,-10075.9,-272.1,-13.4,0.0,-769.4,-799.4,0.0,110915.0,-32701.3,892.0,896.0,72.0,74.0,0.0,634.6,-33.496344,-70.616315,2020-04-20 18:33:16,60.0,9
1193,31.0,500.0,85.5,64995.9,3335.0,-680.5,-20130.5,-10298.7,-272.1,-13.4,0.0,-779.2,-799.4,0.0,111633.5,-33018.6,840.0,840.0,72.0,74.0,38.0,631.0,-33.49126,-70.617417,2020-04-20 18:35:16,120.0,9
1194,100.0,500.0,217.1,64996.6,3376.2,-680.7,-20220.4,-10559.0,-272.1,-13.4,0.0,-782.5,-801.5,0.0,112401.1,-33374.5,788.0,792.0,72.0,73.0,44.0,627.5,-33.48604,-70.618982,2020-04-20 18:37:16,120.0,9
1195,0.0,500.0,0.0,64997.4,3376.2,-686.7,-20310.3,-10559.0,-272.1,-13.4,0.0,-782.7,-801.5,12.0,112832.7,-33470.7,996.0,996.0,72.0,73.0,48.0,632.6,-33.479656,-70.621684,2020-04-20 18:38:16,60.0,9
1196,6.0,500.0,4.4,64997.9,3401.8,-687.0,-20808.4,-10559.0,-272.1,-13.4,0.0,-782.9,-801.5,0.0,113285.9,-33969.2,952.0,960.0,72.0,71.0,3.0,633.8,-33.475405,-70.622761,2020-04-20 18:40:16,120.0,9
1197,100.0,500.0,48.2,64999.1,3444.4,-694.0,-20882.4,-10690.7,-272.1,-13.4,0.0,-786.0,-801.5,0.0,114585.1,-34185.3,928.0,924.0,71.0,72.0,53.0,629.8,-33.465941,-70.626773,2020-04-20 18:42:16,120.0,9
1198,0.0,340.0,2.6,65000.0,3444.4,-695.2,-20882.5,-10690.7,-272.1,-13.4,0.0,-787.0,-801.8,14.0,115166.3,-34188.1,932.0,932.0,71.0,72.0,51.0,630.7,-33.458646,-70.628883,2020-04-20 18:43:16,60.0,9
1199,33.0,306.0,59.7,65000.6,3498.8,-695.8,-21000.4,-10949.0,-318.0,-13.4,0.0,-787.1,-802.2,0.0,116362.6,-34611.3,828.0,840.0,71.0,74.0,52.0,628.7,-33.453457,-70.630383,2020-04-20 18:45:16,120.0,9
1200,56.0,240.0,114.9,65001.9,3537.4,-699.6,-21072.4,-11239.9,-318.0,-13.4,0.0,-787.7,-802.2,0.0,117947.9,-34980.6,792.0,804.0,70.0,77.0,51.0,627.5,-33.442831,-70.633595,2020-04-20 18:47:16,120.0,9
1201,0.0,240.0,8.2,65002.6,3537.4,-712.0,-21182.4,-11266.3,-318.0,-13.4,0.0,-794.9,-803.1,0.0,118253.6,-35141.9,804.0,800.0,70.0,75.0,0.0,631.2,-33.437809,-70.635019,2020-04-20 18:48:16,60.0,9
1202,36.0,232.0,3.5,65002.8,3597.9,-713.9,-21270.8,-11271.6,-318.0,-13.4,0.0,-795.8,-803.1,0.0,118635.5,-35238.6,948.0,956.0,70.0,73.0,0.0,631.8,-33.435513,-70.635464,2020-04-20 18:50:16,120.0,9
1203,0.0,228.0,1.7,65003.4,3663.4,-717.5,-21394.0,-11375.2,-318.0,-13.4,0.0,-804.5,-803.1,15.0,119147.8,-35477.9,876.0,876.0,70.0,72.0,0.0,632.1,-33.435945,-70.639082,2020-04-20 18:52:16,120.0,9
1204,0.0,240.0,1.6,65003.4,3663.4,-717.5,-21394.0,-11375.2,-318.0,-13.4,0.0,-804.5,-803.1,0.0,119166.5,-35477.9,856.0,856.0,70.0,69.0,0.0,632.4,-33.435945,-70.639082,2020-04-20 18:53:16,60.0,9
1205,0.0,240.0,7.2,65003.4,3671.9,-717.5,-21394.0,-11375.2,-318.0,-13.4,0.0,-804.5,-803.1,0.0,119235.7,-35477.9,892.0,880.0,70.0,66.0,0.0,632.4,-33.435945,-70.639082,2020-04-20 18:55:16,120.0,9
1206,0.0,240.0,0.0,65003.4,3671.9,-717.5,-21394.0,-11375.2,-318.0,-13.4,0.0,-804.5,-803.1,0.0,119264.2,-35477.9,988.0,988.0,70.0,65.0,0.0,632.7,-33.435945,-70.639082,2020-04-20 18:56:16,60.0,9
1207,0.0,240.0,0.0,65003.4,3671.9,-717.5,-21394.0,-11375.2,-318.0,-13.4,0.0,-804.5,-803.1,0.0,119264.2,-35477.9,988.0,988.0,70.0,63.0,0.0,633.0,-33.435945,-70.639082,2020-04-20 18:58:16,120.0,9
1208,0.0,240.0,0.0,65003.4,3671.9,-717.5,-21394.0,-11375.2,-318.0,-13.4,0.0,-804.5,-803.1,0.0,119264.5,-35477.9,988.0,988.0,70.0,62.0,0.0,633.1,-33.435945,-70.639082,2020-04-20 19:00:15,119.0,9
1209,0.0,240.0,1.7,65003.4,3671.9,-717.5,-21394.0,-11375.2,-318.0,-13.4,0.0,-804.5,-803.1,16.0,119277.2,-35477.9,948.0,948.0,70.0,61.0,0.0,633.1,-33.435945,-70.639082,2020-04-20 19:01:15,60.0,9
1210,0.0,240.0,1.5,65003.4,3678.4,-717.5,-21394.2,-11375.2,-318.0,-13.4,0.0,-804.5,-803.1,0.0,119324.3,-35478.0,856.0,856.0,70.0,61.0,0.0,633.2,-33.436217,-70.639139,2020-04-20 19:03:15,120.0,9
1211,0.0,240.0,1.6,65003.4,3678.4,-717.5,-21394.2,-11375.2,-318.0,-13.4,0.0,-804.5,-803.1,0.0,119361.8,-35478.0,856.0,856.0,70.0,60.0,0.0,633.2,-33.436217,-70.639139,2020-04-20 19:05:15,120.0,9
1212,0.0,240.0,1.4,65003.4,3678.4,-717.5,-21394.2,-11375.2,-318.0,-13.4,0.0,-804.5,-803.1,0.0,119380.5,-35478.0,856.0,856.0,70.0,60.0,0.0,633.3,-33.436217,-70.639139,2020-04-20 19:06:15,60.0,9
1213,0.0,240.0,1.4,65003.4,3678.4,-717.5,-21394.2,-11375.2,-318.0,-13.4,0.0,-804.5,-803.1,0.0,119418.0,-35478.0,856.0,856.0,70.0,60.0,0.0,633.3,-33.436217,-70.639139,2020-04-20 19:08:15,120.0,9
1214,0.0,240.0,8.0,65003.9,3714.1,-717.9,-21482.9,-11375.2,-318.0,-13.4,0.0,-806.2,-803.1,16.0,119874.3,-35568.9,904.0,904.0,70.0,61.0,0.0,632.4,-33.437938,-70.636277,2020-04-20 19:10:15,120.0,9
1215,40.0,240.0,110.9,65004.1,3746.3,-721.1,-21586.4,-11454.6,-318.0,-13.4,0.0,-813.1,-803.1,0.0,120397.9,-35761.9,960.0,968.0,70.0,64.0,24.0,629.6,-33.439913,-70.635655,2020-04-20 19:11:15,60.0,9
1216,0.0,240.0,-37.1,65004.5,3804.2,-722.6,-21853.5,-11467.1,-318.0,-13.4,0.0,-816.5,-803.1,16.0,121118.2,-36046.4,920.0,920.0,70.0,67.0,36.0,631.4,-33.442461,-70.633692,2020-04-20 19:13:15,120.0,9
1217,0.0,240.0,1.8,65005.1,3845.3,-723.6,-22123.3,-11862.3,-318.0,-13.4,0.0,-817.0,-803.1,16.0,122013.4,-36713.0,804.0,804.0,70.0,73.0,0.0,632.3,-33.44726,-70.632294,2020-04-20 19:15:15,120.0,9
1218,0.0,240.0,7.6,65005.2,3863.0,-723.8,-22147.1,-11928.8,-318.0,-13.4,0.0,-817.1,-803.1,0.0,122236.6,-36803.6,776.0,776.0,70.0,72.0,0.0,632.0,-33.448009,-70.632053,2020-04-20 19:16:15,60.0,9
1219,0.0,240.0,1.7,65006.1,3901.2,-735.0,-22448.6,-12028.7,-318.0,-13.4,0.0,-824.2,-807.1,16.0,123081.3,-37227.3,880.0,872.0,70.0,73.0,0.0,632.2,-33.455266,-70.629908,2020-04-20 19:18:15,120.0,9
1220,100.0,238.0,76.8,65006.6,3963.0,-735.6,-22519.3,-12398.0,-318.0,-13.4,0.0,-824.4,-807.1,0.0,124380.7,-37668.2,820.0,828.0,69.0,75.0,53.0,627.4,-33.459616,-70.628682,2020-04-20 19:20:15,120.0,9
1221,0.0,222.0,-91.9,65007.5,3963.0,-736.5,-22546.3,-12582.0,-318.0,-13.4,0.0,-825.1,-807.1,31.0,124528.3,-37880.9,812.0,816.0,69.0,75.0,11.0,635.0,-33.466887,-70.626571,2020-04-20 19:21:15,60.0,9
1222,60.0,266.0,127.8,65008.9,3985.0,-737.0,-22829.0,-12595.6,-318.0,-13.4,0.0,-828.6,-811.1,0.0,125687.7,-38185.1,988.0,988.0,69.0,74.0,22.0,629.5,-33.477911,-70.62226,2020-04-20 19:23:15,120.0,9
