,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
535,0.0,402.0,-197.9,71117.1,7980.7,-1892.8,-51725.8,-24525.6,-93.2,0.0,0.0,-2221.3,-644.2,22.0,236538.9,-81223.8,824.0,856.0,80.0,76.0,41.0,639.0,-33.459751,-70.628615,2020-04-14 17:14:22,60.0,4
536,0.0,292.0,7.6,71117.6,8043.8,-1895.7,-52001.5,-24766.0,-93.2,0.0,0.0,-2222.7,-644.2,16.0,237642.0,-81744.1,920.0,948.0,80.0,82.0,0.0,637.1,-33.455774,-70.629837,2020-04-14 17:16:22,120.0,4
537,0.0,278.0,-2.8,71118.7,8063.9,-1896.4,-52202.6,-24774.0,-93.2,0.0,0.0,-2239.8,-646.8,7.0,239053.5,-81973.7,896.0,924.0,80.0,76.0,36.0,636.0,-33.446098,-70.632728,2020-04-14 17:18:22,120.0,4
538,9.0,216.0,95.0,71119.2,8084.1,-1909.6,-52323.1,-24783.5,-93.2,0.0,0.0,-2247.6,-648.3,0.0,239577.7,-82126.4,856.0,880.0,80.0,75.0,29.0,634.2,-33.442375,-70.633743,2020-04-14 17:19:22,60.0,4
539,0.0,228.0,1.6,71120.3,8147.1,-1929.1,-52739.4,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241185.2,-82657.6,856.0,880.0,79.0,65.0,0.0,638.3,-33.435995,-70.639116,2020-04-14 17:26:22,420.0,4
540,0.0,228.0,1.5,71120.3,8147.1,-1929.1,-52739.4,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241222.7,-82657.6,856.0,880.0,79.0,63.0,0.0,638.4,-33.435995,-70.639116,2020-04-14 17:28:22,120.0,4
541,0.0,228.0,1.5,71120.3,8147.1,-1929.1,-52739.4,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241241.5,-82657.6,840.0,868.0,79.0,62.0,0.0,638.6,-33.435995,-70.639116,2020-04-14 17:29:22,60.0,4
542,0.0,228.0,1.6,71120.4,8161.4,-1929.1,-52739.4,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241336.5,-82657.6,972.0,992.0,79.0,61.0,0.0,638.6,-33.435995,-70.639116,2020-04-14 17:31:22,120.0,4
543,0.0,228.0,1.6,71120.4,8161.4,-1929.1,-52739.4,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241374.0,-82657.6,960.0,988.0,79.0,60.0,0.0,638.8,-33.435995,-70.639116,2020-04-14 17:33:22,120.0,4
544,0.0,228.0,1.5,71120.4,8161.4,-1929.1,-52739.4,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241392.8,-82657.6,960.0,988.0,79.0,60.0,0.0,638.8,-33.435995,-70.639116,2020-04-14 17:34:22,60.0,4
545,0.0,228.0,1.6,71120.4,8161.4,-1929.1,-52739.4,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241430.3,-82657.6,960.0,988.0,79.0,60.0,0.0,638.9,-33.435995,-70.639116,2020-04-14 17:36:22,120.0,4
546,0.0,228.0,1.5,71120.4,8161.4,-1929.1,-52739.4,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241467.6,-82657.6,960.0,988.0,79.0,59.0,0.0,639.0,-33.435995,-70.639116,2020-04-14 17:38:22,120.0,4
547,0.0,228.0,1.6,71120.4,8180.3,-1929.1,-52744.8,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241519.5,-82663.2,908.0,936.0,79.0,60.0,0.0,638.9,-33.436347,-70.639209,2020-04-14 17:39:22,60.0,4
548,0.0,228.0,1.4,71120.4,8180.3,-1929.1,-52744.8,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241557.0,-82663.2,908.0,936.0,79.0,59.0,0.0,639.0,-33.436347,-70.639209,2020-04-14 17:41:22,120.0,4
549,0.0,228.0,1.6,71120.4,8180.3,-1929.1,-52744.8,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241594.5,-82663.2,908.0,936.0,79.0,59.0,0.0,639.1,-33.436347,-70.639209,2020-04-14 17:43:22,120.0,4
550,0.0,228.0,1.6,71120.4,8180.3,-1929.1,-52744.8,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241613.2,-82663.2,908.0,936.0,79.0,59.0,0.0,639.1,-33.436347,-70.639209,2020-04-14 17:44:22,60.0,4
551,0.0,228.0,1.7,71120.4,8180.3,-1929.1,-52744.8,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241650.7,-82663.2,908.0,932.0,79.0,58.0,0.0,639.2,-33.436347,-70.639209,2020-04-14 17:46:22,120.0,4
552,71.0,228.0,189.4,71120.4,8211.2,-1929.1,-52744.8,-24856.8,-93.2,0.0,0.0,-2259.6,-658.6,0.0,241917.8,-82663.2,896.0,920.0,79.0,58.0,25.0,634.4,-33.436808,-70.639303,2020-04-14 17:48:22,120.0,4
553,0.0,228.0,7.5,71120.8,8211.2,-1938.4,-52828.8,-24869.5,-93.2,0.0,0.0,-2261.0,-658.6,14.0,242338.3,-82770.6,840.0,860.0,79.0,60.0,0.0,638.0,-33.437862,-70.63647,2020-04-14 17:49:22,60.0,4
554,27.0,228.0,97.8,71121.4,8290.8,-1946.3,-53100.1,-25006.6,-93.2,0.0,0.0,-2262.7,-660.5,0.0,243562.0,-83190.2,960.0,988.0,79.0,68.0,27.0,635.0,-33.441398,-70.634131,2020-04-14 17:51:22,120.0,4
555,0.0,228.0,2.3,71122.1,8308.2,-1952.4,-53488.8,-25086.8,-93.2,0.0,0.0,-2282.2,-666.1,16.0,244271.2,-83690.7,856.0,880.0,79.0,71.0,0.0,638.1,-33.447231,-70.632396,2020-04-14 17:53:22,120.0,4
556,98.0,228.0,199.1,71122.2,8345.6,-1952.4,-53523.3,-25168.6,-93.2,0.0,0.0,-2282.3,-666.1,0.0,244813.8,-83806.8,816.0,840.0,79.0,71.0,42.0,632.6,-33.448392,-70.632038,2020-04-14 17:54:22,60.0,4
557,0.0,226.0,9.3,71123.0,8375.3,-1982.1,-53879.0,-25271.9,-93.2,0.0,0.0,-2294.5,-672.1,15.0,245619.4,-84314.1,984.0,1000.0,78.0,73.0,0.0,637.5,-33.455306,-70.629933,2020-04-14 17:56:22,120.0,4
558,42.0,226.0,131.1,71124.2,8396.6,-1989.0,-54253.9,-25279.6,-93.2,0.0,0.0,-2311.3,-673.9,0.0,246550.2,-84722.2,948.0,972.0,78.0,72.0,28.0,635.3,-33.464768,-70.627239,2020-04-14 17:58:22,120.0,4
559,0.0,290.0,2.3,71124.5,8417.5,-1989.0,-54368.0,-25416.5,-93.2,0.0,0.0,-2311.3,-673.9,17.0,246990.4,-84973.2,856.0,872.0,78.0,73.0,0.0,637.6,-33.467238,-70.626506,2020-04-14 17:59:22,60.0,4
560,56.0,290.0,52.2,71125.5,8438.5,-1989.0,-54368.0,-25416.5,-93.2,0.0,0.0,-2319.8,-675.1,0.0,247965.5,-84982.8,856.0,880.0,78.0,73.0,53.0,635.0,-33.474863,-70.623193,2020-04-14 18:01:22,120.0,4
561,100.0,388.0,244.6,71126.0,8480.3,-2015.1,-54459.5,-25482.0,-93.2,0.0,0.0,-2321.7,-675.1,0.0,248329.9,-85169.8,788.0,816.0,78.0,70.0,24.0,632.0,-33.478759,-70.622156,2020-04-14 18:03:22,120.0,4
562,100.0,386.0,246.0,71126.7,8480.3,-2015.1,-54549.5,-25604.8,-93.2,0.0,0.0,-2329.6,-680.0,0.0,249281.0,-85395.4,948.0,984.0,78.0,72.0,22.0,632.0,-33.4849,-70.620191,2020-04-14 18:04:22,60.0,4
563,0.0,286.0,7.4,71127.5,8531.9,-2015.1,-54722.7,-25882.2,-93.2,0.0,0.0,-2331.0,-680.0,16.0,250828.5,-85847.4,804.0,828.0,77.0,79.0,0.0,636.1,-33.49138,-70.617507,2020-04-14 18:06:22,120.0,4
564,100.0,276.0,234.2,71128.4,8588.4,-2017.7,-54772.3,-26004.8,-93.2,0.0,0.0,-2334.3,-680.0,0.0,252306.8,-86025.7,804.0,828.0,77.0,76.0,29.0,630.2,-33.498183,-70.615975,2020-04-14 18:08:22,120.0,4
565,0.0,192.0,7.6,71128.7,8588.4,-2017.7,-54849.2,-26122.7,-93.2,0.0,0.0,-2339.2,-684.0,16.0,252953.0,-86229.6,968.0,1000.0,77.0,78.0,0.0,635.7,-33.500908,-70.615497,2020-04-14 18:09:22,60.0,4
566,0.0,190.0,-181.3,71129.7,8624.8,-2017.8,-55100.0,-26152.0,-93.2,0.0,0.0,-2346.3,-691.6,20.0,254859.9,-86524.3,908.0,936.0,76.0,77.0,40.0,637.5,-33.508886,-70.613131,2020-04-14 18:11:22,120.0,4
567,0.0,190.0,7.0,71130.0,8652.5,-2020.9,-55374.4,-26257.8,-93.2,0.0,0.0,-2352.2,-691.6,16.0,255536.9,-86913.6,816.0,840.0,76.0,78.0,0.0,635.4,-33.511113,-70.610852,2020-04-14 18:12:22,60.0,4
568,100.0,146.0,85.6,71131.2,8704.5,-2021.0,-55520.6,-26352.3,-93.2,0.0,0.0,-2352.3,-691.6,0.0,257599.4,-87154.3,984.0,1000.0,76.0,79.0,52.0,632.0,-33.518765,-70.603587,2020-04-14 18:14:22,120.0,4
569,0.0,160.0,6.9,71131.8,8753.4,-2021.2,-55863.2,-26584.1,-93.2,0.0,0.0,-2352.3,-691.6,16.0,258730.5,-87728.9,816.0,840.0,76.0,77.0,0.0,635.3,-33.522242,-70.599424,2020-04-14 18:16:22,120.0,4
570,93.0,138.0,83.9,71132.9,8808.6,-2025.0,-56132.4,-26701.6,-93.2,0.0,0.0,-2360.5,-695.3,0.0,261184.0,-88131.4,988.0,1000.0,75.0,80.0,52.0,631.1,-33.531168,-70.594837,2020-04-14 18:18:22,120.0,4
571,0.0,150.0,6.9,71133.6,8808.6,-2035.6,-56192.6,-26767.5,-93.2,0.0,0.0,-2363.3,-695.3,16.0,261626.1,-88270.7,916.0,940.0,75.0,76.0,0.0,634.8,-33.536079,-70.592655,2020-04-14 18:19:22,60.0,4
572,50.0,150.0,82.5,71134.2,8888.6,-2035.6,-56258.7,-26767.5,-93.2,0.0,0.0,-2363.5,-695.3,0.0,262896.8,-88337.1,880.0,908.0,74.0,72.0,46.0,631.4,-33.541151,-70.590393,2020-04-14 18:21:22,120.0,4
573,100.0,158.0,62.2,71135.4,8935.1,-2041.1,-56518.4,-26791.5,-93.2,0.0,0.0,-2367.2,-695.3,0.0,264669.3,-88631.9,804.0,828.0,74.0,74.0,53.0,631.5,-33.550289,-70.587084,2020-04-14 18:23:22,120.0,4
574,100.0,158.0,109.6,71135.8,8963.5,-2041.3,-56605.4,-26866.1,-93.2,0.0,0.0,-2381.8,-695.3,0.0,265420.3,-88808.4,916.0,936.0,74.0,74.0,52.0,629.9,-33.55437,-70.586415,2020-04-14 18:24:22,60.0,4
575,0.0,140.0,1.8,71136.5,8963.5,-2055.6,-56685.5,-26979.8,-93.2,0.0,0.0,-2382.8,-695.8,16.0,266020.5,-89018.0,908.0,936.0,74.0,74.0,0.0,634.6,-33.560403,-70.585355,2020-04-14 18:25:22,60.0,4
576,0.0,166.0,-289.4,71139.0,9133.7,-2061.3,-57270.7,-27217.8,-93.2,0.0,0.0,-2414.8,-696.8,29.0,269910.5,-89880.3,920.0,948.0,73.0,72.0,41.0,638.4,-33.58122,-70.58136,2020-04-14 18:32:22,420.0,4
577,0.0,166.0,1.9,71139.6,9155.5,-2061.6,-57454.5,-27362.2,-93.2,0.0,0.0,-2426.2,-696.8,16.0,270655.8,-90220.1,896.0,916.0,73.0,72.0,0.0,634.8,-33.585901,-70.580487,2020-04-14 18:34:22,120.0,4
578,86.0,196.0,91.9,71140.6,9200.1,-2062.0,-57526.4,-27444.9,-93.2,0.0,0.0,-2453.9,-698.1,0.0,272133.0,-90405.7,876.0,900.0,72.0,73.0,52.0,629.9,-33.59384,-70.579108,2020-04-14 18:36:22,120.0,4
579,0.0,170.0,1.8,71141.3,9200.1,-2068.5,-57731.8,-27467.9,-93.2,0.0,0.0,-2454.4,-698.1,15.0,272580.8,-90641.0,840.0,868.0,72.0,74.0,0.0,634.4,-33.600279,-70.577838,2020-04-14 18:37:22,60.0,4
580,93.0,182.0,71.2,71142.0,9247.0,-2076.5,-58071.5,-27488.6,-93.2,0.0,0.0,-2471.9,-698.1,0.0,273579.6,-91027.5,776.0,804.0,72.0,76.0,6.0,633.1,-33.605696,-70.576749,2020-04-14 18:39:22,120.0,4
581,0.0,216.0,2.5,71144.5,9400.3,-2120.6,-59315.2,-27942.0,-93.2,0.0,0.0,-2521.0,-708.2,15.0,277204.2,-92828.5,860.0,888.0,71.0,78.0,0.0,634.5,-33.616434,-70.590506,2020-04-14 18:46:22,420.0,4
582,0.0,296.0,141.6,71144.7,9419.6,-2121.7,-59379.5,-27993.0,-93.2,0.0,0.0,-2522.1,-711.2,0.0,277769.6,-92949.0,856.0,880.0,71.0,77.0,43.0,629.6,-33.616513,-70.592751,2020-04-14 18:47:22,60.0,4
583,94.0,256.0,179.4,71145.2,9478.7,-2128.1,-59716.9,-28141.6,-93.2,0.0,0.0,-2526.4,-713.6,0.0,278491.8,-93448.0,908.0,936.0,71.0,76.0,16.0,630.6,-33.614977,-70.597397,2020-04-14 18:49:22,120.0,4
584,0.0,252.0,2.5,71146.0,9513.5,-2134.7,-60020.6,-28447.0,-93.2,0.0,0.0,-2531.7,-713.7,0.0,279723.8,-94069.7,816.0,840.0,71.0,77.0,0.0,633.7,-33.616488,-70.600071,2020-04-14 18:51:22,120.0,4
585,0.0,252.0,-224.3,71146.6,9528.2,-2143.2,-60091.0,-28447.0,-93.2,0.0,0.0,-2578.0,-713.7,23.0,280130.2,-94196.8,788.0,824.0,71.0,74.0,35.0,638.4,-33.622203,-70.598802,2020-04-14 18:52:22,60.0,4
586,0.0,282.0,-7.3,71148.0,9528.2,-2149.0,-60369.0,-28554.2,-93.2,0.0,0.0,-2627.4,-723.5,0.0,281393.0,-94647.3,960.0,976.0,71.0,73.0,52.0,632.8,-33.631282,-70.604843,2020-04-14 18:54:22,120.0,4
587,50.0,326.0,51.7,71149.4,9528.2,-2163.2,-60936.4,-28574.5,-93.2,0.0,0.0,-2680.0,-723.9,0.0,282353.5,-95302.6,896.0,920.0,70.0,71.0,24.0,632.7,-33.634727,-70.611126,2020-04-14 18:56:22,120.0,4
588,21.0,348.0,3.7,71149.6,9556.8,-2172.7,-60985.9,-28574.5,-93.2,0.0,0.0,-2680.9,-724.5,0.0,282516.3,-95363.1,836.0,856.0,70.0,70.0,2.0,633.3,-33.633186,-70.610596,2020-04-14 18:57:22,60.0,4
589,0.0,376.0,0.0,71149.6,9574.9,-2172.7,-60985.9,-28574.5,-93.2,0.0,0.0,-2680.9,-724.5,0.0,282638.9,-95363.1,972.0,1000.0,70.0,65.0,0.0,633.7,-33.633199,-70.610508,2020-04-14 18:59:22,120.0,4
590,0.0,500.0,7.6,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9,0.0,972.0,1000.0,100.0,23.0,0.0,647.1,-33.633081,-70.61058,2020-04-15 04:03:17,32635.0,5
591,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,988.0,100.0,23.0,0.0,647.2,-33.633114,-70.610441,2020-04-15 04:05:17,120.0,5
592,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,988.0,100.0,23.0,0.0,647.1,-33.633114,-70.610441,2020-04-15 04:07:17,120.0,5
593,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,988.0,100.0,23.0,0.0,647.0,-33.633114,-70.610441,2020-04-15 04:08:17,60.0,5
594,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,988.0,100.0,23.0,0.0,646.9,-33.633114,-70.610441,2020-04-15 04:10:17,120.0,5
595,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,980.0,100.0,23.0,0.0,646.8,-33.633114,-70.610441,2020-04-15 04:12:17,120.0,5
596,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,988.0,100.0,23.0,0.0,646.7,-33.633114,-70.610441,2020-04-15 04:13:17,60.0,5
597,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,980.0,100.0,23.0,0.0,646.6,-33.633114,-70.610441,2020-04-15 04:15:17,120.0,5
598,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,984.0,100.0,23.0,0.0,646.5,-33.633114,-70.610441,2020-04-15 04:17:17,120.0,5
599,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,980.0,100.0,23.0,0.0,646.5,-33.633114,-70.610441,2020-04-15 04:18:17,60.0,5
600,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,988.0,100.0,23.0,0.0,646.4,-33.633114,-70.610441,2020-04-15 04:20:17,120.0,5
601,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,980.0,100.0,23.0,0.0,646.2,-33.633114,-70.610441,2020-04-15 04:22:17,120.0,5
602,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,988.0,100.0,23.0,0.0,646.2,-33.633114,-70.610441,2020-04-15 04:23:17,60.0,5
603,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,988.0,100.0,23.0,0.0,646.0,-33.633114,-70.610441,2020-04-15 04:25:17,120.0,5
604,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,984.0,100.0,23.0,0.0,646.0,-33.633114,-70.610441,2020-04-15 04:27:17,120.0,5
605,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,984.0,100.0,23.0,0.0,645.9,-33.633114,-70.610441,2020-04-15 04:28:17,60.0,5
606,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,960.0,980.0,100.0,23.0,0.0,645.8,-33.633114,-70.610441,2020-04-15 04:30:17,120.0,5
607,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,948.0,972.0,100.0,23.0,0.0,645.8,-33.633114,-70.610441,2020-04-15 04:31:17,60.0,5
608,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,948.0,972.0,100.0,23.0,0.0,645.6,-33.633114,-70.610441,2020-04-15 04:33:17,120.0,5
609,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,948.0,968.0,100.0,23.0,0.0,645.6,-33.633114,-70.610441,2020-04-15 04:35:17,120.0,5
610,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,944.0,960.0,100.0,23.0,0.0,645.6,-33.633114,-70.610441,2020-04-15 04:36:17,60.0,5
611,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,936.0,960.0,100.0,23.0,0.0,645.5,-33.633114,-70.610441,2020-04-15 04:38:17,120.0,5
612,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,23.0,0.0,645.4,-33.633114,-70.610441,2020-04-15 04:40:17,120.0,5
613,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,23.0,0.0,645.4,-33.633114,-70.610441,2020-04-15 04:41:17,60.0,5
614,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,23.0,0.0,645.2,-33.633114,-70.610441,2020-04-15 04:45:17,240.0,5
615,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,23.0,0.0,645.1,-33.633114,-70.610441,2020-04-15 04:46:17,60.0,5
616,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,23.0,0.0,645.0,-33.633114,-70.610441,2020-04-15 04:48:17,120.0,5
617,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.9,-33.633114,-70.610441,2020-04-15 04:50:17,120.0,5
618,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.9,-33.633114,-70.610441,2020-04-15 04:51:17,60.0,5
619,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.8,-33.633114,-70.610441,2020-04-15 04:53:17,120.0,5
620,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.8,-33.633114,-70.610441,2020-04-15 04:54:17,60.0,5
621,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.7,-33.633114,-70.610441,2020-04-15 04:56:17,120.0,5
622,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.6,-33.633114,-70.610441,2020-04-15 04:58:17,120.0,5
623,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.6,-33.633114,-70.610441,2020-04-15 04:59:17,60.0,5
624,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.5,-33.633114,-70.610441,2020-04-15 05:01:17,120.0,5
625,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.4,-33.633114,-70.610441,2020-04-15 05:03:17,120.0,5
626,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.4,-33.633114,-70.610441,2020-04-15 05:04:17,60.0,5
627,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.3,-33.633114,-70.610441,2020-04-15 05:06:17,120.0,5
628,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.3,-33.633114,-70.610441,2020-04-15 05:08:17,120.0,5
629,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.3,-33.633114,-70.610441,2020-04-15 05:09:17,60.0,5
630,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.2,-33.633114,-70.610441,2020-04-15 05:11:17,120.0,5
631,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.1,-33.633114,-70.610441,2020-04-15 05:13:17,120.0,5
632,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.1,-33.633114,-70.610441,2020-04-15 05:14:17,60.0,5
633,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,644.0,-33.633114,-70.610441,2020-04-15 05:16:17,120.0,5
634,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,643.9,-33.633114,-70.610441,2020-04-15 05:18:17,120.0,5
635,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,643.9,-33.633114,-70.610441,2020-04-15 05:19:17,60.0,5
636,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,643.8,-33.633114,-70.610441,2020-04-15 05:21:17,120.0,5
637,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,908.0,936.0,100.0,22.0,0.0,643.8,-33.633114,-70.610441,2020-04-15 05:22:17,60.0,5
638,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,888.0,908.0,100.0,22.0,0.0,643.8,-33.633114,-70.610441,2020-04-15 05:24:17,120.0,5
639,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,884.0,908.0,100.0,22.0,0.0,643.7,-33.633114,-70.610441,2020-04-15 05:26:17,120.0,5
640,0.0,500.0,0.0,71149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,880.0,908.0,100.0,22.0,0.0,643.7,-33.633114,-70.610441,2020-04-15 05:27:17,60.0,5
