,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
2499,0.0,180.0,1.8,76656.5,2423.2,-342.6,-11330.7,-13341.4,-119.4,0.0,0.0,-1598.3,-188.9,20.0,85113.1,-26949.0,840.0,856.0,82.0,72.0,0.0,635.9,-33.613876,-70.575343,2020-04-27 08:33:08,60.0,23
2500,12.0,182.0,8.2,76656.7,2490.8,-345.1,-11392.7,-13466.3,-119.4,0.0,0.0,-1601.1,-188.9,0.0,85780.3,-27141.2,1000.0,1000.0,82.0,71.0,0.0,636.2,-33.612695,-70.574296,2020-04-27 08:35:08,120.0,23
2501,0.0,176.0,-5.6,76657.4,2562.7,-368.5,-11560.5,-13661.8,-119.4,0.0,0.0,-1628.2,-189.4,0.0,87037.9,-27558.1,816.0,828.0,81.0,72.0,42.0,635.1,-33.607187,-70.575536,2020-04-27 08:37:08,120.0,23
2502,0.0,170.0,8.5,76658.0,2562.7,-377.7,-11946.2,-13709.3,-119.4,0.0,0.0,-1639.4,-192.6,13.0,87614.5,-28014.9,776.0,784.0,81.0,73.0,0.0,636.7,-33.603115,-70.577036,2020-04-27 08:38:08,60.0,23
2503,0.0,180.0,-7.8,76659.2,2602.5,-377.8,-11953.2,-13925.3,-119.4,0.0,0.0,-1684.4,-194.0,0.0,88837.3,-28284.3,948.0,956.0,81.0,74.0,53.0,636.0,-33.593186,-70.579025,2020-04-27 08:40:08,120.0,23
2504,100.0,282.0,186.7,76660.1,2643.8,-378.3,-12124.7,-14251.2,-119.4,0.0,0.0,-1718.5,-194.5,0.0,89851.9,-28817.1,864.0,868.0,81.0,73.0,51.0,628.6,-33.585461,-70.580514,2020-04-27 08:42:08,120.0,23
2505,0.0,282.0,1.8,76660.5,2643.8,-378.6,-12297.6,-14251.2,-119.4,0.0,0.0,-1720.7,-194.5,0.0,89944.6,-28992.6,824.0,828.0,81.0,73.0,0.0,637.0,-33.581946,-70.581234,2020-04-27 08:43:08,60.0,23
2506,0.0,332.0,1.7,76660.8,2664.5,-378.7,-12406.0,-14447.7,-119.4,0.0,0.0,-1720.7,-194.5,15.0,90467.1,-29297.6,804.0,816.0,81.0,71.0,0.0,637.4,-33.579511,-70.581726,2020-04-27 08:45:08,120.0,23
2507,0.0,352.0,-73.1,76662.0,2705.4,-379.1,-12585.5,-14785.6,-119.4,0.0,0.0,-1753.8,-195.1,27.0,91606.1,-29848.9,972.0,988.0,80.0,72.0,10.0,641.2,-33.569127,-70.583738,2020-04-27 08:47:08,120.0,23
2508,0.0,436.0,1.9,76662.1,2724.2,-379.2,-12615.2,-14878.9,-119.4,0.0,0.0,-1753.8,-195.1,14.0,91843.1,-29972.0,892.0,896.0,80.0,72.0,0.0,637.3,-33.568382,-70.583867,2020-04-27 08:48:08,60.0,23
2509,0.0,500.0,2.3,76663.1,2767.2,-379.4,-12702.0,-15268.0,-119.4,0.0,0.0,-1798.6,-195.6,0.0,92803.7,-30493.3,776.0,788.0,80.0,74.0,0.0,637.3,-33.559778,-70.585445,2020-04-27 08:50:08,120.0,23
2510,0.0,500.0,-7.8,76663.7,2787.4,-379.4,-12702.0,-15268.0,-119.4,0.0,0.0,-1817.2,-195.6,0.0,93347.1,-30511.9,1000.0,1000.0,80.0,76.0,52.0,636.4,-33.555595,-70.586189,2020-04-27 08:51:08,60.0,23
2511,0.0,402.0,-63.3,76664.6,2833.3,-379.9,-12754.6,-15687.1,-119.4,0.0,0.0,-1864.2,-195.9,23.0,94002.1,-31031.6,816.0,828.0,80.0,75.0,13.0,638.8,-33.54747,-70.587546,2020-04-27 08:53:08,120.0,23
2512,22.0,448.0,141.5,76667.2,2988.6,-396.3,-13768.8,-16100.2,-119.4,0.0,0.0,-1939.2,-196.7,0.0,96877.8,-32555.0,960.0,964.0,80.0,71.0,29.0,632.3,-33.526828,-70.596622,2020-04-27 09:00:08,420.0,23
2513,64.0,448.0,-25.5,76667.9,2988.6,-449.7,-13984.9,-16200.8,-119.4,0.0,0.0,-1968.3,-203.8,0.0,97595.6,-32961.2,924.0,940.0,80.0,70.0,19.0,638.5,-33.521249,-70.598984,2020-04-27 09:01:08,60.0,23
2514,0.0,422.0,-6.5,76668.5,3025.1,-449.8,-14207.5,-16463.6,-119.4,0.0,0.0,-1971.8,-204.4,0.0,98765.9,-33450.9,828.0,840.0,79.0,73.0,47.0,634.6,-33.517275,-70.60178,2020-04-27 09:03:08,120.0,23
2515,32.0,338.0,18.9,76669.8,3045.6,-455.7,-14377.7,-16797.0,-119.4,0.0,0.0,-2015.6,-209.7,0.0,99573.4,-34009.6,968.0,972.0,79.0,73.0,3.0,637.2,-33.509385,-70.61086,2020-04-27 09:05:08,120.0,23
2516,0.0,448.0,1.9,76670.2,3066.6,-457.4,-14564.3,-16885.8,-119.4,0.0,0.0,-2027.2,-211.9,14.0,100050.0,-34300.5,908.0,920.0,79.0,74.0,0.0,637.5,-33.507291,-70.61364,2020-04-27 09:06:08,60.0,23
2517,0.0,500.0,-2.7,76670.7,3083.8,-459.2,-14564.3,-16885.8,-119.4,0.0,0.0,-2049.3,-212.3,2.0,100575.3,-34324.8,892.0,900.0,79.0,71.0,52.0,636.4,-33.50286,-70.615118,2020-04-27 09:08:08,120.0,23
2518,0.0,492.0,-7.2,76671.7,3118.2,-459.6,-14757.4,-17212.2,-119.4,0.0,0.0,-2085.4,-213.2,0.0,101551.3,-34881.7,820.0,836.0,79.0,74.0,53.0,636.4,-33.494312,-70.616826,2020-04-27 09:10:08,120.0,23
2519,0.0,492.0,-4.1,76672.6,3118.2,-461.7,-14778.1,-17212.2,-119.4,0.0,0.0,-2142.9,-220.5,9.0,101733.9,-34969.6,820.0,828.0,79.0,73.0,48.0,637.2,-33.487019,-70.618568,2020-04-27 09:11:08,60.0,23
2520,100.0,500.0,206.3,76673.8,3160.3,-466.8,-14978.7,-17304.8,-119.4,0.0,0.0,-2207.1,-229.4,0.0,102712.2,-35340.5,872.0,880.0,79.0,72.0,51.0,628.3,-33.47779,-70.622124,2020-04-27 09:13:08,120.0,23
2521,0.0,500.0,1.5,76675.1,3183.2,-466.9,-15177.8,-17559.0,-119.4,0.0,0.0,-2237.9,-231.2,17.0,103673.8,-35826.6,932.0,936.0,78.0,75.0,0.0,637.0,-33.467902,-70.62626,2020-04-27 09:15:08,120.0,23
2522,60.0,492.0,138.6,76675.5,3225.5,-472.1,-15327.3,-17616.8,-119.4,0.0,0.0,-2243.3,-231.2,0.0,104581.0,-36044.4,896.0,908.0,78.0,76.0,45.0,629.9,-33.464633,-70.627194,2020-04-27 09:16:08,60.0,23
2523,0.0,378.0,-179.1,76676.7,3246.5,-482.8,-15480.9,-17700.4,-119.4,0.0,0.0,-2275.4,-239.4,15.0,106086.4,-36333.1,816.0,832.0,78.0,76.0,46.0,637.1,-33.454254,-70.630207,2020-04-27 09:18:08,120.0,23
2524,100.0,342.0,195.6,76677.8,3290.1,-488.9,-15619.7,-17993.2,-119.4,0.0,0.0,-2284.5,-241.4,0.0,107595.3,-36782.0,1000.0,1000.0,78.0,78.0,45.0,628.4,-33.445382,-70.632881,2020-04-27 09:20:08,120.0,23
2525,80.0,342.0,177.1,76678.1,3329.6,-489.0,-15776.0,-18070.1,-119.4,0.0,0.0,-2284.6,-241.4,0.0,108148.1,-37015.4,908.0,928.0,78.0,78.0,41.0,628.2,-33.443154,-70.633469,2020-04-27 09:21:08,60.0,23
2526,0.0,252.0,2.3,76678.7,3369.3,-500.6,-16011.8,-18070.1,-119.4,0.0,0.0,-2289.3,-242.9,15.0,108743.6,-37269.0,808.0,828.0,78.0,74.0,2.0,635.6,-33.438334,-70.634884,2020-04-27 09:23:08,120.0,23
2527,0.0,252.0,2.0,76678.8,3389.1,-501.3,-16023.5,-18070.1,-119.4,0.0,0.0,-2291.7,-242.9,0.0,108921.0,-37283.8,1000.0,1000.0,77.0,67.0,0.0,636.2,-33.437666,-70.635004,2020-04-27 09:25:08,120.0,23
2528,0.0,208.0,-2.3,76678.9,3410.2,-501.4,-16023.6,-18070.1,-119.4,0.0,0.0,-2291.8,-243.0,20.0,109170.2,-37284.2,972.0,988.0,77.0,64.0,32.0,634.1,-33.436971,-70.635341,2020-04-27 09:26:08,60.0,23
2529,0.0,198.0,1.3,76679.3,3443.5,-503.3,-16318.4,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109732.3,-37713.9,868.0,872.0,77.0,66.0,0.0,636.7,-33.436139,-70.639109,2020-04-27 09:28:08,120.0,23
2530,0.0,202.0,1.1,76679.3,3443.5,-503.3,-16318.4,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109750.0,-37713.9,868.0,872.0,77.0,62.0,0.0,637.2,-33.436139,-70.639109,2020-04-27 09:30:08,120.0,23
2531,0.0,202.0,1.0,76679.3,3443.5,-503.3,-16318.4,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109759.3,-37713.9,860.0,880.0,77.0,60.0,0.0,637.4,-33.436139,-70.639109,2020-04-27 09:31:08,60.0,23
2532,0.0,202.0,7.3,76679.3,3461.2,-503.7,-16323.5,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109827.9,-37719.4,868.0,880.0,77.0,58.0,0.0,637.2,-33.436139,-70.639109,2020-04-27 09:33:08,120.0,23
2533,0.0,202.0,0.0,76679.3,3461.2,-503.7,-16323.5,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109855.2,-37719.4,972.0,988.0,77.0,56.0,0.0,637.8,-33.436139,-70.639109,2020-04-27 09:35:08,120.0,23
2534,0.0,202.0,0.0,76679.3,3461.2,-503.7,-16323.5,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109855.2,-37719.4,972.0,988.0,77.0,56.0,0.0,637.9,-33.436139,-70.639109,2020-04-27 09:36:08,60.0,23
2535,0.0,202.0,0.0,76679.3,3461.2,-503.7,-16323.5,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109855.2,-37719.4,972.0,988.0,77.0,55.0,0.0,638.1,-33.436139,-70.639109,2020-04-27 09:38:08,120.0,23
2536,0.0,202.0,0.0,76679.3,3461.2,-503.7,-16323.5,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109855.2,-37719.4,972.0,980.0,77.0,54.0,0.0,638.1,-33.436139,-70.639109,2020-04-27 09:39:08,60.0,23
2537,0.0,202.0,0.0,76679.3,3461.2,-503.7,-16323.5,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109855.2,-37719.4,972.0,988.0,77.0,54.0,0.0,638.2,-33.436139,-70.639109,2020-04-27 09:41:08,120.0,23
2538,0.0,202.0,0.0,76679.3,3461.2,-503.7,-16323.5,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109855.2,-37719.4,972.0,988.0,77.0,53.0,0.0,638.4,-33.436139,-70.639109,2020-04-27 09:43:08,120.0,23
2539,0.0,202.0,0.0,76679.3,3461.2,-503.7,-16323.5,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109855.2,-37719.4,972.0,984.0,77.0,53.0,0.0,638.4,-33.436139,-70.639109,2020-04-27 09:44:08,60.0,23
2540,0.0,202.0,0.0,76679.3,3461.2,-503.7,-16323.5,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109855.2,-37719.4,972.0,984.0,77.0,53.0,0.0,638.5,-33.436139,-70.639109,2020-04-27 09:46:08,120.0,23
2541,0.0,202.0,0.0,76679.3,3461.2,-503.7,-16323.5,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109855.2,-37719.4,972.0,988.0,77.0,52.0,0.0,638.5,-33.436139,-70.639109,2020-04-27 09:48:08,120.0,23
2542,0.0,202.0,0.0,76679.3,3461.2,-503.7,-16323.5,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109855.2,-37719.4,968.0,980.0,77.0,52.0,0.0,638.7,-33.436139,-70.639109,2020-04-27 09:51:08,180.0,23
2543,0.0,202.0,0.0,76679.3,3480.4,-504.7,-16325.8,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109888.3,-37722.6,828.0,836.0,77.0,52.0,0.0,638.5,-33.43642,-70.639222,2020-04-27 09:53:08,120.0,23
2544,0.0,202.0,0.0,76679.3,3480.4,-504.7,-16325.8,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109888.3,-37722.6,828.0,840.0,77.0,52.0,0.0,638.7,-33.43642,-70.639222,2020-04-27 09:54:08,60.0,23
2545,0.0,202.0,0.0,76679.3,3480.4,-504.7,-16325.8,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109888.3,-37722.6,828.0,840.0,77.0,51.0,0.0,638.7,-33.43642,-70.639222,2020-04-27 09:56:08,120.0,23
2546,0.0,202.0,0.0,76679.3,3480.4,-504.7,-16325.8,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109888.3,-37722.6,828.0,840.0,77.0,51.0,0.0,638.8,-33.43642,-70.639222,2020-04-27 09:58:08,120.0,23
2547,0.0,202.0,0.0,76679.3,3480.4,-504.7,-16325.8,-18196.8,-119.4,0.0,0.0,-2296.7,-244.2,0.0,109888.3,-37722.6,828.0,840.0,77.0,51.0,0.0,638.9,-33.43642,-70.639222,2020-04-27 09:59:08,60.0,23
2548,1.0,202.0,27.6,76679.7,3511.2,-506.4,-16430.4,-18196.8,-119.4,0.0,0.0,-2299.0,-244.4,0.0,110427.1,-37831.4,976.0,996.0,77.0,52.0,15.0,636.4,-33.436992,-70.636728,2020-04-27 10:01:08,120.0,23
2549,0.0,202.0,2.1,76680.4,3537.9,-518.9,-16694.3,-18528.8,-119.4,0.0,0.0,-2315.3,-245.3,15.0,111817.8,-38459.9,856.0,868.0,77.0,60.0,0.0,636.5,-33.441712,-70.633973,2020-04-27 10:03:08,120.0,23
2550,0.0,202.0,-141.4,76680.7,3555.6,-533.1,-16825.3,-18528.8,-119.4,0.0,0.0,-2331.6,-248.3,18.0,112425.3,-38624.5,828.0,840.0,77.0,63.0,41.0,639.0,-33.444125,-70.633283,2020-04-27 10:04:08,60.0,23
2551,0.0,200.0,-136.8,76682.0,3574.5,-598.7,-17344.5,-18912.4,-119.4,0.0,0.0,-2374.8,-268.8,22.0,114143.6,-39656.1,1000.0,1000.0,76.0,69.0,25.0,640.0,-33.454891,-70.630069,2020-04-27 10:06:08,120.0,23
2552,87.0,200.0,50.5,76682.6,3595.9,-599.0,-17437.2,-19144.6,-119.4,0.0,0.0,-2389.6,-270.4,0.0,114637.8,-39997.7,936.0,948.0,76.0,69.0,4.0,635.9,-33.459819,-70.628646,2020-04-27 10:08:08,120.0,23
2553,100.0,200.0,215.6,76683.2,3626.3,-599.1,-17636.2,-19246.7,-119.4,0.0,0.0,-2408.2,-270.8,0.0,115361.3,-40318.1,936.0,948.0,76.0,69.0,38.0,629.3,-33.464925,-70.627181,2020-04-27 10:09:08,60.0,23
2554,0.0,198.0,-4.7,76684.4,3645.6,-613.7,-17904.9,-19246.7,-119.4,0.0,0.0,-2455.9,-272.6,0.0,116364.6,-40651.0,908.0,920.0,76.0,71.0,36.0,635.5,-33.474639,-70.623166,2020-04-27 10:11:08,120.0,23
2555,0.0,340.0,0.0,76685.3,3692.6,-613.9,-18105.3,-19327.4,-119.4,0.0,0.0,-2465.2,-272.6,0.0,117543.6,-40941.6,864.0,880.0,76.0,71.0,53.0,633.0,-33.481385,-70.621337,2020-04-27 10:13:08,120.0,23
2556,0.0,306.0,9.9,76685.7,3692.6,-613.9,-18255.9,-19412.6,-119.4,0.0,0.0,-2465.2,-272.6,15.0,117794.5,-41177.4,856.0,868.0,76.0,70.0,0.0,635.1,-33.484885,-70.620152,2020-04-27 10:14:08,60.0,23
2557,48.0,312.0,-6.9,76686.8,3734.4,-623.9,-18453.9,-19506.0,-119.4,0.0,0.0,-2503.9,-292.1,0.0,119658.5,-41536.8,796.0,804.0,75.0,72.0,49.0,632.1,-33.4936,-70.616993,2020-04-27 10:16:08,120.0,23
2558,48.0,288.0,99.0,76687.9,3774.4,-624.7,-18896.0,-19506.0,-119.4,0.0,0.0,-2517.8,-298.2,0.0,121249.6,-41999.8,988.0,996.0,75.0,74.0,52.0,628.4,-33.502658,-70.615193,2020-04-27 10:18:08,120.0,23
2559,76.0,288.0,175.1,76688.4,3794.8,-624.9,-19082.8,-19506.0,-119.4,0.0,0.0,-2532.0,-298.9,0.0,121691.2,-42201.8,960.0,972.0,75.0,74.0,33.0,627.6,-33.507099,-70.614216,2020-04-27 10:19:08,60.0,23
2560,76.0,236.0,170.3,76689.5,3834.6,-638.5,-19441.9,-19522.1,-119.4,0.0,0.0,-2560.5,-301.9,0.0,123370.4,-42622.0,828.0,840.0,74.0,76.0,47.0,625.9,-33.514203,-70.608034,2020-04-27 10:21:08,120.0,23
2561,0.0,198.0,8.2,76690.4,3857.9,-641.4,-19466.0,-19657.7,-119.4,0.0,0.0,-2579.5,-303.0,0.0,124093.6,-42804.7,880.0,892.0,74.0,75.0,0.0,633.3,-33.519967,-70.602329,2020-04-27 10:23:08,120.0,23
2562,100.0,206.0,210.4,76690.9,3879.2,-654.7,-19636.4,-19657.7,-119.4,0.0,0.0,-2622.8,-307.4,0.0,125289.3,-43036.3,956.0,960.0,74.0,75.0,45.0,624.7,-33.523461,-70.59813,2020-04-27 10:24:08,60.0,23
2563,100.0,210.0,209.0,76691.6,3919.0,-655.3,-19806.0,-19798.7,-119.4,0.0,0.0,-2641.0,-308.0,0.0,126381.4,-43366.3,868.0,880.0,74.0,76.0,43.0,624.9,-33.528802,-70.595785,2020-04-27 10:26:08,120.0,23
2564,87.0,186.0,177.6,76693.0,3938.4,-657.8,-20090.8,-19877.6,-119.4,0.0,0.0,-2672.4,-318.4,0.0,128234.3,-43774.5,840.0,856.0,73.0,76.0,50.0,624.9,-33.539704,-70.591018,2020-04-27 10:28:08,120.0,23
2565,100.0,186.0,156.8,76693.4,3955.5,-658.3,-20266.7,-19877.6,-119.4,0.0,0.0,-2680.3,-318.4,0.0,128516.8,-43958.8,804.0,816.0,73.0,75.0,10.0,628.6,-33.543282,-70.589386,2020-04-27 10:29:08,60.0,23
2566,0.0,186.0,-66.0,76694.7,3981.4,-666.2,-20492.6,-19911.8,-119.4,0.0,0.0,-2698.8,-320.6,17.0,130229.1,-44250.7,972.0,988.0,73.0,75.0,32.0,632.3,-33.553209,-70.586604,2020-04-27 10:31:08,120.0,23
2567,0.0,192.0,-5.9,76695.7,4024.3,-678.2,-20656.5,-20000.9,-119.4,0.0,0.0,-2743.9,-326.2,0.0,131763.7,-44566.9,908.0,912.0,72.0,74.0,44.0,629.8,-33.561846,-70.585053,2020-04-27 10:33:08,120.0,23
2568,0.0,190.0,-178.6,76696.2,4043.5,-705.0,-20817.8,-20017.5,-119.4,0.0,0.0,-2754.4,-328.3,6.0,132467.9,-44784.6,828.0,840.0,72.0,75.0,36.0,634.8,-33.566036,-70.584305,2020-04-27 10:34:08,60.0,23
2569,0.0,178.0,-106.1,76697.3,4069.9,-752.6,-21014.9,-20077.5,-119.4,0.0,0.0,-2784.8,-336.9,26.0,133952.9,-45131.9,788.0,804.0,72.0,74.0,39.0,631.9,-33.575512,-70.58242,2020-04-27 10:36:08,120.0,23
2570,0.0,198.0,1.8,76697.7,4116.5,-757.0,-21073.0,-20306.7,-119.4,0.0,0.0,-2793.6,-336.9,17.0,134605.6,-45432.3,936.0,948.0,72.0,74.0,0.0,631.9,-33.578855,-70.581792,2020-04-27 10:38:08,120.0,23
2571,0.0,196.0,-6.5,76698.4,4138.1,-773.3,-21077.4,-20309.0,-119.4,0.0,0.0,-2810.9,-346.0,0.0,135514.0,-45481.9,932.0,936.0,72.0,72.0,47.0,629.9,-33.584026,-70.580835,2020-04-27 10:39:08,60.0,23
2572,0.0,190.0,-175.6,76699.5,4166.6,-785.6,-21212.9,-20419.8,-119.4,0.0,0.0,-2843.4,-349.0,0.0,136582.5,-45778.5,856.0,864.0,71.0,71.0,24.0,634.7,-33.593234,-70.57916,2020-04-27 10:41:08,120.0,23
2573,0.0,192.0,-127.2,76700.9,4166.6,-798.2,-21422.1,-20439.6,-119.4,0.0,0.0,-2892.5,-361.2,18.0,138027.7,-46082.9,816.0,820.0,71.0,72.0,37.0,633.8,-33.604726,-70.57688,2020-04-27 10:43:08,120.0,23
2574,0.0,210.0,1.9,76701.3,4226.3,-801.7,-21654.6,-20483.6,-119.4,0.0,0.0,-2893.2,-361.2,17.0,138600.5,-46364.0,948.0,960.0,71.0,73.0,0.0,631.3,-33.608398,-70.576214,2020-04-27 10:45:08,120.0,23
2575,7.0,226.0,33.0,76701.6,4255.0,-810.8,-21751.0,-20495.9,-119.4,0.0,0.0,-2908.8,-362.8,0.0,139151.2,-46501.7,868.0,880.0,71.0,74.0,18.0,629.6,-33.611063,-70.575701,2020-04-27 10:46:08,60.0,23
2576,73.0,200.0,176.7,76702.3,4299.9,-815.8,-22062.4,-20738.3,-119.4,0.0,0.0,-2918.2,-367.7,0.0,140517.0,-47076.6,788.0,804.0,70.0,78.0,44.0,624.4,-33.614269,-70.578816,2020-04-27 10:48:08,120.0,23
2577,100.0,220.0,198.3,76703.8,4346.7,-844.1,-22583.9,-21321.9,-119.4,0.0,0.0,-2984.0,-374.3,0.0,142543.3,-48284.3,876.0,916.0,70.0,83.0,22.0,625.9,-33.616197,-70.59353,2020-04-27 10:51:08,180.0,23
2578,0.0,230.0,1.9,76704.2,4368.6,-845.2,-22725.6,-21554.4,-119.4,0.0,0.0,-2990.0,-374.3,16.0,143156.0,-48665.7,824.0,840.0,70.0,79.0,1.0,631.8,-33.614912,-70.59682,2020-04-27 10:53:08,120.0,23
2579,0.0,230.0,-7.7,76705.4,4414.0,-846.9,-22846.0,-21899.3,-119.4,0.0,0.0,-3015.0,-374.3,0.0,144714.9,-49157.7,1000.0,1000.0,70.0,77.0,53.0,630.9,-33.620472,-70.599106,2020-04-27 10:55:08,120.0,23
2580,100.0,242.0,40.8,76706.1,4414.0,-854.5,-22981.9,-22061.9,-119.4,0.0,0.0,-3048.7,-378.0,0.0,145611.5,-49501.5,948.0,960.0,70.0,76.0,53.0,627.6,-33.626121,-70.598539,2020-04-27 10:56:08,60.0,23
2581,100.0,296.0,212.4,76707.7,4414.0,-858.0,-23170.2,-22262.9,-119.4,0.0,0.0,-3144.7,-379.7,0.0,146316.2,-49991.7,920.0,936.0,70.0,72.0,41.0,625.1,-33.631929,-70.611242,2020-04-27 10:58:08,120.0,23
2582,56.0,296.0,4.8,76708.3,4435.6,-865.1,-23548.2,-22343.7,-119.4,0.0,0.0,-3185.5,-381.1,0.0,147262.6,-50500.0,876.0,880.0,70.0,73.0,24.0,631.6,-33.634625,-70.61132,2020-04-27 10:59:08,60.0,23
2583,20.0,352.0,10.1,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147610.9,-50619.3,908.0,912.0,70.0,70.0,0.0,631.1,-33.633107,-70.610495,2020-04-27 11:01:08,120.0,23
2584,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147661.5,-50619.3,952.0,960.0,100.0,48.0,0.0,654.7,-33.633144,-70.610495,2020-04-27 11:54:24,3196.0,24
2585,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.4,-50619.3,956.0,960.0,100.0,48.0,0.0,653.7,-33.633144,-70.610495,2020-04-27 11:55:24,60.0,24
2586,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.4,-50619.3,948.0,952.0,100.0,47.0,0.0,652.2,-33.633144,-70.610495,2020-04-27 11:57:24,120.0,24
2587,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.4,-50619.3,948.0,956.0,100.0,46.0,0.0,651.7,-33.633144,-70.610495,2020-04-27 11:58:24,60.0,24
2588,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.4,-50619.3,948.0,952.0,100.0,45.0,0.0,650.7,-33.633144,-70.610495,2020-04-27 12:00:24,120.0,24
2589,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.4,-50619.3,948.0,952.0,100.0,45.0,0.0,650.1,-33.633144,-70.610495,2020-04-27 12:02:24,120.0,24
2590,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.4,-50619.3,948.0,952.0,100.0,45.0,0.0,649.7,-33.633144,-70.610495,2020-04-27 12:03:24,60.0,24
2591,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.4,-50619.3,944.0,960.0,100.0,44.0,0.0,649.2,-33.633144,-70.610495,2020-04-27 12:05:24,120.0,24
2592,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.5,-50619.3,936.0,948.0,100.0,44.0,0.0,648.7,-33.633144,-70.610495,2020-04-27 12:07:24,120.0,24
2593,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.5,-50619.3,936.0,948.0,100.0,44.0,0.0,648.5,-33.633144,-70.610495,2020-04-27 12:08:24,60.0,24
2594,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.5,-50619.3,936.0,948.0,100.0,44.0,0.0,648.1,-33.633144,-70.610495,2020-04-27 12:10:24,120.0,24
2595,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.5,-50619.3,936.0,948.0,100.0,44.0,0.0,647.8,-33.633144,-70.610495,2020-04-27 12:12:24,120.0,24
2596,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.5,-50619.3,936.0,948.0,100.0,43.0,0.0,647.6,-33.633144,-70.610495,2020-04-27 12:13:24,60.0,24
2597,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.5,-50619.3,940.0,948.0,100.0,43.0,0.0,647.3,-33.633144,-70.610495,2020-04-27 12:15:24,120.0,24
2598,0.0,500.0,0.0,76708.6,4493.7,-870.1,-23594.6,-22411.3,-119.4,0.0,0.0,-3185.9,-381.1,0.0,147673.5,-50619.3,936.0,948.0,100.0,43.0,0.0,647.0,-33.633144,-70.610495,2020-04-27 12:17:24,120.0,24
