,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
560,30.0,500.0,94.2,74636.4,3597.6,-692.4,-19947.1,-19023.2,-746.6,0.0,0.0,-1114.2,-279.3,0.0,137675.0,-41867.6,1000.0,1000.0,100.0,52.0,32.0,639.6,-33.632433,-70.608043,2020-04-15 11:27:53,60.0,6
561,18.0,500.0,9.6,74637.5,3618.3,-692.4,-19947.1,-19023.2,-746.6,0.0,0.0,-1114.2,-279.3,0.0,138758.2,-41867.6,972.0,960.0,100.0,54.0,42.0,638.4,-33.628744,-70.598957,2020-04-15 11:29:53,120.0,6
562,0.0,500.0,3.0,74638.6,3618.3,-692.4,-19947.1,-19023.2,-746.6,0.0,0.0,-1114.2,-279.3,0.0,139993.4,-41867.6,936.0,920.0,99.0,56.0,33.0,637.3,-33.619062,-70.59881,2020-04-15 11:31:53,120.0,6
563,100.0,500.0,215.8,74639.5,3638.2,-692.4,-19947.1,-19023.2,-746.6,0.0,0.0,-1114.2,-279.3,0.0,141503.1,-41867.6,828.0,816.0,98.0,60.0,37.0,632.5,-33.615332,-70.595237,2020-04-15 11:33:53,120.0,6
564,20.0,222.0,37.2,74640.1,3638.2,-692.4,-19947.1,-19023.2,-746.6,0.0,0.0,-1114.2,-279.3,0.0,142482.3,-41867.6,840.0,828.0,98.0,63.0,28.0,636.0,-33.616332,-70.589962,2020-04-15 11:34:53,60.0,6
565,66.0,210.0,20.7,74640.9,3682.2,-692.4,-19947.1,-19023.2,-746.6,0.0,0.0,-1114.2,-279.3,0.0,143750.5,-41867.6,896.0,888.0,98.0,64.0,37.0,636.4,-33.614802,-70.582714,2020-04-15 11:36:53,120.0,6
566,0.0,212.0,1.7,74641.7,3708.7,-695.4,-20197.7,-19064.7,-746.6,0.0,0.0,-1130.2,-282.7,15.0,144971.6,-42182.2,828.0,816.0,98.0,67.0,0.0,638.0,-33.613759,-70.574589,2020-04-15 11:38:53,120.0,6
567,0.0,192.0,-98.3,74641.9,3747.7,-699.9,-20287.2,-19098.4,-746.6,0.0,0.0,-1138.1,-286.3,21.0,145571.5,-42321.6,856.0,840.0,98.0,67.0,27.0,639.6,-33.611789,-70.574516,2020-04-15 11:40:53,120.0,6
568,43.0,170.0,50.2,74642.2,3789.7,-703.4,-20354.2,-19280.0,-746.6,0.0,0.0,-1138.1,-286.8,0.0,146069.6,-42574.3,936.0,920.0,97.0,67.0,3.0,638.0,-33.609483,-70.575106,2020-04-15 11:42:53,120.0,6
569,82.0,170.0,186.1,74642.7,3805.2,-736.3,-20556.6,-19280.0,-746.6,0.0,0.0,-1153.0,-289.3,0.0,146782.8,-42829.4,876.0,868.0,97.0,67.0,31.0,634.7,-33.605764,-70.576514,2020-04-15 11:43:53,60.0,6
570,0.0,208.0,6.7,74643.6,3842.4,-748.4,-20865.7,-19509.4,-746.6,0.0,0.0,-1159.5,-290.6,14.0,147798.6,-43388.3,792.0,776.0,97.0,71.0,0.0,638.7,-33.598279,-70.578022,2020-04-15 11:45:53,120.0,6
571,0.0,256.0,1.8,74644.9,3874.3,-751.7,-20968.4,-19789.8,-746.6,0.0,0.0,-1168.0,-297.0,15.0,148824.5,-43789.7,948.0,936.0,97.0,72.0,0.0,638.9,-33.587875,-70.58005,2020-04-15 11:47:53,120.0,6
572,0.0,332.0,1.6,74645.9,3888.8,-752.1,-21099.0,-19953.8,-746.6,0.0,0.0,-1168.2,-297.0,0.0,149410.1,-44084.9,916.0,904.0,97.0,72.0,0.0,639.2,-33.579441,-70.581724,2020-04-15 11:49:53,120.0,6
573,0.0,500.0,-1.7,74646.2,3901.9,-752.5,-21194.0,-20167.5,-746.6,0.0,0.0,-1168.4,-297.0,14.0,149888.1,-44394.4,908.0,896.0,97.0,71.0,4.0,640.0,-33.57693,-70.582169,2020-04-15 11:50:53,60.0,6
574,0.0,500.0,1.4,74646.8,3941.8,-752.7,-21295.0,-20355.6,-746.6,0.0,0.0,-1168.7,-297.0,18.0,150502.0,-44684.0,816.0,800.0,97.0,72.0,0.0,639.5,-33.571751,-70.583218,2020-04-15 11:52:53,120.0,6
575,0.0,500.0,-121.8,74647.6,3998.8,-753.3,-21410.4,-20607.4,-746.6,0.0,0.0,-1169.4,-297.0,19.0,151723.7,-45052.5,1000.0,1000.0,96.0,78.0,53.0,639.4,-33.564745,-70.584538,2020-04-15 11:54:53,120.0,6
576,100.0,500.0,9.3,74648.5,4035.8,-753.4,-21586.4,-21003.2,-746.6,0.0,0.0,-1170.3,-298.0,0.0,152774.0,-45627.2,880.0,876.0,96.0,79.0,55.0,638.0,-33.557309,-70.58587,2020-04-15 11:56:53,120.0,6
577,83.0,500.0,-63.9,74649.0,4055.5,-753.4,-21706.0,-21181.5,-746.6,0.0,0.0,-1177.7,-301.5,0.0,153099.6,-45935.9,812.0,804.0,96.0,77.0,36.0,640.5,-33.553276,-70.586545,2020-04-15 11:57:53,60.0,6
578,100.0,500.0,242.0,74650.2,4094.7,-758.3,-21891.7,-21536.1,-746.6,0.0,0.0,-1177.8,-307.2,0.0,154119.3,-46486.9,1000.0,988.0,96.0,77.0,27.0,634.1,-33.543584,-70.589235,2020-04-15 11:59:53,120.0,6
579,100.0,450.0,143.1,74651.3,4130.6,-777.4,-22124.8,-21864.6,-746.6,0.0,0.0,-1178.0,-308.3,0.0,155461.7,-47072.8,876.0,868.0,96.0,78.0,52.0,636.0,-33.534342,-70.593353,2020-04-15 12:01:53,120.0,6
580,0.0,500.0,1.6,74652.0,4130.6,-798.1,-22275.4,-21935.7,-746.6,0.0,0.0,-1182.6,-309.0,21.0,155554.2,-47321.5,828.0,812.0,96.0,76.0,0.0,639.4,-33.528859,-70.595725,2020-04-15 12:02:53,60.0,6
581,0.0,500.0,-56.9,74652.8,4171.6,-806.0,-22331.2,-22101.3,-746.6,0.0,0.0,-1184.5,-309.5,11.0,156471.3,-47553.3,1000.0,988.0,96.0,73.0,50.0,640.2,-33.523148,-70.598142,2020-04-15 12:04:53,120.0,6
582,0.0,500.0,-19.4,74653.2,4222.8,-852.4,-22548.2,-22289.8,-746.6,0.0,0.0,-1199.4,-318.1,21.0,157080.9,-48031.1,840.0,828.0,96.0,73.0,18.0,638.4,-33.519505,-70.600148,2020-04-15 12:06:53,120.0,6
583,0.0,500.0,-19.8,74653.4,4238.5,-869.1,-22591.2,-22301.7,-746.6,0.0,0.0,-1199.4,-318.1,14.0,157493.0,-48102.7,828.0,816.0,96.0,72.0,44.0,638.8,-33.518315,-70.601055,2020-04-15 12:07:53,60.0,6
584,0.0,500.0,1.4,74654.8,4256.7,-875.2,-22753.3,-22701.4,-746.6,0.0,0.0,-1210.1,-326.8,14.0,158438.9,-48690.2,1000.0,1000.0,96.0,73.0,0.0,639.4,-33.509351,-70.610885,2020-04-15 12:09:53,120.0,6
585,100.0,500.0,17.2,74655.6,4303.1,-875.2,-22794.3,-22817.7,-799.8,0.0,0.0,-1211.4,-326.8,0.0,159507.2,-48902.2,920.0,908.0,95.0,75.0,54.0,637.6,-33.504085,-70.614803,2020-04-15 12:11:53,120.0,6
586,0.0,500.0,-137.9,74656.2,4320.8,-875.4,-22886.0,-23060.4,-799.8,0.0,0.0,-1211.7,-326.8,30.0,159713.4,-49236.9,856.0,840.0,95.0,74.0,14.0,641.4,-33.498844,-70.615771,2020-04-15 12:12:53,60.0,6
587,0.0,500.0,7.8,74657.1,4356.5,-875.4,-23015.3,-23275.1,-799.8,0.0,0.0,-1211.8,-326.8,0.0,160380.1,-49581.3,840.0,824.0,95.0,77.0,0.0,638.9,-33.491783,-70.617368,2020-04-15 12:14:53,120.0,6
588,0.0,500.0,1.5,74657.8,4414.4,-875.8,-23169.9,-23566.5,-811.2,0.0,0.0,-1212.2,-326.8,0.0,161459.5,-50039.4,864.0,856.0,95.0,79.0,0.0,638.7,-33.485855,-70.619093,2020-04-15 12:16:53,120.0,6
589,94.0,500.0,26.7,74658.0,4432.8,-875.8,-23169.9,-23566.5,-811.2,0.0,0.0,-1212.2,-326.8,0.0,161941.0,-50039.4,868.0,856.0,95.0,77.0,54.0,636.7,-33.484688,-70.620077,2020-04-15 12:17:53,60.0,6
590,72.0,500.0,36.6,74659.3,4449.6,-875.8,-23294.6,-23700.6,-811.2,0.0,0.0,-1212.2,-326.8,0.0,162828.5,-50298.4,860.0,840.0,95.0,74.0,53.0,637.0,-33.474237,-70.623142,2020-04-15 12:19:53,120.0,6
591,100.0,416.0,65.9,74660.8,4469.1,-879.4,-23368.7,-23873.8,-811.2,0.0,0.0,-1218.8,-331.3,0.0,164099.0,-50560.4,828.0,816.0,94.0,73.0,52.0,636.0,-33.462082,-70.627888,2020-04-15 12:21:53,120.0,6
592,0.0,472.0,1.9,74661.5,4489.9,-880.9,-23458.6,-23999.3,-811.2,0.0,0.0,-1219.4,-331.3,0.0,164955.8,-50778.4,952.0,936.0,94.0,74.0,52.0,636.3,-33.456776,-70.629479,2020-04-15 12:22:53,60.0,6
593,100.0,390.0,64.5,74662.3,4554.1,-881.9,-23604.5,-24290.0,-811.2,0.0,0.0,-1221.6,-331.3,0.0,166351.7,-51218.4,932.0,920.0,94.0,78.0,52.0,635.5,-33.449921,-70.631499,2020-04-15 12:24:53,120.0,6
594,0.0,356.0,-6.8,74663.1,4592.1,-882.9,-23708.5,-24556.5,-811.2,0.0,0.0,-1222.2,-331.3,0.0,167561.2,-51590.6,868.0,864.0,94.0,78.0,52.0,636.5,-33.444167,-70.633219,2020-04-15 12:26:53,120.0,6
595,6.0,356.0,2.8,74663.5,4592.1,-883.1,-23764.3,-24731.9,-811.2,0.0,0.0,-1224.9,-331.8,0.0,167870.5,-51826.0,856.0,840.0,94.0,76.0,0.0,638.4,-33.440184,-70.634343,2020-04-15 12:27:53,60.0,6
596,0.0,330.0,-20.8,74664.4,4660.4,-897.7,-24014.7,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,12.0,169184.6,-52373.5,804.0,788.0,94.0,77.0,6.0,639.0,-33.43603,-70.639094,2020-04-15 12:29:53,120.0,6
597,0.0,320.0,0.0,74664.4,4673.6,-897.7,-24016.2,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,0.0,169257.0,-52375.0,972.0,960.0,94.0,70.0,0.0,638.9,-33.43603,-70.639094,2020-04-15 12:31:53,120.0,6
598,0.0,282.0,0.0,74664.4,4673.6,-897.7,-24016.2,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,0.0,169257.0,-52375.0,972.0,960.0,94.0,66.0,0.0,639.0,-33.43622,-70.639137,2020-04-15 12:32:53,60.0,6
599,0.0,282.0,0.0,74664.4,4673.6,-897.7,-24016.2,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,0.0,169257.0,-52375.0,972.0,948.0,94.0,62.0,0.0,639.2,-33.43622,-70.639137,2020-04-15 12:34:53,120.0,6
600,0.0,282.0,0.0,74664.4,4673.6,-897.7,-24016.2,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,0.0,169257.0,-52375.0,972.0,956.0,94.0,59.0,0.0,639.4,-33.43622,-70.639137,2020-04-15 12:36:53,120.0,6
601,0.0,282.0,0.0,74664.4,4673.6,-897.7,-24016.2,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,0.0,169257.0,-52375.0,964.0,952.0,94.0,58.0,0.0,639.4,-33.43622,-70.639137,2020-04-15 12:37:53,60.0,6
602,0.0,282.0,0.0,74664.4,4673.6,-897.7,-24016.2,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,0.0,169257.0,-52375.0,960.0,948.0,94.0,57.0,0.0,639.5,-33.43622,-70.639137,2020-04-15 12:39:53,120.0,6
603,0.0,282.0,0.0,74664.4,4673.6,-897.7,-24016.2,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,0.0,169257.0,-52375.0,960.0,948.0,94.0,57.0,0.0,639.6,-33.43622,-70.639137,2020-04-15 12:41:53,120.0,6
604,0.0,282.0,0.0,74664.4,4673.6,-897.7,-24016.2,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,0.0,169257.0,-52375.0,964.0,948.0,94.0,56.0,0.0,639.6,-33.43622,-70.639137,2020-04-15 12:42:53,60.0,6
605,0.0,282.0,0.0,74664.4,4673.6,-897.7,-24016.2,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,0.0,169257.0,-52375.0,960.0,948.0,94.0,56.0,0.0,639.6,-33.43622,-70.639137,2020-04-15 12:44:53,120.0,6
606,0.0,282.0,0.0,74664.4,4673.6,-897.7,-24016.2,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,0.0,169257.0,-52375.0,960.0,948.0,94.0,55.0,0.0,639.7,-33.43622,-70.639137,2020-04-15 12:46:53,120.0,6
607,0.0,282.0,0.0,74664.4,4673.6,-897.7,-24016.2,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,0.0,169257.0,-52375.0,960.0,948.0,94.0,55.0,0.0,639.7,-33.43622,-70.639137,2020-04-15 12:47:53,60.0,6
608,0.0,282.0,0.0,74664.4,4673.6,-897.7,-24016.2,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,0.0,169257.0,-52375.0,964.0,948.0,94.0,55.0,0.0,639.7,-33.43622,-70.639137,2020-04-15 12:49:53,120.0,6
609,38.0,280.0,54.6,74664.6,4718.6,-897.7,-24028.7,-25013.6,-811.2,0.0,0.0,-1225.2,-332.2,0.0,169524.4,-52387.4,856.0,840.0,93.0,55.0,31.0,637.6,-33.436857,-70.638769,2020-04-15 12:51:53,120.0,6
610,6.0,280.0,1.7,74664.8,4718.6,-897.8,-24101.7,-25013.6,-811.2,0.0,0.0,-1227.6,-332.4,0.0,169687.5,-52463.1,840.0,828.0,93.0,57.0,0.0,639.3,-33.437335,-70.636869,2020-04-15 12:52:53,60.0,6
611,46.0,280.0,97.3,74665.3,4777.3,-903.3,-24284.6,-25085.2,-811.2,0.0,0.0,-1241.9,-332.4,0.0,170406.1,-52737.4,804.0,788.0,93.0,62.0,17.0,637.1,-33.440127,-70.634586,2020-04-15 12:54:53,120.0,6
612,42.0,280.0,89.6,74666.0,4808.7,-904.4,-24463.3,-25221.6,-811.2,0.0,0.0,-1251.5,-335.1,0.0,171277.5,-53066.0,988.0,972.0,93.0,65.0,38.0,636.7,-33.4461,-70.632665,2020-04-15 12:56:53,120.0,6
613,51.0,280.0,15.6,74666.3,4827.9,-911.7,-24582.0,-25299.2,-811.2,0.0,0.0,-1253.1,-335.1,0.0,171535.1,-53271.6,908.0,896.0,93.0,67.0,25.0,638.0,-33.448406,-70.631948,2020-04-15 12:57:53,60.0,6
614,0.0,280.0,2.1,74667.1,4832.9,-912.9,-24896.6,-25341.2,-811.2,0.0,0.0,-1266.3,-338.8,14.0,172077.5,-53646.4,844.0,828.0,93.0,66.0,4.0,639.2,-33.455066,-70.630014,2020-04-15 12:59:53,120.0,6
615,1.0,280.0,133.2,74667.9,4884.6,-914.9,-25128.4,-25538.9,-811.2,0.0,0.0,-1268.3,-338.8,0.0,173220.6,-54081.7,816.0,788.0,93.0,71.0,47.0,636.0,-33.461474,-70.628145,2020-04-15 13:01:53,120.0,6
616,0.0,432.0,0.0,74668.6,4896.6,-921.8,-25345.3,-25632.5,-811.2,0.0,0.0,-1274.4,-340.4,0.0,173989.3,-54408.9,984.0,968.0,93.0,73.0,52.0,637.2,-33.467191,-70.626476,2020-04-15 13:02:53,60.0,6
617,14.0,500.0,37.4,74669.9,4914.3,-938.5,-25639.3,-25632.5,-811.2,0.0,0.0,-1277.9,-342.2,0.0,174992.8,-54725.5,960.0,948.0,92.0,73.0,45.0,638.0,-33.47779,-70.622386,2020-04-15 13:04:53,120.0,6
618,0.0,418.0,-244.0,74670.9,4950.2,-940.2,-25806.5,-25762.8,-811.2,0.0,0.0,-1278.7,-344.0,16.0,175980.5,-55027.2,876.0,860.0,92.0,74.0,31.0,642.5,-33.485205,-70.619847,2020-04-15 13:06:53,120.0,6
619,63.0,418.0,1.8,74670.9,4950.2,-940.2,-25832.0,-25824.8,-811.2,0.0,0.0,-1278.7,-344.0,0.0,175997.9,-55114.8,868.0,856.0,92.0,72.0,0.0,638.6,-33.485404,-70.619603,2020-04-15 13:07:53,60.0,6
620,0.0,442.0,1.6,74671.6,4989.8,-941.6,-25930.9,-25998.9,-811.2,0.0,0.0,-1282.2,-348.2,15.0,177022.2,-55396.9,828.0,816.0,92.0,75.0,0.0,638.4,-33.491303,-70.617481,2020-04-15 13:09:53,120.0,6
621,100.0,338.0,207.5,74672.3,5032.2,-948.9,-26090.4,-26078.5,-811.2,0.0,0.0,-1292.2,-357.0,0.0,178465.9,-55662.0,1000.0,1000.0,92.0,74.0,48.0,632.5,-33.496697,-70.616332,2020-04-15 13:11:53,120.0,6
622,90.0,306.0,67.4,74672.9,5054.1,-949.1,-26145.7,-26216.6,-811.2,0.0,0.0,-1292.3,-357.0,0.0,179454.7,-55855.6,948.0,936.0,92.0,78.0,52.0,635.1,-33.501944,-70.615291,2020-04-15 13:12:53,60.0,6
623,100.0,256.0,210.0,74673.9,5095.9,-961.4,-26289.0,-26408.0,-811.2,0.0,0.0,-1292.7,-357.0,0.0,180740.7,-56203.0,868.0,856.0,91.0,77.0,40.0,632.5,-33.509521,-70.612317,2020-04-15 13:14:53,120.0,6
624,100.0,238.0,241.2,74675.1,5133.1,-971.4,-26489.6,-26640.1,-811.2,0.0,0.0,-1297.9,-360.9,0.0,182276.4,-56654.8,840.0,828.0,91.0,79.0,21.0,633.1,-33.517358,-70.604984,2020-04-15 13:16:53,120.0,6
625,0.0,238.0,7.9,74675.4,5133.1,-988.4,-26562.8,-26729.5,-811.2,0.0,0.0,-1297.9,-360.9,30.0,182891.4,-56834.3,892.0,880.0,91.0,79.0,0.0,637.6,-33.519826,-70.602517,2020-04-15 13:17:53,60.0,6
626,0.0,218.0,-34.8,74675.9,5201.8,-988.7,-26668.1,-26915.1,-811.2,0.0,0.0,-1311.1,-370.6,0.0,183953.5,-57148.4,908.0,900.0,90.0,76.0,21.0,638.0,-33.522281,-70.599349,2020-04-15 13:19:53,120.0,6
627,0.0,218.0,3.6,74676.3,5230.7,-989.9,-26681.7,-26915.1,-811.2,0.0,0.0,-1311.7,-372.1,8.0,184780.0,-57166.9,880.0,868.0,90.0,72.0,48.0,636.7,-33.525675,-70.597098,2020-04-15 13:21:53,120.0,6
628,19.0,212.0,78.8,74677.2,5230.7,-989.9,-26681.7,-26915.1,-811.2,0.0,0.0,-1311.9,-372.4,0.0,185628.2,-57167.5,880.0,868.0,90.0,70.0,52.0,634.9,-33.532569,-70.594184,2020-04-15 13:22:53,60.0,6
629,100.0,200.0,45.4,74678.6,5255.4,-991.4,-26914.7,-27062.7,-811.2,0.0,0.0,-1321.0,-372.4,0.0,186989.7,-57558.8,836.0,828.0,90.0,72.0,2.0,637.5,-33.543181,-70.589386,2020-04-15 13:24:53,120.0,6
630,96.0,222.0,168.5,74679.5,5338.1,-993.9,-27125.1,-27247.4,-811.2,0.0,0.0,-1322.5,-372.9,0.0,188922.0,-57959.3,816.0,804.0,89.0,78.0,51.0,632.7,-33.550963,-70.586956,2020-04-15 13:26:53,120.0,6
631,0.0,222.0,8.0,74679.8,5362.5,-994.1,-27187.6,-27427.1,-811.2,0.0,0.0,-1322.7,-372.9,16.0,189165.6,-58201.9,980.0,968.0,89.0,79.0,0.0,637.7,-33.553154,-70.586574,2020-04-15 13:27:53,60.0,6
632,0.0,230.0,1.6,74680.7,5402.5,-996.0,-27366.5,-27657.3,-811.2,0.0,0.0,-1323.5,-372.9,13.0,190641.4,-58614.4,920.0,920.0,89.0,79.0,0.0,637.7,-33.560381,-70.585342,2020-04-15 13:29:53,120.0,6
633,100.0,220.0,187.1,74681.4,5484.4,-998.7,-27623.1,-27873.7,-811.2,0.0,0.0,-1326.3,-373.6,0.0,192372.7,-59093.6,856.0,868.0,88.0,82.0,44.0,632.6,-33.566793,-70.584167,2020-04-15 13:31:53,120.0,6
634,100.0,222.0,54.2,74682.0,5504.5,-999.7,-27737.2,-27974.9,-811.2,0.0,0.0,-1326.5,-373.6,0.0,193323.2,-59310.1,828.0,828.0,88.0,82.0,53.0,634.9,-33.57133,-70.583308,2020-04-15 13:32:53,60.0,6
635,0.0,238.0,1.4,74682.9,5504.5,-1006.8,-27992.9,-28006.1,-811.2,0.0,0.0,-1346.5,-375.0,0.0,194147.4,-59625.7,1000.0,1000.0,88.0,75.0,0.0,638.0,-33.578846,-70.581839,2020-04-15 13:34:53,120.0,6
636,100.0,222.0,110.0,74683.9,5531.6,-1007.1,-28134.3,-28197.4,-820.6,0.0,0.0,-1351.6,-391.0,0.0,195650.1,-59989.2,952.0,936.0,88.0,72.0,6.0,636.1,-33.587518,-70.580163,2020-04-15 13:36:53,120.0,6
637,0.0,222.0,-155.2,74684.5,5562.6,-1018.5,-28173.2,-28287.5,-839.1,0.0,0.0,-1351.9,-391.0,20.0,196821.8,-60150.5,900.0,880.0,88.0,75.0,49.0,637.8,-33.592136,-70.579281,2020-04-15 13:37:53,60.0,6
638,0.0,200.0,2.3,74685.7,5600.7,-1030.3,-28510.7,-28522.9,-862.8,0.0,0.0,-1352.2,-391.3,0.0,198300.5,-60759.4,828.0,816.0,87.0,77.0,2.0,637.9,-33.602517,-70.57731,2020-04-15 13:39:53,120.0,6
639,0.0,218.0,14.2,74686.3,5646.4,-1045.0,-28790.6,-28548.7,-862.8,0.0,0.0,-1362.4,-393.0,0.0,199514.2,-61091.9,868.0,852.0,87.0,76.0,37.0,634.2,-33.607563,-70.576289,2020-04-15 13:41:53,120.0,6
640,64.0,236.0,122.2,74686.5,5686.6,-1053.0,-28890.0,-28575.2,-862.8,0.0,0.0,-1362.4,-393.0,0.0,199762.0,-61225.6,1000.0,996.0,87.0,76.0,13.0,635.9,-33.608762,-70.576043,2020-04-15 13:42:53,60.0,6
641,53.0,200.0,222.1,74687.2,5724.8,-1069.2,-29103.4,-28731.2,-885.2,0.0,0.0,-1382.9,-398.2,0.0,201139.2,-61659.5,896.0,880.0,86.0,76.0,32.0,633.3,-33.614037,-70.576748,2020-04-15 13:44:53,120.0,6
642,0.0,220.0,38.5,74688.3,5757.5,-1088.7,-29330.3,-29169.0,-885.2,0.0,0.0,-1412.8,-403.7,7.0,202907.3,-62382.6,840.0,836.0,86.0,81.0,52.0,634.0,-33.61565,-70.587355,2020-04-15 13:46:53,120.0,6
643,0.0,220.0,2.8,74688.6,5764.4,-1088.7,-29485.4,-29381.9,-885.2,0.0,0.0,-1415.4,-403.7,0.0,203326.5,-62753.3,1000.0,980.0,86.0,83.0,0.0,638.0,-33.616366,-70.590247,2020-04-15 13:47:53,60.0,6
644,0.0,240.0,1.6,74689.2,5791.9,-1112.4,-29700.6,-29502.8,-885.2,0.0,0.0,-1435.2,-409.4,16.0,204321.6,-63138.7,868.0,856.0,86.0,78.0,0.0,638.2,-33.615109,-70.595574,2020-04-15 13:49:53,120.0,6
645,81.0,248.0,220.2,74689.8,5825.0,-1120.2,-29833.5,-29827.2,-885.2,0.0,0.0,-1443.6,-410.7,0.0,205478.7,-63613.8,804.0,788.0,86.0,74.0,32.0,633.6,-33.615507,-70.601626,2020-04-15 13:51:53,120.0,6
646,58.0,242.0,188.0,74690.4,5858.0,-1124.2,-30093.1,-29870.3,-885.2,0.0,0.0,-1452.7,-412.7,0.0,206268.6,-63931.5,1000.0,1000.0,86.0,76.0,47.0,633.8,-33.619106,-70.599386,2020-04-15 13:52:53,60.0,6
647,0.0,410.0,0.0,74693.7,5895.0,-1145.4,-30855.4,-30193.4,-905.2,0.0,0.0,-1482.3,-423.3,0.0,208920.5,-65098.8,828.0,808.0,85.0,72.0,0.0,638.5,-33.633337,-70.610564,2020-04-15 13:58:53,360.0,6
648,0.0,196.0,1.5,74780.6,9395.7,-1499.3,-50780.9,-47360.3,-1051.6,0.0,0.0,-2495.5,-640.4,22.0,310627.6,-103955.0,812.0,792.0,66.0,73.0,0.0,631.2,-33.435648,-70.63896,2020-04-15 19:26:44,19671.0,7
649,0.0,192.0,0.0,74780.6,9395.7,-1499.3,-50780.9,-47360.3,-1051.6,0.0,0.0,-2495.5,-640.4,0.0,310677.3,-103955.0,992.0,988.0,66.0,67.0,0.0,631.5,-33.435898,-70.639078,2020-04-15 19:28:44,120.0,7
650,0.0,192.0,0.0,74780.6,9410.2,-1499.3,-50781.8,-47360.3,-1051.6,0.0,0.0,-2495.5,-640.4,0.0,310703.2,-103956.0,840.0,828.0,66.0,65.0,0.0,631.6,-33.435898,-70.639078,2020-04-15 19:29:44,60.0,7
651,0.0,192.0,0.0,74780.6,9416.2,-1499.3,-50781.8,-47360.3,-1051.6,0.0,0.0,-2495.5,-640.4,0.0,310782.6,-103956.0,1000.0,988.0,66.0,62.0,0.0,631.8,-33.4361,-70.639135,2020-04-15 19:31:44,120.0,7
652,0.0,192.0,0.0,74780.6,9416.2,-1499.3,-50781.8,-47360.3,-1051.6,0.0,0.0,-2495.5,-640.4,0.0,310782.6,-103956.0,1000.0,976.0,66.0,60.0,0.0,632.1,-33.4361,-70.639135,2020-04-15 19:33:44,120.0,7
653,0.0,192.0,0.0,74780.6,9416.2,-1499.3,-50781.8,-47360.3,-1051.6,0.0,0.0,-2495.5,-640.4,0.0,310782.6,-103956.0,992.0,984.0,66.0,59.0,0.0,632.1,-33.4361,-70.639135,2020-04-15 19:34:44,60.0,7
654,0.0,192.0,0.0,74780.6,9416.2,-1499.3,-50781.8,-47360.3,-1051.6,0.0,0.0,-2495.5,-640.4,0.0,310782.6,-103956.0,1000.0,984.0,66.0,58.0,0.0,632.3,-33.4361,-70.639135,2020-04-15 19:36:44,120.0,7
655,0.0,192.0,0.0,74780.6,9416.2,-1499.3,-50781.8,-47360.3,-1051.6,0.0,0.0,-2495.5,-640.4,0.0,310782.6,-103956.0,996.0,980.0,66.0,58.0,0.0,632.4,-33.4361,-70.639135,2020-04-15 19:38:44,120.0,7
656,0.0,192.0,0.0,74780.6,9416.2,-1499.3,-50781.8,-47360.3,-1051.6,0.0,0.0,-2495.5,-640.4,0.0,310782.6,-103956.0,988.0,984.0,66.0,58.0,0.0,632.4,-33.4361,-70.639135,2020-04-15 19:39:44,60.0,7
657,0.0,192.0,0.0,74780.6,9416.2,-1499.3,-50781.8,-47360.3,-1051.6,0.0,0.0,-2495.5,-640.4,0.0,310782.6,-103956.0,996.0,980.0,66.0,57.0,0.0,632.4,-33.4361,-70.639135,2020-04-15 19:41:44,120.0,7
658,0.0,190.0,-7.0,74781.0,9468.0,-1504.6,-50877.0,-47392.3,-1051.6,0.0,0.0,-2502.5,-640.9,12.0,311346.4,-104096.2,816.0,804.0,65.0,59.0,6.0,631.7,-33.437087,-70.636718,2020-04-15 19:43:44,120.0,7
659,0.0,190.0,2.6,74781.0,9490.9,-1504.6,-50877.2,-47392.3,-1051.6,0.0,0.0,-2502.5,-640.9,0.0,311463.8,-104096.3,816.0,788.0,65.0,61.0,22.0,631.3,-33.4375,-70.636664,2020-04-15 19:44:44,60.0,7
660,0.0,190.0,1.8,74781.7,9528.2,-1507.6,-51148.5,-47633.7,-1061.2,0.0,0.0,-2526.1,-640.9,16.0,312639.8,-104645.5,968.0,960.0,65.0,69.0,0.0,631.2,-33.441598,-70.633975,2020-04-15 19:46:44,120.0,7
