,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
456,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,788.0,804.0,100.0,20.0,0.0,643.5,-33.633433,-70.610619,2020-04-15 06:35:11,60.0,3
457,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,788.0,804.0,100.0,20.0,0.0,643.4,-33.633433,-70.610619,2020-04-15 06:37:11,120.0,3
458,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,643.1,-33.633433,-70.610619,2020-04-15 06:39:11,120.0,3
459,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,643.0,-33.633433,-70.610619,2020-04-15 06:40:11,60.0,3
460,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,643.0,-33.633433,-70.610619,2020-04-15 06:42:11,120.0,3
461,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,643.0,-33.633433,-70.610619,2020-04-15 06:44:11,120.0,3
462,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,643.0,-33.633433,-70.610619,2020-04-15 06:45:11,60.0,3
463,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.9,-33.633433,-70.610619,2020-04-15 06:47:11,120.0,3
464,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.9,-33.633433,-70.610619,2020-04-15 06:49:11,120.0,3
465,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.9,-33.633433,-70.610619,2020-04-15 06:50:11,60.0,3
466,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.9,-33.633433,-70.610619,2020-04-15 06:52:11,120.0,3
467,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.8,-33.633433,-70.610619,2020-04-15 06:54:11,120.0,3
468,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.8,-33.633433,-70.610619,2020-04-15 06:55:11,60.0,3
469,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.7,-33.633433,-70.610619,2020-04-15 06:57:11,120.0,3
470,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.7,-33.633433,-70.610619,2020-04-15 06:59:11,120.0,3
471,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.7,-33.633433,-70.610619,2020-04-15 07:00:11,60.0,3
472,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.7,-33.633433,-70.610619,2020-04-15 07:02:11,120.0,3
473,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.6,-33.633433,-70.610619,2020-04-15 07:04:11,120.0,3
474,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.6,-33.633433,-70.610619,2020-04-15 07:05:11,60.0,3
475,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.6,-33.633433,-70.610619,2020-04-15 07:07:11,120.0,3
476,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,20.0,0.0,642.5,-33.633433,-70.610619,2020-04-15 07:09:11,120.0,3
477,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,19.0,0.0,642.5,-33.633433,-70.610619,2020-04-15 07:10:11,60.0,3
478,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,19.0,0.0,642.5,-33.633433,-70.610619,2020-04-15 07:12:11,120.0,3
479,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,19.0,0.0,642.5,-33.633433,-70.610619,2020-04-15 07:14:11,120.0,3
480,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,19.0,0.0,642.4,-33.633433,-70.610619,2020-04-15 07:15:11,60.0,3
481,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,988.0,1000.0,100.0,19.0,0.0,642.4,-33.633433,-70.610619,2020-04-15 07:17:11,120.0,3
482,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,980.0,1000.0,100.0,19.0,0.0,642.4,-33.633433,-70.610619,2020-04-15 07:18:11,60.0,3
483,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,972.0,988.0,100.0,19.0,0.0,642.3,-33.633433,-70.610619,2020-04-15 07:20:11,120.0,3
484,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,972.0,988.0,100.0,19.0,0.0,642.3,-33.633433,-70.610619,2020-04-15 07:22:11,120.0,3
485,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,972.0,988.0,100.0,19.0,0.0,642.3,-33.633433,-70.610619,2020-04-15 07:23:11,60.0,3
486,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,972.0,988.0,100.0,19.0,0.0,642.2,-33.633433,-70.610619,2020-04-15 07:25:11,120.0,3
487,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,964.0,988.0,100.0,19.0,0.0,642.2,-33.633433,-70.610619,2020-04-15 07:27:11,120.0,3
488,0.0,500.0,0.0,65849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,968.0,988.0,100.0,19.0,0.0,642.2,-33.633433,-70.610619,2020-04-15 07:28:11,60.0,3
489,0.0,500.0,3.4,65849.6,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.8,0.0,856.0,876.0,100.0,19.0,12.0,641.3,-33.63354,-70.610538,2020-04-15 07:30:11,120.0,3
490,100.0,500.0,63.4,65851.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271.9,0.0,828.0,856.0,99.0,26.0,53.0,634.5,-33.629735,-70.599962,2020-04-15 07:32:11,120.0,3
491,100.0,500.0,162.5,65851.8,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2969.1,0.0,788.0,804.0,99.0,27.0,22.0,633.6,-33.623296,-70.597892,2020-04-15 07:33:11,60.0,3
492,100.0,500.0,216.7,65853.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4878.1,0.0,948.0,960.0,98.0,31.0,41.0,630.5,-33.614948,-70.597281,2020-04-15 07:35:11,120.0,3
493,100.0,498.0,10.2,65853.7,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6674.3,0.0,828.0,848.0,98.0,37.0,25.0,634.9,-33.616459,-70.590791,2020-04-15 07:37:11,120.0,3
494,0.0,496.0,-231.3,65854.4,128.4,0.0,-5.8,-54.1,0.0,0.0,0.0,-2.3,0.0,36.0,8036.1,-62.2,1000.0,1000.0,98.0,39.0,40.0,640.3,-33.615051,-70.584173,2020-04-15 07:38:11,60.0,3
495,0.0,492.0,-90.9,65855.5,155.2,-19.5,-275.3,-422.6,-16.3,0.0,0.0,-46.2,-23.9,20.0,10505.3,-805.4,872.0,892.0,97.0,46.0,37.0,637.6,-33.613002,-70.574229,2020-04-15 07:40:11,120.0,3
496,100.0,176.0,61.3,65855.8,187.5,-46.3,-353.2,-637.5,-36.9,0.0,0.0,-69.1,-28.0,0.0,11195.9,-1172.5,772.0,780.0,97.0,45.0,22.0,636.1,-33.610123,-70.57493,2020-04-15 07:42:11,120.0,3
497,100.0,176.0,142.6,65856.5,187.5,-46.3,-353.2,-637.5,-36.9,0.0,0.0,-69.1,-28.0,0.0,12210.0,-1172.5,988.0,1000.0,97.0,45.0,52.0,632.0,-33.605199,-70.576659,2020-04-15 07:43:11,60.0,3
498,100.0,162.0,203.7,65857.1,227.4,-55.4,-456.3,-766.1,-36.9,0.0,0.0,-70.2,-28.0,0.0,13289.9,-1414.4,868.0,880.0,96.0,45.0,51.0,631.4,-33.600044,-70.577674,2020-04-15 07:45:11,120.0,3
499,100.0,170.0,17.0,65858.9,227.4,-69.7,-512.3,-800.9,-37.1,0.0,0.0,-105.9,-44.8,0.0,14089.5,-1572.5,828.0,856.0,96.0,43.0,54.0,637.2,-33.585269,-70.580528,2020-04-15 07:47:11,120.0,3
500,0.0,260.0,-146.5,65859.5,247.3,-74.4,-643.4,-981.9,-37.1,0.0,0.0,-110.7,-48.7,20.0,14629.1,-1898.0,804.0,828.0,96.0,45.0,50.0,640.0,-33.579834,-70.581648,2020-04-15 07:48:11,60.0,3
501,0.0,336.0,-308.2,65860.5,288.2,-74.5,-721.2,-1120.8,-102.9,0.0,0.0,-125.1,-61.4,30.0,15571.6,-2207.7,988.0,1000.0,96.0,47.0,46.0,643.9,-33.57231,-70.583073,2020-04-15 07:50:11,120.0,3
502,79.0,360.0,208.2,65861.9,364.6,-75.0,-773.8,-1678.2,-198.6,0.0,0.0,-131.1,-63.6,0.0,17375.2,-2922.5,828.0,840.0,96.0,52.0,50.0,632.4,-33.559844,-70.585374,2020-04-15 07:53:11,180.0,3
503,0.0,446.0,1.5,65865.8,458.4,-128.7,-1343.2,-2393.1,-223.3,0.0,0.0,-189.7,-76.0,13.0,20194.4,-4365.6,1000.0,1000.0,95.0,53.0,0.0,639.1,-33.52858,-70.595845,2020-04-15 08:00:11,420.0,3
504,100.0,446.0,213.9,65865.8,477.0,-128.7,-1343.2,-2393.1,-223.3,0.0,0.0,-189.7,-76.0,0.0,20518.8,-4365.6,1000.0,1000.0,95.0,53.0,44.0,632.1,-33.528271,-70.595945,2020-04-15 08:01:11,60.0,3
505,0.0,500.0,1.6,65866.9,499.9,-149.6,-1565.4,-2793.5,-223.3,0.0,0.0,-226.4,-94.9,16.0,21614.1,-5068.3,816.0,840.0,95.0,54.0,0.0,639.0,-33.519509,-70.60015,2020-04-15 08:03:11,120.0,3
506,0.0,500.0,8.4,65867.6,534.4,-152.5,-1746.0,-3161.5,-223.3,0.0,0.0,-235.2,-94.9,12.0,22629.1,-5628.7,908.0,928.0,95.0,59.0,0.0,638.4,-33.514891,-70.604134,2020-04-15 08:05:11,120.0,3
507,100.0,500.0,211.8,65868.1,570.2,-171.0,-1836.8,-3233.7,-307.9,0.0,0.0,-236.4,-95.4,0.0,23629.3,-5896.6,936.0,952.0,95.0,60.0,49.0,631.7,-33.511878,-70.60777,2020-04-15 08:06:11,60.0,3
508,100.0,426.0,7.5,65869.2,605.2,-200.1,-2072.0,-3446.5,-321.9,0.0,0.0,-242.5,-100.4,0.0,24655.7,-6398.9,828.0,840.0,94.0,62.0,54.0,637.2,-33.50524,-70.61456,2020-04-15 08:08:11,120.0,3
509,100.0,492.0,6.8,65870.5,642.3,-200.1,-2084.5,-3879.9,-321.9,0.0,0.0,-242.5,-100.4,0.0,25784.8,-6844.9,1000.0,1000.0,94.0,64.0,54.0,637.5,-33.494272,-70.616804,2020-04-15 08:10:11,120.0,3
510,100.0,492.0,12.9,65871.2,660.3,-200.1,-2096.1,-4085.6,-321.9,0.0,0.0,-242.5,-100.4,0.0,26330.7,-7062.1,948.0,960.0,94.0,64.0,54.0,637.2,-33.488544,-70.618129,2020-04-15 08:11:11,60.0,3
511,100.0,452.0,33.9,65872.1,699.0,-200.5,-2100.1,-4270.5,-399.9,0.0,0.0,-243.0,-101.1,0.0,27272.7,-7330.7,840.0,856.0,94.0,65.0,54.0,636.5,-33.481413,-70.621228,2020-04-15 08:13:11,120.0,3
512,100.0,412.0,41.3,65873.1,715.9,-204.6,-2148.0,-4432.2,-399.9,0.0,0.0,-260.4,-113.4,0.0,28178.9,-7574.1,804.0,816.0,94.0,63.0,53.0,636.2,-33.47291,-70.623487,2020-04-15 08:15:11,120.0,3
513,0.0,482.0,-254.5,65873.8,738.0,-204.8,-2216.7,-4765.6,-399.9,0.0,0.0,-260.4,-113.4,36.0,28956.5,-7976.3,1000.0,1000.0,94.0,65.0,30.0,643.5,-33.467942,-70.626234,2020-04-15 08:16:11,60.0,3
514,100.0,270.0,211.1,65877.3,882.3,-211.8,-2502.4,-5573.9,-573.4,0.0,0.0,-283.1,-131.2,0.0,34553.7,-9291.6,1000.0,1000.0,92.0,71.0,48.0,630.8,-33.439542,-70.634552,2020-04-15 08:23:11,420.0,3
515,40.0,246.0,7.5,65878.1,902.3,-241.5,-2606.4,-5817.7,-647.7,0.0,0.0,-292.7,-134.0,0.0,35496.7,-9759.2,780.0,808.0,92.0,71.0,0.0,637.9,-33.435733,-70.639016,2020-04-15 08:25:11,120.0,3
516,0.0,228.0,0.0,65878.1,919.7,-242.4,-2611.6,-5817.7,-647.7,0.0,0.0,-292.7,-134.0,0.0,35605.7,-9765.3,1000.0,1000.0,92.0,68.0,0.0,638.2,-33.436084,-70.639168,2020-04-15 08:26:11,60.0,3
517,0.0,232.0,0.0,65878.1,919.7,-242.4,-2611.6,-5817.7,-647.7,0.0,0.0,-292.7,-134.0,0.0,35605.7,-9765.3,1000.0,1000.0,92.0,62.0,0.0,638.6,-33.436084,-70.639168,2020-04-15 08:28:11,120.0,3
518,0.0,232.0,0.0,65878.1,919.7,-242.4,-2611.6,-5817.7,-647.7,0.0,0.0,-292.7,-134.0,0.0,35605.7,-9765.3,1000.0,1000.0,92.0,59.0,0.0,638.9,-33.436084,-70.639168,2020-04-15 08:30:11,120.0,3
519,0.0,232.0,0.0,65878.1,919.7,-242.4,-2611.6,-5817.7,-647.7,0.0,0.0,-292.7,-134.0,0.0,35605.7,-9765.3,1000.0,1000.0,92.0,58.0,0.0,639.0,-33.436084,-70.639168,2020-04-15 08:31:11,60.0,3
520,0.0,232.0,0.0,65878.1,919.7,-242.4,-2611.6,-5817.7,-647.7,0.0,0.0,-292.7,-134.0,0.0,35605.7,-9765.3,1000.0,1000.0,92.0,56.0,0.0,639.1,-33.436084,-70.639168,2020-04-15 08:33:11,120.0,3
521,100.0,232.0,57.5,65878.4,960.8,-244.2,-2723.9,-5922.7,-647.7,0.0,0.0,-292.8,-134.0,0.0,36326.7,-9984.5,840.0,868.0,92.0,59.0,11.0,637.2,-33.436959,-70.636924,2020-04-15 08:35:11,120.0,3
522,42.0,232.0,52.1,65878.9,968.0,-252.0,-2851.3,-6103.1,-688.3,0.0,0.0,-315.7,-148.3,0.0,37318.8,-10377.9,780.0,796.0,92.0,66.0,9.0,636.8,-33.440117,-70.635226,2020-04-15 08:36:11,60.0,3
523,0.0,232.0,1.5,65879.3,993.4,-254.9,-3016.7,-6234.7,-721.6,0.0,0.0,-318.6,-150.0,0.0,38197.6,-10715.9,944.0,960.0,92.0,68.0,0.0,638.3,-33.442672,-70.633638,2020-04-15 08:38:11,120.0,3
524,0.0,230.0,-4.7,65880.1,1038.4,-278.1,-3325.8,-6378.7,-770.7,0.0,0.0,-353.8,-163.0,16.0,39653.3,-11290.8,816.0,832.0,92.0,71.0,38.0,637.4,-33.449683,-70.631555,2020-04-15 08:40:11,120.0,3
525,0.0,230.0,-33.2,65880.8,1038.4,-293.2,-3622.1,-6554.7,-770.7,0.0,0.0,-377.6,-174.3,29.0,40357.6,-11815.9,764.0,776.0,92.0,73.0,7.0,639.9,-33.454912,-70.630011,2020-04-15 08:41:11,60.0,3
526,0.0,230.0,1.5,65881.3,1075.8,-310.4,-3699.0,-6834.3,-819.3,0.0,0.0,-379.8,-174.8,15.0,41371.4,-12241.1,920.0,936.0,91.0,73.0,0.0,638.0,-33.459752,-70.628603,2020-04-15 08:43:11,120.0,3
527,100.0,252.0,7.2,65882.5,1112.0,-315.0,-3785.9,-6996.6,-819.3,0.0,0.0,-396.3,-176.0,0.0,42607.6,-12519.4,892.0,908.0,91.0,74.0,54.0,636.9,-33.469368,-70.625367,2020-04-15 08:45:11,120.0,3
528,0.0,290.0,1.4,65883.2,1112.0,-315.0,-3894.4,-7150.2,-819.3,0.0,0.0,-396.3,-176.0,6.0,42927.8,-12781.4,868.0,880.0,91.0,71.0,0.0,638.6,-33.474654,-70.623214,2020-04-15 08:46:11,60.0,3
529,0.0,328.0,-6.7,65884.3,1130.8,-322.4,-4036.6,-7274.9,-819.3,0.0,0.0,-433.6,-187.4,0.0,44336.4,-13105.5,828.0,840.0,91.0,72.0,50.0,636.4,-33.4832,-70.620902,2020-04-15 08:48:11,120.0,3
530,100.0,312.0,70.6,65885.6,1151.2,-335.6,-4088.9,-7313.9,-850.8,0.0,0.0,-454.7,-196.6,0.0,45821.2,-13272.1,1000.0,1000.0,90.0,73.0,53.0,634.4,-33.49419,-70.616803,2020-04-15 08:50:11,120.0,3
531,0.0,312.0,1.4,65885.8,1151.2,-335.6,-4095.8,-7503.1,-850.8,0.0,0.0,-454.7,-196.6,0.0,45938.2,-13468.2,960.0,976.0,90.0,72.0,0.0,637.8,-33.496008,-70.616438,2020-04-15 08:51:11,60.0,3
532,100.0,308.0,79.8,65886.7,1190.0,-341.7,-4179.8,-7582.9,-850.8,0.0,0.0,-456.7,-201.3,0.0,47421.5,-13644.9,920.0,936.0,90.0,72.0,53.0,633.9,-33.502762,-70.615232,2020-04-15 08:53:11,120.0,3
533,100.0,296.0,230.9,65887.8,1231.0,-342.2,-4208.7,-7932.5,-850.8,0.0,0.0,-457.8,-205.6,0.0,48761.8,-14029.3,840.0,864.0,90.0,74.0,29.0,631.5,-33.511144,-70.610758,2020-04-15 08:55:11,120.0,3
534,100.0,270.0,57.9,65888.6,1231.0,-345.0,-4216.6,-7932.5,-850.8,0.0,0.0,-475.1,-210.5,0.0,49747.8,-14065.8,828.0,840.0,89.0,74.0,53.0,634.4,-33.516394,-70.605896,2020-04-15 08:56:11,60.0,3
535,0.0,272.0,1.5,65889.5,1231.0,-353.5,-4255.6,-8093.8,-850.8,0.0,0.0,-477.0,-213.3,0.0,50505.9,-14279.4,1000.0,1000.0,89.0,71.0,0.0,637.7,-33.522362,-70.599217,2020-04-15 08:58:11,120.0,3
536,0.0,258.0,1.5,65890.3,1271.4,-365.0,-4295.1,-8288.3,-904.1,0.0,0.0,-493.0,-218.7,0.0,51922.7,-14601.8,856.0,868.0,89.0,74.0,0.0,637.4,-33.528273,-70.595984,2020-04-15 09:00:11,120.0,3
537,100.0,258.0,212.3,65890.4,1290.1,-365.0,-4295.1,-8288.3,-904.1,0.0,0.0,-493.0,-218.7,0.0,52262.0,-14601.8,868.0,880.0,89.0,71.0,42.0,631.3,-33.528644,-70.595847,2020-04-15 09:01:11,60.0,3
538,100.0,216.0,70.7,65891.6,1330.3,-365.0,-4307.5,-8550.9,-924.6,0.0,0.0,-493.7,-218.8,0.0,54017.8,-14898.2,808.0,828.0,88.0,75.0,52.0,633.7,-33.538218,-70.591645,2020-04-15 09:03:11,120.0,3
539,0.0,240.0,1.7,65892.2,1334.5,-365.2,-4520.1,-8811.2,-924.6,0.0,0.0,-494.7,-221.3,17.0,54803.4,-15374.8,796.0,816.0,88.0,77.0,0.0,637.4,-33.543251,-70.589395,2020-04-15 09:04:11,60.0,3
540,100.0,232.0,64.1,65893.3,1385.9,-365.6,-4537.6,-8919.8,-986.1,0.0,0.0,-495.0,-221.3,0.0,56594.5,-15563.0,948.0,972.0,88.0,79.0,52.0,634.1,-33.552015,-70.586785,2020-04-15 09:06:11,120.0,3
541,100.0,200.0,60.6,65895.1,1385.9,-368.1,-4561.0,-8919.8,-986.1,0.0,0.0,-510.7,-224.4,0.0,58101.4,-15607.7,920.0,944.0,87.0,71.0,53.0,634.2,-33.566662,-70.584173,2020-04-15 09:08:11,120.0,3
542,100.0,222.0,211.0,65895.7,1420.8,-368.1,-4610.5,-9309.7,-986.1,0.0,0.0,-510.7,-224.4,0.0,59242.5,-16047.1,856.0,872.0,87.0,72.0,46.0,630.6,-33.571998,-70.583184,2020-04-15 09:10:11,120.0,3
543,0.0,222.0,1.5,65896.5,1420.8,-368.2,-4618.6,-9495.8,-986.1,0.0,0.0,-510.7,-224.5,4.0,60002.5,-16241.6,816.0,828.0,87.0,72.0,0.0,637.1,-33.578725,-70.581882,2020-04-15 09:11:11,60.0,3
544,36.0,256.0,-4.7,65897.6,1440.4,-391.6,-4706.4,-9576.3,-986.1,0.0,0.0,-547.4,-234.6,0.0,61571.4,-16486.1,1000.0,1000.0,86.0,73.0,41.0,635.8,-33.587647,-70.580119,2020-04-15 09:13:11,120.0,3
545,0.0,230.0,3.1,65898.3,1470.3,-401.0,-4864.2,-9716.8,-986.1,0.0,0.0,-572.9,-240.1,9.0,62541.9,-16828.0,908.0,928.0,86.0,72.0,19.0,636.7,-33.59413,-70.579045,2020-04-15 09:15:11,120.0,3
546,0.0,236.0,-244.3,65899.1,1470.3,-404.5,-4959.1,-9823.0,-986.1,0.0,0.0,-584.9,-244.0,31.0,63468.3,-17049.4,848.0,868.0,86.0,72.0,26.0,642.8,-33.600094,-70.577812,2020-04-15 09:16:11,60.0,3
547,66.0,242.0,197.5,65900.3,1496.1,-416.7,-5093.6,-9890.9,-986.1,0.0,0.0,-627.0,-301.8,0.0,64867.5,-17365.5,796.0,808.0,86.0,73.0,30.0,632.8,-33.610282,-70.57577,2020-04-15 09:18:11,120.0,3
548,0.0,248.0,1.5,65900.9,1528.2,-423.3,-5312.6,-10002.6,-1036.3,0.0,0.0,-657.2,-317.6,19.0,66041.9,-17799.1,948.0,960.0,86.0,74.0,41.0,634.5,-33.614029,-70.576876,2020-04-15 09:20:11,120.0,3
549,100.0,248.0,14.6,65901.2,1544.8,-423.3,-5323.5,-10170.0,-1036.3,0.0,0.0,-664.5,-334.3,0.0,66712.7,-18001.3,908.0,936.0,86.0,77.0,54.0,635.4,-33.614396,-70.580292,2020-04-15 09:21:11,60.0,3
550,100.0,230.0,212.1,65902.3,1566.8,-430.8,-5411.9,-10697.5,-1084.0,0.0,0.0,-681.4,-357.1,0.0,68205.8,-18712.1,828.0,856.0,85.0,79.0,43.0,631.0,-33.616488,-70.591191,2020-04-15 09:23:11,120.0,3
551,0.0,238.0,1.6,65902.8,1566.8,-434.1,-5439.7,-11056.5,-1138.7,0.0,0.0,-700.5,-375.0,0.0,69244.6,-19194.0,1000.0,1000.0,85.0,77.0,0.0,637.6,-33.614982,-70.595839,2020-04-15 09:25:11,120.0,3
552,0.0,246.0,-187.0,65903.4,1585.4,-434.1,-5463.8,-11339.8,-1138.7,0.0,0.0,-700.5,-375.3,29.0,70037.6,-19501.6,980.0,1000.0,85.0,74.0,21.0,642.8,-33.615732,-70.601625,2020-04-15 09:26:11,60.0,3
553,100.0,272.0,34.9,65904.9,1611.6,-443.5,-5518.0,-11623.0,-1189.3,0.0,0.0,-723.2,-422.4,0.0,71748.4,-19970.0,936.0,948.0,84.0,75.0,54.0,634.8,-33.62607,-70.598567,2020-04-15 09:28:11,120.0,3
554,0.0,288.0,-285.1,65906.5,1611.6,-446.4,-5653.7,-11947.5,-1189.3,0.0,0.0,-738.1,-436.4,32.0,72597.6,-20463.9,896.0,908.0,84.0,71.0,39.0,643.0,-33.631252,-70.61134,2020-04-15 09:30:11,120.0,3
555,0.0,288.0,4.7,65907.1,1630.2,-465.5,-5792.7,-12190.2,-1189.3,0.0,0.0,-752.5,-444.6,0.0,73498.5,-20890.7,856.0,868.0,84.0,75.0,27.0,636.7,-33.634724,-70.611064,2020-04-15 09:31:11,60.0,3
556,0.0,332.0,0.0,65907.3,1689.5,-476.4,-5848.0,-12191.8,-1189.3,0.0,0.0,-763.5,-444.6,0.0,73808.4,-20970.8,1000.0,1000.0,84.0,71.0,0.0,638.0,-33.633548,-70.610505,2020-04-15 09:33:11,120.0,3
557,0.0,408.0,0.0,65907.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,968.0,972.0,100.0,53.0,0.0,659.3,-33.63355,-70.610572,2020-04-15 10:05:08,1917.0,4
558,0.0,408.0,0.0,65907.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,960.0,976.0,100.0,53.0,0.0,658.7,-33.63355,-70.610572,2020-04-15 10:06:08,60.0,4
559,0.0,408.0,0.0,65907.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,964.0,984.0,100.0,51.0,0.0,657.5,-33.63355,-70.610572,2020-04-15 10:08:08,120.0,4
560,0.0,408.0,0.0,65907.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,960.0,988.0,100.0,50.0,0.0,656.5,-33.63355,-70.610572,2020-04-15 10:10:08,120.0,4
561,0.0,408.0,0.0,65907.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,960.0,980.0,100.0,50.0,0.0,656.2,-33.63355,-70.610572,2020-04-15 10:11:08,60.0,4
