,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1828,0.0,450.0,1.7,67341.5,2330.2,-556.3,-15010.7,-10797.8,-146.6,0.0,0.0,-538.0,-189.4,23.0,76667.2,-27265.0,812.0,804.0,86.0,69.0,0.0,636.7,-33.614373,-70.588919,2020-04-23 13:09:14,120.0,16
1829,0.0,450.0,-179.4,67341.8,2376.0,-556.7,-15073.0,-10921.7,-146.6,0.0,0.0,-538.7,-189.8,25.0,77268.7,-27452.5,804.0,804.0,86.0,70.0,21.0,640.9,-33.615287,-70.586752,2020-04-23 13:10:14,60.0,16
1830,52.0,448.0,90.0,67342.8,2400.3,-562.4,-15258.4,-11184.6,-146.6,0.0,0.0,-559.0,-194.3,0.0,78873.2,-27931.3,1000.0,996.0,85.0,71.0,16.0,634.8,-33.614098,-70.577193,2020-04-23 13:12:14,120.0,16
1831,0.0,248.0,1.5,67343.1,2424.1,-563.7,-15350.1,-11261.1,-146.6,0.0,0.0,-562.9,-194.3,18.0,79354.2,-28104.8,944.0,936.0,85.0,69.0,0.0,637.3,-33.613739,-70.57471,2020-04-23 13:14:14,120.0,16
1832,0.0,236.0,1.6,67343.2,2446.9,-563.7,-15423.1,-11294.2,-146.6,0.0,0.0,-563.0,-194.3,17.0,79674.4,-28211.1,920.0,920.0,85.0,69.0,0.0,637.4,-33.612623,-70.574297,2020-04-23 13:15:14,60.0,16
1833,0.0,218.0,-75.0,67343.9,2494.0,-568.4,-15651.2,-11448.6,-162.2,0.0,0.0,-580.5,-203.7,14.0,80670.4,-28640.9,828.0,816.0,85.0,71.0,24.0,639.8,-33.606921,-70.575572,2020-04-23 13:17:14,120.0,16
1834,0.0,250.0,8.1,67344.7,2533.6,-570.4,-15860.5,-11747.6,-162.2,0.0,0.0,-592.7,-205.4,18.0,81659.1,-29165.1,888.0,876.0,85.0,73.0,0.0,637.3,-33.600818,-70.57752,2020-04-23 13:19:14,120.0,16
1835,50.0,246.0,85.2,67346.3,2595.8,-570.5,-15931.9,-12143.9,-162.2,0.0,0.0,-593.1,-205.9,0.0,83191.7,-29633.9,920.0,908.0,84.0,72.0,51.0,634.1,-33.587243,-70.58017,2020-04-23 13:22:14,180.0,16
1836,58.0,312.0,37.2,67347.6,2615.9,-570.6,-15992.0,-12369.4,-162.2,0.0,0.0,-593.5,-205.9,0.0,83406.1,-29920.1,856.0,856.0,84.0,72.0,2.0,637.8,-33.576598,-70.582216,2020-04-23 13:24:14,120.0,16
1837,50.0,422.0,4.1,67348.4,2633.6,-570.6,-15992.0,-12369.4,-162.2,0.0,0.0,-593.5,-205.9,0.0,83933.4,-29920.1,860.0,864.0,84.0,72.0,55.0,637.2,-33.570013,-70.583551,2020-04-23 13:25:14,60.0,16
1838,0.0,458.0,-8.4,67349.7,2652.9,-570.7,-16049.7,-12729.5,-162.2,0.0,0.0,-600.6,-206.2,0.0,84667.5,-30345.4,816.0,816.0,84.0,73.0,55.0,637.8,-33.558832,-70.585564,2020-04-23 13:27:14,120.0,16
1839,45.0,500.0,118.7,67350.4,2694.0,-571.1,-16559.7,-12893.0,-162.2,0.0,0.0,-604.3,-206.2,0.0,85365.1,-31023.2,920.0,920.0,84.0,74.0,36.0,634.3,-33.55313,-70.586523,2020-04-23 13:29:14,120.0,16
1840,0.0,500.0,-5.5,67351.2,2694.0,-572.6,-16767.1,-12968.2,-162.2,0.0,0.0,-610.2,-206.2,0.0,85840.5,-31313.0,1000.0,992.0,84.0,73.0,43.0,637.7,-33.54674,-70.587749,2020-04-23 13:30:14,60.0,16
1841,0.0,500.0,32.5,67352.0,2712.6,-573.0,-17141.8,-12968.2,-162.2,0.0,0.0,-630.2,-211.6,0.0,86095.3,-31713.4,972.0,968.0,84.0,72.0,12.0,636.4,-33.539918,-70.590893,2020-04-23 13:32:14,120.0,16
1842,46.0,500.0,3.2,67352.8,2712.6,-573.0,-17141.8,-12968.2,-162.2,0.0,0.0,-632.3,-212.3,0.0,86540.9,-31716.3,972.0,968.0,84.0,71.0,55.0,637.7,-33.533679,-70.593627,2020-04-23 13:33:14,60.0,16
1843,53.0,500.0,16.5,67354.0,2737.3,-573.6,-17431.2,-13283.4,-162.2,0.0,0.0,-634.2,-212.4,0.0,87425.0,-32323.7,936.0,936.0,84.0,75.0,54.0,636.4,-33.524287,-70.597695,2020-04-23 13:35:14,120.0,16
1844,44.0,500.0,38.5,67354.6,2778.7,-576.9,-17518.4,-13664.8,-226.3,0.0,0.0,-639.1,-219.9,0.0,88040.8,-32872.3,816.0,816.0,84.0,76.0,4.0,637.6,-33.519541,-70.600179,2020-04-23 13:37:14,120.0,16
1845,36.0,500.0,19.2,67355.5,2814.9,-579.4,-17700.6,-13756.7,-226.3,0.0,0.0,-650.5,-223.8,0.0,88963.4,-33164.4,812.0,816.0,84.0,74.0,54.0,636.7,-33.513811,-70.605475,2020-04-23 13:39:14,120.0,16
1846,0.0,500.0,20.8,67356.1,2834.0,-582.3,-17821.3,-13940.0,-226.3,0.0,0.0,-658.0,-224.1,0.0,89534.8,-33479.1,972.0,960.0,84.0,74.0,54.0,636.0,-33.510309,-70.609702,2020-04-23 13:40:14,60.0,16
1847,43.0,500.0,8.3,67357.2,2852.7,-582.7,-17932.1,-14067.4,-266.5,0.0,0.0,-667.6,-225.1,0.0,90240.7,-33768.5,968.0,960.0,84.0,73.0,54.0,636.9,-33.502343,-70.615191,2020-04-23 13:42:14,120.0,16
1848,54.0,500.0,6.3,67358.5,2887.1,-583.0,-17995.4,-14474.1,-266.5,0.0,0.0,-668.3,-225.1,0.0,91173.9,-34239.7,896.0,896.0,84.0,75.0,55.0,636.9,-33.491709,-70.617379,2020-04-23 13:44:14,120.0,16
1849,0.0,480.0,1.7,67359.2,2887.1,-583.1,-18045.5,-14656.8,-266.5,0.0,0.0,-668.3,-225.1,22.0,91273.8,-34472.6,868.0,868.0,84.0,73.0,0.0,638.6,-33.485955,-70.619087,2020-04-23 13:45:14,60.0,16
1850,0.0,500.0,1.6,67360.1,2926.0,-585.5,-18261.1,-14963.7,-266.5,0.0,0.0,-680.3,-225.1,16.0,92259.3,-35009.4,840.0,828.0,83.0,76.0,0.0,638.1,-33.478558,-70.622008,2020-04-23 13:47:14,120.0,16
1851,44.0,500.0,68.8,67361.6,2945.6,-585.5,-18261.1,-14963.7,-266.5,0.0,0.0,-684.5,-225.7,0.0,93231.7,-35014.2,844.0,844.0,83.0,73.0,51.0,634.8,-33.467578,-70.626372,2020-04-23 13:49:14,120.0,16
1852,0.0,500.0,-208.9,67362.4,2945.6,-585.5,-18261.5,-15136.4,-266.5,0.0,0.0,-685.5,-226.1,30.0,93760.7,-35188.9,840.0,836.0,83.0,71.0,21.0,642.4,-33.460164,-70.628477,2020-04-23 13:50:14,60.0,16
1853,48.0,500.0,88.5,67363.3,2988.3,-585.9,-18307.9,-15346.1,-266.5,0.0,0.0,-686.1,-226.1,0.0,95065.6,-35446.0,816.0,816.0,83.0,74.0,49.0,632.9,-33.453311,-70.630486,2020-04-23 13:52:14,120.0,16
1854,50.0,416.0,76.4,67364.4,3008.5,-585.9,-18351.1,-15524.7,-266.5,0.0,0.0,-686.1,-226.1,0.0,96286.6,-35667.8,816.0,816.0,82.0,73.0,52.0,633.0,-33.444361,-70.633154,2020-04-23 13:54:14,120.0,16
1855,0.0,360.0,1.6,67364.9,3008.5,-586.1,-18409.2,-15711.4,-266.5,0.0,0.0,-687.9,-226.5,27.0,96594.4,-35915.0,804.0,804.0,82.0,73.0,0.0,637.0,-33.4402,-70.634354,2020-04-23 13:55:14,60.0,16
1856,42.0,316.0,8.3,67365.7,3075.9,-586.3,-18511.9,-16050.9,-266.5,0.0,0.0,-690.1,-226.5,0.0,97856.0,-36359.8,988.0,988.0,82.0,76.0,11.0,636.9,-33.435644,-70.638745,2020-04-23 13:57:14,120.0,16
1857,0.0,298.0,1.3,67365.8,3093.8,-586.3,-18519.1,-16081.0,-266.5,0.0,0.0,-690.1,-226.5,21.0,97985.2,-36397.1,824.0,820.0,82.0,71.0,0.0,637.4,-33.43607,-70.639116,2020-04-23 13:59:14,120.0,16
1858,0.0,298.0,4.1,67365.8,3111.9,-586.3,-18523.0,-16081.0,-266.5,0.0,0.0,-690.1,-226.5,0.0,98071.8,-36401.1,1000.0,1000.0,82.0,69.0,0.0,637.5,-33.436076,-70.639113,2020-04-23 14:00:14,60.0,16
1859,0.0,236.0,0.0,67365.8,3111.9,-586.3,-18523.0,-16081.0,-266.5,0.0,0.0,-690.1,-226.5,0.0,98073.7,-36401.1,1000.0,1000.0,82.0,65.0,0.0,638.2,-33.436076,-70.639113,2020-04-23 14:02:14,120.0,16
1860,0.0,236.0,0.0,67365.8,3111.9,-586.3,-18523.0,-16081.0,-266.5,0.0,0.0,-690.1,-226.5,0.0,98073.7,-36401.1,1000.0,1000.0,82.0,62.0,0.0,638.4,-33.436076,-70.639113,2020-04-23 14:04:14,120.0,16
1861,0.0,236.0,0.0,67365.8,3111.9,-586.3,-18523.0,-16081.0,-266.5,0.0,0.0,-690.1,-226.5,0.0,98073.7,-36401.1,1000.0,1000.0,82.0,61.0,0.0,638.5,-33.436076,-70.639113,2020-04-23 14:05:14,60.0,16
1862,0.0,236.0,0.0,67365.8,3129.4,-586.3,-18551.1,-16082.5,-266.5,0.0,0.0,-690.1,-226.5,0.0,98155.5,-36430.6,856.0,856.0,82.0,62.0,0.0,638.6,-33.43639,-70.639236,2020-04-23 14:07:14,120.0,16
1863,0.0,236.0,0.0,67365.8,3129.4,-586.3,-18551.1,-16082.5,-266.5,0.0,0.0,-690.1,-226.5,0.0,98155.5,-36430.6,860.0,856.0,82.0,60.0,0.0,638.8,-33.43639,-70.639236,2020-04-23 14:09:14,120.0,16
1864,0.0,236.0,0.0,67365.8,3129.4,-586.3,-18551.1,-16082.5,-266.5,0.0,0.0,-690.1,-226.5,0.0,98155.5,-36430.6,860.0,856.0,82.0,60.0,0.0,638.8,-33.43639,-70.639236,2020-04-23 14:10:14,60.0,16
1865,55.0,236.0,136.3,67365.9,3152.9,-586.3,-18569.1,-16082.5,-266.5,0.0,0.0,-691.0,-226.5,0.0,98503.1,-36449.4,804.0,800.0,82.0,60.0,38.0,633.7,-33.436823,-70.638735,2020-04-23 14:12:14,120.0,16
1866,46.0,232.0,114.7,67366.3,3194.6,-588.8,-18739.1,-16222.4,-266.5,0.0,0.0,-698.3,-226.5,0.0,99185.8,-36769.1,944.0,940.0,82.0,65.0,24.0,634.8,-33.438553,-70.636149,2020-04-23 14:14:14,120.0,16
1867,52.0,232.0,124.6,67366.7,3204.3,-591.8,-18885.9,-16286.7,-266.5,0.0,0.0,-709.3,-226.5,0.0,99914.2,-36994.0,904.0,896.0,82.0,68.0,42.0,633.1,-33.440607,-70.634285,2020-04-23 14:15:14,60.0,16
1868,0.0,232.0,1.6,67367.0,3242.2,-591.9,-18921.6,-16599.0,-266.5,0.0,0.0,-709.9,-226.5,12.0,100297.3,-37342.7,840.0,840.0,82.0,70.0,0.0,637.9,-33.443048,-70.633536,2020-04-23 14:17:14,120.0,16
1869,0.0,232.0,16.9,67367.9,3298.1,-591.9,-18972.3,-16921.3,-266.5,0.0,0.0,-709.9,-226.5,0.0,101532.5,-37715.9,804.0,804.0,81.0,73.0,54.0,635.6,-33.450975,-70.631227,2020-04-23 14:19:14,120.0,16
1870,0.0,232.0,7.9,67368.4,3308.4,-593.1,-19019.8,-17373.9,-266.5,0.0,0.0,-712.0,-226.5,15.0,102032.4,-38219.3,788.0,788.0,81.0,76.0,0.0,637.5,-33.455029,-70.63004,2020-04-23 14:20:14,60.0,16
1871,51.0,258.0,22.6,67369.1,3369.8,-593.2,-19060.7,-17648.7,-266.5,0.0,0.0,-712.1,-226.5,0.0,103179.3,-38535.0,920.0,912.0,81.0,77.0,54.0,634.9,-33.460785,-70.628332,2020-04-23 14:22:14,120.0,16
1872,52.0,270.0,62.6,67370.3,3411.3,-593.5,-19124.2,-17891.6,-266.5,0.0,0.0,-712.6,-226.5,0.0,103961.4,-38842.5,840.0,840.0,81.0,76.0,52.0,634.4,-33.469791,-70.624736,2020-04-23 14:24:14,120.0,16
1873,60.0,326.0,134.7,67370.7,3431.6,-593.6,-19176.9,-18114.9,-266.5,0.0,0.0,-712.9,-226.5,0.0,104518.1,-39119.0,840.0,840.0,81.0,76.0,47.0,632.1,-33.472805,-70.623678,2020-04-23 14:25:14,60.0,16
1874,0.0,336.0,7.9,67371.4,3465.4,-593.7,-19223.3,-18552.5,-266.5,0.0,0.0,-713.1,-226.5,20.0,105395.2,-39603.3,804.0,804.0,81.0,76.0,0.0,636.8,-33.478766,-70.622078,2020-04-23 14:27:14,120.0,16
1875,0.0,310.0,0.0,67372.2,3489.9,-594.4,-19394.8,-18595.1,-266.5,0.0,0.0,-717.5,-227.5,0.0,106297.7,-39823.6,940.0,936.0,80.0,73.0,0.0,637.1,-33.485266,-70.619717,2020-04-23 14:29:14,120.0,16
1876,0.0,310.0,-177.6,67372.3,3513.2,-594.5,-19407.9,-18599.8,-266.5,0.0,0.0,-717.7,-227.5,26.0,106667.2,-39841.6,828.0,828.0,80.0,71.0,34.0,638.6,-33.485953,-70.619146,2020-04-23 14:30:14,60.0,16
1877,53.0,308.0,112.5,67373.2,3561.7,-594.7,-19415.5,-18905.1,-266.5,0.0,0.0,-717.9,-227.5,0.0,108116.6,-40154.9,972.0,960.0,80.0,73.0,49.0,631.4,-33.493404,-70.616951,2020-04-23 14:32:14,120.0,16
1878,53.0,260.0,125.5,67373.9,3612.3,-594.9,-19481.7,-19207.0,-266.5,0.0,0.0,-717.9,-227.5,0.0,109341.3,-40523.3,896.0,884.0,80.0,75.0,42.0,631.4,-33.499195,-70.615721,2020-04-23 14:34:14,120.0,16
1879,39.0,212.0,48.1,67374.7,3636.5,-594.9,-19505.3,-19351.0,-266.5,0.0,0.0,-720.1,-228.6,0.0,110499.4,-40694.0,880.0,868.0,80.0,74.0,51.0,633.4,-33.50581,-70.614519,2020-04-23 14:36:14,120.0,16
1880,48.0,210.0,103.3,67375.1,3673.1,-595.2,-19554.2,-19709.7,-266.5,0.0,0.0,-721.1,-228.6,0.0,111151.4,-41103.1,820.0,828.0,80.0,76.0,13.0,633.4,-33.509107,-70.612772,2020-04-23 14:37:14,60.0,16
1881,56.0,198.0,110.6,67376.0,3727.6,-595.2,-19561.7,-19886.7,-266.5,0.0,0.0,-721.2,-228.6,0.0,112776.4,-41287.9,1000.0,996.0,79.0,77.0,51.0,630.8,-33.514819,-70.607456,2020-04-23 14:39:14,120.0,16
1882,0.0,186.0,1.8,67376.8,3751.2,-595.9,-19727.5,-20174.4,-266.5,0.0,0.0,-722.4,-228.7,18.0,113725.0,-41743.4,896.0,896.0,79.0,77.0,0.0,636.0,-33.519841,-70.602499,2020-04-23 14:41:14,120.0,16
1883,54.0,186.0,139.1,67376.8,3801.9,-595.9,-19731.0,-20174.4,-266.5,0.0,0.0,-722.4,-228.7,0.0,113894.4,-41746.8,808.0,804.0,79.0,73.0,23.0,632.5,-33.519944,-70.602385,2020-04-23 14:42:14,60.0,16
1884,0.0,176.0,1.8,67377.7,3830.3,-596.2,-19812.9,-20532.2,-266.5,0.0,0.0,-727.1,-228.7,19.0,115492.0,-42191.7,956.0,948.0,78.0,74.0,0.0,635.5,-33.526085,-70.596967,2020-04-23 14:44:14,120.0,16
1885,51.0,180.0,75.8,67378.8,3857.8,-599.8,-19854.7,-20664.0,-266.5,0.0,0.0,-736.6,-232.5,0.0,117258.6,-42382.2,880.0,880.0,78.0,74.0,52.0,631.4,-33.534067,-70.593507,2020-04-23 14:46:14,120.0,16
1886,0.0,168.0,0.0,67379.3,3885.1,-600.8,-19904.0,-20812.0,-266.5,0.0,0.0,-738.5,-232.5,16.0,118106.5,-42582.4,840.0,840.0,78.0,75.0,47.0,633.0,-33.538315,-70.591559,2020-04-23 14:47:14,60.0,16
1887,59.0,178.0,137.4,67380.0,3939.1,-601.1,-20060.9,-21042.8,-266.5,0.0,0.0,-747.1,-232.5,0.0,119368.7,-42979.1,816.0,820.0,78.0,77.0,41.0,630.4,-33.544431,-70.588859,2020-04-23 14:49:14,120.0,16
1888,55.0,178.0,137.7,67380.4,3969.1,-601.1,-20074.7,-21209.6,-275.4,0.0,0.0,-747.5,-232.9,0.0,120147.6,-43169.2,868.0,868.0,78.0,77.0,39.0,630.3,-33.547543,-70.587573,2020-04-23 14:50:14,60.0,16
1889,58.0,152.0,121.1,67381.1,4018.8,-601.1,-20116.1,-21385.7,-275.4,0.0,0.0,-747.5,-232.9,0.0,120946.9,-43386.7,908.0,900.0,77.0,74.0,13.0,633.0,-33.553231,-70.586534,2020-04-23 14:52:14,120.0,16
1890,0.0,172.0,-276.5,67382.3,4042.4,-601.1,-20180.5,-21677.5,-275.4,0.0,0.0,-766.8,-244.8,30.0,122933.1,-43774.3,828.0,828.0,77.0,74.0,35.0,640.0,-33.563105,-70.584845,2020-04-23 14:54:14,120.0,16
1891,60.0,176.0,147.8,67382.4,4066.1,-601.1,-20186.8,-21803.1,-275.4,0.0,0.0,-766.8,-244.8,0.0,123124.1,-43906.2,828.0,816.0,77.0,73.0,29.0,631.1,-33.563987,-70.584694,2020-04-23 14:55:14,60.0,16
1892,0.0,180.0,2.3,67385.5,4176.9,-605.2,-20444.9,-22804.1,-275.4,0.0,0.0,-777.8,-250.6,16.0,127698.1,-45186.4,880.0,880.0,76.0,75.0,1.0,635.3,-33.589973,-70.579669,2020-04-23 15:02:14,420.0,16
1893,54.0,188.0,79.3,67386.3,4218.3,-605.4,-20494.6,-23051.6,-275.4,0.0,0.0,-782.1,-250.9,0.0,129168.0,-45488.4,840.0,848.0,76.0,78.0,52.0,630.9,-33.596983,-70.57851,2020-04-23 15:04:14,120.0,16
1894,0.0,198.0,1.7,67387.4,4262.4,-605.7,-20597.7,-23417.0,-275.4,0.0,0.0,-783.3,-251.5,0.0,130305.2,-45959.0,1000.0,1000.0,75.0,73.0,0.0,635.5,-33.605662,-70.576675,2020-04-23 15:07:14,180.0,16
1895,62.0,192.0,156.8,67387.8,4325.9,-606.3,-20625.9,-23570.8,-275.4,0.0,0.0,-792.2,-252.0,0.0,131006.9,-46150.9,908.0,908.0,75.0,73.0,19.0,631.7,-33.609073,-70.575972,2020-04-23 15:09:14,120.0,16
1896,54.0,192.0,135.6,67388.2,4347.4,-606.5,-20659.0,-23769.9,-275.4,0.0,0.0,-792.3,-252.0,0.0,131686.2,-46383.5,896.0,892.0,75.0,73.0,25.0,631.5,-33.612375,-70.575375,2020-04-23 15:10:14,60.0,16
1897,0.0,218.0,-84.4,67389.0,4389.1,-608.7,-20859.2,-24246.2,-275.4,0.0,0.0,-797.7,-253.7,20.0,132836.9,-47069.4,828.0,828.0,75.0,76.0,13.0,639.0,-33.614545,-70.581467,2020-04-23 15:12:14,120.0,16
1898,46.0,220.0,116.1,67389.6,4442.7,-611.0,-21027.1,-24600.4,-275.4,0.0,0.0,-807.8,-256.9,0.0,133890.2,-47607.2,988.0,988.0,75.0,78.0,12.0,632.7,-33.614349,-70.586911,2020-04-23 15:14:14,120.0,16
1899,0.0,230.0,2.8,67390.3,4442.7,-626.4,-21196.2,-24707.4,-275.4,0.0,0.0,-827.2,-258.6,0.0,134482.2,-47920.7,972.0,964.0,74.0,76.0,17.0,636.0,-33.614433,-70.592906,2020-04-23 15:15:14,60.0,16
1900,0.0,230.0,1.7,67390.7,4460.4,-626.7,-21227.5,-25016.4,-275.4,0.0,0.0,-828.4,-258.6,35.0,135003.9,-48262.7,872.0,868.0,74.0,77.0,0.0,636.4,-33.61497,-70.597319,2020-04-23 15:16:14,60.0,16
1901,51.0,276.0,116.5,67392.5,4536.1,-626.8,-21444.3,-25580.0,-275.4,0.0,0.0,-845.2,-258.8,0.0,137085.3,-49060.5,816.0,816.0,74.0,73.0,45.0,630.8,-33.625153,-70.598442,2020-04-23 15:20:14,240.0,16
1902,0.0,322.0,5.9,67394.1,4536.1,-629.9,-21522.0,-25893.0,-275.4,0.0,0.0,-855.2,-259.3,0.0,137875.2,-49464.7,804.0,788.0,74.0,71.0,24.0,637.0,-33.632238,-70.611186,2020-04-23 15:22:14,120.0,16
1903,55.0,386.0,4.6,67395.0,4583.4,-634.6,-21904.7,-26036.6,-275.4,0.0,0.0,-876.3,-294.5,0.0,139162.4,-50051.8,948.0,948.0,74.0,73.0,5.0,634.8,-33.633297,-70.610573,2020-04-23 15:24:14,120.0,16
1904,0.0,400.0,1.2,67395.0,4585.9,-634.6,-21904.7,-26036.6,-275.4,0.0,0.0,-876.3,-294.5,0.0,139226.5,-50051.8,868.0,868.0,74.0,49.0,0.0,638.6,-33.633309,-70.610633,2020-04-23 16:22:21,3487.0,17
1905,0.0,400.0,1.1,67395.0,4585.9,-634.6,-21904.7,-26036.6,-275.4,0.0,0.0,-876.3,-294.5,0.0,139245.2,-50051.8,868.0,868.0,74.0,48.0,0.0,638.7,-33.633309,-70.610633,2020-04-23 16:23:21,60.0,17
1906,0.0,400.0,1.1,67395.0,4585.9,-634.6,-21904.7,-26036.6,-275.4,0.0,0.0,-876.3,-294.5,0.0,139282.7,-50051.8,868.0,868.0,74.0,47.0,0.0,638.6,-33.633309,-70.610633,2020-04-23 16:25:21,120.0,17
1907,0.0,400.0,1.1,67395.0,4585.9,-634.6,-21904.7,-26036.6,-275.4,0.0,0.0,-876.3,-294.5,0.0,139320.2,-50051.8,868.0,868.0,74.0,47.0,0.0,638.6,-33.633309,-70.610633,2020-04-23 16:27:21,120.0,17
1908,0.0,400.0,-10.2,67395.2,4633.6,-634.8,-21923.9,-26036.6,-275.4,0.0,0.0,-876.4,-294.5,0.0,139487.4,-50071.4,804.0,804.0,74.0,47.0,9.0,638.3,-33.633306,-70.609655,2020-04-23 16:28:21,60.0,17
1909,0.0,400.0,2.3,67395.5,4696.2,-635.8,-21997.9,-26176.5,-275.4,0.0,0.0,-882.4,-297.1,22.0,140072.4,-50294.8,968.0,960.0,74.0,50.0,0.0,637.4,-33.632788,-70.611066,2020-04-23 16:30:21,120.0,17
1910,58.0,398.0,49.8,67396.9,4721.6,-635.8,-21997.9,-26176.5,-275.4,0.0,0.0,-882.4,-297.1,0.0,141673.5,-50294.8,960.0,960.0,73.0,54.0,53.0,632.2,-33.62788,-70.598402,2020-04-23 16:32:21,120.0,17
1911,50.0,398.0,107.3,67397.7,4721.6,-638.1,-22049.0,-26370.3,-275.4,0.0,0.0,-888.2,-299.2,0.0,142583.8,-50550.0,948.0,948.0,73.0,56.0,48.0,629.9,-33.621655,-70.598247,2020-04-23 16:33:21,60.0,17
1912,59.0,392.0,128.2,67399.0,4721.6,-641.8,-22336.9,-26633.3,-275.4,0.0,0.0,-907.6,-302.4,0.0,144258.3,-51127.3,908.0,908.0,72.0,61.0,49.0,628.3,-33.614644,-70.59455,2020-04-23 16:35:21,120.0,17
1913,0.0,392.0,2.4,67399.7,4721.6,-645.7,-22463.7,-26939.2,-275.4,0.0,0.0,-918.4,-304.7,0.0,145065.3,-51577.2,896.0,880.0,72.0,63.0,9.0,633.7,-33.614171,-70.587411,2020-04-23 16:36:21,60.0,17
1914,43.0,200.0,39.6,67400.4,4783.9,-648.5,-22626.6,-27290.7,-275.4,0.0,0.0,-933.3,-308.2,0.0,146454.5,-52112.6,808.0,804.0,72.0,69.0,5.0,631.9,-33.614666,-70.581761,2020-04-23 16:38:21,120.0,17
1915,0.0,198.0,-96.1,67400.9,4800.3,-652.5,-22700.1,-27474.2,-275.4,0.0,0.0,-939.8,-312.5,25.0,147378.2,-52384.4,804.0,800.0,72.0,71.0,25.0,633.0,-33.614137,-70.577009,2020-04-23 16:39:21,60.0,17
1916,0.0,192.0,8.7,67401.0,4800.3,-653.4,-22760.1,-27543.6,-275.4,0.0,0.0,-942.2,-312.5,22.0,147641.7,-52517.0,1000.0,988.0,72.0,71.0,0.0,632.5,-33.613873,-70.575437,2020-04-23 16:40:21,60.0,17
1917,0.0,192.0,1.7,67401.1,4823.6,-653.4,-22786.4,-27543.6,-275.4,0.0,0.0,-942.2,-312.5,17.0,147802.2,-52543.3,972.0,968.0,72.0,68.0,0.0,633.1,-33.613759,-70.574612,2020-04-23 16:41:21,60.0,17
1918,0.0,196.0,1.7,67402.7,4925.2,-658.2,-23224.3,-28264.4,-300.5,0.0,0.0,-961.5,-319.0,16.0,150237.0,-53757.7,804.0,792.0,72.0,71.0,0.0,633.0,-33.600761,-70.577497,2020-04-23 16:46:21,300.0,17
1919,0.0,198.0,1.8,67403.5,4943.0,-658.3,-23343.3,-28443.2,-300.5,0.0,0.0,-961.5,-319.0,18.0,150859.0,-54055.5,972.0,972.0,72.0,68.0,0.0,633.6,-33.59444,-70.578767,2020-04-23 16:48:21,120.0,17
1920,46.0,302.0,6.6,67404.7,4977.7,-658.3,-23351.5,-28635.2,-317.7,0.0,0.0,-961.5,-319.0,0.0,151887.7,-54273.1,908.0,908.0,71.0,70.0,55.0,631.7,-33.584605,-70.580685,2020-04-23 16:50:21,120.0,17
1921,43.0,302.0,2.5,67405.0,4977.7,-658.4,-23426.6,-28866.7,-317.7,0.0,0.0,-962.1,-319.0,0.0,151913.0,-54580.4,892.0,880.0,71.0,70.0,0.0,633.6,-33.581909,-70.581195,2020-04-23 16:51:21,60.0,17
1922,49.0,370.0,11.9,67406.3,5011.7,-662.2,-23541.3,-29228.7,-317.7,0.0,0.0,-972.8,-324.0,0.0,153254.9,-55076.4,860.0,856.0,71.0,72.0,54.0,631.0,-33.571275,-70.583296,2020-04-23 16:53:21,120.0,17
1923,52.0,422.0,9.7,67407.2,5062.8,-662.5,-23826.2,-29505.6,-317.7,0.0,0.0,-976.5,-324.0,0.0,154114.9,-55642.3,824.0,824.0,71.0,75.0,54.0,631.4,-33.563584,-70.584732,2020-04-23 16:55:21,120.0,17
1924,0.0,460.0,-8.2,67407.8,5079.6,-662.6,-23914.7,-29708.3,-317.7,0.0,0.0,-977.5,-324.0,0.0,154573.9,-55934.5,788.0,788.0,71.0,75.0,54.0,631.6,-33.558435,-70.585644,2020-04-23 16:56:21,60.0,17
1925,40.0,500.0,41.8,67408.7,5116.4,-662.8,-24205.6,-30027.1,-317.7,0.0,0.0,-980.0,-324.0,0.0,155445.4,-56546.9,988.0,988.0,71.0,75.0,53.0,630.2,-33.551482,-70.586838,2020-04-23 16:58:21,120.0,17
1926,0.0,500.0,1.6,67410.1,5116.4,-666.9,-24419.9,-30148.2,-317.7,0.0,0.0,-1019.8,-331.3,18.0,155597.3,-56933.4,952.0,948.0,71.0,71.0,0.0,634.1,-33.539914,-70.590849,2020-04-23 17:00:21,120.0,17
1927,0.0,500.0,14.5,67410.3,5133.7,-666.9,-24419.9,-30148.2,-317.7,0.0,0.0,-1019.8,-331.3,0.0,156016.6,-56933.4,960.0,956.0,71.0,69.0,53.0,630.1,-33.538542,-70.591504,2020-04-23 17:01:21,60.0,17
1928,46.0,500.0,126.6,67411.3,5151.2,-667.2,-24906.3,-30185.1,-317.7,0.0,0.0,-1041.7,-335.3,0.0,156386.4,-57483.0,936.0,936.0,71.0,68.0,22.0,630.3,-33.530499,-70.595027,2020-04-23 17:03:21,120.0,17
