,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1259,71.0,288.0,157.4,61891.5,2485.4,-205.9,-11140.0,-6000.6,-50.4,0.0,0.0,-570.4,-539.5,0.0,83726.9,-18533.5,788.0,788.0,76.0,75.0,21.0,632.6,-33.491391,-70.617459,2020-04-20 16:05:44,120.0,6
1260,0.0,288.0,1.8,61892.1,2485.4,-205.9,-11322.4,-6039.5,-50.4,0.0,0.0,-573.2,-539.5,16.0,84468.9,-18757.9,960.0,960.0,76.0,75.0,0.0,636.0,-33.495719,-70.616486,2020-04-20 16:06:44,60.0,6
1261,65.0,302.0,132.3,61893.0,2507.1,-206.3,-11346.4,-6039.5,-50.4,0.0,0.0,-587.0,-541.8,0.0,85812.4,-18798.3,948.0,948.0,76.0,73.0,50.0,631.1,-33.50369,-70.614952,2020-04-20 16:08:44,120.0,6
1262,82.0,216.0,124.3,61893.8,2563.9,-209.2,-11418.7,-6302.6,-50.4,0.0,0.0,-594.9,-541.8,0.0,86977.2,-19144.7,828.0,840.0,76.0,76.0,42.0,630.5,-33.509615,-70.612271,2020-04-20 16:10:44,120.0,6
1263,90.0,190.0,182.0,61894.4,2586.8,-209.6,-11425.1,-6448.5,-50.4,0.0,0.0,-598.3,-542.7,0.0,87950.6,-19301.7,800.0,804.0,75.0,77.0,49.0,628.7,-33.513706,-70.60849,2020-04-20 16:11:44,60.0,6
1264,42.0,208.0,8.1,61895.5,2611.5,-210.7,-11719.3,-6645.3,-50.4,0.0,0.0,-606.8,-542.8,0.0,89335.0,-19802.4,1000.0,1000.0,75.0,79.0,0.0,634.6,-33.521024,-70.601095,2020-04-20 16:13:44,120.0,6
1265,100.0,190.0,83.1,61896.6,2670.2,-224.9,-11883.3,-6715.5,-50.4,0.0,0.0,-621.2,-545.3,0.0,91268.9,-20067.8,932.0,948.0,74.0,80.0,52.0,630.3,-33.528692,-70.595792,2020-04-20 16:15:44,120.0,6
1266,0.0,190.0,-5.1,61897.5,2670.2,-224.9,-11883.3,-6715.5,-50.4,0.0,0.0,-633.2,-546.3,1.0,91855.0,-20080.8,920.0,920.0,74.0,76.0,39.0,633.5,-33.535426,-70.592853,2020-04-20 16:16:44,60.0,6
1267,0.0,182.0,1.7,61898.4,2692.2,-225.2,-12028.6,-6751.1,-50.4,0.0,0.0,-659.4,-546.9,17.0,92808.3,-20288.9,804.0,804.0,74.0,74.0,0.0,634.4,-33.543065,-70.589445,2020-04-20 16:18:44,120.0,6
1268,0.0,178.0,-143.8,61899.6,2740.3,-225.3,-12137.1,-6847.3,-50.4,0.0,0.0,-685.3,-546.9,23.0,94503.5,-20519.7,972.0,988.0,74.0,76.0,33.0,635.9,-33.552707,-70.586667,2020-04-20 16:20:44,120.0,6
1269,0.0,198.0,1.7,61899.7,2765.8,-225.3,-12191.0,-6914.2,-50.4,0.0,0.0,-685.3,-546.9,16.0,94548.1,-20640.6,880.0,880.0,74.0,74.0,0.0,634.5,-33.553261,-70.586518,2020-04-20 16:21:44,60.0,6
1270,84.0,168.0,125.6,61900.5,2827.3,-225.7,-12363.0,-7121.0,-50.4,0.0,0.0,-697.9,-548.0,0.0,96068.4,-21033.4,804.0,816.0,73.0,76.0,27.0,630.5,-33.560504,-70.585292,2020-04-20 16:23:44,120.0,6
1271,0.0,182.0,8.3,61901.8,2872.1,-232.0,-12885.9,-7229.0,-50.4,0.0,0.0,-719.4,-553.8,15.0,98037.2,-21697.9,988.0,996.0,73.0,77.0,1.0,633.4,-33.571489,-70.583301,2020-04-20 16:26:44,180.0,6
1272,30.0,178.0,120.9,61902.5,2938.3,-232.3,-13216.6,-7272.6,-50.4,0.0,0.0,-732.8,-554.2,0.0,99365.1,-22086.4,880.0,880.0,72.0,79.0,38.0,629.0,-33.576481,-70.582245,2020-04-20 16:28:44,120.0,6
1273,97.0,180.0,72.4,61903.4,2958.4,-235.2,-13307.3,-7331.2,-50.4,0.0,0.0,-744.6,-555.4,0.0,100587.6,-22251.6,856.0,856.0,72.0,76.0,52.0,630.0,-33.584021,-70.580817,2020-04-20 16:30:44,120.0,6
1274,90.0,180.0,178.7,61903.6,2979.7,-235.4,-13531.3,-7346.8,-50.4,0.0,0.0,-745.7,-555.4,0.0,100750.4,-22492.5,840.0,840.0,72.0,73.0,24.0,629.5,-33.585932,-70.58046,2020-04-20 16:31:44,60.0,6
1275,73.0,206.0,157.7,61904.4,3025.0,-248.8,-13779.1,-7379.0,-50.4,0.0,0.0,-768.5,-555.4,0.0,102164.2,-22808.9,1000.0,1000.0,72.0,74.0,38.0,628.1,-33.59316,-70.579254,2020-04-20 16:33:44,120.0,6
1276,0.0,186.0,1.7,61905.3,3046.0,-248.9,-13990.3,-7572.7,-50.4,0.0,0.0,-778.7,-557.6,0.0,103224.3,-23226.4,880.0,880.0,72.0,74.0,0.0,632.9,-33.600208,-70.577843,2020-04-20 16:35:44,120.0,6
1277,0.0,186.0,1.8,61905.6,3065.4,-248.9,-14104.4,-7705.5,-50.4,0.0,0.0,-779.0,-557.6,15.0,103769.3,-23473.5,832.0,832.0,72.0,77.0,0.0,633.1,-33.602776,-70.577272,2020-04-20 16:36:44,60.0,6
1278,0.0,176.0,-61.3,61906.3,3129.2,-253.6,-14387.8,-7722.9,-50.4,0.0,0.0,-788.8,-557.8,22.0,104850.6,-23789.2,856.0,856.0,71.0,76.0,18.0,633.4,-33.608805,-70.57602,2020-04-20 16:38:44,120.0,6
1279,0.0,200.0,105.3,61906.5,3162.6,-253.6,-14407.4,-7728.2,-50.4,0.0,0.0,-789.1,-558.1,0.0,105153.6,-23814.7,972.0,988.0,71.0,75.0,34.0,629.9,-33.609847,-70.575786,2020-04-20 16:39:44,60.0,6
1280,0.0,180.0,14.6,61907.1,3184.0,-257.2,-14630.4,-7744.6,-50.4,0.0,0.0,-807.8,-558.8,0.0,105743.2,-24078.0,896.0,896.0,71.0,72.0,22.0,632.4,-33.614109,-70.57743,2020-04-20 16:41:44,120.0,6
1281,0.0,236.0,-4.0,61907.9,3186.3,-261.5,-14863.6,-7744.6,-50.4,0.0,0.0,-820.1,-560.2,0.0,106243.1,-24329.1,840.0,840.0,71.0,71.0,33.0,633.1,-33.615273,-70.585393,2020-04-20 16:43:44,120.0,6
1282,0.0,236.0,2.3,61908.4,3198.9,-266.7,-14939.2,-7788.1,-50.4,0.0,0.0,-829.2,-560.4,0.0,106451.0,-24463.8,812.0,812.0,71.0,70.0,27.0,633.2,-33.61625,-70.589772,2020-04-20 16:44:44,60.0,6
1283,0.0,306.0,1.8,61909.0,3219.4,-268.8,-15123.1,-7863.4,-50.4,0.0,0.0,-841.3,-561.1,11.0,107002.1,-24737.7,936.0,936.0,71.0,71.0,0.0,633.4,-33.615102,-70.595548,2020-04-20 16:46:44,120.0,6
1284,6.0,406.0,3.6,61909.8,3268.9,-269.3,-15428.1,-8130.5,-50.4,0.0,0.0,-843.6,-561.1,0.0,108038.1,-25312.6,828.0,828.0,71.0,74.0,4.0,633.1,-33.615415,-70.600543,2020-04-20 16:48:44,120.0,6
1285,0.0,338.0,-7.8,61910.5,3292.8,-269.3,-15428.1,-8130.5,-50.4,0.0,0.0,-860.6,-565.9,0.0,108500.1,-25334.5,828.0,832.0,71.0,74.0,54.0,632.6,-33.620879,-70.599043,2020-04-20 16:49:44,60.0,6
1286,36.0,440.0,-7.2,61911.8,3292.8,-276.6,-15838.5,-8225.5,-50.4,0.0,0.0,-896.6,-576.1,0.0,109610.7,-25893.3,804.0,812.0,70.0,74.0,49.0,631.9,-33.630712,-70.602776,2020-04-20 16:51:44,120.0,6
1287,0.0,500.0,2.4,61913.1,3319.3,-281.7,-16199.0,-8234.7,-50.4,0.0,0.0,-923.1,-582.0,0.0,110519.5,-26300.4,972.0,980.0,70.0,74.0,33.0,630.9,-33.632665,-70.611577,2020-04-20 16:53:44,120.0,6
1288,0.0,500.0,-13.7,61913.4,3319.4,-282.5,-16484.1,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,15.0,110668.9,-26587.8,948.0,948.0,70.0,74.0,12.0,633.2,-33.633953,-70.610606,2020-04-20 16:54:44,60.0,6
1289,0.0,436.0,1.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110793.5,-26599.0,788.0,804.0,70.0,70.0,0.0,633.2,-33.633235,-70.610302,2020-04-20 16:56:44,120.0,6
1290,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.2,-26599.0,808.0,816.0,70.0,66.0,0.0,633.5,-33.633244,-70.610303,2020-04-20 16:58:44,120.0,6
1291,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,804.0,804.0,70.0,65.0,0.0,633.6,-33.633244,-70.610303,2020-04-20 16:59:44,60.0,6
1292,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,804.0,804.0,70.0,63.0,0.0,633.7,-33.633244,-70.610303,2020-04-20 17:01:44,120.0,6
1293,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,804.0,804.0,70.0,62.0,0.0,633.8,-33.633244,-70.610303,2020-04-20 17:03:44,120.0,6
1294,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,804.0,804.0,70.0,62.0,0.0,633.8,-33.633244,-70.610303,2020-04-20 17:04:44,60.0,6
1295,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,804.0,804.0,70.0,61.0,0.0,633.8,-33.633244,-70.610303,2020-04-20 17:06:44,120.0,6
1296,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,800.0,804.0,70.0,61.0,0.0,633.9,-33.633244,-70.610303,2020-04-20 17:08:44,120.0,6
1297,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,804.0,804.0,70.0,60.0,0.0,634.0,-33.633244,-70.610303,2020-04-20 17:09:44,60.0,6
1298,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,804.0,804.0,70.0,60.0,0.0,634.0,-33.633244,-70.610303,2020-04-20 17:11:44,120.0,6
1299,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,804.0,804.0,70.0,60.0,0.0,634.0,-33.633244,-70.610303,2020-04-20 17:12:44,60.0,6
1300,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,804.0,804.0,70.0,60.0,0.0,634.0,-33.633244,-70.610303,2020-04-20 17:14:44,120.0,6
1301,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,800.0,804.0,70.0,59.0,0.0,634.0,-33.633244,-70.610303,2020-04-20 17:16:44,120.0,6
1302,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,804.0,804.0,70.0,59.0,0.0,634.0,-33.633244,-70.610303,2020-04-20 17:17:44,60.0,6
1303,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,804.0,804.0,70.0,59.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:19:44,120.0,6
1304,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,804.0,804.0,70.0,59.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:21:44,120.0,6
1305,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.3,-26599.0,796.0,804.0,70.0,59.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:22:44,60.0,6
1306,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,796.0,804.0,70.0,58.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:24:44,120.0,6
1307,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,804.0,804.0,70.0,58.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:26:44,120.0,6
1308,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,804.0,804.0,70.0,58.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:27:44,60.0,6
1309,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,804.0,800.0,70.0,58.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:29:44,120.0,6
1310,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,800.0,804.0,70.0,58.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:31:44,120.0,6
1311,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,804.0,804.0,70.0,57.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:32:44,60.0,6
1312,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,800.0,804.0,70.0,57.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:34:44,120.0,6
1313,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,796.0,800.0,70.0,57.0,0.0,634.2,-33.633244,-70.610303,2020-04-20 17:36:44,120.0,6
1314,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,792.0,796.0,70.0,57.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:37:44,60.0,6
1315,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,804.0,796.0,70.0,57.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:39:44,120.0,6
1316,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,788.0,788.0,70.0,56.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:41:44,120.0,6
1317,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,788.0,788.0,70.0,56.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:42:44,60.0,6
1318,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,788.0,788.0,70.0,56.0,0.0,634.2,-33.633244,-70.610303,2020-04-20 17:44:44,120.0,6
1319,0.0,448.0,0.0,61913.6,3379.5,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110802.4,-26599.0,788.0,788.0,70.0,56.0,0.0,634.1,-33.633244,-70.610303,2020-04-20 17:46:44,120.0,6
1320,16.0,448.0,9.4,61913.6,3424.7,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110912.6,-26599.0,940.0,944.0,70.0,56.0,1.0,633.5,-33.633244,-70.610303,2020-04-20 17:48:44,120.0,6
1321,19.0,448.0,8.9,61913.7,3450.7,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,0.0,110985.2,-26599.0,952.0,960.0,70.0,56.0,2.0,633.6,-33.633244,-70.610303,2020-04-20 17:49:44,60.0,6
1322,0.0,448.0,1.7,61913.8,3473.3,-284.0,-16493.8,-8234.7,-50.4,0.0,0.0,-924.4,-582.2,22.0,111058.3,-26599.0,856.0,856.0,70.0,57.0,0.0,633.7,-33.633244,-70.610303,2020-04-20 17:51:44,120.0,6
1323,0.0,448.0,2.3,61914.0,3637.9,-285.6,-16543.1,-8234.7,-50.4,0.0,0.0,-926.6,-582.2,14.0,111314.2,-26652.7,784.0,784.0,70.0,59.0,2.0,633.6,-33.632832,-70.611069,2020-04-20 17:53:44,120.0,6
1324,86.0,442.0,78.5,61914.7,3660.7,-285.6,-16543.1,-8234.7,-50.4,0.0,0.0,-926.6,-582.2,0.0,112351.0,-26652.7,988.0,1000.0,70.0,61.0,52.0,628.8,-33.631839,-70.604442,2020-04-20 17:54:44,60.0,6
1325,63.0,440.0,149.8,61916.0,3679.1,-292.7,-16688.2,-8322.1,-50.4,0.0,0.0,-933.2,-586.2,0.0,113493.1,-26903.1,896.0,900.0,70.0,64.0,18.0,628.6,-33.623282,-70.597877,2020-04-20 17:56:44,120.0,6
1326,82.0,438.0,203.4,61916.9,3686.7,-302.3,-16919.5,-8425.8,-50.4,0.0,0.0,-952.9,-587.6,0.0,114694.5,-27269.3,828.0,828.0,69.0,69.0,31.0,626.5,-33.615856,-70.599602,2020-04-20 17:58:44,120.0,6
1327,0.0,208.0,0.0,61917.3,3702.5,-307.1,-16982.4,-8427.3,-50.4,0.0,0.0,-961.8,-587.6,19.0,114997.6,-27347.5,780.0,788.0,69.0,69.0,2.0,631.3,-33.614887,-70.59639,2020-04-20 17:59:44,60.0,6
1328,0.0,186.0,1.9,61917.9,3726.6,-312.6,-17182.3,-8561.2,-50.4,0.0,0.0,-974.7,-589.4,14.0,116123.2,-27702.0,932.0,936.0,69.0,73.0,0.0,631.2,-33.616497,-70.590962,2020-04-20 18:01:44,120.0,6
1329,0.0,190.0,-35.2,61918.8,3747.1,-317.0,-17283.4,-8644.0,-50.4,0.0,0.0,-994.9,-594.8,16.0,117509.2,-27916.0,868.0,868.0,69.0,73.0,26.0,630.3,-33.614687,-70.582033,2020-04-20 18:03:44,120.0,6
1330,0.0,188.0,15.7,61919.1,3747.1,-318.0,-17394.5,-8652.5,-50.4,0.0,0.0,-1001.8,-594.8,15.0,118063.8,-28045.2,828.0,828.0,68.0,73.0,0.0,630.0,-33.614237,-70.578657,2020-04-20 18:04:44,60.0,6
1331,10.0,168.0,66.2,61919.5,3836.2,-321.2,-17505.9,-8703.5,-50.4,0.0,0.0,-1011.6,-596.9,0.0,119147.4,-28222.6,1000.0,1000.0,68.0,74.0,13.0,628.5,-33.613816,-70.57514,2020-04-20 18:06:44,120.0,6
1332,0.0,150.0,10.0,61919.8,3865.9,-323.3,-17601.5,-8716.7,-50.4,0.0,0.0,-1015.2,-597.5,19.0,119857.3,-28338.7,880.0,880.0,68.0,71.0,0.0,630.4,-33.611612,-70.574448,2020-04-20 18:08:44,120.0,6
1333,0.0,216.0,10.0,61924.0,4007.8,-337.1,-18434.1,-9031.5,-50.4,0.0,0.0,-1057.8,-599.5,23.0,123326.1,-29547.5,792.0,796.0,68.0,69.0,0.0,631.8,-33.576794,-70.582146,2020-04-20 18:18:44,600.0,6
1334,37.0,280.0,7.5,61925.1,4055.3,-341.5,-18774.2,-9232.5,-50.4,0.0,0.0,-1087.5,-605.2,0.0,124477.6,-30128.4,908.0,908.0,67.0,74.0,9.0,631.3,-33.568386,-70.58384,2020-04-20 18:20:44,120.0,6
1335,49.0,372.0,2.1,61925.3,4060.1,-341.5,-18776.2,-9347.8,-79.0,0.0,0.0,-1090.7,-605.7,0.0,124900.5,-30278.0,868.0,872.0,67.0,76.0,0.0,631.2,-33.566061,-70.58426,2020-04-20 18:21:44,60.0,6
1336,0.0,330.0,-8.3,61926.6,4100.0,-351.5,-18948.1,-9478.2,-79.0,0.0,0.0,-1117.0,-609.4,0.0,125970.7,-30621.5,804.0,804.0,67.0,75.0,55.0,630.5,-33.555391,-70.586155,2020-04-20 18:23:44,120.0,6
1337,22.0,430.0,20.1,61927.1,4145.3,-351.5,-19073.3,-9641.6,-79.0,0.0,0.0,-1124.6,-609.4,0.0,126628.5,-30917.7,940.0,948.0,67.0,73.0,54.0,629.2,-33.551243,-70.586871,2020-04-20 18:25:44,120.0,6
1338,100.0,430.0,222.5,61927.6,4168.6,-351.5,-19095.6,-9825.4,-79.0,0.0,0.0,-1125.5,-609.4,0.0,127027.6,-31124.9,856.0,856.0,67.0,73.0,42.0,625.0,-33.546992,-70.587628,2020-04-20 18:26:44,60.0,6
1339,0.0,416.0,10.1,61928.5,4194.6,-351.5,-19755.0,-9825.4,-79.0,0.0,0.0,-1125.5,-609.4,15.0,127818.4,-31784.2,816.0,816.0,67.0,75.0,0.0,631.3,-33.540229,-70.59071,2020-04-20 18:28:44,120.0,6
1340,0.0,406.0,0.0,61929.4,4243.1,-353.5,-19901.2,-9873.7,-79.0,0.0,0.0,-1136.2,-609.4,15.0,128915.8,-31991.5,1000.0,1000.0,66.0,74.0,54.0,629.6,-33.532437,-70.594205,2020-04-20 18:30:44,120.0,6
1341,0.0,372.0,1.8,61929.9,4261.2,-353.5,-20259.0,-9873.7,-79.0,0.0,0.0,-1136.2,-609.4,0.0,129305.0,-32349.4,960.0,960.0,66.0,74.0,45.0,629.8,-33.529035,-70.595671,2020-04-20 18:31:44,60.0,6
1342,0.0,400.0,-7.7,61930.4,4315.0,-356.6,-20438.3,-9933.5,-79.0,0.0,0.0,-1146.6,-609.4,0.0,130060.0,-32601.9,828.0,828.0,66.0,74.0,53.0,629.7,-33.524518,-70.597565,2020-04-20 18:33:44,120.0,6
1343,0.0,400.0,-123.1,61931.1,4315.0,-373.9,-20643.4,-10088.0,-79.0,0.0,0.0,-1171.1,-613.0,33.0,130332.5,-33008.1,780.0,780.0,66.0,73.0,15.0,634.6,-33.519672,-70.600067,2020-04-20 18:34:44,60.0,6
1344,0.0,348.0,-71.2,61931.7,4355.7,-374.9,-20989.3,-10151.9,-79.0,0.0,0.0,-1185.6,-615.2,19.0,131148.7,-33435.9,952.0,956.0,66.0,74.0,14.0,633.7,-33.515066,-70.603914,2020-04-20 18:36:44,120.0,6
1345,0.0,370.0,-145.5,61932.2,4374.7,-384.8,-21071.1,-10151.9,-79.0,0.0,0.0,-1212.7,-615.8,21.0,131589.8,-33555.4,900.0,900.0,66.0,74.0,33.0,633.5,-33.512581,-70.606914,2020-04-20 18:37:44,60.0,6
1346,0.0,362.0,-11.1,61935.5,4490.7,-415.0,-21870.7,-10794.0,-79.0,0.0,0.0,-1289.6,-623.3,0.0,134618.1,-35113.1,792.0,804.0,66.0,77.0,49.0,631.0,-33.487467,-70.618325,2020-04-20 18:43:44,360.0,6
1347,36.0,362.0,117.6,61935.8,4511.1,-425.6,-22014.9,-10803.7,-79.0,0.0,0.0,-1295.3,-623.7,0.0,134993.8,-35283.6,1000.0,1000.0,66.0,75.0,45.0,627.5,-33.484717,-70.620067,2020-04-20 18:44:44,60.0,6
1348,88.0,360.0,204.0,61937.1,4530.1,-434.6,-22249.7,-10950.3,-79.0,0.0,0.0,-1329.1,-627.4,0.0,135977.2,-35711.5,920.0,920.0,65.0,72.0,41.0,625.2,-33.474837,-70.622927,2020-04-20 18:46:44,120.0,6
1349,50.0,362.0,73.3,61938.4,4549.3,-440.6,-22344.0,-11093.3,-79.0,0.0,0.0,-1364.5,-636.2,0.0,137232.3,-35999.6,828.0,828.0,65.0,74.0,52.0,627.4,-33.464041,-70.627439,2020-04-20 18:48:44,120.0,6
1350,29.0,338.0,3.1,61938.9,4549.3,-440.6,-22422.4,-11252.1,-79.0,0.0,0.0,-1365.4,-637.4,0.0,137485.6,-36239.1,816.0,816.0,65.0,73.0,0.0,630.5,-33.460104,-70.628542,2020-04-20 18:49:44,60.0,6
1351,100.0,270.0,154.1,61939.7,4634.6,-440.8,-22709.9,-11478.7,-79.0,0.0,0.0,-1373.1,-638.0,0.0,139037.3,-36761.6,920.0,932.0,65.0,79.0,12.0,627.1,-33.453398,-70.63051,2020-04-20 18:51:44,120.0,6
1352,0.0,226.0,2.3,61940.4,4660.0,-440.9,-22974.8,-11534.0,-79.0,0.0,0.0,-1377.4,-638.6,16.0,140019.4,-37086.8,876.0,880.0,64.0,78.0,0.0,630.2,-33.447923,-70.632087,2020-04-20 18:53:44,120.0,6
1353,0.0,226.0,-143.9,61940.9,4681.9,-443.4,-23041.7,-11534.0,-79.0,0.0,0.0,-1386.1,-640.5,24.0,140623.3,-37167.6,868.0,868.0,64.0,76.0,26.0,632.3,-33.444101,-70.633278,2020-04-20 18:54:44,60.0,6
1354,0.0,226.0,8.3,61941.7,4726.8,-453.9,-23178.1,-11576.9,-79.0,0.0,0.0,-1403.7,-643.8,14.0,141450.1,-37379.7,988.0,992.0,64.0,74.0,0.0,629.8,-33.437498,-70.635121,2020-04-20 18:56:44,120.0,6
1355,50.0,192.0,60.5,61941.9,4762.3,-454.0,-23254.5,-11588.3,-79.0,0.0,0.0,-1405.8,-644.1,0.0,141807.3,-37471.0,936.0,936.0,64.0,70.0,9.0,629.5,-33.435395,-70.635505,2020-04-20 18:58:44,120.0,6
1356,0.0,172.0,-81.0,61942.4,4776.8,-457.8,-23412.0,-11631.9,-79.0,0.0,0.0,-1419.7,-644.6,27.0,142296.2,-37691.4,868.0,868.0,64.0,70.0,13.0,631.8,-33.43529,-70.638849,2020-04-20 18:59:44,60.0,6
1357,0.0,216.0,1.0,61942.4,4796.6,-458.5,-23455.9,-11643.6,-79.0,0.0,0.0,-1419.8,-644.6,0.0,142429.0,-37748.0,816.0,820.0,64.0,68.0,0.0,631.0,-33.436079,-70.639098,2020-04-20 19:01:44,120.0,6
1358,0.0,216.0,0.0,61942.5,4816.2,-458.5,-23458.3,-11643.6,-79.0,0.0,0.0,-1419.8,-644.6,0.0,142522.8,-37750.4,980.0,988.0,64.0,65.0,0.0,631.2,-33.436079,-70.639098,2020-04-20 19:03:44,120.0,6
1359,0.0,216.0,0.0,61942.5,4816.2,-458.5,-23458.3,-11643.6,-79.0,0.0,0.0,-1419.8,-644.6,0.0,142522.8,-37750.4,976.0,984.0,64.0,63.0,0.0,631.3,-33.436079,-70.639098,2020-04-20 19:04:44,60.0,6
