Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,816.0,84.0,68.0,0.0,638.2,-33.633205,-70.610351,2019-08-06 09:02:15
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,816.0,820.0,84.0,67.0,0.0,638.2,-33.633108,-70.610417,2019-08-06 09:47:10
0.0,396.0,0.0,27263.2,20586.4,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500315.7,-167921.0,788.0,804.0,84.0,47.0,0.0,639.7,-33.633108,-70.610417,2019-08-06 09:48:10
20.0,396.0,58.5,27263.2,20606.3,-2745.4,-106226.2,-51228.2,-345.4,0.0,0.0,-6182.1,-991.6,0.0,500371.9,-167921.0,840.0,856.0,84.0,47.0,8.0,638.2,-33.633108,-70.610417,2019-08-06 09:49:10
0.0,392.0,-7.4,27264.1,20672.3,-2751.1,-106367.9,-51244.4,-345.4,0.0,0.0,-6194.0,-993.1,0.0,501899.1,-168098.7,936.0,944.0,84.0,51.0,51.0,635.5,-33.631856,-70.60449,2019-08-06 09:51:10
96.0,392.0,100.5,27265.0,20672.3,-2751.1,-106367.9,-51244.4,-345.4,0.0,0.0,-6207.4,-994.6,0.0,502643.9,-168114.1,936.0,948.0,84.0,52.0,52.0,633.5,-33.627404,-70.598158,2019-08-06 09:52:10
0.0,390.0,0.0,27265.7,20672.3,-2762.0,-106666.5,-51295.3,-345.4,0.0,0.0,-6218.6,-996.5,16.0,503625.6,-168487.1,896.0,908.0,83.0,53.0,31.0,636.5,-33.621164,-70.598328,2019-08-06 09:53:10
0.0,390.0,3.4,27266.3,20672.3,-2780.5,-106765.8,-51395.5,-345.4,0.0,0.0,-6251.0,-1008.9,10.0,504294.2,-168749.7,840.0,856.0,83.0,56.0,15.0,637.0,-33.616028,-70.599742,2019-08-06 09:54:10
89.0,390.0,29.3,27266.6,20687.5,-2783.3,-106881.3,-51437.4,-345.4,0.0,0.0,-6252.9,-1008.9,0.0,504720.8,-168911.4,788.0,804.0,83.0,59.0,2.0,636.6,-33.615075,-70.597987,2019-08-06 09:55:10
0.0,390.0,6.6,27266.7,20732.8,-2785.5,-106897.7,-51437.4,-345.4,0.0,0.0,-6252.9,-1008.9,2.0,505041.5,-168930.3,1000.0,1000.0,83.0,59.0,24.0,635.6,-33.614939,-70.596909,2019-08-06 09:56:10
98.0,390.0,227.1,27266.8,20774.4,-2785.5,-106923.3,-51461.6,-345.4,0.0,0.0,-6252.9,-1008.9,0.0,505309.5,-168979.7,920.0,928.0,83.0,59.0,29.0,631.3,-33.614915,-70.595998,2019-08-06 09:57:10
0.0,390.0,-136.4,27267.3,20781.8,-2789.8,-107117.4,-51595.1,-345.4,0.0,0.0,-6264.1,-1009.0,23.0,506501.3,-169322.3,868.0,876.0,83.0,61.0,38.0,636.2,-33.616529,-70.591637,2019-08-06 09:58:10
100.0,220.0,217.5,27267.4,20797.1,-2792.6,-107132.0,-51716.7,-345.4,0.0,0.0,-6266.7,-1009.0,0.0,506739.8,-169463.9,840.0,856.0,83.0,63.0,32.0,630.9,-33.616458,-70.590577,2019-08-06 09:59:10
0.0,200.0,-122.5,27268.0,20810.1,-2802.3,-107267.5,-51940.3,-345.4,0.0,0.0,-6266.8,-1009.0,22.0,507912.2,-169832.9,816.0,820.0,82.0,65.0,17.0,639.4,-33.615023,-70.583987,2019-08-06 10:00:10
82.0,200.0,183.5,27268.4,20833.6,-2803.1,-107349.0,-52062.1,-345.4,0.0,0.0,-6272.2,-1013.2,0.0,508919.5,-170046.9,1000.0,1000.0,82.0,67.0,46.0,629.7,-33.614462,-70.58098,2019-08-06 10:01:10
0.0,196.0,1.7,27268.9,20866.5,-2814.0,-107611.8,-52328.8,-345.4,0.0,0.0,-6279.6,-1014.9,16.0,510066.3,-170597.9,904.0,908.0,82.0,73.0,0.0,636.4,-33.613891,-70.57546,2019-08-06 10:03:10
43.0,166.0,144.2,27269.2,20921.5,-2820.1,-107743.9,-52362.3,-345.4,0.0,0.0,-6292.0,-1016.9,0.0,510850.8,-170784.2,856.0,856.0,82.0,72.0,30.0,632.0,-33.612235,-70.574349,2019-08-06 10:04:10
0.0,166.0,7.9,27269.4,20945.1,-2820.2,-107898.6,-52380.0,-345.4,0.0,0.0,-6294.0,-1016.9,0.0,511090.4,-170958.7,776.0,784.0,82.0,72.0,6.0,636.4,-33.610643,-70.57477,2019-08-06 10:05:10
0.0,150.0,-58.8,27269.6,20981.7,-2835.8,-107932.9,-52380.0,-345.4,0.0,0.0,-6301.7,-1016.9,10.0,511722.4,-171016.0,988.0,1000.0,82.0,71.0,44.0,635.2,-33.60874,-70.575172,2019-08-06 10:06:10
0.0,150.0,-143.6,27270.0,21018.8,-2846.9,-108164.5,-52435.2,-345.4,0.0,0.0,-6306.6,-1018.0,19.0,512206.5,-171320.7,880.0,896.0,82.0,71.0,25.0,639.1,-33.605802,-70.576065,2019-08-06 10:07:10
0.0,162.0,1.8,27270.3,21038.3,-2848.4,-108236.2,-52591.7,-345.4,0.0,0.0,-6316.7,-1018.2,25.0,512622.5,-171560.4,848.0,856.0,82.0,72.0,0.0,636.9,-33.603282,-70.577006,2019-08-06 10:08:10
100.0,160.0,216.3,27270.6,21079.2,-2848.4,-108334.4,-52740.5,-345.4,0.0,0.0,-6317.4,-1018.5,0.0,513384.1,-171808.1,816.0,828.0,81.0,73.0,37.0,630.4,-33.600605,-70.577504,2019-08-06 10:09:10
0.0,170.0,-55.1,27271.3,21080.2,-2848.6,-108463.1,-52887.2,-345.4,0.0,0.0,-6317.5,-1018.5,20.0,513844.3,-172083.9,796.0,804.0,81.0,73.0,11.0,638.6,-33.594652,-70.578743,2019-08-06 10:10:10
100.0,170.0,209.5,27271.4,21098.5,-2848.6,-108471.0,-52887.2,-345.4,0.0,0.0,-6317.5,-1018.5,0.0,514246.7,-172091.8,788.0,804.0,81.0,72.0,48.0,630.2,-33.594016,-70.578832,2019-08-06 10:11:10
0.0,202.0,-39.6,27272.0,21120.3,-2849.1,-108807.2,-53038.9,-345.4,0.0,0.0,-6328.6,-1029.3,28.0,514828.5,-172602.0,908.0,912.0,81.0,72.0,6.0,638.2,-33.588887,-70.579805,2019-08-06 10:12:10
0.0,202.0,-7.5,27272.6,21143.6,-2849.1,-108808.6,-53040.3,-345.4,0.0,0.0,-6345.4,-1030.0,0.0,515381.0,-172622.2,1000.0,1000.0,81.0,74.0,53.0,636.5,-33.584257,-70.580725,2019-08-06 10:13:10
0.0,282.0,-207.4,27273.1,21163.4,-2849.4,-109201.3,-53127.7,-345.4,0.0,0.0,-6357.2,-1030.2,22.0,515826.3,-173113.9,960.0,972.0,81.0,74.0,32.0,642.2,-33.58016,-70.58155,2019-08-06 10:14:10
0.0,312.0,1.9,27273.8,21201.7,-2859.5,-109630.8,-53394.0,-345.4,0.0,0.0,-6357.5,-1030.5,15.0,516861.7,-173820.3,816.0,828.0,81.0,72.0,0.0,637.8,-33.574263,-70.582676,2019-08-06 10:17:10
0.0,382.0,-7.3,27274.3,21221.0,-2859.5,-109630.8,-53394.0,-345.4,0.0,0.0,-6365.3,-1030.5,0.0,517449.7,-173828.0,828.0,840.0,81.0,73.0,54.0,636.6,-33.570003,-70.583525,2019-08-06 10:18:10
100.0,382.0,56.9,27274.6,21241.1,-2862.4,-109682.0,-53608.0,-345.4,0.0,0.0,-6371.8,-1030.5,0.0,517965.7,-174102.4,796.0,804.0,81.0,73.0,53.0,633.4,-33.567404,-70.584004,2019-08-06 10:19:10
100.0,436.0,243.3,27275.0,21263.9,-2862.6,-109867.6,-53747.9,-345.4,0.0,0.0,-6371.9,-1030.5,0.0,518122.8,-174428.0,964.0,972.0,81.0,74.0,19.0,631.8,-33.563948,-70.584672,2019-08-06 10:20:10
100.0,430.0,208.0,27275.4,21286.9,-2862.8,-109965.6,-53926.3,-345.4,0.0,0.0,-6374.6,-1030.5,0.0,519060.3,-174707.2,908.0,920.0,80.0,76.0,48.0,630.0,-33.560533,-70.585243,2019-08-06 10:21:10
100.0,432.0,46.7,27276.3,21286.9,-2862.8,-109965.6,-53926.3,-345.4,0.0,0.0,-6428.9,-1031.6,0.0,519274.8,-174760.8,908.0,920.0,80.0,76.0,53.0,635.6,-33.553092,-70.586534,2019-08-06 10:22:10
0.0,432.0,-49.8,27277.0,21310.4,-2872.2,-110150.9,-54083.6,-345.4,0.0,0.0,-6460.7,-1032.0,27.0,519470.7,-175144.2,856.0,868.0,80.0,74.0,8.0,639.4,-33.547617,-70.587478,2019-08-06 10:23:10
0.0,500.0,1.7,27277.0,21333.9,-2872.2,-110160.8,-54085.3,-345.4,0.0,0.0,-6460.7,-1032.0,11.0,519538.8,-175155.7,816.0,828.0,80.0,74.0,0.0,638.0,-33.547303,-70.587504,2019-08-06 10:24:10
0.0,500.0,-7.6,27277.6,21355.5,-2872.2,-110160.8,-54085.3,-345.4,0.0,0.0,-6483.1,-1032.0,0.0,520106.6,-175176.8,816.0,828.0,80.0,73.0,53.0,637.0,-33.543035,-70.589456,2019-08-06 10:25:10
0.0,500.0,-7.6,27277.6,21355.5,-2872.2,-110160.8,-54085.3,-345.4,0.0,0.0,-6483.1,-1032.0,0.0,520106.6,-175176.8,816.0,828.0,80.0,73.0,53.0,637.0,-33.543035,-70.589456,2019-08-06 10:25:10
0.0,500.0,-7.6,27277.6,21355.5,-2872.2,-110160.8,-54085.3,-345.4,0.0,0.0,-6483.1,-1032.0,0.0,520106.6,-175176.8,816.0,828.0,80.0,73.0,53.0,637.0,-33.543035,-70.589456,2019-08-06 10:25:10
0.0,492.0,-122.9,27278.4,21355.5,-2872.6,-110312.7,-54228.4,-345.4,0.0,0.0,-6541.4,-1033.3,28.0,520153.5,-175529.3,804.0,816.0,80.0,71.0,15.0,643.3,-33.536096,-70.592569,2019-08-06 10:26:10
100.0,492.0,244.5,27278.5,21398.5,-2872.6,-110409.1,-54265.8,-345.4,0.0,0.0,-6541.4,-1033.3,0.0,520446.6,-175662.8,916.0,928.0,80.0,72.0,19.0,632.2,-33.535329,-70.592879,2019-08-06 10:27:10
100.0,492.0,244.5,27278.5,21398.5,-2872.6,-110409.1,-54265.8,-345.4,0.0,0.0,-6541.4,-1033.3,0.0,520446.6,-175662.8,916.0,928.0,80.0,72.0,19.0,632.2,-33.535329,-70.592879,2019-08-06 10:27:10
100.0,492.0,244.5,27278.5,21398.5,-2872.6,-110409.1,-54265.8,-345.4,0.0,0.0,-6541.4,-1033.3,0.0,520446.6,-175662.8,916.0,928.0,80.0,72.0,19.0,632.2,-33.535329,-70.592879,2019-08-06 10:27:10
39.0,500.0,29.1,27280.3,21497.4,-2876.6,-110822.5,-54763.0,-345.4,0.0,0.0,-6555.7,-1034.4,0.0,522936.9,-176592.4,828.0,836.0,80.0,76.0,54.0,634.6,-33.521406,-70.598847,2019-08-06 10:31:10
93.0,500.0,113.3,27280.9,21558.6,-2891.9,-111192.9,-54922.3,-345.4,0.0,0.0,-6562.5,-1046.3,0.0,523947.0,-177155.8,972.0,988.0,80.0,76.0,51.0,632.6,-33.517248,-70.601787,2019-08-06 10:33:10
36.0,332.0,1.9,27282.1,21578.5,-2901.3,-111422.4,-55237.6,-345.4,0.0,0.0,-6608.5,-1047.4,0.0,524648.0,-177756.0,836.0,840.0,80.0,76.0,0.0,637.7,-33.509206,-70.610952,2019-08-06 10:35:10
0.0,500.0,1.7,27282.5,21603.4,-2901.7,-111444.5,-55476.2,-345.4,0.0,0.0,-6611.0,-1049.7,0.0,525234.2,-178021.9,804.0,816.0,80.0,77.0,0.0,637.2,-33.507061,-70.613734,2019-08-06 10:36:10
0.0,500.0,1.6,27282.5,21603.4,-2901.7,-111444.5,-55476.2,-345.4,0.0,0.0,-6611.0,-1049.7,0.0,525234.2,-178021.9,808.0,816.0,80.0,74.0,0.0,637.5,-33.507061,-70.613734,2019-08-06 10:37:10
100.0,392.0,109.4,27283.1,21624.2,-2902.2,-111444.5,-55476.2,-345.4,0.0,0.0,-6641.6,-1050.0,0.0,525815.8,-178053.8,816.0,828.0,80.0,72.0,53.0,633.4,-33.502531,-70.615155,2019-08-06 10:38:10
0.0,392.0,9.6,27283.5,21645.7,-2902.4,-111517.8,-55682.2,-345.4,0.0,0.0,-6659.4,-1050.0,14.0,525957.9,-178350.8,868.0,880.0,80.0,71.0,1.0,637.3,-33.498811,-70.615773,2019-08-06 10:39:10
0.0,416.0,-191.8,27284.2,21667.9,-2908.9,-111572.6,-55682.2,-345.4,0.0,0.0,-6699.1,-1050.0,20.0,526517.9,-178452.8,988.0,1000.0,80.0,71.0,42.0,641.0,-33.493033,-70.617059,2019-08-06 10:40:10
89.0,416.0,203.0,27284.3,21707.8,-2910.0,-111615.9,-55836.1,-345.4,0.0,0.0,-6699.3,-1050.0,0.0,526652.2,-178651.0,912.0,920.0,80.0,71.0,23.0,632.7,-33.491996,-70.617268,2019-08-06 10:41:10
89.0,416.0,203.0,27284.3,21707.8,-2910.0,-111615.9,-55836.1,-345.4,0.0,0.0,-6699.3,-1050.0,0.0,526652.2,-178651.0,912.0,920.0,80.0,71.0,23.0,632.7,-33.491996,-70.617268,2019-08-06 10:41:10
89.0,416.0,203.0,27284.3,21707.8,-2910.0,-111615.9,-55836.1,-345.4,0.0,0.0,-6699.3,-1050.0,0.0,526652.2,-178651.0,912.0,920.0,80.0,71.0,23.0,632.7,-33.491996,-70.617268,2019-08-06 10:41:10
89.0,416.0,203.0,27284.3,21707.8,-2910.0,-111615.9,-55836.1,-345.4,0.0,0.0,-6699.3,-1050.0,0.0,526652.2,-178651.0,912.0,920.0,80.0,71.0,23.0,632.7,-33.491996,-70.617268,2019-08-06 10:41:10
89.0,416.0,203.0,27284.3,21707.8,-2910.0,-111615.9,-55836.1,-345.4,0.0,0.0,-6699.3,-1050.0,0.0,526652.2,-178651.0,912.0,920.0,80.0,71.0,23.0,632.7,-33.491996,-70.617268,2019-08-06 10:41:10
53.0,336.0,2.8,27287.4,21803.8,-2931.8,-112225.6,-56228.5,-345.4,0.0,0.0,-6792.8,-1055.3,0.0,529581.2,-179773.5,936.0,952.0,79.0,73.0,0.0,636.9,-33.46786,-70.626276,2019-08-06 10:47:10
100.0,362.0,136.2,27288.1,21827.1,-2935.8,-112229.9,-56228.5,-345.4,0.0,0.0,-6808.8,-1058.2,0.0,530578.8,-179800.3,920.0,928.0,79.0,74.0,49.0,633.8,-33.462051,-70.627867,2019-08-06 10:48:10
0.0,358.0,-174.2,27288.6,21849.1,-2936.6,-112359.0,-56412.8,-345.4,0.0,0.0,-6825.2,-1058.2,32.0,531208.8,-180131.1,848.0,856.0,78.0,74.0,16.0,639.4,-33.458095,-70.629009,2019-08-06 10:49:10
0.0,326.0,2.2,27288.8,21873.3,-2936.6,-112394.9,-56589.8,-345.4,0.0,0.0,-6825.2,-1058.2,0.0,531828.8,-180343.8,816.0,828.0,78.0,77.0,0.0,635.3,-33.455982,-70.629704,2019-08-06 10:50:10
100.0,326.0,186.0,27289.5,21896.7,-2936.6,-112394.9,-56589.8,-345.4,0.0,0.0,-6850.8,-1059.9,0.0,532900.2,-180371.1,828.0,856.0,78.0,80.0,52.0,629.0,-33.450461,-70.63129,2019-08-06 10:51:10
100.0,256.0,25.3,27289.7,21923.6,-2948.5,-112617.9,-56664.2,-345.4,0.0,0.0,-6851.1,-1059.9,0.0,533204.8,-180680.2,1000.0,1000.0,78.0,80.0,2.0,635.1,-33.448437,-70.631967,2019-08-06 10:52:10
0.0,256.0,14.8,27289.8,21949.3,-2948.6,-112746.5,-56664.2,-345.4,0.0,0.0,-6851.1,-1059.9,16.0,533560.5,-180808.9,972.0,988.0,78.0,80.0,0.0,635.6,-33.447517,-70.632232,2019-08-06 10:53:10
0.0,226.0,10.1,27290.3,21999.4,-2955.4,-112843.4,-56756.2,-345.4,0.0,0.0,-6856.2,-1059.9,0.0,534612.5,-181010.0,856.0,868.0,78.0,76.0,0.0,635.5,-33.44364,-70.633323,2019-08-06 10:55:10
0.0,208.0,-282.3,27290.7,22021.1,-2956.1,-112856.4,-56819.1,-345.4,0.0,0.0,-6856.7,-1059.9,34.0,535408.9,-181087.3,828.0,840.0,78.0,73.0,35.0,640.5,-33.440577,-70.634267,2019-08-06 10:56:10
0.0,208.0,8.4,27290.9,22062.5,-2957.3,-112960.5,-56911.0,-345.4,0.0,0.0,-6860.0,-1061.8,16.0,535723.8,-181289.1,820.0,828.0,78.0,73.0,0.0,635.4,-33.438865,-70.634719,2019-08-06 10:57:10
0.0,166.0,1.9,27290.9,22096.6,-2957.3,-112960.5,-56911.0,-345.4,0.0,0.0,-6860.0,-1061.8,18.0,535790.1,-181289.1,972.0,988.0,78.0,71.0,0.0,636.2,-33.438865,-70.634719,2019-08-06 10:58:10
0.0,166.0,1.9,27291.0,22129.2,-2957.4,-112960.6,-56911.0,-345.4,0.0,0.0,-6860.0,-1061.8,22.0,535836.7,-181289.2,920.0,936.0,78.0,67.0,0.0,636.5,-33.438729,-70.634781,2019-08-06 10:59:10
0.0,132.0,1.9,27291.0,22129.2,-2957.4,-112960.6,-56911.0,-345.4,0.0,0.0,-6860.0,-1061.8,15.0,535836.7,-181289.2,908.0,920.0,78.0,64.0,0.0,636.9,-33.438729,-70.634781,2019-08-06 11:00:10
0.0,132.0,2.0,27291.0,22151.3,-2957.4,-112963.1,-56911.0,-345.4,0.0,0.0,-6860.0,-1061.8,18.0,535897.3,-181291.8,856.0,868.0,78.0,62.0,0.0,637.0,-33.437945,-70.635005,2019-08-06 11:01:10
100.0,120.0,211.0,27291.2,22171.1,-2971.0,-112997.3,-56911.0,-345.4,0.0,0.0,-6873.3,-1061.9,0.0,536445.4,-181352.8,828.0,832.0,77.0,61.0,44.0,629.7,-33.436371,-70.635787,2019-08-06 11:02:10
0.0,120.0,7.6,27291.6,22181.6,-2973.6,-113323.2,-56942.0,-345.4,0.0,0.0,-6874.2,-1061.9,16.0,536762.8,-181713.5,764.0,776.0,77.0,64.0,0.0,636.6,-33.436176,-70.639154,2019-08-06 11:03:10
0.0,148.0,0.0,27291.6,22181.6,-2973.6,-113323.2,-56942.0,-345.4,0.0,0.0,-6874.2,-1061.9,0.0,536808.6,-181713.5,1000.0,1000.0,77.0,63.0,0.0,637.1,-33.436176,-70.639154,2019-08-06 11:04:10
0.0,148.0,0.0,27291.6,22181.6,-2973.6,-113323.2,-56942.0,-345.4,0.0,0.0,-6874.2,-1061.9,0.0,536808.6,-181713.5,1000.0,1000.0,77.0,63.0,0.0,637.1,-33.436176,-70.639154,2019-08-06 11:04:10
