Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,236.0,-110.2,23563.5,49835.3,-3741.0,-266415.0,-84457.2,-268.0,0.0,0.0,-14265.2,-3533.6,21.0,1120560.9,-373000.5,916.0,912.0,83.0,64.0,19.0,639.5,-33.611751,-70.574433,2019-08-08 11:55:37
0.0,236.0,-110.2,23563.5,49835.3,-3741.0,-266415.0,-84457.2,-268.0,0.0,0.0,-14265.2,-3533.6,21.0,1120560.9,-373000.5,916.0,912.0,83.0,64.0,19.0,639.5,-33.611751,-70.574433,2019-08-08 11:55:37
0.0,236.0,-110.2,23563.5,49835.3,-3741.0,-266415.0,-84457.2,-268.0,0.0,0.0,-14265.2,-3533.6,21.0,1120560.9,-373000.5,916.0,912.0,83.0,64.0,19.0,639.5,-33.611751,-70.574433,2019-08-08 11:55:37
23.0,198.0,4.2,23563.6,49867.3,-3741.0,-266499.3,-84457.2,-268.0,0.0,0.0,-14265.2,-3533.6,0.0,1120749.6,-373084.8,820.0,816.0,83.0,64.0,22.0,635.8,-33.610757,-70.574748,2019-08-08 11:56:37
23.0,198.0,4.2,23563.6,49867.3,-3741.0,-266499.3,-84457.2,-268.0,0.0,0.0,-14265.2,-3533.6,0.0,1120749.6,-373084.8,820.0,816.0,83.0,64.0,22.0,635.8,-33.610757,-70.574748,2019-08-08 11:56:37
23.0,198.0,4.2,23563.6,49867.3,-3741.0,-266499.3,-84457.2,-268.0,0.0,0.0,-14265.2,-3533.6,0.0,1120749.6,-373084.8,820.0,816.0,83.0,64.0,22.0,635.8,-33.610757,-70.574748,2019-08-08 11:56:37
23.0,198.0,4.2,23563.6,49867.3,-3741.0,-266499.3,-84457.2,-268.0,0.0,0.0,-14265.2,-3533.6,0.0,1120749.6,-373084.8,820.0,816.0,83.0,64.0,22.0,635.8,-33.610757,-70.574748,2019-08-08 11:56:37
0.0,198.0,8.1,23563.8,49867.3,-3742.0,-266557.2,-84457.2,-268.0,0.0,0.0,-14265.8,-3533.6,16.0,1120871.2,-373144.2,880.0,880.0,83.0,63.0,0.0,637.1,-33.609388,-70.57499,2019-08-08 11:57:37
0.0,198.0,8.1,23563.8,49867.3,-3742.0,-266557.2,-84457.2,-268.0,0.0,0.0,-14265.8,-3533.6,16.0,1120871.2,-373144.2,880.0,880.0,83.0,63.0,0.0,637.1,-33.609388,-70.57499,2019-08-08 11:57:37
0.0,198.0,8.1,23563.8,49867.3,-3742.0,-266557.2,-84457.2,-268.0,0.0,0.0,-14265.8,-3533.6,16.0,1120871.2,-373144.2,880.0,880.0,83.0,63.0,0.0,637.1,-33.609388,-70.57499,2019-08-08 11:57:37
0.0,198.0,8.1,23563.8,49867.3,-3742.0,-266557.2,-84457.2,-268.0,0.0,0.0,-14265.8,-3533.6,16.0,1120871.2,-373144.2,880.0,880.0,83.0,63.0,0.0,637.1,-33.609388,-70.57499,2019-08-08 11:57:37
0.0,206.0,-152.2,23564.1,49890.2,-3743.2,-266605.7,-84457.2,-268.0,0.0,0.0,-14276.2,-3535.4,22.0,1121302.1,-373206.0,992.0,996.0,83.0,63.0,26.0,640.7,-33.606527,-70.575598,2019-08-08 11:58:37
0.0,206.0,-152.2,23564.1,49890.2,-3743.2,-266605.7,-84457.2,-268.0,0.0,0.0,-14276.2,-3535.4,22.0,1121302.1,-373206.0,992.0,996.0,83.0,63.0,26.0,640.7,-33.606527,-70.575598,2019-08-08 11:58:37
0.0,206.0,-152.2,23564.1,49890.2,-3743.2,-266605.7,-84457.2,-268.0,0.0,0.0,-14276.2,-3535.4,22.0,1121302.1,-373206.0,992.0,996.0,83.0,63.0,26.0,640.7,-33.606527,-70.575598,2019-08-08 11:58:37
0.0,206.0,-152.2,23564.1,49890.2,-3743.2,-266605.7,-84457.2,-268.0,0.0,0.0,-14276.2,-3535.4,22.0,1121302.1,-373206.0,992.0,996.0,83.0,63.0,26.0,640.7,-33.606527,-70.575598,2019-08-08 11:58:37
27.0,206.0,33.8,23564.4,49928.2,-3745.1,-266752.7,-84457.2,-268.0,0.0,0.0,-14278.4,-3535.4,0.0,1121594.1,-373357.3,948.0,948.0,83.0,63.0,25.0,635.9,-33.604826,-70.576704,2019-08-08 11:59:37
27.0,206.0,33.8,23564.4,49928.2,-3745.1,-266752.7,-84457.2,-268.0,0.0,0.0,-14278.4,-3535.4,0.0,1121594.1,-373357.3,948.0,948.0,83.0,63.0,25.0,635.9,-33.604826,-70.576704,2019-08-08 11:59:37
27.0,206.0,33.8,23564.4,49928.2,-3745.1,-266752.7,-84457.2,-268.0,0.0,0.0,-14278.4,-3535.4,0.0,1121594.1,-373357.3,948.0,948.0,83.0,63.0,25.0,635.9,-33.604826,-70.576704,2019-08-08 11:59:37
27.0,206.0,33.8,23564.4,49928.2,-3745.1,-266752.7,-84457.2,-268.0,0.0,0.0,-14278.4,-3535.4,0.0,1121594.1,-373357.3,948.0,948.0,83.0,63.0,25.0,635.9,-33.604826,-70.576704,2019-08-08 11:59:37
0.0,220.0,-110.9,23564.8,49948.5,-3745.4,-266904.6,-84457.2,-268.0,0.0,0.0,-14283.2,-3537.9,16.0,1122058.4,-373517.2,920.0,912.0,83.0,64.0,36.0,639.3,-33.601503,-70.577356,2019-08-08 12:00:37
0.0,220.0,-110.9,23564.8,49948.5,-3745.4,-266904.6,-84457.2,-268.0,0.0,0.0,-14283.2,-3537.9,16.0,1122058.4,-373517.2,920.0,912.0,83.0,64.0,36.0,639.3,-33.601503,-70.577356,2019-08-08 12:00:37
2.0,220.0,11.2,23565.0,49971.9,-3745.4,-267056.7,-84457.2,-268.0,0.0,0.0,-14283.3,-3538.2,0.0,1122398.8,-373669.6,828.0,832.0,83.0,65.0,43.0,635.0,-33.599917,-70.577668,2019-08-08 12:01:37
2.0,220.0,11.2,23565.0,49971.9,-3745.4,-267056.7,-84457.2,-268.0,0.0,0.0,-14283.3,-3538.2,0.0,1122398.8,-373669.6,828.0,832.0,83.0,65.0,43.0,635.0,-33.599917,-70.577668,2019-08-08 12:01:37
2.0,220.0,11.2,23565.0,49971.9,-3745.4,-267056.7,-84457.2,-268.0,0.0,0.0,-14283.3,-3538.2,0.0,1122398.8,-373669.6,828.0,832.0,83.0,65.0,43.0,635.0,-33.599917,-70.577668,2019-08-08 12:01:37
2.0,220.0,11.2,23565.0,49971.9,-3745.4,-267056.7,-84457.2,-268.0,0.0,0.0,-14283.3,-3538.2,0.0,1122398.8,-373669.6,828.0,832.0,83.0,65.0,43.0,635.0,-33.599917,-70.577668,2019-08-08 12:01:37
10.0,308.0,-6.2,23565.5,49991.5,-3745.7,-267226.2,-84477.6,-268.0,0.0,0.0,-14287.5,-3542.4,0.0,1122964.8,-373869.1,824.0,820.0,82.0,67.0,53.0,635.2,-33.595606,-70.57851,2019-08-08 12:02:37
10.0,308.0,-6.2,23565.5,49991.5,-3745.7,-267226.2,-84477.6,-268.0,0.0,0.0,-14287.5,-3542.4,0.0,1122964.8,-373869.1,824.0,820.0,82.0,67.0,53.0,635.2,-33.595606,-70.57851,2019-08-08 12:02:37
10.0,308.0,-6.2,23565.5,49991.5,-3745.7,-267226.2,-84477.6,-268.0,0.0,0.0,-14287.5,-3542.4,0.0,1122964.8,-373869.1,824.0,820.0,82.0,67.0,53.0,635.2,-33.595606,-70.57851,2019-08-08 12:02:37
68.0,308.0,97.7,23566.2,50004.6,-3747.7,-267452.9,-84486.5,-268.0,0.0,0.0,-14310.1,-3553.1,0.0,1123089.0,-374139.9,796.0,796.0,82.0,66.0,9.0,635.8,-33.589353,-70.579602,2019-08-08 12:03:37
51.0,342.0,86.6,23566.6,50032.4,-3747.7,-267534.8,-84486.5,-268.0,0.0,0.0,-14310.1,-3553.1,0.0,1123713.8,-374221.8,912.0,912.0,82.0,68.0,50.0,633.5,-33.586214,-70.58026,2019-08-08 12:04:37
51.0,342.0,86.6,23566.6,50032.4,-3747.7,-267534.8,-84486.5,-268.0,0.0,0.0,-14310.1,-3553.1,0.0,1123713.8,-374221.8,912.0,912.0,82.0,68.0,50.0,633.5,-33.586214,-70.58026,2019-08-08 12:04:37
0.0,342.0,0.0,23567.4,50032.4,-3748.0,-267869.7,-84486.5,-268.0,0.0,0.0,-14315.2,-3558.1,14.0,1123901.0,-374565.5,988.0,988.0,82.0,67.0,5.0,639.0,-33.579486,-70.581555,2019-08-08 12:05:37
0.0,432.0,2.0,23567.7,50050.7,-3749.7,-268071.3,-84492.7,-268.0,0.0,0.0,-14321.1,-3560.4,17.0,1124284.8,-374783.3,904.0,908.0,82.0,69.0,0.0,637.8,-33.576792,-70.581974,2019-08-08 12:06:37
0.0,432.0,1.8,23568.0,50070.5,-3750.1,-268277.4,-84492.7,-268.0,0.0,0.0,-14336.4,-3560.7,20.0,1124647.2,-375006.5,856.0,856.0,82.0,70.0,0.0,637.9,-33.574329,-70.582642,2019-08-08 12:07:37
0.0,500.0,-164.4,23568.6,50090.4,-3752.6,-268305.0,-84492.7,-268.0,0.0,0.0,-14352.2,-3565.1,17.0,1125202.2,-375057.0,828.0,828.0,82.0,70.0,46.0,640.9,-33.569534,-70.583629,2019-08-08 12:08:37
60.0,500.0,142.4,23568.9,50130.7,-3752.6,-268535.1,-84549.5,-268.0,0.0,0.0,-14353.1,-3567.2,0.0,1125622.2,-375346.4,796.0,800.0,82.0,70.0,47.0,631.9,-33.566995,-70.584138,2019-08-08 12:09:37
0.0,456.0,5.7,23569.6,50134.1,-3753.0,-268691.2,-84707.6,-268.0,0.0,0.0,-14363.5,-3571.0,16.0,1125831.0,-375674.2,760.0,756.0,82.0,70.0,0.0,638.1,-33.561065,-70.585094,2019-08-08 12:10:37
60.0,500.0,46.7,23570.5,50166.0,-3753.2,-268849.3,-84890.6,-268.0,0.0,0.0,-14375.9,-3574.9,0.0,1126517.6,-376029.6,988.0,988.0,82.0,68.0,5.0,638.0,-33.554007,-70.586362,2019-08-08 12:12:37
0.0,500.0,1.9,23571.2,50203.8,-3754.3,-269110.7,-84890.6,-268.0,0.0,0.0,-14425.8,-3580.2,17.0,1127135.1,-376351.2,828.0,828.0,82.0,69.0,0.0,637.9,-33.547646,-70.587475,2019-08-08 12:14:37
82.0,500.0,82.8,23571.7,50224.8,-3758.5,-269146.5,-84890.6,-268.0,0.0,0.0,-14443.8,-3588.4,0.0,1127717.6,-376418.1,828.0,828.0,82.0,68.0,53.0,633.2,-33.543936,-70.589063,2019-08-08 12:15:37
0.0,492.0,-7.8,23572.6,50224.8,-3762.1,-269377.1,-84890.6,-268.0,0.0,0.0,-14455.4,-3597.0,0.0,1128110.1,-376672.1,828.0,828.0,82.0,68.0,54.0,636.9,-33.537081,-70.592138,2019-08-08 12:16:37
0.0,500.0,-4.1,23573.5,50274.8,-3765.4,-269952.9,-85008.9,-268.0,0.0,0.0,-14471.7,-3598.0,0.0,1128967.6,-377386.2,1000.0,1000.0,82.0,71.0,35.0,636.8,-33.528711,-70.595769,2019-08-08 12:19:37
0.0,500.0,2.1,23573.8,50295.6,-3765.5,-270159.2,-85051.4,-268.0,0.0,0.0,-14473.9,-3598.0,16.0,1129169.5,-377637.1,868.0,876.0,82.0,69.0,0.0,637.9,-33.527298,-70.596385,2019-08-08 12:20:37
71.0,500.0,158.9,23574.6,50361.1,-3767.6,-270440.2,-85134.2,-268.0,0.0,0.0,-14490.9,-3604.5,0.0,1130109.6,-378027.8,796.0,804.0,82.0,71.0,44.0,632.3,-33.520534,-70.599383,2019-08-08 12:22:37
0.0,500.0,1.8,23575.0,50385.9,-3767.6,-270677.2,-85369.3,-268.0,0.0,0.0,-14492.5,-3604.5,16.0,1130663.2,-378501.8,1000.0,1000.0,82.0,70.0,0.0,637.7,-33.517979,-70.60127,2019-08-08 12:24:37
0.0,500.0,1.8,23575.0,50385.9,-3767.6,-270677.2,-85369.3,-268.0,0.0,0.0,-14492.5,-3604.5,16.0,1130663.2,-378501.8,1000.0,1000.0,82.0,70.0,0.0,637.7,-33.517979,-70.60127,2019-08-08 12:24:37
0.0,500.0,-299.2,23575.4,50409.3,-3767.8,-270682.7,-85403.7,-268.0,0.0,0.0,-14495.2,-3608.6,34.0,1131279.8,-378548.6,972.0,968.0,82.0,71.0,45.0,643.8,-33.515294,-70.603629,2019-08-08 12:25:37
0.0,500.0,-299.2,23575.4,50409.3,-3767.8,-270682.7,-85403.7,-268.0,0.0,0.0,-14495.2,-3608.6,34.0,1131279.8,-378548.6,972.0,968.0,82.0,71.0,45.0,643.8,-33.515294,-70.603629,2019-08-08 12:25:37
0.0,500.0,-299.2,23575.4,50409.3,-3767.8,-270682.7,-85403.7,-268.0,0.0,0.0,-14495.2,-3608.6,34.0,1131279.8,-378548.6,972.0,968.0,82.0,71.0,45.0,643.8,-33.515294,-70.603629,2019-08-08 12:25:37
0.0,500.0,-299.2,23575.4,50409.3,-3767.8,-270682.7,-85403.7,-268.0,0.0,0.0,-14495.2,-3608.6,34.0,1131279.8,-378548.6,972.0,968.0,82.0,71.0,45.0,643.8,-33.515294,-70.603629,2019-08-08 12:25:37
50.0,500.0,96.2,23575.5,50430.0,-3767.8,-270685.6,-85579.6,-268.0,0.0,0.0,-14495.2,-3609.8,0.0,1131602.2,-378728.3,948.0,948.0,82.0,71.0,40.0,633.2,-33.514444,-70.604632,2019-08-08 12:26:37
50.0,500.0,96.2,23575.5,50430.0,-3767.8,-270685.6,-85579.6,-268.0,0.0,0.0,-14495.2,-3609.8,0.0,1131602.2,-378728.3,948.0,948.0,82.0,71.0,40.0,633.2,-33.514444,-70.604632,2019-08-08 12:26:37
61.0,412.0,144.2,23576.4,50467.1,-3768.2,-271167.3,-85722.0,-268.0,0.0,0.0,-14509.3,-3616.5,0.0,1132276.0,-379374.9,804.0,804.0,82.0,73.0,14.0,634.0,-33.509224,-70.61099,2019-08-08 12:28:37
61.0,412.0,144.2,23576.4,50467.1,-3768.2,-271167.3,-85722.0,-268.0,0.0,0.0,-14509.3,-3616.5,0.0,1132276.0,-379374.9,804.0,804.0,82.0,73.0,14.0,634.0,-33.509224,-70.61099,2019-08-08 12:28:37
0.0,410.0,8.0,23576.5,50467.1,-3768.4,-271292.1,-85722.0,-268.0,0.0,0.0,-14509.3,-3616.5,16.0,1132512.2,-379499.9,868.0,868.0,81.0,73.0,0.0,637.4,-33.508626,-70.611831,2019-08-08 12:29:37
0.0,418.0,4.7,23576.8,50491.7,-3771.4,-271422.8,-85734.1,-268.0,0.0,0.0,-14517.7,-3616.5,16.0,1132911.0,-379653.9,1000.0,1000.0,81.0,72.0,0.0,637.3,-33.507048,-70.613784,2019-08-08 12:30:37
96.0,418.0,204.9,23576.9,50513.4,-3771.4,-271422.8,-85734.1,-268.0,0.0,0.0,-14517.7,-3617.0,0.0,1133288.1,-379654.6,1000.0,1000.0,81.0,70.0,47.0,629.6,-33.506403,-70.614315,2019-08-08 12:31:37
0.0,322.0,-170.3,23577.7,50513.4,-3774.2,-271823.6,-85734.1,-268.0,0.0,0.0,-14541.6,-3624.5,21.0,1133732.5,-380088.7,980.0,984.0,81.0,70.0,26.0,643.6,-33.499482,-70.61556,2019-08-08 12:32:37
0.0,412.0,1.8,23578.1,50533.7,-3777.4,-272148.9,-85749.5,-268.0,0.0,0.0,-14551.7,-3629.1,15.0,1134160.0,-380447.7,868.0,868.0,81.0,71.0,0.0,637.9,-33.496413,-70.616302,2019-08-08 12:34:37
0.0,500.0,1.8,23579.3,50590.8,-3784.7,-272620.8,-85800.6,-268.0,0.0,0.0,-14594.2,-3635.5,16.0,1135323.8,-381028.3,968.0,972.0,81.0,69.0,0.0,638.3,-33.486447,-70.618757,2019-08-08 12:37:37
0.0,500.0,1.8,23579.3,50590.8,-3784.7,-272620.8,-85800.6,-268.0,0.0,0.0,-14594.2,-3635.5,16.0,1135323.8,-381028.3,968.0,972.0,81.0,69.0,0.0,638.3,-33.486447,-70.618757,2019-08-08 12:37:37
0.0,500.0,1.8,23579.3,50590.8,-3784.7,-272620.8,-85800.6,-268.0,0.0,0.0,-14594.2,-3635.5,16.0,1135323.8,-381028.3,968.0,972.0,81.0,69.0,0.0,638.3,-33.485405,-70.619415,2019-08-08 12:38:37
23.0,500.0,191.9,23579.4,50634.5,-3785.5,-272655.8,-85800.6,-268.0,0.0,0.0,-14597.1,-3635.8,0.0,1135720.1,-381067.2,868.0,868.0,81.0,70.0,39.0,630.2,-33.485405,-70.619415,2019-08-08 12:38:37
70.0,500.0,8.8,23579.8,50634.5,-3785.7,-272847.5,-85884.9,-268.0,0.0,0.0,-14605.9,-3639.4,0.0,1135943.1,-381356.6,840.0,840.0,81.0,71.0,0.0,637.6,-33.481989,-70.621027,2019-08-08 12:39:37
74.0,428.0,83.4,23580.3,50670.5,-3786.1,-273019.4,-85921.5,-268.0,0.0,0.0,-14622.7,-3642.3,0.0,1136466.9,-381585.7,788.0,788.0,81.0,73.0,9.0,635.3,-33.478403,-70.621995,2019-08-08 12:40:37
100.0,428.0,215.5,23580.8,50702.4,-3786.3,-273264.6,-85921.5,-268.0,0.0,0.0,-14627.1,-3645.3,0.0,1137384.6,-381838.2,788.0,788.0,81.0,74.0,45.0,628.4,-33.474462,-70.623103,2019-08-08 12:41:37
0.0,450.0,-100.9,23581.6,50702.4,-3788.3,-273292.8,-85921.5,-268.0,0.0,0.0,-14635.7,-3645.7,15.0,1137847.1,-381875.9,1000.0,1000.0,80.0,74.0,38.0,638.3,-33.468449,-70.626066,2019-08-08 12:42:37
0.0,450.0,1.9,23581.7,50723.9,-3788.3,-273466.3,-85921.5,-268.0,0.0,0.0,-14635.7,-3645.7,16.0,1137870.9,-382049.4,864.0,868.0,80.0,72.0,0.0,636.9,-33.467643,-70.626339,2019-08-08 12:43:37
0.0,392.0,143.0,23582.2,50749.2,-3788.3,-273466.3,-85921.5,-268.0,0.0,0.0,-14639.9,-3651.6,0.0,1138708.8,-382059.4,868.0,868.0,80.0,72.0,47.0,630.6,-33.462936,-70.627681,2019-08-08 12:44:37
0.0,308.0,146.7,23582.9,50801.2,-3790.3,-273731.0,-85921.5,-268.0,0.0,0.0,-14649.9,-3655.9,0.0,1139526.2,-382341.3,800.0,792.0,80.0,72.0,37.0,630.8,-33.45763,-70.629206,2019-08-08 12:46:37
0.0,308.0,8.3,23583.1,50834.3,-3790.5,-273836.7,-85974.4,-268.0,0.0,0.0,-14652.2,-3657.2,16.0,1139818.6,-382503.8,840.0,840.0,80.0,73.0,0.0,635.6,-33.45571,-70.629799,2019-08-08 12:47:37
38.0,266.0,215.8,23583.3,50894.2,-3792.7,-273841.7,-85974.4,-268.0,0.0,0.0,-14652.2,-3657.2,0.0,1140363.1,-382511.0,1000.0,1000.0,80.0,72.0,38.0,628.0,-33.454579,-70.630123,2019-08-08 12:48:37
0.0,266.0,1.8,23583.6,50920.0,-3793.0,-274128.1,-85976.9,-268.0,0.0,0.0,-14653.3,-3657.7,16.0,1140802.5,-382801.3,948.0,948.0,80.0,75.0,0.0,635.8,-33.45225,-70.630766,2019-08-08 12:49:37
0.0,238.0,1.9,23583.9,50948.9,-3793.2,-274285.2,-86013.3,-268.0,0.0,0.0,-14659.1,-3658.7,16.0,1141452.8,-383002.2,932.0,936.0,80.0,75.0,0.0,636.0,-33.448938,-70.631788,2019-08-08 12:50:37
0.0,238.0,1.8,23584.1,50973.7,-3793.2,-274355.8,-86013.3,-268.0,0.0,0.0,-14659.7,-3658.9,15.0,1141700.2,-383073.8,868.0,868.0,80.0,75.0,0.0,636.0,-33.447626,-70.632174,2019-08-08 12:51:37
0.0,218.0,2.1,23584.6,50998.7,-3793.3,-274497.7,-86031.9,-268.0,0.0,0.0,-14663.0,-3662.5,16.0,1142362.8,-383241.2,856.0,864.0,80.0,74.0,0.0,635.8,-33.443723,-70.633256,2019-08-08 12:52:37
0.0,178.0,7.8,23585.0,51033.5,-3793.5,-274657.7,-86031.9,-268.0,0.0,0.0,-14666.5,-3664.4,16.0,1142958.8,-383406.9,768.0,768.0,80.0,71.0,0.0,635.7,-33.44018,-70.634347,2019-08-08 12:54:37
0.0,176.0,8.4,23585.1,51059.6,-3793.5,-274673.1,-86035.8,-268.0,0.0,0.0,-14666.5,-3664.4,17.0,1143165.0,-383426.2,1000.0,1000.0,79.0,70.0,0.0,635.9,-33.439882,-70.634412,2019-08-08 12:55:37
0.0,176.0,1.8,23585.1,51101.0,-3793.7,-274673.1,-86035.8,-268.0,0.0,0.0,-14667.2,-3664.4,16.0,1143260.9,-383427.2,956.0,952.0,79.0,68.0,0.0,636.4,-33.439882,-70.634412,2019-08-08 12:56:37
0.0,176.0,2.6,23585.2,51126.6,-3794.0,-274676.9,-86035.8,-268.0,0.0,0.0,-14667.5,-3664.4,0.0,1143309.6,-383431.6,912.0,912.0,79.0,66.0,2.0,636.6,-33.439809,-70.634508,2019-08-08 12:57:37
0.0,186.0,2.0,23585.2,51132.6,-3794.0,-274676.9,-86035.8,-268.0,0.0,0.0,-14667.5,-3664.4,17.0,1143320.9,-383431.6,876.0,876.0,79.0,65.0,0.0,637.0,-33.439809,-70.634508,2019-08-08 12:58:37
0.0,186.0,2.0,23585.2,51132.6,-3794.0,-274676.9,-86035.8,-268.0,0.0,0.0,-14667.5,-3664.4,17.0,1143320.9,-383431.6,876.0,876.0,79.0,65.0,0.0,637.0,-33.439809,-70.634508,2019-08-08 12:58:37
35.0,186.0,2.2,23585.2,51159.8,-3794.6,-274677.9,-86035.8,-268.0,0.0,0.0,-14667.5,-3664.4,0.0,1143372.1,-383433.2,836.0,832.0,79.0,64.0,3.0,637.1,-33.439809,-70.634508,2019-08-08 12:59:37
100.0,280.0,243.1,23647.5,54683.6,-4163.2,-291620.5,-92721.0,-268.0,0.0,0.0,-15298.8,-3870.3,0.0,1216332.9,-408307.6,856.0,856.0,88.0,72.0,24.0,632.7,-33.464706,-70.627267,2019-08-08 18:35:48
100.0,280.0,243.1,23647.5,54683.6,-4163.2,-291620.5,-92721.0,-268.0,0.0,0.0,-15298.8,-3870.3,0.0,1216332.9,-408307.6,856.0,856.0,88.0,72.0,24.0,632.7,-33.464706,-70.627267,2019-08-08 18:35:48
0.0,272.0,2.0,23647.8,54711.1,-4163.4,-291661.3,-92962.9,-268.0,0.0,0.0,-15298.8,-3870.3,7.0,1216888.5,-408589.8,796.0,788.0,88.0,74.0,2.0,637.9,-33.467085,-70.626535,2019-08-08 18:36:48
0.0,272.0,2.0,23647.8,54711.1,-4163.4,-291661.3,-92962.9,-268.0,0.0,0.0,-15298.8,-3870.3,7.0,1216888.5,-408589.8,796.0,788.0,88.0,74.0,2.0,637.9,-33.467085,-70.626535,2019-08-08 18:36:48
100.0,272.0,84.4,23648.4,54735.1,-4168.0,-291772.8,-92962.9,-268.0,0.0,0.0,-15307.6,-3878.3,0.0,1217753.4,-408722.8,792.0,796.0,88.0,74.0,41.0,635.7,-33.471332,-70.624044,2019-08-08 18:37:48
100.0,272.0,84.4,23648.4,54735.1,-4168.0,-291772.8,-92962.9,-268.0,0.0,0.0,-15307.6,-3878.3,0.0,1217753.4,-408722.8,792.0,796.0,88.0,74.0,41.0,635.7,-33.471332,-70.624044,2019-08-08 18:37:48
100.0,272.0,84.4,23648.4,54735.1,-4168.0,-291772.8,-92962.9,-268.0,0.0,0.0,-15307.6,-3878.3,0.0,1217753.4,-408722.8,792.0,796.0,88.0,74.0,41.0,635.7,-33.471332,-70.624044,2019-08-08 18:37:48
0.0,292.0,8.1,23648.8,54735.1,-4168.5,-292096.1,-92977.3,-268.0,0.0,0.0,-15307.6,-3878.3,0.0,1218182.4,-409061.0,856.0,856.0,88.0,73.0,0.0,637.7,-33.474732,-70.623152,2019-08-08 18:38:48
0.0,292.0,8.1,23648.8,54735.1,-4168.5,-292096.1,-92977.3,-268.0,0.0,0.0,-15307.6,-3878.3,0.0,1218182.4,-409061.0,856.0,856.0,88.0,73.0,0.0,637.7,-33.474732,-70.623152,2019-08-08 18:38:48
0.0,292.0,8.3,23649.3,54763.4,-4174.6,-292255.3,-93075.0,-268.0,0.0,0.0,-15307.6,-3878.3,0.0,1218998.6,-409323.8,1000.0,1000.0,88.0,74.0,0.0,637.4,-33.478749,-70.62214,2019-08-08 18:39:48
0.0,292.0,8.3,23649.3,54763.4,-4174.6,-292255.3,-93075.0,-268.0,0.0,0.0,-15307.6,-3878.3,0.0,1218998.6,-409323.8,1000.0,1000.0,88.0,74.0,0.0,637.4,-33.478749,-70.62214,2019-08-08 18:39:48
100.0,320.0,68.9,23649.8,54799.7,-4186.3,-292268.8,-93075.0,-268.0,0.0,0.0,-15307.7,-3878.8,0.0,1219998.1,-409350.1,1000.0,1000.0,87.0,75.0,53.0,633.7,-33.482418,-70.621145,2019-08-08 18:40:48
0.0,320.0,1.9,23650.3,54799.7,-4188.5,-292394.1,-93202.3,-268.0,0.0,0.0,-15325.7,-3879.2,0.0,1220408.1,-409624.5,932.0,936.0,87.0,74.0,0.0,637.3,-33.486796,-70.618823,2019-08-08 18:41:48
0.0,320.0,1.9,23650.3,54799.7,-4188.5,-292394.1,-93202.3,-268.0,0.0,0.0,-15325.7,-3879.2,0.0,1220408.1,-409624.5,932.0,936.0,87.0,74.0,0.0,637.3,-33.486796,-70.618823,2019-08-08 18:41:48
0.0,320.0,1.9,23650.3,54799.7,-4188.5,-292394.1,-93202.3,-268.0,0.0,0.0,-15325.7,-3879.2,0.0,1220408.1,-409624.5,932.0,936.0,87.0,74.0,0.0,637.3,-33.486796,-70.618823,2019-08-08 18:41:48
0.0,320.0,1.9,23650.3,54799.7,-4188.5,-292394.1,-93202.3,-268.0,0.0,0.0,-15325.7,-3879.2,0.0,1220408.1,-409624.5,932.0,936.0,87.0,74.0,0.0,637.3,-33.486796,-70.618823,2019-08-08 18:41:48
100.0,270.0,206.5,23650.5,54857.9,-4188.5,-292402.2,-93202.3,-268.0,0.0,0.0,-15325.7,-3879.2,0.0,1221015.1,-409632.6,896.0,896.0,87.0,73.0,46.0,630.6,-33.488034,-70.618325,2019-08-08 18:42:48
100.0,270.0,206.5,23650.5,54857.9,-4188.5,-292402.2,-93202.3,-268.0,0.0,0.0,-15325.7,-3879.2,0.0,1221015.1,-409632.6,896.0,896.0,87.0,73.0,46.0,630.6,-33.488034,-70.618325,2019-08-08 18:42:48
64.0,270.0,124.4,23650.8,54887.6,-4189.3,-292565.9,-93351.5,-268.0,0.0,0.0,-15326.0,-3879.2,0.0,1221412.2,-409946.7,828.0,836.0,87.0,75.0,10.0,634.8,-33.491068,-70.617551,2019-08-08 18:43:48
64.0,270.0,124.4,23650.8,54887.6,-4189.3,-292565.9,-93351.5,-268.0,0.0,0.0,-15326.0,-3879.2,0.0,1221412.2,-409946.7,828.0,836.0,87.0,75.0,10.0,634.8,-33.491068,-70.617551,2019-08-08 18:43:48
64.0,270.0,124.4,23650.8,54887.6,-4189.3,-292565.9,-93351.5,-268.0,0.0,0.0,-15326.0,-3879.2,0.0,1221412.2,-409946.7,828.0,836.0,87.0,75.0,10.0,634.8,-33.491068,-70.617551,2019-08-08 18:43:48
0.0,260.0,2.0,23650.9,54888.7,-4189.3,-292594.0,-93351.5,-268.0,0.0,0.0,-15326.0,-3879.2,0.0,1221483.5,-409974.8,808.0,804.0,87.0,73.0,0.0,637.8,-33.491068,-70.617551,2019-08-08 18:44:48
