Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
98.0,252.0,98.8,25731.7,811.0,-164.3,-7408.0,-5840.9,0.0,0.0,0.0,-557.0,-214.3,0.0,42975.1,-14198.5,972.0,1000.0,92.0,71.0,50.0,635.0,-33.507685,-70.614039,2019-08-06 07:42:18
100.0,252.0,62.3,25732.1,830.3,-164.3,-7427.0,-5984.5,0.0,0.0,0.0,-576.5,-227.9,0.0,43798.9,-14394.2,868.0,896.0,92.0,73.0,53.0,634.8,-33.51076,-70.611104,2019-08-06 07:43:18
0.0,202.0,2.1,25732.5,830.3,-165.2,-7465.6,-6158.5,0.0,0.0,0.0,-584.8,-231.1,15.0,43983.0,-14619.4,856.0,880.0,92.0,72.0,0.0,638.1,-33.513127,-70.608958,2019-08-06 07:44:18
100.0,202.0,73.8,25732.9,849.0,-165.2,-7468.8,-6158.5,0.0,0.0,0.0,-590.8,-233.3,0.0,44836.1,-14631.0,840.0,868.0,91.0,71.0,52.0,634.7,-33.515917,-70.606383,2019-08-06 07:45:18
0.0,212.0,2.0,25733.3,849.0,-165.3,-7664.6,-6158.5,0.0,0.0,0.0,-599.9,-241.0,15.0,45065.0,-14843.6,840.0,856.0,91.0,70.0,0.0,638.2,-33.518654,-70.603637,2019-08-06 07:46:18
0.0,212.0,2.0,25733.9,867.9,-168.5,-7796.0,-6308.0,0.0,0.0,0.0,-606.4,-244.1,15.0,46015.0,-15137.3,788.0,812.0,91.0,71.0,0.0,638.1,-33.522228,-70.599376,2019-08-06 07:47:18
0.0,248.0,9.0,25733.9,887.6,-168.5,-7825.8,-6316.9,0.0,0.0,0.0,-606.4,-244.1,14.0,46212.3,-15176.1,1000.0,1000.0,91.0,72.0,0.0,638.0,-33.522452,-70.599069,2019-08-06 07:48:18
100.0,248.0,132.4,25734.4,919.7,-168.6,-7928.2,-6407.1,0.0,0.0,0.0,-611.8,-245.2,0.0,47024.1,-15375.5,972.0,1000.0,91.0,72.0,16.0,635.9,-33.525986,-70.596934,2019-08-06 07:49:18
0.0,216.0,2.0,25734.7,919.7,-168.8,-8020.9,-6526.7,0.0,0.0,0.0,-612.1,-245.3,0.0,47569.1,-15588.4,936.0,960.0,91.0,73.0,0.0,638.1,-33.528327,-70.595966,2019-08-06 07:50:18
100.0,212.0,69.9,25735.4,940.4,-169.2,-8042.2,-6526.7,0.0,0.0,0.0,-620.4,-248.9,0.0,48697.4,-15622.1,936.0,952.0,90.0,73.0,52.0,634.7,-33.533685,-70.593661,2019-08-06 07:51:18
52.0,226.0,76.8,25735.9,961.2,-171.5,-8143.1,-6619.2,0.0,0.0,0.0,-630.8,-250.4,0.0,49526.0,-15829.7,856.0,868.0,90.0,73.0,52.0,634.3,-33.538077,-70.591587,2019-08-06 07:52:18
0.0,226.0,1.9,25736.1,961.2,-171.6,-8370.9,-6619.2,0.0,0.0,0.0,-632.0,-250.4,17.0,49557.5,-16059.0,844.0,868.0,90.0,73.0,0.0,638.1,-33.539386,-70.591023,2019-08-06 07:53:18
90.0,236.0,41.0,25737.0,1007.4,-172.3,-8493.5,-6907.2,0.0,0.0,0.0,-642.0,-254.0,0.0,51083.5,-16483.8,788.0,804.0,90.0,74.0,3.0,637.4,-33.546765,-70.587735,2019-08-06 07:55:18
0.0,246.0,3.0,25737.1,1040.9,-172.3,-8495.2,-6907.2,0.0,0.0,0.0,-642.0,-254.0,14.0,51198.4,-16485.5,920.0,948.0,90.0,72.0,0.0,638.0,-33.546893,-70.587668,2019-08-06 07:56:18
0.0,246.0,-125.1,25737.7,1063.1,-175.5,-8520.6,-6907.2,0.0,0.0,0.0,-650.7,-256.0,17.0,52233.5,-16524.9,880.0,908.0,90.0,73.0,47.0,638.6,-33.552438,-70.586708,2019-08-06 07:57:18
0.0,206.0,2.6,25738.3,1083.9,-180.4,-8669.6,-7129.1,0.0,0.0,0.0,-657.8,-256.0,15.0,52956.9,-16907.8,836.0,856.0,90.0,74.0,1.0,638.0,-33.557099,-70.585918,2019-08-06 07:58:18
96.0,206.0,99.8,25738.7,1113.9,-186.5,-8726.1,-7289.5,0.0,0.0,0.0,-667.7,-258.5,0.0,53712.9,-17143.3,804.0,816.0,90.0,75.0,8.0,636.0,-33.560425,-70.585302,2019-08-06 07:59:18
100.0,218.0,208.4,25739.1,1144.6,-186.7,-8955.6,-7302.7,0.0,0.0,0.0,-668.9,-258.5,0.0,54708.4,-17387.5,804.0,828.0,89.0,77.0,44.0,631.8,-33.564176,-70.584651,2019-08-06 08:00:18
0.0,218.0,8.5,25739.7,1144.6,-188.2,-9116.2,-7374.4,0.0,0.0,0.0,-672.8,-258.6,27.0,55237.5,-17625.3,840.0,868.0,89.0,76.0,0.0,637.6,-33.568669,-70.583812,2019-08-06 08:01:18
100.0,216.0,212.2,25739.8,1184.3,-188.2,-9138.5,-7510.9,0.0,0.0,0.0,-672.8,-258.6,0.0,55958.1,-17784.1,948.0,968.0,89.0,76.0,41.0,631.9,-33.57009,-70.58355,2019-08-06 08:02:18
100.0,216.0,212.0,25740.0,1205.5,-188.2,-9148.6,-7731.2,0.0,0.0,0.0,-672.8,-258.6,0.0,56250.8,-18014.5,912.0,936.0,89.0,77.0,17.0,634.0,-33.571472,-70.583291,2019-08-06 08:03:18
100.0,200.0,215.3,25740.6,1225.5,-188.3,-9172.1,-7956.8,0.0,0.0,0.0,-682.5,-262.5,0.0,57304.0,-18277.3,856.0,880.0,89.0,75.0,36.0,632.3,-33.576275,-70.582301,2019-08-06 08:04:18
0.0,200.0,2.0,25740.9,1225.5,-188.6,-9296.7,-8042.4,0.0,0.0,0.0,-692.5,-263.1,15.0,57707.9,-18498.4,840.0,860.0,89.0,75.0,0.0,638.0,-33.57905,-70.581789,2019-08-06 08:05:18
100.0,200.0,118.3,25741.2,1244.7,-188.9,-9310.9,-8042.4,0.0,0.0,0.0,-701.0,-264.3,0.0,58496.6,-18522.6,832.0,856.0,88.0,73.0,52.0,633.5,-33.581852,-70.581215,2019-08-06 08:06:18
0.0,200.0,-109.5,25742.1,1244.7,-194.6,-9456.1,-8042.4,0.0,0.0,0.0,-723.5,-272.7,21.0,59299.2,-18704.4,812.0,828.0,88.0,70.0,35.0,638.7,-33.588748,-70.579914,2019-08-06 08:07:18
100.0,220.0,209.5,25742.7,1281.6,-203.3,-9810.8,-8185.6,0.0,0.0,0.0,-732.8,-281.3,0.0,60702.3,-19229.8,988.0,1000.0,88.0,73.0,44.0,631.8,-33.594393,-70.578978,2019-08-06 08:09:18
0.0,216.0,2.1,25743.4,1281.6,-207.2,-9856.9,-8388.2,0.0,0.0,0.0,-739.3,-285.2,15.0,61360.4,-19493.1,920.0,948.0,88.0,73.0,0.0,637.8,-33.600241,-70.577812,2019-08-06 08:10:18
100.0,216.0,83.6,25743.9,1303.2,-213.6,-9899.2,-8610.5,0.0,0.0,0.0,-751.6,-289.1,0.0,62127.5,-19780.2,868.0,896.0,88.0,73.0,6.0,636.8,-33.60404,-70.576939,2019-08-06 08:11:18
0.0,218.0,2.1,25744.4,1314.5,-217.4,-10022.6,-8724.8,0.0,0.0,0.0,-778.7,-293.9,15.0,62882.3,-20053.6,832.0,856.0,88.0,75.0,0.0,637.8,-33.608008,-70.576198,2019-08-06 08:12:18
0.0,218.0,1.9,25744.4,1352.2,-217.9,-10063.8,-8764.4,0.0,0.0,0.0,-779.4,-293.9,16.0,63135.3,-20135.7,792.0,816.0,88.0,75.0,0.0,638.0,-33.608746,-70.576,2019-08-06 08:13:18
0.0,246.0,2.3,25744.9,1371.5,-218.2,-10130.6,-8923.3,0.0,0.0,0.0,-780.1,-295.5,14.0,63795.3,-20363.9,788.0,808.0,88.0,74.0,2.0,638.1,-33.612138,-70.575352,2019-08-06 08:14:18
100.0,242.0,211.1,25744.9,1389.4,-218.2,-10130.6,-8923.3,0.0,0.0,0.0,-780.1,-295.5,0.0,64178.7,-20363.9,796.0,816.0,87.0,72.0,48.0,632.0,-33.612671,-70.575258,2019-08-06 08:15:18
0.0,226.0,-23.5,25745.2,1410.0,-221.4,-10245.8,-9269.7,0.0,0.0,0.0,-788.7,-298.5,14.0,64759.0,-20840.3,1000.0,1000.0,87.0,75.0,12.0,638.6,-33.6141,-70.577169,2019-08-06 08:16:18
0.0,226.0,-80.4,25745.6,1427.4,-223.8,-10423.6,-9305.7,0.0,0.0,0.0,-798.7,-299.4,12.0,65375.4,-21067.3,956.0,980.0,87.0,77.0,37.0,639.6,-33.614467,-70.580705,2019-08-06 08:17:18
0.0,228.0,-34.4,25746.2,1427.4,-230.9,-10671.8,-9628.8,0.0,0.0,0.0,-822.1,-309.1,18.0,66103.3,-21681.3,920.0,948.0,87.0,78.0,10.0,639.7,-33.615468,-70.586299,2019-08-06 08:18:18
0.0,228.0,2.7,25746.6,1446.4,-233.2,-10942.7,-9763.0,0.0,0.0,0.0,-825.5,-309.5,16.0,66718.9,-22092.6,872.0,908.0,87.0,79.0,0.0,639.0,-33.616435,-70.590471,2019-08-06 08:19:18
96.0,336.0,223.9,25747.3,1514.2,-237.6,-11287.9,-10028.9,0.0,0.0,0.0,-838.2,-312.4,0.0,68148.7,-22723.9,776.0,796.0,87.0,74.0,37.0,632.5,-33.614983,-70.597436,2019-08-06 08:22:18
0.0,336.0,0.0,25747.9,1536.0,-237.9,-11413.5,-10434.2,0.0,0.0,0.0,-838.8,-312.4,16.0,69038.8,-23255.7,972.0,1000.0,87.0,75.0,8.0,637.9,-33.61538,-70.600582,2019-08-06 08:23:18
19.0,276.0,5.0,25748.7,1553.0,-240.1,-11475.4,-10434.2,0.0,0.0,0.0,-846.1,-313.1,0.0,69659.1,-23328.0,952.0,972.0,86.0,75.0,55.0,637.5,-33.621473,-70.598926,2019-08-06 08:24:18
100.0,276.0,21.9,25749.3,1553.0,-243.9,-11696.3,-10569.2,0.0,0.0,0.0,-854.5,-313.1,0.0,70539.6,-23696.0,916.0,948.0,86.0,74.0,54.0,636.0,-33.626672,-70.598699,2019-08-06 08:25:18
36.0,322.0,-7.7,25750.0,1553.0,-244.2,-11930.0,-10569.2,0.0,0.0,0.0,-857.7,-315.6,0.0,71011.7,-23935.7,896.0,920.0,86.0,71.0,54.0,637.3,-33.631086,-70.603953,2019-08-06 08:26:18
0.0,322.0,-212.2,25750.8,1553.0,-245.2,-12049.3,-10685.5,0.0,0.0,0.0,-870.0,-316.6,26.0,71392.0,-24185.7,880.0,904.0,86.0,68.0,43.0,640.6,-33.631499,-70.611306,2019-08-06 08:27:18
0.0,322.0,-212.2,25750.8,1553.0,-245.2,-12049.3,-10685.5,0.0,0.0,0.0,-870.0,-316.6,26.0,71392.0,-24185.7,880.0,904.0,86.0,68.0,43.0,640.6,-33.631499,-70.611306,2019-08-06 08:27:18
0.0,322.0,-212.2,25750.8,1553.0,-245.2,-12049.3,-10685.5,0.0,0.0,0.0,-870.0,-316.6,26.0,71392.0,-24185.7,880.0,904.0,86.0,68.0,43.0,640.6,-33.631499,-70.611306,2019-08-06 08:27:18
0.0,470.0,-21.3,25751.6,1625.7,-249.7,-12444.5,-10860.6,0.0,0.0,0.0,-887.7,-316.8,7.0,72394.8,-24779.0,804.0,828.0,86.0,71.0,19.0,638.4,-33.633909,-70.610589,2019-08-06 08:29:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,396.0,7.7,25751.7,1640.3,-252.4,-12465.3,-10860.6,0.0,0.0,0.0,-887.7,-316.8,15.0,72481.4,-24802.4,972.0,992.0,86.0,68.0,0.0,638.3,-33.633296,-70.610555,2019-08-06 08:30:18
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,-33.633299,-70.61054,2019-08-06 09:12:26
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,-33.633299,-70.61054,2019-08-06 09:12:26
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,-33.633299,-70.61054,2019-08-06 09:12:26
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,-33.633299,-70.61054,2019-08-06 09:12:26
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,-33.633299,-70.61054,2019-08-06 09:20:48
0.0,408.0,3.8,25751.8,34.4,0.0,-18.9,-5.1,0.0,0.0,0.0,-2.3,-0.6,4.0,184.1,-26.9,816.0,836.0,86.0,46.0,1.0,639.4,-33.633941,-70.610592,2019-08-06 09:21:48
0.0,408.0,-73.6,25751.9,88.7,-1.4,-23.4,-5.1,0.0,0.0,0.0,-3.3,-2.5,17.0,595.2,-35.6,1000.0,1000.0,86.0,48.0,34.0,639.1,-33.633365,-70.611036,2019-08-06 09:22:48
88.0,406.0,154.9,25752.6,96.7,-1.4,-128.5,-32.0,0.0,0.0,0.0,-5.0,-3.8,0.0,1645.4,-170.8,972.0,1000.0,86.0,52.0,52.0,633.1,-33.631883,-70.604607,2019-08-06 09:23:48
100.0,406.0,72.5,25753.4,96.7,-2.0,-177.1,-32.0,0.0,0.0,0.0,-17.9,-10.8,0.0,2503.4,-241.3,948.0,960.0,86.0,52.0,52.0,634.3,-33.627617,-70.598294,2019-08-06 09:24:48
100.0,406.0,133.5,25754.0,114.0,-3.6,-326.7,-215.6,0.0,0.0,0.0,-26.7,-11.6,0.0,3166.8,-585.9,868.0,896.0,86.0,54.0,15.0,635.7,-33.62325,-70.597909,2019-08-06 09:25:48
100.0,406.0,133.5,25754.0,114.0,-3.6,-326.7,-215.6,0.0,0.0,0.0,-26.7,-11.6,0.0,3166.8,-585.9,868.0,896.0,86.0,54.0,15.0,635.7,-33.62325,-70.597909,2019-08-06 09:25:48
100.0,406.0,133.5,25754.0,114.0,-3.6,-326.7,-215.6,0.0,0.0,0.0,-26.7,-11.6,0.0,3166.8,-585.9,868.0,896.0,86.0,54.0,15.0,635.7,-33.62325,-70.597909,2019-08-06 09:25:48
100.0,402.0,21.7,25754.6,114.0,-3.9,-436.1,-281.8,0.0,0.0,0.0,-38.4,-18.5,0.0,4283.2,-780.3,856.0,880.0,85.0,58.0,54.0,635.0,-33.617856,-70.599114,2019-08-06 09:26:48
100.0,402.0,21.7,25754.6,114.0,-3.9,-436.1,-281.8,0.0,0.0,0.0,-38.4,-18.5,0.0,4283.2,-780.3,856.0,880.0,85.0,58.0,54.0,635.0,-33.617856,-70.599114,2019-08-06 09:26:48
100.0,402.0,21.7,25754.6,114.0,-3.9,-436.1,-281.8,0.0,0.0,0.0,-38.4,-18.5,0.0,4283.2,-780.3,856.0,880.0,85.0,58.0,54.0,635.0,-33.617856,-70.599114,2019-08-06 09:26:48
0.0,402.0,2.1,25755.1,125.6,-8.0,-642.9,-461.9,0.0,0.0,0.0,-48.1,-18.9,15.0,4682.7,-1181.5,816.0,840.0,85.0,60.0,0.0,637.5,-33.615177,-70.598352,2019-08-06 09:27:48
0.0,402.0,2.1,25755.2,146.7,-8.0,-651.9,-461.9,0.0,0.0,0.0,-48.1,-18.9,15.0,4813.5,-1190.5,816.0,828.0,85.0,58.0,0.0,637.7,-33.614976,-70.59719,2019-08-06 09:28:48
0.0,198.0,8.7,25757.1,322.2,-19.8,-1311.5,-1034.4,0.0,0.0,0.0,-83.7,-23.1,15.0,8843.2,-2474.5,868.0,880.0,84.0,66.0,0.0,636.9,-33.614292,-70.5787,2019-08-06 09:35:48
0.0,198.0,2.1,25757.4,347.0,-21.0,-1448.2,-1126.0,0.0,0.0,0.0,-87.3,-23.2,15.0,9526.2,-2707.7,968.0,996.0,84.0,68.0,0.0,637.0,-33.613923,-70.575613,2019-08-06 09:36:48
0.0,198.0,3.0,25757.5,410.5,-21.4,-1471.9,-1129.6,0.0,0.0,0.0,-87.7,-23.2,12.0,9803.1,-2735.7,936.0,960.0,84.0,66.0,18.0,636.5,-33.613767,-70.574662,2019-08-06 09:37:48
0.0,198.0,2.7,25757.7,424.2,-21.4,-1557.8,-1129.6,0.0,0.0,0.0,-87.7,-23.2,12.0,10048.2,-2821.6,908.0,936.0,84.0,65.0,3.0,637.5,-33.612628,-70.574316,2019-08-06 09:38:48
0.0,176.0,2.0,25757.8,444.5,-21.4,-1624.5,-1227.3,0.0,0.0,0.0,-87.7,-23.2,16.0,10354.3,-2986.0,840.0,868.0,84.0,64.0,0.0,637.7,-33.611535,-70.57459,2019-08-06 09:39:48
25.0,176.0,99.7,25758.0,503.5,-24.0,-1703.0,-1227.3,0.0,0.0,0.0,-94.7,-23.9,0.0,10683.0,-3074.7,804.0,828.0,84.0,64.0,24.0,635.2,-33.609929,-70.574988,2019-08-06 09:40:48
100.0,188.0,188.4,25758.0,523.9,-24.0,-1755.9,-1227.3,0.0,0.0,0.0,-94.7,-23.9,0.0,10747.2,-3127.6,788.0,812.0,84.0,63.0,16.0,634.4,-33.60948,-70.575066,2019-08-06 09:41:48
