Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,288.0,0.0,25799.4,39661.8,-4918.2,-195304.0,-115988.1,-371.5,0.0,0.0,-9889.6,-2285.6,0.0,919726.6,-330397.4,1000.0,1000.0,94.0,57.0,0.0,639.7,-33.436105,-70.639091,2019-08-07 16:33:03
0.0,288.0,0.0,25799.4,39661.8,-4918.2,-195304.0,-115988.1,-371.5,0.0,0.0,-9889.6,-2285.6,0.0,919726.6,-330397.4,1000.0,1000.0,94.0,57.0,0.0,639.7,-33.436105,-70.639091,2019-08-07 16:34:03
0.0,288.0,2.3,25799.4,39665.6,-4918.2,-195304.0,-115988.1,-371.5,0.0,0.0,-9889.6,-2285.6,0.0,919735.4,-330397.4,888.0,880.0,94.0,56.0,4.0,639.7,-33.436105,-70.639091,2019-08-07 16:36:03
0.0,288.0,0.0,25799.6,39682.9,-4926.3,-195313.2,-115988.1,-371.5,0.0,0.0,-9889.6,-2285.6,15.0,920034.8,-330414.6,872.0,868.0,94.0,57.0,26.0,638.6,-33.436827,-70.637856,2019-08-07 16:37:03
0.0,288.0,1.8,25799.8,39691.5,-4936.0,-195372.6,-115988.1,-371.5,0.0,0.0,-9890.3,-2285.6,0.0,920164.8,-330484.9,840.0,840.0,94.0,58.0,0.0,639.1,-33.437282,-70.636651,2019-08-07 16:38:03
0.0,288.0,1.8,25799.8,39724.9,-4936.0,-195427.9,-115988.1,-371.5,0.0,0.0,-9890.3,-2285.6,16.0,920312.2,-330540.5,808.0,808.0,94.0,59.0,0.0,639.0,-33.438014,-70.636325,2019-08-07 16:39:03
0.0,288.0,3.0,25799.9,39749.2,-4936.0,-195427.9,-115988.1,-371.5,0.0,0.0,-9890.3,-2285.6,0.0,920408.5,-330540.5,808.0,808.0,94.0,60.0,19.0,638.5,-33.438197,-70.636203,2019-08-07 16:40:03
86.0,288.0,225.1,25800.2,39788.0,-4937.3,-195567.9,-116106.8,-371.5,0.0,0.0,-9896.1,-2285.9,0.0,921115.5,-330805.8,908.0,896.0,94.0,64.0,30.0,632.9,-33.440236,-70.63524,2019-08-07 16:41:03
0.0,288.0,-112.9,25800.3,39817.3,-4937.8,-195677.0,-116106.8,-371.5,0.0,0.0,-9897.1,-2285.9,17.0,921534.4,-330915.8,1000.0,1000.0,94.0,67.0,34.0,639.7,-33.441138,-70.634129,2019-08-07 16:42:03
0.0,288.0,1.7,25800.6,39840.6,-4940.6,-195890.1,-116199.7,-371.5,0.0,0.0,-9903.8,-2287.2,0.0,921805.4,-331232.7,880.0,880.0,94.0,69.0,0.0,638.7,-33.443034,-70.633519,2019-08-07 16:43:03
0.0,286.0,0.0,25800.8,39862.3,-4941.1,-195890.3,-116199.7,-371.5,0.0,0.0,-9906.4,-2287.2,11.0,922286.1,-331236.4,892.0,884.0,94.0,68.0,49.0,637.1,-33.444854,-70.632997,2019-08-07 16:44:03
0.0,286.0,1.8,25801.1,39862.3,-4948.3,-196153.6,-116222.9,-371.5,0.0,0.0,-9914.8,-2287.7,0.0,922352.3,-331539.2,856.0,840.0,94.0,68.0,0.0,639.0,-33.447239,-70.632284,2019-08-07 16:45:03
0.0,218.0,-6.8,25801.3,39907.3,-4948.4,-196210.4,-116275.9,-371.5,0.0,0.0,-9915.8,-2287.7,0.0,922997.9,-331650.5,808.0,804.0,94.0,69.0,47.0,636.8,-33.449187,-70.631739,2019-08-07 16:46:03
0.0,238.0,139.9,25801.7,39932.8,-4953.0,-196534.4,-116275.9,-371.5,0.0,0.0,-9919.3,-2288.5,0.0,923447.3,-331984.5,912.0,908.0,94.0,71.0,41.0,633.7,-33.452244,-70.630733,2019-08-07 16:47:03
0.0,238.0,2.7,25802.1,39936.4,-4955.3,-196772.7,-116275.9,-371.5,0.0,0.0,-9924.4,-2288.6,0.0,923574.8,-332229.5,920.0,908.0,94.0,71.0,4.0,638.8,-33.455161,-70.629914,2019-08-07 16:48:03
0.0,340.0,-69.0,25802.3,39960.5,-4960.7,-196982.2,-116275.9,-371.5,0.0,0.0,-9928.6,-2288.6,20.0,923935.5,-332448.5,872.0,868.0,94.0,70.0,12.0,640.8,-33.457518,-70.629232,2019-08-07 16:49:03
88.0,340.0,220.7,25802.5,40000.0,-4960.8,-197098.3,-116287.7,-371.5,0.0,0.0,-9928.7,-2288.6,0.0,924224.6,-332575.5,824.0,816.0,94.0,71.0,22.0,633.7,-33.458625,-70.628882,2019-08-07 16:50:03
57.0,390.0,138.9,25802.7,40022.7,-4960.9,-197266.8,-116287.7,-371.5,0.0,0.0,-9928.7,-2288.6,0.0,924838.1,-332743.3,808.0,812.0,93.0,73.0,47.0,633.7,-33.460746,-70.628328,2019-08-07 16:51:03
44.0,390.0,109.5,25803.3,40029.9,-4962.4,-197514.5,-116316.6,-371.5,0.0,0.0,-9950.0,-2289.0,0.0,925304.4,-333044.2,804.0,792.0,93.0,73.0,43.0,634.9,-33.46575,-70.626887,2019-08-07 16:52:03
55.0,500.0,21.8,25803.5,40055.4,-4963.0,-197752.4,-116316.6,-371.5,0.0,0.0,-9950.1,-2289.0,0.0,925432.6,-333282.7,968.0,960.0,93.0,74.0,0.0,638.2,-33.467078,-70.626484,2019-08-07 16:53:03
46.0,500.0,7.7,25804.1,40081.2,-4963.0,-198028.5,-116316.6,-371.5,0.0,0.0,-9951.6,-2290.1,0.0,926131.5,-333560.8,988.0,988.0,93.0,74.0,0.0,638.6,-33.471365,-70.623991,2019-08-07 16:54:03
46.0,500.0,7.7,25804.1,40081.2,-4963.0,-198028.5,-116316.6,-371.5,0.0,0.0,-9951.6,-2290.1,0.0,926131.5,-333560.8,988.0,988.0,93.0,74.0,0.0,638.6,-33.471365,-70.623991,2019-08-07 16:54:03
46.0,500.0,7.7,25804.1,40081.2,-4963.0,-198028.5,-116316.6,-371.5,0.0,0.0,-9951.6,-2290.1,0.0,926131.5,-333560.8,988.0,988.0,93.0,74.0,0.0,638.6,-33.471365,-70.623991,2019-08-07 16:54:03
63.0,478.0,52.3,25805.3,40179.8,-4970.3,-198521.0,-116316.6,-371.5,0.0,0.0,-9952.7,-2290.4,0.0,928148.7,-334063.7,880.0,880.0,93.0,76.0,53.0,635.0,-33.481752,-70.621252,2019-08-07 16:57:03
63.0,478.0,52.3,25805.3,40179.8,-4970.3,-198521.0,-116316.6,-371.5,0.0,0.0,-9952.7,-2290.4,0.0,928148.7,-334063.7,880.0,880.0,93.0,76.0,53.0,635.0,-33.481752,-70.621252,2019-08-07 16:57:03
63.0,478.0,52.3,25805.3,40179.8,-4970.3,-198521.0,-116316.6,-371.5,0.0,0.0,-9952.7,-2290.4,0.0,928148.7,-334063.7,880.0,880.0,93.0,76.0,53.0,635.0,-33.481752,-70.621252,2019-08-07 16:57:03
63.0,478.0,52.3,25805.3,40179.8,-4970.3,-198521.0,-116316.6,-371.5,0.0,0.0,-9952.7,-2290.4,0.0,928148.7,-334063.7,880.0,880.0,93.0,76.0,53.0,635.0,-33.481752,-70.621252,2019-08-07 16:57:03
0.0,336.0,1.6,25807.3,40287.0,-4974.9,-199326.2,-116343.3,-371.5,0.0,0.0,-9960.4,-2292.4,13.0,930758.7,-334915.6,948.0,948.0,92.0,76.0,0.0,637.4,-33.497981,-70.615977,2019-08-07 17:02:03
83.0,266.0,51.0,25807.3,40291.6,-4974.9,-199326.2,-116343.3,-371.5,0.0,0.0,-9960.4,-2292.4,0.0,930767.9,-334915.6,868.0,868.0,92.0,73.0,3.0,637.1,-33.497981,-70.615977,2019-08-07 17:03:03
71.0,262.0,141.4,25807.8,40345.2,-4974.9,-199368.8,-116343.3,-371.5,0.0,0.0,-9961.2,-2292.8,0.0,931882.4,-334959.3,856.0,856.0,92.0,76.0,51.0,632.4,-33.501551,-70.61533,2019-08-07 17:04:03
0.0,228.0,2.2,25808.5,40345.2,-4975.5,-199630.8,-116343.3,-371.5,0.0,0.0,-9967.3,-2292.8,0.0,932482.4,-335227.8,840.0,840.0,92.0,74.0,3.0,637.7,-33.507694,-70.614054,2019-08-07 17:05:03
91.0,228.0,194.7,25808.8,40396.3,-4976.0,-199751.5,-116383.2,-371.5,0.0,0.0,-9967.5,-2293.1,0.0,933380.2,-335389.3,804.0,804.0,92.0,77.0,41.0,631.5,-33.509588,-70.612292,2019-08-07 17:06:03
92.0,212.0,220.7,25809.1,40470.3,-4976.4,-199862.9,-116516.3,-371.5,0.0,0.0,-9969.7,-2293.1,0.0,933798.3,-335635.9,936.0,936.0,92.0,78.0,21.0,632.5,-33.511046,-70.610854,2019-08-07 17:07:03
100.0,212.0,220.3,25809.4,40501.3,-4976.4,-200001.8,-116596.8,-371.5,0.0,0.0,-9969.7,-2293.1,0.0,934578.9,-335854.9,936.0,932.0,92.0,79.0,29.0,631.8,-33.513209,-70.608937,2019-08-07 17:08:03
59.0,180.0,88.7,25810.1,40501.3,-5004.1,-200047.6,-116596.8,-371.5,0.0,0.0,-9971.4,-2294.0,0.0,935777.6,-335930.9,920.0,920.0,91.0,79.0,47.0,634.6,-33.518178,-70.604176,2019-08-07 17:09:03
0.0,180.0,1.8,25810.3,40501.3,-5004.2,-200292.7,-116596.8,-371.5,0.0,0.0,-9971.8,-2294.0,0.0,935919.1,-336176.4,856.0,840.0,91.0,75.0,0.0,637.7,-33.519721,-70.602637,2019-08-07 17:10:03
60.0,198.0,127.2,25810.6,40565.6,-5004.2,-200295.8,-116596.8,-371.5,0.0,0.0,-9971.8,-2294.0,0.0,936655.0,-336179.5,840.0,840.0,91.0,73.0,48.0,632.9,-33.521076,-70.600938,2019-08-07 17:11:03
60.0,198.0,127.2,25810.6,40565.6,-5004.2,-200295.8,-116596.8,-371.5,0.0,0.0,-9971.8,-2294.0,0.0,936655.0,-336179.5,840.0,840.0,91.0,73.0,48.0,632.9,-33.521076,-70.600938,2019-08-07 17:11:03
60.0,198.0,127.2,25810.6,40565.6,-5004.2,-200295.8,-116596.8,-371.5,0.0,0.0,-9971.8,-2294.0,0.0,936655.0,-336179.5,840.0,840.0,91.0,73.0,48.0,632.9,-33.521076,-70.600938,2019-08-07 17:11:03
60.0,198.0,127.2,25810.6,40565.6,-5004.2,-200295.8,-116596.8,-371.5,0.0,0.0,-9971.8,-2294.0,0.0,936655.0,-336179.5,840.0,840.0,91.0,73.0,48.0,632.9,-33.521076,-70.600938,2019-08-07 17:11:03
60.0,198.0,127.2,25810.6,40565.6,-5004.2,-200295.8,-116596.8,-371.5,0.0,0.0,-9971.8,-2294.0,0.0,936655.0,-336179.5,840.0,840.0,91.0,73.0,48.0,632.9,-33.521076,-70.600938,2019-08-07 17:11:03
74.0,186.0,179.5,25813.0,40767.9,-5012.6,-201407.6,-116713.1,-371.5,0.0,0.0,-9995.5,-2294.6,0.0,940742.9,-337439.5,868.0,868.0,90.0,75.0,25.0,633.1,-33.539252,-70.59116,2019-08-07 17:17:03
41.0,186.0,46.9,25813.4,40789.7,-5012.9,-201668.6,-116713.1,-371.5,0.0,0.0,-9995.5,-2294.6,0.0,941485.0,-337700.4,868.0,856.0,90.0,75.0,7.0,636.7,-33.543028,-70.5895,2019-08-07 17:18:03
0.0,198.0,1.9,25813.9,40807.9,-5013.8,-201908.4,-116713.1,-371.5,0.0,0.0,-9998.0,-2294.6,8.0,942281.6,-337943.2,828.0,816.0,90.0,76.0,0.0,637.7,-33.546695,-70.587849,2019-08-07 17:19:03
61.0,198.0,149.6,25813.9,40857.8,-5013.8,-201908.4,-116713.1,-371.5,0.0,0.0,-9998.0,-2294.6,0.0,942379.2,-337943.2,788.0,784.0,90.0,73.0,16.0,634.6,-33.546695,-70.587849,2019-08-07 17:20:03
0.0,180.0,-157.3,25814.6,40857.8,-5021.7,-202043.9,-116713.1,-371.5,0.0,0.0,-10006.6,-2294.6,24.0,943426.0,-338095.4,996.0,996.0,90.0,72.0,20.0,641.1,-33.552844,-70.586624,2019-08-07 17:21:03
0.0,180.0,-6.3,25815.0,40887.1,-5021.7,-202080.6,-116731.8,-371.5,0.0,0.0,-10008.0,-2294.6,0.0,944111.0,-338153.0,916.0,908.0,89.0,73.0,44.0,636.1,-33.55537,-70.586176,2019-08-07 17:22:03
0.0,190.0,2.0,25815.6,40887.1,-5021.8,-202298.9,-116781.3,-371.5,0.0,0.0,-10014.2,-2295.3,8.0,944724.1,-338428.6,864.0,856.0,89.0,72.0,0.0,637.7,-33.560425,-70.585285,2019-08-07 17:23:03
12.0,190.0,4.6,25815.9,40918.9,-5022.5,-202435.1,-116781.3,-371.5,0.0,0.0,-10025.0,-2295.3,0.0,945307.8,-338577.0,840.0,840.0,89.0,74.0,0.0,637.7,-33.563653,-70.584722,2019-08-07 17:24:03
70.0,210.0,160.3,25816.7,40974.8,-5030.7,-202629.8,-116781.3,-371.5,0.0,0.0,-10036.9,-2297.4,0.0,946667.9,-338794.5,788.0,784.0,89.0,74.0,33.0,633.0,-33.570024,-70.583516,2019-08-07 17:26:03
60.0,220.0,119.0,25817.1,41003.3,-5031.0,-202752.5,-116781.3,-371.5,0.0,0.0,-10037.6,-2297.4,0.0,947566.2,-338917.7,1000.0,1000.0,88.0,76.0,51.0,632.8,-33.573524,-70.582826,2019-08-07 17:27:03
0.0,220.0,1.7,25817.4,41032.6,-5035.5,-203015.6,-116781.3,-371.5,0.0,0.0,-10039.8,-2297.4,16.0,947761.4,-339188.0,908.0,904.0,88.0,75.0,0.0,637.8,-33.576273,-70.58229,2019-08-07 17:28:03
0.0,212.0,-112.7,25818.0,41058.4,-5035.5,-203206.6,-116781.3,-371.5,0.0,0.0,-10039.9,-2298.1,17.0,948688.9,-339379.6,908.0,904.0,88.0,75.0,27.0,640.1,-33.581122,-70.581367,2019-08-07 17:29:03
72.0,210.0,162.2,25818.2,41089.2,-5035.5,-203289.4,-116781.3,-371.5,0.0,0.0,-10039.9,-2298.1,0.0,949112.6,-339462.0,880.0,876.0,88.0,74.0,40.0,632.7,-33.582406,-70.581135,2019-08-07 17:30:03
0.0,202.0,-89.7,25819.0,41089.2,-5036.2,-203368.5,-116781.3,-371.5,0.0,0.0,-10051.4,-2299.0,16.0,949829.2,-339555.5,872.0,868.0,88.0,73.0,24.0,639.4,-33.588887,-70.579881,2019-08-07 17:31:03
0.0,202.0,1.6,25819.1,41113.2,-5036.2,-203485.6,-116805.3,-371.5,0.0,0.0,-10051.4,-2299.0,7.0,950018.6,-339696.7,816.0,808.0,88.0,73.0,0.0,637.9,-33.589785,-70.579676,2019-08-07 17:32:03
96.0,226.0,210.9,25819.4,41166.1,-5039.3,-203696.5,-116805.3,-371.5,0.0,0.0,-10057.0,-2299.0,0.0,950691.8,-339917.7,804.0,788.0,88.0,74.0,16.0,633.3,-33.592729,-70.57924,2019-08-07 17:33:03
63.0,222.0,138.5,25819.7,41193.8,-5039.6,-203813.9,-116805.3,-371.5,0.0,0.0,-10057.0,-2299.0,0.0,951437.4,-340035.5,940.0,936.0,88.0,77.0,45.0,633.0,-33.594886,-70.578906,2019-08-07 17:34:03
0.0,198.0,1.5,25820.0,41193.8,-5042.0,-204090.1,-116805.3,-371.5,0.0,0.0,-10057.0,-2299.0,0.0,951751.1,-340313.9,972.0,960.0,88.0,76.0,0.0,638.0,-33.597834,-70.578303,2019-08-07 17:35:03
0.0,198.0,1.8,25820.3,41220.1,-5042.3,-204300.2,-116822.7,-371.5,0.0,0.0,-10058.6,-2299.0,17.0,952321.8,-340543.9,896.0,896.0,88.0,77.0,0.0,638.0,-33.60022,-70.57781,2019-08-07 17:36:03
15.0,208.0,83.7,25820.8,41291.4,-5044.7,-204545.7,-116822.7,-371.5,0.0,0.0,-10066.9,-2299.9,0.0,953132.6,-340802.0,840.0,836.0,87.0,75.0,20.0,635.7,-33.604274,-70.576934,2019-08-07 17:38:03
0.0,232.0,1.7,25821.0,41307.5,-5048.2,-204600.0,-116822.7,-371.5,0.0,0.0,-10067.5,-2300.0,0.0,953269.6,-340860.4,800.0,792.0,87.0,73.0,0.0,638.3,-33.605544,-70.576712,2019-08-07 17:39:03
0.0,232.0,-170.2,25821.2,41330.2,-5048.7,-204618.9,-116822.7,-371.5,0.0,0.0,-10068.8,-2300.3,24.0,953807.1,-340880.8,804.0,796.0,87.0,71.0,40.0,639.5,-33.607369,-70.576232,2019-08-07 17:40:03
79.0,256.0,167.1,25821.4,41363.0,-5054.2,-204788.8,-116827.8,-371.5,0.0,0.0,-10081.8,-2300.6,0.0,954084.9,-341074.7,1000.0,996.0,87.0,71.0,21.0,634.3,-33.609001,-70.575897,2019-08-07 17:41:03
0.0,256.0,1.6,25821.7,41376.5,-5061.6,-204985.2,-116827.8,-371.5,0.0,0.0,-10084.2,-2300.8,0.0,954580.9,-341282.8,948.0,944.0,87.0,73.0,0.0,638.0,-33.611715,-70.575432,2019-08-07 17:42:03
34.0,202.0,59.6,25821.9,41420.9,-5063.9,-205079.2,-116827.8,-371.5,0.0,0.0,-10085.0,-2300.8,0.0,954875.1,-341380.0,904.0,896.0,87.0,73.0,10.0,637.0,-33.613765,-70.575126,2019-08-07 17:43:03
0.0,202.0,2.2,25822.2,41431.5,-5073.7,-205228.3,-116872.1,-371.5,0.0,0.0,-10102.4,-2300.8,0.0,955260.2,-341600.6,836.0,828.0,87.0,73.0,5.0,638.3,-33.614168,-70.578012,2019-08-07 17:44:03
0.0,256.0,1.8,25822.7,41445.8,-5080.3,-205406.7,-116912.6,-371.5,0.0,0.0,-10113.1,-2301.5,14.0,955624.6,-341836.5,792.0,792.0,87.0,72.0,0.0,638.8,-33.61472,-70.5825,2019-08-07 17:45:03
0.0,256.0,1.7,25823.0,41464.8,-5082.7,-205639.6,-116941.1,-371.5,0.0,0.0,-10117.3,-2302.4,15.0,956053.4,-342105.2,784.0,776.0,87.0,73.0,4.0,639.0,-33.615415,-70.585992,2019-08-07 17:46:03
0.0,326.0,-114.7,25823.2,41506.7,-5082.9,-205682.9,-116941.1,-371.5,0.0,0.0,-10118.1,-2302.4,18.0,956364.0,-342149.3,1000.0,1000.0,87.0,73.0,30.0,640.1,-33.615797,-70.587885,2019-08-07 17:47:03
0.0,302.0,-100.5,25823.8,41546.4,-5096.3,-206063.8,-117002.6,-371.5,0.0,0.0,-10123.0,-2302.4,22.0,957090.2,-342610.5,880.0,868.0,87.0,75.0,18.0,640.2,-33.615999,-70.593859,2019-08-07 17:49:03
44.0,302.0,231.8,25824.1,41584.6,-5098.1,-206227.2,-117002.6,-371.5,0.0,0.0,-10124.0,-2302.4,0.0,957452.1,-342777.0,828.0,828.0,87.0,76.0,28.0,633.3,-33.614977,-70.595776,2019-08-07 17:50:03
43.0,360.0,145.4,25824.3,41620.1,-5102.8,-206359.8,-117002.6,-371.5,0.0,0.0,-10124.0,-2302.4,0.0,957820.9,-342913.5,860.0,856.0,87.0,76.0,37.0,634.1,-33.615015,-70.597691,2019-08-07 17:51:03
73.0,356.0,101.5,25824.8,41651.9,-5104.1,-206693.3,-117179.8,-371.5,0.0,0.0,-10127.0,-2302.4,0.0,958581.3,-343429.5,984.0,984.0,86.0,78.0,13.0,636.5,-33.615414,-70.600508,2019-08-07 17:52:03
0.0,396.0,-7.6,25825.6,41651.9,-5104.1,-206693.3,-117179.8,-371.5,0.0,0.0,-10176.9,-2302.9,0.0,959060.3,-343478.2,980.0,976.0,86.0,78.0,51.0,638.1,-33.621672,-70.598907,2019-08-07 17:53:03
0.0,396.0,-7.6,25825.6,41651.9,-5104.1,-206693.3,-117179.8,-371.5,0.0,0.0,-10176.9,-2302.9,0.0,959060.3,-343478.2,980.0,976.0,86.0,78.0,51.0,638.1,-33.621672,-70.598907,2019-08-07 17:53:03
0.0,396.0,-7.6,25825.6,41651.9,-5104.1,-206693.3,-117179.8,-371.5,0.0,0.0,-10176.9,-2302.9,0.0,959060.3,-343478.2,980.0,976.0,86.0,78.0,51.0,638.1,-33.621672,-70.598907,2019-08-07 17:53:03
33.0,456.0,41.2,25826.9,41651.9,-5112.8,-207082.5,-117197.4,-371.5,0.0,0.0,-10226.3,-2304.1,0.0,960098.7,-343947.6,936.0,936.0,86.0,74.0,50.0,636.9,-33.63115,-70.604245,2019-08-07 17:55:03
33.0,456.0,41.2,25826.9,41651.9,-5112.8,-207082.5,-117197.4,-371.5,0.0,0.0,-10226.3,-2304.1,0.0,960098.7,-343947.6,936.0,936.0,86.0,74.0,50.0,636.9,-33.63115,-70.604245,2019-08-07 17:55:03
33.0,456.0,41.2,25826.9,41651.9,-5112.8,-207082.5,-117197.4,-371.5,0.0,0.0,-10226.3,-2304.1,0.0,960098.7,-343947.6,936.0,936.0,86.0,74.0,50.0,636.9,-33.63115,-70.604245,2019-08-07 17:55:03
0.0,456.0,-103.9,25827.7,41651.9,-5115.0,-207326.9,-117197.4,-371.5,0.0,0.0,-10250.3,-2304.7,16.0,960388.4,-344217.6,920.0,920.0,86.0,71.0,34.0,640.5,-33.631405,-70.611339,2019-08-07 17:56:03
0.0,500.0,2.8,25828.6,41671.1,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961378.2,-344770.7,860.0,856.0,86.0,71.0,4.0,638.4,-33.633167,-70.610508,2019-08-07 17:58:03
0.0,500.0,2.8,25828.6,41671.1,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961378.2,-344770.7,860.0,856.0,86.0,71.0,4.0,638.4,-33.633167,-70.610508,2019-08-07 17:58:03
0.0,500.0,2.8,25828.6,41671.1,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961378.2,-344770.7,860.0,856.0,86.0,71.0,4.0,638.4,-33.633167,-70.610508,2019-08-07 17:58:03
0.0,500.0,2.8,25828.6,41671.1,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961378.2,-344770.7,860.0,856.0,86.0,71.0,4.0,638.4,-33.633167,-70.610508,2019-08-07 17:58:03
0.0,500.0,2.8,25828.6,41671.1,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961378.2,-344770.7,860.0,856.0,86.0,71.0,4.0,638.4,-33.633167,-70.610508,2019-08-07 17:58:03
0.0,500.0,2.8,25828.6,41671.1,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961378.2,-344770.7,860.0,856.0,86.0,71.0,4.0,638.4,-33.633167,-70.610508,2019-08-07 17:58:03
0.0,500.0,2.8,25828.6,41671.1,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961378.2,-344770.7,860.0,856.0,86.0,71.0,4.0,638.4,-33.633167,-70.610508,2019-08-07 17:58:03
0.0,500.0,2.8,25828.6,41671.1,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961378.2,-344770.7,860.0,856.0,86.0,71.0,4.0,638.4,-33.633167,-70.610508,2019-08-07 17:58:03
0.0,500.0,2.8,25828.6,41671.1,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961378.2,-344770.7,860.0,856.0,86.0,71.0,4.0,638.4,-33.633167,-70.610508,2019-08-07 17:58:03
0.0,500.0,2.8,25828.6,41671.1,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961378.2,-344770.7,860.0,856.0,86.0,71.0,4.0,638.4,-33.633167,-70.610508,2019-08-07 17:58:03
0.0,500.0,2.8,25828.6,41671.1,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961378.2,-344770.7,860.0,856.0,86.0,71.0,4.0,638.4,-33.633167,-70.610508,2019-08-07 17:58:03
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,828.0,816.0,86.0,70.0,0.0,638.6,-33.633132,-70.610533,2019-08-07 18:13:39
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,816.0,808.0,86.0,56.0,0.0,639.6,-33.633132,-70.610533,2019-08-07 18:14:39
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,816.0,812.0,86.0,55.0,0.0,639.6,-33.633132,-70.610533,2019-08-07 18:15:39
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,816.0,812.0,86.0,55.0,0.0,639.6,-33.633132,-70.610533,2019-08-07 18:15:39
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,816.0,812.0,86.0,55.0,0.0,639.6,-33.633132,-70.610533,2019-08-07 18:15:39
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,816.0,804.0,86.0,55.0,0.0,639.6,-33.633132,-70.610533,2019-08-07 18:18:47
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,816.0,804.0,86.0,52.0,0.0,639.6,-33.632984,-70.610561,2019-08-07 18:20:47
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,816.0,804.0,86.0,52.0,0.0,639.6,-33.632984,-70.610561,2019-08-07 18:21:47
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,812.0,804.0,86.0,51.0,0.0,639.6,-33.632984,-70.610561,2019-08-07 18:22:47
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,812.0,804.0,86.0,51.0,0.0,639.6,-33.632984,-70.610561,2019-08-07 18:23:47
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,816.0,804.0,86.0,51.0,0.0,639.6,-33.632984,-70.610561,2019-08-07 18:24:47
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,812.0,804.0,86.0,50.0,0.0,639.6,-33.632984,-70.610561,2019-08-07 18:25:47
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,812.0,804.0,86.0,50.0,0.0,639.6,-33.632984,-70.610561,2019-08-07 18:26:47
0.0,500.0,0.0,25828.6,41672.0,-5130.8,-207850.6,-117197.4,-371.5,0.0,0.0,-10262.2,-2304.7,0.0,961387.6,-344770.7,816.0,804.0,86.0,50.0,0.0,639.7,-33.632984,-70.610561,2019-08-07 18:27:47
