Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,152.0,2.1,28900.5,2267.0,-312.5,-7288.5,-11211.3,-105.6,0.0,0.0,-667.5,-180.5,32.0,55254.4,-19782.7,960.0,996.0,72.0,78.0,0.0,633.0,-33.522609,-70.59899,2019-08-06 14:03:55
100.0,128.0,95.5,28900.8,2295.5,-312.5,-7288.5,-11211.3,-105.6,0.0,0.0,-667.5,-180.5,0.0,56122.5,-19782.7,960.0,988.0,72.0,76.0,52.0,628.0,-33.525036,-70.597401,2019-08-06 14:04:55
100.0,128.0,94.4,28901.3,2320.8,-313.0,-7320.5,-11389.9,-105.6,0.0,0.0,-668.7,-181.3,0.0,56994.5,-19995.9,868.0,904.0,71.0,76.0,52.0,627.5,-33.528357,-70.595957,2019-08-06 14:05:55
0.0,140.0,-7.2,28902.0,2330.9,-327.5,-7539.6,-11389.9,-105.6,0.0,0.0,-678.8,-183.9,0.0,58082.6,-20243.1,864.0,896.0,71.0,76.0,52.0,629.8,-33.533872,-70.593585,2019-08-06 14:06:55
0.0,140.0,7.2,28902.2,2355.6,-328.1,-7631.5,-11613.9,-105.6,0.0,0.0,-679.5,-184.5,33.0,58471.3,-20561.0,764.0,788.0,71.0,76.0,0.0,631.9,-33.53601,-70.592643,2019-08-06 14:07:55
0.0,140.0,2.0,28902.6,2414.4,-328.1,-7700.5,-11779.5,-105.6,0.0,0.0,-679.5,-184.5,16.0,59408.8,-20795.8,1000.0,1000.0,71.0,78.0,0.0,631.9,-33.539301,-70.591124,2019-08-06 14:08:55
0.0,140.0,2.1,28903.1,2442.6,-328.3,-7734.7,-12008.7,-105.6,0.0,0.0,-679.5,-184.5,28.0,60382.4,-21059.3,972.0,1000.0,71.0,78.0,0.0,632.0,-33.543293,-70.589374,2019-08-06 14:09:55
0.0,132.0,2.1,28903.6,2470.3,-328.8,-7780.9,-12181.9,-105.6,0.0,0.0,-679.5,-184.5,32.0,61289.8,-21279.5,936.0,964.0,70.0,77.0,0.0,631.8,-33.546778,-70.587785,2019-08-06 14:10:55
100.0,122.0,77.5,28904.2,2532.5,-333.9,-7887.3,-12181.9,-105.6,0.0,0.0,-688.9,-187.3,0.0,62617.2,-21403.5,836.0,856.0,70.0,73.0,52.0,627.6,-33.551667,-70.586833,2019-08-06 14:12:55
100.0,122.0,90.9,28904.6,2562.9,-334.0,-7908.4,-12385.3,-105.6,0.0,0.0,-689.3,-187.9,0.0,63490.0,-21629.1,840.0,868.0,70.0,73.0,52.0,626.7,-33.555087,-70.586227,2019-08-06 14:13:55
0.0,126.0,2.2,28905.2,2582.0,-336.1,-8076.0,-12636.2,-105.6,0.0,0.0,-689.9,-187.9,32.0,64429.1,-22050.5,972.0,1000.0,70.0,74.0,0.0,631.3,-33.560345,-70.58524,2019-08-06 14:14:55
0.0,126.0,2.0,28905.6,2605.7,-336.8,-8259.2,-12727.0,-105.6,0.0,0.0,-689.9,-187.9,32.0,65184.7,-22325.3,880.0,908.0,70.0,75.0,0.0,631.8,-33.563673,-70.584644,2019-08-06 14:15:55
100.0,132.0,93.6,28905.9,2629.5,-336.8,-8259.2,-12727.0,-105.6,0.0,0.0,-689.9,-187.9,0.0,65960.1,-22325.3,880.0,908.0,69.0,74.0,52.0,626.8,-33.565884,-70.584269,2019-08-06 14:16:55
100.0,132.0,218.4,28906.4,2652.7,-349.5,-8366.7,-12878.5,-105.6,0.0,0.0,-698.5,-192.1,0.0,66648.4,-22609.8,816.0,852.0,69.0,73.0,34.0,624.5,-33.569951,-70.583499,2019-08-06 14:17:55
100.0,126.0,212.1,28906.6,2676.9,-349.9,-8431.5,-13032.2,-105.6,0.0,0.0,-698.5,-192.1,0.0,67360.0,-22828.7,812.0,832.0,69.0,75.0,43.0,624.1,-33.572062,-70.583054,2019-08-06 14:18:55
92.0,126.0,209.7,28906.9,2700.7,-350.3,-8525.1,-13176.6,-105.6,0.0,0.0,-698.6,-192.1,0.0,68147.8,-23067.3,796.0,816.0,69.0,75.0,48.0,623.8,-33.574795,-70.582549,2019-08-06 14:19:55
1.0,128.0,34.5,28907.3,2724.7,-350.6,-8541.6,-13371.4,-105.6,0.0,0.0,-699.0,-192.1,0.0,68972.5,-23279.4,984.0,1000.0,69.0,76.0,52.0,627.2,-33.577545,-70.581951,2019-08-06 14:20:55
1.0,128.0,34.5,28907.3,2724.7,-350.6,-8541.6,-13371.4,-105.6,0.0,0.0,-699.0,-192.1,0.0,68972.5,-23279.4,984.0,1000.0,69.0,76.0,52.0,627.2,-33.577545,-70.581951,2019-08-06 14:20:55
1.0,128.0,34.5,28907.3,2724.7,-350.6,-8541.6,-13371.4,-105.6,0.0,0.0,-699.0,-192.1,0.0,68972.5,-23279.4,984.0,1000.0,69.0,76.0,52.0,627.2,-33.577545,-70.581951,2019-08-06 14:20:55
0.0,128.0,-2.4,28908.0,2744.2,-356.7,-8725.1,-13523.9,-105.6,0.0,0.0,-712.1,-195.2,9.0,70056.0,-23637.7,972.0,1000.0,68.0,74.0,39.0,630.1,-33.583768,-70.580785,2019-08-06 14:22:55
0.0,128.0,2.1,28908.8,2744.2,-362.6,-8777.4,-13724.9,-105.6,0.0,0.0,-722.0,-205.7,32.0,70862.8,-23918.5,928.0,964.0,68.0,72.0,0.0,631.7,-33.589916,-70.579639,2019-08-06 14:23:55
0.0,482.0,1.0,28918.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3,0.0,888.0,908.0,100.0,43.0,0.0,652.4,-33.63307,-70.610325,2019-08-06 16:05:08
0.0,482.0,1.0,28918.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2,0.0,884.0,908.0,100.0,43.0,0.0,652.1,-33.63307,-70.610325,2019-08-06 16:06:08
0.0,482.0,1.0,28918.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,884.0,908.0,100.0,43.0,0.0,651.8,-33.63307,-70.610325,2019-08-06 16:07:09
0.0,482.0,1.0,28918.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9,0.0,888.0,908.0,100.0,43.0,0.0,651.6,-33.63307,-70.610325,2019-08-06 16:08:09
0.0,482.0,2.2,28918.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,112.1,0.0,820.0,840.0,100.0,42.0,0.0,651.0,-33.63307,-70.610325,2019-08-06 16:09:09
68.0,482.0,99.6,28918.4,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.4,0.0,804.0,828.0,100.0,43.0,15.0,646.0,-33.633884,-70.610914,2019-08-06 16:10:09
44.0,480.0,93.4,28918.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.6,0.0,788.0,816.0,100.0,46.0,46.0,639.2,-33.632282,-70.607275,2019-08-06 16:11:09
27.0,480.0,28.6,28920.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.2,0.0,788.0,816.0,99.0,48.0,45.0,637.6,-33.62435,-70.597754,2019-08-06 16:13:09
61.0,480.0,69.8,28921.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440.8,0.0,1000.0,1000.0,99.0,49.0,53.0,635.0,-33.619218,-70.598778,2019-08-06 16:14:09
0.0,480.0,3.7,28921.6,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3691.4,0.0,960.0,988.0,99.0,51.0,14.0,637.9,-33.615327,-70.598513,2019-08-06 16:15:09
0.0,480.0,1.9,28921.7,119.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3781.1,0.0,916.0,948.0,99.0,51.0,0.0,638.6,-33.615033,-70.597652,2019-08-06 16:16:09
0.0,480.0,1.8,28921.8,144.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3904.9,0.0,896.0,920.0,99.0,51.0,0.0,638.8,-33.614861,-70.596768,2019-08-06 16:17:09
8.0,480.0,10.1,28922.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4479.7,0.0,828.0,856.0,99.0,52.0,38.0,637.3,-33.615548,-70.594701,2019-08-06 16:18:09
100.0,490.0,11.7,28929.9,612.2,-32.4,-870.6,-1021.3,-30.6,0.0,0.0,-155.9,-8.4,0.0,13156.6,-2126.3,980.0,1000.0,97.0,63.0,55.0,637.7,-33.565902,-70.584318,2019-08-06 16:40:09
97.0,460.0,185.8,28942.8,1027.7,-62.0,-3178.4,-3490.1,-75.3,0.0,0.0,-458.6,-19.8,0.0,23234.9,-7295.4,1000.0,1000.0,96.0,69.0,30.0,634.2,-33.464895,-70.62711,2019-08-06 17:09:09
0.0,458.0,-200.9,28943.4,1044.5,-63.1,-3384.7,-3512.7,-75.3,0.0,0.0,-465.6,-19.8,22.0,24165.3,-7533.0,964.0,1000.0,95.0,71.0,36.0,641.4,-33.459666,-70.62858,2019-08-06 17:10:09
0.0,450.0,-84.4,28943.8,1065.6,-63.3,-3480.7,-3626.7,-75.3,0.0,0.0,-469.0,-19.8,19.0,24714.5,-7746.5,908.0,936.0,95.0,72.0,29.0,639.2,-33.456325,-70.629592,2019-08-06 17:11:09
44.0,406.0,88.5,28944.3,1115.8,-63.5,-3612.7,-3664.1,-75.3,0.0,0.0,-471.2,-20.0,0.0,25436.2,-7918.9,856.0,880.0,95.0,70.0,38.0,636.0,-33.45252,-70.630769,2019-08-06 17:13:09
85.0,406.0,58.7,28944.7,1160.2,-69.5,-3690.6,-3748.8,-75.3,0.0,0.0,-476.5,-20.3,0.0,25826.2,-8093.1,804.0,828.0,95.0,70.0,6.0,637.6,-33.448896,-70.631882,2019-08-06 17:14:09
0.0,350.0,2.0,28944.9,1192.2,-69.5,-3826.9,-3771.6,-75.3,0.0,0.0,-476.6,-20.3,16.0,26232.0,-8252.5,788.0,816.0,95.0,72.0,0.0,638.5,-33.447572,-70.63221,2019-08-06 17:15:09
72.0,350.0,193.6,28945.1,1211.6,-69.5,-3826.9,-3771.6,-75.3,0.0,0.0,-480.5,-20.6,0.0,26829.8,-8256.6,804.0,828.0,95.0,71.0,51.0,633.0,-33.445933,-70.632708,2019-08-06 17:16:09
0.0,320.0,-47.9,28946.0,1211.6,-72.9,-3831.8,-3771.6,-75.3,0.0,0.0,-506.9,-22.8,0.0,27393.4,-8296.1,776.0,804.0,94.0,70.0,40.0,638.9,-33.438935,-70.634763,2019-08-06 17:17:09
0.0,320.0,2.0,28946.1,1231.2,-74.3,-3871.6,-3811.2,-75.3,0.0,0.0,-509.5,-22.8,15.0,27475.6,-8379.4,1000.0,1000.0,94.0,68.0,0.0,638.4,-33.43746,-70.635022,2019-08-06 17:18:09
0.0,320.0,2.0,28946.1,1231.2,-74.3,-3871.6,-3811.2,-75.3,0.0,0.0,-509.5,-22.8,15.0,27475.6,-8379.4,1000.0,1000.0,94.0,68.0,0.0,638.4,-33.43746,-70.635022,2019-08-06 17:18:09
0.0,320.0,2.0,28946.1,1231.2,-74.3,-3871.6,-3811.2,-75.3,0.0,0.0,-509.5,-22.8,15.0,27475.6,-8379.4,1000.0,1000.0,94.0,68.0,0.0,638.4,-33.43746,-70.635022,2019-08-06 17:18:09
0.0,308.0,-7.5,28946.4,1264.4,-74.4,-3903.8,-3880.0,-75.3,0.0,0.0,-514.0,-22.9,0.0,28233.7,-8485.1,996.0,1000.0,94.0,69.0,53.0,637.0,-33.436013,-70.637069,2019-08-06 17:19:09
0.0,308.0,2.0,28946.6,1264.4,-77.4,-4035.0,-3995.6,-75.3,0.0,0.0,-525.9,-22.9,15.0,28250.6,-8747.0,948.0,972.0,94.0,69.0,0.0,638.7,-33.435643,-70.638698,2019-08-06 17:20:09
0.0,308.0,2.0,28946.6,1264.4,-77.4,-4035.0,-3995.6,-75.3,0.0,0.0,-525.9,-22.9,15.0,28250.6,-8747.0,948.0,972.0,94.0,69.0,0.0,638.7,-33.435643,-70.638698,2019-08-06 17:20:09
0.0,308.0,2.0,28946.6,1264.4,-77.4,-4035.0,-3995.6,-75.3,0.0,0.0,-525.9,-22.9,15.0,28250.6,-8747.0,948.0,972.0,94.0,69.0,0.0,638.7,-33.435643,-70.638698,2019-08-06 17:20:09
0.0,282.0,1.9,28946.7,1282.1,-78.8,-4064.5,-3995.6,-75.3,0.0,0.0,-528.9,-22.9,0.0,28357.3,-8780.8,840.0,868.0,94.0,68.0,0.0,638.9,-33.436184,-70.639131,2019-08-06 17:21:09
0.0,322.0,2.0,28946.7,1282.1,-78.8,-4064.5,-3995.6,-75.3,0.0,0.0,-528.9,-22.9,0.0,28462.2,-8780.8,840.0,868.0,94.0,60.0,0.0,639.5,-33.436219,-70.639118,2019-08-06 17:26:09
0.0,322.0,2.1,28946.7,1282.1,-78.8,-4064.5,-3995.6,-75.3,0.0,0.0,-528.9,-22.9,0.0,28507.1,-8780.8,840.0,868.0,94.0,58.0,0.0,639.5,-33.436219,-70.639118,2019-08-06 17:28:09
59.0,322.0,2.2,28946.7,1282.1,-78.8,-4064.5,-3995.6,-75.3,0.0,0.0,-528.9,-22.9,0.0,28529.7,-8780.8,828.0,856.0,94.0,58.0,0.0,639.5,-33.436219,-70.639118,2019-08-06 17:29:09
100.0,322.0,149.4,28946.8,1315.3,-78.8,-4075.8,-3995.6,-75.3,0.0,0.0,-528.9,-22.9,0.0,28667.2,-8792.2,820.0,840.0,94.0,58.0,17.0,637.4,-33.436827,-70.639154,2019-08-06 17:30:09
0.0,322.0,8.5,28947.1,1315.3,-79.2,-4216.8,-4070.5,-75.3,0.0,0.0,-541.4,-24.1,0.0,29299.8,-9022.4,808.0,828.0,94.0,61.0,0.0,638.7,-33.437911,-70.636413,2019-08-06 17:31:09
0.0,320.0,-125.9,28947.5,1349.9,-81.2,-4315.3,-4146.0,-75.3,0.0,0.0,-558.0,-24.1,22.0,29987.2,-9215.4,1000.0,1000.0,94.0,64.0,23.0,640.6,-33.44013,-70.634838,2019-08-06 17:32:09
0.0,320.0,2.1,28947.9,1367.6,-84.2,-4451.6,-4276.5,-75.3,0.0,0.0,-567.0,-24.1,16.0,30448.2,-9495.4,832.0,868.0,94.0,66.0,0.0,638.6,-33.442999,-70.633437,2019-08-06 17:33:09
0.0,320.0,2.0,28948.4,1386.1,-84.8,-4632.7,-4293.5,-75.3,0.0,0.0,-590.2,-25.9,15.0,30889.5,-9719.6,828.0,856.0,94.0,67.0,0.0,639.2,-33.447036,-70.632233,2019-08-06 17:35:09
0.0,320.0,-57.9,28948.5,1402.0,-84.8,-4672.0,-4293.5,-75.3,0.0,0.0,-590.2,-25.9,23.0,31023.8,-9758.9,816.0,840.0,94.0,65.0,12.0,640.2,-33.447667,-70.631996,2019-08-06 17:36:09
65.0,320.0,198.8,28948.6,1422.1,-87.3,-4701.0,-4293.5,-75.3,0.0,0.0,-590.7,-25.9,0.0,31341.0,-9790.9,804.0,820.0,94.0,65.0,40.0,633.6,-33.448748,-70.631731,2019-08-06 17:37:09
65.0,320.0,198.8,28948.6,1422.1,-87.3,-4701.0,-4293.5,-75.3,0.0,0.0,-590.7,-25.9,0.0,31341.0,-9790.9,804.0,820.0,94.0,65.0,40.0,633.6,-33.448748,-70.631731,2019-08-06 17:37:09
0.0,318.0,-273.4,28949.7,1443.4,-93.5,-4890.6,-4533.7,-75.3,0.0,0.0,-635.5,-37.9,33.0,32475.6,-10286.0,1000.0,1000.0,94.0,67.0,34.0,644.0,-33.458075,-70.629002,2019-08-06 17:39:09
100.0,342.0,156.9,28949.9,1485.6,-93.7,-5069.7,-4625.8,-75.3,0.0,0.0,-636.8,-37.9,0.0,32773.1,-10558.8,928.0,956.0,94.0,69.0,10.0,636.0,-33.459761,-70.6286,2019-08-06 17:40:09
91.0,382.0,202.5,28950.5,1504.7,-94.5,-5407.5,-4625.8,-75.3,0.0,0.0,-641.2,-38.2,0.0,33513.4,-10902.1,916.0,948.0,94.0,70.0,34.0,633.9,-33.464803,-70.627161,2019-08-06 17:41:09
0.0,382.0,2.0,28950.8,1525.4,-94.8,-5452.1,-4780.9,-75.3,0.0,0.0,-647.8,-38.2,16.0,33796.1,-11108.8,840.0,868.0,94.0,73.0,0.0,638.8,-33.467117,-70.626467,2019-08-06 17:42:09
0.0,478.0,-145.8,28951.4,1544.2,-97.1,-5565.2,-4780.9,-75.3,0.0,0.0,-666.5,-38.6,22.0,34413.6,-11243.3,828.0,856.0,94.0,72.0,24.0,641.6,-33.471242,-70.624008,2019-08-06 17:43:09
0.0,478.0,-145.8,28951.4,1544.2,-97.1,-5565.2,-4780.9,-75.3,0.0,0.0,-666.5,-38.6,22.0,34413.6,-11243.3,828.0,856.0,94.0,72.0,24.0,641.6,-33.471242,-70.624008,2019-08-06 17:43:09
66.0,486.0,63.4,28952.6,1588.9,-101.5,-5773.6,-4845.3,-75.3,0.0,0.0,-683.0,-42.4,0.0,35928.8,-11542.7,964.0,996.0,93.0,73.0,53.0,635.2,-33.480842,-70.621372,2019-08-06 17:45:09
100.0,398.0,134.6,28953.1,1603.8,-101.8,-5903.3,-4906.7,-75.3,0.0,0.0,-688.6,-42.9,0.0,36236.3,-11740.1,972.0,1000.0,93.0,70.0,9.0,636.2,-33.485403,-70.619492,2019-08-06 17:47:09
82.0,398.0,68.6,28953.7,1630.4,-102.2,-5936.4,-4990.4,-75.3,0.0,0.0,-690.5,-42.9,0.0,37289.1,-11859.4,920.0,948.0,93.0,72.0,52.0,635.1,-33.489536,-70.617887,2019-08-06 17:48:09
100.0,350.0,75.5,28954.2,1651.5,-102.4,-6022.1,-5127.3,-75.3,0.0,0.0,-693.3,-42.9,0.0,38135.2,-12084.9,856.0,876.0,92.0,74.0,52.0,634.7,-33.494095,-70.616766,2019-08-06 17:49:09
100.0,350.0,75.5,28954.2,1651.5,-102.4,-6022.1,-5127.3,-75.3,0.0,0.0,-693.3,-42.9,0.0,38135.2,-12084.9,856.0,876.0,92.0,74.0,52.0,634.7,-33.494095,-70.616766,2019-08-06 17:49:09
100.0,350.0,75.5,28954.2,1651.5,-102.4,-6022.1,-5127.3,-75.3,0.0,0.0,-693.3,-42.9,0.0,38135.2,-12084.9,856.0,876.0,92.0,74.0,52.0,634.7,-33.494095,-70.616766,2019-08-06 17:49:09
100.0,350.0,75.5,28954.2,1651.5,-102.4,-6022.1,-5127.3,-75.3,0.0,0.0,-693.3,-42.9,0.0,38135.2,-12084.9,856.0,876.0,92.0,74.0,52.0,634.7,-33.494095,-70.616766,2019-08-06 17:49:09
100.0,350.0,75.5,28954.2,1651.5,-102.4,-6022.1,-5127.3,-75.3,0.0,0.0,-693.3,-42.9,0.0,38135.2,-12084.9,856.0,876.0,92.0,74.0,52.0,634.7,-33.494095,-70.616766,2019-08-06 17:49:09
100.0,350.0,75.5,28954.2,1651.5,-102.4,-6022.1,-5127.3,-75.3,0.0,0.0,-693.3,-42.9,0.0,38135.2,-12084.9,856.0,876.0,92.0,74.0,52.0,634.7,-33.494095,-70.616766,2019-08-06 17:49:09
0.0,246.0,2.1,28956.6,1784.6,-107.7,-6684.1,-5366.0,-75.3,0.0,0.0,-744.8,-44.4,0.0,41404.3,-13044.6,896.0,920.0,92.0,72.0,0.0,638.0,-33.513027,-70.609013,2019-08-06 17:55:09
49.0,242.0,127.9,28957.0,1828.1,-108.0,-6763.3,-5366.0,-75.3,0.0,0.0,-752.2,-44.6,0.0,42015.4,-13131.9,856.0,880.0,92.0,72.0,28.0,634.8,-33.515671,-70.606572,2019-08-06 17:56:09
0.0,226.0,8.5,28957.7,1850.3,-108.5,-6921.5,-5505.5,-75.3,0.0,0.0,-763.5,-47.5,0.0,43006.9,-13444.3,948.0,964.0,92.0,72.0,0.0,637.9,-33.520009,-70.602271,2019-08-06 17:58:09
0.0,216.0,1.2,28958.1,1896.5,-108.8,-6987.9,-5592.2,-75.3,0.0,0.0,-770.4,-48.0,14.0,43683.3,-13605.0,952.0,972.0,92.0,73.0,5.0,637.8,-33.522375,-70.599148,2019-08-06 17:59:09
53.0,212.0,109.7,28958.3,1923.6,-108.8,-6987.9,-5592.2,-75.3,0.0,0.0,-770.6,-48.0,0.0,44203.8,-13605.3,920.0,952.0,91.0,72.0,43.0,635.3,-33.523977,-70.597863,2019-08-06 18:00:09
0.0,220.0,2.0,28958.9,1923.6,-111.2,-7113.0,-5666.1,-75.3,0.0,0.0,-784.7,-53.9,0.0,44691.1,-13826.8,880.0,908.0,91.0,71.0,0.0,638.0,-33.528157,-70.595994,2019-08-06 18:01:09
94.0,220.0,80.3,28959.3,1946.3,-111.2,-7113.0,-5666.1,-75.3,0.0,0.0,-784.7,-53.9,0.0,45611.5,-13826.8,880.0,896.0,91.0,71.0,52.0,634.6,-33.531877,-70.594402,2019-08-06 18:02:09
100.0,220.0,204.8,28960.0,1968.3,-113.9,-7174.5,-5773.7,-75.3,0.0,0.0,-795.1,-53.9,0.0,46437.7,-14009.1,828.0,856.0,91.0,71.0,49.0,631.6,-33.536758,-70.592199,2019-08-06 18:03:09
48.0,218.0,116.7,28960.7,1968.3,-114.1,-7212.0,-5773.7,-75.3,0.0,0.0,-823.2,-54.3,0.0,46950.9,-14075.3,816.0,840.0,90.0,72.0,22.0,635.6,-33.54298,-70.58944,2019-08-06 18:04:09
100.0,230.0,212.5,28961.3,1989.4,-114.4,-7260.8,-5907.7,-75.3,0.0,0.0,-827.4,-54.3,0.0,47907.2,-14262.8,804.0,828.0,90.0,72.0,40.0,631.8,-33.547068,-70.587577,2019-08-06 18:05:09
0.0,230.0,2.0,28962.0,2005.2,-114.8,-7309.7,-6061.1,-75.3,0.0,0.0,-830.5,-54.8,16.0,48591.0,-14469.3,776.0,804.0,90.0,73.0,3.0,637.6,-33.552978,-70.586519,2019-08-06 18:06:09
41.0,238.0,108.0,28962.5,2027.9,-114.8,-7309.7,-6061.1,-75.3,0.0,0.0,-830.5,-54.9,0.0,49418.5,-14469.4,1000.0,1000.0,90.0,74.0,41.0,634.3,-33.557674,-70.585744,2019-08-06 18:07:09
0.0,238.0,2.5,28962.8,2042.7,-115.0,-7407.0,-6107.5,-75.3,0.0,0.0,-831.7,-54.9,15.0,49667.3,-14614.6,936.0,960.0,90.0,73.0,3.0,637.8,-33.560392,-70.585264,2019-08-06 18:08:09
100.0,258.0,239.3,28963.9,2088.0,-115.6,-7454.7,-6235.6,-75.3,0.0,0.0,-838.5,-56.3,0.0,50997.1,-14799.2,852.0,868.0,90.0,71.0,26.0,632.4,-33.56931,-70.583656,2019-08-06 18:10:09
0.0,240.0,-1.3,28964.3,2110.4,-115.6,-7526.6,-6235.6,-75.3,0.0,0.0,-840.9,-56.6,0.0,51594.2,-14873.7,836.0,864.0,90.0,73.0,39.0,636.5,-33.572713,-70.582935,2019-08-06 18:11:09
84.0,240.0,110.8,28964.8,2131.4,-116.1,-7653.2,-6319.8,-75.3,0.0,0.0,-848.2,-56.6,0.0,52531.1,-15092.6,804.0,828.0,89.0,73.0,52.0,633.3,-33.577086,-70.582034,2019-08-06 18:12:09
0.0,250.0,8.7,28965.1,2131.4,-116.7,-7782.7,-6394.1,-75.3,0.0,0.0,-855.2,-56.6,0.0,52613.7,-15304.1,960.0,984.0,89.0,74.0,0.0,638.0,-33.579084,-70.581701,2019-08-06 18:13:09
100.0,250.0,74.6,28965.8,2153.9,-116.7,-7782.7,-6394.1,-75.3,0.0,0.0,-855.2,-56.6,0.0,53657.5,-15304.1,1000.0,1000.0,89.0,73.0,52.0,634.8,-33.584469,-70.580628,2019-08-06 18:14:09
100.0,236.0,91.2,28966.1,2157.4,-117.1,-8010.3,-6404.7,-75.3,0.0,0.0,-857.7,-56.9,0.0,53825.7,-15545.8,988.0,1000.0,89.0,72.0,4.0,636.8,-33.587473,-70.58008,2019-08-06 18:15:09
0.0,236.0,-3.6,28966.5,2195.1,-117.7,-8061.7,-6459.0,-75.3,0.0,0.0,-865.3,-57.3,0.0,54640.8,-15660.4,920.0,948.0,89.0,73.0,41.0,636.0,-33.590637,-70.579441,2019-08-06 18:16:09
55.0,242.0,144.9,28966.9,2221.5,-119.3,-8264.1,-6507.6,-75.3,0.0,0.0,-876.7,-61.1,0.0,55142.1,-15928.6,888.0,916.0,89.0,74.0,26.0,634.3,-33.594033,-70.578972,2019-08-06 18:17:09
55.0,242.0,144.9,28966.9,2221.5,-119.3,-8264.1,-6507.6,-75.3,0.0,0.0,-876.7,-61.1,0.0,55142.1,-15928.6,888.0,916.0,89.0,74.0,26.0,634.3,-33.594033,-70.578972,2019-08-06 18:17:09
55.0,242.0,144.9,28966.9,2221.5,-119.3,-8264.1,-6507.6,-75.3,0.0,0.0,-876.7,-61.1,0.0,55142.1,-15928.6,888.0,916.0,89.0,74.0,26.0,634.3,-33.594033,-70.578972,2019-08-06 18:17:09
70.0,240.0,185.7,28967.6,2264.7,-123.9,-8405.0,-6612.1,-75.3,0.0,0.0,-896.0,-63.0,0.0,56099.2,-16200.1,800.0,820.0,88.0,73.0,16.0,634.2,-33.600204,-70.5778,2019-08-06 18:19:09
100.0,240.0,222.6,28968.1,2284.3,-140.1,-8487.0,-6673.7,-75.3,0.0,0.0,-907.9,-70.8,0.0,56866.1,-16379.5,908.0,936.0,88.0,74.0,34.0,632.4,-33.604001,-70.576974,2019-08-06 18:20:09
100.0,240.0,222.6,28968.1,2284.3,-140.1,-8487.0,-6673.7,-75.3,0.0,0.0,-907.9,-70.8,0.0,56866.1,-16379.5,908.0,936.0,88.0,74.0,34.0,632.4,-33.604001,-70.576974,2019-08-06 18:20:09
100.0,240.0,222.6,28968.1,2284.3,-140.1,-8487.0,-6673.7,-75.3,0.0,0.0,-907.9,-70.8,0.0,56866.1,-16379.5,908.0,936.0,88.0,74.0,34.0,632.4,-33.604001,-70.576974,2019-08-06 18:20:09
0.0,236.0,2.0,28968.6,2329.1,-145.2,-8756.5,-6733.1,-75.3,0.0,0.0,-916.8,-70.8,0.0,57700.8,-16722.8,896.0,920.0,88.0,72.0,0.0,638.4,-33.608534,-70.57612,2019-08-06 18:23:09
100.0,256.0,218.3,28968.6,2355.6,-145.2,-8756.5,-6733.1,-75.3,0.0,0.0,-916.8,-70.8,0.0,57975.8,-16722.8,816.0,856.0,88.0,64.0,33.0,633.3,-33.608645,-70.576096,2019-08-06 18:26:09
0.0,256.0,9.0,28968.8,2421.4,-145.5,-8841.3,-6771.2,-75.3,0.0,0.0,-917.8,-71.3,9.0,58270.5,-16847.4,856.0,880.0,88.0,66.0,1.0,638.2,-33.610235,-70.575689,2019-08-06 18:27:09
0.0,256.0,1.7,28968.9,2495.5,-145.5,-8848.0,-6771.2,-75.3,0.0,0.0,-917.8,-71.3,14.0,58457.6,-16854.1,1000.0,1000.0,88.0,67.0,0.0,638.5,-33.61104,-70.57555,2019-08-06 18:28:09
0.0,256.0,-1.1,28969.0,2577.5,-148.0,-8866.3,-6773.4,-75.3,0.0,0.0,-919.5,-71.3,9.0,58660.5,-16878.8,944.0,972.0,88.0,66.0,6.0,638.5,-33.61104,-70.57555,2019-08-06 18:29:09
