Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
75.0,410.0,56.2,27022.2,8620.9,-793.0,-43608.4,-20522.9,0.0,0.0,0.0,-3359.7,-570.7,0.0,203796.4,-68941.9,960.0,956.0,85.0,54.0,53.0,635.0,-33.629962,-70.600179,2019-08-05 17:35:51
0.0,410.0,-174.7,27023.0,8620.9,-794.9,-43711.6,-20611.4,0.0,0.0,0.0,-3365.9,-571.6,26.0,204493.3,-69142.6,936.0,932.0,85.0,54.0,22.0,641.1,-33.623376,-70.597837,2019-08-05 17:36:51
0.0,410.0,-6.9,27023.6,8620.9,-798.7,-43832.3,-20613.0,0.0,0.0,0.0,-3379.3,-572.8,0.0,205394.4,-69283.3,936.0,920.0,85.0,57.0,51.0,635.9,-33.618274,-70.599013,2019-08-05 17:37:51
0.0,410.0,-4.9,27024.5,8620.9,-801.4,-43969.4,-20613.0,0.0,0.0,0.0,-3413.7,-582.4,0.0,205733.8,-69467.1,912.0,908.0,85.0,57.0,39.0,637.7,-33.611613,-70.602076,2019-08-05 17:38:51
0.0,410.0,-15.1,27025.1,8620.9,-808.4,-44264.6,-20846.8,0.0,0.0,0.0,-3424.5,-582.6,17.0,206460.0,-70014.2,896.0,880.0,85.0,60.0,9.0,638.2,-33.606668,-70.60324,2019-08-05 17:39:51
32.0,406.0,27.1,27025.7,8664.3,-816.3,-44345.0,-20846.8,0.0,0.0,0.0,-3437.2,-584.1,0.0,207087.4,-70116.7,856.0,844.0,84.0,60.0,4.0,637.2,-33.605443,-70.596984,2019-08-05 17:41:51
32.0,406.0,27.1,27025.7,8664.3,-816.3,-44345.0,-20846.8,0.0,0.0,0.0,-3437.2,-584.1,0.0,207087.4,-70116.7,856.0,844.0,84.0,60.0,4.0,637.2,-33.605443,-70.596984,2019-08-05 17:41:51
32.0,406.0,27.1,27025.7,8664.3,-816.3,-44345.0,-20846.8,0.0,0.0,0.0,-3437.2,-584.1,0.0,207087.4,-70116.7,856.0,844.0,84.0,60.0,4.0,637.2,-33.605443,-70.596984,2019-08-05 17:41:51
9.0,406.0,23.0,27025.8,8745.9,-816.3,-44345.0,-20846.8,0.0,0.0,0.0,-3437.2,-584.1,0.0,207197.2,-70116.7,856.0,840.0,84.0,59.0,8.0,637.3,-33.605376,-70.596552,2019-08-05 17:42:51
9.0,406.0,23.0,27025.8,8745.9,-816.3,-44345.0,-20846.8,0.0,0.0,0.0,-3437.2,-584.1,0.0,207197.2,-70116.7,856.0,840.0,84.0,59.0,8.0,637.3,-33.605376,-70.596552,2019-08-05 17:42:51
21.0,406.0,132.7,27025.9,8801.9,-816.3,-44345.0,-20846.8,0.0,0.0,0.0,-3437.2,-584.1,0.0,207305.8,-70116.7,856.0,840.0,84.0,57.0,15.0,635.2,-33.605376,-70.596552,2019-08-05 17:43:51
21.0,406.0,132.7,27025.9,8801.9,-816.3,-44345.0,-20846.8,0.0,0.0,0.0,-3437.2,-584.1,0.0,207305.8,-70116.7,856.0,840.0,84.0,57.0,15.0,635.2,-33.605376,-70.596552,2019-08-05 17:43:51
21.0,406.0,132.7,27025.9,8801.9,-816.3,-44345.0,-20846.8,0.0,0.0,0.0,-3437.2,-584.1,0.0,207305.8,-70116.7,856.0,840.0,84.0,57.0,15.0,635.2,-33.605376,-70.596552,2019-08-05 17:43:51
42.0,288.0,54.1,27026.0,8814.2,-816.3,-44346.0,-20846.8,0.0,0.0,0.0,-3437.2,-584.1,0.0,207348.8,-70117.7,816.0,816.0,84.0,56.0,7.0,637.2,-33.605108,-70.59464,2019-08-05 17:44:51
47.0,348.0,42.2,27026.1,8832.7,-816.8,-44351.9,-20846.8,0.0,0.0,0.0,-3437.2,-584.1,0.0,207436.2,-70124.1,816.0,808.0,84.0,56.0,4.0,637.5,-33.605001,-70.593882,2019-08-05 17:45:51
28.0,332.0,-6.4,27027.2,8918.2,-831.5,-44636.0,-21064.9,-14.6,0.0,0.0,-3464.4,-589.1,0.0,209772.7,-70687.7,932.0,920.0,84.0,62.0,46.0,635.1,-33.603597,-70.582109,2019-08-05 17:48:51
88.0,200.0,196.5,27027.8,8978.6,-833.5,-44802.8,-21119.1,-14.6,0.0,0.0,-3474.9,-592.1,0.0,210598.1,-70924.5,856.0,840.0,84.0,62.0,42.0,631.9,-33.602525,-70.577207,2019-08-05 17:51:51
70.0,236.0,153.3,27028.8,8994.6,-839.4,-44904.5,-21302.3,-14.6,0.0,0.0,-3487.9,-594.5,0.0,211429.7,-71231.2,836.0,828.0,84.0,63.0,50.0,632.7,-33.593728,-70.578992,2019-08-05 17:53:51
0.0,236.0,1.6,27029.3,8994.6,-839.6,-45060.7,-21434.9,-14.6,0.0,0.0,-3503.4,-595.5,18.0,211581.9,-71537.0,828.0,828.0,84.0,64.0,0.0,638.2,-33.589335,-70.579707,2019-08-05 17:54:51
0.0,256.0,-231.4,27030.1,9012.6,-843.3,-45206.6,-21434.9,-14.6,0.0,0.0,-3521.8,-602.8,22.0,212251.2,-71712.5,828.0,816.0,84.0,66.0,45.0,642.2,-33.583081,-70.58098,2019-08-05 17:55:51
0.0,256.0,-8.0,27030.4,9031.3,-843.3,-45465.8,-21434.9,-14.6,0.0,0.0,-3522.0,-602.8,0.0,212706.2,-71971.9,816.0,816.0,84.0,66.0,54.0,636.4,-33.580357,-70.581545,2019-08-05 17:56:51
42.0,330.0,17.7,27031.1,9031.3,-843.6,-45793.3,-21439.7,-14.6,0.0,0.0,-3530.3,-603.3,0.0,212800.2,-72313.5,816.0,804.0,84.0,65.0,1.0,638.6,-33.574313,-70.582701,2019-08-05 17:57:51
0.0,330.0,-162.5,27031.7,9059.1,-848.4,-46119.4,-21439.7,-14.6,0.0,0.0,-3536.6,-603.3,20.0,213568.0,-72653.8,788.0,788.0,84.0,68.0,36.0,640.9,-33.569658,-70.58363,2019-08-05 17:58:51
0.0,500.0,-8.1,27032.2,9079.6,-848.4,-46281.0,-21439.7,-14.6,0.0,0.0,-3540.9,-603.6,0.0,214082.2,-72819.9,1000.0,1000.0,83.0,69.0,54.0,636.9,-33.565887,-70.584322,2019-08-05 17:59:51
0.0,500.0,21.8,27032.7,9096.4,-848.7,-46578.5,-21439.7,-14.6,0.0,0.0,-3554.9,-604.0,0.0,214567.1,-73132.1,972.0,960.0,83.0,70.0,54.0,636.2,-33.56158,-70.585084,2019-08-05 18:00:51
40.0,490.0,31.0,27033.5,9096.4,-848.7,-46578.5,-21439.7,-14.6,0.0,0.0,-3598.2,-606.1,0.0,214634.4,-73177.8,972.0,960.0,83.0,68.0,51.0,637.3,-33.554029,-70.586413,2019-08-05 18:01:51
0.0,490.0,-8.4,27034.4,9096.4,-848.9,-46632.9,-21439.7,-14.6,0.0,0.0,-3612.2,-612.7,0.0,214903.6,-73253.1,960.0,956.0,83.0,67.0,54.0,637.6,-33.546545,-70.587869,2019-08-05 18:02:51
95.0,500.0,215.2,27034.8,9113.8,-848.9,-46656.1,-21629.1,-14.6,0.0,0.0,-3635.9,-613.1,0.0,215063.1,-73490.0,936.0,936.0,83.0,67.0,31.0,633.4,-33.543569,-70.589237,2019-08-05 18:03:51
0.0,500.0,1.7,27036.7,9129.8,-851.3,-47415.5,-21629.1,-14.6,0.0,0.0,-3675.1,-615.4,14.0,216015.8,-74295.6,908.0,896.0,83.0,68.0,0.0,639.0,-33.528595,-70.595837,2019-08-05 18:06:51
0.0,500.0,1.7,27036.7,9129.8,-851.3,-47415.5,-21629.1,-14.6,0.0,0.0,-3675.1,-615.4,14.0,216015.8,-74295.6,908.0,896.0,83.0,68.0,0.0,639.0,-33.528595,-70.595837,2019-08-05 18:06:51
32.0,500.0,30.9,27037.1,9148.5,-851.3,-47415.5,-21629.1,-14.6,0.0,0.0,-3685.8,-616.9,0.0,216485.8,-74307.9,904.0,896.0,83.0,68.0,54.0,636.7,-33.525323,-70.597172,2019-08-05 18:07:51
32.0,500.0,30.9,27037.1,9148.5,-851.3,-47415.5,-21629.1,-14.6,0.0,0.0,-3685.8,-616.9,0.0,216485.8,-74307.9,904.0,896.0,83.0,68.0,54.0,636.7,-33.525323,-70.597172,2019-08-05 18:07:51
32.0,500.0,30.9,27037.1,9148.5,-851.3,-47415.5,-21629.1,-14.6,0.0,0.0,-3685.8,-616.9,0.0,216485.8,-74307.9,904.0,896.0,83.0,68.0,54.0,636.7,-33.525323,-70.597172,2019-08-05 18:07:51
32.0,500.0,30.9,27037.1,9148.5,-851.3,-47415.5,-21629.1,-14.6,0.0,0.0,-3685.8,-616.9,0.0,216485.8,-74307.9,904.0,896.0,83.0,68.0,54.0,636.7,-33.525323,-70.597172,2019-08-05 18:07:51
0.0,500.0,-13.9,27037.6,9167.6,-853.6,-47690.6,-21687.6,-14.6,0.0,0.0,-3690.3,-616.9,0.0,216765.1,-74648.7,880.0,872.0,83.0,69.0,37.0,639.1,-33.521538,-70.598816,2019-08-05 18:08:51
0.0,500.0,-13.9,27037.6,9167.6,-853.6,-47690.6,-21687.6,-14.6,0.0,0.0,-3690.3,-616.9,0.0,216765.1,-74648.7,880.0,872.0,83.0,69.0,37.0,639.1,-33.521538,-70.598816,2019-08-05 18:08:51
0.0,500.0,-13.9,27037.6,9167.6,-853.6,-47690.6,-21687.6,-14.6,0.0,0.0,-3690.3,-616.9,0.0,216765.1,-74648.7,880.0,872.0,83.0,69.0,37.0,639.1,-33.521538,-70.598816,2019-08-05 18:08:51
0.0,500.0,-13.9,27037.6,9167.6,-853.6,-47690.6,-21687.6,-14.6,0.0,0.0,-3690.3,-616.9,0.0,216765.1,-74648.7,880.0,872.0,83.0,69.0,37.0,639.1,-33.521538,-70.598816,2019-08-05 18:08:51
0.0,500.0,2.2,27038.1,9167.6,-856.7,-47995.6,-21751.8,-14.6,0.0,0.0,-3700.4,-622.4,10.0,217152.5,-75038.4,848.0,840.0,83.0,69.0,0.0,638.7,-33.517952,-70.60133,2019-08-05 18:09:51
0.0,500.0,2.2,27038.1,9167.6,-856.7,-47995.6,-21751.8,-14.6,0.0,0.0,-3700.4,-622.4,10.0,217152.5,-75038.4,848.0,840.0,83.0,69.0,0.0,638.7,-33.517952,-70.60133,2019-08-05 18:09:51
0.0,500.0,2.2,27038.1,9167.6,-856.7,-47995.6,-21751.8,-14.6,0.0,0.0,-3700.4,-622.4,10.0,217152.5,-75038.4,848.0,840.0,83.0,69.0,0.0,638.7,-33.517952,-70.60133,2019-08-05 18:09:51
0.0,500.0,1.7,27038.5,9186.8,-856.8,-48258.2,-21821.6,-14.6,0.0,0.0,-3700.9,-622.4,16.0,217652.5,-75371.7,828.0,820.0,83.0,71.0,0.0,638.7,-33.514916,-70.60412,2019-08-05 18:10:51
0.0,500.0,1.7,27038.5,9186.8,-856.8,-48258.2,-21821.6,-14.6,0.0,0.0,-3700.9,-622.4,16.0,217652.5,-75371.7,828.0,820.0,83.0,71.0,0.0,638.7,-33.514916,-70.60412,2019-08-05 18:10:51
0.0,500.0,1.7,27038.5,9186.8,-856.8,-48258.2,-21821.6,-14.6,0.0,0.0,-3700.9,-622.4,16.0,217652.5,-75371.7,828.0,820.0,83.0,71.0,0.0,638.7,-33.514916,-70.60412,2019-08-05 18:10:51
0.0,500.0,-204.8,27039.0,9201.9,-858.5,-48409.9,-21821.6,-52.7,0.0,0.0,-3714.8,-637.1,22.0,218595.0,-75592.0,840.0,836.0,83.0,72.0,42.0,640.5,-33.511769,-70.607921,2019-08-05 18:11:51
0.0,500.0,-204.8,27039.0,9201.9,-858.5,-48409.9,-21821.6,-52.7,0.0,0.0,-3714.8,-637.1,22.0,218595.0,-75592.0,840.0,836.0,83.0,72.0,42.0,640.5,-33.511769,-70.607921,2019-08-05 18:11:51
0.0,500.0,-204.8,27039.0,9201.9,-858.5,-48409.9,-21821.6,-52.7,0.0,0.0,-3714.8,-637.1,22.0,218595.0,-75592.0,840.0,836.0,83.0,72.0,42.0,640.5,-33.511769,-70.607921,2019-08-05 18:11:51
100.0,500.0,9.5,27039.8,9201.9,-861.0,-48580.8,-21921.8,-52.7,0.0,0.0,-3722.6,-651.5,0.0,219221.5,-75887.9,988.0,980.0,83.0,73.0,55.0,636.7,-33.507105,-70.613804,2019-08-05 18:12:51
0.0,500.0,1.6,27040.5,9204.3,-861.6,-48755.5,-22050.2,-52.7,0.0,0.0,-3738.8,-653.4,14.0,219312.4,-76209.5,948.0,936.0,83.0,71.0,0.0,638.7,-33.501275,-70.615339,2019-08-05 18:13:51
0.0,500.0,1.4,27041.1,9223.5,-862.0,-48949.8,-22170.0,-52.7,0.0,0.0,-3752.3,-663.3,15.0,219856.7,-76547.7,920.0,908.0,83.0,73.0,0.0,638.6,-33.496345,-70.616409,2019-08-05 18:14:51
0.0,500.0,-7.8,27041.4,9239.7,-862.0,-48949.8,-22170.0,-52.7,0.0,0.0,-3755.7,-663.8,0.0,220323.6,-76551.6,920.0,908.0,82.0,73.0,54.0,636.9,-33.493773,-70.616981,2019-08-05 18:15:51
0.0,500.0,-7.8,27041.4,9239.7,-862.0,-48949.8,-22170.0,-52.7,0.0,0.0,-3755.7,-663.8,0.0,220323.6,-76551.6,920.0,908.0,82.0,73.0,54.0,636.9,-33.493773,-70.616981,2019-08-05 18:15:51
0.0,500.0,1.7,27041.7,9239.7,-862.1,-49046.2,-22357.5,-52.7,0.0,0.0,-3762.5,-664.7,14.0,220349.3,-76843.3,896.0,896.0,83.0,72.0,0.0,638.4,-33.491784,-70.617346,2019-08-05 18:16:51
0.0,500.0,1.7,27041.7,9239.7,-862.1,-49046.2,-22357.5,-52.7,0.0,0.0,-3762.5,-664.7,14.0,220349.3,-76843.3,896.0,896.0,83.0,72.0,0.0,638.4,-33.491784,-70.617346,2019-08-05 18:16:51
0.0,500.0,-7.3,27042.8,9273.7,-862.7,-49319.2,-22357.5,-52.7,0.0,0.0,-3773.9,-667.8,0.0,221406.4,-77131.6,880.0,868.0,82.0,72.0,53.0,636.8,-33.483278,-70.620712,2019-08-05 18:18:51
0.0,500.0,-7.3,27042.8,9273.7,-862.7,-49319.2,-22357.5,-52.7,0.0,0.0,-3773.9,-667.8,0.0,221406.4,-77131.6,880.0,868.0,82.0,72.0,53.0,636.8,-33.483278,-70.620712,2019-08-05 18:18:51
0.0,500.0,1.7,27043.3,9291.7,-866.3,-49768.3,-22382.2,-52.7,0.0,0.0,-3789.6,-668.3,14.0,221916.0,-77628.1,828.0,816.0,82.0,72.0,0.0,638.1,-33.478379,-70.622048,2019-08-05 18:20:51
0.0,500.0,1.7,27043.3,9291.7,-866.3,-49768.3,-22382.2,-52.7,0.0,0.0,-3789.6,-668.3,14.0,221916.0,-77628.1,828.0,816.0,82.0,72.0,0.0,638.1,-33.478379,-70.622048,2019-08-05 18:20:51
44.0,500.0,66.7,27043.8,9311.3,-866.3,-49768.3,-22382.2,-52.7,0.0,0.0,-3794.2,-673.2,0.0,222528.8,-77637.6,828.0,828.0,82.0,71.0,51.0,635.0,-33.474641,-70.622993,2019-08-05 18:21:51
0.0,500.0,-192.7,27044.7,9311.3,-867.1,-49859.3,-22382.2,-52.7,0.0,0.0,-3813.3,-683.1,22.0,222933.6,-77758.3,828.0,816.0,82.0,70.0,39.0,641.0,-33.468111,-70.62622,2019-08-05 18:22:51
0.0,500.0,-7.1,27044.9,9331.8,-867.1,-49924.0,-22487.7,-52.7,0.0,0.0,-3815.3,-683.1,0.0,223441.8,-77930.6,816.0,816.0,82.0,70.0,50.0,635.7,-33.466238,-70.626717,2019-08-05 18:23:51
39.0,500.0,64.6,27045.7,9331.8,-869.4,-50120.1,-22487.7,-52.7,0.0,0.0,-3828.3,-690.3,0.0,224312.9,-78148.9,808.0,812.0,82.0,72.0,52.0,633.8,-33.459792,-70.628586,2019-08-05 18:24:51
34.0,346.0,46.1,27046.4,9331.8,-871.3,-50147.5,-22487.7,-52.7,0.0,0.0,-3848.6,-693.6,0.0,224850.2,-78201.7,812.0,804.0,82.0,71.0,43.0,634.9,-33.453446,-70.630445,2019-08-05 18:25:51
100.0,346.0,217.4,27046.6,9352.2,-871.5,-50290.5,-22487.7,-52.7,0.0,0.0,-3850.2,-693.6,0.0,225071.7,-78346.5,804.0,812.0,82.0,70.0,33.0,631.5,-33.45207,-70.630906,2019-08-05 18:26:51
68.0,328.0,92.0,27047.8,9373.6,-878.0,-50502.0,-22492.8,-52.7,0.0,0.0,-3871.5,-702.4,0.0,226655.0,-78599.8,972.0,972.0,81.0,72.0,52.0,632.6,-33.442094,-70.633779,2019-08-05 18:28:51
0.0,262.0,1.7,27048.3,9373.6,-884.3,-50591.7,-22624.4,-52.7,0.0,0.0,-3878.2,-707.7,15.0,226951.5,-78839.6,920.0,920.0,81.0,72.0,0.0,636.8,-33.437999,-70.634945,2019-08-05 18:29:51
100.0,262.0,145.2,27048.4,9393.5,-888.7,-50606.2,-22624.4,-52.7,0.0,0.0,-3885.2,-708.1,0.0,227236.9,-78867.3,908.0,908.0,81.0,71.0,28.0,634.0,-33.437112,-70.635239,2019-08-05 18:30:51
0.0,286.0,1.7,27048.6,9393.5,-891.5,-50693.3,-22628.5,-52.7,0.0,0.0,-3900.8,-708.3,21.0,227455.3,-78978.4,856.0,852.0,81.0,71.0,0.0,637.1,-33.435239,-70.635509,2019-08-05 18:31:51
0.0,286.0,1.7,27048.9,9415.4,-893.3,-50849.2,-22628.5,-52.7,0.0,0.0,-3905.7,-708.3,14.0,227724.9,-79140.7,804.0,804.0,81.0,71.0,0.0,637.5,-33.434837,-70.637653,2019-08-05 18:32:51
0.0,246.0,8.2,27049.0,9439.6,-893.6,-50880.3,-22633.2,-52.7,0.0,0.0,-3905.8,-708.3,15.0,227852.9,-79176.9,828.0,828.0,81.0,70.0,0.0,637.3,-33.434707,-70.638389,2019-08-05 18:33:51
0.0,246.0,1.6,27049.0,9439.6,-893.6,-50880.3,-22633.2,-52.7,0.0,0.0,-3905.8,-708.3,15.0,227903.5,-79176.9,988.0,988.0,81.0,68.0,0.0,637.7,-33.434707,-70.638389,2019-08-05 18:34:51
0.0,308.0,1.6,27049.0,9454.8,-893.6,-50907.2,-22633.2,-52.7,0.0,0.0,-3905.8,-708.3,19.0,227996.0,-79203.6,960.0,956.0,81.0,67.0,0.0,637.9,-33.434715,-70.638692,2019-08-05 18:35:51
0.0,308.0,2.5,27049.2,9477.7,-894.3,-50959.1,-22633.2,-52.7,0.0,0.0,-3911.8,-708.3,8.0,228190.8,-79262.3,912.0,908.0,81.0,66.0,2.0,637.7,-33.435953,-70.639111,2019-08-05 18:36:51
0.0,308.0,2.5,27049.2,9477.7,-894.3,-50959.1,-22633.2,-52.7,0.0,0.0,-3911.8,-708.3,8.0,228190.8,-79262.3,912.0,908.0,81.0,66.0,2.0,637.7,-33.435953,-70.639111,2019-08-05 18:36:51
0.0,282.0,1.9,27049.2,9477.7,-894.3,-50959.1,-22633.2,-52.7,0.0,0.0,-3911.8,-708.3,0.0,228211.0,-79262.3,868.0,868.0,81.0,65.0,0.0,638.0,-33.435953,-70.639111,2019-08-05 18:37:51
0.0,282.0,1.9,27049.2,9477.7,-894.3,-50959.1,-22633.2,-52.7,0.0,0.0,-3911.8,-708.3,0.0,228248.5,-79262.3,868.0,868.0,81.0,63.0,0.0,638.3,-33.435962,-70.639113,2019-08-05 18:39:51
0.0,282.0,1.9,27049.2,9477.7,-894.3,-50959.1,-22633.2,-52.7,0.0,0.0,-3911.8,-708.3,32.0,228267.1,-79262.3,868.0,868.0,81.0,62.0,0.0,638.3,-33.435962,-70.639113,2019-08-05 18:40:51
0.0,282.0,1.9,27049.2,9477.7,-894.3,-50959.1,-22633.2,-52.7,0.0,0.0,-3911.8,-708.3,32.0,228267.1,-79262.3,868.0,868.0,81.0,62.0,0.0,638.3,-33.435962,-70.639113,2019-08-05 18:40:51
0.0,282.0,1.9,27049.2,9477.7,-894.3,-50959.1,-22633.2,-52.7,0.0,0.0,-3911.8,-708.3,32.0,228267.1,-79262.3,868.0,868.0,81.0,62.0,0.0,638.3,-33.435962,-70.639113,2019-08-05 18:40:51
0.0,282.0,1.9,27049.2,9477.7,-894.3,-50959.1,-22633.2,-52.7,0.0,0.0,-3911.8,-708.3,32.0,228267.1,-79262.3,868.0,868.0,81.0,62.0,0.0,638.3,-33.435962,-70.639113,2019-08-05 18:40:51
0.0,282.0,0.0,27049.2,9491.0,-894.3,-50959.2,-22633.2,-52.7,0.0,0.0,-3911.8,-708.3,0.0,228290.7,-79262.5,840.0,832.0,81.0,60.0,0.0,638.6,-33.435962,-70.639113,2019-08-05 18:43:51
0.0,282.0,0.0,27049.2,9491.0,-894.3,-50959.2,-22633.2,-52.7,0.0,0.0,-3911.8,-708.3,0.0,228290.7,-79262.5,840.0,832.0,81.0,60.0,0.0,638.6,-33.435962,-70.639113,2019-08-05 18:43:51
0.0,282.0,0.0,27049.2,9491.0,-894.3,-50959.2,-22633.2,-52.7,0.0,0.0,-3911.8,-708.3,0.0,228290.7,-79262.5,840.0,832.0,81.0,60.0,0.0,638.6,-33.435962,-70.639113,2019-08-05 18:43:51
0.0,282.0,0.0,27049.2,9491.0,-894.3,-50959.2,-22633.2,-52.7,0.0,0.0,-3911.8,-708.3,0.0,228290.8,-79262.5,840.0,836.0,81.0,59.0,0.0,638.7,-33.435962,-70.639113,2019-08-05 18:44:51
0.0,282.0,0.0,27049.2,9491.0,-894.3,-50959.2,-22633.2,-52.7,0.0,0.0,-3911.8,-708.3,0.0,228297.9,-79262.5,840.0,840.0,81.0,59.0,0.0,638.7,-33.435962,-70.639113,2019-08-05 18:46:51
48.0,282.0,4.2,27049.5,9559.3,-899.5,-51012.5,-22633.2,-52.7,0.0,0.0,-3913.5,-708.3,0.0,228837.6,-79322.4,984.0,972.0,81.0,60.0,15.0,637.2,-33.437085,-70.637074,2019-08-05 18:48:51
20.0,282.0,20.1,27049.7,9579.1,-908.2,-51062.8,-22647.4,-52.7,0.0,0.0,-3924.8,-708.3,0.0,229100.7,-79408.4,868.0,856.0,81.0,63.0,9.0,637.3,-33.438044,-70.636402,2019-08-05 18:49:51
0.0,282.0,-26.2,27050.0,9585.1,-925.2,-51201.7,-22647.4,-52.7,0.0,0.0,-3934.9,-708.3,16.0,229599.0,-79574.7,816.0,804.0,81.0,65.0,11.0,637.9,-33.44017,-70.635013,2019-08-05 18:50:51
0.0,282.0,-26.2,27050.0,9585.1,-925.2,-51201.7,-22647.4,-52.7,0.0,0.0,-3934.9,-708.3,16.0,229599.0,-79574.7,816.0,804.0,81.0,65.0,11.0,637.9,-33.44017,-70.635013,2019-08-05 18:50:51
0.0,282.0,-26.2,27050.0,9585.1,-925.2,-51201.7,-22647.4,-52.7,0.0,0.0,-3934.9,-708.3,16.0,229599.0,-79574.7,816.0,804.0,81.0,65.0,11.0,637.9,-33.44017,-70.635013,2019-08-05 18:50:51
0.0,282.0,-109.6,27050.2,9612.4,-930.9,-51262.3,-22647.4,-52.7,0.0,0.0,-3935.6,-708.3,21.0,229953.7,-79641.8,784.0,776.0,81.0,66.0,24.0,639.0,-33.441158,-70.634134,2019-08-05 18:51:51
0.0,280.0,2.1,27050.6,9659.5,-932.3,-51606.0,-22756.2,-52.7,0.0,0.0,-3943.3,-708.3,15.0,230758.7,-80104.3,948.0,936.0,80.0,70.0,0.0,637.6,-33.445056,-70.632862,2019-08-05 18:53:51
0.0,280.0,2.1,27050.6,9659.5,-932.3,-51606.0,-22756.2,-52.7,0.0,0.0,-3943.3,-708.3,15.0,230758.7,-80104.3,948.0,936.0,80.0,70.0,0.0,637.6,-33.445056,-70.632862,2019-08-05 18:53:51
0.0,280.0,2.0,27050.9,9682.1,-934.7,-51691.5,-22879.3,-52.7,0.0,0.0,-3956.5,-711.2,14.0,231214.9,-80331.6,908.0,908.0,80.0,71.0,0.0,637.5,-33.447069,-70.632288,2019-08-05 18:54:51
