Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
65.0,80.9,87.0,27.0,205.0,41.0,166.0,29.0,3.314,16.0,3.3,0.0,84720.4,1225.2,-368.5,-6235.7,-8561.6,-790.8,-21.8,0.0,-251.2,-90.5,40.0,23.6,44.4,30.8,0.0,2819.5,7.7,39283.8,-16364.8,36464.3,924.0,936.0,240.0,24.0,78.8,12.0,13.0,72.0,8.0,634.7,-33.508605,-70.613354,2020-06-11 16:00:28
89.0,202.7,198.0,27.0,205.0,41.0,19.0,29.0,3.29,16.0,3.264,0.0,84721.7,1255.5,-375.2,-6418.6,-8652.1,-792.7,-21.8,0.0,-252.3,-92.2,40.0,23.6,44.4,30.8,0.0,2881.0,7.7,41016.9,-16650.7,38135.9,868.0,868.0,1440.0,24.0,78.4,12.0,13.0,73.0,48.0,629.4,-33.516825,-70.605472,2020-06-11 16:02:28
0.0,-40.1,-48.0,27.0,17.0,41.0,166.0,29.0,3.32,16.0,3.303,0.0,84722.2,1275.9,-383.9,-6586.0,-8714.0,-792.7,-21.8,0.0,-256.3,-92.2,40.0,23.6,44.4,30.8,15.0,2881.0,7.7,41016.9,-16894.9,38620.4,840.0,856.0,603.0,24.0,78.4,12.0,13.0,73.0,20.0,636.0,-33.520259,-70.60209,2020-06-11 16:03:28
0.0,-98.4,-98.0,27.0,17.0,41.0,166.0,29.0,3.335,16.0,3.311,0.0,84722.6,1297.2,-387.6,-6741.1,-8753.4,-792.7,-21.8,0.0,-260.7,-97.2,40.0,23.6,44.4,30.8,22.0,2952.3,7.7,42170.2,-17101.8,39217.9,816.0,816.0,529.0,24.0,78.4,12.0,13.0,75.0,17.0,637.5,-33.522433,-70.599194,2020-06-11 16:04:28
0.0,2.7,0.0,27.0,17.0,41.0,182.0,29.0,3.315,16.0,3.299,0.0,84723.0,1324.6,-388.2,-6760.9,-8990.0,-792.7,-21.8,0.0,-260.9,-97.5,40.0,23.6,44.4,30.8,0.0,2987.4,7.7,42877.7,-17359.4,39890.3,788.0,804.0,85.0,24.0,78.0,12.0,13.0,76.0,2.0,635.5,-33.525697,-70.597085,2020-06-11 16:05:28
82.0,181.9,180.0,27.0,205.0,41.0,211.0,29.0,3.29,16.0,3.265,0.0,84725.8,1507.8,-396.5,-7165.9,-9744.2,-828.8,-21.8,0.0,-271.0,-101.2,40.0,23.6,44.4,30.8,0.0,3227.4,7.7,47330.6,-18578.3,44103.2,908.0,908.0,1152.0,24.0,77.2,12.0,13.0,73.0,38.0,629.6,-33.547173,-70.58758,2020-06-11 16:12:28
100.0,66.2,62.0,27.0,205.0,41.0,182.0,29.0,3.299,16.0,3.279,0.0,84727.9,1593.2,-426.6,-7537.1,-9944.7,-828.8,-21.8,0.0,-278.9,-105.7,40.0,23.6,44.4,30.8,0.0,3370.9,7.7,50215.3,-19193.1,46844.4,828.0,828.0,1591.0,24.0,76.4,12.0,13.0,71.0,52.0,631.6,-33.564844,-70.584451,2020-06-11 16:17:28
100.0,29.7,26.0,27.0,22.0,41.0,182.0,29.0,3.303,16.0,3.284,0.0,84732.2,1723.4,-454.5,-8212.5,-10953.6,-863.5,-21.8,0.0,-311.6,-116.0,40.0,23.6,44.4,30.8,0.0,3701.5,7.7,56186.2,-20986.1,52484.7,828.0,840.0,1618.0,24.0,75.2,12.0,13.0,76.0,53.0,632.3,-33.600734,-70.57767,2020-06-11 16:26:28
0.0,8.5,0.0,27.0,15.0,41.0,182.0,29.0,3.315,16.0,3.295,0.0,84733.0,1762.4,-474.9,-8482.7,-11220.4,-900.4,-21.8,0.0,-313.8,-117.0,40.0,23.6,44.4,30.8,14.0,3767.2,7.7,57145.6,-21584.8,53378.4,892.0,892.0,0.0,24.0,74.8,12.0,13.0,75.0,0.0,634.4,-33.60791,-70.576248,2020-06-11 16:28:28
23.0,90.0,79.0,27.0,15.0,41.0,211.0,29.0,3.301,16.0,3.28,0.0,84733.1,1807.3,-474.9,-8504.1,-11220.4,-900.4,-21.8,0.0,-313.8,-117.0,40.0,23.6,44.4,30.8,0.0,3814.2,7.7,57406.6,-21606.2,53592.4,840.0,844.0,774.0,24.0,74.8,11.0,13.0,72.0,25.0,631.9,-33.608854,-70.576053,2020-06-11 16:29:28
71.0,110.2,112.0,27.0,15.0,41.0,182.0,29.0,3.31,16.0,3.289,0.0,84733.5,1839.9,-479.3,-8560.2,-11437.1,-900.4,-21.8,0.0,-321.3,-122.5,40.0,23.6,44.4,30.8,0.0,3868.3,7.7,58089.8,-21896.6,54221.5,828.0,828.0,299.0,24.0,74.8,11.0,13.0,70.0,10.0,632.6,-33.612211,-70.575369,2020-06-11 16:31:28
0.0,1.4,-7.0,27.0,17.0,41.0,182.0,29.0,3.326,16.0,3.303,0.0,84734.3,1864.5,-487.1,-8787.0,-11618.2,-900.4,-21.8,0.0,-330.8,-123.5,40.0,23.6,44.4,30.8,14.0,3965.8,7.7,58861.2,-22322.6,54895.4,980.0,988.0,258.0,24.0,74.8,11.0,13.0,70.0,8.0,635.8,-33.614524,-70.580984,2020-06-11 16:33:28
0.0,-5.6,-8.0,27.0,15.0,41.0,182.0,29.0,3.315,16.0,3.292,0.0,84734.8,1877.5,-488.7,-8851.3,-11761.4,-905.2,-21.8,0.0,-334.9,-124.9,40.0,23.6,44.4,30.8,0.0,4006.8,7.7,59511.0,-22542.9,55504.1,972.0,980.0,1285.0,24.0,74.4,11.0,13.0,70.0,42.0,634.1,-33.615243,-70.585028,2020-06-11 16:34:28
0.0,-95.4,-105.0,27.0,15.0,41.0,182.0,29.0,3.312,16.0,3.29,0.0,84735.5,1908.1,-495.9,-9013.6,-12066.8,-905.2,-21.8,0.0,-338.1,-125.2,40.0,23.6,44.4,30.8,16.0,4056.5,7.7,60270.0,-23022.4,56213.4,912.0,920.0,1146.0,24.0,74.4,11.0,13.0,71.0,38.0,635.7,-33.616537,-70.592781,2020-06-11 16:36:28
0.0,2.0,0.0,27.0,22.0,41.0,182.0,29.0,3.325,16.0,3.3,0.0,84735.9,1948.2,-503.6,-9121.9,-12250.8,-905.2,-21.8,0.0,-339.9,-125.2,40.0,23.6,44.4,30.8,0.0,4103.1,7.7,60608.7,-23324.3,56505.6,816.0,828.0,0.0,24.0,74.4,11.0,13.0,71.0,0.0,635.6,-33.615071,-70.595806,2020-06-11 16:38:28
0.0,3.9,0.0,27.0,22.0,41.0,182.0,29.0,3.322,16.0,3.299,0.0,84735.9,1966.9,-503.6,-9121.9,-12250.8,-905.2,-21.8,0.0,-339.9,-125.2,40.0,23.6,44.4,30.8,0.0,4127.9,7.7,60698.5,-23324.3,56570.6,828.0,836.0,600.0,24.0,74.4,11.0,13.0,68.0,20.0,635.3,-33.615071,-70.595806,2020-06-11 16:39:28
0.0,8.5,0.0,27.0,15.0,41.0,182.0,29.0,3.322,16.0,3.299,0.0,84736.5,2003.7,-505.9,-9307.3,-12680.1,-905.2,-21.8,0.0,-345.2,-125.2,40.0,23.6,44.4,30.8,14.0,4208.9,7.7,61709.0,-23947.7,57500.0,1000.0,1000.0,0.0,24.0,74.4,11.0,13.0,71.0,0.0,635.3,-33.61548,-70.601138,2020-06-11 16:41:28
84.0,190.2,186.0,27.0,15.0,41.0,211.0,29.0,3.295,16.0,3.266,0.0,84737.6,2066.6,-509.3,-9476.0,-12856.9,-905.2,-21.8,0.0,-383.9,-131.2,40.0,23.6,44.4,30.8,0.0,4262.3,7.7,62675.3,-24341.6,58413.0,960.0,960.0,1048.0,24.0,74.0,11.0,13.0,72.0,34.0,630.0,-33.62345,-70.598518,2020-06-11 16:43:28
0.0,-131.4,-138.0,27.0,17.0,41.0,239.0,29.0,3.348,16.0,3.315,0.0,84738.4,2066.6,-511.4,-9666.2,-12874.0,-905.2,-21.8,0.0,-392.2,-134.2,40.0,23.6,44.4,30.8,20.0,4305.9,7.7,63272.0,-24562.7,58966.1,948.0,948.0,1103.0,24.0,74.0,11.0,13.0,72.0,36.0,638.6,-33.629551,-70.600642,2020-06-11 16:44:28
88.0,189.5,185.0,27.0,205.0,41.0,211.0,29.0,3.291,16.0,3.264,0.0,84739.7,2082.4,-515.6,-9879.5,-13083.7,-905.2,-21.8,0.0,-455.6,-137.0,40.0,23.6,44.4,30.8,0.0,4332.0,7.7,64084.3,-25056.2,59752.3,916.0,928.0,1050.0,24.0,74.0,11.0,13.0,72.0,34.0,629.3,-33.631124,-70.611818,2020-06-11 16:46:28
26.0,23.7,26.0,27.0,15.0,41.0,239.0,29.0,3.322,16.0,3.297,0.0,84740.3,2123.4,-520.8,-10270.0,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4390.4,7.7,64746.0,-25484.3,60355.6,828.0,836.0,374.0,24.0,73.6,11.0,13.0,72.0,12.0,634.8,-33.633402,-70.610557,2020-06-11 16:48:28
0.0,7.5,0.0,19.0,15.0,41.0,182.0,28.0,3.324,16.0,3.299,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4436.6,7.7,64812.3,-25484.5,60375.7,776.0,776.0,0.0,24.0,73.6,11.0,13.0,70.0,0.0,635.3,-33.633146,-70.610386,2020-06-11 16:49:28
0.0,0.0,0.0,19.0,15.0,41.0,182.0,28.0,3.326,16.0,3.301,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4504.6,7.7,64880.3,-25484.5,60375.7,988.0,1000.0,0.0,24.0,73.6,11.0,13.0,66.0,0.0,635.9,-33.633146,-70.610386,2020-06-11 16:51:28
0.0,1.0,0.0,19.0,22.0,41.0,182.0,28.0,3.329,16.0,3.303,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4508.1,7.7,64883.8,-25484.5,60375.7,988.0,996.0,0.0,24.0,73.6,11.0,13.0,63.0,0.0,636.1,-33.633146,-70.610386,2020-06-11 16:53:28
0.0,1.0,0.0,19.0,15.0,41.0,239.0,28.0,3.33,15.0,3.303,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4510.4,7.7,64886.1,-25484.5,60375.7,988.0,992.0,0.0,24.0,73.6,11.0,13.0,61.0,0.0,636.4,-33.633146,-70.610386,2020-06-11 16:55:28
0.0,0.0,0.0,19.0,15.0,41.0,239.0,28.0,3.33,15.0,3.304,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4512.6,7.7,64888.3,-25484.5,60375.7,988.0,1000.0,0.0,24.0,73.6,11.0,13.0,61.0,0.0,636.4,-33.633146,-70.610386,2020-06-11 16:56:28
0.0,0.0,0.0,19.0,15.0,41.0,239.0,28.0,3.33,15.0,3.304,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4513.1,7.7,64888.8,-25484.5,60375.7,988.0,1000.0,0.0,24.0,73.6,11.0,13.0,60.0,0.0,636.6,-33.633146,-70.610386,2020-06-11 16:58:28
0.0,0.0,0.0,19.0,22.0,41.0,239.0,28.0,3.331,15.0,3.304,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4518.8,7.7,64894.5,-25484.5,60375.7,988.0,992.0,0.0,24.0,73.6,11.0,13.0,59.0,0.0,636.7,-33.633146,-70.610386,2020-06-11 17:00:28
0.0,0.0,0.0,19.0,15.0,41.0,239.0,28.0,3.331,15.0,3.304,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4522.3,7.7,64898.0,-25484.5,60375.7,988.0,996.0,0.0,24.0,73.6,11.0,13.0,59.0,0.0,636.8,-33.633146,-70.610386,2020-06-11 17:01:28
0.0,0.0,0.0,19.0,22.0,41.0,239.0,28.0,3.333,15.0,3.304,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4526.2,7.7,64901.9,-25484.5,60375.7,988.0,1000.0,0.0,24.0,73.6,11.0,13.0,58.0,0.0,636.9,-33.633146,-70.610386,2020-06-11 17:03:28
0.0,0.0,0.0,19.0,15.0,41.0,239.0,28.0,3.333,15.0,3.304,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4526.3,7.7,64901.9,-25484.5,60375.7,988.0,1000.0,0.0,24.0,73.6,11.0,13.0,57.0,0.0,636.9,-33.633146,-70.610386,2020-06-11 17:05:28
0.0,0.0,0.0,19.0,15.0,41.0,239.0,28.0,3.333,15.0,3.304,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4533.5,7.7,64909.2,-25484.5,60375.7,988.0,992.0,0.0,24.0,73.6,11.0,13.0,57.0,0.0,637.0,-33.633146,-70.610386,2020-06-11 17:06:28
0.0,0.0,0.0,19.0,15.0,41.0,239.0,28.0,3.333,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4534.7,7.7,64910.4,-25484.5,60375.7,988.0,992.0,0.0,24.0,73.6,11.0,13.0,57.0,0.0,637.1,-33.633146,-70.610386,2020-06-11 17:08:28
0.0,0.0,0.0,19.0,22.0,41.0,239.0,28.0,3.334,15.0,3.304,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4537.0,7.7,64912.7,-25484.5,60375.7,988.0,1000.0,0.0,24.0,73.6,11.0,13.0,56.0,0.0,637.2,-33.633146,-70.610386,2020-06-11 17:10:28
0.0,1.0,0.0,19.0,15.0,41.0,239.0,28.0,3.334,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4538.4,7.7,64914.1,-25484.5,60375.7,988.0,992.0,0.0,24.0,73.6,11.0,13.0,56.0,0.0,637.2,-33.633146,-70.610386,2020-06-11 17:11:28
0.0,0.0,0.0,19.0,22.0,41.0,239.0,28.0,3.334,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4548.8,7.7,64924.5,-25484.5,60375.7,988.0,988.0,0.0,24.0,73.6,11.0,13.0,56.0,0.0,637.2,-33.633146,-70.610386,2020-06-11 17:13:28
0.0,0.0,0.0,19.0,15.0,41.0,239.0,28.0,3.334,15.0,3.304,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4548.8,7.7,64924.5,-25484.5,60375.7,988.0,996.0,0.0,24.0,73.6,11.0,13.0,55.0,0.0,637.3,-33.633146,-70.610386,2020-06-11 17:15:28
0.0,1.0,0.0,19.0,15.0,41.0,239.0,28.0,3.334,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4552.7,7.7,64928.3,-25484.5,60375.7,988.0,1000.0,0.0,24.0,73.6,11.0,13.0,55.0,0.0,637.3,-33.633146,-70.610386,2020-06-11 17:16:28
0.0,0.0,0.0,19.0,15.0,41.0,239.0,28.0,3.334,15.0,3.304,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4554.6,7.7,64930.3,-25484.5,60375.7,988.0,996.0,0.0,24.0,73.6,11.0,13.0,54.0,0.0,637.3,-33.633146,-70.610386,2020-06-11 17:18:28
0.0,0.0,0.0,19.0,22.0,41.0,239.0,28.0,3.335,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4559.7,7.7,64935.4,-25484.5,60375.7,988.0,988.0,0.0,24.0,73.6,11.0,13.0,54.0,0.0,637.4,-33.633146,-70.610386,2020-06-11 17:20:28
0.0,0.0,0.0,19.0,15.0,41.0,239.0,28.0,3.334,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4559.7,7.7,64935.4,-25484.5,60375.7,988.0,988.0,0.0,24.0,73.6,11.0,13.0,54.0,0.0,637.4,-33.633146,-70.610386,2020-06-11 17:21:28
0.0,0.0,0.0,19.0,22.0,41.0,239.0,28.0,3.335,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4559.7,7.7,64935.4,-25484.5,60375.7,984.0,988.0,0.0,24.0,73.6,11.0,13.0,54.0,0.0,637.4,-33.633146,-70.610386,2020-06-11 17:23:28
0.0,1.0,0.0,19.0,15.0,41.0,239.0,28.0,3.335,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4561.0,7.7,64936.7,-25484.5,60375.7,984.0,988.0,0.0,24.0,73.6,11.0,13.0,53.0,0.0,637.4,-33.633146,-70.610386,2020-06-11 17:25:28
0.0,1.0,0.0,19.0,22.0,41.0,239.0,28.0,3.335,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4567.1,7.7,64942.8,-25484.5,60375.7,988.0,988.0,0.0,24.0,73.6,11.0,13.0,53.0,0.0,637.4,-33.633146,-70.610386,2020-06-11 17:26:28
0.0,0.0,0.0,19.0,17.0,41.0,239.0,28.0,3.335,15.0,3.304,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4567.3,7.7,64943.0,-25484.5,60375.7,980.0,988.0,0.0,24.0,73.6,11.0,13.0,53.0,0.0,637.5,-33.633146,-70.610386,2020-06-11 17:28:28
0.0,0.0,0.0,19.0,22.0,41.0,239.0,28.0,3.335,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4568.2,7.7,64943.9,-25484.5,60375.7,988.0,988.0,0.0,24.0,73.6,11.0,13.0,52.0,0.0,637.5,-33.633146,-70.610386,2020-06-11 17:30:28
0.0,0.0,0.0,19.0,17.0,41.0,239.0,28.0,3.335,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4568.2,7.7,64943.9,-25484.5,60375.7,980.0,988.0,0.0,24.0,73.6,11.0,13.0,52.0,0.0,637.5,-33.633146,-70.610386,2020-06-11 17:31:28
0.0,0.0,0.0,19.0,15.0,41.0,239.0,28.0,3.335,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4568.2,7.7,64943.9,-25484.5,60375.7,984.0,988.0,0.0,24.0,73.6,11.0,13.0,52.0,0.0,637.6,-33.633146,-70.610386,2020-06-11 17:33:28
0.0,0.0,0.0,19.0,15.0,41.0,239.0,28.0,3.335,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4568.2,7.7,64943.9,-25484.5,60375.7,988.0,988.0,0.0,24.0,73.6,11.0,13.0,51.0,0.0,637.6,-33.633146,-70.610386,2020-06-11 17:35:28
0.0,0.0,0.0,19.0,15.0,41.0,239.0,28.0,3.335,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4568.2,7.7,64943.9,-25484.5,60375.7,980.0,988.0,0.0,24.0,73.6,11.0,13.0,51.0,0.0,637.6,-33.633146,-70.610386,2020-06-11 17:36:28
0.0,0.0,0.0,27.0,17.0,41.0,239.0,28.0,3.335,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4585.3,7.7,64961.0,-25484.5,60375.7,960.0,972.0,0.0,24.0,73.6,11.0,13.0,51.0,0.0,637.7,-33.633146,-70.610386,2020-06-11 17:40:28
0.0,0.0,0.0,27.0,15.0,41.0,239.0,28.0,3.335,15.0,3.305,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4586.2,7.7,64961.9,-25484.5,60375.7,960.0,972.0,0.0,24.0,73.6,11.0,13.0,51.0,0.0,637.6,-33.633146,-70.610386,2020-06-11 17:41:28
0.0,9.4,0.0,27.0,22.0,41.0,239.0,28.0,3.33,15.0,3.3,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4761.5,7.7,65137.2,-25484.5,60375.7,940.0,948.0,0.0,24.0,73.6,10.0,13.0,50.0,0.0,636.8,-33.633146,-70.610386,2020-06-11 17:43:28
0.0,9.2,0.0,27.0,15.0,41.0,239.0,28.0,3.329,15.0,3.3,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4958.4,7.7,65334.1,-25484.5,60375.7,936.0,948.0,0.0,24.0,73.6,10.0,13.0,50.0,0.0,636.5,-33.633146,-70.610386,2020-06-11 17:45:28
0.0,9.2,0.0,27.0,15.0,41.0,239.0,28.0,3.329,15.0,3.299,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,4958.4,7.7,65334.1,-25484.5,60375.7,936.0,948.0,0.0,24.0,73.6,10.0,13.0,50.0,0.0,636.4,-33.633146,-70.610386,2020-06-11 17:46:28
0.0,9.2,0.0,27.0,15.0,41.0,239.0,28.0,3.328,15.0,3.299,0.0,84740.4,2142.9,-520.9,-10270.1,-13115.6,-905.2,-21.8,0.0,-455.8,-137.0,40.0,23.6,44.4,30.8,0.0,5155.2,7.7,65530.9,-25484.5,60375.7,948.0,948.0,0.0,24.0,73.6,10.0,13.0,50.0,0.0,636.3,-33.633146,-70.610386,2020-06-11 17:47:28
52.0,111.0,99.0,27.0,91.0,41.0,51.0,28.0,3.291,15.0,3.263,0.0,84741.3,2231.3,-521.5,-10337.5,-13171.8,-905.2,-21.8,0.0,-457.9,-137.0,40.0,23.6,44.4,30.8,0.0,5488.3,7.7,67118.3,-25610.7,61630.0,840.0,856.0,1528.0,24.0,73.2,10.0,13.0,53.0,50.0,629.3,-33.63186,-70.604408,2020-06-11 17:50:28
94.0,87.5,80.0,27.0,15.0,41.0,51.0,28.0,3.291,15.0,3.265,0.0,84742.2,2231.3,-521.5,-10337.5,-13171.8,-905.2,-21.8,0.0,-457.9,-137.0,40.0,23.6,44.4,30.8,0.0,5616.1,7.7,67946.8,-25610.7,62330.7,840.0,856.0,1580.0,24.0,72.8,10.0,13.0,54.0,52.0,629.3,-33.627572,-70.598256,2020-06-11 17:51:28
0.0,-33.5,-44.0,27.0,17.0,41.0,239.0,28.0,3.317,15.0,3.291,0.0,84743.6,2231.3,-528.0,-10627.3,-13354.2,-905.2,-21.8,0.0,-465.7,-137.6,40.0,23.6,44.4,30.8,15.0,5822.8,7.7,69410.2,-26099.0,63587.4,828.0,828.0,427.0,24.0,72.4,10.0,13.0,59.0,14.0,634.1,-33.61613,-70.599778,2020-06-11 17:53:28
38.0,100.2,86.0,27.0,15.0,41.0,51.0,28.0,3.292,15.0,3.268,0.0,84744.0,2308.1,-532.9,-10712.1,-13354.2,-905.2,-21.8,0.0,-467.2,-137.6,40.0,23.6,44.4,30.8,0.0,6071.3,7.7,70162.8,-26190.9,64091.6,932.0,936.0,486.0,24.0,72.4,10.0,13.0,60.0,16.0,629.6,-33.614875,-70.596109,2020-06-11 17:55:28
30.0,26.5,23.0,27.0,22.0,41.0,50.0,28.0,3.29,15.0,3.27,0.0,84745.2,2371.0,-538.5,-10909.5,-13450.8,-905.2,-21.8,0.0,-470.5,-137.6,40.0,23.6,44.4,30.8,0.0,6406.1,7.7,72072.9,-26494.3,65666.7,936.0,936.0,1167.0,24.0,71.6,10.0,13.0,63.0,38.0,629.5,-33.615267,-70.585249,2020-06-11 17:58:28
55.0,153.1,142.0,27.0,214.0,41.0,211.0,28.0,3.279,15.0,3.254,0.0,84745.9,2444.0,-542.7,-11037.2,-13501.9,-905.2,-21.8,0.0,-475.7,-138.1,40.0,23.6,44.4,30.8,0.0,6617.3,7.7,73015.6,-26683.1,66398.3,840.0,856.0,639.0,24.0,71.6,10.0,13.0,63.0,21.0,627.1,-33.614263,-70.578401,2020-06-11 18:00:28
0.0,-195.6,-211.0,27.0,17.0,41.0,239.0,28.0,3.326,15.0,3.3,0.0,84746.5,2501.4,-547.9,-11147.1,-13677.8,-905.2,-21.8,0.0,-483.1,-141.2,40.0,23.6,44.4,30.8,30.0,6951.0,7.7,74374.8,-26985.5,67423.8,788.0,796.0,732.0,24.0,71.2,10.0,13.0,64.0,24.0,635.2,-33.611873,-70.574536,2020-06-11 18:03:28
0.0,10.4,0.0,27.0,123.0,41.0,251.0,28.0,3.297,15.0,3.283,0.0,84746.9,2573.9,-550.4,-11246.3,-13827.1,-924.1,-21.8,0.0,-483.1,-141.2,40.0,23.6,44.4,30.8,14.0,7183.4,7.7,75065.9,-27255.2,67882.5,960.0,960.0,0.0,24.0,71.2,10.0,13.0,65.0,0.0,631.4,-33.60823,-70.575292,2020-06-11 18:05:28
