Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
100.0,206.2,205.0,27.0,193.0,41.0,51.0,28.0,3.292,17.0,3.27,0.0,88903.4,6880.0,-1076.3,-17553.2,-45592.0,-19248.0,-910.1,0.0,-1691.2,-973.9,34.0,26.4,32.4,27.2,0.0,24560.7,23.2,254054.3,-87150.1,229493.6,900.0,908.0,1310.0,22.0,77.2,11.0,12.0,70.0,43.0,630.4,-33.446094,-70.632668,2020-06-08 16:36:07
0.0,6.6,0.0,27.0,66.0,41.0,51.0,28.0,3.325,17.0,3.303,0.0,88904.5,6920.1,-1080.0,-17647.2,-46079.1,-19455.8,-918.2,0.0,-1701.8,-977.1,34.0,26.4,32.4,27.2,20.0,24647.8,23.2,255337.0,-87964.4,230689.2,964.0,972.0,61.0,22.0,77.2,11.0,12.0,74.0,1.0,637.3,-33.455106,-70.630051,2020-06-08 16:38:07
100.0,9.7,7.0,27.0,185.0,41.0,51.0,28.0,3.316,17.0,3.294,0.0,88905.6,6956.9,-1080.1,-17691.7,-46208.5,-19557.7,-918.2,0.0,-1702.0,-977.1,34.0,26.4,32.4,27.2,0.0,24730.2,23.2,256419.8,-88240.5,231689.7,840.0,856.0,1650.0,22.0,76.8,11.0,12.0,76.0,54.0,635.4,-33.46403,-70.627454,2020-06-08 16:40:07
0.0,8.2,0.0,27.0,66.0,41.0,51.0,28.0,3.321,17.0,3.3,0.0,88905.9,6977.3,-1080.1,-17695.5,-46310.9,-19715.3,-918.2,0.0,-1702.2,-977.1,34.0,26.4,32.4,27.2,15.0,24776.2,23.2,256592.8,-88504.4,231816.7,848.0,856.0,0.0,22.0,76.8,11.0,12.0,74.0,0.0,636.5,-33.46725,-70.626472,2020-06-08 16:41:07
100.0,41.4,38.0,27.0,66.0,41.0,51.0,28.0,3.305,17.0,3.284,0.0,88907.3,7017.7,-1080.3,-17718.3,-46503.0,-19757.9,-918.2,0.0,-1702.5,-977.1,34.0,26.4,32.4,27.2,0.0,24869.5,23.2,258095.9,-88762.5,233226.4,880.0,884.0,1611.0,22.0,76.4,11.0,12.0,74.0,53.0,633.2,-33.477166,-70.622527,2020-06-08 16:43:07
100.0,226.6,219.0,27.0,193.0,41.0,163.0,28.0,3.295,17.0,3.27,0.0,88908.2,7059.8,-1083.4,-17740.1,-46647.3,-19950.9,-963.8,0.0,-1707.2,-980.6,34.0,26.4,32.4,27.2,0.0,24924.5,23.2,259068.9,-89178.8,234144.4,776.0,776.0,499.0,22.0,76.4,11.0,12.0,74.0,16.0,630.7,-33.484954,-70.620148,2020-06-08 16:45:07
100.0,66.1,62.0,27.0,66.0,41.0,51.0,28.0,3.295,17.0,3.275,0.0,88908.7,7081.4,-1083.4,-17741.7,-46681.1,-20101.8,-963.8,0.0,-1707.2,-981.9,34.0,26.4,32.4,27.2,0.0,25020.3,23.2,260294.0,-89366.3,235273.7,1000.0,1000.0,1593.0,22.0,76.0,11.0,12.0,76.0,53.0,631.1,-33.488571,-70.618169,2020-06-08 16:46:07
0.0,-43.2,-39.0,27.0,185.0,41.0,51.0,28.0,3.325,17.0,3.3,0.0,88909.5,7114.3,-1083.7,-17749.9,-46854.8,-20353.0,-963.8,0.0,-1707.2,-982.0,34.0,26.4,32.4,27.2,28.0,25085.2,23.2,261354.4,-89800.2,236269.2,816.0,820.0,213.0,22.0,76.0,11.0,12.0,75.0,6.0,636.6,-33.495779,-70.616405,2020-06-08 16:48:07
100.0,86.7,81.0,27.0,66.0,41.0,51.0,28.0,3.291,17.0,3.271,0.0,88910.4,7158.3,-1083.7,-17751.4,-46891.1,-20493.2,-963.8,0.0,-1707.4,-982.0,34.0,26.4,32.4,27.2,0.0,25191.0,23.2,262997.0,-89978.3,237806.0,1000.0,1000.0,1581.0,22.0,75.2,11.0,12.0,76.0,52.0,630.2,-33.502431,-70.61527,2020-06-08 16:50:07
0.0,-219.1,-227.0,27.0,33.0,41.0,51.0,28.0,3.34,17.0,3.31,0.0,88911.0,7179.9,-1083.9,-17771.6,-47077.8,-20607.8,-963.8,0.0,-1707.8,-982.0,34.0,26.4,32.4,27.2,31.0,25225.4,23.2,263758.6,-90300.4,238533.3,908.0,908.0,811.0,22.0,75.2,11.0,12.0,75.0,26.0,638.1,-33.507744,-70.614045,2020-06-08 16:51:07
100.0,70.7,67.0,27.0,212.0,41.0,163.0,28.0,3.294,17.0,3.274,0.0,88912.2,7227.3,-1084.0,-17788.5,-47140.6,-20791.2,-963.8,0.0,-1709.5,-982.8,34.0,26.4,32.4,27.2,0.0,25296.3,23.2,265543.6,-90566.1,240247.3,804.0,816.0,1591.0,22.0,74.8,11.0,12.0,78.0,53.0,630.4,-33.51609,-70.606254,2020-06-08 16:53:07
0.0,-46.6,-49.0,27.0,185.0,41.0,51.0,28.0,3.316,17.0,3.296,0.0,88913.2,7275.0,-1084.2,-17793.6,-47372.1,-21151.8,-963.8,0.0,-1709.7,-982.8,34.0,26.4,32.4,27.2,32.0,25405.3,23.2,267100.0,-91163.6,241694.7,972.0,972.0,225.0,22.0,74.4,11.0,12.0,77.0,7.0,634.8,-33.522163,-70.599567,2020-06-08 16:55:07
0.0,8.1,0.0,27.0,185.0,41.0,51.0,28.0,3.309,17.0,3.29,0.0,88913.8,7346.9,-1085.3,-17806.3,-47516.4,-21320.0,-963.8,0.0,-1714.1,-983.1,34.0,26.4,32.4,27.2,0.0,25486.0,23.2,268397.9,-91494.6,242911.9,840.0,856.0,0.0,22.0,74.0,11.0,12.0,79.0,0.0,633.3,-33.526432,-70.596795,2020-06-08 16:57:07
100.0,212.7,209.0,27.0,212.0,41.0,163.0,28.0,3.279,17.0,3.248,0.0,88914.1,7394.8,-1085.3,-17808.7,-47602.8,-21445.2,-963.8,0.0,-1714.1,-983.1,34.0,26.4,32.4,27.6,0.0,25537.5,23.2,269299.4,-91708.7,243761.9,952.0,960.0,1087.0,22.0,74.0,11.0,12.0,78.0,36.0,626.8,-33.528464,-70.5959,2020-06-08 16:58:07
0.0,-192.0,-200.0,27.0,81.0,41.0,203.0,28.0,3.329,17.0,3.301,0.0,88915.4,7437.9,-1085.4,-17836.5,-47861.5,-21637.2,-963.8,0.0,-1719.4,-983.2,34.0,26.4,32.4,27.2,24.0,25608.2,23.2,271421.6,-92192.6,245813.4,840.0,840.0,1149.0,22.0,73.6,11.0,12.0,78.0,37.0,636.0,-33.538771,-70.591372,2020-06-08 17:00:07
100.0,236.5,220.0,27.0,212.0,41.0,163.0,28.0,3.277,17.0,3.245,0.0,88915.9,7486.6,-1085.4,-17839.5,-48115.4,-21706.3,-992.9,0.0,-1719.4,-983.2,34.0,26.4,32.4,27.2,0.0,25691.4,23.2,272503.8,-92547.8,246812.4,912.0,920.0,862.0,22.0,73.2,11.0,12.0,73.0,28.0,626.6,-33.543328,-70.589363,2020-06-08 17:02:07
10.0,5.9,3.0,27.0,212.0,41.0,203.0,28.0,3.306,17.0,3.289,0.0,88916.4,7501.7,-1085.4,-17874.3,-48198.8,-21779.2,-992.9,0.0,-1722.9,-983.2,34.0,26.4,32.4,27.2,0.0,25751.0,23.2,273171.2,-92742.4,247420.3,868.0,876.0,66.0,22.0,73.2,11.0,12.0,72.0,2.0,632.8,-33.546941,-70.587674,2020-06-08 17:03:07
0.0,8.3,0.0,27.0,212.0,41.0,238.0,28.0,3.308,17.0,3.289,0.0,88917.1,7539.0,-1085.6,-17898.4,-48314.8,-21847.9,-992.9,0.0,-1723.0,-983.5,34.0,26.4,32.4,27.2,0.0,25834.3,23.2,274249.3,-92951.8,248415.0,840.0,840.0,0.0,22.0,72.8,11.0,12.0,68.0,0.0,633.0,-33.552931,-70.586582,2020-06-08 17:05:07
100.0,214.5,209.0,27.0,212.0,41.0,163.0,28.0,3.275,17.0,3.243,0.0,88918.0,7601.5,-1088.4,-17951.5,-48447.0,-22087.2,-992.9,0.0,-1728.7,-991.5,34.0,26.4,32.4,27.2,0.0,25909.1,23.2,276111.0,-93393.4,250201.8,840.0,840.0,1122.0,22.0,72.4,11.0,12.0,70.0,37.0,625.9,-33.560575,-70.585212,2020-06-08 17:07:07
0.0,1.9,0.0,27.0,212.0,41.0,202.0,28.0,3.306,17.0,3.288,0.0,88918.4,7601.5,-1088.4,-17952.7,-48545.9,-22208.2,-992.9,0.0,-1728.7,-991.5,34.0,26.4,32.4,27.2,0.0,25949.8,23.2,276578.1,-93614.4,250628.4,796.0,804.0,0.0,22.0,72.4,11.0,12.0,71.0,0.0,632.6,-33.563697,-70.584706,2020-06-08 17:08:07
0.0,2.0,0.0,27.0,212.0,41.0,202.0,28.0,3.304,17.0,3.285,0.0,88919.3,7645.7,-1088.7,-17992.9,-48997.3,-22271.6,-992.9,0.0,-1732.0,-995.1,34.0,26.4,32.4,27.2,16.0,26043.1,23.2,278275.2,-94176.6,252232.1,936.0,936.0,0.0,22.0,72.0,11.0,12.0,73.0,0.0,632.2,-33.571505,-70.583212,2020-06-08 17:10:07
100.0,211.2,209.0,27.0,212.0,41.0,163.0,28.0,3.272,17.0,3.24,0.0,88919.9,7703.0,-1088.8,-18020.7,-49128.9,-22534.1,-992.9,0.0,-1732.1,-995.1,34.0,26.4,32.4,27.2,0.0,26092.6,23.2,279822.2,-94598.9,253729.6,780.0,788.0,1187.0,22.0,71.6,11.0,12.0,76.0,39.0,625.5,-33.576562,-70.582218,2020-06-08 17:12:07
0.0,8.2,0.0,27.0,212.0,41.0,202.0,28.0,3.303,17.0,3.285,0.0,88920.3,7703.0,-1088.8,-18030.5,-49308.2,-22591.4,-992.9,0.0,-1732.1,-995.1,34.0,26.4,32.4,27.2,0.0,26155.5,23.2,280239.5,-94845.4,254084.0,1000.0,1000.0,0.0,22.0,71.6,11.0,12.0,76.0,0.0,632.1,-33.579141,-70.581749,2020-06-08 17:13:07
0.0,-121.5,-74.0,27.0,81.0,41.0,203.0,28.0,3.317,17.0,3.297,0.0,88921.2,7749.8,-1094.9,-18101.4,-49582.4,-22597.1,-992.9,0.0,-1737.7,-996.7,34.0,26.4,32.4,27.2,20.0,26225.7,23.2,281707.7,-95209.2,255482.0,840.0,852.0,558.0,22.0,71.2,11.0,12.0,73.0,18.0,634.5,-33.587007,-70.580275,2020-06-08 17:15:07
0.0,2.0,0.0,27.0,212.0,41.0,202.0,28.0,3.3,17.0,3.283,0.0,88922.0,7801.6,-1099.8,-18226.3,-49819.1,-22718.2,-992.9,0.0,-1746.2,-999.8,34.0,26.4,32.4,27.2,0.0,26321.1,23.2,283201.4,-95708.9,256880.3,988.0,1000.0,0.0,22.0,70.8,11.0,12.0,78.0,0.0,631.4,-33.593635,-70.579148,2020-06-08 17:17:07
0.0,2.0,0.0,27.0,212.0,41.0,202.0,28.0,3.3,17.0,3.285,0.0,88922.5,7823.1,-1100.4,-18262.1,-49962.8,-22764.2,-992.9,0.0,-1749.8,-1001.5,34.0,26.4,32.4,27.2,0.0,26365.8,23.2,283917.0,-95940.6,257551.2,880.0,896.0,0.0,22.0,70.8,11.0,12.0,78.0,0.0,631.8,-33.597852,-70.578346,2020-06-08 17:18:07
87.0,125.5,140.0,27.0,212.0,41.0,67.0,28.0,3.27,17.0,3.24,0.0,88923.2,7889.7,-1100.6,-18319.8,-50175.9,-22982.3,-992.9,0.0,-1750.5,-1001.9,34.0,26.4,32.4,27.2,0.0,26428.9,23.2,285582.5,-96430.8,259153.7,788.0,804.0,1530.0,22.0,70.4,11.0,12.0,79.0,50.0,626.2,-33.603643,-70.577104,2020-06-08 17:20:07
0.0,4.9,-27.0,27.0,212.0,41.0,211.0,28.0,3.289,17.0,3.265,0.0,88923.8,7993.9,-1104.0,-18508.0,-50394.7,-23006.0,-992.9,0.0,-1761.1,-1003.3,34.0,26.4,32.4,27.2,23.0,26531.1,23.2,286410.4,-96877.0,259879.3,868.0,880.0,435.0,22.0,70.0,11.0,12.0,76.0,14.0,630.9,-33.608458,-70.576161,2020-06-08 17:22:07
100.0,208.2,208.0,27.0,212.0,41.0,163.0,28.0,3.27,17.0,3.24,0.0,88923.9,8018.4,-1106.6,-18513.3,-50408.9,-23006.0,-992.9,0.0,-1765.1,-1003.3,34.0,26.4,32.4,27.2,0.0,26557.6,23.2,286834.4,-96903.1,260276.8,816.0,816.0,1296.0,22.0,70.0,11.0,12.0,73.0,43.0,625.1,-33.609307,-70.575962,2020-06-08 17:23:07
0.0,0.0,-79.0,27.0,244.0,41.0,163.0,28.0,3.288,17.0,3.268,0.0,88924.6,8060.6,-1111.4,-18647.0,-50758.8,-23057.7,-992.9,0.0,-1768.4,-1004.8,34.0,26.4,32.4,27.2,22.0,26662.1,23.2,287911.8,-97449.4,261249.7,972.0,972.0,985.0,22.0,70.0,11.0,12.0,70.0,32.0,630.3,-33.614058,-70.57677,2020-06-08 17:25:07
85.0,213.0,213.0,27.0,212.0,41.0,67.0,28.0,3.28,17.0,3.255,0.0,88925.8,8069.0,-1143.3,-18939.7,-51062.9,-23250.4,-1015.2,0.0,-1794.3,-1018.8,34.0,26.4,32.4,27.2,0.0,26711.9,23.2,289383.7,-98334.0,262671.8,804.0,812.0,638.0,22.0,69.6,11.0,12.0,74.0,21.0,627.0,-33.615893,-70.588382,2020-06-08 17:27:07
0.0,8.2,0.0,27.0,212.0,41.0,202.0,28.0,3.3,17.0,3.285,0.0,88926.0,8069.0,-1147.1,-19012.1,-51152.1,-23250.4,-1015.2,0.0,-1797.8,-1019.5,34.0,26.4,32.4,27.2,16.0,26782.0,23.2,289624.1,-98504.5,262842.1,940.0,948.0,0.0,22.0,69.6,11.0,12.0,72.0,0.0,631.9,-33.616365,-70.590352,2020-06-08 17:28:07
0.0,2.0,0.0,27.0,212.0,41.0,202.0,28.0,3.3,17.0,3.285,0.0,88926.6,8108.8,-1156.5,-19181.4,-51395.4,-23275.1,-1015.2,0.0,-1810.7,-1020.9,34.0,26.4,32.4,27.2,16.0,26870.2,23.2,290593.5,-98966.8,263723.4,816.0,816.0,0.0,22.0,69.6,11.0,12.0,73.0,0.0,632.0,-33.615004,-70.595818,2020-06-08 17:30:07
100.0,157.6,191.0,27.0,212.0,41.0,33.0,28.0,3.264,17.0,3.235,0.0,88926.9,8152.0,-1158.0,-19186.7,-51477.2,-23333.2,-1015.2,0.0,-1810.7,-1020.9,34.0,26.4,32.4,27.2,0.0,26973.1,23.2,291624.9,-99113.4,264651.8,988.0,988.0,1534.0,22.0,69.2,11.0,12.0,72.0,51.0,625.2,-33.615409,-70.599204,2020-06-08 17:32:07
0.0,-259.5,-240.0,27.0,33.0,41.0,203.0,28.0,3.344,17.0,3.314,0.0,88928.2,8201.8,-1165.8,-19276.1,-51768.2,-23521.6,-1015.7,0.0,-1872.5,-1020.9,34.0,26.4,32.4,27.2,40.0,27019.6,23.2,292528.6,-99752.0,265508.9,836.0,840.0,873.0,22.0,69.2,11.0,12.0,74.0,28.0,638.5,-33.622281,-70.598782,2020-06-08 17:34:07
100.0,15.8,12.0,27.0,212.0,41.0,163.0,28.0,3.29,17.0,3.275,0.0,88928.8,8201.8,-1170.2,-19315.8,-51864.9,-23543.1,-1015.7,0.0,-1885.4,-1022.0,34.0,26.4,32.4,27.2,0.0,27045.9,23.2,293402.1,-99928.1,266356.2,804.0,816.0,1641.0,22.0,68.8,11.0,12.0,75.0,54.0,630.0,-33.627754,-70.599192,2020-06-08 17:35:07
0.0,-41.1,-52.0,27.0,212.0,41.0,202.0,28.0,3.3,17.0,3.289,0.0,88930.3,8219.6,-1177.0,-19337.8,-52351.0,-23703.2,-1017.3,0.0,-1892.0,-1026.4,34.0,26.4,32.4,27.2,17.0,27159.4,23.2,294322.4,-100615.9,267163.0,948.0,952.0,347.0,22.0,68.8,11.0,12.0,74.0,11.0,632.5,-33.630809,-70.611545,2020-06-08 17:37:07
0.0,8.4,0.0,27.0,212.0,70.0,163.0,28.0,3.295,16.0,3.284,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,18.0,27303.4,23.2,295579.7,-101059.3,268276.3,908.0,908.0,0.0,22.0,68.4,11.0,12.0,71.0,0.0,631.4,-33.633143,-70.610525,2020-06-08 17:40:07
0.0,0.0,0.0,27.0,212.0,41.0,202.0,28.0,3.305,16.0,3.292,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,952.0,0.0,22.0,68.4,9.0,12.0,53.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:05:27
0.0,0.0,0.0,27.0,131.0,41.0,202.0,28.0,3.306,16.0,3.292,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,51.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:07:27
0.0,0.0,0.0,27.0,131.0,41.0,202.0,28.0,3.306,16.0,3.292,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,51.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:08:27
0.0,0.0,0.0,27.0,131.0,41.0,202.0,28.0,3.308,16.0,3.292,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,952.0,0.0,22.0,68.4,9.0,12.0,50.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:10:27
0.0,0.0,0.0,27.0,131.0,41.0,202.0,28.0,3.306,16.0,3.292,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,50.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:12:27
0.0,0.0,0.0,27.0,131.0,41.0,202.0,28.0,3.306,16.0,3.294,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,49.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:13:27
0.0,0.0,0.0,27.0,131.0,41.0,202.0,28.0,3.306,16.0,3.292,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,49.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:15:27
0.0,0.0,0.0,27.0,131.0,41.0,202.0,28.0,3.306,16.0,3.292,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,49.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:17:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.306,16.0,3.292,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,49.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:18:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.306,16.0,3.292,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,48.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:20:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.306,16.0,3.294,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,48.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:22:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.306,16.0,3.294,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,48.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:23:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.306,16.0,3.294,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,48.0,0.0,633.4,-33.63315,-70.610513,2020-06-08 18:25:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.306,16.0,3.294,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,48.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:27:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.308,16.0,3.294,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,47.0,0.0,633.3,-33.63315,-70.610513,2020-06-08 18:28:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.306,16.0,3.294,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,47.0,0.0,633.4,-33.63315,-70.610513,2020-06-08 18:30:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.308,16.0,3.294,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,47.0,0.0,633.4,-33.63315,-70.610513,2020-06-08 18:32:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.308,16.0,3.294,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,47.0,0.0,633.4,-33.63315,-70.610513,2020-06-08 18:33:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.308,16.0,3.294,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,46.0,0.0,633.4,-33.63315,-70.610513,2020-06-08 18:35:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.308,16.0,3.294,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,46.0,0.0,633.4,-33.63315,-70.610513,2020-06-08 18:37:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.308,16.0,3.294,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27338.6,30.9,295614.9,-101059.3,268276.3,948.0,948.0,0.0,22.0,68.4,9.0,12.0,46.0,0.0,633.4,-33.63315,-70.610513,2020-06-08 18:38:27
0.0,0.0,0.0,11.0,131.0,41.0,202.0,27.0,3.308,16.0,3.294,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,26.0,27338.6,30.9,295614.9,-101059.3,268276.3,936.0,936.0,0.0,22.0,68.4,9.0,12.0,46.0,0.0,633.4,-33.63315,-70.610513,2020-06-08 18:39:27
0.0,1.9,0.0,11.0,131.0,41.0,202.0,27.0,3.305,16.0,3.291,0.0,88931.1,8287.5,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,16.0,27487.5,30.9,295764.5,-101059.3,268277.0,988.0,988.0,0.0,22.0,68.4,9.0,12.0,46.0,0.0,633.0,-33.63315,-70.610513,2020-06-08 18:42:27
27.0,38.6,38.0,11.0,131.0,41.0,163.0,27.0,3.3,16.0,3.286,0.0,88931.1,8306.1,-1180.1,-19388.1,-52519.0,-23811.2,-1017.3,0.0,-1993.1,-1038.1,34.0,26.4,32.4,27.2,0.0,27524.2,30.9,295823.6,-101059.3,268299.4,896.0,896.0,220.0,22.0,68.4,9.0,12.0,46.0,7.0,632.1,-33.63315,-70.610513,2020-06-08 18:43:27
100.0,87.4,85.0,11.0,212.0,41.0,33.0,27.0,3.274,16.0,3.255,0.0,88932.4,8359.3,-1180.7,-19402.6,-52659.3,-23886.9,-1017.3,0.0,-1996.9,-1039.7,34.0,26.4,32.4,27.2,0.0,27599.1,30.9,297665.0,-101295.7,270065.9,788.0,792.0,1581.0,22.0,68.0,9.0,12.0,54.0,52.0,626.8,-33.630924,-70.601672,2020-06-08 18:45:27
