Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,-7.6,-11.0,28.0,113.0,41.0,10.0,30.0,3.33,20.0,3.321,0.0,80084.0,4940.1,-644.2,-16601.7,-30583.4,-7399.0,-584.5,-25.4,-1031.3,-293.0,36.0,32.4,48.8,32.4,0.0,19786.5,7.7,166500.8,-57205.4,146714.3,856.0,864.0,1626.0,22.0,95.6,14.0,14.0,68.0,54.0,638.4,-33.513153,-70.606245,2020-06-02 14:57:32
52.0,10.0,6.0,28.0,109.0,41.0,12.0,30.0,3.329,20.0,3.32,0.0,80085.6,4955.5,-658.5,-16746.1,-30792.4,-7492.9,-606.8,-25.4,-1062.2,-303.7,36.0,32.4,48.8,32.4,0.0,19862.2,7.7,167436.6,-57732.8,147574.5,804.0,816.0,1647.0,22.0,95.2,14.0,14.0,69.0,54.0,638.2,-33.503243,-70.61499,2020-06-02 14:59:32
0.0,1.9,0.0,28.0,56.0,41.0,10.0,30.0,3.334,20.0,3.326,0.0,80085.8,4955.5,-659.3,-16766.6,-31078.8,-7492.9,-606.8,-25.4,-1064.4,-304.1,36.0,32.4,48.8,32.4,18.0,19883.9,7.7,167461.7,-58043.0,147577.8,788.0,804.0,0.0,22.0,95.6,14.0,14.0,69.0,0.0,639.3,-33.501281,-70.615274,2020-06-02 15:00:32
84.0,16.0,13.0,28.0,200.0,41.0,12.0,30.0,3.322,20.0,3.315,0.0,80086.3,5002.9,-659.7,-16788.3,-31226.8,-7600.3,-634.2,-25.4,-1065.5,-304.1,36.0,32.4,48.8,32.4,0.0,19977.4,7.7,168580.4,-58349.0,148603.0,956.0,964.0,1642.0,22.0,95.2,14.0,14.0,72.0,54.0,637.1,-33.496895,-70.616148,2020-06-02 15:02:32
39.0,13.0,10.0,28.0,200.0,41.0,211.0,30.0,3.325,20.0,3.316,0.0,80087.3,5036.8,-659.8,-16815.8,-31383.2,-7695.8,-647.0,-25.4,-1066.5,-304.1,36.0,32.4,48.8,32.4,0.0,20031.6,7.7,169149.5,-58642.4,149117.9,880.0,896.0,1647.0,22.0,95.2,14.0,14.0,71.0,54.0,637.5,-33.488967,-70.617939,2020-06-02 15:04:32
54.0,103.8,117.0,28.0,205.0,41.0,33.0,30.0,3.317,20.0,3.304,0.0,80087.7,5073.5,-667.8,-16936.6,-31588.5,-7717.9,-647.0,-25.4,-1081.9,-304.4,36.0,32.4,48.8,32.4,0.0,20074.2,7.7,169607.0,-59016.2,149532.8,824.0,840.0,1044.0,22.0,95.2,14.0,14.0,70.0,34.0,635.9,-33.485586,-70.619289,2020-06-02 15:06:32
0.0,-17.0,0.0,28.0,17.0,41.0,239.0,30.0,3.342,20.0,3.335,0.0,80088.5,5073.5,-674.2,-17019.3,-31691.9,-7779.1,-647.0,-25.4,-1093.3,-309.1,36.0,32.4,48.8,32.4,0.0,20106.5,7.7,170047.6,-59290.6,149941.1,808.0,816.0,375.0,22.0,95.2,14.0,14.0,69.0,12.0,640.2,-33.479345,-70.621787,2020-06-02 15:07:32
39.0,113.2,107.0,28.0,205.0,41.0,177.0,30.0,3.314,20.0,3.297,0.0,80089.0,5121.9,-674.2,-17023.4,-31890.1,-7869.2,-647.0,-25.4,-1093.4,-310.5,36.0,32.4,48.8,32.4,0.0,20193.2,7.7,170999.5,-59584.4,150806.3,936.0,944.0,1092.0,22.0,94.8,14.0,14.0,71.0,36.0,635.0,-33.474747,-70.623048,2020-06-02 15:09:32
70.0,76.2,72.0,28.0,205.0,41.0,33.0,30.0,3.317,20.0,3.306,0.0,80089.8,5121.9,-675.8,-17093.8,-32000.5,-7869.2,-647.0,-25.4,-1097.0,-311.1,36.0,32.4,48.8,32.4,0.0,20227.6,7.7,171736.0,-59771.1,151508.4,920.0,936.0,1581.0,22.0,94.8,14.0,14.0,71.0,52.0,636.0,-33.469148,-70.625682,2020-06-02 15:10:32
80.0,161.1,159.0,28.0,205.0,41.0,33.0,30.0,3.305,20.0,3.285,0.0,80090.8,5159.5,-681.3,-17140.0,-32275.9,-7933.2,-647.0,-25.4,-1112.7,-312.2,36.0,32.4,48.8,32.4,0.0,20274.2,7.7,173045.5,-60182.4,152771.4,880.0,884.0,1535.0,22.0,94.4,14.0,14.0,73.0,51.0,633.0,-33.461099,-70.62822,2020-06-02 15:12:32
78.0,133.7,132.0,28.0,87.0,41.0,33.0,30.0,3.32,20.0,3.3,0.0,80091.9,5202.1,-694.2,-17202.4,-32599.8,-7982.0,-647.0,-25.4,-1118.5,-313.0,36.0,32.4,48.8,32.4,0.0,20340.3,7.7,174608.9,-60637.1,154268.6,816.0,828.0,1391.0,22.0,94.0,14.0,14.0,78.0,46.0,635.4,-33.451493,-70.631049,2020-06-02 15:14:32
100.0,199.8,193.0,28.0,205.0,41.0,33.0,30.0,3.311,20.0,3.29,0.0,80092.7,5250.3,-694.3,-17204.6,-32816.3,-8157.1,-647.0,-25.4,-1118.6,-313.0,36.0,32.4,48.8,32.4,0.0,20436.3,7.7,175669.9,-61031.1,155233.6,936.0,948.0,393.0,22.0,94.0,14.0,14.0,76.0,12.0,634.3,-33.445572,-70.632834,2020-06-02 15:16:32
0.0,1.6,0.0,28.0,109.0,41.0,33.0,30.0,3.328,20.0,3.32,0.0,80093.3,5250.3,-694.6,-17214.5,-33035.1,-8157.1,-647.0,-25.4,-1121.5,-313.4,36.0,32.4,48.8,32.4,15.0,20468.9,7.7,176442.7,-61263.3,155973.9,908.0,920.0,0.0,22.0,93.6,14.0,14.0,75.0,0.0,638.0,-33.440352,-70.634321,2020-06-02 15:17:32
0.0,-23.5,-26.0,28.0,56.0,41.0,34.0,30.0,3.333,20.0,3.325,0.0,80094.2,5296.6,-700.5,-17419.8,-33240.7,-8194.5,-647.0,-25.4,-1126.6,-313.9,36.0,32.4,48.8,32.4,15.0,20526.0,7.7,177529.0,-61723.6,157003.0,840.0,856.0,380.0,22.0,93.6,14.0,14.0,73.0,12.0,639.1,-33.436086,-70.639116,2020-06-02 15:19:32
0.0,1.6,0.0,28.0,109.0,41.0,34.0,30.0,3.33,20.0,3.322,0.0,80094.2,5296.6,-700.5,-17426.8,-33244.5,-8194.5,-647.0,-25.4,-1126.6,-313.9,36.0,32.4,48.8,32.4,0.0,20562.6,7.7,177565.5,-61734.3,157003.0,828.0,840.0,0.0,22.0,93.6,14.0,14.0,66.0,0.0,638.7,-33.436086,-70.639116,2020-06-02 15:21:32
0.0,1.5,0.0,28.0,205.0,41.0,34.0,30.0,3.331,20.0,3.324,0.0,80094.2,5296.6,-700.5,-17426.8,-33244.5,-8194.5,-647.0,-25.4,-1126.6,-313.9,36.0,32.4,48.8,32.4,0.0,20581.3,7.7,177584.3,-61734.3,157003.0,828.0,836.0,0.0,22.0,93.6,14.0,14.0,63.0,0.0,638.8,-33.436086,-70.639116,2020-06-02 15:22:32
0.0,1.4,0.0,28.0,109.0,41.0,34.0,30.0,3.333,20.0,3.325,0.0,80094.2,5306.4,-700.5,-17427.0,-33244.5,-8194.5,-647.0,-25.4,-1126.6,-313.9,36.0,32.4,48.8,32.4,0.0,20619.6,7.7,177634.6,-61734.6,157015.0,804.0,808.0,0.0,22.0,93.6,14.0,14.0,60.0,0.0,639.0,-33.436086,-70.639116,2020-06-02 15:24:32
0.0,1.7,0.0,28.0,56.0,41.0,33.0,30.0,3.333,20.0,3.325,0.0,80094.2,5306.4,-700.5,-17427.0,-33244.5,-8194.5,-647.0,-25.4,-1126.6,-313.9,36.0,32.4,48.8,32.4,0.0,20657.0,7.7,177672.0,-61734.6,157015.0,804.0,816.0,0.0,22.0,93.6,14.0,14.0,58.0,0.0,639.2,-33.436086,-70.639116,2020-06-02 15:26:32
0.0,1.7,0.0,28.0,109.0,41.0,33.0,30.0,3.334,20.0,3.325,0.0,80094.2,5306.4,-700.5,-17427.0,-33244.5,-8194.5,-647.0,-25.4,-1126.6,-313.9,36.0,32.4,48.8,32.4,0.0,20675.7,7.7,177690.7,-61734.6,157015.0,812.0,816.0,0.0,22.0,93.6,14.0,14.0,58.0,0.0,639.2,-33.436086,-70.639116,2020-06-02 15:27:32
0.0,1.7,0.0,28.0,56.0,41.0,12.0,30.0,3.334,20.0,3.326,0.0,80094.2,5306.4,-700.5,-17427.0,-33244.5,-8194.5,-647.0,-25.4,-1126.6,-313.9,36.0,32.4,48.8,32.4,0.0,20713.2,7.7,177728.2,-61734.6,157015.0,804.0,816.0,0.0,22.0,93.6,14.0,14.0,57.0,0.0,639.3,-33.436086,-70.639116,2020-06-02 15:29:32
0.0,7.6,0.0,28.0,205.0,41.0,34.0,30.0,3.33,20.0,3.322,0.0,80094.6,5325.6,-703.5,-17483.3,-33324.4,-8194.5,-647.0,-25.4,-1130.7,-314.2,36.0,32.4,48.8,32.4,15.0,20767.4,7.7,178264.1,-61878.6,157496.7,776.0,788.0,0.0,22.0,93.2,14.0,14.0,58.0,0.0,638.6,-33.437261,-70.63669,2020-06-02 15:31:32
0.0,-138.8,-182.0,28.0,56.0,41.0,105.0,30.0,3.333,20.0,3.324,0.0,80094.8,5345.7,-709.8,-17508.8,-33343.4,-8194.5,-647.0,-25.4,-1134.7,-314.2,36.0,32.4,48.8,32.4,29.0,20835.2,7.7,178577.6,-61933.4,157742.4,936.0,948.0,740.0,22.0,93.2,14.0,14.0,59.0,24.0,640.5,-33.438926,-70.636064,2020-06-02 15:32:32
33.0,57.5,42.0,28.0,205.0,41.0,33.0,30.0,3.32,20.0,3.309,0.0,80095.4,5362.4,-717.9,-17605.8,-33518.9,-8194.5,-647.0,-25.4,-1145.8,-315.8,36.0,32.4,48.8,32.4,0.0,20879.9,7.7,179468.9,-62226.6,158589.0,896.0,908.0,1443.0,22.0,93.2,14.0,14.0,63.0,47.0,636.3,-33.443107,-70.633485,2020-06-02 15:34:32
49.0,119.1,114.0,28.0,205.0,41.0,33.0,30.0,3.312,20.0,3.297,0.0,80096.1,5397.6,-720.3,-17677.1,-33674.5,-8316.2,-694.0,-25.4,-1151.2,-316.0,36.0,32.4,48.8,32.4,0.0,20928.3,7.7,180338.3,-62630.1,159410.0,828.0,840.0,1405.0,22.0,93.2,14.0,14.0,66.0,46.0,634.8,-33.448858,-70.63174,2020-06-02 15:36:32
58.0,140.4,141.0,28.0,205.0,41.0,33.0,30.0,3.317,20.0,3.305,0.0,80096.5,5416.9,-721.0,-17801.9,-33832.0,-8316.2,-694.0,-25.4,-1152.1,-316.0,36.0,32.4,48.8,32.4,0.0,20949.6,7.7,180589.3,-62914.1,159639.7,816.0,824.0,850.0,22.0,93.2,14.0,14.0,67.0,28.0,635.4,-33.451659,-70.630932,2020-06-02 15:37:32
62.0,12.2,9.0,28.0,205.0,41.0,34.0,30.0,3.326,20.0,3.317,0.0,80097.7,5438.6,-735.0,-17902.0,-34006.1,-8316.2,-694.0,-25.4,-1157.1,-317.9,36.0,32.4,48.8,32.4,0.0,21011.6,7.7,181477.4,-63209.2,160465.8,804.0,804.0,1643.0,22.0,92.8,14.0,14.0,67.0,54.0,637.8,-33.461494,-70.628052,2020-06-02 15:39:32
91.0,195.4,191.0,28.0,224.0,78.0,33.0,30.0,3.301,19.0,3.279,0.0,80101.4,5568.1,-736.0,-18045.4,-34933.0,-8609.3,-694.0,-25.4,-1165.8,-321.3,36.0,32.4,48.8,32.4,0.0,21252.6,7.7,185573.8,-64585.9,164321.3,788.0,804.0,1353.0,22.0,92.0,14.0,14.0,74.0,45.0,632.2,-33.491556,-70.617546,2020-06-02 15:46:32
0.0,8.3,0.0,28.0,205.0,78.0,34.0,30.0,3.326,19.0,3.317,0.0,80101.9,5568.1,-736.3,-18097.4,-35132.6,-8609.3,-694.0,-25.4,-1166.1,-321.3,36.0,32.4,48.8,32.4,16.0,21304.0,7.7,186056.7,-64838.2,164752.6,840.0,856.0,0.0,22.0,92.0,14.0,14.0,75.0,0.0,637.8,-33.49591,-70.616469,2020-06-02 15:47:32
31.0,32.6,29.0,28.0,205.0,41.0,177.0,30.0,3.316,19.0,3.306,0.0,80103.4,5588.1,-736.3,-18097.4,-35132.6,-8609.3,-694.0,-25.4,-1166.9,-322.0,36.0,32.4,48.8,32.4,0.0,21398.5,7.7,187670.1,-64839.7,166271.5,948.0,960.0,1565.0,22.0,91.6,14.0,14.0,72.0,52.0,635.7,-33.507656,-70.614053,2020-06-02 15:49:32
70.0,66.8,63.0,28.0,205.0,41.0,211.0,30.0,3.311,19.0,3.299,0.0,80104.3,5644.6,-743.8,-18176.3,-35256.8,-8736.7,-733.4,-25.4,-1177.3,-322.3,36.0,32.4,48.8,32.4,0.0,21457.9,7.7,189224.4,-65228.1,167766.5,828.0,840.0,1590.0,22.0,91.2,14.0,14.0,77.0,52.0,634.6,-33.514029,-70.608146,2020-06-02 15:51:32
0.0,1.8,0.0,28.0,205.0,41.0,34.0,30.0,3.326,19.0,3.317,0.0,80104.8,5644.6,-744.2,-18209.4,-35411.4,-8745.4,-733.4,-25.4,-1180.3,-324.1,36.0,32.4,48.8,32.4,18.0,21491.8,7.7,189514.2,-65429.8,168022.5,804.0,808.0,0.0,22.0,91.2,14.0,14.0,74.0,0.0,637.8,-33.517409,-70.604911,2020-06-02 15:52:32
0.0,-228.5,-236.0,28.0,33.0,41.0,117.0,30.0,3.349,19.0,3.331,0.0,80105.6,5705.6,-744.4,-18265.7,-35640.5,-8871.3,-733.4,-25.4,-1182.1,-324.1,36.0,32.4,48.8,32.4,29.0,21584.1,7.7,191073.0,-65842.9,169488.9,948.0,972.0,812.0,22.0,90.8,14.0,14.0,77.0,27.0,641.6,-33.522068,-70.5996,2020-06-02 15:54:32
0.0,1.9,0.0,28.0,109.0,41.0,34.0,30.0,3.325,19.0,3.317,0.0,80106.4,5751.5,-767.3,-18355.4,-35864.9,-8930.1,-733.4,-25.4,-1184.7,-324.7,36.0,32.4,48.8,32.4,15.0,21634.6,7.7,192307.5,-66241.9,170673.0,828.0,840.0,0.0,22.0,90.4,14.0,14.0,76.0,0.0,637.7,-33.528279,-70.595971,2020-06-02 15:56:32
94.0,211.8,207.0,28.0,205.0,41.0,33.0,30.0,3.303,19.0,3.279,0.0,80106.5,5771.2,-767.3,-18355.4,-35864.9,-8930.1,-733.4,-25.4,-1184.7,-324.7,36.0,32.4,48.8,32.4,0.0,21648.9,7.7,192566.1,-66241.9,170917.1,832.0,852.0,1101.0,22.0,90.4,14.0,14.0,72.0,36.0,632.3,-33.52852,-70.595857,2020-06-02 15:57:32
97.0,240.0,229.0,27.0,224.0,41.0,33.0,30.0,3.303,19.0,3.277,0.0,80107.3,5836.5,-767.7,-18460.7,-36247.8,-9030.8,-733.4,-25.4,-1187.3,-324.7,36.0,32.4,48.8,32.4,0.0,21695.6,7.7,194169.8,-66833.8,172474.2,812.0,828.0,771.0,22.0,90.0,14.0,14.0,77.0,25.0,632.1,-33.535591,-70.592875,2020-06-02 15:59:32
0.0,-251.9,-265.0,27.0,33.0,41.0,33.0,30.0,3.354,19.0,3.335,0.0,80108.3,5881.4,-768.4,-18553.6,-36507.7,-9070.1,-733.4,-25.4,-1189.7,-325.8,36.0,32.4,48.8,32.4,25.0,21797.3,7.7,195783.8,-67230.2,173986.5,920.0,936.0,1102.0,22.0,89.6,14.0,14.0,76.0,36.0,641.7,-33.542922,-70.589521,2020-06-02 16:01:32
96.0,207.2,213.0,27.0,205.0,41.0,81.0,30.0,3.314,19.0,3.297,0.0,80108.6,5902.4,-769.0,-18578.8,-36780.7,-9132.3,-733.4,-25.4,-1190.2,-325.8,36.0,32.4,48.8,32.4,0.0,21816.9,7.7,196427.9,-67591.7,174611.1,904.0,908.0,531.0,22.0,89.6,14.0,14.0,76.0,17.0,633.7,-33.545534,-70.588313,2020-06-02 16:02:32
100.0,63.7,60.0,27.0,205.0,41.0,33.0,30.0,3.31,19.0,3.296,0.0,80109.2,5922.0,-769.1,-18656.8,-36839.5,-9156.3,-733.4,-25.4,-1190.3,-325.8,36.0,32.4,48.8,32.4,0.0,21860.5,7.7,197552.4,-67752.9,175691.8,844.0,864.0,1595.0,22.0,89.2,14.0,14.0,78.0,53.0,634.5,-33.550065,-70.58712,2020-06-02 16:03:32
0.0,2.6,0.0,28.0,205.0,41.0,33.0,30.0,3.322,19.0,3.314,0.0,80112.3,6043.1,-803.5,-19041.5,-37467.6,-9213.2,-755.1,-25.4,-1197.2,-326.0,36.0,32.4,48.8,32.4,9.0,22061.8,7.7,201394.8,-68886.2,179332.9,828.0,840.0,304.0,22.0,88.4,14.0,14.0,73.0,10.0,637.6,-33.576037,-70.582357,2020-06-02 16:09:32
86.0,190.7,187.0,28.0,205.0,41.0,33.0,30.0,3.306,19.0,3.285,0.0,80113.0,6081.3,-803.8,-19150.2,-37568.6,-9213.2,-755.1,-25.4,-1199.7,-326.5,35.6,32.4,48.8,32.4,0.0,22107.2,7.7,202361.3,-69099.2,180254.1,816.0,816.0,1038.0,22.0,88.4,14.0,14.0,69.0,34.0,633.0,-33.581751,-70.581245,2020-06-02 16:11:32
18.0,58.7,31.0,28.0,205.0,41.0,81.0,30.0,3.309,19.0,3.29,0.0,80114.3,6101.9,-812.8,-19343.9,-37650.6,-9237.8,-755.1,-25.4,-1206.7,-326.5,36.0,32.4,48.8,32.4,0.0,22213.2,7.7,203907.1,-69415.4,181693.9,976.0,988.0,1183.0,22.0,88.0,14.0,14.0,71.0,39.0,634.8,-33.593006,-70.579249,2020-06-02 16:13:32
0.0,-69.0,-92.0,28.0,65.0,41.0,33.0,30.0,3.335,19.0,3.325,0.0,80114.8,6119.8,-813.0,-19398.8,-37916.2,-9237.8,-755.1,-25.4,-1207.8,-326.5,36.0,32.4,48.8,32.4,21.0,22239.5,7.7,204523.8,-69737.0,182284.2,936.0,948.0,672.0,22.0,88.0,14.0,14.0,72.0,22.0,639.2,-33.597293,-70.578434,2020-06-02 16:14:32
85.0,54.5,50.0,28.0,205.0,41.0,211.0,30.0,3.315,19.0,3.303,0.0,80115.7,6139.4,-832.9,-19506.8,-37947.8,-9237.8,-755.1,-25.4,-1212.5,-327.1,36.0,32.4,48.8,32.4,0.0,22294.2,7.7,205645.5,-69901.5,183351.3,892.0,904.0,1599.0,22.0,87.6,14.0,14.0,71.0,53.0,635.2,-33.604167,-70.576949,2020-06-02 16:16:32
38.0,77.8,72.0,28.0,205.0,41.0,211.0,30.0,3.316,19.0,3.305,0.0,80116.1,6157.4,-836.1,-19579.0,-38165.6,-9263.7,-755.1,-25.4,-1216.7,-329.6,36.0,32.4,48.8,32.4,0.0,22344.7,7.7,206281.2,-70227.3,183936.5,868.0,880.0,1269.0,22.0,87.6,14.0,14.0,70.0,42.0,635.3,-33.608221,-70.576081,2020-06-02 16:18:32
61.0,142.6,146.0,28.0,205.0,41.0,33.0,30.0,3.316,19.0,3.303,0.0,80116.6,6177.6,-836.3,-19635.9,-38321.8,-9263.7,-755.1,-25.4,-1218.8,-330.1,36.0,32.4,48.8,32.4,0.0,22367.0,7.7,206709.4,-70443.6,184342.3,856.0,868.0,711.0,22.0,87.2,14.0,14.0,70.0,23.0,634.8,-33.612167,-70.575302,2020-06-02 16:19:32
0.0,-57.7,-60.0,28.0,17.0,41.0,33.0,30.0,3.345,19.0,3.331,0.0,80117.4,6212.8,-851.1,-19783.0,-38579.8,-9263.7,-755.1,-25.4,-1235.6,-332.8,36.0,32.4,48.8,32.4,15.0,22433.4,7.7,207535.1,-70882.9,185101.7,776.0,788.0,808.0,22.0,87.2,14.0,14.0,73.0,26.0,639.8,-33.614537,-70.581457,2020-06-02 16:21:32
0.0,1.6,0.0,28.0,109.0,41.0,33.0,30.0,3.33,19.0,3.322,0.0,80117.9,6212.8,-853.3,-19879.4,-38938.0,-9280.8,-755.1,-25.4,-1244.9,-333.0,36.0,32.4,48.8,32.4,15.0,22485.8,7.7,208177.6,-71366.6,185691.8,948.0,956.0,0.0,22.0,87.2,13.0,14.0,74.0,0.0,638.6,-33.615477,-70.586517,2020-06-02 16:22:32
0.0,-93.4,-100.0,28.0,65.0,41.0,10.0,30.0,3.339,19.0,3.329,0.0,80118.8,6250.3,-857.1,-20265.1,-39116.3,-9280.8,-755.1,-25.4,-1255.6,-333.5,36.0,32.4,48.8,32.4,16.0,22530.5,7.7,209286.0,-71946.1,186755.5,896.0,908.0,982.0,22.0,87.2,13.0,14.0,76.0,32.0,639.9,-33.614524,-70.594051,2020-06-02 16:24:32
3.0,43.1,26.0,27.0,205.0,41.0,33.0,30.0,3.315,19.0,3.299,0.0,80119.8,6281.0,-867.0,-20359.6,-39539.6,-9401.1,-755.1,-25.4,-1259.2,-333.9,36.0,32.4,48.8,32.4,0.0,22581.6,7.7,210390.5,-72598.6,187808.9,828.0,840.0,611.0,22.0,86.8,13.0,14.0,75.0,20.0,636.6,-33.615443,-70.600474,2020-06-02 16:26:32
42.0,23.3,19.0,28.0,205.0,41.0,34.0,30.0,3.322,19.0,3.312,0.0,80121.4,6281.0,-879.9,-20392.8,-39720.0,-9446.2,-755.1,-25.4,-1288.9,-336.0,36.0,32.4,48.8,32.4,0.0,22646.5,7.7,211619.5,-72902.0,188973.0,824.0,828.0,1634.0,22.0,86.8,13.0,14.0,74.0,54.0,636.9,-33.628678,-70.599813,2020-06-02 16:28:32
40.0,4.4,0.0,28.0,205.0,41.0,34.0,30.0,3.326,19.0,3.317,0.0,80122.2,6281.0,-882.5,-20485.2,-39845.3,-9446.2,-755.1,-25.4,-1301.5,-336.5,36.0,32.4,48.8,32.4,0.0,22680.8,7.7,212029.7,-73135.1,189348.9,816.0,828.0,1663.0,22.0,86.4,13.0,14.0,73.0,55.0,637.8,-33.631642,-70.607322,2020-06-02 16:29:32
0.0,-34.6,-45.0,28.0,205.0,41.0,34.0,30.0,3.326,19.0,3.317,0.0,80123.3,6300.6,-910.6,-20815.8,-40126.7,-9446.2,-755.1,-25.4,-1308.2,-336.7,36.0,32.4,48.8,32.4,15.0,22756.1,7.7,213027.0,-73783.9,190271.0,908.0,908.0,622.0,22.0,86.4,13.0,14.0,73.0,20.0,638.6,-33.634449,-70.610863,2020-06-02 16:31:32
0.0,1.7,0.0,28.0,56.0,41.0,34.0,30.0,3.329,19.0,3.32,0.0,80123.5,6325.4,-915.2,-20864.2,-40126.7,-9446.2,-755.1,-25.4,-1309.7,-336.7,36.0,32.4,48.8,32.4,16.0,22800.1,7.7,213166.8,-73838.3,190366.7,816.0,828.0,0.0,22.0,86.4,13.0,14.0,71.0,0.0,638.4,-33.633431,-70.610593,2020-06-02 16:32:32
0.0,0.0,0.0,19.0,205.0,78.0,34.0,29.0,3.335,18.0,3.328,0.0,80123.5,6325.4,-915.2,-20864.2,-40126.7,-9446.2,-755.1,-25.4,-1309.7,-336.7,36.0,32.4,48.8,32.4,0.0,22801.8,7.7,213168.5,-73838.3,190366.7,788.0,804.0,0.0,22.0,86.4,12.0,14.0,56.0,0.0,639.6,-33.633427,-70.61062,2020-06-02 16:53:12
0.0,0.0,0.0,19.0,109.0,78.0,34.0,29.0,3.335,18.0,3.328,0.0,80123.5,6325.4,-915.2,-20864.2,-40126.7,-9446.2,-755.1,-25.4,-1309.7,-336.7,36.0,32.4,48.8,32.4,0.0,22801.8,7.7,213168.5,-73838.3,190366.7,788.0,804.0,0.0,22.0,86.4,12.0,14.0,55.0,0.0,639.6,-33.633427,-70.61062,2020-06-02 16:55:12
0.0,0.0,0.0,19.0,109.0,78.0,34.0,29.0,3.335,18.0,3.328,0.0,80123.5,6325.4,-915.2,-20864.2,-40126.7,-9446.2,-755.1,-25.4,-1309.7,-336.7,36.0,32.4,48.8,32.4,0.0,22801.8,7.7,213168.5,-73838.3,190366.7,788.0,804.0,0.0,22.0,86.4,12.0,14.0,54.0,0.0,639.6,-33.633427,-70.61062,2020-06-02 16:56:12
0.0,0.0,0.0,19.0,109.0,78.0,34.0,29.0,3.335,18.0,3.328,0.0,80123.5,6325.4,-915.2,-20864.2,-40126.7,-9446.2,-755.1,-25.4,-1309.7,-336.7,36.0,32.4,48.8,32.4,0.0,22801.8,7.7,213168.5,-73838.3,190366.7,788.0,804.0,0.0,22.0,86.4,12.0,14.0,53.0,0.0,639.6,-33.633427,-70.61062,2020-06-02 16:58:12
0.0,0.0,0.0,19.0,109.0,78.0,34.0,29.0,3.335,18.0,3.328,0.0,80123.5,6325.4,-915.2,-20864.2,-40126.7,-9446.2,-755.1,-25.4,-1309.7,-336.7,36.0,32.4,48.8,32.4,0.0,22801.8,7.7,213168.5,-73838.3,190366.7,788.0,804.0,0.0,22.0,86.4,12.0,14.0,53.0,0.0,639.6,-33.633427,-70.61062,2020-06-02 16:59:12
0.0,8.9,0.0,19.0,205.0,78.0,34.0,29.0,3.335,18.0,3.326,0.0,80123.5,6325.4,-915.2,-20864.2,-40126.7,-9446.2,-755.1,-25.4,-1309.7,-336.7,36.0,32.4,48.8,32.4,13.0,22820.3,7.7,213187.0,-73838.3,190366.7,764.0,776.0,0.0,22.0,86.4,12.0,14.0,53.0,0.0,639.4,-33.633427,-70.61062,2020-06-02 17:00:12
67.0,72.0,68.0,28.0,205.0,78.0,81.0,30.0,3.31,18.0,3.294,0.0,80123.9,6378.3,-916.0,-20987.1,-40147.0,-9446.2,-755.1,-25.4,-1311.1,-336.7,36.0,32.4,48.8,32.4,0.0,22893.3,7.7,214174.9,-73984.1,191281.5,960.0,976.0,1594.0,22.0,86.4,12.0,14.0,57.0,53.0,634.5,-33.632572,-70.609356,2020-06-02 17:01:12
0.0,40.5,21.0,19.0,205.0,78.0,177.0,29.0,3.314,18.0,3.303,0.0,80125.6,6378.3,-916.0,-20987.1,-40147.0,-9446.2,-755.1,-25.4,-1312.1,-337.4,36.0,32.4,48.8,32.4,0.0,22969.9,7.7,215691.6,-73985.9,192721.8,948.0,960.0,1600.0,22.0,85.6,12.0,14.0,59.0,53.0,635.1,-33.624024,-70.597751,2020-06-02 17:03:12
0.0,-150.0,-158.0,28.0,161.0,78.0,97.0,30.0,3.329,18.0,3.314,0.0,80126.4,6378.3,-936.0,-21052.7,-40427.2,-9446.2,-755.1,-25.4,-1337.2,-337.6,36.0,32.4,48.8,32.4,17.0,23002.7,7.7,216696.2,-74376.9,193693.6,908.0,920.0,1462.0,22.0,85.6,12.0,14.0,63.0,48.0,639.0,-33.617779,-70.599143,2020-06-02 17:04:12
50.0,126.2,122.0,19.0,205.0,78.0,33.0,29.0,3.308,18.0,3.291,0.0,80127.0,6426.9,-949.6,-21277.5,-40624.9,-9446.2,-755.1,-25.4,-1341.3,-338.5,36.0,32.4,48.8,32.4,0.0,23043.4,7.7,217216.4,-74817.8,194605.5,840.0,856.0,1143.0,22.0,85.2,12.0,14.0,66.0,38.0,633.6,-33.614771,-70.595962,2020-06-02 17:06:12
