Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,0.0,27.0,241.0,41.0,108.0,28.0,3.335,22.0,3.329,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12968.2,0.0,146185.4,-51957.6,133217.2,976.0,988.0,0.0,22.0,86.8,23.0,22.0,46.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:03:39
0.0,0.0,0.0,27.0,95.0,41.0,23.0,28.0,3.335,22.0,3.329,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12968.8,0.0,146186.0,-51957.6,133217.2,972.0,988.0,0.0,22.0,86.8,23.0,22.0,46.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:04:39
0.0,0.0,0.0,27.0,61.0,41.0,24.0,28.0,3.335,22.0,3.329,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12972.1,0.0,146189.3,-51957.6,133217.2,972.0,988.0,0.0,22.0,86.8,23.0,22.0,46.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:06:39
0.0,0.0,0.0,27.0,95.0,41.0,225.0,28.0,3.335,22.0,3.328,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12973.7,0.0,146190.9,-51957.6,133217.2,968.0,972.0,0.0,22.0,86.8,23.0,22.0,46.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:08:39
0.0,0.0,0.0,27.0,95.0,41.0,225.0,28.0,3.335,22.0,3.328,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12973.7,0.0,146190.9,-51957.6,133217.2,952.0,960.0,0.0,22.0,86.8,23.0,22.0,46.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:09:39
0.0,0.0,0.0,27.0,205.0,41.0,226.0,28.0,3.335,22.0,3.328,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12974.2,0.0,146191.3,-51957.6,133217.2,960.0,960.0,0.0,22.0,86.8,23.0,22.0,46.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:11:39
0.0,0.0,0.0,27.0,61.0,41.0,23.0,28.0,3.335,22.0,3.329,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12976.0,0.0,146193.2,-51957.6,133217.2,952.0,960.0,0.0,22.0,86.8,23.0,22.0,46.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:13:39
0.0,0.0,0.0,27.0,35.0,41.0,168.0,28.0,3.335,22.0,3.329,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12978.7,0.0,146195.8,-51957.6,133217.2,960.0,960.0,0.0,22.0,86.8,22.0,22.0,45.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:16:39
0.0,0.0,0.0,27.0,95.0,41.0,226.0,28.0,3.336,22.0,3.328,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12978.8,0.0,146196.0,-51957.6,133217.2,960.0,960.0,0.0,22.0,86.8,22.0,22.0,45.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:18:39
0.0,0.0,0.0,27.0,205.0,41.0,168.0,28.0,3.335,22.0,3.329,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12978.8,0.0,146196.0,-51957.6,133217.2,952.0,960.0,0.0,22.0,86.8,22.0,22.0,45.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:19:39
0.0,0.0,0.0,27.0,205.0,41.0,226.0,28.0,3.335,22.0,3.328,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12979.6,0.0,146196.8,-51957.6,133217.2,952.0,960.0,0.0,22.0,86.8,22.0,22.0,45.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:21:39
0.0,0.0,0.0,27.0,35.0,41.0,154.0,28.0,3.335,22.0,3.329,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12979.6,0.0,146196.8,-51957.6,133217.2,956.0,960.0,0.0,22.0,86.8,22.0,22.0,45.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:23:39
0.0,0.0,0.0,27.0,253.0,41.0,168.0,28.0,3.335,22.0,3.329,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12979.6,0.0,146196.8,-51957.6,133217.2,952.0,960.0,0.0,22.0,86.8,22.0,22.0,45.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:24:39
0.0,0.0,0.0,27.0,205.0,41.0,226.0,28.0,3.335,22.0,3.328,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12979.6,0.0,146196.8,-51957.6,133217.2,948.0,948.0,0.0,22.0,86.8,22.0,22.0,45.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:26:39
0.0,0.0,0.0,27.0,95.0,41.0,225.0,28.0,3.335,22.0,3.328,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12979.9,0.0,146197.1,-51957.6,133217.2,948.0,948.0,0.0,22.0,86.8,22.0,22.0,45.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:27:39
0.0,0.0,0.0,27.0,61.0,41.0,107.0,28.0,3.335,22.0,3.329,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12980.2,0.0,146197.4,-51957.6,133217.2,940.0,948.0,0.0,22.0,86.8,22.0,22.0,44.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:29:39
0.0,0.0,0.0,27.0,61.0,41.0,141.0,28.0,3.335,22.0,3.329,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12980.4,0.0,146197.6,-51957.6,133217.2,944.0,948.0,0.0,22.0,86.8,22.0,22.0,44.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:31:39
0.0,0.0,0.0,27.0,205.0,41.0,226.0,28.0,3.335,22.0,3.328,0.0,67835.0,4235.2,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,0.0,12980.4,0.0,146197.6,-51957.6,133217.2,944.0,948.0,0.0,22.0,86.8,22.0,22.0,44.0,0.0,639.7,-33.633927,-70.609633,2020-06-01 15:33:39
0.0,3.0,0.0,27.0,95.0,41.0,168.0,28.0,3.335,22.0,3.328,0.0,67835.0,4235.6,-529.3,-10797.2,-32872.7,-6408.8,-393.8,0.0,-579.5,-342.4,61.2,39.2,61.2,45.6,1.0,12985.2,0.0,146203.1,-51957.6,133217.9,856.0,856.0,57.0,22.0,86.8,22.0,22.0,44.0,1.0,639.6,-33.633927,-70.609633,2020-06-01 15:34:39
0.0,-5.1,-3.0,27.0,51.0,41.0,169.0,28.0,3.334,22.0,3.325,0.0,67835.2,4333.1,-532.3,-10811.7,-32878.1,-6408.8,-393.8,0.0,-579.9,-342.4,61.2,38.8,61.2,45.6,9.0,13121.2,0.0,146483.1,-51981.0,133361.9,1000.0,1000.0,428.0,22.0,86.8,22.0,22.0,45.0,14.0,639.3,-33.633369,-70.610605,2020-06-01 15:36:39
0.0,0.0,0.0,27.0,61.0,41.0,226.0,28.0,3.336,22.0,3.329,0.0,67835.2,4348.5,-533.1,-10814.7,-32878.1,-6408.8,-393.8,0.0,-579.9,-342.4,61.2,39.2,61.2,45.6,0.0,13154.9,0.0,146529.4,-51984.8,133374.4,920.0,932.0,0.0,22.0,86.8,19.0,21.0,42.0,0.0,640.0,-33.633238,-70.610417,2020-06-01 16:10:21
0.0,0.0,0.0,27.0,61.0,41.0,225.0,28.0,3.336,22.0,3.329,0.0,67835.2,4348.5,-533.1,-10814.7,-32878.1,-6408.8,-393.8,0.0,-579.9,-342.4,61.2,39.2,61.2,45.6,0.0,13155.1,0.0,146529.5,-51984.8,133374.4,920.0,920.0,0.0,22.0,86.8,19.0,21.0,42.0,0.0,639.9,-33.632993,-70.610575,2020-06-01 16:11:21
0.0,0.0,0.0,27.0,61.0,41.0,48.0,28.0,3.336,22.0,3.33,0.0,67835.2,4348.5,-533.1,-10814.7,-32878.1,-6408.8,-393.8,0.0,-579.9,-342.4,61.2,39.2,61.2,45.6,0.0,13155.1,0.0,146529.5,-51984.8,133374.4,920.0,932.0,0.0,22.0,86.8,19.0,21.0,42.0,0.0,639.9,-33.632993,-70.610575,2020-06-01 16:13:21
0.0,0.0,0.0,27.0,61.0,41.0,225.0,28.0,3.336,22.0,3.329,0.0,67835.2,4348.5,-533.1,-10814.7,-32878.1,-6408.8,-393.8,0.0,-579.9,-342.4,61.2,39.2,61.2,45.6,0.0,13155.1,0.0,146529.5,-51984.8,133374.4,880.0,884.0,0.0,22.0,86.8,19.0,21.0,42.0,0.0,639.9,-33.632993,-70.610575,2020-06-01 16:15:21
0.0,0.0,0.0,27.0,61.0,41.0,177.0,26.0,3.339,18.0,3.33,0.0,67835.2,4348.5,-533.1,-10814.7,-32878.1,-6408.8,-393.8,0.0,-579.9,-342.4,61.2,39.2,61.2,45.6,0.0,13155.1,0.0,146529.5,-51984.8,133374.4,816.0,824.0,0.0,22.0,86.8,10.0,13.0,25.0,0.0,640.2,-33.632993,-70.610575,2020-06-01 21:38:48
0.0,0.0,0.0,26.0,61.0,41.0,226.0,25.0,3.337,18.0,3.33,0.0,67835.2,4348.5,-533.1,-10814.7,-32878.1,-6408.8,-393.8,0.0,-579.9,-342.4,61.2,39.2,61.2,45.6,0.0,13158.2,0.0,146532.6,-51984.8,133374.4,808.0,808.0,0.0,22.0,86.8,10.0,12.0,24.0,0.0,640.2,-33.633608,-70.610632,2020-06-01 22:03:10
0.0,0.0,0.0,10.0,179.0,49.0,63.0,23.0,3.442,15.0,3.348,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,996.0,1000.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,649.8,-33.633217,-70.610617,2020-06-02 04:48:57
0.0,0.0,0.0,11.0,135.0,49.0,63.0,23.0,3.434,15.0,3.348,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,996.0,1000.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,649.2,-33.633217,-70.610617,2020-06-02 04:53:57
0.0,0.0,0.0,11.0,179.0,49.0,63.0,23.0,3.43,15.0,3.346,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,992.0,1000.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,648.9,-33.633217,-70.610617,2020-06-02 04:55:57
0.0,0.0,0.0,11.0,135.0,49.0,63.0,23.0,3.429,15.0,3.346,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,992.0,1000.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,648.8,-33.633217,-70.610617,2020-06-02 04:56:57
0.0,0.0,0.0,11.0,135.0,49.0,63.0,23.0,3.425,15.0,3.345,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,992.0,1000.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,648.6,-33.633217,-70.610617,2020-06-02 04:58:57
0.0,0.0,0.0,11.0,135.0,49.0,63.0,23.0,3.422,15.0,3.345,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,992.0,1000.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,648.3,-33.633217,-70.610617,2020-06-02 05:00:57
0.0,0.0,0.0,11.0,135.0,49.0,63.0,23.0,3.421,15.0,3.345,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,996.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,648.2,-33.633217,-70.610617,2020-06-02 05:01:57
0.0,0.0,0.0,11.0,135.0,49.0,63.0,23.0,3.419,15.0,3.345,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,647.9,-33.633217,-70.610617,2020-06-02 05:03:57
0.0,0.0,0.0,11.0,135.0,49.0,63.0,23.0,3.416,15.0,3.345,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,996.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,647.8,-33.633217,-70.610617,2020-06-02 05:05:57
0.0,0.0,0.0,11.0,135.0,49.0,199.0,23.0,3.415,15.0,3.345,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,647.6,-33.633217,-70.610617,2020-06-02 05:06:57
0.0,0.0,0.0,11.0,135.0,49.0,63.0,23.0,3.413,15.0,3.345,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,996.0,1000.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,647.4,-33.633217,-70.610617,2020-06-02 05:08:57
0.0,0.0,0.0,11.0,135.0,49.0,63.0,23.0,3.41,15.0,3.345,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,647.2,-33.633217,-70.610617,2020-06-02 05:10:57
0.0,0.0,0.0,11.0,135.0,46.0,63.0,23.0,3.409,15.0,3.344,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,647.1,-33.633217,-70.610617,2020-06-02 05:11:57
0.0,0.0,0.0,11.0,179.0,46.0,63.0,23.0,3.406,15.0,3.344,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,646.9,-33.633217,-70.610617,2020-06-02 05:13:57
0.0,0.0,0.0,11.0,135.0,46.0,63.0,23.0,3.405,15.0,3.344,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,6.0,7.0,16.0,0.0,646.8,-33.633217,-70.610617,2020-06-02 05:14:57
0.0,0.0,0.0,11.0,135.0,46.0,63.0,23.0,3.404,15.0,3.342,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,6.0,8.0,16.0,0.0,646.6,-33.633217,-70.610617,2020-06-02 05:16:57
0.0,0.0,0.0,11.0,135.0,46.0,63.0,23.0,3.4,15.0,3.342,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,6.0,8.0,16.0,0.0,646.4,-33.633217,-70.610617,2020-06-02 05:18:57
0.0,0.0,0.0,11.0,135.0,46.0,199.0,23.0,3.4,15.0,3.341,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,6.0,8.0,16.0,0.0,646.3,-33.633217,-70.610617,2020-06-02 05:19:57
0.0,0.0,0.0,11.0,135.0,46.0,199.0,23.0,3.399,15.0,3.341,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,6.0,8.0,16.0,0.0,646.1,-33.633217,-70.610617,2020-06-02 05:21:57
0.0,0.0,0.0,12.0,135.0,46.0,199.0,23.0,3.395,15.0,3.341,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,996.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,645.9,-33.633217,-70.610617,2020-06-02 05:23:57
0.0,0.0,0.0,12.0,135.0,46.0,199.0,23.0,3.395,15.0,3.34,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,992.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,645.9,-33.633217,-70.610617,2020-06-02 05:24:57
0.0,0.0,0.0,12.0,135.0,41.0,199.0,23.0,3.393,15.0,3.34,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,645.7,-33.633217,-70.610617,2020-06-02 05:26:57
0.0,0.0,0.0,12.0,135.0,41.0,199.0,23.0,3.391,15.0,3.34,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,996.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,645.6,-33.633217,-70.610617,2020-06-02 05:28:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.39,15.0,3.34,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,996.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,645.5,-33.633217,-70.610617,2020-06-02 05:29:57
0.0,0.0,0.0,12.0,135.0,41.0,199.0,23.0,3.389,15.0,3.34,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,988.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,645.4,-33.633217,-70.610617,2020-06-02 05:31:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.388,15.0,3.339,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,996.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,645.2,-33.633217,-70.610617,2020-06-02 05:33:57
0.0,0.0,0.0,12.0,135.0,41.0,199.0,23.0,3.386,15.0,3.34,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,645.1,-33.633217,-70.610617,2020-06-02 05:34:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.385,15.0,3.339,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,645.0,-33.633217,-70.610617,2020-06-02 05:36:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.384,15.0,3.337,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,996.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,644.8,-33.633217,-70.610617,2020-06-02 05:38:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.384,15.0,3.337,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,992.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,644.8,-33.633217,-70.610617,2020-06-02 05:39:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.381,15.0,3.337,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,644.6,-33.633217,-70.610617,2020-06-02 05:41:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.38,15.0,3.337,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,992.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,644.4,-33.633217,-70.610617,2020-06-02 05:43:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.38,15.0,3.337,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,992.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,644.4,-33.633217,-70.610617,2020-06-02 05:44:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.379,15.0,3.337,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,992.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,644.3,-33.633217,-70.610617,2020-06-02 05:46:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.376,15.0,3.336,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,992.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,644.2,-33.633217,-70.610617,2020-06-02 05:49:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.375,15.0,3.336,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,992.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,644.0,-33.633217,-70.610617,2020-06-02 05:51:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.375,15.0,3.336,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,643.9,-33.633217,-70.610617,2020-06-02 05:52:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.374,15.0,3.335,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,1000.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,643.8,-33.633217,-70.610617,2020-06-02 05:54:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.373,15.0,3.335,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,992.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,643.7,-33.633217,-70.610617,2020-06-02 05:56:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.371,15.0,3.335,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,992.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,643.6,-33.633217,-70.610617,2020-06-02 05:57:57
0.0,0.0,0.0,12.0,70.0,41.0,199.0,23.0,3.37,15.0,3.335,0.0,67835.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,39.2,61.2,45.6,0.0,85.0,0.0,85.0,0.0,0.0,988.0,992.0,0.0,22.0,100.0,7.0,8.0,16.0,0.0,643.6,-33.633217,-70.610617,2020-06-02 05:59:57
