Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
34.0,86.3,53.0,27.0,211.0,41.0,33.0,24.0,3.288,14.0,3.266,0.0,69693.5,3262.0,-757.9,-14917.9,-20057.6,-2384.0,0.0,0.0,-1028.0,-429.8,45.6,34.0,45.6,31.6,0.0,8303.2,0.0,118402.6,-39655.2,110099.3,972.0,988.0,1513.0,21.0,76.4,10.0,9.0,79.0,50.0,629.1,-33.591104,-70.579422,2020-06-19 10:35:33
77.0,63.7,75.0,27.0,211.0,41.0,6.0,24.0,3.305,14.0,3.288,0.0,69694.6,3301.7,-763.7,-15117.0,-20387.0,-2445.4,0.0,0.0,-1028.4,-430.1,45.6,34.0,45.6,31.6,0.0,8366.3,0.0,119640.5,-40256.4,111274.2,856.0,856.0,180.0,21.0,76.4,10.0,9.0,78.0,6.0,632.9,-33.600135,-70.577841,2020-06-19 10:37:33
0.0,2.3,0.0,27.0,211.0,41.0,189.0,24.0,3.311,14.0,3.295,0.0,69695.2,3313.6,-768.0,-15142.4,-20551.9,-2445.4,0.0,0.0,-1038.5,-431.4,45.6,34.0,45.6,31.6,18.0,8405.6,0.0,120359.6,-40462.4,111954.0,816.0,828.0,0.0,21.0,76.0,10.0,9.0,77.0,0.0,634.5,-33.605703,-70.576643,2020-06-19 10:38:33
35.0,110.5,116.0,27.0,211.0,41.0,6.0,24.0,3.301,14.0,3.28,0.0,69695.4,3353.4,-768.0,-15165.4,-20696.6,-2445.4,0.0,0.0,-1038.5,-431.4,45.6,34.0,45.6,31.6,0.0,8442.7,0.0,120796.3,-40630.1,112353.6,804.0,804.0,576.0,21.0,76.0,10.0,9.0,71.0,19.0,632.0,-33.607137,-70.576347,2020-06-19 10:40:33
0.0,8.3,0.0,27.0,211.0,41.0,189.0,24.0,3.311,14.0,3.294,0.0,69695.6,3395.1,-768.2,-15232.1,-20784.7,-2468.0,0.0,0.0,-1038.7,-431.4,45.6,33.6,45.6,31.6,0.0,8504.9,0.0,121235.8,-40808.1,112730.9,952.0,956.0,0.0,21.0,76.0,10.0,10.0,71.0,0.0,634.3,-33.609028,-70.575959,2020-06-19 10:41:33
0.0,1.9,0.0,27.0,211.0,41.0,66.0,24.0,3.315,14.0,3.297,0.0,69698.1,3497.0,-806.6,-16075.1,-21428.4,-2575.8,0.0,0.0,-1119.3,-443.7,45.6,33.2,45.6,31.6,16.0,8761.9,0.0,124518.7,-42534.6,115756.7,868.0,868.0,0.0,21.0,75.6,10.0,10.0,71.0,0.0,635.1,-33.615912,-70.593975,2020-06-19 10:48:33
64.0,177.2,165.0,27.0,211.0,41.0,33.0,24.0,3.295,14.0,3.266,0.0,69699.0,3554.2,-811.8,-16223.2,-21824.3,-2687.2,0.0,0.0,-1130.8,-445.1,45.6,34.0,45.6,31.6,0.0,8815.6,0.0,125817.6,-43208.5,117001.9,784.0,788.0,709.0,21.0,75.2,10.0,10.0,74.0,23.0,630.2,-33.615499,-70.601689,2020-06-19 10:50:33
42.0,73.3,70.0,27.0,211.0,41.0,6.0,24.0,3.295,14.0,3.275,0.0,69700.2,3597.6,-824.4,-16411.7,-21950.6,-2713.8,0.0,0.0,-1149.6,-459.0,45.6,34.0,45.6,31.6,0.0,8923.9,0.0,127095.6,-43595.4,118171.7,948.0,948.0,1445.0,21.0,74.8,10.0,10.0,74.0,48.0,630.5,-33.624888,-70.598442,2020-06-19 10:52:33
26.0,32.2,26.0,27.0,211.0,41.0,6.0,24.0,3.301,14.0,3.284,0.0,69701.1,3597.6,-824.9,-16453.5,-22114.7,-2713.8,0.0,0.0,-1161.2,-464.8,45.6,34.0,45.6,31.6,0.0,8968.1,0.0,127664.3,-43819.2,118696.2,936.0,936.0,1578.0,21.0,74.8,10.0,10.0,73.0,52.0,632.1,-33.630565,-70.602455,2020-06-19 10:53:33
0.0,3.6,0.0,27.0,211.0,41.0,6.0,24.0,3.296,14.0,3.279,0.0,69702.4,3616.3,-832.4,-16656.2,-22292.5,-2713.8,0.0,0.0,-1172.3,-477.9,45.6,33.6,45.6,31.6,6.0,9035.4,0.0,128788.9,-44232.5,119753.5,896.0,896.0,1553.0,21.0,74.8,10.0,10.0,72.0,51.0,631.1,-33.632865,-70.611534,2020-06-19 10:55:33
19.0,19.9,8.0,27.0,211.0,41.0,66.0,24.0,3.311,14.0,3.294,0.0,69702.9,3685.0,-838.5,-16851.2,-22433.3,-2749.5,0.0,0.0,-1176.8,-478.4,45.6,33.2,45.6,31.6,0.0,9101.3,0.0,129059.4,-44615.4,119958.1,764.0,764.0,77.0,21.0,74.8,10.0,10.0,70.0,2.0,634.1,-33.633077,-70.610434,2020-06-19 10:57:33
0.0,0.0,0.0,27.0,233.0,41.0,51.0,31.0,3.535,21.0,3.366,0.0,69702.9,3690.4,-838.5,-16851.2,-22433.3,-2749.5,0.0,0.0,-1176.8,-478.4,45.6,34.0,45.6,31.6,0.0,9160.2,0.0,129122.5,-44615.4,119962.4,840.0,840.0,0.0,21.0,100.0,10.0,10.0,47.0,0.0,656.4,-33.633077,-70.610434,2020-06-19 11:47:37
0.0,0.0,0.0,27.0,233.0,41.0,51.0,31.0,3.525,21.0,3.362,0.0,69702.9,3690.4,-838.5,-16851.2,-22433.3,-2749.5,0.0,0.0,-1176.8,-478.4,45.6,34.0,45.6,31.6,0.0,9160.2,0.0,129122.5,-44615.4,119962.4,840.0,840.0,0.0,21.0,100.0,10.0,10.0,46.0,0.0,655.3,-33.633077,-70.610434,2020-06-19 11:49:37
0.0,8.7,0.0,27.0,233.0,41.0,51.0,31.0,3.491,21.0,3.355,0.0,69702.9,3712.7,-838.5,-16851.2,-22433.3,-2749.5,0.0,0.0,-1176.8,-478.4,45.6,34.0,45.6,31.6,36.0,9217.2,0.0,129242.9,-44615.4,120025.7,920.0,920.0,0.0,21.0,100.0,10.0,10.0,46.0,0.0,652.3,-33.63351,-70.610551,2020-06-19 11:50:37
0.0,3.4,0.0,27.0,233.0,41.0,21.0,31.0,3.346,21.0,3.317,0.0,69704.1,3768.3,-838.5,-16851.2,-22433.3,-2749.5,0.0,0.0,-1176.8,-478.4,45.6,34.0,45.6,31.6,16.0,9318.5,0.0,130942.5,-44615.4,121624.0,948.0,948.0,1476.0,21.0,99.6,10.0,10.0,51.0,49.0,638.9,-33.631076,-70.602,2020-06-19 11:52:37
0.0,3.2,3.0,27.0,233.0,41.0,242.0,31.0,3.321,21.0,3.311,0.0,69705.5,3768.3,-838.5,-16851.2,-22433.3,-2749.5,0.0,0.0,-1176.8,-478.4,45.6,34.0,45.6,31.6,0.0,9394.1,0.0,132683.9,-44615.4,123289.8,868.0,868.0,936.0,21.0,98.8,10.0,10.0,54.0,31.0,636.6,-33.620514,-70.598483,2020-06-19 11:54:37
98.0,207.7,210.0,27.0,193.0,41.0,33.0,31.0,3.309,21.0,3.29,0.0,69706.0,3768.3,-838.5,-16851.2,-22433.3,-2749.5,0.0,0.0,-1176.8,-478.4,45.6,34.0,45.6,31.6,0.0,9419.7,0.0,133232.8,-44615.4,123813.1,828.0,828.0,946.0,21.0,98.8,10.0,10.0,55.0,31.0,633.4,-33.615822,-70.599585,2020-06-19 11:55:37
0.0,3.2,0.0,27.0,211.0,41.0,48.0,31.0,3.316,20.0,3.309,0.0,69706.7,3807.2,-838.5,-16851.2,-22433.3,-2749.5,0.0,0.0,-1176.8,-478.4,45.6,34.0,45.6,31.6,0.0,9557.0,0.0,134530.3,-44615.4,124973.4,976.0,980.0,1435.0,21.0,98.4,10.0,10.0,57.0,47.0,636.0,-33.615864,-70.594155,2020-06-19 11:57:37
55.0,184.4,156.0,27.0,233.0,41.0,33.0,31.0,3.301,20.0,3.281,0.0,69707.1,3833.9,-838.5,-16851.2,-22433.3,-2749.5,0.0,0.0,-1176.8,-478.4,45.6,34.0,45.6,31.6,0.0,9583.6,0.0,135370.7,-44615.4,125787.1,852.0,856.0,1227.0,21.0,98.0,10.0,10.0,60.0,40.0,632.4,-33.616346,-70.590117,2020-06-19 11:58:37
13.0,2.2,0.0,27.0,173.0,41.0,120.0,31.0,3.325,20.0,3.317,0.0,69707.8,3896.0,-839.8,-16872.9,-22469.2,-2787.5,0.0,0.0,-1185.1,-480.1,45.6,34.0,45.6,31.6,0.0,9708.1,0.0,136531.4,-44723.0,126823.4,908.0,908.0,0.0,21.0,98.0,10.0,10.0,61.0,0.0,637.6,-33.614833,-70.582899,2020-06-19 12:00:37
100.0,226.9,230.0,27.0,205.0,41.0,33.0,31.0,3.311,20.0,3.292,0.0,69708.5,3981.3,-843.5,-16949.6,-22691.6,-2845.9,0.0,0.0,-1202.4,-489.3,45.6,34.0,45.6,31.6,0.0,9769.9,0.0,137984.9,-45110.8,128215.0,776.0,776.0,554.0,21.0,97.6,10.0,10.0,66.0,18.0,633.5,-33.614006,-70.576212,2020-06-19 12:02:37
0.0,2.3,0.0,27.0,92.0,41.0,34.0,31.0,3.329,20.0,3.32,0.0,69709.0,4055.3,-843.8,-17047.2,-22822.7,-2883.0,0.0,0.0,-1203.9,-489.7,45.6,33.2,45.6,31.6,24.0,9880.4,0.0,138983.3,-45378.9,129102.8,896.0,896.0,0.0,21.0,97.2,10.0,10.0,69.0,0.0,638.3,-33.611354,-70.574592,2020-06-19 12:04:37
0.0,2.0,0.0,32.0,205.0,41.0,120.0,31.0,3.33,20.0,3.322,0.0,69709.1,4073.6,-849.5,-17103.2,-22832.3,-2883.0,0.0,0.0,-1204.2,-489.7,45.6,34.0,45.6,31.6,16.0,9902.1,0.0,139175.9,-45450.7,129273.9,828.0,828.0,0.0,21.0,97.2,10.0,10.0,67.0,0.0,638.5,-33.609971,-70.574911,2020-06-19 12:05:37
8.0,8.2,0.0,32.0,85.0,41.0,48.0,31.0,3.329,20.0,3.322,0.0,69709.6,4140.5,-849.5,-17207.3,-22965.2,-2883.0,0.0,0.0,-1208.4,-492.0,45.6,33.6,45.6,31.6,0.0,9986.2,0.0,139788.6,-45694.1,129802.4,988.0,984.0,4.0,21.0,97.2,10.0,10.0,65.0,0.0,638.5,-33.606021,-70.575767,2020-06-19 12:07:37
0.0,-259.1,-257.0,24.0,33.0,41.0,239.0,30.0,3.365,20.0,3.345,0.0,69710.0,4185.9,-852.7,-17225.2,-23062.2,-2906.0,0.0,0.0,-1214.9,-492.0,45.6,34.0,45.6,31.6,26.0,10095.9,0.0,140450.7,-45843.2,130354.8,868.0,872.0,899.0,21.0,97.2,11.0,10.0,62.0,29.0,643.4,-33.603459,-70.57698,2020-06-19 12:09:37
93.0,63.1,51.0,32.0,91.0,41.0,19.0,31.0,3.312,20.0,3.3,0.0,69710.2,4204.7,-852.7,-17225.4,-23120.4,-2946.5,0.0,0.0,-1214.9,-492.0,45.6,34.0,45.6,31.6,0.0,10116.8,0.0,140951.3,-45942.1,130834.5,868.0,868.0,1609.0,21.0,96.8,11.0,10.0,63.0,53.0,635.5,-33.602121,-70.577229,2020-06-19 12:10:37
100.0,22.5,17.0,32.0,91.0,41.0,146.0,31.0,3.324,20.0,3.315,0.0,69710.9,4245.7,-852.7,-17256.7,-23182.4,-3079.5,0.0,0.0,-1223.8,-492.3,45.6,34.0,45.6,31.6,0.0,10211.2,0.0,141687.7,-46177.7,131476.5,988.0,988.0,1632.0,21.0,96.8,11.0,10.0,65.0,54.0,637.3,-33.596039,-70.578439,2020-06-19 12:12:37
2.0,-6.0,6.0,32.0,89.0,41.0,11.0,31.0,3.326,20.0,3.32,0.0,69712.3,4279.3,-852.8,-17295.8,-23404.8,-3151.9,0.0,0.0,-1251.8,-497.4,45.6,34.0,45.6,31.6,0.0,10269.0,0.0,142589.7,-46545.6,132320.7,896.0,896.0,1644.0,21.0,96.4,11.0,10.0,68.0,54.0,638.1,-33.584367,-70.580716,2020-06-19 12:14:37
0.0,-104.1,-73.0,24.0,33.0,41.0,227.0,30.0,3.362,20.0,3.346,0.0,69713.2,4279.3,-852.9,-17308.2,-23541.9,-3251.9,0.0,0.0,-1263.5,-499.7,45.6,34.0,45.6,31.6,35.0,10299.1,0.0,142709.4,-46809.0,132410.3,880.0,884.0,309.0,21.0,96.8,11.0,10.0,66.0,10.0,642.7,-33.576936,-70.58214,2020-06-19 12:15:37
100.0,209.3,206.0,24.0,205.0,41.0,33.0,30.0,3.306,20.0,3.286,0.0,69713.3,4312.9,-852.9,-17310.9,-23562.5,-3256.6,0.0,0.0,-1263.5,-499.7,45.6,34.0,45.6,31.6,0.0,10313.8,0.0,143098.3,-46836.9,132784.5,832.0,832.0,1333.0,21.0,96.4,11.0,10.0,67.0,44.0,633.4,-33.576279,-70.58228,2020-06-19 12:16:37
0.0,-80.0,-80.0,24.0,65.0,41.0,34.0,30.0,3.335,20.0,3.326,0.0,69719.8,4556.8,-865.1,-17837.2,-25285.6,-3939.8,-46.0,0.0,-1375.0,-512.7,45.6,34.0,45.6,31.6,23.0,10732.8,0.0,148810.6,-49952.7,138077.8,796.0,804.0,480.0,21.0,95.6,12.0,11.0,74.0,15.0,640.0,-33.523106,-70.59811,2020-06-19 12:29:37
31.0,136.9,129.0,24.0,13.0,41.0,33.0,30.0,3.321,20.0,3.31,0.0,69720.0,4578.7,-870.9,-17848.0,-25388.9,-3947.5,-46.0,0.0,-1381.0,-513.1,45.6,34.0,45.6,31.6,0.0,10784.1,0.0,149133.9,-50091.8,138349.8,948.0,948.0,696.0,21.0,95.6,13.0,11.0,74.0,23.0,636.2,-33.521621,-70.598795,2020-06-19 12:30:37
100.0,20.3,15.0,24.0,13.0,41.0,19.0,30.0,3.322,20.0,3.315,0.0,69720.6,4614.8,-872.3,-17879.0,-25462.2,-4032.2,-88.5,0.0,-1382.4,-513.6,45.6,34.0,45.6,31.6,0.0,10852.9,0.0,150117.2,-50326.9,139264.4,828.0,828.0,1638.0,21.0,95.6,13.0,11.0,73.0,54.0,637.1,-33.517428,-70.601635,2020-06-19 12:32:37
0.0,-5.2,-8.0,24.0,65.0,41.0,11.0,30.0,3.339,20.0,3.33,0.0,69722.0,4632.6,-895.5,-17957.4,-25510.9,-4077.8,-141.6,0.0,-1412.3,-515.8,45.6,33.6,45.6,31.6,0.0,10946.7,0.0,150750.8,-50609.8,139804.0,960.0,960.0,1254.0,21.0,95.6,13.0,11.0,72.0,41.0,638.9,-33.508411,-70.612062,2020-06-19 12:34:37
86.0,72.6,84.0,27.0,63.0,41.0,81.0,30.0,3.33,20.0,3.324,0.0,69722.3,4640.0,-895.5,-17984.4,-25666.4,-4077.8,-141.6,0.0,-1416.8,-516.9,45.6,33.2,45.6,31.6,0.0,10960.9,0.0,150813.6,-50797.6,139852.7,928.0,924.0,204.0,21.0,95.6,13.0,11.0,71.0,7.0,637.9,-33.50716,-70.613788,2020-06-19 12:35:37
0.0,1.7,0.0,27.0,13.0,41.0,146.0,30.0,3.331,20.0,3.325,0.0,69723.3,4666.6,-906.8,-18065.9,-25832.6,-4228.6,-141.6,0.0,-1466.7,-535.5,45.6,33.6,45.6,31.6,20.0,11027.8,0.0,151756.1,-51276.0,140728.4,816.0,816.0,0.0,21.0,95.2,13.0,11.0,72.0,0.0,638.9,-33.498674,-70.615793,2020-06-19 12:37:37
0.0,8.5,0.0,27.0,169.0,41.0,120.0,30.0,3.33,20.0,3.325,0.0,69724.1,4702.1,-907.2,-18099.5,-26040.7,-4304.6,-141.6,0.0,-1469.1,-539.5,45.6,34.0,45.6,31.6,23.0,11124.4,0.0,152383.5,-51600.7,141259.1,980.0,984.0,0.0,21.0,95.2,14.0,11.0,73.0,0.0,638.9,-33.49164,-70.617192,2020-06-19 12:39:37
76.0,39.8,36.0,27.0,199.0,41.0,146.0,30.0,3.32,20.0,3.311,0.0,69725.1,4735.0,-907.8,-18100.5,-26091.0,-4432.3,-141.6,0.0,-1474.0,-541.9,45.6,34.0,45.6,31.6,0.0,11199.6,0.0,153454.9,-51788.0,142255.3,940.0,944.0,1618.0,21.0,94.8,14.0,11.0,73.0,53.0,636.7,-33.483975,-70.620525,2020-06-19 12:41:37
100.0,224.9,229.0,27.0,13.0,41.0,81.0,30.0,3.316,20.0,3.299,0.0,69725.7,4760.1,-910.3,-18122.2,-26317.6,-4432.3,-141.6,0.0,-1477.8,-541.9,45.6,34.0,45.6,31.6,0.0,11212.4,0.0,153673.3,-52042.9,142460.9,900.0,908.0,534.0,21.0,95.2,14.0,11.0,72.0,18.0,634.6,-33.479011,-70.62191,2020-06-19 12:42:37
0.0,-212.9,-222.0,27.0,81.0,41.0,33.0,30.0,3.348,20.0,3.331,0.0,69727.4,4760.1,-910.4,-18126.9,-26344.5,-4432.3,-141.6,0.0,-1491.1,-549.6,45.6,33.2,45.6,31.6,24.0,11308.7,0.0,154723.5,-52095.4,143414.9,904.0,908.0,1166.0,21.0,94.8,14.0,11.0,71.0,38.0,642.0,-33.465735,-70.626842,2020-06-19 12:44:37
100.0,152.4,169.0,27.0,13.0,41.0,19.0,30.0,3.321,20.0,3.31,0.0,69728.4,4800.8,-910.4,-18196.1,-26814.9,-4432.3,-141.6,0.0,-1508.8,-552.1,45.6,34.0,45.6,31.6,0.0,11351.7,0.0,155937.6,-52656.1,144585.9,868.0,868.0,333.0,21.0,94.4,14.0,11.0,74.0,11.0,635.8,-33.457885,-70.629037,2020-06-19 12:46:37
0.0,-14.0,-11.0,27.0,14.0,41.0,120.0,30.0,3.333,20.0,3.325,0.0,69729.1,4800.8,-910.6,-18237.1,-26932.6,-4432.3,-141.6,0.0,-1530.7,-554.7,45.6,34.0,45.6,31.6,22.0,11382.5,0.0,156723.1,-52839.6,145340.6,856.0,860.0,179.0,21.0,94.4,14.0,11.0,75.0,5.0,638.8,-33.452132,-70.630736,2020-06-19 12:47:37
18.0,2.6,0.0,27.0,17.0,41.0,34.0,30.0,3.331,20.0,3.325,0.0,69730.1,4819.6,-911.3,-18285.3,-26989.1,-4432.3,-141.6,0.0,-1542.7,-561.5,45.6,34.0,45.6,31.6,0.0,11464.4,0.0,157731.6,-52964.1,146267.3,828.0,828.0,587.0,21.0,94.0,14.0,11.0,73.0,19.0,638.3,-33.443881,-70.633196,2020-06-19 12:49:37
0.0,8.2,0.0,27.0,13.0,41.0,146.0,30.0,3.326,19.0,3.32,0.0,69730.8,4833.9,-914.6,-18487.0,-27011.3,-4432.3,-141.6,0.0,-1558.8,-564.6,45.6,34.0,45.6,31.6,0.0,11545.1,0.0,158627.8,-53210.4,147082.7,880.0,876.0,0.0,21.0,94.0,14.0,12.0,72.0,0.0,638.0,-33.43768,-70.634904,2020-06-19 12:51:37
84.0,215.3,210.0,27.0,193.0,41.0,33.0,30.0,3.315,19.0,3.297,0.0,69731.3,4872.0,-915.6,-18532.6,-27232.6,-4446.6,-141.6,0.0,-1564.8,-564.9,45.6,34.0,45.6,31.6,0.0,11581.7,0.0,159262.2,-53498.9,147680.5,948.0,948.0,583.0,21.0,93.6,14.0,12.0,73.0,19.0,634.3,-33.435653,-70.638523,2020-06-19 12:52:37
0.0,0.0,0.0,27.0,205.0,41.0,120.0,30.0,3.33,19.0,3.325,0.0,69731.4,4872.0,-917.2,-18562.0,-27254.7,-4446.6,-141.6,0.0,-1570.0,-564.9,45.6,33.2,45.6,31.6,0.0,11604.6,0.0,159350.0,-53557.3,147745.4,876.0,880.0,0.0,21.0,93.6,14.0,12.0,69.0,0.0,638.7,-33.436076,-70.639083,2020-06-19 12:54:37
0.0,0.0,0.0,27.0,90.0,41.0,146.0,30.0,3.331,19.0,3.325,0.0,69731.4,4872.0,-917.2,-18562.0,-27254.7,-4446.6,-141.6,0.0,-1570.0,-564.9,45.6,33.2,45.6,31.6,0.0,11604.6,0.0,159350.0,-53557.3,147745.4,880.0,880.0,0.0,21.0,93.6,14.0,12.0,65.0,0.0,639.1,-33.436076,-70.639083,2020-06-19 12:56:37
0.0,0.0,0.0,27.0,92.0,41.0,120.0,30.0,3.331,19.0,3.325,0.0,69731.4,4891.5,-917.2,-18564.0,-27255.5,-4446.6,-141.6,0.0,-1570.0,-564.9,45.6,33.2,45.6,31.6,0.0,11612.0,0.0,159379.8,-53560.1,147767.8,788.0,788.0,0.0,21.0,93.6,14.0,12.0,63.0,0.0,639.1,-33.436076,-70.639083,2020-06-19 12:57:37
0.0,0.0,0.0,27.0,13.0,41.0,146.0,30.0,3.334,19.0,3.326,0.0,69731.4,4891.5,-917.2,-18564.0,-27255.5,-4446.6,-141.6,0.0,-1570.0,-564.9,45.6,33.2,45.6,31.6,0.0,11612.0,0.0,159379.8,-53560.1,147767.8,804.0,804.0,0.0,21.0,93.6,14.0,12.0,61.0,0.0,639.3,-33.436076,-70.639083,2020-06-19 12:59:37
0.0,0.0,0.0,27.0,63.0,41.0,120.0,30.0,3.334,19.0,3.328,0.0,69731.4,4891.5,-917.2,-18564.0,-27255.5,-4446.6,-141.6,0.0,-1570.0,-564.9,45.6,33.2,45.6,31.6,0.0,11612.0,0.0,159379.8,-53560.1,147767.8,804.0,804.0,0.0,21.0,93.6,14.0,12.0,60.0,0.0,639.4,-33.436076,-70.639083,2020-06-19 13:01:37
0.0,8.3,0.0,27.0,193.0,41.0,146.0,30.0,3.331,19.0,3.325,0.0,69731.4,4914.0,-917.2,-18564.0,-27255.5,-4446.6,-141.6,0.0,-1570.0,-564.9,45.6,33.2,45.6,31.6,16.0,11651.2,0.0,159441.5,-53560.1,147790.3,840.0,836.0,0.0,21.0,93.6,14.0,12.0,59.0,0.0,639.1,-33.436443,-70.639127,2020-06-19 13:02:37
0.0,-33.9,-52.0,27.0,85.0,41.0,146.0,30.0,3.325,19.0,3.319,0.0,69732.2,4935.7,-927.5,-18760.3,-27353.2,-4452.3,-141.6,0.0,-1589.0,-569.9,45.6,34.0,45.6,31.6,16.0,11749.0,0.0,160636.2,-53894.7,148887.3,868.0,876.0,767.0,21.0,93.6,14.0,12.0,65.0,25.0,637.8,-33.44028,-70.635061,2020-06-19 13:04:37
98.0,196.8,193.0,27.0,193.0,41.0,33.0,30.0,3.303,19.0,3.281,0.0,69732.7,4972.4,-927.5,-18787.3,-27490.9,-4563.9,-141.6,0.0,-1591.3,-571.2,45.6,34.0,45.6,31.6,0.0,11796.5,0.0,161533.1,-54174.6,149736.6,808.0,816.0,1464.0,21.0,93.2,14.0,12.0,68.0,48.0,632.7,-33.443568,-70.633336,2020-06-19 13:06:37
68.0,36.2,29.0,27.0,210.0,41.0,33.0,30.0,3.32,19.0,3.311,0.0,69733.3,4992.4,-927.7,-18836.0,-27640.2,-4596.3,-141.6,0.0,-1592.5,-571.9,45.6,34.0,45.6,31.6,0.0,11871.8,0.0,162147.2,-54407.1,150275.4,1000.0,1000.0,1611.0,21.0,93.2,14.0,12.0,71.0,53.0,636.5,-33.448441,-70.631886,2020-06-19 13:07:37
57.0,63.6,58.0,27.0,193.0,41.0,19.0,30.0,3.312,19.0,3.3,0.0,69734.5,5012.3,-937.1,-19033.0,-27984.7,-4596.3,-141.6,0.0,-1621.3,-575.0,45.6,33.6,45.6,31.6,0.0,11929.0,0.0,163195.4,-54991.6,151266.4,916.0,916.0,1603.0,21.0,93.2,14.0,12.0,72.0,53.0,635.5,-33.458353,-70.628915,2020-06-19 13:09:37
69.0,79.9,80.0,27.0,205.0,41.0,81.0,30.0,3.317,19.0,3.308,0.0,69736.0,5029.2,-937.1,-19049.6,-28075.7,-4663.4,-164.7,0.0,-1645.2,-578.0,45.6,34.0,45.6,31.6,0.0,11990.1,0.0,163966.6,-55216.1,151976.5,856.0,856.0,1566.0,21.0,92.8,14.0,12.0,72.0,52.0,635.7,-33.469825,-70.624635,2020-06-19 13:11:37
0.0,1.5,0.0,27.0,13.0,41.0,38.0,30.0,3.33,19.0,3.325,0.0,69736.5,5029.2,-937.1,-19068.1,-28305.0,-4663.4,-164.7,0.0,-1650.2,-579.0,45.6,33.2,45.6,31.6,30.0,12019.4,0.0,164218.6,-55470.0,152199.1,820.0,824.0,0.0,21.0,92.8,14.0,12.0,72.0,0.0,638.7,-33.474726,-70.623144,2020-06-19 13:12:37
34.0,-6.7,-9.0,27.0,169.0,41.0,146.0,30.0,3.322,19.0,3.315,0.0,69737.3,5065.7,-937.3,-19077.7,-28380.7,-4787.4,-164.7,0.0,-1658.4,-579.1,45.6,33.2,45.6,31.6,0.0,12067.7,0.0,165429.5,-55688.0,153361.8,804.0,804.0,1449.0,21.0,92.8,14.0,12.0,73.0,48.0,637.3,-33.481028,-70.621415,2020-06-19 13:14:37
0.0,1.6,0.0,27.0,13.0,41.0,120.0,30.0,3.326,19.0,3.32,0.0,69738.0,5111.6,-937.3,-19128.6,-28622.7,-4850.1,-164.7,0.0,-1663.6,-580.3,45.6,34.0,45.6,31.6,22.0,12170.8,0.0,166233.6,-56050.1,154062.8,924.0,936.0,0.0,21.0,92.4,14.0,12.0,73.0,0.0,638.0,-33.486722,-70.618719,2020-06-19 13:16:37
0.0,1.7,0.0,27.0,193.0,41.0,146.0,30.0,3.326,19.0,3.32,0.0,69738.6,5131.8,-937.5,-19163.1,-28700.7,-4868.4,-164.7,0.0,-1678.5,-580.3,45.6,33.2,45.6,31.6,26.0,12193.9,0.0,166880.5,-56196.0,154686.6,864.0,868.0,0.0,21.0,92.4,14.0,12.0,76.0,0.0,638.2,-33.4913,-70.617428,2020-06-19 13:17:37
0.0,1.6,0.0,27.0,125.0,41.0,146.0,30.0,3.328,19.0,3.32,0.0,69739.1,5153.8,-937.7,-19192.0,-28838.8,-4868.4,-164.7,0.0,-1688.8,-580.3,45.6,34.0,45.6,31.6,33.0,12237.8,0.0,167634.1,-56373.4,155396.3,820.0,828.0,0.0,21.0,92.0,14.0,13.0,73.0,0.0,638.2,-33.495919,-70.616415,2020-06-19 13:19:37
0.0,2.0,0.0,27.0,13.0,41.0,146.0,30.0,3.326,19.0,3.32,0.0,69740.5,5175.6,-937.8,-19243.6,-28991.6,-4868.4,-164.7,0.0,-1701.9,-580.8,45.6,34.0,45.6,31.6,0.0,12290.0,0.0,169053.9,-56591.3,156764.0,816.0,816.0,20.0,21.0,92.0,14.0,13.0,71.0,0.0,638.0,-33.506844,-70.61426,2020-06-19 13:21:37
0.0,8.1,0.0,27.0,205.0,41.0,146.0,30.0,3.325,19.0,3.319,0.0,69740.6,5194.6,-937.8,-19251.2,-29107.1,-4895.0,-164.7,0.0,-1701.9,-580.8,45.6,33.2,45.6,31.6,24.0,12336.8,0.0,169465.2,-56741.0,157128.5,912.0,908.0,0.0,21.0,91.6,14.0,13.0,73.0,0.0,637.8,-33.507995,-70.613856,2020-06-19 13:22:37
72.0,132.6,134.0,27.0,210.0,41.0,33.0,30.0,3.305,19.0,3.289,0.0,69741.9,5239.5,-937.9,-19282.5,-29294.0,-4895.0,-164.7,0.0,-1710.6,-583.2,45.6,33.6,45.6,31.6,0.0,12418.5,0.0,171183.2,-56970.6,158764.8,948.0,948.0,1419.0,21.0,91.2,14.0,13.0,73.0,47.0,633.4,-33.516189,-70.606084,2020-06-19 13:24:37
