Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,1.7,0.0,27.0,61.0,73.0,118.0,30.0,3.329,21.0,3.315,0.0,76331.3,831.8,-100.2,-2538.8,-3629.4,-1532.8,-240.4,0.0,-380.7,-96.0,37.6,24.4,48.0,30.8,14.0,2114.7,0.0,27334.8,-8521.6,25220.1,908.0,936.0,0.0,22.0,94.4,19.0,17.0,73.0,0.0,638.3,-33.43769,-70.635004,2020-06-09 15:11:28
0.0,1.1,0.0,27.0,61.0,73.0,118.0,30.0,3.33,21.0,3.316,0.0,76331.9,851.2,-101.0,-2740.7,-3801.3,-1577.3,-240.4,0.0,-394.0,-100.7,37.6,24.4,48.8,30.8,0.0,2162.4,0.0,28179.7,-8958.6,26017.3,840.0,868.0,0.0,22.0,94.4,19.0,18.0,73.0,0.0,638.6,-33.435864,-70.638982,2020-06-09 15:13:28
0.0,1.0,0.0,27.0,61.0,73.0,118.0,30.0,3.33,21.0,3.316,0.0,76331.9,851.2,-101.0,-2740.7,-3801.3,-1577.3,-240.4,0.0,-394.0,-100.7,37.6,24.4,48.8,30.8,0.0,2172.3,0.0,28189.7,-8958.6,26017.3,840.0,868.0,0.0,22.0,94.4,19.0,18.0,70.0,0.0,638.8,-33.435864,-70.638982,2020-06-09 15:14:28
0.0,7.2,0.0,27.0,61.0,73.0,118.0,30.0,3.33,21.0,3.317,0.0,76331.9,860.3,-101.0,-2740.7,-3801.3,-1577.3,-240.4,0.0,-394.0,-100.7,37.6,24.4,48.0,30.8,0.0,2208.3,0.0,28234.9,-8958.6,26026.6,868.0,892.0,0.0,22.0,94.4,19.0,18.0,65.0,0.0,638.8,-33.436106,-70.639087,2020-06-09 15:16:28
0.0,0.0,0.0,27.0,61.0,73.0,118.0,30.0,3.333,21.0,3.32,0.0,76331.9,860.3,-101.0,-2740.7,-3801.3,-1577.3,-240.4,0.0,-394.0,-100.7,37.6,24.4,48.0,30.8,0.0,2231.0,0.0,28257.6,-8958.6,26026.6,960.0,988.0,0.0,22.0,94.4,19.0,18.0,62.0,0.0,639.2,-33.436106,-70.639087,2020-06-09 15:18:28
0.0,0.0,0.0,27.0,61.0,73.0,118.0,30.0,3.334,21.0,3.32,0.0,76331.9,860.3,-101.0,-2740.7,-3801.3,-1577.3,-240.4,0.0,-394.0,-100.7,37.6,24.4,48.0,30.8,0.0,2231.0,0.0,28257.6,-8958.6,26026.6,960.0,988.0,0.0,22.0,94.4,19.0,18.0,61.0,0.0,639.3,-33.436106,-70.639087,2020-06-09 15:19:28
0.0,0.0,0.0,27.0,61.0,73.0,118.0,30.0,3.334,21.0,3.32,0.0,76331.9,860.3,-101.0,-2740.7,-3801.3,-1577.3,-240.4,0.0,-394.0,-100.7,37.6,24.4,48.0,30.8,0.0,2231.0,0.0,28257.6,-8958.6,26026.6,960.0,988.0,0.0,22.0,94.4,19.0,18.0,60.0,0.0,639.4,-33.436106,-70.639087,2020-06-09 15:21:28
0.0,1.7,0.0,27.0,61.0,73.0,118.0,30.0,3.334,21.0,3.32,0.0,76331.9,883.7,-101.0,-2743.5,-3801.3,-1577.3,-240.4,0.0,-394.0,-100.7,37.6,24.4,48.0,30.8,0.0,2255.3,0.0,28313.5,-8961.5,26058.3,804.0,828.0,0.0,22.0,94.4,19.0,18.0,59.0,0.0,639.4,-33.436373,-70.639153,2020-06-09 15:23:28
0.0,1.7,0.0,27.0,61.0,73.0,118.0,30.0,3.334,21.0,3.32,0.0,76331.9,883.7,-101.0,-2743.5,-3801.3,-1577.3,-240.4,0.0,-394.0,-100.7,37.6,24.4,48.0,30.8,0.0,2292.2,0.0,28350.5,-8961.5,26058.3,804.0,828.0,0.0,22.0,94.4,19.0,18.0,58.0,0.0,639.4,-33.436373,-70.639153,2020-06-09 15:25:28
0.0,1.9,0.0,27.0,61.0,73.0,118.0,30.0,3.335,21.0,3.32,0.0,76331.9,883.7,-101.0,-2743.5,-3801.3,-1577.3,-240.4,0.0,-394.0,-100.7,37.6,24.4,48.0,30.8,0.0,2310.4,0.0,28368.7,-8961.5,26058.3,804.0,828.0,0.0,22.0,94.4,19.0,18.0,58.0,0.0,639.4,-33.436373,-70.639153,2020-06-09 15:26:28
0.0,1.7,0.0,27.0,157.0,73.0,118.0,30.0,3.335,21.0,3.32,0.0,76331.9,883.7,-101.0,-2743.5,-3801.3,-1577.3,-240.4,0.0,-394.0,-100.7,37.6,24.4,48.0,30.8,0.0,2347.3,0.0,28405.6,-8961.5,26058.3,804.0,828.0,0.0,22.0,94.4,19.0,18.0,57.0,0.0,639.5,-33.436373,-70.639153,2020-06-09 15:28:28
20.0,14.9,11.0,27.0,61.0,73.0,118.0,30.0,3.334,21.0,3.32,0.0,76331.9,885.7,-101.0,-2743.5,-3801.3,-1577.3,-240.4,0.0,-394.0,-100.7,37.6,24.4,48.0,30.8,0.0,2384.3,0.0,28445.0,-8961.5,26060.7,788.0,816.0,90.0,22.0,94.4,19.0,18.0,57.0,3.0,639.2,-33.436373,-70.639153,2020-06-09 15:30:28
0.0,4.9,0.0,27.0,49.0,73.0,118.0,30.0,3.33,21.0,3.316,0.0,76332.2,904.0,-101.8,-2776.5,-3919.3,-1577.3,-240.4,0.0,-394.4,-101.1,37.6,24.4,48.0,30.8,21.0,2421.9,0.0,28959.8,-9114.3,26537.9,776.0,796.0,0.0,22.0,94.0,19.0,18.0,58.0,0.0,638.8,-33.437018,-70.636822,2020-06-09 15:31:28
0.0,-2.8,-3.0,27.0,65.0,73.0,118.0,30.0,3.334,21.0,3.317,0.0,76332.7,952.5,-106.2,-2845.3,-4271.5,-1637.5,-240.4,0.0,-418.4,-103.3,37.6,24.4,48.0,30.8,18.0,2512.0,0.0,30112.8,-9626.2,27600.8,844.0,872.0,116.0,22.0,94.0,19.0,18.0,66.0,3.0,638.5,-33.440194,-70.634753,2020-06-09 15:33:28
0.0,2.1,0.0,27.0,157.0,73.0,118.0,30.0,3.33,21.0,3.315,0.0,76333.1,995.6,-106.4,-2876.6,-4305.8,-1772.1,-240.4,0.0,-421.8,-103.3,37.6,24.4,48.0,30.8,0.0,2558.7,0.0,30701.1,-9830.1,28142.4,804.0,828.0,16.0,22.0,94.0,19.0,18.0,69.0,0.0,638.6,-33.443119,-70.633507,2020-06-09 15:35:28
100.0,77.0,124.0,27.0,129.0,73.0,118.0,30.0,3.36,21.0,3.334,0.0,76333.5,1036.2,-111.0,-2945.1,-4478.9,-1854.5,-240.4,0.0,-438.8,-126.9,37.6,24.4,48.0,30.8,0.0,2599.3,0.0,31625.3,-10199.1,29026.0,856.0,880.0,887.0,22.0,93.6,19.0,18.0,72.0,28.0,638.9,-33.445954,-70.632676,2020-06-09 15:36:28
0.0,1.1,0.0,27.0,61.0,73.0,118.0,30.0,3.334,21.0,3.32,0.0,76334.6,1075.7,-111.7,-3091.0,-4830.6,-2017.4,-297.7,0.0,-453.5,-126.9,37.6,24.4,48.0,30.8,0.0,2684.1,0.0,33001.4,-10932.3,30317.4,884.0,916.0,139.0,22.0,93.6,19.0,18.0,77.0,4.0,639.2,-33.455113,-70.62998,2020-06-09 15:38:28
0.0,-89.1,-98.0,27.0,61.0,73.0,118.0,30.0,3.329,21.0,3.314,0.0,76335.9,1105.8,-111.9,-3093.0,-4872.9,-2137.3,-317.8,0.0,-490.1,-127.8,37.6,24.4,48.0,30.8,15.0,2735.6,0.0,34094.0,-11154.3,31358.5,824.0,856.0,1392.0,22.0,93.2,19.0,18.0,77.0,46.0,639.4,-33.466267,-70.626726,2020-06-09 15:40:28
76.0,47.9,43.0,27.0,157.0,73.0,118.0,30.0,3.315,21.0,3.3,0.0,76336.3,1145.7,-111.9,-3133.4,-4978.3,-2217.1,-317.8,0.0,-491.0,-127.9,37.6,24.4,48.0,30.8,0.0,2796.4,0.0,34756.6,-11381.0,31960.2,988.0,1000.0,1614.0,22.0,93.2,19.0,18.0,76.0,53.0,635.5,-33.468775,-70.626083,2020-06-09 15:41:28
0.0,2.0,0.0,27.0,61.0,73.0,118.0,30.0,3.33,21.0,3.317,0.0,76337.0,1145.7,-118.2,-3204.1,-5124.1,-2217.1,-317.8,0.0,-502.0,-128.6,37.6,24.4,48.0,30.8,14.0,2824.8,0.0,35033.3,-11615.4,32208.6,952.0,980.0,0.0,22.0,93.2,19.0,18.0,74.0,0.0,638.8,-33.474742,-70.623185,2020-06-09 15:42:28
98.0,130.5,130.0,27.0,157.0,41.0,118.0,30.0,3.32,21.0,3.306,0.0,76338.3,1205.8,-120.1,-3263.1,-5205.4,-2385.8,-341.3,0.0,-517.3,-133.9,37.6,24.4,48.0,30.8,0.0,2907.4,0.0,36575.1,-11971.0,33667.7,840.0,868.0,264.0,22.0,92.8,18.0,18.0,71.0,8.0,635.9,-33.484917,-70.620172,2020-06-09 15:45:28
95.0,67.5,55.0,27.0,61.0,73.0,118.0,30.0,3.31,21.0,3.295,0.0,76338.7,1232.2,-121.2,-3292.9,-5323.1,-2446.6,-341.3,0.0,-521.3,-133.9,37.6,24.4,48.0,30.8,0.0,2940.3,0.0,37733.7,-12184.7,34793.3,788.0,816.0,1591.0,22.0,92.4,18.0,18.0,74.0,52.0,634.6,-33.488055,-70.618331,2020-06-09 15:46:28
0.0,-26.2,-27.0,27.0,65.0,41.0,118.0,30.0,3.333,21.0,3.317,0.0,76339.6,1295.4,-129.1,-3413.9,-5517.7,-2557.7,-341.3,0.0,-524.4,-133.9,37.6,24.4,48.0,30.8,18.0,3043.9,0.0,38924.6,-12624.6,35880.7,944.0,972.0,255.0,22.0,92.4,18.0,18.0,76.0,8.0,638.7,-33.495803,-70.616452,2020-06-09 15:48:28
100.0,72.0,68.0,27.0,157.0,41.0,118.0,30.0,3.31,21.0,3.295,0.0,76340.6,1320.3,-129.3,-3416.6,-5517.7,-2557.7,-341.3,0.0,-525.3,-135.1,37.6,24.4,48.0,30.8,0.0,3104.9,0.0,40202.9,-12629.6,37098.0,920.0,948.0,1593.0,22.0,92.0,18.0,18.0,73.0,53.0,634.8,-33.503438,-70.615027,2020-06-09 15:50:28
86.0,71.8,68.0,27.0,157.0,41.0,118.0,30.0,3.309,21.0,3.294,0.0,76341.2,1339.2,-130.0,-3480.7,-5706.4,-2557.7,-341.3,0.0,-526.0,-135.1,37.6,24.4,48.0,30.8,0.0,3136.1,0.0,41090.3,-12883.8,37954.2,908.0,936.0,1592.0,22.0,91.6,18.0,18.0,73.0,52.0,634.4,-33.508573,-70.613369,2020-06-09 15:51:28
0.0,1.8,0.0,27.0,61.0,41.0,118.0,30.0,3.325,21.0,3.31,0.0,76341.9,1382.3,-132.3,-3532.1,-5760.6,-2824.0,-343.1,0.0,-529.7,-137.8,37.6,24.4,48.0,30.8,0.0,3200.8,0.0,42149.2,-13267.1,38948.5,812.0,836.0,0.0,22.0,91.6,18.0,18.0,76.0,0.0,637.6,-33.513432,-70.608682,2020-06-09 15:53:28
0.0,-216.8,-225.0,27.0,129.0,41.0,118.0,30.0,3.362,21.0,3.335,0.0,76342.9,1417.3,-133.7,-3557.0,-5880.2,-2824.0,-343.1,0.0,-530.3,-140.4,37.6,24.4,48.0,30.8,29.0,3265.7,0.0,43322.9,-13416.6,40057.1,788.0,824.0,776.0,22.0,91.2,18.0,18.0,72.0,25.0,642.3,-33.519766,-70.602631,2020-06-09 15:55:28
0.0,1.6,0.0,27.0,61.0,41.0,118.0,30.0,3.324,21.0,3.31,0.0,76343.3,1443.0,-133.7,-3562.5,-5931.5,-3010.2,-343.1,0.0,-533.2,-143.9,37.6,24.4,48.0,30.8,0.0,3336.1,0.0,44130.5,-13666.1,40794.4,948.0,968.0,0.0,22.0,90.8,18.0,18.0,73.0,0.0,637.3,-33.522294,-70.599387,2020-06-09 15:56:28
0.0,1.8,0.0,32.0,61.0,41.0,118.0,31.0,3.324,21.0,3.309,0.0,76344.1,1487.3,-136.3,-3628.2,-6131.2,-3138.5,-343.1,0.0,-538.2,-149.4,37.6,24.4,48.0,30.8,16.0,3391.0,0.0,45727.3,-14073.0,42336.4,828.0,864.0,0.0,22.0,90.4,18.0,18.0,77.0,0.0,637.3,-33.528362,-70.595914,2020-06-09 15:58:28
100.0,68.7,65.0,32.0,157.0,41.0,118.0,31.0,3.31,21.0,3.295,0.0,76344.8,1532.5,-136.6,-3678.0,-6252.4,-3138.5,-343.1,0.0,-541.2,-149.4,37.6,24.4,48.0,30.8,0.0,3441.4,0.0,47065.7,-14247.1,43624.3,828.0,856.0,1589.0,22.0,90.4,18.0,18.0,76.0,52.0,634.6,-33.533411,-70.59378,2020-06-09 16:00:28
0.0,-6.3,-8.0,32.0,161.0,41.0,118.0,31.0,3.32,21.0,3.305,0.0,76345.4,1554.5,-136.8,-3712.4,-6337.6,-3232.4,-343.1,0.0,-549.3,-149.4,37.6,24.4,48.0,30.8,9.0,3469.3,0.0,47894.6,-14469.0,44425.3,804.0,824.0,1380.0,22.0,90.0,18.0,18.0,76.0,45.0,636.4,-33.538373,-70.591491,2020-06-09 16:01:28
100.0,89.0,75.0,32.0,193.0,41.0,118.0,31.0,3.306,21.0,3.29,0.0,76345.8,1578.6,-136.8,-3854.3,-6370.4,-3232.4,-343.1,0.0,-549.3,-149.4,37.6,24.4,48.0,30.8,0.0,3530.6,0.0,48616.9,-14643.7,45086.3,996.0,1000.0,1587.0,22.0,90.0,18.0,18.0,76.0,52.0,633.8,-33.541115,-70.590266,2020-06-09 16:02:28
0.0,1.8,0.0,32.0,161.0,41.0,118.0,31.0,3.325,21.0,3.31,0.0,76348.1,1586.3,-140.2,-3972.5,-6551.6,-3370.7,-343.1,0.0,-564.1,-178.2,37.6,24.4,48.0,30.8,0.0,3643.5,0.0,51091.9,-15128.4,47448.4,896.0,920.0,0.0,22.0,89.2,17.0,18.0,72.0,0.0,637.5,-33.560441,-70.585242,2020-06-09 16:05:28
0.0,-5.8,-9.0,32.0,161.0,41.0,118.0,31.0,3.319,21.0,3.304,0.0,76348.4,1629.9,-140.2,-3988.7,-6591.7,-3370.7,-343.1,0.0,-571.8,-178.4,37.6,24.4,48.0,30.8,0.0,3667.4,0.0,51739.8,-15192.5,48072.4,860.0,888.0,1323.0,22.0,89.2,17.0,18.0,73.0,43.0,636.2,-33.562455,-70.584892,2020-06-09 16:06:28
0.0,-73.0,-186.0,32.0,113.0,41.0,118.0,31.0,3.321,21.0,3.304,0.0,76349.4,1692.9,-140.9,-4085.0,-6893.3,-3464.7,-343.1,0.0,-578.5,-179.2,37.6,24.4,48.0,30.8,23.0,3729.0,0.0,53410.1,-15692.8,49681.1,792.0,828.0,1285.0,22.0,88.8,17.0,18.0,77.0,42.0,636.3,-33.570927,-70.583377,2020-06-09 16:08:28
34.0,37.7,-7.0,32.0,61.0,41.0,118.0,31.0,3.31,21.0,3.295,0.0,76350.1,1757.7,-141.0,-4151.6,-7189.0,-3638.6,-343.1,0.0,-585.3,-179.2,37.6,24.4,48.0,30.8,0.0,3815.0,0.0,54843.5,-16235.8,51028.4,972.0,1000.0,1218.0,22.0,88.4,16.0,18.0,80.0,40.0,634.4,-33.576548,-70.582204,2020-06-09 16:10:28
6.0,3.2,1.0,32.0,161.0,41.0,118.0,31.0,3.326,21.0,3.311,0.0,76350.4,1757.7,-141.2,-4164.5,-7317.1,-3638.6,-343.1,0.0,-597.0,-179.2,37.6,24.4,48.0,30.8,0.0,3833.9,0.0,55058.7,-16388.8,51224.9,940.0,972.0,19.0,22.0,88.4,16.0,18.0,78.0,0.0,637.9,-33.579108,-70.58175,2020-06-09 16:11:28
0.0,-199.1,-295.0,32.0,65.0,41.0,118.0,31.0,3.34,21.0,3.319,0.0,76351.6,1795.7,-142.1,-4211.2,-7501.5,-3638.6,-343.1,0.0,-605.1,-179.2,37.6,24.4,48.0,30.8,27.0,3900.9,0.0,56758.5,-16628.8,52857.6,908.0,936.0,1359.0,22.0,88.0,16.0,18.0,73.0,45.0,639.0,-33.588933,-70.579899,2020-06-09 16:13:28
0.0,-153.1,-184.0,32.0,65.0,41.0,118.0,31.0,3.341,21.0,3.32,0.0,76352.8,1825.7,-144.9,-4376.6,-7858.3,-3752.6,-343.1,0.0,-619.8,-202.5,37.6,24.4,48.0,30.8,22.0,3989.8,0.0,58569.3,-17311.4,54579.5,828.0,864.0,1034.0,22.0,87.6,16.0,18.0,75.0,34.0,639.8,-33.599617,-70.577923,2020-06-09 16:15:28
0.0,-25.3,-3.0,32.0,161.0,41.0,118.0,31.0,3.346,21.0,3.325,0.0,76353.5,1833.7,-146.3,-4463.8,-8025.3,-3752.6,-343.1,0.0,-637.1,-203.0,37.6,24.4,48.0,30.8,0.0,4020.0,0.0,59274.3,-17584.8,55254.3,828.0,856.0,894.0,22.0,87.6,16.0,18.0,75.0,29.0,640.2,-33.605512,-70.576707,2020-06-09 16:16:28
10.0,26.7,14.0,32.0,61.0,41.0,118.0,31.0,3.321,21.0,3.308,0.0,76353.9,1882.8,-150.7,-4570.2,-8067.8,-3752.6,-343.1,0.0,-638.1,-203.0,37.6,24.4,48.0,30.8,0.0,4104.7,0.0,59761.1,-17739.1,55656.4,988.0,1000.0,476.0,22.0,87.6,16.0,18.0,70.0,15.0,637.0,-33.608879,-70.57601,2020-06-09 16:18:28
0.0,45.0,0.0,32.0,95.0,41.0,118.0,31.0,3.322,21.0,3.309,0.0,76354.7,1906.2,-153.7,-4635.6,-8139.3,-3764.5,-343.1,0.0,-657.2,-204.0,37.6,24.4,48.0,30.8,0.0,4155.8,0.0,60354.1,-17911.0,56198.3,908.0,936.0,512.0,22.0,87.2,16.0,18.0,67.0,17.0,636.9,-33.614048,-70.576757,2020-06-09 16:20:28
0.0,-4.3,-7.0,32.0,61.0,41.0,118.0,31.0,3.326,21.0,3.312,0.0,76355.1,1906.2,-154.2,-4714.7,-8139.3,-3764.5,-343.1,0.0,-672.7,-206.4,37.6,24.4,48.0,30.8,0.0,4183.3,0.0,60688.5,-18008.5,56505.2,888.0,916.0,1123.0,22.0,87.2,16.0,18.0,66.0,37.0,638.0,-33.614422,-70.580799,2020-06-09 16:21:28
68.0,138.1,149.0,32.0,193.0,41.0,33.0,31.0,3.31,21.0,3.292,0.0,76355.9,1941.9,-159.7,-4848.3,-8455.1,-3774.7,-343.1,0.0,-698.9,-213.4,37.6,24.4,48.0,30.8,0.0,4230.6,0.0,61650.6,-18506.9,57420.0,840.0,868.0,1267.0,22.0,87.2,16.0,18.0,68.0,42.0,634.3,-33.614142,-70.587408,2020-06-09 16:23:28
86.0,60.9,129.0,32.0,193.0,41.0,33.0,31.0,3.31,21.0,3.291,0.0,76356.6,1975.1,-161.8,-4956.1,-8824.8,-3874.8,-343.1,0.0,-714.7,-219.1,37.6,24.4,48.0,30.8,0.0,4287.6,0.0,62772.7,-19108.1,58485.1,816.0,836.0,1494.0,22.0,86.8,16.0,18.0,71.0,49.0,634.3,-33.614567,-70.594501,2020-06-09 16:25:28
70.0,41.0,43.0,32.0,61.0,41.0,118.0,31.0,3.326,21.0,3.312,0.0,76357.5,1998.4,-162.3,-5005.7,-9238.4,-4218.6,-343.1,0.0,-730.3,-235.4,37.6,24.4,48.0,30.8,0.0,4376.9,0.0,64150.9,-19947.5,59773.9,916.0,948.0,90.0,22.0,86.8,16.0,18.0,77.0,2.0,637.5,-33.615364,-70.600546,2020-06-09 16:27:26
38.0,3.4,0.0,32.0,61.0,41.0,118.0,31.0,3.325,21.0,3.311,0.0,76358.2,2031.4,-162.3,-5005.7,-9238.4,-4218.6,-343.1,0.0,-740.5,-242.0,37.6,24.4,48.0,30.8,0.0,4408.6,0.0,64674.5,-19964.2,60265.9,920.0,948.0,1688.0,22.0,86.8,16.0,18.0,77.0,56.0,637.7,-33.621396,-70.598952,2020-06-09 16:28:26
80.0,13.7,9.0,32.0,61.0,41.0,118.0,31.0,3.32,21.0,3.305,0.0,76359.0,2031.4,-168.5,-5045.9,-9314.3,-4310.2,-347.9,0.0,-775.4,-269.2,37.6,24.4,48.0,30.8,0.0,4446.2,0.0,65528.3,-20245.1,61082.1,892.0,912.0,1650.0,22.0,86.4,15.0,18.0,76.0,54.0,636.7,-33.627559,-70.599083,2020-06-09 16:29:25
46.0,13.8,12.0,32.0,61.0,41.0,118.0,31.0,3.326,21.0,3.312,0.0,76361.1,2032.6,-177.5,-5430.8,-9966.8,-4359.9,-347.9,0.0,-808.0,-279.8,37.6,24.4,48.0,30.8,0.0,4541.8,0.0,67373.7,-21385.9,62832.0,820.0,856.0,102.0,22.0,86.4,15.0,18.0,76.0,3.0,638.0,-33.633995,-70.610865,2020-06-09 16:32:25
0.0,6.5,0.0,32.0,61.0,41.0,118.0,31.0,3.328,21.0,3.314,0.0,76361.2,2075.6,-179.2,-5453.7,-9971.4,-4359.9,-347.9,0.0,-810.2,-279.8,37.6,24.4,48.0,30.8,14.0,4583.4,0.0,67479.5,-21417.4,62896.1,764.0,788.0,0.0,22.0,86.0,15.0,18.0,75.0,0.0,638.2,-33.633297,-70.610554,2020-06-09 16:33:25
0.0,9.9,0.0,27.0,157.0,41.0,118.0,30.0,3.324,20.0,3.31,0.0,76361.3,54.5,0.0,-3.6,0.0,0.0,0.0,0.0,0.0,0.0,37.6,24.4,48.0,30.8,10.0,53.1,0.0,198.0,-3.6,144.8,964.0,988.0,268.0,22.0,86.0,14.0,16.0,53.0,8.0,638.3,-33.633876,-70.610817,2020-06-09 17:00:51
63.0,41.9,91.0,19.0,157.0,41.0,118.0,30.0,3.315,20.0,3.303,0.0,76361.7,114.1,-0.1,-21.4,-98.2,0.0,0.0,0.0,0.0,0.0,37.6,24.4,48.0,30.8,0.0,99.4,0.0,1041.4,-119.7,942.0,952.0,976.0,1573.0,22.0,86.0,14.0,16.0,57.0,52.0,635.9,-33.632476,-70.608697,2020-06-09 17:01:51
66.0,57.6,52.0,27.0,193.0,41.0,118.0,30.0,3.312,20.0,3.299,0.0,76362.6,114.1,-0.1,-21.4,-98.2,0.0,0.0,0.0,0.0,0.0,37.6,24.4,48.0,30.8,0.0,142.7,0.0,1799.1,-119.7,1656.4,956.0,972.0,1605.0,22.0,85.6,14.0,16.0,59.0,53.0,635.1,-33.630138,-70.600422,2020-06-09 17:02:51
36.0,114.8,95.0,19.0,193.0,41.0,33.0,30.0,3.306,20.0,3.29,0.0,76363.9,132.2,-2.9,-80.2,-321.9,-83.7,0.0,0.0,-20.0,-2.9,37.6,24.4,48.0,30.8,0.0,210.2,0.0,3301.2,-511.7,3090.9,868.0,888.0,1111.0,22.0,85.2,14.0,16.0,62.0,37.0,633.8,-33.619936,-70.598608,2020-06-09 17:04:51
74.0,120.7,146.0,19.0,95.0,41.0,118.0,30.0,3.325,20.0,3.312,0.0,76364.5,132.2,-4.3,-178.1,-486.3,-83.7,0.0,0.0,-38.2,-4.3,37.6,24.4,48.0,30.8,0.0,239.0,0.0,3848.1,-795.0,3609.1,840.0,868.0,504.0,22.0,85.2,14.0,16.0,63.0,17.0,635.8,-33.61533,-70.598498,2020-06-09 17:05:51
33.0,82.7,78.0,27.0,61.0,41.0,118.0,30.0,3.32,20.0,3.306,0.0,76364.7,179.8,-7.7,-220.6,-497.0,-83.7,0.0,0.0,-38.7,-4.3,37.6,24.4,48.0,30.8,0.0,266.9,0.0,4068.3,-852.1,3801.4,828.0,856.0,469.0,22.0,85.2,14.0,16.0,64.0,15.0,635.9,-33.614939,-70.597152,2020-06-09 17:06:51
0.0,1.1,-4.0,27.0,193.0,41.0,81.0,30.0,3.309,20.0,3.292,0.0,76364.8,206.2,-7.7,-225.5,-497.0,-83.7,0.0,0.0,-38.7,-4.3,37.6,24.4,48.0,30.8,0.0,297.3,0.0,4334.5,-857.1,4037.2,800.0,820.0,936.0,22.0,85.2,14.0,16.0,62.0,31.0,636.0,-33.614962,-70.595925,2020-06-09 17:07:51
29.0,64.0,60.0,19.0,157.0,41.0,118.0,30.0,3.314,20.0,3.3,0.0,76365.3,206.2,-7.9,-304.1,-630.1,-83.7,0.0,0.0,-55.2,-4.4,37.6,24.4,48.0,30.8,0.0,326.6,0.0,5047.7,-1086.9,4721.1,788.0,816.0,959.0,22.0,84.8,14.0,16.0,64.0,31.0,635.4,-33.61653,-70.591683,2020-06-09 17:08:51
0.0,-2.0,-1.0,27.0,161.0,41.0,118.0,30.0,3.315,20.0,3.301,0.0,76365.7,214.1,-15.6,-368.1,-658.0,-83.7,0.0,0.0,-58.0,-4.4,37.6,24.4,48.0,30.8,8.0,403.5,0.0,5580.7,-1189.3,5177.2,988.0,1000.0,942.0,22.0,84.8,14.0,16.0,64.0,31.0,636.2,-33.61575,-70.587819,2020-06-09 17:09:51
33.0,109.0,94.0,27.0,193.0,41.0,118.0,30.0,3.312,20.0,3.297,0.0,76366.5,241.2,-16.1,-543.6,-759.5,-83.7,0.0,0.0,-85.7,-7.5,37.6,24.4,48.0,30.8,0.0,464.4,0.0,6716.7,-1497.7,6252.3,856.0,880.0,784.0,22.0,84.4,14.0,16.0,66.0,26.0,634.6,-33.614325,-70.579734,2020-06-09 17:11:51
0.0,2.3,0.0,27.0,99.0,41.0,118.0,30.0,3.325,20.0,3.311,0.0,76367.0,284.4,-16.2,-650.9,-860.2,-83.7,0.0,0.0,-98.7,-8.7,37.6,24.4,48.0,30.8,16.0,523.5,0.0,7430.8,-1719.9,6907.3,816.0,840.0,0.0,22.0,84.4,14.0,16.0,67.0,0.0,637.5,-33.613779,-70.574816,2020-06-09 17:13:51
0.0,1.7,0.0,27.0,61.0,41.0,118.0,30.0,3.326,20.0,3.314,0.0,76367.0,307.0,-16.2,-651.4,-872.8,-83.7,0.0,0.0,-98.7,-8.7,37.6,24.4,48.0,30.8,16.0,546.1,0.0,7532.4,-1733.0,6986.3,804.0,824.0,0.0,22.0,84.4,14.0,16.0,66.0,0.0,638.0,-33.613779,-70.574816,2020-06-09 17:14:51
0.0,1.8,0.0,27.0,61.0,41.0,118.0,30.0,3.325,20.0,3.312,0.0,76367.2,338.0,-16.3,-694.1,-963.8,-83.7,0.0,0.0,-98.8,-8.7,37.6,24.4,48.0,30.8,15.0,569.4,0.0,7889.2,-1867.0,7319.9,788.0,816.0,0.0,22.0,84.4,14.0,16.0,66.0,0.0,637.9,-33.612533,-70.574296,2020-06-09 17:15:51
0.0,8.3,0.0,27.0,61.0,41.0,118.0,30.0,3.326,20.0,3.312,0.0,76367.3,354.9,-16.9,-695.5,-1057.4,-98.1,0.0,0.0,-98.8,-8.7,37.6,24.4,48.0,30.8,0.0,618.1,0.0,8127.1,-1977.0,7509.0,824.0,848.0,0.0,22.0,84.4,14.0,16.0,67.0,0.0,637.9,-33.611554,-70.57451,2020-06-09 17:16:51
